Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2008,12,2,-0.39,1,979.79,1,7.78,0.5,227.12,1,73.71,0.875,6.83,320.31,0.5
2008,12,3,0.5,1,960.6,1,7.9,0.625,329.62,1,84.39,1,7.76,329.01,0.625
2008,12,4,-0.76,0.625,962.39,1,3.12,0.75,227.25,1,69.97,1,1.3,326.68,0.75
2008,12,5,-2.72,0.625,961.81,1,2.96,1,137.12,1,86.62,1,1.98,21.66,1
2008,12,6,-2.62,1,957.8,1,4.9,0.625,162.38,1,66.19,0.875,4.71,182.08,0.625
2008,12,7,-1.99,0.875,966.06,1,3.53,0.875,176.88,1,57.84,1,1.1,320.91,0.875
2008,12,8,-3.25,0.25,970.88,1,4.07,0.75,281,1,80.56,1,2.76,342.89,0.75
2008,12,9,-1.01,1,964,1,5.9,0.625,224.75,1,73.64,1,5.55,340.77,0.625
2008,12,10,-0.99,1,970.42,1,6.18,0.5,191,1,64.86,1,5.08,333.46,0.5
2008,12,11,-1.97,1,956.02,1,11.35,0.5,302,1,77.79,1,11.25,335.7,0.5
2008,12,12,-2.64,0.625,965.55,1,3.43,0.75,136.75,1,80.42,1,2.57,346.68,0.75
2008,12,13,-1.47,0.375,979.31,1,2.34,1,192.75,1,86.7,1,1.42,161.64,1
2008,12,14,-2.92,0.5,974.75,1,1.77,1,103.38,1,74.36,1,0.93,32.12,1
2008,12,15,-3.34,0.625,969.79,1,3.05,1,191.5,1,85.41,1,2.52,351.01,1
2008,12,16,-2.48,0.5,967.92,1,1.93,0.875,217.88,1,82.55,1,1.08,344.7,0.875
2008,12,17,-3.17,0.375,966.21,1,1.34,0.875,179.62,1,78.81,1,0.28,326.48,0.875
2008,12,18,-1.53,0.375,963.21,1,2.48,1,150.25,1,69.39,1,1.51,5.37,1
2008,12,19,-0.95,1,959.09,1,5.31,1,90,1,71.49,1,4.61,1.14,1
2008,12,20,0.37,0.375,966.9,1,1.33,0.875,165.38,1,87.79,0.875,0.38,66.02,0.875
2008,12,21,-0.38,0.5,972.3,1,1.84,0.875,204.5,1,83,1,0.31,280.56,0.875
2008,12,22,-2,0.875,962.39,1,2.53,0.75,294.25,1,71.29,1,2.49,328.77,0.75
2008,12,23,-3.1,0.625,952.76,1,2.36,0.875,88.62,1,76.66,1,0.41,109.23,0.875
2008,12,24,NA,0.125,959.46,1,1.45,1,180.38,1,86.13,0.875,0.31,311.22,1
2008,12,25,-3.02,0.75,966.68,1,2.06,0.625,204,0.875,82.65,1,1.64,333.67,0.625
2008,12,26,-2.38,0.625,962.88,1,2.48,0.625,140.62,1,77.1,1,1.25,130.6,0.625
2008,12,27,0.75,0.5,966,1,3.39,0.875,215.75,1,58.75,1,2.17,209.8,0.875
2008,12,28,0.75,0.25,973.96,1,1.47,0.875,198.88,1,64.66,1,0.68,303.4,0.875
2008,12,29,-3.25,0.25,976.52,1,1.09,1,141.12,1,78.33,1,0.4,23.17,1
2008,12,30,-0.95,0.75,980.2,1,2.68,0.75,164.43,0.875,75.07,0.875,1.89,146.99,0.75
2008,12,31,-1.88,0.625,983.11,1,2.78,1,153.62,1,84.3,1,1.33,27.91,1
2009,1,1,-1.93,0.5,980.8,1,2.52,1,94.5,1,85.81,1,1.91,26.92,1
2009,1,2,0.42,0.75,979.1,1,5.25,1,175.5,1,81.88,1,4.59,345.07,1
2009,1,3,1.9,1,970.38,1,10.1,0.5,328.75,1,73.74,1,9.67,327.72,0.5
2009,1,4,0.57,0.75,968.35,1,4.3,0.75,121.38,1,82.49,1,3.71,11.73,0.75
2009,1,5,2.3,0.75,970.99,1,4.19,1,164.5,1,70.9,1,3.43,358.47,1
2009,1,6,2.23,0.375,979.21,1,2.56,0.875,164.43,0.875,73.63,0.875,0.29,41.08,0.875
2009,1,7,0.92,0.5,984.86,1,1.68,1,137.25,1,78.62,1,1.39,144.75,1
2009,1,8,-0.17,0.875,982.32,1,2.52,0.625,90.29,0.875,87.06,1,1.69,49.13,0.625
2009,1,9,-1.29,0.875,974.35,1,3.83,0.5,220.43,0.875,83.59,1,3.58,357.74,0.5
2009,1,10,0.67,0.5,974.41,1,2.31,1,165.62,1,86.59,1,1.3,22.24,1
2009,1,11,-1.13,0.375,976.29,1,1.31,0.875,149.43,0.875,88.96,1,0.44,157.61,0.875
2009,1,12,NA,0.125,980.26,1,1.3,1,124.25,1,91.85,1,0.8,114.2,1
2009,1,13,0.05,0.5,973.7,1,2.84,1,90.75,1,85.25,1,1.97,8.04,1
2009,1,14,3.12,0.625,963.68,1,3.47,0.75,295.38,1,77.95,1,2.74,337.9,0.75
2009,1,15,1.51,0.875,968.29,1,4.66,0.875,109.38,1,82.7,1,3.36,341.61,0.875
2009,1,16,NA,0,973.36,1,0.94,1,208.25,1,86.8,1,0.52,2.26,1
2009,1,17,-0.9,0.375,974.6,1,1.98,1,100,1,94.04,1,1.52,26.77,1
2009,1,18,-0.4,0.625,969.11,1,2.85,0.75,121.38,1,78.28,1,2.26,30.47,0.75
2009,1,19,-0.68,0.5,969.6,1,2.06,1,103.5,1,80,1,0.91,57.81,1
2009,1,20,-0.8,0.25,969.82,1,1.44,1,109.12,1,88.03,1,0.92,29.39,1
2009,1,21,NA,0,973.09,1,0.95,1,152.62,1,89.12,1,0.43,61.16,1
2009,1,22,NA,0,976.38,1,0.99,1,222.5,1,76.89,1,0.17,199.51,1
2009,1,23,-1.75,0.5,973.04,1,2.26,0.875,164.38,1,73.1,1,1.62,6.52,0.875
2009,1,24,-1.77,0.375,974.74,1,1.76,1,112.25,1,75.39,1,0.53,108.87,1
2009,1,25,-2.3,0.25,973.16,1,1.25,1,207.38,1,68.64,1,0.56,5.12,1
2009,1,26,-1.1,0.375,971.2,1,1.39,1,206.88,1,73.61,1,0.51,144.87,1
2009,1,27,0.12,0.75,970.01,1,3.51,1,115,1,88,1,3.28,13.12,1
2009,1,28,0.4,0.75,970,1,3.02,1,102.12,1,89.8,1,1.86,19.21,1
2009,1,29,0.14,0.625,971.6,1,2.54,1,122.38,1,92.36,1,1.34,39.94,1
2009,1,30,1.8,0.25,970.98,1,1.45,1,218.75,1,83.08,1,0.31,311.93,1
2009,1,31,-1.18,0.5,974.52,1,2.65,1,214.5,1,85.96,1,1.49,0.06,1
2009,2,1,-0.32,0.75,982.28,1,4.26,0.875,196.38,1,74.01,1,3.17,331.38,0.875
2009,2,2,-0.37,0.375,990.88,1,2.19,1,142.62,1,74.03,1,2.05,150.09,1
2009,2,3,-1.65,0.25,985.91,1,2,1,263.5,1,87.42,1,0.6,151.1,1
2009,2,4,-7.03,0.5,987.71,1,2.6,1,198.75,1,75.49,1,0.22,243.69,1
2009,2,5,-4.22,0.75,988.18,1,3.56,1,159.75,1,74.42,1,3.07,3.5,1
2009,2,6,-1.01,1,984.29,1,5.96,1,174,1,83.67,1,5.6,357.9,1
2009,2,7,0.15,0.5,987.81,0.875,2.64,0.875,163.57,0.875,91.01,0.875,1.12,23.77,0.875
2009,2,8,1.84,1,981.44,1,6.03,1,171.12,1,85.21,1,5.66,351.25,1
2009,2,9,4.65,0.5,973.66,1,2.53,0.75,218.62,1,67.24,1,1.9,316.42,0.75
2009,2,10,-0.37,0.375,974.24,1,1.36,0.875,291.29,0.875,74.66,1,1.28,338.77,0.875
2009,2,11,NA,0,975.99,1,1.04,1,215.12,1,90.24,1,0.27,136.68,1
2009,2,12,-6.03,0.375,977.09,0.875,1.24,0.625,237.4,0.625,93.93,0.75,0.78,336.45,0.625
2009,2,13,-7.6,0.25,976.47,0.875,1.17,0.75,260.33,0.75,91.47,0.875,0.64,324.12,0.75
2009,2,14,NA,0.125,979.94,1,1.31,1,249.25,1,90.5,1,1.03,335.31,1
2009,2,15,-6.87,0.375,983.54,1,1.75,1,229.75,1,90.97,1,1.35,341.51,1
2009,2,16,NA,0.125,984.4,0.875,0.9,0.75,213.57,0.875,88.46,0.875,0.27,82.43,0.75
2009,2,17,-2.65,0.5,975.09,1,2.63,0.875,230.5,1,83.87,0.875,2,346.01,0.875
2009,2,18,-0.66,0.625,965.14,0.875,2.37,0.75,228.67,0.75,67.77,0.875,0.75,315.23,0.75
2009,2,19,-3.72,0.5,976.48,1,1.93,1,287.88,1,84.46,1,0.35,346.08,1
2009,2,20,-3.4,0.625,976.32,1,2.9,0.875,217.5,1,81.17,1,2.38,342.47,0.875
2009,2,21,-4.85,0.25,968.4,1,1.29,1,252.25,1,82.36,1,1.15,331.26,1
2009,2,22,NA,0.125,972.99,0.875,1.21,0.875,238.71,0.875,86.39,0.875,0.65,347.62,0.875
2009,2,23,-7.2,0.25,972.18,1,1.32,1,185.38,1,94.72,1,0.2,21.17,1
2009,2,24,NA,0,957.38,1,0.89,1,249.25,1,85.6,1,0.21,238.77,1
2009,2,25,-11.23,0.375,964.77,0.875,2.03,0.875,323.86,0.875,86.86,0.875,1.97,329.42,0.875
2009,2,26,-6,0.5,979.58,1,1.98,0.75,242.25,1,82.59,1,0.3,330.6,0.75
2009,2,27,NA,0,983.24,1,1,1,164.25,1,84.38,1,0.1,71.08,1
2009,2,28,NA,0.125,980.45,1,0.96,1,202.12,1,86.75,1,0.22,197.84,1
2009,3,1,-5.48,0.75,983.97,0.75,1.37,0.75,223.83,0.75,78.97,0.75,0.65,325.01,0.75
2009,3,2,-5.33,0.875,985.61,1,1.94,1,251,1,84.26,1,1.79,316.36,1
2009,3,3,-3.33,0.875,990.37,0.875,2.45,0.75,301,0.75,83.37,0.75,2.31,327.61,0.75
2009,3,4,-0.04,1,987.5,1,7.1,1,251.88,1,85.58,1,6.53,342.51,1
2009,3,5,1.37,0.875,979.32,1,3.22,0.625,220.57,0.875,86.61,0.875,2.18,322.39,0.625
2009,3,6,-0.39,0.875,980.68,1,1.14,0.625,213,1,76.84,1,0.55,215.1,0.625
2009,3,7,2.54,1,982.85,1,6.56,0.875,183,1,68.37,0.875,5.91,340.71,0.875
2009,3,8,0.53,0.75,981.38,1,3.33,0.75,109.25,1,84.5,1,1.09,338.09,0.75
2009,3,9,-1.2,1,965.55,1,4.62,0.75,286.38,1,89.21,1,4.25,339.06,0.75
2009,3,10,0.28,1,962.98,1,1.84,0.875,161.25,1,79.15,1,0.9,159.23,0.875
2009,3,11,0.04,1,963.38,1,2.51,0.875,241.38,1,75.95,1,1.39,317.24,0.875
2009,3,12,-1.52,1,971.31,1,2.57,0.875,230.14,0.875,80.36,1,0.82,234.43,0.875
2009,3,13,-1.96,1,965.18,1,5,0.625,278.88,1,79.54,1,2.9,350.37,0.625
2009,3,14,-2.94,1,958.94,1,8.36,0.625,287.5,1,71.41,1,8.22,326.36,0.625
2009,3,15,-5.6,0.5,951.88,1,3.06,0.875,217.62,1,90.95,1,1.54,202,0.875
2009,3,16,-6.85,1,959.01,1,4.5,0.875,275.25,1,63.44,1,2.83,286.29,0.875
2009,3,17,-5.59,0.875,970.22,1,2.6,0.625,230.12,1,73.9,0.875,2.06,339.21,0.625
2009,3,18,-0.44,1,974.09,1,4.13,0.75,228.25,1,85.49,1,3.18,319.82,0.75
2009,3,19,-0.58,1,981.46,1,2.59,1,199.12,1,91.41,1,2.08,338.31,1
2009,3,20,-1.67,0.5,974.8,1,7.05,0.75,242.12,1,80.22,0.75,6.87,358.83,0.75
2009,3,21,-1.5,1,977.14,1,7.13,0.375,232.12,1,77.15,1,7.12,358.89,0.375
2009,3,22,-3.22,0.75,980.9,1,3.2,1,188.5,1,77.1,1,1.33,337.76,1
2009,3,23,-3.53,0.75,972.19,1,6.73,0.75,315.75,1,66.9,1,6.61,313.06,0.75
2009,3,24,-4.15,1,961.45,1,5.44,0.875,317.88,1,63.24,1,5.33,313.38,0.875
2009,3,25,-5.56,1,964.48,1,1.99,1,270.88,1,70.55,1,1.31,303.36,1
2009,3,26,-7.5,1,970.95,1,0.66,1,222.38,1,88.86,1,0.08,259.29,1
2009,3,27,-4.97,0.875,976.96,1,2.39,1,295,1,85.16,1,1.44,326.42,1
2009,3,28,-9.47,1,979.2,1,0.74,1,239.5,1,78.14,1,0.52,226.14,1
2009,3,29,-7.53,0.75,977.31,1,3.15,1,218.25,1,71.1,1,1.64,317.6,1
2009,3,30,-6.25,0.75,975.21,1,3.42,0.625,208.25,1,86.9,0.875,2.1,355.14,0.625
2009,3,31,-3.7,0.875,980.68,1,5.6,0.75,254.12,1,85.29,1,2.43,299.26,0.75
2009,4,1,-11.3,1,1001.3,1,1.2,1,270.38,1,90.41,1,0.61,303.15,1
2009,4,2,-8.9,1,1005.4,1,1.84,1,259.38,1,80.08,1,0.49,323.55,1
2009,4,3,-11.99,1,1004.98,1,1.19,1,217.25,1,84.51,1,0.9,168.11,1
2009,4,4,-7.99,1,1004.02,1,1.81,1,244.12,1,89.55,1,1.05,321.41,1
2009,4,5,-7.45,1,997.32,1,0.88,1,269,1,89.15,1,0.29,281.99,1
2009,4,6,-9.32,1,993.44,1,1.55,1,209.75,1,87.11,1,0.38,230.74,1
2009,4,7,-11.43,0.875,996.38,1,1.59,0.875,227,0.875,90.51,1,0.85,322.42,0.875
2009,4,8,-13.93,0.875,996.69,1,1.4,1,206.5,1,84.19,1,0.4,303.87,1
2009,4,9,-13.51,1,992.1,1,2.58,1,247.12,1,80.1,1,0.94,296.82,1
2009,4,10,-16.54,0.625,982.6,1,1.38,0.75,268.88,1,71.51,1,0.5,250.52,0.75
2009,4,11,-13.06,0.625,985.91,1,2.45,0.75,280.12,1,68.09,1,2.27,312.2,0.75
2009,4,12,-18.14,0.875,985.53,0.875,1.11,0.875,273.29,0.875,85.06,0.875,0.58,292.3,0.875
2009,4,13,-14.4,0.75,980.28,1,1.26,1,199.5,1,79.33,1,0.28,121.83,1
2009,4,14,-2.13,0.875,965.2,1,7.43,0.75,328.88,1,80.41,1,6.89,331.6,0.75
2009,4,15,-4.13,0.75,967.45,1,5.17,0.75,277.62,1,69.39,1,4.9,298.68,0.75
2009,4,16,-7.88,1,976.4,1,4,0.375,301.12,1,55.39,1,3.91,323.37,0.375
2009,4,17,-15.35,1,995.5,1,2.44,0.625,249.5,1,70.83,1,1.08,295.17,0.625
2009,4,18,-15.94,0.875,1001.95,1,2.01,1,206.25,1,77.05,1,0.56,323.89,1
2009,4,19,-8.82,0.5,984.92,1,3.03,0.375,267.5,1,84.29,1,2.65,211.46,0.375
2009,4,20,-22.14,0.875,974.69,1,1.35,1,252.62,1,80.39,1,1.01,323.07,1
2009,4,21,-17.06,0.875,962.9,1,3.24,0.625,271.88,1,73.44,1,2.69,321.47,0.625
2009,4,22,-19.62,1,963.68,1,2.24,0.875,203.38,1,67.78,1,1.7,322.92,0.875
2009,4,23,-24.11,1,961.44,1,1.47,1,262.88,1,76.46,1,1.37,321.82,1
2009,4,24,-23.41,1,962.71,1,1.52,1,272.25,1,69.09,1,0.67,292.66,1
2009,4,25,-23.86,1,961.06,1,1.31,1,274.12,1,67.17,1,0.97,282.7,1
2009,4,26,-25.06,1,960.98,1,0.83,1,243.12,1,72.81,1,0.35,247.19,1
2009,4,27,-26.94,1,962.25,1,1.01,1,247.88,1,77.44,1,0.61,300.4,1
2009,4,28,-24.5,1,970.85,1,2.31,1,277,1,68.45,1,1.66,280.95,1
2009,4,29,-24.5,0.875,991.84,1,0.83,1,258.12,1,69.33,1,0.52,259.1,1
2009,4,30,-23.36,1,979.14,1,1.43,1,214,1,69.24,1,0.18,333.81,1
2009,5,1,-20.85,1,973.64,1,1.19,1,214.62,1,74.05,1,0.5,202.05,1
2009,5,2,-6.28,0.75,973.89,1,7.77,0.75,248.75,1,74.42,1,7.08,346.7,0.75
2009,5,3,-6.38,0.75,966.32,1,6.7,0.875,323.14,0.875,73.46,1,6.42,320.95,0.875
2009,5,4,-7.05,1,956.31,1,10.67,0.75,277.62,1,62.69,1,10.21,314.4,0.75
2009,5,5,-10.06,0.875,964.6,1,3.03,0.875,310.12,1,59.26,1,2.89,311.85,0.875
2009,5,6,-13.6,0.625,979.7,1,1.36,1,281.88,1,69.84,1,1.02,282.93,1
2009,5,7,-11.36,0.625,982.46,1,1.37,0.875,239.25,1,66.39,1,1.05,194.67,0.875
2009,5,8,-10.39,1,979.94,1,1.01,1,212.38,1,81.97,1,0.25,211.68,1
2009,5,9,-11.3,0.875,984.34,1,2.09,1,238.88,1,85.17,1,0.78,267.4,1
2009,5,10,-11.97,1,985.28,1,1.88,1,186.38,1,77.38,1,0.54,194.01,1
2009,5,11,-11.33,0.875,980.33,0.875,3.07,0.875,324.86,0.875,68.27,0.875,3.05,326.89,0.875
2009,5,12,-11.43,1,977.79,1,1.73,1,269.75,1,78.54,1,1.14,308.66,1
2009,5,13,-11.71,1,976.81,1,2.12,1,205.75,1,69.24,1,1.51,347.41,1
2009,5,14,-7,0.75,971.89,1,5.3,0.75,294.12,1,78.21,1,4.81,331.41,0.75
2009,5,15,-4.85,1,962.52,1,10.7,0.25,337.12,1,79.9,1,10.65,341.19,0.25
2009,5,16,-2.38,1,973.08,1,6,0.75,279.25,1,69.81,1,5.51,319.07,0.75
2009,5,17,-3.24,0.875,982,1,7.45,0.25,302.5,1,62.46,1,7.44,301.05,0.25
2009,5,18,-5.06,1,980.7,1,9.03,0.875,316.12,1,55.88,1,8.95,316.25,0.875
2009,5,19,-9.27,0.375,971.9,1,1.25,0.25,295,1,62.64,1,1.18,283.45,0.25
2009,5,20,-15.94,0.875,975.71,1,0.44,1,264.12,1,86.08,1,0.38,250.8,1
2009,5,21,-18.81,1,979.39,1,0.5,0.875,251.14,0.875,86.6,1,0.28,268.54,0.875
2009,5,22,-20.27,1,981.41,1,0.64,1,264.62,1,84.83,1,0.38,273.02,1
2009,5,23,-20.16,0.875,985.05,1,0.32,0.5,231.38,1,84.3,1,0.32,315.53,0.5
2009,5,24,-5.76,0.625,984.72,1,2.5,0.5,279.62,1,91.3,0.875,1.45,330.92,0.5
2009,5,25,-5.47,0.875,979.64,1,1.76,0.875,209.86,0.875,93.03,1,0.92,349.19,0.875
2009,5,26,-5.28,0.5,969.08,1,2.93,0.75,243.5,1,69.79,1,0.93,275.59,0.75
2009,5,27,-9.2,0.875,980.84,1,1.84,1,203,1,94.09,1,1.54,184.34,1
2009,5,28,-5.79,1,975.74,1,5.95,0.75,296.75,1,86.94,1,5.52,310.1,0.75
2009,5,29,-0.9,1,967.38,1,6.6,0.875,268.12,1,84.25,1,5.91,318.53,0.875
2009,5,30,-4.53,1,986.62,1,2.44,1,158.88,1,90.42,1,0.75,27.57,1
2009,5,31,-7.48,0.75,994.26,1,2.29,1,189.75,1,87.2,1,0.24,306.87,1
2009,6,1,-5.65,1,986.86,1,1.76,1,131.38,1,93.4,1,0.44,49.56,1
2009,6,2,-7.31,1,982.55,1,0.8,1,195.62,1,94.94,1,0.31,221.37,1
2009,6,3,-11.06,0.875,975.91,1,0.62,1,265.62,1,91.92,1,0.42,257.45,1
2009,6,4,-19.27,1,980.29,1,0.41,1,242,1,85.81,1,0.14,243.68,1
2009,6,5,-12.28,0.75,977.75,1,0.66,0.875,221,0.875,92.09,1,0.16,207.51,0.875
2009,6,6,-4.72,1,974.1,1,2.76,1,262.12,1,84.62,1,2.02,286.56,1
2009,6,7,-8.69,0.875,976.08,1,1.46,1,230.75,1,70.31,0.875,0.7,225.82,1
2009,6,8,-11.71,1,968.39,1,2.27,0.875,266,1,82.39,1,1.68,302.38,0.875
2009,6,9,-20.67,0.875,967.32,1,2.38,0.75,266.62,1,78.7,1,1.78,323.25,0.75
2009,6,10,-28.65,1,975.11,1,1.27,1,303.62,1,77.21,1,1.23,319.15,1
2009,6,11,-32.23,0.75,963.78,1,0.93,0.875,229.12,1,74.71,1,0.53,310.63,0.875
2009,6,12,-16.37,0.75,962.69,1,3.38,0.75,197.25,1,76.94,1,1.64,312.91,0.75
2009,6,13,-28.29,0.875,982.84,1,0.7,1,287.75,1,79.34,1,0.6,300.18,1
2009,6,14,-28.85,0.75,984.64,1,0.6,1,264.25,1,76.1,1,0.3,287.72,1
2009,6,15,-23.58,0.5,982.98,1,1.12,1,235.25,1,77.01,1,0.64,200.09,1
2009,6,16,-18.1,0.5,968.51,1,3.41,1,314.12,1,65.76,0.875,3.28,311.86,1
2009,6,17,-5.46,0.625,964.22,1,8.37,0.75,313.88,1,54.35,1,7.95,320.67,0.75
2009,6,18,-7.4,0.875,965.97,0.875,5.46,0.625,326.71,0.875,68.13,0.875,5.4,319.45,0.625
2009,6,19,-13.46,0.625,956.18,1,2.06,0.625,278.62,1,70.55,1,0.73,265.4,0.625
2009,6,20,-14.78,0.625,966.04,1,2.17,1,212.62,1,80.64,1,0.6,296.92,1
2009,6,21,-23.33,0.75,972.98,1,1.51,0.875,265.29,0.875,82.28,1,0.82,278.53,0.875
2009,6,22,-23.12,1,975.95,1,0.96,1,232.88,1,82.22,1,0.29,222.75,1
2009,6,23,-25.01,1,979.18,1,1.02,1,305.38,1,80.45,1,0.96,311.21,1
2009,6,24,-23.8,1,988.34,1,1.21,0.875,309.86,0.875,81.25,1,1,314.37,0.875
2009,6,25,-25.16,0.875,1003.24,1,1.93,1,325.88,1,78.14,1,1.86,321.99,1
2009,6,26,-29.55,1,1009.14,1,1.07,1,285.12,1,74.94,1,0.72,299.93,1
2009,6,27,-15.22,0.5,1007.51,0.875,3.17,0.875,268,0.875,79.79,0.875,1.78,339.5,0.875
2009,6,28,-5.29,1,1002.39,1,4.16,1,323.12,1,90.71,1,3.93,333.97,1
2009,6,29,-4.19,1,1000.46,1,1.88,1,249.62,1,93.1,1,1.24,332.29,1
2009,6,30,-10.78,0.75,998.97,0.75,1.58,0.75,296.33,0.75,92.1,0.75,0.95,324.11,0.75
2009,7,1,-18.67,0.875,993.66,1,2.56,1,252,1,83.61,1,1.7,294.42,1
2009,7,2,-28.03,0.875,996.33,0.875,1.07,0.875,298.71,0.875,77.47,0.875,0.98,294.77,0.875
2009,7,3,-29.1,1,992.45,1,0.58,1,196.5,1,76.14,0.875,0.13,335.45,1
2009,7,4,-23.65,1,985.9,1,1,1,262.38,1,80.8,1,0.33,283.37,1
2009,7,5,-17.9,0.625,986.85,1,1.3,1,277.25,1,86.26,1,1.16,312.55,1
2009,7,6,-19.03,0.875,989.53,0.875,1.63,0.875,316.86,0.875,84.81,0.875,1.59,315.09,0.875
2009,7,7,-21.73,0.875,988.84,0.875,1.2,0.875,258.29,0.875,83.43,0.875,0.47,308.93,0.875
2009,7,8,-22.42,0.75,990.01,0.875,1.8,0.875,274.86,0.875,82.96,0.875,1.41,328.19,0.875
2009,7,9,-24.64,1,983.71,1,2.2,0.875,241.75,1,75,1,1.57,261.68,0.875
2009,7,10,-33.45,0.5,975.11,0.875,2.86,0.875,210.43,0.875,59.11,0.875,1.66,183.83,0.875
2009,7,11,-38.29,0.875,968.01,0.875,2.53,0.75,264.17,0.75,60.47,0.875,2.06,317.04,0.75
2009,7,12,-35.76,0.625,976.74,1,1.76,1,229.75,1,57.92,1,0.77,237.29,1
2009,7,13,-28.58,0.625,981.64,0.875,2.51,0.875,191.29,0.875,58.13,0.75,1.48,171.61,0.875
2009,7,14,-33.7,0.875,989.39,0.875,1.2,0.875,217.29,0.875,71.23,0.875,0.25,276.96,0.875
2009,7,15,-34.68,0.75,980.28,0.75,1.45,0.75,259.83,0.75,69.37,0.75,0.65,330.61,0.75
2009,7,16,-32.37,0.75,983.9,0.75,2.02,0.75,253,0.75,71.18,0.75,1.68,322.23,0.75
2009,7,17,-26.35,0.5,996.85,0.75,3.75,0.75,268.5,0.75,61.22,0.75,2.52,320.42,0.75
2009,7,18,-10.12,0.75,980.76,1,5.97,0.875,262.86,0.875,83.39,1,5.1,315.04,0.875
2009,7,19,-4.35,0.5,984.6,0.75,5.05,0.5,328.8,0.625,67.08,0.75,4.99,326.98,0.5
2009,7,20,-6.3,0.625,974.05,0.75,9.88,0.5,253.86,0.875,82.13,0.875,6.19,310.03,0.5
2009,7,21,-17.86,0.875,986.5,1,3.99,1,254.25,1,65.69,1,2.03,213,1
2009,7,22,-23.27,0.75,997.94,1,2.46,0.625,175.12,1,72.8,1,1.93,177.97,0.625
2009,7,23,-11.98,0.625,980.47,0.875,3.56,1,137,1,80.69,0.875,2.81,4.82,1
