Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,1,25,-18.31,0.75,758.07,0.75,7.84,0.625,78,0.75,69,0.75,7.59,73.33,0.625
1999,1,26,-16.78,0.75,760.7,0.75,5.87,0.75,99,0.75,66,0.75,5.17,104.77,0.75
1999,1,27,-18.55,0.625,760.83,0.875,7,0.875,114,0.875,67.43,0.875,4.43,102.64,0.875
1999,1,28,-17.17,0.625,764.14,0.875,5.73,0.875,126,0.875,60.29,0.875,3.53,110.33,0.875
1999,1,29,-26.34,0.25,757.03,0.75,7.4,0.625,173,0.75,55.33,0.75,3.83,158.78,0.625
1999,1,30,NA,0.125,753.32,0.625,7.72,0.625,180,0.625,51.6,0.625,1.8,204.42,0.625
1999,1,31,-25.53,0.5,753.34,0.875,9.26,0.875,163.71,0.875,56.29,0.875,4.62,154.79,0.875
1999,2,1,-21.74,0.375,758.65,0.5,6.45,0.5,94.5,0.5,70,0.5,6.34,95.4,0.5
1999,2,2,-16.9,0.625,758.66,0.875,7.83,0.875,126,0.875,62.86,0.875,2.79,106.67,0.875
1999,2,3,-19.55,0.75,750.13,1,11.6,1,134.25,1,67.25,1,6.57,125.79,1
1999,2,4,-19.95,0.75,752.7,1,11.01,1,146.25,1,65,1,7.32,136.4,1
1999,2,5,-20.18,0.75,748.77,0.75,9.13,0.75,116,0.75,67,0.75,5.27,101.71,0.75
1999,2,6,-19.97,0.5,749.52,0.625,7.6,0.625,127.2,0.625,63.6,0.625,4.64,116.34,0.625
1999,2,7,-21.58,0.625,745.88,0.625,9.52,0.625,141.6,0.625,67.6,0.625,2.39,130.31,0.625
1999,2,8,-17.37,0.625,756.8,0.625,6.38,0.625,78,0.625,66.4,0.625,5.67,78.36,0.625
1999,2,9,-17.91,0.375,764,0.375,7.83,0.375,84,0.375,73.33,0.375,7.64,82.25,0.375
1999,2,10,-23.51,0.375,759.15,0.5,8.93,0.5,156,0.5,56.5,0.5,6.96,153.28,0.5
1999,2,11,-26.09,0.375,754.2,0.75,8.65,0.75,173,0.75,58.33,0.75,3.17,162.21,0.75
1999,2,12,-26.54,0.625,759.5,1,5.14,1,185.25,1,55.5,1,2.67,222.4,1
1999,2,13,-26.1,0.625,755.97,1,8.69,1,192,1,55,1,4.99,206.08,1
1999,2,14,-23.27,0.5,761.1,0.75,7.78,0.75,133,0.75,65,0.75,4.8,127.62,0.75
1999,2,15,-22.14,0.25,765.4,0.625,6.6,0.625,154.8,0.625,60.8,0.625,4.95,149.13,0.625
1999,2,16,-28.19,0.375,763.88,0.625,7.12,0.625,211.2,0.625,58,0.625,5.71,224.24,0.625
1999,2,17,-26.25,0.375,761.48,0.625,7.68,0.625,188.4,0.625,52.4,0.625,4.4,209.17,0.625
1999,2,18,-25.05,0.375,762.24,0.625,6.76,0.625,165.6,0.625,56,0.625,2.98,165.18,0.625
1999,2,19,-23.89,0.5,762.5,0.5,10.3,0.5,177,0.5,66.5,0.5,2.67,175.96,0.5
1999,2,20,-25.28,0.5,762.07,0.75,10.48,0.75,176,0.75,60.33,0.75,2.89,178.09,0.75
1999,2,21,-23.42,0.875,761.4,0.875,9.76,0.875,166.29,0.875,60.57,0.875,1.76,157.38,0.875
1999,2,22,-25.6,0.75,760.75,1,8.89,1,192.75,1,57.5,1,3.17,208.52,1
1999,2,23,-26.11,0.75,757.97,0.875,6.54,0.875,202.29,0.875,61.14,0.875,3.05,248.44,0.875
1999,2,24,-25.6,0.75,758.03,0.75,4.68,0.75,237,0.75,61.33,0.75,3.06,282.74,0.75
1999,2,25,-26.83,0.375,763.04,0.625,3.4,0.5,240,0.625,46.4,0.625,2.96,232.52,0.5
1999,2,26,-23.12,0.5,764.12,0.625,15.12,0.625,146.4,0.625,70.4,0.625,5.64,85.36,0.625
1999,2,27,-15.06,0.625,761.8,0.625,16.85,0.5,68.4,0.625,79.6,0.625,16.83,67.4,0.5
1999,2,28,-15.67,0.5,764.1,0.5,13.9,0.5,124.5,0.5,78.5,0.5,11.09,124.52,0.5
1999,3,1,-19.8,0.625,769.52,0.625,10.55,0.5,114,0.625,71.2,0.625,9.91,104.56,0.5
1999,3,2,-15.52,0.5,766.6,0.5,9.25,0.5,105,0.5,79,0.5,9.22,104.2,0.5
1999,3,3,-15.34,0.875,767.54,0.875,9.12,0.625,101.14,0.875,74.29,0.875,4.64,68.39,0.625
1999,3,4,-23.39,0.375,768.63,0.875,7.35,0.75,148.29,0.875,64.86,0.875,6,146.33,0.75
1999,3,5,-27.6,0.875,768.74,0.875,9.64,0.875,184.29,0.875,58.29,0.875,7.83,184.79,0.875
1999,3,6,-20.26,0.5,761.56,0.625,9.3,0.625,136.8,0.625,57.2,0.625,6.87,130.5,0.625
1999,3,7,-18.44,0.5,748.6,0.5,17.08,0.5,84,0.5,74.5,0.5,16.98,83.78,0.5
1999,3,8,-19.85,0.75,750.57,0.75,13.3,0.75,73,0.75,69,0.75,12.8,73.73,0.75
1999,3,9,-24.03,0.625,755.93,0.75,8.95,0.75,204,0.75,62,0.75,3.8,223.2,0.75
1999,3,10,-27.61,0.625,755.92,0.625,9.12,0.625,102,0.5,62,0.625,9.08,102,0.5
1999,3,11,-24.8,0.5,751.8,0.5,10.4,0.5,100.5,0.5,65,0.5,10.33,100.47,0.5
1999,3,12,-23.24,0.875,752.54,0.875,9.93,0.875,135,0.75,59.43,0.875,7.29,116.14,0.75
1999,3,13,-26.4,0.875,752.49,0.875,9.14,0.875,103.5,0.5,57.43,0.875,9.76,103.56,0.5
1999,3,14,-25.33,0.625,754.57,0.875,4.62,0.75,114,0.75,60.57,0.875,3.25,96.23,0.625
1999,3,15,NA,0,754.77,0.75,3.28,0.75,184,0.75,57.67,0.75,3.16,184.8,0.75
1999,3,16,NA,0.125,754.44,0.625,3.82,0.625,129.6,0.625,67.2,0.625,3.75,130.66,0.625
1999,3,17,-24.71,0.5,753.2,0.625,6.24,0.625,99.6,0.625,68.8,0.625,5.97,99.67,0.625
1999,3,18,-26.23,0.375,754.08,0.625,8.38,0.625,103.2,0.625,60.8,0.625,8.37,103.39,0.625
1999,3,19,-30.78,0.875,756.63,0.875,5.6,0.875,126,0.875,66,0.875,3.28,114.84,0.875
1999,3,20,-36.3,0.5,759.85,0.5,6.72,0.5,186,0.5,54,0.5,5.01,192.69,0.5
1999,3,21,-31.24,0.5,756.17,0.875,3.92,0.625,194.57,0.875,60.86,0.875,0.82,255.82,0.625
1999,3,22,-42.71,0.75,755.1,0.75,6.45,0.75,222,0.75,52.67,0.75,6.44,221.8,0.75
1999,3,23,-42.6,0.75,751.91,0.875,6.34,0.875,224,0.75,52.57,0.875,6.55,223.31,0.75
1999,3,24,-43.01,0.25,748.56,0.625,5,0.625,211.2,0.625,52.8,0.625,3.38,227.44,0.625
1999,3,25,-28.03,0.625,752.28,0.625,4.86,0.625,26.4,0.625,70.4,0.625,4.8,26.02,0.625
1999,3,26,-27.87,0.5,757.15,0.5,2.75,0.5,75,0.5,70,0.5,2.62,76.15,0.5
1999,3,27,-32.49,0.5,753.4,0.75,3.75,0.75,141,0.75,63,0.75,2.91,137.87,0.75
1999,3,28,-41.45,0.75,750.7,0.75,4.32,0.75,196,0.75,55.67,0.75,3.27,198.4,0.75
1999,3,29,-34,0.5,753.35,0.5,7.3,0.25,144,0.5,65,0.5,3.08,164.52,0.25
1999,3,30,-26.69,0.875,754.03,0.875,18.83,0.75,149.14,0.875,72,0.875,6.82,135.01,0.75
1999,3,31,-26.01,0.875,749.54,0.875,17.69,0.875,125.14,0.875,70.86,0.875,12.5,102.91,0.875
1999,4,1,-34.37,0.5,751,0.5,12.62,0.5,127.5,0.5,61.5,0.5,12.58,127.25,0.5
1999,4,2,-38.01,0.625,747.6,0.625,13.3,0.625,205.2,0.625,59.2,0.625,10.72,211.89,0.625
1999,4,3,-40.95,0.75,740.1,0.75,12.72,0.75,227,0.75,56,0.75,12.5,226.6,0.75
1999,4,4,-42.43,0.625,739.96,0.625,10.38,0.625,248.4,0.625,54.4,0.625,10.37,247.84,0.625
1999,4,5,-36.1,0.25,750.4,0.25,8.05,0.25,102,0.25,62,0.25,8.05,102,0.25
1999,4,6,-34.77,0.5,755.4,0.75,6.5,0.75,198,0.75,61.67,0.75,0.57,219.11,0.75
1999,4,7,-39.57,0.875,759.43,0.875,8.17,0.875,128.57,0.875,57.14,0.875,8.16,128.49,0.875
1999,4,8,-40.53,0.75,752.71,0.875,7.59,0.875,137.14,0.875,56.86,0.875,7.57,136.68,0.875
1999,4,9,-46.89,0.5,742.4,0.625,3.33,0.375,247.2,0.625,50.4,0.625,2.56,159.88,0.375
1999,4,10,-34,0.625,741.73,0.75,NA,0,NA,0,61.67,0.75,NA,NA,0
1999,4,11,-31.61,0.625,750.72,0.625,7.47,0.375,218,0.375,66.8,0.625,3.08,290.66,0.375
1999,4,12,-36.36,0.75,758.33,0.75,6.62,0.75,110,0.75,55.33,0.75,6.6,109.91,0.75
1999,4,13,-32.96,0.625,755,0.625,4.74,0.625,110.4,0.625,60,0.625,4.51,109.87,0.625
1999,4,14,-30.81,0.625,755.72,0.625,7.12,0.625,183.6,0.625,67.5,0.5,2.81,70.72,0.625
1999,4,15,-27.91,0.75,745.83,0.75,16.87,0.75,209,0.75,70.33,0.75,4.48,235.38,0.75
1999,4,16,-28.09,0.875,747.34,0.875,17.81,0.875,194.57,0.875,69.43,0.875,3.21,244.48,0.875
1999,4,17,-26.64,0.875,753.71,0.875,19.26,0.875,224,0.75,71.43,0.875,4.73,283.91,0.75
1999,4,18,-32.57,0.625,754.83,0.75,11.25,0.75,107,0.75,60.67,0.75,11.04,105.24,0.75
1999,4,19,-36.06,0.75,750.07,0.75,12.53,0.75,117,0.75,60.33,0.75,12.52,116.95,0.75
1999,4,20,-33.16,0.625,749.6,0.625,9.82,0.625,115.2,0.625,65.6,0.625,9.79,114.78,0.625
1999,4,21,-39.47,0.75,755.03,0.75,7.45,0.75,158,0.75,50.67,0.75,5.24,150.07,0.75
1999,4,22,-43.17,0.625,747.64,0.625,9.2,0.625,189.6,0.625,52,0.625,7.06,189.74,0.625
1999,4,23,-42.34,0.625,741.48,0.625,9.42,0.625,170.4,0.625,51.6,0.625,6.72,167.9,0.625
1999,4,24,-36.56,0.5,746.28,0.625,9.4,0.625,158.4,0.625,54.8,0.625,5.12,131.03,0.625
1999,4,25,-30.97,0.5,747.03,0.75,6.77,0.75,108,0.75,64.33,0.75,4.64,82.28,0.75
1999,4,26,-37.11,0.625,743.17,0.75,4.68,0.75,146,0.75,60.67,0.75,1.6,153.26,0.75
1999,4,27,-35.98,0.875,739.77,0.875,7.24,0.875,106.5,0.5,62.57,0.875,6.43,107.3,0.5
1999,4,28,-33.8,0.75,740.83,0.75,9.6,0.75,93,0.75,65,0.75,9.36,92.97,0.75
1999,4,29,-32.14,0.5,742.4,0.5,10.55,0.5,87,0.5,67,0.5,10.26,86.34,0.5
1999,4,30,-29.04,0.75,742.07,0.75,11.5,0.75,80,0.75,69.33,0.75,11.16,79.48,0.75
1999,5,1,-29.98,0.75,742.67,0.75,12.48,0.75,85,0.75,69,0.75,11.51,85.72,0.75
1999,5,2,-34.12,0.625,746.52,0.625,12.38,0.625,166.8,0.625,63.2,0.625,6.03,157.73,0.625
1999,5,3,-37.63,0.5,739.2,0.5,14.07,0.5,154.5,0.5,60.5,0.5,11.2,149.67,0.5
1999,5,4,-43.13,0.75,737.93,0.75,10.12,0.75,163,0.75,55.67,0.75,6.74,154.13,0.75
1999,5,5,-45.74,0.75,746.83,0.875,8.49,0.875,184.29,0.875,52.86,0.875,6.05,188.51,0.875
1999,5,6,-37.18,0.75,743.53,0.75,5.82,0.75,237,0.75,56.33,0.75,4.36,248.82,0.75
1999,5,7,-42.32,0.625,735.97,0.75,4.2,0.75,169,0.75,57,0.75,0.87,187.92,0.75
1999,5,8,-51.49,0.5,742.55,0.5,6.75,0.5,190.5,0.5,47,0.5,6.17,203.57,0.5
1999,5,9,-40.08,0.5,743.4,0.625,8.57,0.5,118.8,0.625,57.6,0.625,5.33,129.17,0.5
1999,5,10,NA,0,747.92,0.625,5.7,0.625,190.8,0.625,54,0.625,2.88,200.77,0.625
1999,5,11,-50.51,0.375,758.2,0.625,9,0.625,193.2,0.625,50.4,0.625,7.02,202.02,0.625
1999,5,12,-24.73,0.625,767.52,0.625,17.44,0.625,120,0.625,74,0.625,11.56,53.43,0.625
1999,5,13,-21.39,0.75,761.53,0.75,18.1,0.5,304,0.75,76.67,0.75,18.08,322.38,0.5
1999,5,14,-24.85,0.625,758,0.875,7.54,0.875,215.14,0.875,73.67,0.75,2.96,264.87,0.875
1999,5,15,-25.66,0.875,750,0.875,10.64,0.875,170.57,0.875,72.86,0.875,1.6,49.63,0.875
1999,5,16,-33.39,0.75,750.53,0.75,9.58,0.75,137,0.75,59.33,0.75,7.12,130.58,0.75
1999,5,17,-41.23,0.625,745.8,0.625,10.16,0.625,208.8,0.625,54.8,0.625,8.64,211.55,0.625
1999,5,18,-43.21,0.625,739.48,0.625,11.42,0.625,224.4,0.625,55.6,0.625,11.4,224.52,0.625
1999,5,19,-45.07,0.75,743.63,0.75,7.87,0.75,223,0.75,51,0.75,7.86,222.8,0.75
1999,5,20,-43.43,0.5,744.15,0.5,9.7,0.5,228,0.375,52.5,0.5,9.63,228,0.375
1999,5,21,-42.27,0.5,736.2,0.5,12.4,0.5,234,0.5,57,0.5,12.13,232.43,0.5
1999,5,22,-40.25,0.75,737.5,0.75,8.78,0.75,222,0.75,59,0.75,7.09,229.64,0.75
1999,5,23,-39.94,0.875,750.09,0.875,8.36,0.875,198,0.875,59.43,0.875,7.28,200.92,0.875
1999,5,24,-42.53,0.75,753.86,0.875,7.19,0.875,229.71,0.875,57.43,0.875,7.14,230.09,0.875
1999,5,25,-35.01,0.625,746.47,0.75,6.23,0.75,157,0.75,63,0.75,2.94,135.5,0.75
1999,5,26,-41.78,0.625,756.24,0.625,8.02,0.625,241.2,0.625,56,0.625,8.01,241.11,0.625
1999,5,27,-30.16,0.5,763.8,0.625,10.84,0.625,133.2,0.625,67.2,0.625,7.99,114.73,0.625
1999,5,28,-30,0.75,760.4,0.75,13.35,0.75,135,0.75,68,0.75,10.84,128.35,0.75
1999,5,29,-38,0.625,746.04,0.625,15.02,0.625,156,0.625,61.2,0.625,12.17,149.77,0.625
1999,5,30,-43.11,0.5,742.45,0.5,13.95,0.5,243,0.5,56,0.5,13.62,242.64,0.5
1999,5,31,-32.81,0.75,744.43,0.75,14.17,0.75,134,0.75,66,0.75,3.78,70.88,0.75
1999,6,1,-38.58,0.75,741.07,0.75,11.77,0.75,243,0.5,60.67,0.75,11.91,243.06,0.5
1999,6,2,-39.46,0.75,746.4,0.875,11.36,0.875,240,0.625,60.86,0.875,11.14,239.88,0.625
1999,6,3,-23,0.625,745.04,0.625,15.92,0.625,110.4,0.625,76,0.625,10.02,45.72,0.625
1999,6,4,-22.15,0.5,747.15,0.5,14.33,0.375,94.5,0.5,76.5,0.5,14.33,102,0.375
1999,6,5,-23.64,0.75,751.7,0.75,17.12,0.75,106,0.75,74.33,0.75,17.07,105.74,0.75
1999,6,6,-25.99,0.625,758.52,0.625,16.16,0.625,109.2,0.625,73.2,0.625,15.97,109.61,0.625
1999,6,7,-28.62,0.5,761.9,0.5,15.05,0.5,120,0.5,70.5,0.5,14.97,120,0.5
1999,6,8,-34.11,0.75,758.53,0.75,14.63,0.75,198,0.75,65.33,0.75,9.74,202.51,0.75
1999,6,9,-31.63,0.625,759.4,0.875,9.8,0.875,176.57,0.875,68.57,0.875,2.13,196.37,0.875
1999,6,10,-35.88,0.875,763.4,0.875,8.4,0.875,158.57,0.875,62.57,0.875,5.02,144.33,0.875
1999,6,11,-40.02,0.875,766.09,0.875,8.21,0.875,148.5,0.5,59.14,0.875,5.4,134.26,0.5
1999,6,12,-38.14,0.5,767.36,0.625,11.08,0.625,210,0.5,62.8,0.625,7.15,216.83,0.5
1999,6,13,-20.88,0.5,762.4,0.625,19.86,0.625,144,0.375,76.8,0.625,10.52,109.55,0.375
1999,6,14,-20.29,0.875,769.51,0.875,19.6,0.875,169,0.75,78.57,0.875,7.5,333.32,0.75
1999,6,15,-21.05,0.625,777.48,0.625,14.03,0.5,116.4,0.625,77.6,0.625,13.9,81.26,0.5
1999,6,16,-27.12,0.375,777.53,0.375,13.57,0.375,110,0.375,72,0.375,13.5,109.7,0.375
1999,6,17,-29.66,0.75,772.4,0.75,15.18,0.75,140,0.75,68.67,0.75,11.27,129.25,0.75
1999,6,18,-31.91,0.875,762.63,0.875,16.5,0.875,168,0.875,68,0.875,9.6,169.28,0.875
1999,6,19,-32.87,0.875,766.06,0.875,13.51,0.875,149.14,0.875,67.14,0.875,7.62,134.17,0.875
1999,6,20,-36.04,0.875,766.6,0.875,10.29,0.875,192,0.875,63.43,0.875,5.69,200.11,0.875
1999,6,21,-36.13,0.625,757.68,0.625,9.04,0.625,250.8,0.625,63.6,0.625,9.01,250.92,0.625
1999,6,22,-37.04,0.5,756.1,0.5,10.78,0.5,156,0.5,62.5,0.5,7.75,140.08,0.5
1999,6,23,-38.16,0.875,752.69,0.875,11.24,0.875,169.71,0.875,61.14,0.875,5.77,164.98,0.875
1999,6,24,-35.86,0.625,759,0.625,11.32,0.625,142.8,0.625,64,0.625,8.21,131.74,0.625
1999,6,25,-40.35,0.25,766.35,0.5,11.6,0.5,198,0.5,62.5,0.5,8.9,203.62,0.5
1999,6,26,-39.1,0.75,762.53,0.75,12.1,0.75,223,0.75,60,0.75,12.07,223.21,0.75
1999,6,27,-40.08,0.875,759.71,0.875,11.23,0.875,228,0.875,59.43,0.875,11.19,228.27,0.875
1999,6,28,-40.59,0.75,753.33,0.75,11.73,0.75,208,0.75,58.33,0.75,9.09,209.45,0.75
1999,6,29,-41.55,0.75,753.57,0.75,13.47,0.75,196,0.75,57.67,0.75,9.79,198.2,0.75
1999,6,30,-45.78,0.75,760.57,0.75,14.27,0.75,213,0.75,52.67,0.75,10.94,219.42,0.75
1999,7,1,-44.25,0.5,762.55,0.5,9.35,0.5,226.5,0.5,54.5,0.5,9.27,227.34,0.5
1999,7,2,-45.55,0.75,757.7,0.75,11.06,0.625,192,0.75,53.33,0.75,8.31,188.43,0.625
1999,7,3,-34.52,0.625,752.57,0.75,15.07,0.75,150,0.75,65,0.75,2.17,41.83,0.75
1999,7,4,-30.2,0.75,744.8,0.75,11.5,0.625,231,0.75,69,0.75,7.13,332.3,0.625
1999,7,5,-37.95,0.5,744,0.5,7.78,0.5,112.5,0.5,61.5,0.5,7.7,112.87,0.5
1999,7,6,-35.71,0.5,738.75,0.5,9.1,0.5,108,0.5,63,0.5,8.54,109.47,0.5
1999,7,7,-32.53,0.875,738.71,0.875,8.11,0.875,126,0.875,67.43,0.875,5.77,109.37,0.875
1999,7,8,-32.06,0.875,740.43,0.875,10.63,0.875,218,0.75,67.43,0.875,5.5,239.04,0.75
1999,7,9,-38.93,0.75,741.5,0.75,7.23,0.75,113,0.75,60.33,0.75,7.17,111.77,0.75
1999,7,10,-39.9,0.625,743.12,0.625,5.8,0.625,163.2,0.625,59.6,0.625,3.18,150.92,0.625
1999,7,11,-44.81,0.75,745.07,0.75,5.72,0.75,233,0.75,54,0.75,5.69,233.61,0.75
1999,7,12,-36.7,0.75,746.91,0.875,9.21,0.875,150.86,0.875,62.57,0.875,6.35,142.37,0.875
1999,7,13,-37.01,0.75,744.2,0.75,8.57,0.75,199,0.75,62,0.75,4.3,206.36,0.75
1999,7,14,-38.85,0.5,749,0.5,8.1,0.5,255,0.5,54.5,0.5,8.09,254.78,0.5
1999,7,15,-42.69,0.5,752,0.5,5.7,0.5,184.5,0.5,49.5,0.5,2.29,203.28,0.5
1999,7,16,-42.32,0.875,753.91,0.875,5.83,0.875,208.29,0.875,46,0.875,3.09,224.5,0.875
1999,7,17,-36.49,0.75,758.8,0.75,8.12,0.75,258,0.75,52.67,0.75,8.07,258.9,0.75
1999,7,18,-27.77,0.75,755.9,0.75,16.78,0.625,217.5,0.5,71,0.75,3.82,216.43,0.375
1999,7,19,-26.28,0.625,757.68,0.625,17.48,0.625,284.4,0.625,73.2,0.625,17.28,283.62,0.625
1999,7,20,-27.79,0.75,761.57,0.75,14.63,0.75,119,0.75,71.67,0.75,8.65,85.98,0.75
1999,7,21,-29.25,0.875,754.11,0.875,11.79,0.875,108,0.625,70.57,0.875,12.45,107.94,0.625
1999,7,22,-29.97,0.75,757.07,0.75,9.72,0.75,134,0.75,66.67,0.75,6.52,117.55,0.75
1999,7,23,-35.82,0.5,756.4,0.5,8.12,0.5,178.5,0.5,58.5,0.5,2.35,166.21,0.5
1999,7,24,-43.94,0.625,751.24,0.625,6.18,0.625,238.8,0.625,50.8,0.625,6.16,238.29,0.625
1999,7,25,-45.57,0.875,743.86,0.875,7.54,0.875,238.29,0.875,52,0.875,7.53,238.27,0.875
1999,7,26,-43.24,0.875,737.23,0.875,8.86,0.875,174,0.875,55.43,0.875,5.44,170.13,0.875
1999,7,27,-39.74,0.75,733.97,0.75,10.9,0.75,251,0.75,59,0.75,10.79,251.02,0.75
1999,7,28,-35.21,0.625,745.76,0.625,12.8,0.625,230.4,0.625,64.4,0.625,8.61,257.9,0.625
1999,7,29,-35.78,0.625,746.76,0.625,12.4,0.625,218.4,0.625,63.2,0.625,7.75,236.54,0.625
1999,7,30,-37.58,0.875,743.49,0.875,10.49,0.875,228.86,0.875,62,0.875,7.88,239.39,0.875
1999,7,31,-36.93,0.75,747.27,0.75,11.88,0.75,248,0.75,62.67,0.75,11.87,247.92,0.75
1999,8,1,-33.2,0.5,748.35,0.5,10.03,0.5,174,0.5,66.5,0.5,3.1,172.68,0.5
1999,8,2,-34.78,0.75,749.17,0.75,9.68,0.5,194,0.75,64,0.75,6.12,127.11,0.5
1999,8,3,-43.98,0.75,744.1,0.75,NA,0,NA,0,55,0.75,NA,NA,0
1999,8,4,-42.31,0.75,748.03,0.75,NA,0,NA,0,57,0.75,NA,NA,0
1999,8,5,-40.32,0.375,756.93,0.375,NA,0,NA,0.125,58.67,0.375,NA,NA,0
1999,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,8,NA,0,NA,0,NA,0,NA,0.125,NA,0,NA,NA,0
1999,8,9,NA,0,NA,0,NA,0,NA,0.125,NA,0,NA,NA,0
1999,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,13,NA,0.125,740.2,0.25,10.15,0.25,180,0.25,64,0.25,5.97,178.06,0.25
1999,8,14,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1999,8,15,-36.4,0.5,756.75,0.5,10.03,0.5,231,0.5,57,0.5,9.96,231.26,0.5
1999,8,16,-30.25,0.375,748.4,0.375,12.33,0.375,82,0.375,68,0.375,11.6,82.86,0.375
1999,8,17,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1999,8,18,NA,0,740.4,0.25,NA,0,63,0.25,76,0.25,NA,NA,0
1999,8,19,-31.08,0.375,743.4,0.5,NA,0,348,0.5,68,0.5,NA,NA,0
1999,8,20,-34.35,0.375,740.1,0.5,NA,0,360,0.5,64,0.5,NA,NA,0
1999,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
