Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,2,16,-7.31,1,870.65,1,11.63,0.375,129.17,0.75,93.82,1,11.57,20.98,0.375
2010,2,17,-7.63,0.875,873.91,1,7.25,0.5,266.4,0.625,93.9,1,4.41,320.25,0.5
2010,2,18,-7.78,1,870.09,1,4.07,0.75,88,0.75,93.44,1,3.74,23.56,0.75
2010,2,19,-6.24,1,862.21,1,12.67,0.5,28.75,1,94.04,1,12.66,31.39,0.5
2010,2,20,-7.75,1,856.56,1,14.77,0.5,26.33,0.75,93.98,1,14.76,25.03,0.5
2010,2,21,-5.61,1,857.49,1,10.83,0.375,29.63,1,89.71,1,10.58,30.22,0.375
2010,2,22,-5.87,0.875,859.93,1,5.35,0.75,91.25,1,88.54,1,5.06,24.48,0.75
2010,2,23,-8.4,0.5,859.38,1,3.58,0.625,71.63,1,84.65,1,2.68,20.72,0.625
2010,2,24,-7.64,1,863.25,1,11.32,0.625,22.63,1,93.85,1,11.3,22.29,0.625
2010,2,25,-7.65,1,868.11,1,8.74,0.875,65,0.875,93.94,1,8.68,14.84,0.875
2010,2,26,-10.1,1,857.7,1,9.13,0.375,16.25,0.5,92.84,1,8.98,19.8,0.375
2010,2,27,-9.56,1,844.64,1,25.3,0.375,25.33,0.375,92.94,1,25.3,25.34,0.375
2010,2,28,-10.39,1,851.71,1,25.7,0.5,20.67,0.375,91.99,1,NA,NA,0.125
2010,3,1,-10.71,1,859.97,1,9.9,0.875,23.63,1,88.9,1,9.7,21.66,0.875
2010,3,2,-10.25,1,866.1,1,2.9,0.75,48.88,1,89.84,1,2.69,17.64,0.75
2010,3,3,-9.99,1,867.58,1,5.93,0.375,46,1,93.09,1,5.68,17.63,0.375
2010,3,4,-13.43,0.875,864.15,1,8.57,0.875,71.88,1,88.73,1,8.34,34.48,0.875
2010,3,5,-11.14,1,856.33,1,5.07,0.75,109,1,77.68,1,0.89,70.07,0.75
2010,3,6,-12.4,0.875,845.38,1,2.74,1,174,1,63.61,1,1.43,199.7,1
2010,3,7,-9.91,1,842.72,1,11.18,0.75,24.38,1,89.61,1,11.03,26.62,0.75
2010,3,8,-8.03,1,838.97,1,4.44,0.875,110.25,1,66.49,1,3.18,35.25,0.875
2010,3,9,-9.31,0.875,844.39,1,11.35,0.5,59,0.875,80.85,1,11.12,28.36,0.5
2010,3,10,-10.41,1,858.15,1,16.06,0.625,18.88,1,91.5,1,15.96,21.25,0.625
2010,3,11,-12.75,0.75,863.38,0.75,19.23,0.375,18.5,0.75,90.52,0.75,18.91,21.62,0.375
2010,3,12,-10.46,0.875,854.21,0.875,NA,0.125,NA,0.125,91.3,0.875,NA,NA,0.125
2010,3,13,-10.47,1,866.53,1,17.47,0.5,42.5,1,83.88,1,17.42,45.72,0.5
2010,3,14,-11.01,1,876.11,1,5.08,0.75,25.63,1,73.88,1,4.88,24.62,0.75
2010,3,15,-9.65,1,865.53,1,17.67,0.375,37.2,0.625,79.88,1,17.34,33.49,0.375
2010,3,16,-6.93,1,866.05,1,19.72,0.75,35.71,0.875,87.52,1,19.37,35.73,0.75
2010,3,17,-1.56,1,856.29,1,NA,0,44,0.5,92.18,1,NA,NA,0
2010,3,18,-7.78,0.75,851.41,1,28.92,0.5,42.25,0.5,91.71,1,28.56,41.84,0.5
2010,3,19,-9.08,1,861.15,1,19.38,0.5,32.14,0.875,91.94,1,19.3,34.81,0.5
2010,3,20,-8.4,1,864.01,1,7.43,0.5,99.63,1,77.62,1,6.19,16.82,0.5
2010,3,21,-10.7,0.875,859.11,1,4.57,0.875,8.88,1,92.29,1,4.57,8.2,0.875
2010,3,22,-11.18,1,856.9,1,2.33,1,150.13,1,91.83,1,1.34,14.06,1
2010,3,23,-14.63,1,856.46,1,6.27,0.875,179.13,1,89.86,1,5.7,6.83,0.875
2010,3,24,-14.81,1,862.61,1,11.75,1,19.5,1,89.75,1,11.55,18.65,1
2010,3,25,-16.85,1,869,1,10.56,0.625,15.63,1,89.01,1,10.49,13.61,0.625
2010,3,26,-19.55,0.25,869,0.25,NA,0.125,6.5,0.25,87.3,0.25,NA,NA,0.125
2010,3,27,-12.37,0.375,853.03,0.375,NA,0.125,NA,0.125,90.4,0.375,NA,NA,0.125
2010,3,28,-11.9,0.875,859.04,0.875,18.93,0.375,32,0.75,89.87,0.875,18.86,30.22,0.375
2010,3,29,-12.98,1,860.83,1,6.38,0.625,57.38,1,90,1,6.37,15.69,0.625
2010,3,30,-17.88,1,858.88,1,5.87,0.875,112.38,1,88.11,1,4.96,4.65,0.875
2010,3,31,-20.74,1,858.35,1,3.4,0.5,270,0.5,86.52,1,2.16,257.21,0.5
2010,4,1,-19.72,1,860.5,1,NA,0,NA,0,86.95,1,NA,NA,0
2010,4,2,-21.03,1,859.97,1,NA,0,NA,0,86.1,1,NA,NA,0
2010,4,3,-25.03,1,855.7,1,2.8,0.5,219,0.5,83.86,1,1.38,318.07,0.5
2010,4,4,-31.15,1,846.38,1,1.31,1,174.38,1,81.04,1,0.32,225.47,1
2010,4,5,-28.76,0.875,845.87,1,6.38,0.75,117.63,1,82.23,1,5.4,2.15,0.75
2010,4,6,-23.43,0.875,859.13,0.875,7.07,0.5,35.4,0.625,84.34,0.875,6.71,14.8,0.5
2010,4,7,-14.55,0.25,858.55,0.25,7.65,0.25,58,0.25,73,0.25,7.53,57.67,0.25
2010,4,8,-15.5,1,854.83,1,2.71,0.875,136.5,1,64.26,1,1.84,17.94,0.875
2010,4,9,-18.19,0.875,853.01,0.875,10.75,0.75,69.14,0.875,83.16,0.875,10.66,22.51,0.75
2010,4,10,-14.65,0.25,848.75,0.25,NA,0,NA,0,89.15,0.25,NA,NA,0
2010,4,11,-16.68,1,850.36,1,10.86,0.875,19.5,1,80.83,1,10.6,23.95,0.875
2010,4,12,-22.15,1,846.15,1,2.08,0.75,159.75,1,85.95,1,0.79,309.83,0.75
2010,4,13,-23.26,1,842.86,1,5.09,1,29.5,1,81.26,1,4.68,10.01,1
2010,4,14,-22.08,1,849.54,1,2.89,1,187.38,1,76.93,1,2.66,183.99,1
2010,4,15,-18.73,0.5,862.95,0.5,2.73,0.375,94.75,0.5,60.65,0.5,0.85,104.89,0.375
2010,4,16,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
