Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,2,25,-23.39,0.875,978,1,4.08,1,200.88,1,77.5,1,3.88,197.53,1
2011,2,26,-23.08,1,984.12,1,4.76,1,210.62,1,80.35,1,4.54,211.17,1
2011,2,27,-19.83,0.75,984.62,1,5.21,1,146.62,1,57.85,1,3.13,155.64,1
2011,2,28,-20.82,1,987.62,1,6.26,1,146.12,1,64.97,1,5.32,147.6,1
2011,3,1,-22.75,1,994.12,1,8.75,1,216.25,1,75.42,1,8.61,216.29,1
2011,3,2,-19.32,1,993.12,1,8.88,1,212.12,1,63.67,1,8.8,212.19,1
2011,3,3,-21.52,0.625,980.25,1,7.43,0.75,225.62,1,68.79,1,7.09,230,0.75
2011,3,4,-21.86,0.875,969.88,1,7.68,0.625,223.5,1,79.54,1,7.42,229.54,0.625
2011,3,5,-19.63,0.875,969.62,1,6.36,1,248.25,1,81.89,1,5.99,247.21,1
2011,3,6,-13.2,0.625,977.62,1,7.97,1,258.5,1,87.95,1,7.03,259.58,1
2011,3,7,-24.36,0.875,985.62,1,7.53,1,205.12,1,79.2,1,7.5,205.65,1
2011,3,8,-26.16,1,992.62,1,3.24,1,201,1,77.22,1,2.98,194.34,1
2011,3,9,-26.16,1,993.88,1,5.06,0.875,236.88,1,77.56,1,4.98,234.21,0.875
2011,3,10,-22.25,1,984,1,12.01,1,239,1,81.47,1,11.94,239.64,1
2011,3,11,-20.9,1,972.38,1,12.36,0.875,225.62,1,82.45,1,12.06,228.37,0.875
2011,3,12,-21.47,0.75,976.12,1,4.5,0.875,187.5,1,67.56,1,3.16,194.88,0.875
2011,3,13,-28.68,1,981.88,1,4.44,0.625,235.38,1,73.33,1,4.31,227.46,0.625
2011,3,14,-27.42,0.75,980.75,1,3.94,0.875,238.88,1,73.91,1,3.78,231.45,0.875
2011,3,15,-27.63,0.875,982.88,1,7.79,1,219.12,1,67.59,1,7.76,219.55,1
2011,3,16,-27.7,0.875,991.75,1,5.77,0.875,198.75,1,60.04,1,3.43,271.48,0.875
2011,3,17,-24.53,0.875,991.88,1,5.02,0.75,97,1,71.59,1,3.59,29.92,0.75
2011,3,18,-30.79,0.875,993.12,1,9.6,0.875,217.38,1,63.06,1,9.35,219.62,0.875
2011,3,19,-33.58,0.75,999.62,1,9.95,1,215,1,69.46,1,9.93,214.8,1
2011,3,20,-28.88,1,994.38,1,16.4,1,223.38,1,73.69,1,16.32,223.98,1
2011,3,21,-19.09,1,990,1,14.66,1,218.5,1,74.59,1,14.62,219.07,1
2011,3,22,-17.48,1,991.62,1,12.32,1,219.75,1,70.06,1,12.21,219.7,1
2011,3,23,-17.48,1,991.25,1,13.75,1,222.62,1,80.78,1,13.67,223.05,1
2011,3,24,-17.62,1,999.88,1,11.82,1,212.5,1,73.76,1,11.73,212.2,1
2011,3,25,-20.84,0.875,1005.12,1,8.3,0.75,241.75,1,67,1,6.17,239.69,0.75
2011,3,26,-22.99,1,996.12,1,5.6,0.625,263.75,1,65.66,1,4.58,250.1,0.625
2011,3,27,-28.04,1,993.88,1,12.49,1,220.5,1,69.88,1,12.37,220.71,1
2011,3,28,-24.55,1,992.25,1,15.22,1,234.38,1,67.81,1,15.14,234.76,1
2011,3,29,-21.89,1,991,1,14.35,1,229,1,67.3,1,14.24,230.13,1
2011,3,30,-23.71,1,997.75,1,9.36,1,220.38,1,64.49,1,9.36,220.24,1
2011,3,31,-24.64,0.875,998.38,1,7.62,1,215.62,1,77.17,1,7.52,216.95,1
2011,4,1,-31.08,0.625,991,1,6.04,1,228.88,1,70.16,1,5.75,228.64,1
2011,4,2,-29.52,1,993.12,1,4.56,1,258.5,1,66.86,1,4.05,248.17,1
2011,4,3,-29.08,0.75,998.38,1,5.22,0.75,241.75,1,69.5,1,4.93,233.82,0.75
2011,4,4,-30.62,1,994.25,1,7.16,1,243.88,1,72.08,1,6.88,243.06,1
2011,4,5,-35.06,0.625,990.88,1,9.26,0.875,235.62,1,66.72,1,9.16,234.26,0.875
2011,4,6,-30.75,1,991.88,1,6.1,0.875,234.5,1,72.09,1,5.51,235.26,0.875
2011,4,7,-31.4,0.5,993.62,1,8.52,0.625,261.38,1,70.05,1,8.06,243.58,0.625
2011,4,8,-31.34,1,990.75,1,5.26,0.625,214.38,1,70.33,1,4.54,227.53,0.625
2011,4,9,-30.86,0.875,969.5,1,20.26,0.625,227,1,72.1,1,19.97,233.81,0.625
2011,4,10,-19.23,0.375,952.75,1,11.08,0.75,224,1,83.97,1,9.16,231.02,0.75
2011,4,11,-23.09,0.875,973.5,1,11.62,0.625,122.25,1,79.71,1,8.26,340.05,0.625
2011,4,12,-24.12,1,990.5,1,12.85,1,229.62,1,79.31,1,12.72,229.08,1
2011,4,13,-22.69,0.875,978.12,1,17.72,0.75,232.38,1,81.45,1,17.64,234,0.75
2011,4,14,-5.53,0.75,983.25,1,4.56,0.875,139.62,1,95.62,1,4.1,140.11,0.875
2011,4,15,-10.55,1,996.32,1,6,1,202.5,1,85.51,1,5.63,203.74,1
2011,4,16,-15.83,0.875,990.38,1,6.48,0.75,222.25,1,72.51,1,6.04,208.9,0.75
2011,4,17,-25.19,1,982.88,1,8.9,0.75,235.75,1,72.54,1,8.09,237.02,0.75
2011,4,18,-28.71,1,988.75,1,6.57,0.875,212.62,1,66.14,1,6.55,210.66,0.875
2011,4,19,-30.79,1,994.25,1,4.67,0.875,222.75,1,69.92,1,3.29,259.92,0.875
2011,4,20,-25.63,0.875,991.38,1,2.66,0.875,210.25,1,76.38,1,1.62,244.78,0.875
2011,4,21,-39.28,0.625,990.5,1,7,1,236.12,1,61.58,1,6.74,237.46,1
2011,4,22,-44.28,0.5,993.38,1,9.8,0.875,231,1,62.38,1,9.72,230.63,0.875
2011,4,23,-30.63,0.875,993.75,1,12.69,0.875,219.38,1,67.94,1,12.53,221.59,0.875
2011,4,24,-34.37,0.375,988,1,9.79,1,219.38,1,59.61,1,9.64,220.39,1
2011,4,25,-21.5,0.25,983.38,1,13.18,0.5,225.62,1,76.84,1,12.89,231.95,0.5
2011,4,26,-24.93,0.75,984.88,1,10.99,0.875,219,1,75.19,1,10.91,219.29,0.875
2011,4,27,-26.58,1,980,1,13.56,0.625,237.38,1,66.15,1,13.55,236.39,0.625
2011,4,28,-28.95,0.75,982.12,1,10.51,1,214.5,1,70.88,1,10.26,217.09,1
2011,4,29,-35.62,0.5,985.38,1,7.21,0.875,203.88,1,67.53,1,7.05,205.97,0.875
2011,4,30,-40.69,0.875,989.88,1,2.66,1,222,1,60.09,1,0.98,189.3,1
2011,5,1,-32.52,0.75,990.5,1,5.48,0.75,301.12,1,70.29,1,5.15,301.06,0.75
2011,5,2,-35,0.625,990.12,1,5.77,0.875,228.38,1,66.03,1,5.42,224.62,0.875
2011,5,3,-34.89,1,990.75,1,1.93,1,240.25,1,66.96,1,0.97,256.65,1
2011,5,4,-33.8,1,988.62,1,2.48,1,261.88,1,68.99,1,1.23,288.23,1
2011,5,5,-40.77,0.5,985.5,1,4.45,1,228.88,1,58.94,1,3.88,229.79,1
2011,5,6,-34.67,0.375,976.12,1,8.94,0.875,240.25,1,67.62,1,7.38,239.82,0.875
2011,5,7,-35.11,0.875,967.12,1,7.8,0.375,238.88,1,68.38,1,7.51,251.92,0.375
2011,5,8,-26.94,0.875,970,1,18,0.75,235.12,1,75.22,1,17.94,234.74,0.75
2011,5,9,-25.64,0.625,969,1,12.43,0.5,217.38,1,75.53,1,12.05,221.89,0.5
2011,5,10,-22.62,0.625,978.88,1,11.78,0.5,222.12,1,77.5,1,11.55,221.2,0.5
2011,5,11,-24.91,1,986,1,11.9,1,221.62,1,72.33,1,11.56,221.9,1
2011,5,12,-24.65,1,984,1,10.99,1,235,1,70.6,1,10.73,234.43,1
2011,5,13,-27.35,1,985.75,1,10.79,1,213.75,1,65.85,1,10.62,213.97,1
2011,5,14,-31.15,1,986.12,1,8,1,225.88,1,61.94,1,7.41,220.94,1
2011,5,15,-30.25,0.25,980.75,1,6.42,1,315.25,1,66.86,1,6.17,314.28,1
2011,5,16,-27.54,0.625,979.12,1,3.89,1,231.88,1,77.08,1,3.11,269.26,1
2011,5,17,-29.41,1,984.62,1,4.65,1,200.5,1,73.67,1,4.62,201.34,1
2011,5,18,-27.23,1,975,1,12.99,1,219,1,76.15,1,12.93,219.37,1
2011,5,19,-22.39,1,957.75,1,15.36,1,226.88,1,80.58,1,15.35,226.95,1
2011,5,20,-13.16,0.875,955.75,1,11.61,0.875,184.62,1,89.45,1,10.22,191.13,0.875
2011,5,21,-15.9,1,958.88,1,11.14,0.875,219.25,1,87.85,1,10.81,219.96,0.875
2011,5,22,-24.88,1,961.88,1,15.98,0.75,232.38,1,78.95,1,15.89,232.88,0.75
2011,5,23,-26.85,1,964.88,1,13.47,1,241.5,1,76.33,1,13.39,239.95,1
2011,5,24,-25.29,1,969.62,1,9.18,0.625,289.25,1,78.55,1,7.99,306.43,0.625
2011,5,25,-31.2,0.875,976,1,10.11,0.875,226.12,1,71.95,1,9.93,224.87,0.875
2011,5,26,-26.48,0.75,967.25,1,12.69,1,227.38,1,77.8,1,12.54,226.9,1
2011,5,27,-29.7,1,969.75,1,9.28,1,225.25,1,65.21,1,9.18,226.05,1
2011,5,28,-33.3,0.75,984.38,1,11.11,1,248.38,1,66.11,1,10.89,249.39,1
2011,5,29,-27.92,1,982.62,1,13.4,1,227.62,1,69.3,1,13.37,227.64,1
2011,5,30,-28.44,1,978,1,10.92,0.75,226.25,1,72.26,1,10.83,233.19,0.75
2011,5,31,-25.47,0.75,979.75,1,7.12,0.75,218.38,1,78.34,1,7.03,220.77,0.75
2011,6,1,-27.53,0.75,980.62,1,9.6,0.75,216.38,1,75.47,1,9.36,218.28,0.75
2011,6,2,-30.02,1,981,1,8.06,1,222.12,1,73.69,1,7.89,222.11,1
2011,6,3,-29.62,0.625,976.5,1,9.6,1,214.88,1,73.65,1,9.45,215.82,1
2011,6,4,-24.75,0.25,979.12,1,14.02,0.5,229,1,76.79,1,13.96,237.61,0.5
2011,6,5,-22.94,1,977.38,1,11.38,1,230.25,1,80.88,1,11.28,230.66,1
2011,6,6,-21.38,1,974.38,1,6.33,0.75,258.12,1,66.5,1,5.46,245.73,0.75
2011,6,7,-27.13,0.875,978.38,1,8.12,0.75,216,1,77.31,1,7.98,213.67,0.75
2011,6,8,-17.73,0.75,967.25,1,8.86,1,212.62,1,85.14,1,8.06,222.47,1
2011,6,9,-19.01,1,970.12,1,9.51,0.875,184.25,1,84.61,1,9.47,184.14,0.875
2011,6,10,-20.9,1,981.25,1,9.93,1,202.12,1,82.88,1,9.52,201.27,1
2011,6,11,-22.52,1,982.38,1,12.25,1,210.38,1,81.55,1,12.21,210.33,1
2011,6,12,-20.66,1,978.5,1,13.16,1,196.25,1,82.42,1,13.11,196.73,1
2011,6,13,-21.59,1,975.5,1,12.01,1,214.5,1,77.9,1,11.97,214.5,1
2011,6,14,-24.27,0.5,980.12,1,11.94,0.625,226.25,1,77.74,1,11.79,230.68,0.625
2011,6,15,-23,0.875,985,1,11.37,0.875,222.62,1,80.34,1,11.24,223.26,0.875
2011,6,16,-19.61,0.875,996.62,1,13.45,1,231.75,1,83,1,13.43,231.76,1
2011,6,17,-20.56,0.875,1000.12,1,10.94,0.625,221.62,1,70.64,1,10.74,216.58,0.625
2011,6,18,-26.45,1,1001,1,6.55,0.75,227,1,69.28,1,6.32,213.88,0.75
2011,6,19,-30.62,1,1003.62,1,9.1,0.875,251.75,1,72.1,1,8.82,249.74,0.875
2011,6,20,-29.05,1,1005.62,1,5.11,1,281.12,1,68.79,1,5,279.14,1
2011,6,21,-30.42,1,989.5,1,8.53,1,217.5,1,69.89,1,8.45,216.62,1
2011,6,22,-35.62,1,988.38,1,7.95,1,228.25,1,65.34,1,7.6,227.93,1
2011,6,23,-35.94,1,996.25,1,8.7,1,237.25,1,61.25,1,8.3,235.86,1
2011,6,24,-34,0.875,1000.88,1,5.31,0.875,297.88,1,66.59,1,3.67,285.63,0.875
2011,6,25,-34.42,0.5,987.38,1,5.34,0.625,278.38,1,68.16,1,5.33,334.51,0.625
2011,6,26,-41.55,0.75,983.25,1,9.41,0.875,241.62,1,58.81,1,9.19,242.61,0.875
2011,6,27,-31.38,0.625,977.88,1,12.28,1,231.62,1,62.44,1,12.15,231.69,1
2011,6,28,-37.77,0.875,985.62,1,10.96,1,218.12,1,60.76,1,10.85,218.27,1
2011,6,29,-38.72,0.625,988.75,1,6.93,0.375,202.12,1,64.44,1,6.52,189.07,0.375
2011,6,30,-38.82,0.75,983.88,1,4.65,1,225.62,1,61.62,1,4.32,217.18,1
2011,7,1,-43.98,0.5,978.88,1,5.96,0.875,233.5,1,56.62,1,5.73,232.78,0.875
2011,7,2,-32.95,1,970.75,1,16.27,0.875,228.38,1,65.71,1,16.19,228.19,0.875
2011,7,3,-27.12,1,962,1,14.33,0.375,185,0.875,75.45,1,10.95,241.46,0.375
2011,7,4,-34.24,0.875,978.75,1,5.89,0.875,63,1,69.41,1,5.09,38.69,0.875
2011,7,5,-28.57,0.375,972.12,1,4.02,0.75,245.25,1,73.96,1,3.62,338.38,0.75
2011,7,6,-28.6,1,972.88,1,6.84,1,283.5,1,73.56,1,6.57,282.59,1
2011,7,7,-29.12,0.75,983.75,1,7.32,1,280.25,1,74.24,1,6.79,279.48,1
2011,7,8,-30.79,0.875,984.12,1,2.79,1,175.88,1,72.05,1,2.28,201.88,1
2011,7,9,-25.76,1,985.62,1,3.44,1,244.12,1,77.2,1,3.07,239.03,1
2011,7,10,-31.35,1,993.88,1,5.16,0.875,229.62,1,71.29,1,4.88,218.35,0.875
2011,7,11,-28.8,0.875,985,1,11.49,0.875,218.75,1,74.75,1,11.45,220.92,0.875
2011,7,12,-29.36,1,972.12,1,9.5,1,220.25,1,65.5,1,8.97,220.28,1
2011,7,13,-27.64,0.875,983.38,1,8.59,1,255,1,51.62,1,8.24,253.46,1
2011,7,14,-20.05,1,981.5,1,11,0.875,229.25,1,77.38,1,10.91,228.16,0.875
2011,7,15,-21.76,0.625,982.88,1,12.45,0.25,188,1,69.3,1,12.37,215.53,0.25
2011,7,16,-22.87,0.875,979.62,1,14.06,1,197.38,1,80.45,1,13.64,196.52,1
2011,7,17,-17.27,1,967.25,1,13.43,1,227.5,1,85.83,1,13.2,225.12,1
2011,7,18,-16.68,1,976,1,3.19,0.875,162.38,1,86.33,1,1.93,170.38,0.875
2011,7,19,-18.6,1,982.75,1,7.67,0.375,167.12,1,85.4,1,7.39,231.68,0.375
2011,7,20,-17.23,1,986.12,1,12.57,0.875,218.62,1,86.39,1,12.47,217.68,0.875
2011,7,21,-24.19,1,991.62,1,19.53,0.75,233.75,1,78.97,1,19.47,231.9,0.75
2011,7,22,-24.26,1,994.12,1,9.5,0.75,223.5,1,78.95,1,8.7,224.81,0.75
2011,7,23,-25.2,1,984.25,1,8.4,0.75,228.75,1,75.96,1,8.11,229.96,0.75
2011,7,24,-28.9,1,994,1,11.5,0.875,222,1,74.47,1,11.44,222.11,0.875
2011,7,25,-28.91,1,997,1,13.93,1,226.88,1,73.45,1,13.87,226.92,1
2011,7,26,-29.3,1,986.38,1,16.02,1,223.25,1,72.56,1,15.92,224.26,1
2011,7,27,-19.02,0.625,966,1,22.4,0.75,210.12,1,84.54,1,20.87,220.19,0.75
2011,7,28,-19.36,1,983.5,1,13.99,0.875,190.88,1,83.74,1,13.76,194.39,0.875
2011,7,29,-19.86,1,993,1,17.15,0.75,228.5,1,82.45,1,16.79,230.4,0.75
2011,7,30,-22.09,0.875,1002.62,1,8.67,0.75,215.25,1,82.11,1,8.47,217.12,0.75
2011,7,31,-17.1,1,997.38,1,13.21,1,200.88,1,86.5,1,12.53,202.19,1
2011,8,1,-13.93,0.75,1008.75,1,8.38,1,206.62,1,89.69,1,7.76,208.65,1
2011,8,2,-19.54,1,1019,1,9.13,0.875,203.88,1,72.46,1,8.7,208.9,0.875
2011,8,3,-19.2,0.875,1018.5,1,10.44,0.625,230.25,1,72.45,1,10.3,231.68,0.625
2011,8,4,-20.59,1,1009.38,1,6.58,0.75,281.25,1,83.08,1,6.32,290.35,0.75
2011,8,5,-29.28,0.625,995.75,1,10.52,0.75,225.12,1,71.34,1,10,224.98,0.75
2011,8,6,-31.62,0.5,981.25,1,5.64,0.625,282,1,66.15,1,4.36,253.23,0.625
2011,8,7,-34.5,0.5,979.88,1,4.27,0.75,237.88,1,69.53,1,3.56,252.74,0.75
2011,8,8,-34.22,0.625,983.38,1,9.47,0.75,251.62,1,66.75,1,9.14,243.46,0.75
2011,8,9,-32.77,0.5,989,1,7.03,0.75,240.5,1,68.67,1,6.08,340.79,0.75
2011,8,10,-36.85,0.5,999.62,1,5,0.875,244.38,1,70.59,1,4.62,246.68,0.875
2011,8,11,-25.69,1,983.25,1,9.4,1,211.62,1,73.14,1,9.22,213.36,1
2011,8,12,-29.9,0.875,980.75,1,8.82,0.75,234.75,1,66.47,1,8.67,233.91,0.75
2011,8,13,-25.27,0.875,993.88,1,15.36,1,228.12,1,74.1,1,15.21,228.14,1
2011,8,14,-24.69,1,1000.25,1,9.65,1,219.25,1,66.24,1,9.58,221.25,1
2011,8,15,-30.31,1,995.25,1,5.47,1,198.62,1,63.51,1,5.3,198.42,1
2011,8,16,-31.31,0.875,990.38,1,9.92,0.75,236.88,1,61.7,1,9.69,228.57,0.75
2011,8,17,-31.19,1,988.25,1,5.05,0.25,219.38,1,69.78,1,2.13,213.83,0.25
2011,8,18,-37.92,0.625,988.75,1,7.24,1,255.5,1,64.69,1,7.14,252.93,1
2011,8,19,-38.84,1,986.38,1,9.71,1,224.62,1,62.79,1,9.5,226.6,1
2011,8,20,-37.07,0.75,973.5,1,6.37,0.75,253.12,1,64.47,1,6.09,250.37,0.75
2011,8,21,-34.95,0.75,976.12,1,7.11,0.875,282.88,1,67.61,1,5.95,271.51,0.875
2011,8,22,-32.58,0.75,971.5,1,8.5,0.625,246,1,74.7,1,7.99,250.61,0.625
2011,8,23,-22.02,0.5,951.25,1,10.9,0.75,194.12,1,80.04,1,9.76,185.25,0.75
2011,8,24,-23.92,1,968.62,1,8.47,1,204.75,1,80.15,1,8.13,204.43,1
2011,8,25,-24.79,1,974,1,9.22,1,213.88,1,79.21,1,9.08,214.24,1
2011,8,26,-18.76,0.625,965.12,1,15.98,0.75,237.88,1,84.47,1,15.86,240.79,0.75
2011,8,27,-18.12,0.625,963,1,2.35,0.25,276.5,0.5,86.25,1,2.34,276.49,0.25
2011,8,28,-23.49,1,976.62,1,NA,0.125,NA,0.125,80.3,1,NA,NA,0.125
2011,8,29,-24.54,0.875,982.25,1,5.89,1,231.88,1,80.45,1,5.57,230.23,1
2011,8,30,-22.7,0.375,981.25,1,8.24,1,200,1,80.31,1,8.11,200.16,1
2011,8,31,-25.88,1,979.12,1,9.56,1,215.25,1,77.59,1,9.46,215.13,1
2011,9,1,-22.62,0.75,979,1,14.91,0.875,219.5,1,75.54,1,14.64,219.13,0.875
2011,9,2,-24.74,1,982.25,1,15.69,0.875,220.38,1,72.91,1,15.64,219.99,0.875
2011,9,3,-25.58,1,988.12,1,13.9,0.75,221.12,1,74.96,1,13.82,221.04,0.75
2011,9,4,-29.41,1,989.88,1,12,0.875,221.88,1,67.22,1,11.69,222.23,0.875
2011,9,5,-27.51,1,996,1,13.38,0.75,240.88,1,75.08,1,13.33,239.76,0.75
2011,9,6,-28.76,0.875,992.38,1,4.93,0.75,147.75,1,68.01,1,0.65,267.17,0.75
2011,9,7,-31.36,1,990.25,1,5.16,0.875,203.75,1,70.44,1,4.8,219.51,0.875
2011,9,8,-29.32,0.75,986.25,1,16.05,0.75,217.75,1,74.62,1,16.03,217.63,0.75
2011,9,9,-18.59,1,981.5,1,13.88,1,237,1,84.78,1,13.5,234.83,1
2011,9,10,-15.16,0.625,990.88,1,7.06,0.875,203.75,1,89.45,1,6.63,206.63,0.875
2011,9,11,-19.47,1,995,1,7.34,1,203.5,1,83.08,1,7.3,203.8,1
2011,9,12,-23.21,1,993,1,7.95,1,199.75,1,75.79,1,7.85,199.76,1
2011,9,13,-25.8,0.5,990.25,1,5.34,0.875,196.5,1,74.09,1,5.12,210.79,0.875
2011,9,14,-29.2,1,991.12,1,5.18,1,252.88,1,72.6,1,4.48,244.9,1
2011,9,15,-32.62,1,994.88,1,7.56,0.875,255.25,1,65.42,1,7.23,251.98,0.875
2011,9,16,-34.06,1,1000.25,1,8.76,0.625,248.5,1,64.97,1,8.53,253.78,0.625
2011,9,17,-36.05,0.5,1000.38,1,6.57,0.75,236.12,1,65.1,1,4.56,266.7,0.75
2011,9,18,-37.4,0.5,990.25,1,10.43,0.75,211.88,1,63.25,1,5.52,308.48,0.75
2011,9,19,-40.43,0.875,991.75,1,6.89,0.875,264.12,1,60.17,1,5.59,267.94,0.875
2011,9,20,-35.35,0.5,989.12,1,6.79,1,271.88,1,64.25,1,5.15,268.52,1
2011,9,21,-51.08,0.75,993.12,1,7.78,0.75,190.88,1,50.92,1,6.14,228.39,0.75
2011,9,22,-33.33,0.375,984.75,1,6.17,0.75,302.88,1,67.44,1,4.51,308.39,0.75
2011,9,23,-41.22,0.625,988.62,1,9.05,0.5,175.5,1,57.2,1,3.36,226.88,0.5
2011,9,24,-51.78,0.625,993,1,10.26,0.875,220,1,50.24,1,10,218.55,0.875
2011,9,25,-36.62,0.75,975.12,1,6.67,0.75,243.5,1,65.7,1,4.78,258.51,0.75
2011,9,26,-28.1,0.75,970.75,1,7.37,0.875,298.38,1,63.67,1,7.17,293.79,0.875
2011,9,27,-23.27,0.875,972.38,1,5.1,0.875,213.25,1,76.25,1,2.48,215.14,0.875
2011,9,28,-26.83,0.875,980,1,9.12,1,227.5,1,55.89,1,8.63,230.02,1
2011,9,29,-31.67,0.75,987.62,1,5.73,0.75,240.88,1,60.04,1,3.73,265.57,0.75
2011,9,30,-30.77,1,990.12,1,6.79,0.875,117.88,1,72.53,1,3.52,61.68,0.875
2011,10,1,-29.91,1,983.88,1,6.97,0.75,304.38,1,69.28,1,6.68,306.55,0.75
2011,10,2,-21.43,0.75,968.88,1,4.85,0.75,247,1,81.64,1,4.22,275.77,0.75
2011,10,3,-25.48,0.625,979.25,1,10.34,1,229.12,1,76.62,1,9.18,229.85,1
2011,10,4,-17.54,0.875,968.5,1,6,1,315,1,78.76,1,5.85,308.33,1
2011,10,5,-23.95,0.5,986.88,1,6.64,0.875,178.5,1,77.65,1,2.96,242.38,0.875
2011,10,6,-15.23,0.875,994.25,1,9.15,1,209.12,1,87.21,1,8.97,210.09,1
2011,10,7,-18.44,1,997.25,1,8.17,0.875,219.88,1,82.72,1,7.68,210.97,0.875
2011,10,8,-20.98,0.75,988.62,1,6.66,1,274.38,1,74.54,1,5.48,266.4,1
2011,10,9,-23.86,1,986.5,1,11.65,0.75,248.12,1,69.81,1,11.3,245.07,0.75
2011,10,10,-23.4,1,982.88,1,6.68,0.75,96.5,1,66.51,1,4.58,70.68,0.75
2011,10,11,-25.81,1,979.12,1,8.89,0.875,232.25,1,76.96,1,8.78,235.79,0.875
2011,10,12,-24.74,1,972.88,1,9.75,1,225.75,1,77.78,1,9.57,226.9,1
2011,10,13,-25.19,1,967.12,1,12.47,0.875,226.88,1,73.14,1,12.26,225.52,0.875
2011,10,14,-28.29,1,964.62,1,13.22,0.75,220.62,1,71.1,1,13.1,222.01,0.75
2011,10,15,-25.32,1,970,1,17.78,0.75,236.38,1,74.41,1,17.75,237.52,0.75
2011,10,16,-22.28,0.625,977.5,1,8.38,0.5,231.5,1,57.02,1,7.52,261.66,0.5
2011,10,17,-26.48,1,978.12,1,10.19,0.875,237,1,68.21,1,9.85,232.45,0.875
2011,10,18,-27.05,1,970.62,1,8.34,1,250.5,1,69.6,1,7.63,246.95,1
2011,10,19,-28.36,0.875,969.25,1,7.54,1,245.88,1,66.89,1,7.08,243.03,1
2011,10,20,-21.75,0.75,965,1,7.84,1,257.75,1,78.51,1,6.82,255.99,1
2011,10,21,-26.79,0.875,970.5,1,6.91,1,215.62,1,75.53,1,6.7,213.63,1
2011,10,22,-25.24,1,971.62,1,2.99,1,134.88,1,78.22,1,0.93,334.81,1
2011,10,23,-26.27,0.875,970.62,1,2.36,0.625,250.62,1,76.59,1,1.52,214.46,0.625
2011,10,24,-30.98,1,965,1,6.14,1,240.75,1,72.8,1,5.29,239.22,1
2011,10,25,-26.82,0.75,971.5,1,10.11,1,219.88,1,77.65,1,9.88,220.58,1
2011,10,26,-19.56,1,973.62,1,10.93,1,195,1,69.21,1,10.74,194.33,1
2011,10,27,-21.64,0.625,976.25,1,9.49,1,215.5,1,59.49,1,9.3,214.77,1
2011,10,28,-18.66,1,979.88,1,6.63,0.875,183.88,1,50.64,1,5.28,201.63,0.875
2011,10,29,-20.71,0.875,980.62,1,4.97,1,187.5,1,66.38,1,2.41,227.08,1
2011,10,30,-24.21,0.875,980.12,1,8.71,0.875,211.12,1,75.12,1,7.71,223.06,0.875
