Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,2,6,-2.41,1,949.84,1,7.84,0.625,310.66,1,78.4,1,7.77,317.59,0.625
2005,2,7,-1.29,1,946.55,1,8.6,0.25,177.55,1,92.39,1,8.2,345.58,0.25
2005,2,8,0.02,1,947.49,1,10.42,0.75,160.65,1,90.29,1,8.82,341.04,0.75
2005,2,9,0.54,1,955.81,1,17.98,0.5,216.36,1,89.06,1,17.89,357.1,0.5
2005,2,10,0.77,1,938.28,1,15.62,0.5,277.85,1,89.9,0.875,15.44,300.18,0.5
2005,2,11,-1.59,0.875,935.6,1,3.8,0.375,276.3,1,99,0.625,1.56,324.38,0.375
2005,2,12,-3.95,0.75,939.24,1,2.97,0.875,162.79,1,97.52,0.75,1.47,94.81,0.875
2005,2,13,-3.78,1,945.3,1,4.8,0.375,183.76,1,70.61,1,0.94,26.34,0.375
2005,2,14,-0.33,1,935.86,1,NA,0.125,242.46,1,94.05,0.5,NA,NA,0.125
2005,2,15,-2.89,1,931.16,1,7.22,0.5,235.04,1,93.02,0.625,4.4,331.18,0.5
2005,2,16,-1.33,1,926.86,1,13.93,0.5,259.15,1,93.39,1,13.58,356.17,0.5
2005,2,17,-2.71,1,927.76,1,10.88,0.625,305.48,1,84.37,1,10.85,304.57,0.625
2005,2,18,-4.06,1,935.39,1,9.38,0.5,274.81,1,82.98,1,8.5,276.74,0.5
2005,2,19,-4.78,0.75,944.78,1,4.63,0.75,280.61,1,74.29,1,3.64,279.94,0.75
2005,2,20,-5.49,0.875,945.26,1,3.38,0.625,193.07,1,87.66,0.875,1.66,290.27,0.625
2005,2,21,-6.45,0.25,953.01,1,1.38,1,190.83,1,70.08,1,0.89,5.9,1
2005,2,22,-4.6,0.625,942.96,1,2.19,1,271.46,1,70.01,1,2.08,293.8,1
2005,2,23,-2.78,0.5,938.16,1,1.2,0.75,265.33,0.875,81.4,0.75,1.11,285.56,0.75
2005,2,24,-2.05,1,939.99,1,7.28,0.625,247.89,1,89.38,1,6.86,354.24,0.625
2005,2,25,-1.67,1,933.04,1,8.72,0.5,167.02,1,90.41,0.875,8.72,1.15,0.5
2005,2,26,-2.6,0.25,942.16,1,1.85,1,177.09,1,92.27,0.75,0.5,320.44,1
2005,2,27,-2.4,1,952.78,1,7.1,0.5,250.7,1,82.2,0.875,7.09,315.84,0.5
2005,2,28,-1.53,1,953.04,1,6.97,0.75,301.24,1,86.35,1,6.34,347.34,0.75
2005,3,1,-0.61,1,936.04,1,NA,0.125,157.12,1,92.56,1,NA,NA,0.125
2005,3,2,-5.44,0.875,945.71,1,NA,0.125,245.91,1,83.61,1,NA,NA,0.125
2005,3,3,-6.56,1,949.55,1,5.7,0.375,275.31,1,81.78,1,5.62,304.16,0.375
2005,3,4,-6.16,1,951.95,1,1.7,0.75,254.31,1,87.45,1,1.02,335.39,0.75
2005,3,5,-3.63,1,947.8,1,4.35,0.75,122.95,1,86.46,1,4.22,359.18,0.75
2005,3,6,-2.96,1,951.26,1,9,0.5,192.31,1,91.04,0.875,7.29,357.44,0.5
2005,3,7,-9.33,1,954.82,1,2.86,1,155.95,1,93.79,1,2.36,142.74,1
2005,3,8,-6.99,1,943.93,1,2.63,0.375,216.74,0.875,79.56,1,2.45,337.74,0.375
2005,3,9,-7.43,0.875,937.88,1,2.02,0.75,216.93,0.875,79.05,1,0.52,270.52,0.75
2005,3,10,-11.2,1,943.03,1,2.52,1,278.31,1,74.84,1,1.9,302.77,1
2005,3,11,-10.29,1,947.99,1,2.58,1,288.46,1,54,1,2.38,322.35,1
2005,3,12,-8.86,0.875,952.96,1,2.65,1,330.6,1,70.6,1,2.6,328.99,1
2005,3,13,-8.3,1,954.5,1,1.44,1,217.85,1,67.27,1,1.16,339.13,1
2005,3,14,-5.75,1,950.9,1,2.78,0.5,253.79,1,79.9,1,1.99,314.2,0.5
2005,3,15,-3.1,1,954.79,1,8.78,0.75,328.09,1,88.2,1,8.62,328.23,0.75
2005,3,16,-0.65,1,959.89,1,11.35,0.25,208.35,1,89.43,1,11.16,328.11,0.25
2005,3,17,0.29,1,960.86,1,10.88,0.625,180.28,1,92.36,1,10.77,7.07,0.625
2005,3,18,0.25,1,954.13,1,11.9,0.375,100.22,1,91.96,1,11.9,23.18,0.375
2005,3,19,-1.2,1,945.36,1,11.65,0.5,125.38,1,NA,0,11.57,356.53,0.5
2005,3,20,-2.48,1,948.7,1,5.33,0.375,250.28,1,94.29,1,5.26,353.96,0.375
2005,3,21,-4.19,1,941.55,1,1.81,1,273.22,1,80.05,1,1.64,312.12,1
2005,3,22,-4.26,1,933.8,1,2,0.5,154.64,1,86.3,1,0.78,166.76,0.5
2005,3,23,-5.24,1,929.22,1,4.48,0.75,216.92,1,93.7,1,0.99,335.14,0.75
2005,3,24,-2.46,1,940.19,1,8.17,0.375,122.15,1,88.94,0.875,7.03,323.35,0.375
2005,3,25,-4.19,1,940.86,1,1.98,1,268.14,1,88.44,1,1.01,255.6,1
2005,3,26,-6.15,1,942.28,1,2.66,1,227.01,1,90.54,1,1.35,224.5,1
2005,3,27,-8.52,1,941,1,2.38,1,265.71,1,87.52,1,2.15,263.23,1
2005,3,28,-9.31,1,945.96,1,3.35,0.75,276.35,1,73.66,1,2.87,313.4,0.75
2005,3,29,-3.59,1,940.81,1,14,0.25,127.29,1,93.88,1,13.91,8.43,0.25
2005,3,30,-2.9,1,937.46,1,5.07,0.375,172.02,1,89.68,1,3.87,335.77,0.375
2005,3,31,-4.52,1,943.7,1,5.7,0.375,312.38,1,87.64,1,5.63,318.14,0.375
2005,4,1,-3.48,1,951.89,1,11.26,0.625,49.64,1,92.28,1,10.73,5.45,0.625
2005,4,2,-2.83,1,956.01,1,5.35,0.5,265.16,1,85.91,1,4.36,357.06,0.5
2005,4,3,-4.99,1,959.95,1,2.02,1,294.4,1,84.56,1,1.82,299.73,1
2005,4,4,-1.35,1,957.05,1,3.17,0.875,269.21,1,84.8,1,2.67,327.48,0.875
2005,4,5,-1.25,1,944.39,1,1.52,0.625,216.75,0.75,92.62,0.75,1.01,307.49,0.625
2005,4,6,-3.71,1,927.6,1,1.77,0.75,258.56,1,NA,0.125,1.31,267.51,0.75
2005,4,7,-5.45,1,928.26,1,2.09,1,141.95,1,94.72,0.75,1.14,87.88,1
2005,4,8,-8.74,1,936.2,1,1.29,1,162.15,1,97.3,1,0.95,141.61,1
2005,4,9,-7.5,1,950.23,1,3.09,1,243.91,1,70.73,1,0.51,311.08,1
2005,4,10,-6.49,1,957.74,1,1.4,1,224.62,1,59.94,0.875,1.22,340.39,1
2005,4,11,-3.14,1,951.91,1,NA,0.125,210.46,1,83.23,1,NA,NA,0.125
2005,4,12,-3.2,1,946.65,1,10.4,0.25,175.18,1,92.61,1,10.28,352.81,0.25
2005,4,13,-7.35,1,944.65,1,5.5,0.625,212.69,1,80.45,1,4.86,349.28,0.625
2005,4,14,-2.84,1,928.44,1,NA,0,5.72,1,93.7,1,NA,NA,0
2005,4,15,-2.35,0.75,917.25,1,3.1,0.375,112.5,1,87.3,0.75,2.07,227.48,0.375
2005,4,16,-9.7,1,915.7,1,3.08,1,295.78,1,77.85,1,2.99,295.71,1
2005,4,17,-10.26,0.875,928.86,1,4.1,1,168.29,1,65.64,1,2.19,137.26,1
2005,4,18,-10.91,1,939.86,1,3.93,0.875,241.22,1,76.85,1,2.65,320.61,0.875
2005,4,19,-12.14,1,935.05,1,4.07,0.875,214.04,1,79.2,1,2.19,195.08,0.875
2005,4,20,-12.44,1,941.13,1,2.74,1,235.95,1,40.3,1,1.11,24.19,1
2005,4,21,-12.99,1,946.49,1,2.08,1,267.01,1,75.86,1,1.66,312.8,1
2005,4,22,-14.58,0.75,962.98,1,2.27,0.75,106,1,82.43,1,2.23,34.01,0.75
2005,4,23,-2.65,1,944.53,1,NA,0.125,284.25,1,91.65,1,NA,NA,0.125
2005,4,24,-10.93,0.75,942.33,1,3.13,0.75,182.15,1,91.89,1,0.83,353.81,0.75
2005,4,25,-12.6,1,950.75,1,0.3,0.375,179.47,0.375,94.36,1,0.24,110.21,0.375
2005,4,26,-7.84,0.625,949.4,1,NA,0.125,322.09,0.875,86.21,1,NA,NA,0.125
2005,4,27,-6.51,0.875,933.2,1,1.76,0.875,206.65,1,83.96,1,0.83,171.51,0.875
2005,4,28,-6.43,1,929.2,1,2.1,1,275.35,1,91.75,1,1.66,279.11,1
2005,4,29,-5.34,1,938.63,1,1.9,0.625,252.68,1,92.37,1,1.42,314.17,0.625
2005,4,30,-7.55,1,939.86,1,3.5,0.75,278.07,0.875,79.58,1,3.27,325.43,0.75
2005,5,1,-10.01,1,939.26,1,2.21,0.875,311.65,1,71.25,1,2.15,308.59,0.875
2005,5,2,-12.13,1,940.07,1,1.28,0.75,170.49,0.875,93.49,1,0.92,19.05,0.75
2005,5,3,-15.95,1,943.27,1,NA,0.125,NA,0.125,91.66,1,NA,NA,0.125
2005,5,4,-12.47,0.875,940.93,1,3.83,0.5,211.85,0.75,92.32,1,1.16,299.62,0.5
2005,5,5,-15.91,1,951.96,1,2.01,0.875,101.65,1,91.55,1,1.68,109.13,0.875
2005,5,6,-18.64,1,959.29,1,1.55,0.5,101.3,0.5,88.85,1,1.34,28.5,0.5
2005,5,7,-15.49,0.875,955.1,1,1.85,1,300.58,1,85.4,1,1.75,309.33,1
2005,5,8,-0.53,0.875,950.48,1,7.18,0.5,184.75,1,86.6,1,6.64,5.37,0.5
2005,5,9,-0.79,1,952.78,1,12.6,0.5,125,1,90.56,1,11.67,348.27,0.5
2005,5,10,0.92,1,955.39,1,4.48,0.625,255.4,1,83.5,1,4.38,341.07,0.625
2005,5,11,-4.67,0.875,950.29,1,2.87,0.875,144.29,1,96.93,0.875,0.9,351.11,0.875
2005,5,12,-11.39,0.875,946.06,1,1.53,0.375,177,0.5,95.83,1,1.14,339.81,0.375
2005,5,13,-4.14,1,946,1,5.72,0.625,89.7,1,93.36,0.875,4.96,25.6,0.625
2005,5,14,-3.41,1,949.15,1,NA,0.125,76.77,0.875,94,0.875,NA,NA,0.125
2005,5,15,-6.88,1,959.49,1,1.64,0.875,283.7,0.875,93.85,1,1.5,284.17,0.875
2005,5,16,-6.11,1,964.38,1,2.3,0.625,305.96,0.625,98.8,0.625,2.14,320.05,0.625
2005,5,17,-7.94,1,968.04,1,1.63,0.375,326.43,0.375,93.88,1,1.59,325.11,0.375
2005,5,18,-4.34,1,958.75,1,6.92,0.625,279.55,1,84.49,1,6.84,314.08,0.625
2005,5,19,-1.93,1,948.18,1,15.6,0.25,244.93,1,93.34,1,15.49,303.81,0.25
2005,5,20,-2.65,1,950.06,1,5.43,0.375,272.94,1,90.3,0.875,4.52,324.85,0.375
2005,5,21,-3.24,1,959.85,1,10.3,0.5,155.78,1,94.44,1,10.25,1.38,0.5
2005,5,22,-3.35,1,960.64,1,11,0.625,217.93,1,93.49,1,10.52,344.14,0.625
2005,5,23,-4.14,1,958.06,1,3.42,0.75,297.76,1,90.17,0.875,3.25,307.86,0.75
2005,5,24,-5.94,1,958.15,1,4.9,0.875,299.32,1,86.06,0.875,4.77,342.66,0.875
2005,5,25,-4.55,1,951.91,1,6.22,0.5,295.35,1,82.9,1,6.19,339.92,0.5
2005,5,26,-4.57,1,947.24,1,9.72,0.5,298.48,1,75.49,1,9.66,302.74,0.5
2005,5,27,-7.23,1,951.13,1,2.34,1,260.28,1,87.7,1,2,307.63,1
2005,5,28,-9.48,1,956.74,1,1.42,0.75,291.83,0.875,88.11,1,1.33,298.53,0.75
2005,5,29,-10.6,0.75,953.15,1,2.46,0.625,283.92,1,90.19,1,2.18,317.38,0.625
2005,5,30,-3.98,1,942.28,1,8.7,0.375,166.54,1,89.59,1,7.36,352.49,0.375
2005,5,31,-3.15,1,931.34,1,7.27,0.375,108.26,1,95.26,1,6.46,359.19,0.375
2005,6,1,-8.25,1,932.06,1,1.58,0.75,124.31,0.875,97.05,1,1.2,93.58,0.75
2005,6,2,-6.75,1,942.89,1,7.33,0.375,137.74,1,90.5,1,7.29,9.78,0.375
2005,6,3,-7.95,1,948.04,1,3.1,0.625,203.04,1,81.79,1,2.66,336.11,0.625
2005,6,4,-7.07,1,937.39,1,3.14,0.875,266.85,1,75.61,1,2.75,296.74,0.875
2005,6,5,-6.76,1,929.99,1,2.87,0.75,328.11,1,85.07,1,2.74,317.78,0.75
2005,6,6,-13.69,1,929.66,1,1.66,0.625,126.58,1,93.45,1,0.95,87.87,0.625
2005,6,7,-19.26,1,933.63,1,0.66,0.875,170.19,0.875,88.71,1,0.13,95.03,0.875
2005,6,8,-19.3,0.875,932.93,1,0.62,0.625,342.14,0.625,89.04,1,0.61,341.71,0.625
2005,6,9,-19.84,1,935.51,1,3.09,1,273.95,1,79.93,1,2.45,259.48,1
2005,6,10,-16.24,1,951.79,1,2.5,1,281.96,1,62.31,1,1.94,266.13,1
2005,6,11,-15.71,0.875,953.99,1,2.02,1,129,1,69.36,1,1.76,345.66,1
2005,6,12,-15.05,1,959.19,1,1.88,1,272.61,1,83.31,1,1.76,316.28,1
2005,6,13,-8.34,1,958.45,1,9.9,0.375,299.21,1,90.04,0.875,9.55,300.65,0.375
2005,6,14,-8.57,0.875,957.59,1,3,0.5,207.18,1,84.71,1,2.24,7.69,0.5
2005,6,15,-9.01,0.875,964.33,1,NA,0.125,224.35,1,63.94,1,NA,NA,0.125
2005,6,16,-15.41,1,970.95,1,2.28,0.75,190.36,1,89.89,1,0.9,330.34,0.75
2005,6,17,-13.27,0.875,977.71,1,1.37,0.75,257.22,0.75,73.16,1,0.82,316.44,0.75
2005,6,18,-14.43,0.875,986.74,1,1.96,0.875,275.54,0.875,73.88,1,1.75,328.01,0.875
2005,6,19,-10.52,0.5,984.89,1,2.06,1,318.66,1,45.01,1,2,315.72,1
2005,6,20,-16.42,0.75,977.4,1,1.85,1,235.34,1,89.44,1,1.21,4.31,1
2005,6,21,-6.55,0.75,971.1,1,1.55,0.5,153.98,0.75,92.05,1,0.4,148.89,0.5
2005,6,22,-5.7,0.875,962.79,1,7.97,0.375,284.32,1,80.51,1,5.83,291.46,0.375
2005,6,23,-15.18,0.5,965.85,1,2.31,0.875,104.96,0.875,89.19,1,2.06,7,0.875
2005,6,24,-14.84,0.625,966.98,1,1.32,0.75,271.36,1,86.71,1,0.92,282.81,0.75
2005,6,25,-18.33,0.75,960.49,1,1.43,0.875,159.24,0.875,89.64,1,0.16,160.07,0.875
2005,6,26,-18.71,1,956.94,1,1.84,1,298.7,1,87.8,1,1.78,299.29,1
2005,6,27,-14.57,0.875,962.09,1,1.56,1,272.91,1,84.43,1,1.48,312.17,1
2005,6,28,-18.14,1,956.49,1,1.46,0.875,277.44,0.875,90.35,1,1.3,281.42,0.875
2005,6,29,-21.29,1,953.76,1,2.08,1,256.28,1,66.54,1,0.5,354.4,1
2005,6,30,-20.51,0.875,953.46,1,2.24,1,313,1,34.4,1,2.02,307.52,1
2005,7,1,-18.42,1,958.41,1,1.86,1,315.31,1,52.09,1,1.71,313.6,1
2005,7,2,-14.83,0.75,957.06,1,3.6,0.75,216.68,1,85.53,1,3.19,340.26,0.75
2005,7,3,-9.93,0.875,944.34,1,7.3,0.375,288.85,1,84.96,1,3.3,352.42,0.375
2005,7,4,-12.34,1,941.24,1,10.08,0.625,264.11,1,81.37,1,8.9,306.5,0.625
2005,7,5,-20.77,0.875,953.35,1,2.77,0.375,109.35,1,83.46,0.875,0.99,145.03,0.375
2005,7,6,-21.35,0.75,962.24,1,1.73,0.75,257.74,0.875,84.64,1,1.46,8.08,0.75
2005,7,7,-3.83,0.875,957.59,1,10.33,0.375,164.36,1,92.85,1,9.58,352.43,0.375
2005,7,8,-4.09,1,957.86,1,2.62,0.625,274.69,1,79.9,0.75,2.51,300.46,0.625
2005,7,9,-4.43,1,958.24,1,3.07,0.75,202.49,1,73.99,1,2.72,351.3,0.75
2005,7,10,-5.5,1,957.51,1,6.22,0.5,141.56,1,84.07,1,4.27,358.82,0.5
2005,7,11,-4.73,1,951.71,1,12.44,0.625,195.52,1,91.4,1,12.41,1.62,0.625
2005,7,12,-4.26,1,950.3,1,2.02,0.75,259.2,1,93.21,1,1.62,318.48,0.75
2005,7,13,-4.73,1,956.09,1,1.77,0.75,299.17,0.75,96.74,0.625,1.53,309.51,0.75
2005,7,14,-6.3,1,952.36,1,6.15,0.5,178.93,1,92.62,1,5.77,357.37,0.5
2005,7,15,-6.95,1,951.95,1,1.73,0.75,250.12,1,97.23,1,1.23,295.51,0.75
2005,7,16,-8.84,0.875,958.78,1,2.28,0.75,278.44,1,94.03,0.875,2.07,335.93,0.75
2005,7,17,-8.86,1,959.86,1,6.17,0.875,320.9,1,91.46,1,6.12,323.61,0.875
2005,7,18,-9.89,1,965.84,1,1.75,1,287.36,1,85.25,1,1.71,328.92,1
2005,7,19,-7.51,1,961.68,1,6.2,0.5,210,1,80.15,1,5.88,344.05,0.5
2005,7,20,-5.58,1,954.55,1,NA,0.125,135.15,1,87.14,1,NA,NA,0.125
2005,7,21,-3.08,1,939.74,1,13.1,0.375,179.95,1,94.47,0.875,12.64,2.67,0.375
2005,7,22,-9.93,0.5,927.46,1,2.17,0.375,166.69,1,94.81,1,2.17,248.13,0.375
2005,7,23,-12.76,1,943.86,1,2.16,1,266.85,1,94.52,1,1.79,266.37,1
2005,7,24,-16.24,0.875,964.66,1,1.83,0.875,174.2,0.875,90.69,1,1.31,39.56,0.875
2005,7,25,-18.2,0.625,972.18,1,1.15,0.25,336.8,0.375,89.13,1,1.12,341.6,0.25
2005,7,26,-9.77,0.875,958.95,1,5.9,0.25,265.36,1,87.68,1,5.67,289.63,0.25
2005,7,27,-14.92,1,950.82,1,6.78,0.625,289.2,1,81.61,1,6.04,268.1,0.625
2005,7,28,-11.73,1,941.2,1,9.03,0.375,211.04,1,90.74,1,8.59,345.63,0.375
2005,7,29,-17.62,0.75,940.18,1,5.1,0.75,234.47,0.875,86.11,1,1.24,295.83,0.75
2005,7,30,-23.08,1,945.84,1,1.31,0.875,283.41,0.875,85.58,1,1.04,315.42,0.875
2005,7,31,-15.63,0.75,952,1,7,0.5,271.81,0.875,89.49,1,6.54,317.41,0.5
2005,8,1,-10.33,1,957.24,1,7.9,0.5,177.71,1,84.68,1,7.33,354.19,0.5
2005,8,2,-5.93,1,946.85,1,12.05,0.25,216.04,1,93.16,1,12.03,0.98,0.25
2005,8,3,-6.15,1,939.11,1,9.64,0.625,139.79,1,86.55,1,9.48,1.59,0.625
2005,8,4,-7.16,1,934.65,1,5.02,0.5,201.14,1,91.32,1,3.37,319.39,0.5
2005,8,5,-8.08,1,939.51,1,2.5,0.625,234.85,1,73.11,1,2.21,322.27,0.625
2005,8,6,-7.09,1,948.24,1,6.9,0.375,250.19,1,83.14,1,6.84,1.35,0.375
2005,8,7,-5.9,1,949.76,1,NA,0.125,263.61,1,88.59,1,NA,NA,0.125
2005,8,8,-3.44,1,935.38,1,5.67,0.375,151.07,1,96.1,1,4.38,358.91,0.375
2005,8,9,-1.78,0.75,925.95,1,6.55,0.25,258.31,1,93.48,1,6.55,355.92,0.25
2005,8,10,-14.53,0.875,923.56,1,1.34,0.625,165.37,0.75,93.19,1,0.46,152.29,0.625
2005,8,11,-23.29,0.875,935.57,1,1.88,0.625,290.12,1,85.4,1,0.64,19.33,0.625
2005,8,12,-19.08,0.625,930.74,1,2.59,0.875,317.99,1,84.99,1,2.48,326.93,0.875
2005,8,13,-12.34,1,930.25,1,NA,0.125,186.84,1,83.09,1,NA,NA,0.125
2005,8,14,-6.98,0.625,923.19,0.875,14.65,0.25,154.15,1,94.54,1,12.7,338.24,0.25
2005,8,15,-9.89,1,927.82,1,10.8,0.5,256.94,1,81.68,1,9.08,329.32,0.5
2005,8,16,-13.2,1,934.96,1,3.55,0.25,172.74,1,85.13,1,3.46,329.17,0.25
2005,8,17,-18.21,1,941.13,1,1.18,0.5,156.36,0.875,88.28,1,0.89,14.42,0.5
2005,8,18,-23.19,1,949.55,1,1.2,0.625,206.82,0.625,85.13,1,0.76,282.17,0.625
2005,8,19,-21.2,0.75,956.84,1,1.31,0.875,187.97,0.875,87.15,1,0.55,355.39,0.875
2005,8,20,-6.34,0.875,959.86,1,3.57,0.875,54.59,1,83.56,1,2.29,30.34,0.875
2005,8,21,-6.49,0.875,964.48,1,4.03,0.75,277.64,1,79.41,0.875,3.46,276.31,0.75
2005,8,22,-7.38,0.625,966.04,1,8.26,0.625,280.72,1,86.18,1,7.47,318.62,0.625
2005,8,23,-6.59,1,965.13,1,8.2,0.375,329.59,1,89.61,1,8.2,331.02,0.375
2005,8,24,-7.49,1,965.81,1,10.8,0.375,313.78,1,87.64,1,10.77,314,0.375
2005,8,25,-6.39,0.875,957.95,1,10.72,0.5,248.65,1,91.92,1,9.47,309.86,0.5
2005,8,26,-14.58,0.75,962.84,1,1.74,1,273.58,1,80.98,1,0.72,345.66,1
2005,8,27,-9.62,0.625,967.75,1,3.4,0.5,256.76,0.875,69.31,1,2.59,309.73,0.5
2005,8,28,-9.45,0.75,946.96,1,12.2,0.25,287.22,1,92.41,1,11.41,270.59,0.25
2005,8,29,-18.01,1,950.84,1,2.36,0.625,321.5,0.875,89.41,1,2.33,323.34,0.625
2005,8,30,-7.05,0.75,957.74,1,NA,0.125,263.48,1,90.25,1,NA,NA,0.125
2005,8,31,-5.01,0.875,958.9,1,12.43,0.375,286.26,1,90.64,1,12.36,316.81,0.375
2005,9,1,-9.25,1,964.46,1,12.15,0.5,308.38,1,76.84,1,11.93,313.96,0.5
2005,9,2,-5.08,1,961.79,1,12.02,0.75,48.49,1,89.53,1,11.39,4.94,0.75
2005,9,3,-6.97,0.75,964.79,1,5.32,0.625,202.76,1,83.4,1,4.63,335.66,0.625
2005,9,4,-9.31,1,979.29,1,2.61,0.875,205.95,1,76.18,1,2.47,348.11,0.875
2005,9,5,-3.69,1,979,1,4.84,0.625,300.45,1,90.27,0.875,4.72,308.93,0.625
2005,9,6,-4.48,1,973.05,1,2.29,1,315.11,1,80.23,0.875,2.24,313.6,1
2005,9,7,-0.34,1,967.47,1,5.07,0.375,140.2,1,81.21,1,4.04,17.06,0.375
2005,9,8,-2.44,1,963.54,1,NA,0.125,292.81,1,87.58,1,NA,NA,0.125
2005,9,9,-4.09,1,960,1,10.35,0.25,272.01,1,77.25,1,10.29,316.01,0.25
2005,9,10,-9.04,0.875,972.35,1,3.07,0.75,122.38,1,76.11,1,2.77,22.91,0.75
2005,9,11,-4.28,1,974.63,1,1.65,0.75,199.91,0.875,91.35,1,1.17,351.15,0.75
2005,9,12,-2.51,1,956.16,1,11.13,0.375,299,1,88.41,1,10.98,353.8,0.375
2005,9,13,-2.4,1,938.99,1,10.77,0.375,134.06,1,88.5,1,10.44,355.27,0.375
2005,9,14,-5.04,1,941.51,1,5.78,0.5,204.16,1,91.35,1,5.59,323.76,0.5
2005,9,15,-4.7,1,934.6,1,NA,0,322.36,1,97.53,1,NA,NA,0
2005,9,16,-6.95,1,947.48,1,7.53,0.75,326.81,1,84.58,1,7.38,322.03,0.75
2005,9,17,-11.29,1,941.31,1,1.92,0.75,327.27,0.75,87.97,0.875,1.82,327.3,0.75
2005,9,18,-14.6,0.625,945.56,1,2.44,0.625,320.96,0.625,81.23,1,2.34,324.33,0.625
2005,9,19,-8.42,0.75,954.37,1,2.04,1,276.92,1,37.01,1,1.92,324.79,1
2005,9,20,-8.25,1,962.39,1,2.51,1,231.93,1,49.74,1,1.92,297.41,1
2005,9,21,-11.45,1,962.23,1,1.43,0.875,262,0.875,88.19,1,1.32,318.98,0.875
2005,9,22,-10.1,0.75,954.14,1,2.28,1,310.35,1,79.44,1,2.22,309.78,1
2005,9,23,-5.55,0.5,944.65,1,2.85,1,320.95,1,55.85,1,2.76,319.31,1
2005,9,24,-8.39,1,944.45,1,2.48,1,240.16,1,66.53,1,1.89,320.04,1
2005,9,25,-9.07,0.875,943.91,1,2.38,1,308.74,1,65.65,1,2.32,309.69,1
