Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1984,1,24,-5.05,0.25,989.28,1,1.61,0.875,186.71,0.875,60.38,1,1.28,202.79,0.875
1984,1,25,-10.58,0.625,988.78,1,3.2,0.75,231,0.75,56.5,1,2.8,196.88,0.75
1984,1,26,-10.08,0.75,992.72,1,3.9,0.625,205.6,0.625,59.38,1,3.76,195.27,0.625
1984,1,27,-9.78,0.75,996.38,1,2.41,1,184.38,1,74.12,1,2.24,185.3,1
1984,1,28,-9.05,0.25,997.89,1,1.36,0.875,125.29,0.875,65.88,1,0.92,1.01,0.875
1984,1,29,-10.17,0.375,1000.85,1,1.43,0.75,147.83,0.75,59.75,1,0.18,252.59,0.75
1984,1,30,-9.53,0.375,1000.75,1,1.78,0.75,153.83,0.75,55.12,1,1.18,171.98,0.75
1984,1,31,NA,0.125,996.36,1,1.4,1,220.88,1,53.25,1,1.15,353.98,1
1984,2,1,-8.35,0.5,992.76,1,2.64,1,264.75,1,69.5,1,2.21,262.34,1
1984,2,2,-11.19,0.875,994.48,1,3.03,0.875,174.71,0.875,65.25,1,1.5,174.11,0.875
1984,2,3,-9.27,0.75,994.69,1,4,0.875,202.88,1,82.12,1,3.56,190.44,0.875
1984,2,4,-5.71,1,991.48,1,7.28,1,167.5,1,94.17,0.75,7.2,168.05,1
1984,2,5,-5.76,0.875,997.8,1,4.91,1,190.62,1,86.83,0.75,4.7,177.28,1
1984,2,6,-9.8,0.25,993.65,1,2.2,0.875,194.29,0.875,56.57,0.875,1.57,190.07,0.875
1984,2,7,-12.25,0.5,995.19,1,3.56,0.875,207.57,0.875,63.38,1,3.52,207.54,0.875
1984,2,8,-17.4,0.375,993.39,1,2.45,1,299.12,1,50.38,1,1.86,299.29,1
1984,2,9,-14.12,0.625,987.86,1,3.44,1,250,1,57.25,1,3.11,259.57,1
1984,2,10,-12.11,0.875,984.75,1,5.13,0.875,273.38,1,56.62,1,4.33,311.61,0.875
1984,2,11,NA,0.125,989.22,1,1.77,1,223.25,1,62.88,1,0.9,325.49,1
1984,2,12,-14.74,0.875,985.18,1,6.49,0.875,322.12,1,58.62,1,6.3,323.05,0.875
1984,2,13,-16.43,0.375,986,1,3.6,1,230.88,1,68.88,1,3.4,228.06,1
1984,2,14,-14.75,1,985.34,1,5.36,1,231.62,1,71.38,1,5.24,231.16,1
1984,2,15,-13.97,1,981.39,1,5.8,1,224.88,1,79.12,1,5.54,226.52,1
1984,2,16,-16.6,0.625,979.61,1,3.19,1,250.25,1,70.88,1,2.66,237.23,1
1984,2,17,-22.9,0.5,980.25,1,2.2,0.75,214.33,0.75,65.25,1,1.78,191.31,0.75
1984,2,18,-22.2,0.75,979.6,0.875,4.19,1,257.38,1,59.75,1,3.88,255.14,1
1984,2,19,-13.86,0.875,978.78,1,4.89,1,231.38,1,74.38,1,4.64,229.92,1
1984,2,20,-20.46,0.625,981.66,1,3.51,1,278.88,1,57.5,1,3.17,285.4,1
1984,2,21,-23.07,0.375,984.96,1,2.25,0.75,247.33,0.75,55.5,1,1.27,300.53,0.75
1984,2,22,-21.68,0.75,989.39,1,3.2,0.875,182.38,1,66.25,1,3.05,208.02,0.875
1984,2,23,-20.37,0.375,993.76,1,2.86,0.875,287.57,0.875,62.12,1,2.42,281.82,0.875
1984,2,24,-23.27,0.375,995.82,1,2.52,1,311,1,61.62,1,2.36,307.2,1
1984,2,25,-21.14,0.875,989.61,1,8.27,0.875,274.38,1,56,1,8.03,274.71,0.875
1984,2,26,-20.8,1,987.52,1,9.54,1,260,1,52.75,1,9.41,260.6,1
1984,2,27,-30.73,0.375,990.52,1,3.46,0.625,240.38,1,50.62,1,2.92,237.34,0.625
1984,2,28,-27.4,0.25,988.86,1,2.91,1,242.5,1,51.88,1,2.73,241.17,1
1984,2,29,-31.9,0.375,982.66,1,4.02,0.75,274.62,1,38.38,1,3.9,290.46,0.75
1984,3,1,-28.2,0.5,978.8,1,4.64,0.625,257.75,1,45.25,1,4.25,259.03,0.625
1984,3,2,-31.18,0.75,977.21,1,3.06,0.875,267.57,0.875,47.12,1,2.68,269.73,0.875
1984,3,3,-24.93,0.75,979.74,1,4.95,1,217,1,62,1,4.26,213.13,1
1984,3,4,-28.87,0.75,986.14,1,2.77,0.875,233.57,0.875,60.5,1,1.89,207.94,0.875
1984,3,5,-24.27,0.5,983.65,1,8,0.75,279.38,1,59.12,1,7.74,286.86,0.75
1984,3,6,-23.34,0.875,982.7,1,7.01,1,290.5,1,63.12,1,6.57,295.28,1
1984,3,7,-12.66,0.625,981.68,1,7.82,0.625,233.62,1,88.25,1,7.6,234.06,0.625
1984,3,8,-16.74,1,984.75,1,8.78,1,237.75,1,81.25,1,8.71,237.87,1
1984,3,9,-20.24,1,978.55,1,11.55,0.75,243.5,1,70.88,1,11.4,245.78,0.75
1984,3,10,-24.46,0.875,975.31,1,6.86,0.625,241,1,67.12,1,6.36,244.35,0.625
1984,3,11,-18.6,0.875,973.54,0.875,13.07,0.5,231.75,1,79.75,1,13.03,240.51,0.5
1984,3,12,-19.89,0.875,971.64,1,7.4,0.5,227.38,1,77.38,1,6.71,243.03,0.5
1984,3,13,-21.13,0.75,970.74,1,4.04,0.875,276.12,1,72.71,0.875,3.66,290.57,0.875
1984,3,14,-13.15,0.75,972.8,1,5.17,0.375,158.12,1,92.12,1,5.02,161.64,0.375
1984,3,15,-17.6,0.875,984.01,1,3.5,0.75,237.88,1,86.12,1,2.99,226.27,0.75
1984,3,16,-15.3,1,977.68,1,13.2,0.375,263.25,1,79.38,1,13.09,264.33,0.375
1984,3,17,-24.13,0.875,972.4,1,7.68,0.625,235.5,1,61.5,1,7.67,235.91,0.625
1984,3,18,-19.97,0.875,972.22,1,8.95,1,206.75,1,78,1,8.33,207.97,1
1984,3,19,-21.68,1,962.71,1,8.7,0.875,270.75,1,74.88,1,7.85,252.69,0.875
1984,3,20,-26.23,0.375,965.56,1,3.98,0.75,204.38,1,63.25,1,3.32,256.39,0.75
1984,3,21,-18.66,0.875,975.66,0.875,11.77,0.75,217.75,1,82.38,1,10.9,223.1,0.75
1984,3,22,-22.75,1,974.08,1,9.73,0.75,262,1,71.5,1,9.49,261.15,0.75
1984,3,23,-15.42,0.75,975.09,1,10.96,1,223,1,89.38,1,10.71,223.03,1
1984,3,24,-22.11,1,978.95,1,9.26,0.875,242.62,1,73.25,1,9.24,241.81,0.875
1984,3,25,-24.64,1,984.44,1,10.62,1,256.25,1,64.88,1,10.56,256.74,1
1984,3,26,-24.69,0.875,985.91,1,6.96,1,286.12,1,55.38,1,6.78,283.72,1
1984,3,27,-23.56,1,986.85,1,3.74,0.625,283.88,1,56,1,3.42,303.51,0.625
1984,3,28,-23.52,0.75,977.71,1,3.11,1,300.5,1,71.75,1,3.03,306.79,1
1984,3,29,-23.84,1,968.52,1,8.24,0.625,261.88,1,66.62,1,8.2,264.28,0.625
1984,3,30,-25.73,1,968.99,1,14.1,0.875,255.25,1,68.88,1,13.87,255.44,0.875
1984,3,31,-20.4,0.875,974.18,1,7.8,0.75,203.88,1,79.12,1,7.03,206.28,0.75
1984,4,1,-24.01,1,974.18,1,9,0.875,245.5,1,66.57,0.875,8.92,245.42,0.875
1984,4,2,-24.7,1,976.01,1,10.54,0.875,247,1,69.62,1,10.49,246.47,0.875
1984,4,3,-23.14,1,979.81,1,8.53,0.5,168.62,1,74.25,1,8.38,239.27,0.5
1984,4,4,-24.78,0.625,985.68,1,5.16,0.625,185.38,1,67.75,1,4.95,210.18,0.625
1984,4,5,-27.79,0.875,984.04,1,9.21,0.875,232.38,1,66.38,1,9.15,234.7,0.875
1984,4,6,-27.99,0.875,985.62,1,8.99,1,244.38,1,63.75,1,8.8,243.81,1
1984,4,7,-25.02,1,986.58,1,9.83,0.75,236.75,1,66.38,1,9.71,241.99,0.75
1984,4,8,-26.36,1,983.7,1,6.4,1,242.38,1,61,1,6.07,240.22,1
1984,4,9,-28.3,1,980.08,1,5.21,1,287.62,1,59.38,1,5,282.82,1
1984,4,10,-20.62,0.5,971.2,1,5.65,0.75,237.62,1,77.12,1,5.17,236.36,0.75
1984,4,11,-28.2,0.875,969.99,1,8.9,0.5,277.12,1,63.38,1,7.77,265.85,0.5
1984,4,12,-32.4,0.875,987.02,1,8.98,0.625,243.38,1,58.5,1,8.84,246.76,0.625
1984,4,13,-24.68,1,983.24,1,10.46,1,238.75,1,71.5,1,10.46,238.86,1
1984,4,14,-21.76,0.625,958.39,1,14.2,0.75,218.75,1,79,0.75,14.13,239.5,0.75
1984,4,15,-17.22,0.75,957.96,1,6.11,0.875,89.38,1,85.86,0.875,4.7,116.95,0.875
1984,4,16,-23.49,0.875,978.59,1,3.83,0.875,168.57,0.875,76.75,1,2.41,189.16,0.875
1984,4,17,-20.23,0.875,977.6,1,1.73,0.875,179.71,0.875,82.25,1,0.98,222.71,0.875
1984,4,18,-19.1,1,982.69,1,3.77,0.75,244.5,0.75,83,1,3.62,234.54,0.75
1984,4,19,-25.34,0.875,981.5,1,7,0.875,263.88,1,68.88,1,6.66,258.2,0.875
1984,4,20,-25.77,1,977.49,1,8.66,0.875,262,1,67.62,1,8.49,262.39,0.875
1984,4,21,-29.82,1,979.82,1,7.97,1,249.75,1,63.62,1,7.84,249.39,1
1984,4,22,-28.83,0.875,979.55,1,9.17,0.875,259,1,64.38,1,9.06,263.81,0.875
1984,4,23,-24.67,0.5,978.22,1,7.63,0.375,244,1,69.12,1,7.5,244.89,0.375
1984,4,24,-22.23,1,974,1,9.63,0.875,243.5,1,71.5,1,9.56,245.26,0.875
1984,4,25,-22.46,1,979.71,1,6.75,0.25,239.38,1,72.62,1,6.75,234,0.25
1984,4,26,-23.7,0.875,983.18,1,9.79,0.875,244.75,1,69.12,1,9.61,245.56,0.875
1984,4,27,-17.15,0.75,980.3,1,10,0.375,222.75,1,88.62,1,9.98,237.38,0.375
1984,4,28,-18.65,0.5,982.48,0.75,6.84,0.625,176.33,0.75,83.17,0.75,6.74,168.78,0.625
1984,4,29,-23.2,0.5,983.97,0.875,3.85,0.75,217.43,0.875,76.29,0.875,3.65,212.11,0.75
1984,4,30,-25.1,1,982.46,1,8.75,0.75,242.5,1,72.62,1,8.69,238.85,0.75
1984,5,1,-30.34,1,979.65,1,7.34,1,222.62,1,62.86,0.875,6.86,227.41,1
1984,5,2,-29.56,1,976.64,1,13.2,1,250.75,1,64.5,1,13.06,251.02,1
1984,5,3,-24.36,1,971.1,1,11.08,0.625,254.12,1,72.88,1,10.84,257.69,0.625
1984,5,4,-29.46,1,972.21,1,7.94,0.875,287.62,1,61,1,7.59,281.78,0.875
1984,5,5,-30.97,1,989.48,1,9.65,0.5,260,1,60.12,1,8.63,267.14,0.5
1984,5,6,-28.54,1,992.65,1,16.01,0.875,254.62,1,64.88,1,15.93,254.81,0.875
1984,5,7,-30.07,0.75,990.6,1,6.1,0.375,211.71,0.875,58.25,1,5.91,255.39,0.375
1984,5,8,-38.56,0.625,992.35,1,4.88,0.625,260.71,0.875,53.62,1,4.76,261.13,0.625
1984,5,9,-36.88,0.625,980.43,1,7.37,0.375,256.12,1,50.25,1,4.6,203.32,0.375
1984,5,10,-35.37,0.875,986.78,1,4.46,0.875,263.88,1,53.12,1,3.55,250.9,0.875
1984,5,11,-23.82,0.75,988.98,1,9.4,0.625,260.62,1,61.38,1,8.96,252.45,0.625
1984,5,12,-21.2,1,992.39,1,8.23,0.75,239,1,65,1,8.14,241.04,0.75
1984,5,13,-22.85,0.5,1005.36,1,2.37,0.875,138.12,1,62.75,1,0.89,169.43,0.875
1984,5,14,-31.75,0.75,988,1,6.8,0.625,249.62,1,58.75,1,6.38,258.99,0.625
1984,5,15,-14.98,0.75,983.91,0.875,10.64,0.625,170.12,1,89.88,1,8,166.52,0.625
1984,5,16,-11.68,1,1002.3,1,9.06,0.875,178,1,91.88,1,8.71,176.71,0.875
1984,5,17,-15.71,1,997.89,1,6,0.625,226.88,1,83.88,1,5.46,217.39,0.625
1984,5,18,-25.73,0.75,990.08,1,18.84,0.625,240,1,72.38,1,17.84,234.99,0.625
1984,5,19,-25.56,0.875,994.76,1,14.94,0.625,227,1,70.12,1,13.94,236.62,0.625
1984,5,20,-27.75,1,988.19,1,10.62,0.625,249,1,67,1,10.37,247.38,0.625
1984,5,21,-26.82,1,979.16,1,8.5,0.75,249.12,1,66.25,1,8.43,248.11,0.75
1984,5,22,-21.68,0.75,981.98,1,9.6,0.875,195,1,77,1,8.56,204.73,0.875
1984,5,23,-26.22,0.75,988.75,1,4.89,1,207.5,1,71.5,1,4.2,205.53,1
1984,5,24,-22.83,0.75,963.18,1,13.45,0.25,249.38,1,76.88,1,12.93,246.92,0.25
1984,5,25,-13.02,0.75,962.35,1,11.22,0.75,186.75,1,94.67,0.75,11.15,186.86,0.75
1984,5,26,-23.6,0.875,974.48,1,7.55,1,239.25,1,74.25,1,6.9,222.52,1
1984,5,27,-26.79,1,979.46,1,4.81,1,250.88,1,65.5,1,4.39,249.83,1
1984,5,28,-31.92,1,992.71,1,4.29,1,253.75,1,56.75,1,4.09,251.16,1
1984,5,29,-30.69,0.875,992.45,1,6.06,0.875,280.75,1,57,1,5.51,276.06,0.875
1984,5,30,-26.32,0.75,987.12,1,7.03,0.875,276,1,64.75,1,6.58,272.25,0.875
1984,5,31,-32.73,0.5,985.11,1,4.87,0.75,238.88,1,59.12,1,4.06,233.07,0.75
1984,6,1,-32.4,0.625,984.5,1,4.05,1,251.88,1,54.25,1,3.91,255.37,1
1984,6,2,-35.46,0.875,985.39,1,4.3,0.5,255.4,0.625,51.5,1,4.13,259.39,0.5
1984,6,3,-33.76,1,994.16,1,6.68,1,236.88,1,55.88,1,6.49,233.86,1
1984,6,4,-31.45,1,991.52,1,8.8,0.625,254.25,1,57.5,1,8.56,257.86,0.625
1984,6,5,-29.08,1,983.62,1,10.24,0.875,245.5,1,64.75,1,10.14,249.48,0.875
1984,6,6,-26.64,0.625,977.85,1,5.14,0.875,188.5,1,63.5,1,5.11,185.51,0.875
1984,6,7,-31.17,0.875,979.94,1,4.75,1,206.88,1,58.88,1,4.68,207.39,1
1984,6,8,-33.32,0.75,985.16,1,4.47,0.375,222.2,0.625,57.5,1,4.4,221.49,0.375
1984,6,9,-32.95,1,985.88,1,10.79,0.875,239.62,1,57.38,1,10.77,238.73,0.875
1984,6,10,-23.5,0.75,967.6,1,10.85,0.5,240.12,1,74.75,1,10.77,241.82,0.5
1984,6,11,-13,0.25,959.76,1,13.03,0.375,176.38,1,91.83,0.75,12.5,181.57,0.375
1984,6,12,-17.93,0.875,975.3,1,9,0.625,162.67,0.75,84.12,1,8.9,167.38,0.625
1984,6,13,-21.67,0.75,977.52,1,1.9,0.25,230.75,0.5,80.75,1,1.9,229,0.25
1984,6,14,-20.49,0.875,987.06,1,7.6,0.875,199.25,1,81.62,1,6.64,195.97,0.875
1984,6,15,-32.42,0.75,979.18,1,6.18,1,293.25,1,60.62,1,5.92,293.9,1
1984,6,16,-36.31,1,978.19,1,5.57,1,314.88,1,53.38,1,5.48,313.79,1
1984,6,17,-33.36,0.625,992.3,1,5.1,1,244.62,1,59.38,1,4,240.14,1
1984,6,18,-35.07,0.875,994.32,1,4.44,1,237.5,1,55,1,4.31,234.23,1
1984,6,19,-40.31,0.875,987.45,1,5.24,0.875,273.5,1,48.25,1,4.97,280.46,0.875
1984,6,20,-44.29,0.875,988.21,1,1.12,0.625,288.5,0.25,42,1,2.65,289.59,0.25
1984,6,21,-31.98,0.625,988.29,1,3.99,0.875,242.43,0.875,58.12,1,3.79,247.66,0.875
1984,6,22,-32.3,0.75,982,1,4.09,1,247.5,1,56.25,1,4.02,251.77,1
1984,6,23,-39.7,0.625,969.86,1,2.8,0.375,254,0.75,52.12,1,2.78,256.14,0.375
1984,6,24,-31.91,1,952.74,1,12.7,0.75,269,1,60,1,12.41,268.54,0.75
1984,6,25,-35.42,0.75,971.8,1,6.02,0.5,245.12,1,56.12,1,5.95,313.19,0.5
1984,6,26,-22.95,0.75,970.76,1,12.96,0.625,170.62,1,77.5,1,12.42,166.34,0.625
1984,6,27,-18.69,0.875,963.99,1,9.74,0.875,170.38,1,85.5,1,9.35,168.67,0.875
1984,6,28,-18.83,0.75,973.1,1,12.2,0.25,171.88,1,81,1,12.2,186.38,0.25
1984,6,29,-17.86,0.875,989.72,1,9.07,0.75,212.88,1,83.62,1,7.03,215.66,0.75
1984,6,30,-16.68,1,993.58,1,12.1,0.875,188.38,1,87.88,1,11.28,190.83,0.875
1984,7,1,-16.26,1,987.92,1,7.14,1,162.12,1,87.14,0.875,7.05,164.6,1
1984,7,2,-19.61,1,988.9,1,4.22,0.5,193.17,0.75,82.25,1,4.16,175.02,0.5
1984,7,3,-23.88,1,987.14,1,9.51,0.875,239,1,74.62,1,9.35,245.99,0.875
1984,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,7,5,-25.12,0.625,968.38,0.625,NA,0,236.75,0.5,73.4,0.625,NA,NA,0
1984,7,6,-19.88,0.625,976.1,1,9.73,0.75,188.62,1,85.75,1,9.65,185.01,0.75
1984,7,7,-16.12,0.75,979.45,1,10.5,0.75,212.62,1,89,1,9.62,211.96,0.75
1984,7,8,-22.02,1,982.44,1,8.41,1,236.38,1,75.38,1,8.32,236.11,1
1984,7,9,-28.18,1,967.6,1,8.94,0.625,258.5,1,67.25,1,8.28,258.8,0.625
1984,7,10,-33.6,1,977.45,1,5.17,0.75,206.75,1,58.12,1,5.1,238.6,0.75
1984,7,11,-38.26,0.875,987.41,1,3.07,0.75,229.5,1,49.62,1,3,272.68,0.75
1984,7,12,-40.6,0.375,983.2,1,3.88,1,276,1,43.12,1,3.28,283.1,1
1984,7,13,-33.88,1,976.22,1,3.97,0.375,267.75,1,56.12,1,3.82,265.81,0.375
1984,7,14,-36.59,0.875,975.7,1,3.81,0.875,292.25,1,47.88,1,3.71,292.73,0.875
1984,7,15,-35.33,0.375,969.76,1,5.8,0.75,250.12,1,52.62,1,4.8,248.67,0.75
1984,7,16,-39.2,0.375,969.48,1,6.57,0.375,261.71,0.875,49,1,6.32,294.93,0.375
1984,7,17,-35.22,0.75,983.8,1,9,0.75,206.12,1,55.62,1,8.98,201.79,0.75
1984,7,18,-46.6,0.75,974.29,1,2.88,0.75,186.33,0.75,39,1,2.4,207.23,0.75
1984,7,19,-36.68,0.625,961.54,1,4.25,1,259.12,1,50.62,1,3.38,258.16,1
1984,7,20,-26.65,0.25,962.45,1,8.06,0.875,196.88,1,61,1,6.34,199.56,0.875
1984,7,21,-28.16,0.625,967.52,1,5.72,0.5,188.38,1,64,1,5.52,210.9,0.5
1984,7,22,-18.65,0.25,956.71,1,11.82,0.5,200.38,1,79.88,1,10.51,196.5,0.5
1984,7,23,-35.22,0.625,970.06,1,6,0.625,149,1,57.38,1,5.88,162.28,0.625
1984,7,24,-41.37,0.75,966.81,1,2.22,1,239.75,1,45.62,1,1.97,240.75,1
1984,7,25,-34.15,0.25,963,1,5.36,0.875,228.62,1,63,1,5.01,223.02,0.875
1984,7,26,-29.25,1,971.12,1,6.56,1,228.75,1,64.75,1,6.53,227.78,1
1984,7,27,-34.4,1,967.41,1,7.17,0.75,264.62,1,56.12,1,6.43,267.69,0.75
1984,7,28,-34.15,0.75,964.3,1,5.34,1,255.62,1,51.88,1,4.93,260.86,1
1984,7,29,-32.54,0.625,966.2,1,5.95,1,259.25,1,52.88,1,4.78,265.12,1
1984,7,30,-33.7,0.875,979.48,1,3.88,0.75,272,0.875,55.62,1,1.6,276.31,0.75
1984,7,31,-41.02,0.75,982.84,1,2.8,0.5,228,0.875,47.88,1,2.49,216.69,0.5
1984,8,1,-32.2,0.75,985.29,1,5.2,1,273.38,1,54.75,1,4.89,275.79,1
1984,8,2,-37.16,0.625,988.14,1,1.96,0.875,215.57,0.875,49.88,1,0.65,294.9,0.875
1984,8,3,-30.19,0.875,984.71,1,11.12,0.75,254.5,1,61.38,1,11.02,257.06,0.75
1984,8,4,-34.55,1,987.1,1,6.87,0.75,244,1,54.12,1,6.75,246.25,0.75
1984,8,5,-37.86,1,987.02,1,4.3,0.875,302.43,0.875,47,1,4.13,303.66,0.875
1984,8,6,-33.6,0.625,984.58,0.75,11.5,0.375,260.17,0.75,54.17,0.75,11.3,264.03,0.375
1984,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
