Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,12,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,12,26,-13.04,0.625,NA,0,11.12,0.75,358.5,0.75,58.5,0.75,11.11,358.52,0.75
1994,12,27,-13.84,0.625,NA,0,7.86,0.875,116.57,0.875,51.71,0.875,7.5,12.15,0.875
1994,12,28,-13.2,0.375,NA,0,5.88,0.625,209.71,0.875,49.43,0.875,5.8,3.29,0.625
1994,12,29,-12.98,0.625,NA,0,10.41,0.875,353.14,0.875,56.14,0.875,10.37,353.32,0.875
1994,12,30,-10.72,0.75,NA,0,12.61,0.875,354.43,0.875,57.86,0.875,12.56,354.75,0.875
1994,12,31,-9.36,0.625,NA,0,6.93,0.375,341.8,0.625,60.29,0.875,6.85,332.82,0.375
1995,1,1,-9.94,0.625,NA,0,6.8,0.625,347.4,0.625,75.4,0.625,6.76,348.15,0.625
1995,1,2,-9.86,0.875,NA,0,9.4,0.875,332.29,0.875,69.14,0.875,9.11,335.61,0.875
1995,1,3,-10.09,0.875,NA,0,13.47,0.875,340,0.875,79.29,0.875,13.44,340.08,0.875
1995,1,4,-10.87,0.875,NA,0,12.08,0.625,290.86,0.875,76.14,0.875,11.78,345,0.625
1995,1,5,-10.06,0.875,NA,0,8.77,0.875,348.43,0.875,66.29,0.875,8.71,348.6,0.875
1995,1,6,-10.33,0.75,NA,0,10.3,0.875,351.86,0.875,66.71,0.875,10.19,352.87,0.875
1995,1,7,-11.13,0.875,NA,0,6.83,0.875,351,0.5,64.71,0.875,7.79,350.53,0.5
1995,1,8,-11.5,0.5,NA,0,3.63,0.875,150.29,0.875,59.86,0.875,2.71,17.58,0.875
1995,1,9,-9.88,0.75,NA,0,6.85,0.5,339.43,0.875,70.57,0.875,6.61,337.25,0.5
1995,1,10,-9.57,0.875,NA,0,10.22,0.5,203.57,0.875,69.29,0.875,9.86,352.12,0.5
1995,1,11,-10.56,0.625,NA,0,10.58,0.75,11.14,0.875,60.43,0.875,10.55,12.56,0.75
1995,1,12,-12.08,0.625,NA,0,9.53,0.875,14.29,0.875,56.29,0.875,9.49,13.73,0.875
1995,1,13,-13.8,0.625,NA,0,10.37,0.875,286.8,0.625,58.71,0.875,10.16,358.82,0.625
1995,1,14,-11.7,0.375,NA,0,7.72,0.75,16.67,0.75,52.43,0.875,7.11,15.99,0.625
1995,1,15,-11.6,0.5,NA,0,7.82,0.625,60.29,0.875,59.71,0.875,7.77,10.43,0.625
1995,1,16,-13.93,0.5,NA,0,9.6,0.875,157.71,0.875,55.43,0.875,9.57,3.42,0.875
1995,1,17,-15.45,0.75,NA,0,12.76,0.875,354,0.875,65.57,0.875,12.7,353.79,0.875
1995,1,18,-13.32,0.5,NA,0,8.94,0.625,253.43,0.875,54.86,0.875,8.79,354.32,0.625
1995,1,19,-13.47,0.875,NA,0,18.69,0.875,348.14,0.875,79,0.875,18.63,348.31,0.875
1995,1,20,-14.22,0.75,NA,0,11.74,0.875,354,0.5,64.71,0.875,11.55,353.01,0.5
1995,1,21,-14.03,0.75,NA,0,10.91,0.875,257.57,0.875,55.43,0.875,10.91,0.53,0.875
1995,1,22,-14.89,0.875,NA,0,15.8,0.875,358.29,0.875,64.71,0.875,15.8,358.3,0.875
1995,1,23,-13.54,0.875,NA,0,8.55,0.5,333.71,0.875,74.57,0.875,8.02,338.09,0.5
1995,1,24,-15.28,0.75,NA,0,10.65,0.75,352.6,0.625,66.29,0.875,9.45,355.63,0.5
1995,1,25,-13.21,0.875,NA,0,13.17,0.875,240,0.75,70.86,0.875,12.98,359.99,0.75
1995,1,26,-13.24,0.625,NA,0,13.27,0.875,60.29,0.875,60.14,0.875,13.18,8.64,0.875
1995,1,27,-14.1,0.5,NA,0,11.62,0.75,57.14,0.875,54,0.875,11.6,5.84,0.75
1995,1,28,-12.9,0.5,NA,0,11.5,0.625,21.43,0.875,52.57,0.875,11.48,22.01,0.625
1995,1,29,-12.6,0.5,NA,0,9.26,0.875,72.71,0.875,52.29,0.875,9.12,20.14,0.875
1995,1,30,-12.46,0.875,NA,0,16.46,0.625,300.29,0.875,71.43,0.875,16.43,348.61,0.625
1995,1,31,-11.81,0.875,NA,0,22.5,0.5,338.57,0.875,86.43,0.875,22.46,340.49,0.5
1995,2,1,-10.65,1,881.82,1,21.05,0.5,166.25,1,94.88,1,21.02,167.83,0.5
1995,2,2,-9.28,1,881.4,1,15.35,1,170,1,93,1,15.22,169.54,1
1995,2,3,-9.03,0.875,885.29,1,11.9,1,182.62,1,83.38,1,11.63,181.76,1
1995,2,4,-7.64,0.625,889.69,1,7.99,0.875,186.75,1,72.12,1,7.89,185.28,0.875
1995,2,5,-8.32,1,879.65,1,12.49,0.875,165.75,1,92.12,1,12.45,165.08,0.875
1995,2,6,-5.75,1,870.32,1,8.38,1,173.62,1,84.25,1,8.11,178.43,1
1995,2,7,-6.68,1,876.95,1,11.94,1,185.25,1,86,1,11.92,185.26,1
1995,2,8,-8.65,1,878.22,1,14.25,1,187.62,1,86.25,1,14.22,188.15,1
1995,2,9,-8.76,1,872.99,1,15.51,0.875,182,1,89.25,1,15.49,182.56,0.875
1995,2,10,-9.76,1,879.89,1,11.24,0.875,176.25,1,83.62,1,11.17,175.91,0.875
1995,2,11,-13.45,1,877.09,1,13.5,0.875,185.12,1,77.12,1,13.46,185.33,0.875
1995,2,12,-15.22,0.75,877.31,1,14.24,0.625,197.62,1,71,1,14.07,197.44,0.625
1995,2,13,-18.91,1,879.16,1,15.16,0.875,205.88,1,73.12,1,15.1,206.08,0.875
1995,2,14,-17.58,0.625,882.35,1,11.38,0.75,214.75,1,61.75,1,11.31,216.92,0.75
1995,2,15,-17.28,0.625,887.24,1,11.68,0.75,210.62,1,67.5,1,10.91,210.94,0.75
1995,2,16,-19.77,1,886.86,1,17.36,1,195.38,1,75.25,1,17.25,195.6,1
1995,2,17,-18.12,1,886.26,1,17.68,0.75,187,1,78.12,1,17.66,186.84,0.75
1995,2,18,-18.35,1,881.76,1,18.86,1,188.33,0.375,80,1,19.46,188.39,0.375
1995,2,19,-20.6,1,882.25,1,19.3,1,187.43,0.875,79.25,1,18.89,187.51,0.875
1995,2,20,-19.81,1,874.61,1,19.52,0.75,187.25,1,83,1,19.46,187.09,0.75
1995,2,21,-19.69,1,872.18,1,13.07,1,193.38,1,73.75,1,13.05,193.41,1
1995,2,22,-20.67,0.75,879.19,1,11.62,1,196.88,1,67.5,1,11.57,197.8,1
1995,2,23,-19.34,0.875,876.68,1,14.3,1,185.38,1,75.88,1,14.22,185.46,1
1995,2,24,-12.65,0.25,879.45,0.25,7.4,0.25,179,0.25,90,0.25,7.4,179.14,0.25
1995,2,25,-11.93,0.75,884.04,1,4.82,0.75,180,1,76.88,1,4.62,181.23,0.75
1995,2,26,-21.9,0.75,880.84,1,14.7,0.875,203.5,1,75,1,14.67,202.75,0.875
1995,2,27,-23.44,0.875,876.68,1,14.69,0.875,196.75,1,70.12,1,14.65,197.78,0.875
1995,2,28,-20.77,0.75,877.9,0.875,11,0.5,192.14,0.875,72.57,0.875,10.98,193.89,0.5
1995,3,1,-16.14,1,874.86,1,19.12,1,185.5,1,90.12,1,19.02,184.92,1
1995,3,2,-17.45,1,881.11,1,15.14,0.875,185.38,1,78.12,1,15.11,185.69,0.875
1995,3,3,-20.18,1,884.69,1,18.85,0.75,187.5,1,77.5,1,18.83,187.28,0.75
1995,3,4,-21.23,0.875,881.68,1,16.27,0.875,189.5,1,69.5,1,16.23,189.58,0.875
1995,3,5,-21.87,0.875,878.58,1,14.89,0.875,190.5,1,65.5,1,14.88,190.51,0.875
1995,3,6,-20.66,0.875,877.48,1,19.3,0.75,187.88,1,75.62,1,19.27,188.17,0.75
1995,3,7,-23.85,1,874.18,1,16.15,1,193.75,1,69.5,1,16.1,193.87,1
1995,3,8,-19.13,0.875,878.58,1,13.05,1,185.38,1,73.25,1,12.98,185.52,1
1995,3,9,-14.34,1,878.45,1,19.74,0.875,170.75,1,92.62,1,19.65,171.09,0.875
1995,3,10,-10.59,1,875.36,1,15.7,0.875,170,1,96,1,15.56,170.97,0.875
1995,3,11,-9.35,1,877.16,1,16.99,1,151.88,1,96.75,1,16.66,151.16,1
1995,3,12,-13.53,1,879.75,1,17.95,0.75,183.5,1,92.62,1,17.89,181.67,0.75
1995,3,13,-16.88,1,870.4,1,18.92,0.75,191.5,1,90.75,1,18.85,192.11,0.75
1995,3,14,-21.8,1,881.48,1,14.28,0.625,190.43,0.875,78.5,1,14.47,189.87,0.5
1995,3,15,-20.36,1,884.75,1,12.96,1,187.5,0.75,70.62,1,12.63,187.07,0.75
1995,3,16,-19.09,1,877.2,1,20.23,0.5,181.5,1,89.5,1,20.12,181.96,0.5
1995,3,17,-12.94,1,881.6,1,14.66,1,185.12,1,90.5,1,14.56,184.77,1
1995,3,18,-12.8,1,883.11,1,15.88,0.75,181.12,1,94.5,1,15.67,179.49,0.75
1995,3,19,-15.96,1,879.09,1,20.32,0.625,187.75,1,92.5,1,20.29,186.22,0.625
1995,3,20,-17.77,1,882.1,1,20.29,1,186.75,1,90.25,1,20.24,186.79,1
1995,3,21,-17.77,1,877.12,1,17.4,0.625,189.5,1,87.88,1,17.37,186.63,0.625
1995,3,22,-17.12,1,874.49,1,17.15,0.75,188.88,1,89.75,1,17.1,188.11,0.75
1995,3,23,-20.6,1,879.56,1,17.48,1,195.25,1,84.62,1,17.36,195.36,1
1995,3,24,-24.21,1,879.29,1,17.12,1,201.88,1,79.88,1,17.1,202.03,1
1995,3,25,-25.76,1,871.1,1,18.18,1,193,1,81.38,1,18.05,192.48,1
1995,3,26,-21.9,1,874.42,1,17.64,0.875,183.12,1,87.25,1,17.59,183.57,0.875
1995,3,27,-15.69,1,884.35,1,17.65,0.5,176.25,1,93.5,1,17.64,176.59,0.5
1995,3,28,-19.59,1,886.41,1,16.54,0.875,185.38,1,88.38,1,16.44,184.49,0.875
1995,3,29,-21.51,1,885.88,1,14.81,0.875,187.86,0.875,83.62,1,15.15,187.94,0.75
1995,3,30,-22.45,1,894.02,1,17.41,1,193.33,0.75,84,1,18.13,192.98,0.75
1995,3,31,-23.46,1,895.08,1,18.47,0.875,192.5,0.5,83.25,1,18.89,194.58,0.375
1995,4,1,-21.5,1,889.74,1,13.85,0.75,189.29,0.875,69.62,1,14.53,189.44,0.625
1995,4,2,-24.39,1,891.99,1,12.3,1,189.33,0.75,67.75,1,12.85,189.34,0.75
1995,4,3,-22.5,1,896.99,1,14.83,0.75,179.5,1,78.25,1,14.73,178.95,0.75
1995,4,4,-17.8,1,882.62,1,18.95,0.25,184.75,1,91.5,1,18.94,182.49,0.25
1995,4,5,-18.14,1,887.19,1,15.43,1,187.25,1,89.38,1,15.41,187.25,1
1995,4,6,-20.79,1,891.26,1,16.93,0.75,198.62,1,83.75,1,16.79,200,0.75
1995,4,7,-19.77,1,891.56,1,16.6,0.625,204.12,1,80.25,1,16.59,200.48,0.625
1995,4,8,-19.51,1,883.64,1,8.11,1,207.62,1,65.88,1,8.07,207.54,1
1995,4,9,-26.51,1,870.39,1,14.67,0.75,193.25,1,74.75,1,14.61,191.85,0.75
1995,4,10,-23.24,0.875,867.41,1,9.96,0.625,169.62,1,81.25,1,9.77,171.14,0.625
1995,4,11,-21.56,1,871.05,1,12.83,0.875,173.62,1,85,1,12.36,173.06,0.875
1995,4,12,-25.48,1,870.56,1,13.12,1,195.88,1,75,1,11.43,199.2,1
1995,4,13,-25.45,1,881.11,1,14.89,0.875,207.5,1,76,1,14.82,208.25,0.875
1995,4,14,-22.65,1,870.18,1,22.42,0.5,186,1,84.75,1,22.39,188.63,0.5
1995,4,15,-23.38,1,874.59,1,16.03,0.75,199.12,1,83.75,1,16,202.43,0.75
1995,4,16,-19.51,1,889.62,1,13.86,1,177.38,1,82.38,1,13.14,178.23,1
1995,4,17,-17.14,1,884.45,1,14.44,0.875,182,1,89.5,1,14.33,184.38,0.875
1995,4,18,-16.81,1,876.19,1,13.89,1,174.75,1,90.75,1,13.77,174.46,1
1995,4,19,-19.65,1,872.95,1,17.02,0.5,183.12,1,89.38,1,17.01,184.93,0.5
1995,4,20,-18.68,1,862.82,1,18.64,0.875,189.88,1,89.38,1,18.61,190.19,0.875
1995,4,21,-15,1,851.04,1,6.43,0.375,162.57,0.875,89,1,5.56,185.08,0.375
1995,4,22,-13.84,1,872.29,1,9,0.875,150.12,1,92.38,1,8.89,152.63,0.875
1995,4,23,-19.49,1,881.46,1,11.46,1,179,1,88.75,1,11.34,179.75,1
1995,4,24,-24.51,1,873.34,1,12.1,1,192.88,1,77.88,1,12.04,192.75,1
1995,4,25,-24.75,1,874.01,1,15.18,0.75,185.5,1,78.12,1,15.13,186.25,0.75
1995,4,26,-21.26,1,867.95,1,16.69,1,188.75,1,79,1,16.63,188.84,1
1995,4,27,-23.45,1,872.79,1,18.1,0.75,187.12,1,82.12,1,18.07,187.28,0.75
1995,4,28,-21.8,1,864.76,1,24.12,0.625,186.12,1,87.5,1,24.1,188.17,0.625
1995,4,29,-25.11,1,879.49,1,17.04,0.625,182.12,1,82.25,1,16.97,183.7,0.625
1995,4,30,-19.1,0.75,860.9,1,21.25,0.5,165.38,1,91.25,1,21.16,180.55,0.5
1995,5,1,-16.14,1,872.44,1,16.12,0.5,179.38,1,92.25,1,15.86,178.81,0.5
1995,5,2,-20.12,1,879.91,1,19.16,0.875,183,1,89.38,1,19.14,182.6,0.875
1995,5,3,-24.74,1,876.45,1,17.78,0.75,199.5,1,81.62,1,17.61,202.06,0.75
1995,5,4,-31.74,0.875,870.61,1,11.58,0.625,202.38,1,70.75,1,11.37,198.56,0.625
1995,5,5,-31.95,1,865.95,1,14.76,0.875,201.75,1,72.88,1,14.67,201.91,0.875
1995,5,6,-31.21,1,865.49,1,14.24,1,203.12,1,72.25,1,14.2,203.1,1
1995,5,7,-33.44,1,879.62,1,13.34,0.875,196.38,1,70.38,1,13.3,196.34,0.875
1995,5,8,-31.58,1,884.74,1,16.59,1,201.75,1,75.62,1,16.39,201.62,1
1995,5,9,-29.48,1,879.15,1,15.62,0.75,190.12,1,76.25,1,15.6,191.09,0.75
1995,5,10,-29.92,1,878.56,1,13.8,0.625,189,1,76.62,1,13.71,191.73,0.625
1995,5,11,-30.2,1,875.55,1,15.81,1,189.6,0.625,78,1,15.02,189.89,0.625
1995,5,12,-29.77,1,876.16,1,19.98,0.625,189.17,0.75,78.75,1,19.49,188.54,0.375
1995,5,13,-22.06,1,865.51,1,21.6,0.625,180.12,1,87.5,1,21.58,177.81,0.625
1995,5,14,-15.81,1,853.29,1,13.1,0.5,161.88,1,92,1,13.08,166.1,0.5
1995,5,15,-16.23,0.75,869.56,1,5.4,0.625,139.12,1,91.5,1,4.54,159.58,0.625
1995,5,16,-18.25,1,876.68,1,14.22,0.625,190.75,1,89.75,1,14.2,188.18,0.625
1995,5,17,-16.65,1,881.74,1,13.24,0.875,176,1,91,1,13.19,176.57,0.875
1995,5,18,-17.39,1,881.42,1,12.66,1,174.25,1,90.62,1,12.6,174.28,1
1995,5,19,-18.52,1,880.59,1,15.93,0.875,186,1,89.62,1,15.83,185.72,0.875
1995,5,20,-22.31,1,871.39,1,17.79,0.875,191,1,82.75,1,17.74,191.18,0.875
1995,5,21,-24.01,1,869.32,1,12.46,0.875,194.75,1,72.88,1,12.39,194.68,0.875
1995,5,22,-29.15,1,877.8,1,10.57,1,205.5,1,69.12,1,10.53,205.8,1
1995,5,23,-34.05,1,873.35,1,15.03,1,210.62,1,71.88,1,15,210.53,1
1995,5,24,-29.48,1,862.94,1,16.72,0.75,204.88,1,77.12,1,16.69,204.17,0.75
1995,5,25,-27.46,1,867.35,1,16.75,0.25,193.62,1,79.25,1,16.74,199.41,0.25
1995,5,26,-28.12,1,869.28,1,20.92,0.75,187.75,0.5,79.25,1,21.57,187.63,0.5
1995,5,27,-31.06,1,868.95,1,11.97,0.875,187.88,1,70.38,1,11.97,187.67,0.875
1995,5,28,-30.8,1,872.41,1,17.55,0.75,188.12,1,77.75,1,17.54,187.88,0.75
1995,5,29,-29.04,1,875.94,1,11.65,1,192.12,1,78.12,1,11.64,192.11,1
1995,5,30,-28.37,0.75,875.31,1,12.24,0.875,204.25,0.5,77.62,1,11.26,203.5,0.5
1995,5,31,-31,1,876.45,1,13.62,1,203,1,75.62,1,13.37,202.53,1
1995,6,1,-27.69,0.875,865.93,0.875,25,0.25,219.71,0.875,80,0.875,25,187.45,0.25
1995,6,2,-27.99,1,866.08,1,15.82,1,187.5,1,79.25,1,15.45,186.63,1
1995,6,3,-30.68,1,870.86,1,11.96,0.875,206.25,1,71,1,11.85,204.69,0.875
1995,6,4,-36.76,1,862.05,1,14.38,0.5,205.62,1,67,1,14.36,206.59,0.5
1995,6,5,-32.17,1,872.32,1,18.62,0.75,206.88,1,75,1,18.51,205.74,0.75
1995,6,6,-30.51,1,883.62,1,17.76,0.875,201.12,1,74.62,1,17.69,200.26,0.875
1995,6,7,-28,1,895.02,1,15.95,0.5,187.38,1,77.62,1,15.86,188.75,0.5
1995,6,8,-24.77,1,892.18,1,18.09,0.875,175.38,1,84.38,1,18.02,175.71,0.875
1995,6,9,-17.91,1,889.61,1,16.5,0.5,163.12,1,90.5,1,16.48,164.19,0.5
1995,6,10,-18.99,0.875,900,1,12.07,0.75,189.25,1,83.38,1,11.25,183.16,0.75
1995,6,11,-18.09,0.875,891.65,1,8.9,0.5,191.12,1,85.12,1,7.77,195.86,0.5
1995,6,12,-20.02,1,896.24,1,13.23,0.75,192.75,1,81,1,12.91,192.92,0.75
1995,6,13,-19.12,1,878.64,1,19.35,0.75,171.62,1,90.12,1,19.19,170.57,0.75
1995,6,14,-18.49,1,876.69,1,13.47,0.5,177.75,1,90.12,1,13.34,178.98,0.5
1995,6,15,-18.5,1,872.86,1,21,0.75,187.38,1,91.38,1,20.68,188.39,0.75
1995,6,16,-16.09,0.875,874.85,1,17.97,0.375,187.75,1,92.12,1,17.96,190.74,0.375
1995,6,17,-24.06,1,886.84,1,17.49,0.875,201,1,82.62,1,17.37,201.23,0.875
1995,6,18,-22.89,1,880.38,1,17.57,0.75,184,1,81.5,1,17.56,187.88,0.75
1995,6,19,-26.55,1,879.64,1,17.93,0.375,203.62,1,81,1,17.73,197.87,0.375
1995,6,20,-27.05,1,891.46,1,16.63,0.75,212.88,1,78.12,1,16.39,212.82,0.75
1995,6,21,-24.19,1,888.78,1,17.83,0.875,200.12,1,80.5,1,17.5,201.52,0.875
1995,6,22,-22.28,1,887.61,1,15.96,0.625,186,1,80.25,1,15.95,185.91,0.625
1995,6,23,-22.18,1,891.02,1,15.3,0.875,193.88,1,80.88,1,15.21,192.01,0.875
1995,6,24,-22.75,1,900.02,1,18.8,0.625,211.62,1,82.38,1,18.78,216.36,0.625
1995,6,25,-19.56,1,899.05,1,22.8,0.5,220.88,1,88,1,22.79,207.07,0.5
1995,6,26,-19.96,1,905.05,1,13.47,0.5,202.25,1,75.88,1,13.47,204.95,0.5
1995,6,27,-19.34,1,894.28,1,11.33,0.875,201.88,1,75.5,1,11.2,204.16,0.875
1995,6,28,-18.71,1,897,1,13.97,0.875,189.62,1,70.88,1,13.94,189.07,0.875
1995,6,29,-19.61,1,901.01,1,16.21,1,186.62,1,81,1,16.18,186.61,1
1995,6,30,-21.29,1,891.5,1,16.55,1,191.6,0.625,84.38,1,15.89,191.57,0.625
1995,7,1,-23.62,1,884.12,1,13.62,1,190.62,1,74.88,1,13.58,190.7,1
1995,7,2,-24.88,1,885.75,1,17.84,0.875,188.62,1,80.12,1,17.84,188.84,0.875
1995,7,3,-21.86,0.875,885.56,0.875,26.55,0.5,183.57,0.875,87.57,0.875,26.48,183.07,0.5
1995,7,4,-19.56,1,890.98,1,21.28,1,188.38,1,87.62,1,21.25,188.36,1
1995,7,5,-23.36,1,894.99,1,18.62,0.5,205.12,1,81.88,1,18.61,206.41,0.5
1995,7,6,-22.25,1,893.08,1,21.69,1,190.62,1,87.62,1,21.64,190.7,1
1995,7,7,-17,1,895.02,1,22.33,0.75,189,1,90,1,22.33,189,0.75
1995,7,8,-20.77,1,899.41,1,18.34,0.875,190.62,1,82.38,1,18.33,190.16,0.875
1995,7,9,-22.48,1,896.99,1,19.3,0.5,197.62,1,83.38,1,19.3,195.78,0.5
1995,7,10,-21.9,0.75,880.46,1,NA,0,185.62,1,76.25,1,NA,NA,0
1995,7,11,-34.7,0.875,879.14,0.875,20.82,0.625,186.57,0.875,73.29,0.875,20.76,185.73,0.625
1995,7,12,-37.75,1,877.65,1,17.27,1,191.25,1,69.62,1,17.26,191.27,1
1995,7,13,-39.23,1,880.99,1,14.44,0.875,194,1,68,1,14.34,193.05,0.875
1995,7,14,-34.1,1,892.65,1,21.08,0.625,185.38,1,73.38,1,21.05,185.83,0.625
1995,7,15,-27.89,1,890.15,1,16.17,0.375,209.38,1,74.38,1,16.13,209.58,0.375
1995,7,16,-32.56,1,891.25,1,15.15,1,195.88,1,73.12,1,14.63,195.93,1
1995,7,17,-29.5,1,887.79,1,16.25,0.25,191.5,1,79.38,1,16.25,187.57,0.25
1995,7,18,-23.85,1,890.89,1,24.03,0.375,192.12,1,85.12,1,24,195.28,0.375
1995,7,19,-22.42,1,901.56,1,19.2,0.25,195.25,1,80.88,1,19.2,198.02,0.25
1995,7,20,-21.54,1,901.91,1,20.59,0.875,198,1,84,1,20.55,198.19,0.875
1995,7,21,-16.44,1,900.59,1,20.52,0.625,203.12,1,82.12,1,20.42,204.11,0.625
1995,7,22,-17.45,1,908.01,1,15.74,0.625,198.5,1,68.25,1,15.69,200.1,0.625
1995,7,23,-15.43,1,903.69,1,15.27,0.875,199.62,1,63.75,1,15.2,197.39,0.875
1995,7,24,-19.88,1,896.36,1,12.64,0.625,203.38,1,66.62,1,12.58,201.93,0.625
1995,7,25,-26.54,1,901.4,1,17.27,0.375,197.75,1,78.62,1,17.24,196.44,0.375
1995,7,26,-21.94,1,907.02,1,19.19,0.875,205.5,1,75.5,1,19.11,205.66,0.875
1995,7,27,-20.49,1,901.98,1,18.28,0.625,203.12,1,73.5,1,18.25,204.7,0.625
1995,7,28,-22.91,1,892.95,1,17.5,0.375,201.25,1,61.88,1,17.28,203.87,0.375
1995,7,29,-28.99,1,883.54,1,16.46,0.625,191.5,1,71.38,1,16.45,191.24,0.625
1995,7,30,-24.16,1,886.54,1,19.13,0.875,170.25,1,82.88,1,18.46,171.39,0.875
1995,7,31,-17.88,0.75,894.86,1,17.37,0.375,167.88,1,90.62,1,17,164.67,0.375
1995,8,1,-9.54,0.875,908.93,0.875,12.15,0.75,146.57,0.875,96.6,0.625,10.84,154.26,0.75
1995,8,2,-8.89,1,913.94,1,10.72,0.75,170.62,1,91.2,0.625,10.66,174.65,0.75
1995,8,3,-13.68,1,913.35,1,13.65,1,181.25,1,77.75,1,13.63,181.2,1
1995,8,4,-14.55,1,906.7,1,15.14,0.875,187.12,1,81.5,1,15.12,187.68,0.875
1995,8,5,-20.96,1,913.12,1,13.01,0.875,191.75,1,71.38,1,12.98,190.82,0.875
1995,8,6,-18.53,0.75,905.51,1,9.49,0.875,188.62,1,75.75,1,9.25,188.56,0.875
1995,8,7,-23.94,1,891.52,1,13.68,0.75,204.5,1,76.5,1,13.65,205.21,0.75
1995,8,8,-25.8,1,884.5,1,14.09,1,203.62,1,70.75,1,14.04,203.08,1
1995,8,9,-27.81,1,882.3,1,17.87,0.75,206.25,1,78.12,1,17.85,206.62,0.75
1995,8,10,-23.56,1,893.72,1,14.87,0.875,185.25,1,76.5,1,14.57,182.88,0.875
1995,8,11,-21.56,1,893.96,1,18.3,0.5,181.75,1,83.75,1,18.25,181.56,0.5
1995,8,12,-20.16,1,891.14,1,13.43,0.875,184.25,1,74.5,1,13.41,183.38,0.875
1995,8,13,-22.35,1,882.84,1,15.82,0.75,190.25,1,83,1,15.71,187.4,0.75
1995,8,14,-26.75,1,877.01,1,18.9,0.75,194.38,1,79.25,1,18.83,193.15,0.75
1995,8,15,-31.86,1,863.95,1,16.1,0.375,192.5,1,75.25,1,16.1,188.7,0.375
1995,8,16,-32.16,1,855.5,1,12.91,0.875,190.12,1,70.38,1,12.9,189.58,0.875
1995,8,17,-31.12,1,857.79,1,16.52,0.75,191.38,1,74.75,1,16.5,190.64,0.75
1995,8,18,-30.41,1,861.58,1,18.18,1,200.5,1,75.5,1,18.15,200.55,1
1995,8,19,-29.62,1,868.39,1,16.07,0.875,196.5,1,78.5,1,16.03,196.76,0.875
1995,8,20,-28.74,1,876.36,1,14.21,0.875,194.75,1,75.75,1,14.19,194.81,0.875
1995,8,21,-27.67,1,873.84,1,17.62,0.75,188,1,80,1,17.61,188.04,0.75
1995,8,22,-28.84,1,868.46,1,19.46,0.625,194,0.625,79.75,1,17.55,197,0.25
1995,8,23,-30.49,1,869.99,1,18.97,0.875,200.88,1,73.88,1,18.91,201.85,0.875
1995,8,24,-31.5,1,885.09,1,14.82,0.625,199.38,1,66.88,1,14.73,197.31,0.625
1995,8,25,-26.49,0.875,864.91,0.875,25.05,0.25,180.43,0.875,82.57,0.875,25.05,181.58,0.25
1995,8,26,-16.17,0.875,864.06,0.875,13.03,0.875,167.29,0.875,92,0.875,13.02,167.3,0.875
1995,8,27,-18.73,1,881.6,1,11.26,0.875,182.12,1,88.62,1,11.18,181.52,0.875
1995,8,28,-23.42,1,878.89,1,14.74,1,188,1,80.25,1,14.74,188.02,1
