Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,12,20,-8.43,0.375,981.23,0.875,2.17,0.875,120.43,0.875,NA,0,2.04,115.19,0.875
2014,12,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,22,-6.18,0.75,974.83,0.875,4.31,0.875,136,0.875,NA,0.125,3.56,146.57,0.875
2014,12,23,-7.05,1,978.42,1,6.67,0.375,84,1,85.5,1,6.4,104.47,0.375
2014,12,24,-9.97,0.875,980.41,1,2.79,1,170.5,1,79.05,1,1.31,354.84,1
2014,12,25,NA,0.125,973.8,1,1.41,1,166.88,1,80.88,1,0.46,257.19,1
2014,12,26,-6.42,0.75,972.94,1,3.94,1,148.12,1,78.3,0.25,3.15,131.41,1
2014,12,27,-3.98,1,975.28,1,5.86,1,141.88,1,67.61,1,5.5,139.74,1
2014,12,28,-4.7,1,977.65,1,6.22,1,137.88,1,71.9,1,5.83,133.13,1
2014,12,29,-7.47,0.875,979.34,1,4.61,1,107.88,1,74.7,1,4.32,110.67,1
2014,12,30,-6.76,0.625,982.02,1,3.15,1,204.75,1,70.74,1,1.34,175.44,1
2014,12,31,-3.59,1,978.5,1,4.55,1,148.38,1,75.89,1,4.29,144.69,1
2015,1,1,-1.05,1,977.32,1,4.76,0.875,111.25,1,73.96,1,4.45,112.05,0.875
2015,1,2,-0.82,0.75,973.21,1,6.35,0.75,105.12,1,82.71,1,6.14,109.09,0.75
2015,1,3,-2.61,1,977.84,1,6,0.5,95.38,1,86.79,1,5.81,87.43,0.5
2015,1,4,-4.35,1,982.31,1,4.38,1,141.88,1,82.7,1,3.94,141.85,1
2015,1,5,-1.16,0.875,978.22,1,5.44,1,164.12,1,77.89,1,5.08,140.77,1
2015,1,6,-2.7,0.75,980.26,1,7.07,0.75,120.12,1,82.2,1,6.74,117.88,0.75
2015,1,7,-4.12,1,983.08,1,6.1,1,136.12,1,87.41,1,6.02,136.9,1
2015,1,8,-5.72,0.625,980.06,1,2.33,1,222.38,1,86.98,1,1.28,220.14,1
2015,1,9,-6.71,0.875,978.64,1,2.92,1,260.25,1,88.73,1,2.7,293.43,1
2015,1,10,NA,0.125,978.62,1,1.27,1,117.12,1,86.11,1,0.9,106.29,1
2015,1,11,NA,0,976.3,1,1.04,1,260.38,1,78.44,1,0.54,290.89,1
2015,1,12,-8.72,0.75,978.44,1,2.38,1,247.12,1,77.75,1,1.67,263.19,1
2015,1,13,-6.9,0.875,980.59,1,3.19,1,185.12,1,66.3,1,2.97,185.42,1
2015,1,14,-6.36,0.625,983.99,1,1.98,1,153.88,1,61.97,1,0.93,190.6,1
2015,1,15,-10.55,0.5,988.5,1,1.81,1,229.12,1,79.18,1,0.95,346.75,1
2015,1,16,-12.24,1,988.14,1,3.02,1,300,1,79.38,1,3,300.1,1
2015,1,17,-10.46,1,983.45,1,4.54,1,288.88,1,81.14,1,4.52,289.33,1
2015,1,18,-9.35,0.75,976.58,1,3.82,1,221.38,1,81.41,1,2.08,331.82,1
2015,1,19,-9.55,0.25,982.84,1,2,1,179,1,79.02,1,0.79,139.34,1
2015,1,20,-10.74,1,983.12,1,2.56,1,277.5,1,80.53,1,2.24,276.21,1
2015,1,21,NA,0,975.21,1,1.62,1,216.75,1,78.25,1,0.31,322.11,1
2015,1,22,-10.67,0.75,972.44,1,2.6,1,156.75,1,75.54,1,2.3,159.44,1
2015,1,23,-4.85,0.75,974.06,1,8.6,0.625,134.12,1,79.2,1,8.09,126.42,0.625
2015,1,24,-4.37,0.875,973.98,1,8.42,0.75,128,1,74.4,1,8.06,128.04,0.75
2015,1,25,-6.57,0.875,976,1,2.99,1,156.75,1,77.31,1,1.49,128.03,1
2015,1,26,-6.48,0.75,977.5,1,4.89,1,132.5,1,80.78,1,4.29,120.9,1
2015,1,27,-6.88,1,977.54,1,4.61,0.875,160,1,69.54,1,4.22,160.48,0.875
2015,1,28,-5.47,1,975.6,1,4.78,1,168,1,61.65,1,4.47,160.78,1
2015,1,29,-5.54,1,974.84,1,7.04,0.875,151.75,1,65.93,1,6.94,149.64,0.875
2015,1,30,-5.21,1,971.54,1,14.04,0.625,130.25,1,77.25,1,13.45,131.69,0.625
2015,1,31,-6.06,1,972.31,1,19.66,1,113.4,0.625,77.79,1,19.3,113.48,0.625
2015,2,1,-4.71,1,971.86,1,11.84,0.875,122.62,1,71.15,1,11.5,121.57,0.875
2015,2,2,-6.51,1,973.78,1,5.34,1,138.88,1,78.1,1,4.97,126.01,1
2015,2,3,-7.73,0.875,977.92,1,3.09,1,166.75,1,65.98,1,2.57,168.96,1
2015,2,4,-10.43,0.375,985.59,1,1.86,1,140.12,1,71.55,1,1.42,137.11,1
2015,2,5,-10.12,1,985.06,1,4.05,1,169.25,1,72.62,1,3.9,164.59,1
2015,2,6,-6.94,1,978.41,1,5.87,0.875,127.12,1,70.76,1,5.69,129.35,0.875
2015,2,7,-4.94,1,973.41,1,9.13,0.75,122.38,1,67.3,1,9.09,119.92,0.75
2015,2,8,-4.59,1,970.98,1,6.31,1,117.75,1,65.91,1,6.2,116.58,1
2015,2,9,-6.09,0.875,974.19,1,4.95,0.75,126.38,1,59.65,1,4.8,134.58,0.75
2015,2,10,-5.84,1,973.52,1,4.82,1,163.25,1,62.6,1,4.72,164.85,1
2015,2,11,-6,0.875,970.11,1,3.65,1,176.12,1,64.5,1,3.33,174.86,1
2015,2,12,-7.6,0.75,969.2,1,4.14,1,135.75,1,67.24,1,3.94,128.77,1
2015,2,13,-9.03,1,969.11,1,3.4,1,198.38,1,66.27,1,2.78,191.07,1
2015,2,14,-6.86,0.875,968.96,1,8.45,0.75,141.5,1,70.28,1,8.38,144.76,0.75
2015,2,15,-8.04,1,970.39,1,9.46,0.875,125.5,1,72.56,1,9.21,122.49,0.875
2015,2,16,-5.95,1,972.19,1,7.18,1,139.88,1,60.63,1,6.97,140.84,1
2015,2,17,-6.7,0.75,970.64,1,5.16,0.625,106.75,1,78.34,1,4.45,120.74,0.625
2015,2,18,-6.59,1,971.05,1,4.67,0.75,138,1,76.26,1,4.06,140.24,0.75
2015,2,19,-10.57,0.875,970.22,1,9.58,0.625,109.5,1,81.14,1,9.1,107.78,0.625
2015,2,20,-12.05,0.75,960.56,1,4.41,1,204.75,1,76.56,1,3.43,201.31,1
2015,2,21,-12.62,0.75,961.25,1,13.2,0.375,94.25,1,86.79,1,12.94,89.89,0.375
2015,2,22,-15.62,0.625,972.16,1,2.98,1,100.88,1,81.9,1,2.6,97.31,1
2015,2,23,-15.26,1,972.09,1,3.89,1,161.5,1,75.98,1,3.72,160.14,1
2015,2,24,-18.08,0.625,970.04,1,2.88,1,161.25,1,69.11,1,2.27,151.21,1
2015,2,25,-14.77,0.75,965.8,1,7.85,0.75,155.25,1,70.85,1,6.29,139.19,0.75
2015,2,26,-8.3,1,969.61,1,16.33,0.875,102.88,1,83.91,1,16.29,102.45,0.875
2015,2,27,-10.24,1,974.2,1,9.52,0.625,132.5,1,72.21,1,9.04,120.92,0.625
2015,2,28,-14.78,0.75,979.32,1,7.66,0.875,127.62,1,75.08,1,7.61,128.44,0.875
2015,3,1,-13.1,1,979.08,1,5.5,1,146.12,1,66.46,1,5.41,146.14,1
2015,3,2,-16.44,0.875,971.02,1,3.25,1,170.38,1,62.88,1,2.36,162.27,1
2015,3,3,-7.07,0.875,961.88,1,10.22,0.625,115.12,1,88.45,1,9.99,109.83,0.625
2015,3,4,-9.07,1,973.32,1,14.5,0.5,104,1,90.21,1,14.41,103.72,0.5
2015,3,5,-12.51,1,982.38,1,11.6,0.875,102.88,1,87.33,1,11.42,100.12,0.875
2015,3,6,-19.34,1,980.68,1,2.3,0.875,235,0.875,75.31,1,1.02,163.05,0.875
2015,3,7,-19.38,1,983.22,1,6.16,1,103.12,1,77.91,1,5.87,109.93,1
2015,3,8,-23.74,0.875,980.35,1,3.49,1,182.12,1,62.2,1,2,177.68,1
2015,3,9,-29.21,0.875,986.56,1,2.46,0.875,232.43,0.875,66.2,1,1.59,289.42,0.875
2015,3,10,-32.17,1,986.34,1,2.75,1,201.88,1,66.85,1,0.56,354.51,1
2015,3,11,-33.73,0.5,986.68,1,3.7,1,130.25,1,67.03,1,3.25,125.11,1
2015,3,12,-34.09,1,983.34,1,4.28,1,163.12,1,62.28,1,3.99,161.49,1
2015,3,13,-34.89,1,973.68,1,4.49,1,262.5,1,55.75,1,3.96,261.11,1
2015,3,14,-34.2,0.875,982.3,1,2.87,0.875,233.88,1,60.09,1,1.73,285.3,0.875
2015,3,15,-32.74,1,974.62,1,3.67,0.875,232.75,1,65.28,1,3.2,225.21,0.875
2015,3,16,-35.88,0.5,972.65,1,5.28,0.625,139.5,1,61.69,1,4.08,135.85,0.625
2015,3,17,-33.15,1,983.5,1,8.03,1,126.12,1,64.68,1,7.63,119.26,1
2015,3,18,-26.63,0.375,977.96,1,6,0.625,164.88,1,73.66,1,2.22,140.38,0.625
2015,3,19,-19.92,0.5,977.66,1,5.74,0.625,163.25,1,64.1,1,5.45,155.08,0.625
2015,3,20,-22.66,0.625,978.28,1,4.75,1,177.5,1,60.76,1,3.59,177.61,1
2015,3,21,-24.26,0.875,976.55,1,3.94,1,202.75,1,67.18,1,3.5,203.28,1
2015,3,22,-29.87,0.875,964.66,1,3,1,225.25,1,66.41,1,1.41,235.55,1
2015,3,23,-23.98,0.5,956.21,1,5.59,0.875,192.75,1,61.55,1,5.33,201.62,0.875
2015,3,24,-19.48,0.625,949.46,1,7.65,0.5,126.88,1,79.66,1,3.32,107.75,0.5
2015,3,25,-25.94,1,968.64,1,3.94,0.875,129.88,1,74.1,1,3.73,129.01,0.875
2015,3,26,-28.75,0.75,973.32,1,4.5,0.875,180.88,1,72.76,1,3.16,183.4,0.875
2015,3,27,-20.41,0.875,969.99,1,5.16,0.875,139.62,1,78.69,1,5.02,145.92,0.875
2015,3,28,-22.93,0.875,967.82,1,3.54,0.875,199.25,1,73.04,1,3.3,208.73,0.875
2015,3,29,-15.79,0.875,968.7,1,7.65,0.5,118.75,1,83.93,1,7.41,112.82,0.5
2015,3,30,-19.88,0.5,971.7,1,7.47,0.75,184,1,78.44,1,5.88,107.38,0.75
2015,3,31,-29.27,1,977.56,1,2.63,0.875,279.88,1,70.54,1,2.18,283.51,0.875
2015,4,1,-31.46,0.625,988.4,1,2.29,1,98,1,64.94,1,1.38,91.49,1
2015,4,2,-38.64,0.625,977.79,1,2.79,1,250.12,1,58.73,1,2.3,245.61,1
2015,4,3,-44.64,1,976.19,1,1.15,1,160,1,51.81,1,0.17,242.35,1
2015,4,4,-35,0.5,972.8,1,2.11,1,205.62,1,60.95,1,1.97,207.96,1
2015,4,5,-35.83,0.5,971.41,1,4.06,1,181,1,61.39,1,1.7,188.3,1
2015,4,6,-20.86,0.625,975.51,1,7.82,0.625,124.25,1,76.01,1,7.5,125.24,0.625
2015,4,7,-25.86,1,980.11,1,3.51,1,147.12,1,74.01,1,3.1,120.88,1
2015,4,8,-32.4,1,981.7,1,2.22,1,274.5,1,67.08,1,1.42,314.14,1
2015,4,9,-31.66,1,983.54,1,1.48,1,142,1,67.8,1,0.55,110.04,1
2015,4,10,-36.74,0.875,983.51,1,3.22,1,156.75,1,60.97,1,2.38,141.39,1
2015,4,11,-36.36,0.875,980.11,1,2.25,1,208.88,1,61.36,1,1.83,241.89,1
2015,4,12,-32.73,0.375,971.16,1,4.54,1,172.88,1,65.19,1,2.79,186.42,1
2015,4,13,-27.07,0.875,967.3,1,7.04,1,136.38,1,67.93,1,6.94,135.79,1
2015,4,14,-26.94,0.625,976.06,1,3.56,0.625,168.62,1,73.4,1,0.44,71.25,0.625
2015,4,15,-26.53,0.875,968.4,1,4.16,1,188.75,1,67.78,1,3.06,187.79,1
2015,4,16,-22.17,0.375,955.62,1,4.43,0.75,181.5,1,60.78,1,3.49,200.09,0.75
2015,4,17,-20.46,0.625,960.09,1,6.93,0.875,155,1,67.14,1,6.25,156.91,0.875
2015,4,18,-32.66,1,965.86,1,4.76,1,146.62,1,59.96,1,4.42,149.5,1
2015,4,19,-34.27,0.75,964.45,1,3.33,1,234.5,1,57.06,1,2.19,228.92,1
2015,4,20,-36.5,0.375,965.36,1,4.27,0.75,163.62,1,55.55,1,3.53,161.08,0.75
2015,4,21,-24.34,0.625,967.21,1,4.77,0.375,120.25,1,66.83,1,4.25,150.92,0.375
2015,4,22,-21.8,0.25,974.58,1,NA,0.125,113.12,1,74.4,1,NA,NA,0.125
2015,4,23,-15.66,0.875,973.21,1,11.6,0.375,123.62,1,76.44,1,11.24,122.96,0.375
2015,4,24,-17.73,1,975.2,1,9.94,1,126.75,1,63.56,1,9.53,124.57,1
2015,4,25,-24.42,1,975.95,1,8.26,0.625,128.12,1,60.28,1,7.81,128.56,0.625
2015,4,26,-22.75,0.75,974.71,1,9.09,0.875,147.5,1,49.79,1,8.98,147.34,0.875
2015,4,27,-27.92,1,976.46,1,5.61,0.875,136.38,1,66.76,1,5.5,134.3,0.875
2015,4,28,-34.07,0.875,982.32,1,3.01,1,145.5,1,63.86,1,2.89,148.54,1
2015,4,29,-34.65,1,978.86,1,4.08,1,179,1,60.08,1,3.84,179.96,1
2015,4,30,-20.96,0.625,964.56,1,6.27,0.875,125.25,1,61.6,1,5.88,131.51,0.875
2015,5,1,-19.77,0.75,962,1,7.3,0.375,147.5,1,64.73,1,6.28,122.34,0.375
2015,5,2,-17,0.375,960.92,1,8.56,0.625,137.12,1,74.03,1,5.39,129.06,0.625
2015,5,3,-30.3,0.875,984.45,1,3.58,0.75,147,1,68.35,1,2.95,157.77,0.75
2015,5,4,-37.77,0.75,972.18,1,1.88,1,241,1,59.18,1,1.22,235.03,1
2015,5,5,-39,0.375,972.12,1,1.08,0.75,223.38,1,68.18,1,0.93,238.3,0.75
2015,5,6,-13.01,0.875,982.4,1,9.88,0.5,123.75,1,78,1,9.63,126.33,0.5
2015,5,7,-19.41,0.875,981.55,1,5.1,0.875,159.12,1,59,1,4.76,155.38,0.875
2015,5,8,-20.27,0.75,975.59,1,4.26,0.875,146,1,61.44,1,3.77,142.72,0.875
2015,5,9,-28.33,0.875,987.92,1,4.05,1,138,1,71.26,1,3.94,136.75,1
2015,5,10,-31.14,1,986.81,1,3.44,1,264,1,68.2,1,2.76,260.39,1
2015,5,11,-37.29,0.875,976.49,1,1.38,1,205.12,1,61.08,1,0.33,272.41,1
2015,5,12,-28.97,0.875,980.29,1,11.84,0.625,92.5,1,70.51,1,11.79,94.03,0.625
2015,5,13,-18.4,0.625,968.54,1,12.9,0.25,106.12,1,80.4,1,12.83,114.63,0.25
2015,5,14,-31.05,0.75,972.2,1,3.52,0.625,83.25,1,68.25,1,2.45,67.27,0.625
2015,5,15,-34.64,0.875,966.34,1,3.68,1,275.75,1,62.94,1,3.3,318.79,1
2015,5,16,-40.95,1,982.98,1,4.58,1,120.75,1,56.45,1,4.02,127.89,1
2015,5,17,-25.82,0.625,973.56,1,4.83,0.875,172.88,1,73.13,1,4.47,172.95,0.875
2015,5,18,-19.97,0.75,956.75,1,6.38,0.625,152.88,1,77.25,1,5.26,147.96,0.625
2015,5,19,-24.78,0.625,968.8,1,9.1,0.375,110.25,1,77,1,8.57,67.04,0.375
2015,5,20,-33.67,0.5,978.75,1,2.3,0.5,109.88,1,70.1,1,1.68,100.72,0.5
2015,5,21,-18.68,0.75,958.19,1,21,0.5,113.38,1,81.45,1,20.92,123.72,0.5
2015,5,22,-25.14,0.875,986.52,1,9.43,0.5,130.75,1,74.84,1,9.31,121.74,0.5
2015,5,23,-37.3,0.75,987.58,1,3.26,1,161,1,60.61,1,3.04,162.29,1
2015,5,24,-15.87,0.375,969.28,1,8.5,0.5,169.5,1,79.1,1,8.13,207.61,0.5
2015,5,25,-26.24,0.625,975.55,1,4.47,0.875,156.88,1,68.44,1,4.03,151.69,0.875
2015,5,26,-38.46,0.625,970.68,1,1.89,0.875,205.71,0.875,59.94,1,1.07,301.76,0.875
2015,5,27,-35.84,1,988.25,1,4.7,1,111.88,1,62.7,1,4.56,114.31,1
2015,5,28,-34.48,1,1000.31,1,5.42,1,132.12,1,64.35,1,5.08,126.39,1
2015,5,29,-38.95,1,992.24,1,4.99,1,271.75,1,58.63,1,3.11,309.58,1
2015,5,30,-40.95,1,995.68,1,6.75,1,122.5,1,56.28,1,6.53,118.22,1
2015,5,31,-40.89,1,989.38,1,2.59,1,167.12,1,55.06,1,1.41,191.32,1
2015,6,1,-36.8,0.625,988.62,1,2.02,1,148,1,60.18,1,0.8,187.72,1
2015,6,2,-41.88,0.75,984.99,1,2.33,1,148.12,1,53.53,1,2.13,158.07,1
2015,6,3,-41.75,0.25,971.15,1,2.55,0.75,166.5,1,62.49,1,2.45,177.36,0.75
2015,6,4,-13.31,0.875,968.6,1,18.35,0.5,123.6,0.625,80.43,1,NA,NA,0.125
2015,6,5,-12.7,1,968.4,1,NA,0.125,122.62,1,71.95,1,NA,NA,0.125
2015,6,6,-19.73,0.875,965.76,1,7.69,1,152.38,1,65.48,1,6.47,141.56,1
2015,6,7,-15.82,0.75,954,1,9.85,1,159.12,1,59.33,1,9.61,157.86,1
2015,6,8,-20.34,0.875,970.12,1,10.11,1,127.88,1,58.05,1,9.88,125.95,1
2015,6,9,-29.2,0.875,979.96,1,7.87,0.75,137.38,1,55.14,1,7.44,127.4,0.75
2015,6,10,-37.19,1,977.54,1,4.61,1,159.5,1,56.09,1,4.18,151,1
2015,6,11,-32.8,0.375,959.99,1,5.18,0.75,220.12,1,49.06,1,4.89,225.92,0.75
2015,6,12,-20.54,1,967.41,1,20.55,0.5,121.88,1,79.81,1,20.48,117.58,0.5
2015,6,13,-27.53,0.75,983.55,1,6.92,0.625,133.88,1,70.34,1,6.55,131.42,0.625
2015,6,14,-36.76,0.875,991.72,1,4.06,1,151.38,1,60.21,1,3.46,149.57,1
2015,6,15,-31.66,0.875,993.92,1,5.27,0.875,157.5,1,64.86,1,4.39,157.64,0.875
2015,6,16,-30.56,1,992.36,1,4.5,1,157.88,1,63.18,1,4.39,156.74,1
2015,6,17,-23.08,1,989.18,1,6.91,1,142.88,1,64.33,1,6.69,140.65,1
2015,6,18,-22.9,0.75,981.56,1,6.75,0.5,116.75,1,70.46,1,6.6,118.91,0.5
2015,6,19,-36.41,1,988.99,1,5.54,1,126.75,1,59.83,1,5.3,125.22,1
2015,6,20,-36.13,0.875,991.96,1,2.99,1,173.5,1,61.15,1,2.59,173.24,1
2015,6,21,-33.93,0.75,979.98,1,3.99,1,191.5,1,59,1,3.87,192.58,1
2015,6,22,-22.35,0.5,972.3,1,5.92,0.625,172,1,67.6,1,5.49,187.03,0.625
2015,6,23,-20.08,0.625,972.28,1,3.76,0.625,158.88,1,62.33,1,3.46,177.2,0.625
2015,6,24,-21.76,0.875,968.56,1,3.04,0.875,196,1,75.09,1,2.1,177.21,0.875
2015,6,25,-27.25,0.75,968.51,1,4.1,1,174,1,70.24,1,2.8,174.36,1
2015,6,26,-23.37,0.75,966.19,1,9.12,0.625,174.25,1,65.41,1,7.24,156.43,0.625
2015,6,27,-31.37,0.75,972.78,1,7.23,0.75,106.88,1,67.49,1,6.61,110.4,0.75
2015,6,28,-36.26,1,975.62,1,2.7,0.75,163.62,1,61.33,1,2.2,151.02,0.75
2015,6,29,-34.27,1,980.41,1,2.62,1,207.5,1,63.9,1,2.18,225.86,1
2015,6,30,-42.78,0.625,1000.88,1,3.13,0.875,128.25,1,57.2,1,2.89,139.68,0.875
2015,7,1,-40.81,1,999.66,1,2.58,1,178.62,1,55.69,1,2.14,179.14,1
2015,7,2,-47.5,0.75,992.35,1,2.05,1,232.62,1,48.94,1,1.89,266.77,1
2015,7,3,-48.14,0.875,990.34,1,2.74,1,279.25,1,48,1,2.57,285.82,1
2015,7,4,-36.47,0.875,984.42,1,1.79,1,197.25,1,60.94,1,0.26,295.4,1
2015,7,5,-35.92,1,979.96,1,2.25,1,201.75,1,62.4,1,1.53,334.28,1
2015,7,6,-32.73,0.75,968.35,1,2.4,1,234.38,1,63.93,1,1.29,279.06,1
2015,7,7,-44.72,0.625,963.57,1,2.49,1,161.38,1,52.18,1,1.48,83.31,1
2015,7,8,-48.67,0.75,967.16,1,5.13,0.75,184.38,1,47.81,1,2.76,76.24,0.75
2015,7,9,-35,0.5,963.2,1,17.71,0.875,110.5,1,66.81,1,17.59,109.74,0.875
2015,7,10,-23.15,1,959.3,1,16.07,0.875,98.88,1,77.39,1,16.02,99.36,0.875
2015,7,11,-28.06,1,968,1,9.11,1,109.38,1,71.98,1,8.68,103.31,1
2015,7,12,-27.27,0.75,962.66,1,5.34,0.625,160.12,1,74.05,1,5.06,174.84,0.625
2015,7,13,-22.65,1,961.48,1,15,0.75,126.12,1,78,1,14.75,120.92,0.75
2015,7,14,-21.62,1,959.52,1,9.08,0.75,127.5,1,75.88,1,8.76,126.69,0.75
2015,7,15,-17.49,1,962.98,1,11.66,0.625,114.5,1,77.3,1,11.59,110.53,0.625
2015,7,16,-19.61,1,970.09,1,11.57,0.875,118.88,1,67.83,1,10.96,113.33,0.875
2015,7,17,-27.82,0.75,970.64,1,4.25,1,152.62,1,60.5,1,3.99,151.68,1
2015,7,18,-37.87,0.875,967.9,1,4.84,1,143.5,1,56.32,1,4.49,142.15,1
2015,7,19,-41.16,0.875,972.55,1,3.52,1,143.75,1,53.81,1,3.15,143.99,1
2015,7,20,-47.2,0.25,977.62,1,1.84,1,208.75,1,47.84,1,0.71,335.18,1
2015,7,21,-50.3,1,979.66,1,2.7,1,134.38,1,44.65,1,1.85,108.24,1
2015,7,22,-46.35,0.75,969.98,1,4.59,1,160.62,1,50.03,1,4.51,158.56,1
2015,7,23,-34.4,0.875,963.05,1,6.61,1,150.62,1,52.65,1,6.51,149.69,1
2015,7,24,-25.4,0.75,958.79,1,9.51,1,148.38,1,58.23,1,9.48,147.99,1
2015,7,25,-20.12,1,954.4,1,12.08,0.5,131.88,1,56.94,1,11.27,134.41,0.5
2015,7,26,-16.34,0.625,955.79,1,NA,0.125,121,1,70.9,1,NA,NA,0.125
2015,7,27,-21.18,0.75,958.64,1,23.66,0.625,115.38,1,79.94,1,23.58,117.24,0.625
2015,7,28,-30.3,1,978.26,1,7.64,0.875,127.25,1,68.29,1,7.57,129.13,0.875
2015,7,29,-37.93,0.875,968.96,1,3.76,1,172.62,1,58.91,1,2.37,192.9,1
2015,7,30,-36.2,0.5,955.58,1,3.32,0.625,123.5,1,66.28,1,2.1,207.17,0.625
2015,7,31,-37.1,0.5,966.81,1,4.1,0.375,138,1,64.43,1,2.09,120.79,0.375
2015,8,1,-37.58,1,986.02,1,4.06,0.875,145,1,60.7,1,2.91,150.71,0.875
2015,8,2,-34.51,1,984.52,1,4.39,1,278,1,64.31,1,3.69,264.72,1
2015,8,3,-49.27,0.5,1000.58,1,5.58,1,87.75,1,49.89,1,5.34,87.97,1
2015,8,4,-49.44,1,996.81,1,5.72,1,116.62,1,46.56,1,5.54,116.35,1
2015,8,5,-44.6,1,995.26,1,6.5,1,112.75,1,51.46,1,6.43,112.44,1
2015,8,6,-32.55,1,986.79,1,8.97,1,128.25,1,65.33,1,8.74,124.77,1
2015,8,7,-30.49,1,973.95,1,9.5,0.625,120.25,1,68.45,1,9.22,111.29,0.625
2015,8,8,-32.45,1,960.66,1,6.51,0.875,160,1,64.79,1,6.2,149.32,0.875
2015,8,9,-20.25,0.5,955.1,1,19.25,0.25,115.75,1,78,1,19.24,106.96,0.25
2015,8,10,-22.27,0.375,961.18,1,7.24,0.625,149.25,1,76.65,1,5.43,140.14,0.625
2015,8,11,-24.45,0.5,963.28,1,5.68,0.5,153.5,1,67.75,1,4.82,161.79,0.5
2015,8,12,-33.2,0.875,970.81,1,2.33,0.875,205,1,60.58,1,1.68,284.32,0.875
2015,8,13,-44.68,0.75,979.06,1,1.64,0.625,68.38,1,50.15,1,1.59,55.25,0.625
2015,8,14,-49.12,1,980.51,1,5.18,1,98.88,1,44.84,1,5.07,104.71,1
2015,8,15,-50.36,1,981.16,1,5.14,1,131.25,1,45.08,1,5.09,128.65,1
2015,8,16,-41.14,0.875,959.45,1,6.78,1,171.25,1,45.5,1,6.11,169.3,1
2015,8,17,-28.97,0.75,960.24,1,15.02,0.625,118.62,1,67.78,1,14.54,110.49,0.625
2015,8,18,-35.79,1,971.99,1,4.78,0.625,132.5,1,62.43,1,4.62,137.99,0.625
2015,8,19,-43.9,1,979.9,1,6.55,1,118.88,1,52.96,1,6.45,116.55,1
2015,8,20,-35.53,0.875,972.92,1,7.16,1,142,1,62.28,1,6.93,138.15,1
2015,8,21,-29.6,0.625,954.81,1,5.13,0.875,207.75,1,57.68,1,2.34,172.57,0.875
2015,8,22,-30.83,0.375,966.38,1,3.65,0.25,166.75,1,70.09,1,3.62,264.4,0.25
2015,8,23,-41.24,0.625,960.38,1,3.2,1,202.62,1,56.45,1,0.7,252.51,1
2015,8,24,-45.05,1,962.35,1,2.91,0.875,210.88,1,51.63,1,1.18,9.29,0.875
2015,8,25,-40.09,1,976.42,1,7.75,1,118,1,57.41,1,7.71,118.38,1
2015,8,26,-25.46,0.625,967.55,1,19.04,0.625,113.88,1,74.99,1,18.76,112.95,0.625
2015,8,27,-13.54,0.875,953.62,1,25.11,1,112.38,1,87.73,1,25.07,112.4,1
2015,8,28,-15.31,1,960.58,1,23.34,0.625,106.5,1,86.59,1,23.23,111.44,0.625
