Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,12,2,-9,0.25,823.82,1,1.73,1,268.75,1,63.5,1,1.38,352.96,1
1994,12,3,NA,0.125,825.66,1,2.27,0.875,122,1,51.12,1,2.04,80.58,0.875
1994,12,4,-16.56,1,825.72,1,10.59,1,95.62,1,56.38,1,10.55,95.55,1
1994,12,5,-16.15,1,821.32,1,9.88,1,102.38,1,54,1,9.81,103.23,1
1994,12,6,-15.68,1,817.55,1,8.56,1,97.25,1,54.88,1,8.54,97.32,1
1994,12,7,-13.86,1,818.86,1,10.21,1,94.62,1,64.75,1,10.16,94.66,1
1994,12,8,-13.64,1,818.04,1,6.88,1,92.38,1,58,1,6.85,92.87,1
1994,12,9,-13.75,1,814.06,1,4.95,1,94.62,1,52.12,1,4.93,95.87,1
1994,12,10,-10.85,0.5,818.26,1,2.86,0.875,174.29,0.875,62.25,1,2.11,61.69,0.875
1994,12,11,-12.97,1,816.28,1,10.29,1,93.12,1,59.25,1,10.24,93.18,1
1994,12,12,-10.44,1,818.5,1,8.18,1,83.62,1,72.25,1,8.1,84.6,1
1994,12,13,-9.07,1,822.48,1,4.61,1,60.25,1,74.12,1,4.25,61.72,1
1994,12,14,-8.53,0.5,818.84,1,1.95,1,177.88,1,68.5,1,1.07,301.06,1
1994,12,15,-10.96,1,814.58,1,4.94,1,92,1,61.62,1,4.9,92.21,1
1994,12,16,-10.61,1,814.29,1,5.66,1,63.62,1,72.5,1,5.12,65.19,1
1994,12,17,-12,0.875,819.02,1,3.81,1,162.5,1,68.5,1,1.65,76.67,1
1994,12,18,-12.37,0.875,819.15,1,3.65,1,270.88,1,71,1,3.2,264.17,1
1994,12,19,-12.55,0.75,815.21,1,2.8,1,259.12,1,61.5,1,2.67,256.73,1
1994,12,20,-12.8,0.5,813.02,1,2.1,1,237.12,1,69.75,1,1.39,303.15,1
1994,12,21,-14.6,0.625,814.92,1,3.35,1,66.62,1,57.88,1,3.01,86.79,1
1994,12,22,-13.56,1,818.81,1,6.37,0.875,70.12,1,65.75,1,6.14,76.16,0.875
1994,12,23,-10.6,0.875,820.5,1,4.15,1,142.38,1,73.12,1,2,62.18,1
1994,12,24,-9.97,1,817.88,1,4.01,0.875,250.88,1,80.62,1,3.72,349.32,0.875
1994,12,25,-9.35,0.75,813.95,1,3.72,1,210.12,1,68.88,1,0.83,34.3,1
1994,12,26,-7.97,0.875,812.62,1,4.05,1,176.75,1,84,1,2.94,336.59,1
1994,12,27,-10.38,1,815.9,1,5.47,1,179.88,1,72.88,1,1.52,285.68,1
1994,12,28,-11.13,0.75,823.18,1,3.5,1,168.88,1,66.12,1,0.81,56.36,1
1994,12,29,-11.53,1,821.01,1,7.8,1,92.38,1,57.5,1,7.76,91.74,1
1994,12,30,-10.46,1,822.86,1,5.5,1,91.75,1,54.12,1,5.4,93.58,1
1994,12,31,-12.43,0.5,823.65,1,2.34,1,120.62,1,51.62,1,1.7,95.3,1
1995,1,1,-12.6,0.875,821.24,0.875,7.1,0.875,260.43,0.875,76.86,0.875,6.95,258.7,0.875
1995,1,2,-12.6,0.375,821.06,1,2.3,1,286.75,1,69.5,1,2.2,288.75,1
1995,1,3,-13.97,0.5,817.82,1,5.3,0.625,92.62,1,59,1,4.76,94.26,0.625
1995,1,4,-9.36,1,816.21,1,6.89,1,59.5,1,76.88,1,6.3,60.23,1
1995,1,5,-8.06,1,818.36,1,4.9,1,48.12,1,76.5,1,4.49,46.61,1
1995,1,6,-9.84,1,822.58,1,5.14,1,70.88,1,70.5,1,4.74,71.4,1
1995,1,7,-10.25,1,822.72,1,5.7,1,78.38,1,67.38,1,5.66,78.94,1
1995,1,8,-10.84,1,818.85,1,9.19,1,89.88,1,73.38,1,9.11,90.02,1
1995,1,9,-13.15,1,815.42,1,11.65,1,94,1,69.25,1,11.6,93.97,1
1995,1,10,-12.84,1,815.09,1,11.59,1,85.75,1,73.12,1,11.47,86.69,1
1995,1,11,-12.54,1,813.98,1,7.6,1,80.88,1,68.5,1,7.58,80.48,1
1995,1,12,-12.53,1,813.08,1,5.01,1,61.75,1,69.12,1,4.88,62.87,1
1995,1,13,-13.95,1,816.3,1,6.3,1,83.25,1,60.5,1,6.13,85.3,1
1995,1,14,-15.66,1,816.1,1,7.04,1,88.62,1,54.88,1,7.02,88.69,1
1995,1,15,-15.03,1,815.56,1,7.2,1,87.62,1,54.38,1,7.18,87.55,1
1995,1,16,-13.64,1,817.19,1,7.22,1,86.88,1,56.75,1,7.2,86.89,1
1995,1,17,-13.75,1,818.78,1,5.24,1,83.88,1,56.5,1,5.23,84.69,1
1995,1,18,-14.56,0.625,817.69,1,2.21,1,103.88,1,48.12,1,1.91,74.44,1
1995,1,19,-15.13,0.75,814.51,1,4.7,0.875,120,0.875,56.62,1,4.41,80.19,0.875
1995,1,20,-15.71,1,815,1,8.61,1,93.5,1,59.88,1,8.55,93.93,1
1995,1,21,-16.9,1,821.46,1,10.4,1,90.88,1,63.75,1,10.31,91.47,1
1995,1,22,-16.06,1,820.7,1,7.5,1,86.88,1,61.38,1,7.48,86.58,1
1995,1,23,-13.14,1,815.86,1,7.03,1,86.5,1,67.38,1,6.92,85.4,1
1995,1,24,-13.46,1,817.55,1,10.39,1,88.5,1,75.12,1,10.29,88.88,1
1995,1,25,-15.6,1,819.46,1,11.81,1,93.62,1,68.75,1,11.68,93.2,1
1995,1,26,-16.3,1,815.59,1,11.93,1,91.75,1,67.62,1,11.82,92.39,1
1995,1,27,-12.45,1,816.98,1,6.31,1,63.12,1,78.5,1,6.15,65.23,1
1995,1,28,-10.68,1,819.25,1,6.66,1,70.12,1,76.62,1,6.3,70.75,1
1995,1,29,-9.94,1,823.6,1,6.41,0.875,69.38,1,77.88,1,6.32,68.74,0.875
1995,1,30,-9.5,1,828.32,1,7.8,1,52.5,1,84.25,1,7.68,51.88,1
1995,1,31,-9.3,1,831.05,1,6.76,1,71,1,75.88,1,6.61,71.32,1
1995,2,1,-8.78,1,824.38,1,7.68,1,84.88,1,73,1,7.64,85.47,1
1995,2,2,-10.56,1,817.65,1,4.95,1,55,1,84.12,1,4.7,56.22,1
1995,2,3,-13.23,0.75,814.7,1,2.56,1,69.38,1,81.38,1,2.45,21.81,1
1995,2,4,-15.67,0.875,815.04,1,4.15,1,63,1,74.75,1,3.89,70.08,1
1995,2,5,-14.69,1,810.81,1,9.35,1,89.5,1,77.25,1,9.27,90.78,1
1995,2,6,-15.21,1,817.28,1,13.31,1,91.88,1,75.12,1,13.27,91.95,1
1995,2,7,-14.36,1,816.76,1,10.59,1,87.62,1,80,1,10.53,88,1
1995,2,8,-15.85,1,814.12,1,6.8,1,84,1,69.75,1,6.76,84.25,1
1995,2,9,-16.89,1,815.7,1,7.21,1,82.12,1,73,1,7.18,84.17,1
1995,2,10,-18.45,1,810.04,1,12.81,0.875,90.62,1,79.75,1,12.71,87.98,0.875
1995,2,11,-15.16,1,813.04,1,7.51,0.875,74,1,81.25,1,7.34,73.78,0.875
1995,2,12,-19.23,1,817.3,1,7.23,1,77.5,1,70.38,1,7.11,79.71,1
1995,2,13,-16.74,1,812.72,1,6.68,1,69.12,1,79.5,1,6.53,71.69,1
1995,2,14,-17.27,0.875,813.8,1,3.81,1,57.75,1,78.12,1,3.36,64.83,1
1995,2,15,-19.36,1,818.46,1,4.7,1,67.75,1,76.62,1,4.37,66.82,1
1995,2,16,-19.18,1,820.08,1,7.22,1,73.12,1,76.25,1,6.96,72.66,1
1995,2,17,-14.7,1,818.75,1,8.92,0.625,79.75,1,81.75,1,8.53,75.52,0.625
1995,2,18,-9.54,1,825.4,1,10.9,1,46,1,93.25,1,10.79,45.06,1
1995,2,19,-10.22,1,828.72,1,6.21,0.875,69.88,1,90.25,1,5.95,73.44,0.875
1995,2,20,-5.64,1,822.3,1,8.11,1,62.62,1,92.88,1,7.57,63.85,1
1995,2,21,-8.53,1,822.38,1,8.71,0.875,59,1,90.88,1,8.04,56.59,0.875
1995,2,22,-12.72,0.75,820.66,1,4.62,0.625,168.14,0.875,86.75,1,3.62,71.79,0.625
1995,2,23,-17.75,0.75,812.05,1,3.06,0.875,151,1,80,1,1.86,70.72,0.875
1995,2,24,-20.75,0.25,817,0.25,9.25,0.25,98,0.25,59,0.25,9.18,97.35,0.25
1995,2,25,-22.52,1,816.71,1,8.34,1,82.88,1,64.38,1,8.05,84.01,1
1995,2,26,-24.29,0.875,817.68,1,10.65,1,92.75,1,66.38,1,10.61,92.49,1
1995,2,27,-21.31,1,819.8,1,11.36,1,96,1,69.38,1,11.2,96.01,1
1995,2,28,-20.84,0.875,818.31,0.875,10.39,0.875,95.86,0.875,73.29,0.875,10.31,95.9,0.875
1995,3,1,-19.73,1,818.15,1,11.93,1,82,1,74.62,1,11.89,81.97,1
1995,3,2,-22.51,1,818.82,1,9.43,1,98.88,1,68.62,1,9.38,98.27,1
1995,3,3,-22.14,1,819.68,1,11.06,0.875,95.38,1,76.75,1,10.93,95.98,0.875
1995,3,4,-20.12,1,822.39,1,7.97,1,87.75,1,80,1,7.89,88.83,1
1995,3,5,-21.74,1,819.39,1,4.94,1,72.25,1,75.62,1,4.92,72.09,1
1995,3,6,-23.47,0.875,821.12,1,9.67,0.875,92.88,1,73.62,1,9.63,93.33,0.875
1995,3,7,-25.4,1,819,1,11.78,1,91.75,1,68.25,1,11.76,91.86,1
1995,3,8,-24.5,1,816.75,1,10.64,1,92.5,1,71.25,1,10.58,92.66,1
1995,3,9,-24.42,0.75,817.52,1,7.68,1,81.75,1,73.12,1,7.63,81.66,1
1995,3,10,-25.23,1,813.56,1,5.97,1,63.5,1,73.75,1,5.83,64.8,1
1995,3,11,-29.09,1,814.81,1,10.1,1,89.5,1,73.25,1,9.89,92.17,1
1995,3,12,-24.27,1,816.19,1,15.06,0.625,89,1,80.38,1,14.9,88.24,0.625
1995,3,13,-23.54,1,813.2,1,13.24,0.875,78.62,1,77.88,1,13.19,79.68,0.875
1995,3,14,-24.27,0.875,810.04,1,14.12,1,83.25,1,81.62,1,14.02,83.66,1
1995,3,15,-22.49,1,814.96,1,13.27,0.75,73.75,1,80.12,1,13.24,76.23,0.75
1995,3,16,-35.83,0.75,817.64,1,2.96,0.875,96,1,69.38,1,2.91,91.71,0.875
1995,3,17,-22.62,0.75,805.81,1,10.22,1,91.12,1,79,1,10.18,91.5,1
1995,3,18,-19.71,1,817.64,1,9.26,0.875,94.25,1,77.12,1,9.17,94.55,0.875
1995,3,19,-24.92,0.75,827.11,1,4.61,1,89.62,1,68.12,1,4.58,89.94,1
1995,3,20,-32.34,1,822.7,1,5.7,1,86.75,1,67.62,1,5.69,86.55,1
1995,3,21,-32.09,1,816.39,1,7.1,1,90.25,1,68.62,1,7.07,90.54,1
1995,3,22,-35.24,1,819.41,1,6.69,1,85.38,1,62,1,6.64,84.85,1
1995,3,23,-28.85,0.75,819.45,1,7.54,1,85.88,1,73.25,1,7.47,85.75,1
1995,3,24,-22.3,1,813.29,1,12.4,1,95.38,1,80.38,1,12.39,95.3,1
1995,3,25,-16.76,1,818.92,1,12.01,1,90.5,1,89.5,1,11.95,90.2,1
1995,3,26,-15.68,1,829.22,1,6.84,1,81,1,87.88,1,6.66,83.23,1
1995,3,27,-22.58,1,824.89,1,2.42,1,80,1,85.75,1,1.95,40.19,1
1995,3,28,-31.25,1,821.5,1,2.75,1,171.88,1,75.75,1,1.06,311.93,1
1995,3,29,-30.12,1,828.94,1,3.65,1,85,1,77.12,1,3.58,88.3,1
1995,3,30,-31.74,0.875,832.64,1,6.09,1,89.88,1,75.12,1,6.07,90.1,1
1995,3,31,-27.71,1,827.88,1,5.86,1,87.25,1,78,1,5.83,86.99,1
1995,4,1,-27.94,0.875,822.44,1,6.5,0.75,94,1,76.75,1,6.45,93.28,0.75
1995,4,2,-26.26,1,825.26,1,13.79,1,96.88,1,80.12,1,13.71,96.85,1
1995,4,3,-22.98,1,820.91,1,14.16,0.875,91.38,1,83.5,1,14.14,91.32,0.875
1995,4,4,-28.14,1,826.04,1,9.03,1,88.5,1,74.88,1,8.98,88.1,1
1995,4,5,-29.04,1,821.06,1,13.05,0.75,90.88,1,75.62,1,12.94,92.26,0.75
1995,4,6,-27.68,1,812.35,1,15.12,1,91.12,1,78.12,1,15.06,91.44,1
1995,4,7,-31.45,1,808.31,1,13.29,0.875,92,1,74.12,1,13.18,93.09,0.875
1995,4,8,-26.2,0.625,808.55,0.75,19.6,0.375,90,0.75,81,0.75,19.54,90.38,0.375
1995,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,26,-28.15,0.25,808.3,0.25,17.6,0.25,99,0.25,79,0.25,17.53,98.97,0.25
1995,4,27,-24.42,0.5,809.62,0.5,19.38,0.5,86.5,0.5,83,0.5,18.88,86.83,0.5
1995,4,28,-29.1,0.5,815.72,0.5,16.98,0.5,92.75,0.5,77.5,0.5,16.95,92.97,0.5
1995,4,29,-26.25,0.5,809.6,0.5,19.45,0.5,92.75,0.5,81.25,0.5,19.45,92.77,0.5
1995,4,30,-28.6,0.875,817.97,0.875,15.57,0.875,85.43,0.875,77,0.875,15.54,85.25,0.875
1995,5,1,-26.9,1,827.94,1,10.47,1,86.5,1,72,1,10.41,86.42,1
1995,5,2,-26,1,818.71,1,9.46,1,87.12,1,76.38,1,9.4,87.07,1
1995,5,3,-31,1,810.52,1,9.53,1,90.62,1,70.62,1,9.5,90.97,1
1995,5,4,-31.8,0.75,806.81,1,15.9,0.875,93.38,1,76.25,1,15.63,92.07,0.875
1995,5,5,-15.25,0.75,813.59,1,14.48,0.625,56.38,1,93.12,1,13.62,55.22,0.625
1995,5,6,-17.02,0.75,823.41,1,9.7,0.625,56.12,1,89.25,1,9.5,58.4,0.625
1995,5,7,-19.19,1,825.61,1,8.26,1,81.88,1,85.38,1,8.2,81.32,1
1995,5,8,-20.96,0.875,818.65,1,8.97,1,85.25,1,84.75,1,8.91,85.06,1
1995,5,9,-23.8,1,814.09,1,3.98,1,56.25,1,83.62,1,3.9,58.87,1
1995,5,10,-26.99,1,816.95,1,4.74,1,86,1,81,1,4.64,89.63,1
1995,5,11,-27.54,1,822.29,1,7.71,1,90.25,1,80,1,7.67,90.4,1
1995,5,12,-23.28,0.75,822.74,1,8,1,90.12,1,85.25,1,7.87,91.33,1
1995,5,13,-16.59,1,823.22,1,4.47,1,32,1,92.25,1,4.05,32.55,1
1995,5,14,-19.84,1,825.4,1,4.78,1,208.5,1,88.88,1,3.38,19.2,1
1995,5,15,-25.94,0.625,815.26,1,4.15,1,76.38,1,77.75,1,4.03,81.38,1
1995,5,16,-45.6,0.625,809.76,1,7.34,1,90.25,1,61.25,1,7.32,90.46,1
1995,5,17,-37.88,1,801.31,1,13.21,1,96.88,1,68,1,13.2,96.92,1
1995,5,18,-39.21,1,803.44,1,13.7,1,90.12,1,66.38,1,13.64,89.79,1
1995,5,19,-36.12,1,797.35,1,11.34,1,94.62,1,69.75,1,11.29,94.94,1
1995,5,20,-30.84,0.625,789.71,1,4.38,0.5,91.43,0.875,78.62,1,4.34,90.43,0.5
1995,5,21,-24.61,0.875,791,1,12.73,0.75,86,1,82.25,1,12.25,85.65,0.75
1995,5,22,-28.76,1,798.32,1,14.54,0.625,97.25,1,77.38,1,14.37,96.15,0.625
1995,5,23,-30.91,1,796.54,1,13.71,0.875,100.5,1,72.5,1,13.69,101.5,0.875
1995,5,24,-24.45,1,795.46,1,20.12,0.625,96.88,1,83.38,1,19.95,98.83,0.625
1995,5,25,-25.77,1,804.26,1,14.04,0.625,99.75,1,79.12,1,13.99,100.2,0.625
1995,5,26,-31.69,0.875,806.09,1,5.67,0.75,69.71,0.875,65.38,1,5.54,88.47,0.75
1995,5,27,-38.38,1,807.75,1,9.47,0.75,88.5,1,63.25,1,9.41,91.39,0.75
1995,5,28,-29.89,1,799.59,1,11.91,0.875,94.12,1,76.38,1,11.89,94.24,0.875
1995,5,29,-30.2,1,801.91,1,13.54,1,90.38,1,74.38,1,13.46,90.27,1
1995,5,30,-29.02,1,805.35,1,10.04,1,89.75,1,76.5,1,9.96,90.07,1
1995,5,31,-27.5,1,803.8,1,11.21,1,92.62,1,79.12,1,11.13,93.07,1
1995,6,1,-27.6,0.875,802.84,0.875,14.11,0.875,91.57,0.875,79.86,0.875,14.1,91.66,0.875
1995,6,2,-30.95,1,802.08,1,16.12,1,91.75,1,76,1,16.07,91.7,1
1995,6,3,-31.84,1,800.19,1,16.14,0.875,87.5,1,74.88,1,16.03,87.92,0.875
1995,6,4,-29.57,0.75,805.3,0.75,16.8,0.625,91.17,0.75,77.67,0.75,16.8,91,0.625
1995,6,5,-27.86,1,814.02,1,14.5,1,92.62,1,77.38,1,14.48,92.46,1
1995,6,6,-32.09,1,824.71,1,9.22,1,86,1,70.12,1,9.13,87.9,1
1995,6,7,-29.99,1,818.39,1,12.27,0.875,97,1,73.12,1,12.17,98.13,0.875
1995,6,8,-36.4,0.75,840.75,1,6.1,0.25,86.5,0.25,67.38,1,NA,NA,0.125
1995,6,9,-28.76,0.625,833.74,1,10.66,1,88.33,0.75,78.5,1,11.05,88.11,0.75
1995,6,10,-21.25,0.5,820.92,1,5.51,1,158.62,1,80.88,1,3.47,26.7,1
1995,6,11,-34.17,0.875,823.38,1,7.56,1,94.38,1,72.25,1,7.53,94.23,1
1995,6,12,-25.17,0.75,822.01,1,14.75,0.75,95.12,1,83.75,1,14.7,96.88,0.75
1995,6,13,-15.45,1,827.82,1,9.56,0.875,51.5,1,92,1,9.45,49.45,0.875
1995,6,14,-18.39,1,831.14,1,7.71,0.875,79,1,86.88,1,7.63,77.85,0.875
1995,6,15,-17.2,0.75,823.83,0.875,7.77,0.875,71.86,0.875,88,0.875,7.31,75.61,0.875
1995,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,17,-30.7,0.25,820.9,0.25,9.05,0.25,101.5,0.25,76,0.25,9.05,101.45,0.25
1995,6,18,-22.1,0.5,815.45,1,6.44,0.875,115.88,1,83.12,1,3.98,47.89,0.875
1995,6,19,-37.93,0.375,820.72,1,10.76,1,94.12,1,71.88,1,10.71,96.12,1
1995,6,20,-26.42,1,815.78,1,13.28,1,92.5,1,81.38,1,13.23,92.21,1
1995,6,21,-30.25,1,820.31,1,9.12,1,90.25,1,73.62,1,9.04,90.77,1
1995,6,22,-27.42,1,807,1,14.1,0.625,88.88,1,80.12,1,14.09,92.48,0.625
1995,6,23,-32.73,1,822.32,1,10.19,0.875,92,1,69.88,1,10.17,91.98,0.875
1995,6,24,-25.88,1,831.18,1,9.6,1,94.88,1,80.12,1,9.52,95.21,1
1995,6,25,-21.38,1,830.12,1,5.15,1,145.25,1,85.5,1,3.68,90.83,1
1995,6,26,-28.87,0.75,822.28,1,3.8,0.75,105,0.875,77.25,1,2.89,83.77,0.75
1995,6,27,-25.92,0.625,820.99,1,8.12,1,97.5,1,82.38,1,8.08,97.3,1
1995,6,28,-22.14,1,830.89,1,10,1,95.75,1,86.12,1,9.96,95.81,1
1995,6,29,-23.12,1,829.68,1,12.34,0.875,103,1,77.62,1,12.3,103.56,0.875
1995,6,30,-23.65,1,822.94,1,8.76,1,90.25,1,78.38,1,8.72,90.14,1
1995,7,1,-19.61,1,828.3,1,10.59,1,84.38,1,85.5,1,10.5,85.01,1
1995,7,2,-19.81,1,830.99,1,11.31,1,88.88,1,81.5,1,11.18,89.28,1
1995,7,3,-24.64,1,825,1,7.18,1,85.12,1,73.25,1,7.14,85.2,1
1995,7,4,-27.96,1,824.36,1,9.28,1,84.62,1,75.12,1,9.25,84.58,1
1995,7,5,-28.67,0.875,828.11,1,8.64,1,88.12,1,76.62,1,8.57,89.02,1
1995,7,6,-41.06,1,818.2,1,7.62,1,71.88,1,62,1,7.37,71.01,1
1995,7,7,-39.86,1,820.12,1,12.07,1,76.88,1,64.88,1,11.56,78.96,1
1995,7,8,-33.9,1,823.24,1,17.54,0.625,79.62,1,72.12,1,17.26,84.11,0.625
1995,7,9,-33.5,1,818.55,1,12.56,0.875,76.75,1,72.5,1,12.45,80.68,0.875
1995,7,10,-34.64,1,819.14,1,15.34,1,83.62,1,71.38,1,15.24,83.2,1
1995,7,11,-28.47,0.75,816.3,1,15.61,1,92.38,1,78,1,15.46,92.26,1
1995,7,12,-21.76,1,820.6,1,7.1,0.875,64,1,86,1,6.61,77.54,0.875
1995,7,13,-34.67,0.375,827.95,1,3.51,0.875,61.88,1,68.5,1,3.33,81.9,0.875
1995,7,14,-39.33,0.375,815.52,1,11.63,0.875,90.12,1,70,1,11.6,92.1,0.875
1995,7,15,-34.9,0.75,816.65,1,12,0.375,92.12,1,72,1,11.79,88.81,0.375
1995,7,16,-41.18,0.625,827.68,1,6.67,0.875,99.5,1,69.12,1,6.48,99.09,0.875
1995,7,17,-24.86,1,833.91,1,10.8,0.5,112.38,1,73.12,1,10.61,105.36,0.5
1995,7,18,-34.4,0.75,839.79,1,4.79,1,105.62,1,71.5,1,4.76,105.98,1
1995,7,19,-32.92,1,831.32,1,8.24,1,95.5,1,67.5,1,8.21,95.48,1
1995,7,20,-23.55,0.75,814.21,1,13.04,1,96.5,1,75.38,1,12.95,96.28,1
1995,7,21,-30.12,1,822.36,1,6.24,0.875,98.12,1,65.12,1,5.94,90.9,0.875
1995,7,22,-35.14,1,821.85,1,3.8,0.875,96.38,1,63,1,3.54,89.43,0.875
1995,7,23,-37.67,1,822.36,1,4.35,1,111.5,1,63.12,1,4.27,110.54,1
1995,7,24,-33.93,0.75,829.8,1,8.45,1,95.25,1,65.75,1,8.4,96.22,1
1995,7,25,-35.01,1,829.76,1,14.01,1,94.75,1,70.25,1,13.96,94.76,1
1995,7,26,-34,1,827.11,1,13.54,1,92.25,1,71,1,13.5,92.22,1
1995,7,27,-25.65,0.75,822.2,1,11.1,1,99,1,79.38,1,11.07,98.35,1
1995,7,28,-23.31,1,816.05,1,13.75,0.75,100.38,1,83,1,13.67,98.6,0.75
1995,7,29,-24.67,0.875,817.84,1,11.68,0.625,95.25,1,74.38,1,11.64,96.24,0.625
1995,7,30,-38.46,0.625,831.74,1,5.15,0.75,98.71,0.875,63.25,1,4.63,86.61,0.75
1995,7,31,-40.7,1,833.68,1,6.12,1,93.5,1,62.25,1,6.1,93.7,1
1995,8,1,-38.67,1,825.52,1,6.44,1,95.75,1,64.88,1,6.4,94.83,1
1995,8,2,-31.35,1,821.81,1,12.4,0.875,98.75,1,74.25,1,12.37,98.62,0.875
1995,8,3,-31.35,1,826,1,15.67,0.875,92.88,1,75,1,15.59,91.29,0.875
1995,8,4,-28.7,0.5,829.28,0.5,16.5,0.375,93.75,0.5,78.25,0.5,16.48,92.42,0.375
1995,8,5,-25.55,1,827.54,1,12.17,0.875,93.62,1,73.75,1,12.12,91.9,0.875
1995,8,6,-32.84,1,825.95,1,6.85,1,95.25,1,67.25,1,6.84,95.25,1
1995,8,7,-32.41,1,817.94,1,6.78,1,90,1,68.88,1,6.76,89.75,1
1995,8,8,-29.49,0.875,817.1,1,11.51,0.875,85.62,1,73.5,1,11.28,82.95,0.875
1995,8,9,-27.73,0.875,814.74,1,14.18,0.625,86.12,1,78.88,1,14.06,85.97,0.625
1995,8,10,-30.32,1,822.88,1,7.93,0.875,76.88,1,75.88,1,7.8,79.32,0.875
1995,8,11,-31.3,1,824.56,1,7.54,1,95.75,1,74.5,1,7.51,97.12,1
1995,8,12,-22.66,0.875,818.34,1,8.01,1,82.25,1,84.25,1,7.74,85.78,1
