Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1985,1,17,-32.53,0.25,697.25,0.75,4.08,0.75,168.83,0.75,NA,0,3.94,169.92,0.75
1985,1,18,-31.75,0.25,698.01,0.5,4.01,0.5,140.75,0.5,NA,0,3.83,142.67,0.5
1985,1,19,-28.72,0.375,698.5,0.75,4.23,0.75,155.67,0.75,NA,0,4.1,153.12,0.75
1985,1,20,-27.37,0.375,697.33,0.75,5.42,0.75,129.5,0.75,NA,0,5.31,128.79,0.75
1985,1,21,-26.95,0.625,700.52,0.625,6,0.625,109,0.625,NA,0,5.88,108.98,0.625
1985,1,22,-17.6,0.625,706.4,0.625,7.9,0.625,91.2,0.625,NA,0,7.81,90.77,0.625
1985,1,23,-13.85,0.375,708.03,0.375,7.63,0.375,71.33,0.375,NA,0,7.58,70.87,0.375
1985,1,24,-14.31,0.375,709.4,0.5,4.42,0.5,118.25,0.5,NA,0,4.16,114.92,0.5
1985,1,25,-16.79,0.5,706.9,0.75,7.05,0.75,117.33,0.75,NA,0,7.04,117.31,0.75
1985,1,26,-22.29,0.5,706.76,1,7.21,1,136.62,1,NA,0,7.1,135.95,1
1985,1,27,-24.5,0.375,705.09,1,7.23,1,141.62,1,NA,0,7.1,141.03,1
1985,1,28,-26.66,0.375,702.2,0.875,8.06,0.875,152,0.875,NA,0,7.96,152.55,0.875
1985,1,29,-28.3,0.375,696.9,0.875,5.86,0.875,152,0.875,NA,0,5.75,150.2,0.875
1985,1,30,-25.37,0.25,697.69,0.875,4.81,0.875,113.14,0.875,NA,0,4.46,112.93,0.875
1985,1,31,-24.13,0.375,702.95,0.75,4.16,0.75,129.67,0.75,NA,0,4.1,131.2,0.75
1985,2,1,NA,0.125,700,0.375,4.9,0.375,165,0.375,NA,0,4.81,163.32,0.375
1985,2,2,-31.13,0.5,699.6,0.625,7.48,0.625,141.8,0.625,NA,0,7.46,141.33,0.625
1985,2,3,-31.68,0.5,700.9,0.625,8.01,0.625,155.5,0.625,NA,0,8,155.43,0.625
1985,2,4,-33.49,0.25,699.35,0.75,8.17,0.75,148.42,0.75,NA,0,8.15,148.46,0.75
1985,2,5,-30.62,0.375,700.29,0.875,6.47,0.875,150.29,0.875,NA,0,6.45,150,0.875
1985,2,6,-30.74,0.375,700.54,0.875,4.99,0.875,163.29,0.875,NA,0,4.87,161.86,0.875
1985,2,7,-25.65,0.25,696.79,0.625,5.58,0.625,148,0.625,NA,0,5.53,147.72,0.625
1985,2,8,-32.48,0.25,696.72,0.625,3.88,0.625,158.8,0.625,NA,0,3.87,158.22,0.625
1985,2,9,NA,0.125,699.38,0.625,3.09,0.625,156.6,0.625,NA,0,2.94,158.97,0.625
1985,2,10,-35.2,0.25,697.3,0.625,4.38,0.625,173.4,0.625,NA,0,4.34,172.04,0.625
1985,2,11,-38.51,0.375,690.58,0.625,8.2,0.625,157.8,0.625,NA,0,8.09,158.24,0.625
1985,2,12,-40.78,0.25,686.67,0.75,6.03,0.75,151,0.75,NA,0,6.01,150.85,0.75
1985,2,13,NA,0.125,685.85,0.75,5.29,0.75,150.17,0.75,NA,0,5.21,149.57,0.75
1985,2,14,-38.19,0.375,679.38,0.625,4.83,0.625,167.3,0.625,NA,0,4.71,162.82,0.625
1985,2,15,-38.17,0.375,679.56,0.875,7.31,0.875,159.88,0.5,NA,0,6.73,159.84,0.5
1985,2,16,-44,0.375,681.16,0.625,8.83,0.625,167.8,0.625,NA,0,8.76,168.05,0.625
1985,2,17,-41.16,0.25,683.7,0.625,9.02,0.625,188,0.625,NA,0,8.98,187.72,0.625
1985,2,18,-40.47,0.25,689.85,0.375,7.95,0.375,172.67,0.375,NA,0,7.92,171.99,0.375
1985,2,19,-40.25,0.25,695.94,0.625,8.8,0.625,148.6,0.625,NA,0,8.75,148.5,0.625
1985,2,20,-41.85,0.375,695.73,0.75,5.45,0.75,163.33,0.75,NA,0,5.38,161.97,0.75
1985,2,21,-45.99,0.25,686.78,0.5,4.66,0.5,139.25,0.5,NA,0,4.43,136.56,0.5
1985,2,22,-43.13,0.375,683.72,0.75,4.39,0.75,99.33,0.75,NA,0,4.26,99.99,0.75
1985,2,23,-39.64,0.375,683.28,0.625,3.64,0.625,115.8,0.625,NA,0,3.61,114.6,0.625
1985,2,24,-41.78,0.375,680.8,0.75,3.08,0.75,118.17,0.75,NA,0,2.77,114.14,0.75
1985,2,25,-55.82,0.25,678.93,0.5,2.48,0.5,167.5,0.5,NA,0,2.46,168.62,0.5
1985,2,26,-50.84,0.375,675.6,0.5,5.06,0.625,174.6,0.625,NA,0,4.97,173.9,0.625
1985,2,27,-46.37,0.375,678.11,0.625,5.76,0.625,147,0.625,NA,0,5.14,147.93,0.625
1985,2,28,-31.7,0.375,680.32,0.625,4.92,0.625,108.2,0.625,NA,0,3.87,130.99,0.625
1985,3,1,-44.4,0.625,692.72,0.75,4.77,0.75,221.67,0.75,NA,0,2.78,188.05,0.75
1985,3,2,-45.96,0.375,694.02,0.75,10.14,0.75,150.5,0.5,NA,0,9.98,150.42,0.5
1985,3,3,-46.61,0.5,691.06,0.75,6.89,0.75,145.7,0.625,NA,0,6.67,146.12,0.625
1985,3,4,-32.47,0.625,697.11,0.875,8.87,0.875,117.43,0.875,NA,0,8.83,116.69,0.875
1985,3,5,-30.13,0.5,702.59,0.875,9.16,0.875,117.17,0.75,NA,0,8.74,116.01,0.75
1985,3,6,-37.06,0.625,693.14,0.625,11.04,0.625,130.75,0.5,NA,0,11.16,131,0.5
1985,3,7,-38.12,0.625,689.87,0.75,8.68,0.75,133,0.75,NA,0,8.66,132.72,0.75
1985,3,8,-40.17,0.375,692.74,0.625,7.54,0.625,132.6,0.625,NA,0,7.51,132.94,0.625
1985,3,9,-43.89,0.375,694.45,0.75,6.63,0.75,148.17,0.75,NA,0,6.62,148.27,0.75
1985,3,10,-45.58,0.375,692.74,0.625,6.28,0.625,154,0.375,NA,0,6.43,153.86,0.375
1985,3,11,-46.52,0.25,690.64,0.625,6,0.625,158.8,0.625,NA,0,5.96,158.42,0.625
1985,3,12,-48.83,0.375,686.63,0.75,7.93,0.75,145.17,0.75,NA,0,7.93,145.11,0.75
1985,3,13,-48.78,0.375,685.93,0.875,6.7,0.875,159.25,0.5,NA,0,5.64,159.14,0.5
1985,3,14,-51.06,0.5,686.37,0.75,8.07,0.75,159.33,0.375,NA,0,7.57,159.48,0.375
1985,3,15,-50.8,0.375,690.01,0.875,5.74,0.875,147,0.875,NA,0,5.69,149.11,0.875
1985,3,16,-43.65,0.25,700.76,0.5,3.99,0.5,146.88,0.5,NA,0,3.92,147.03,0.5
1985,3,17,-47.74,0.75,695.2,0.75,10.47,0.75,154,0.375,NA,0,9.45,154.36,0.375
1985,3,18,-46.05,0.5,694.84,0.75,6.53,0.75,143.5,0.5,NA,0,7.26,143.79,0.5
1985,3,19,-46.38,0.625,697.09,0.75,7.51,0.75,136.2,0.625,NA,0,7.75,136.69,0.625
1985,3,20,-29.2,0.5,691.31,0.875,14.98,0.625,112.93,0.875,NA,0,14.82,115.77,0.625
1985,3,21,-35.04,0.375,703.1,0.625,4.68,0.625,117,0.625,NA,0,4.27,111.06,0.625
1985,3,22,-36.32,0.5,700.34,0.625,10.08,0.625,130.4,0.625,NA,0,10.05,129.58,0.625
1985,3,23,-30.09,0.375,686.58,0.75,7.98,0.625,115.67,0.75,NA,0,7.96,114.91,0.625
1985,3,24,-39,0.5,687.88,0.75,3.84,0.75,146.5,0.75,NA,0,3.72,148.42,0.75
1985,3,25,-47.24,0.375,680.03,0.75,4.64,0.75,157.58,0.75,NA,0,4.58,157.53,0.75
1985,3,26,-40.27,0.375,678.27,0.75,4.08,0.75,71.33,0.75,NA,0,3.96,74.32,0.75
1985,3,27,-39.72,0.5,680.12,0.75,3.93,0.75,81.5,0.75,NA,0,3.92,80.73,0.75
1985,3,28,-46.09,0.25,682.16,0.625,2.25,0.25,96.8,0.625,NA,0,1.4,161.3,0.25
1985,3,29,-57.55,0.625,682.92,0.625,5.32,0.625,180.2,0.625,NA,0,5.26,178.81,0.625
1985,3,30,-61.69,0.5,685.59,0.5,7.91,0.5,NA,0,NA,0,NA,NA,0
1985,3,31,-57.06,0.75,690.58,0.75,8.32,0.75,NA,0,NA,0,NA,NA,0
1985,4,1,-52.44,0.5,691.28,0.5,7.01,0.5,NA,0,NA,0,NA,NA,0
1985,4,2,-52.28,0.625,690.35,0.625,6.49,0.625,NA,0,NA,0,NA,NA,0
1985,4,3,-59.13,0.75,682.55,0.75,7.88,0.75,NA,0,NA,0,NA,NA,0
1985,4,4,-61.04,0.625,685.42,0.625,9.94,0.625,NA,0,NA,0,NA,NA,0
1985,4,5,-60.98,0.5,691.78,0.5,9.3,0.5,NA,0,NA,0,NA,NA,0
1985,4,6,-62.79,0.625,686.56,0.625,9.22,0.625,NA,0,NA,0,NA,NA,0
1985,4,7,-59.54,0.625,677.71,0.625,11.41,0.625,NA,0,NA,0,NA,NA,0
1985,4,8,-54.45,0.75,676.71,0.75,9.23,0.75,NA,0,NA,0,NA,NA,0
1985,4,9,-51.55,0.375,687.3,0.375,6.33,0.375,NA,0,NA,0,NA,NA,0
1985,4,10,-44.58,0.5,693.1,0.625,7.24,0.625,123.67,0.375,NA,0,4.89,119.94,0.375
1985,4,11,-36.77,0.5,698.38,0.625,8.32,0.625,113.6,0.625,NA,0,8.1,113.19,0.625
1985,4,12,-29.02,0.5,686.97,0.5,5.6,0.5,105.5,0.5,NA,0,5.52,107.04,0.5
1985,4,13,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1985,4,14,-39.53,0.375,689.47,0.375,2.2,0.375,90,0.375,NA,0,2.04,85.18,0.375
1985,4,15,-54.14,0.25,697.7,0.5,4.85,0.5,172,0.5,NA,0,4.84,172.03,0.5
1985,4,16,-36.11,0.25,697.1,0.25,8.8,0.25,101,0.25,NA,0,8.8,101,0.25
1985,4,17,-39.63,0.625,694.98,0.625,10.6,0.625,128.4,0.625,NA,0,10.55,128.06,0.625
1985,4,18,-51.77,0.5,693.35,0.5,8.32,0.5,155,0.5,NA,0,8.31,155.19,0.5
1985,4,19,-51.05,0.375,693.13,0.375,7.67,0.375,142.67,0.375,NA,0,7.66,142.72,0.375
1985,4,20,-51.43,0.75,697.68,0.75,6.18,0.75,143.25,0.5,NA,0,6.35,143.1,0.5
1985,4,21,-48.83,0.5,694.38,0.5,8.6,0.5,150,0.375,NA,0,8.22,149.91,0.375
1985,4,22,NA,0.125,692.05,0.25,8.65,0.25,NA,0.125,NA,0,NA,NA,0.125
1985,4,23,-60.76,0.5,698.93,0.5,6.28,0.5,NA,0,NA,0,NA,NA,0
1985,4,24,-59.69,0.5,704.45,0.5,8.45,0.5,NA,0,NA,0,NA,NA,0
1985,4,25,-51.28,0.375,705.96,0.5,8.39,0.5,NA,0,NA,0,NA,NA,0
1985,4,26,-55.2,0.375,694.1,0.375,7.43,0.375,NA,0,NA,0,NA,NA,0
1985,4,27,-58.49,0.5,682.47,0.5,10.25,0.5,NA,0,NA,0,NA,NA,0
1985,4,28,-60.89,0.375,690.77,0.375,6.77,0.375,NA,0,NA,0,NA,NA,0
1985,4,29,-62.27,0.5,693.78,0.5,6.97,0.5,NA,0,NA,0,NA,NA,0
1985,4,30,-60.97,0.625,692.18,0.625,6.42,0.625,NA,0,NA,0,NA,NA,0
1985,5,1,-62.78,0.375,691.37,0.375,7.6,0.375,NA,0,NA,0,NA,NA,0
1985,5,2,-64.19,0.25,691.05,0.25,8.45,0.25,NA,0,NA,0,NA,NA,0
1985,5,3,-66.13,0.375,693.87,0.375,7.5,0.375,NA,0,NA,0,NA,NA,0
1985,5,4,-63.22,0.625,697.2,0.625,8.46,0.625,NA,0,NA,0,NA,NA,0
1985,5,5,-60.81,0.25,700.75,0.25,7.05,0.25,NA,0,NA,0,NA,NA,0
1985,5,6,-57.96,0.5,692.65,0.5,7.15,0.5,NA,0,NA,0,NA,NA,0
1985,5,7,-57.65,0.625,688.08,0.625,6.42,0.625,NA,0,NA,0,NA,NA,0
1985,5,8,-58.15,0.625,687.23,0.625,5.41,0.625,NA,0,NA,0,NA,NA,0
1985,5,9,-58.3,0.625,686.27,0.625,5.39,0.625,NA,0,NA,0,NA,NA,0
1985,5,10,-51.49,0.25,677.55,0.25,6.9,0.25,NA,0.125,NA,0,NA,NA,0.125
1985,5,11,-45.92,0.5,679.73,0.5,5.96,0.5,115.75,0.5,NA,0,5.94,116.06,0.5
1985,5,12,-46.04,0.5,688.33,0.5,4.2,0.5,108.25,0.5,NA,0,4.04,108.9,0.5
1985,5,13,-48.02,0.5,691.19,0.625,4.29,0.625,127.8,0.625,NA,0,4.15,126.15,0.625
1985,5,14,-57.74,0.625,684.67,0.625,5.95,0.625,NA,0.125,NA,0,NA,NA,0.125
1985,5,15,-62.91,0.5,689.38,0.5,8.05,0.5,NA,0,NA,0,NA,NA,0
1985,5,16,-61.82,0.375,690.77,0.375,6.47,0.375,NA,0,NA,0,NA,NA,0
1985,5,17,-62,0.625,686.35,0.625,6.98,0.625,NA,0,NA,0,NA,NA,0
1985,5,18,-64.48,0.75,683.88,0.75,8.6,0.75,NA,0,NA,0,NA,NA,0
1985,5,19,-68.61,0.5,684.83,0.5,8.38,0.5,NA,0,NA,0,NA,NA,0
1985,5,20,-60.83,0.625,686.04,0.625,6.98,0.625,NA,0,NA,0,NA,NA,0
1985,5,21,-63.29,0.375,684.4,0.375,6.5,0.375,NA,0,NA,0,NA,NA,0
1985,5,22,-69.89,0.5,688.15,0.5,6.05,0.5,NA,0,NA,0,NA,NA,0
1985,5,23,-69.2,0.375,690.73,0.375,8,0.375,NA,0,NA,0,NA,NA,0
1985,5,24,-69.74,0.625,686.14,0.625,7.14,0.625,NA,0,NA,0,NA,NA,0
1985,5,25,-61.77,0.875,686.76,0.875,8.43,0.875,NA,0,NA,0,NA,NA,0
1985,5,26,-64.4,0.375,686.58,0.5,8.2,0.5,NA,0,NA,0,NA,NA,0
1985,5,27,NA,0,682.43,0.5,7.82,0.5,NA,0,NA,0,NA,NA,0
1985,5,28,NA,0,678.4,0.375,5.93,0.375,NA,0.125,NA,0,NA,NA,0.125
1985,5,29,NA,0,681.73,0.375,4.07,0.375,123.67,0.375,NA,0,4.05,123.39,0.375
1985,5,30,NA,0,691.82,0.625,4,0.625,130.8,0.625,NA,0,3.96,130.27,0.625
1985,5,31,NA,0,701.3,0.625,4.58,0.625,163.4,0.625,NA,0,4.56,163.63,0.625
1985,6,1,NA,0,700.27,0.375,5.6,0.375,127.67,0.375,NA,0,5.58,127.92,0.375
1985,6,2,NA,0,690.27,0.5,3.62,0.5,116.75,0.5,NA,0,3.53,112.56,0.5
1985,6,3,NA,0,682.28,0.625,3.58,0.625,156,0.5,NA,0,3.33,156.93,0.5
1985,6,4,-55.03,0.375,683.1,0.75,4.35,0.75,NA,0,NA,0,NA,NA,0
1985,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1985,6,6,-63.79,0.625,693.34,0.625,7.22,0.625,NA,0,NA,0,NA,NA,0
1985,6,7,-62.35,0.5,696.3,0.5,7.2,0.5,NA,0,NA,0,NA,NA,0
1985,6,8,-57.02,0.625,701.78,0.625,8.42,0.625,NA,0,NA,0,NA,NA,0
1985,6,9,-52.64,0.25,700.63,0.25,9.75,0.25,NA,0,NA,0,NA,NA,0
1985,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1985,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1985,6,12,-54.33,0.375,680.93,0.375,8.23,0.375,NA,0,NA,0,NA,NA,0
1985,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1985,6,14,-60.01,0.25,679.65,0.25,NA,0.125,NA,0,NA,0,NA,NA,0
1985,6,15,-61.77,0.625,685.55,0.625,2.81,0.625,NA,0,NA,0,NA,NA,0
1985,6,16,NA,0.125,696.7,0.625,2.08,0.625,NA,0,NA,0,NA,NA,0
1985,6,17,-60.7,0.5,700.18,0.75,2.98,0.75,NA,0,NA,0,NA,NA,0
1985,6,18,NA,0,706.26,0.625,4.52,0.625,NA,0,NA,0,NA,NA,0
1985,6,19,NA,0,708.44,0.625,5.08,0.625,127.2,0.625,NA,0,5.04,126.86,0.625
1985,6,20,NA,0,703.72,0.625,7.4,0.625,140.6,0.625,NA,0,7.33,140.87,0.625
1985,6,21,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1985,6,22,-51.73,0.875,703.36,0.875,7.91,0.875,152.86,0.875,NA,0,7.88,152.84,0.875
1985,6,23,-50.23,0.625,689.06,0.625,10.4,0.625,155.4,0.625,NA,0,10.29,154.72,0.625
1985,6,24,-32.8,0.375,686.29,0.875,4.9,0.75,100.71,0.875,NA,0,4.42,97.49,0.75
1985,6,25,-44.99,0.25,700.23,0.25,3.08,0.25,126.25,0.25,NA,0,3.07,126.09,0.25
1985,6,26,-45.32,0.375,700.08,0.5,3.6,0.5,167.5,0.5,NA,0,3.48,170.85,0.5
1985,6,27,-60.04,0.5,689.75,0.5,5.4,0.5,NA,0.125,NA,0,NA,NA,0.125
1985,6,28,-63.6,0.75,684.47,0.75,4.18,0.75,NA,0,NA,0,NA,NA,0
1985,6,29,-66.48,0.625,681.5,0.625,4.84,0.625,NA,0,NA,0,NA,NA,0
1985,6,30,-70.68,0.625,677.7,0.625,8.54,0.625,NA,0,NA,0,NA,NA,0
1985,7,1,-66.56,0.625,674.5,0.625,7.1,0.625,NA,0,NA,0,NA,NA,0
1985,7,2,-68.55,0.5,671.38,0.5,5.3,0.5,NA,0,NA,0,NA,NA,0
1985,7,3,-70.29,0.75,671.03,0.75,8.2,0.75,NA,0,NA,0,NA,NA,0
1985,7,4,-68.27,0.75,675.12,0.75,10.15,0.75,NA,0,NA,0,NA,NA,0
1985,7,5,NA,0.125,685.98,0.75,5.39,0.75,NA,0.125,NA,0,NA,NA,0.125
1985,7,6,NA,0,689.27,0.75,2,0.375,117.83,0.75,NA,0,1.98,62,0.375
1985,7,7,NA,0,680.2,0.5,NA,0,77.25,0.5,NA,0,NA,NA,0
1985,7,8,NA,0,674.52,0.625,NA,0,31.8,0.625,NA,0,NA,NA,0
1985,7,9,NA,0,666.2,0.75,NA,0,69.33,0.375,NA,0,NA,NA,0
1985,7,10,NA,0,667.7,0.25,NA,0,NA,0,NA,0,NA,NA,0
