Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,3,28,-50.23,1,681.95,1,4.91,1,75,0.25,49.25,1,4.69,75.89,0.25
2005,3,29,-49.83,1,678.97,1,5.85,1,74,0.375,49.5,1,5.16,73.86,0.375
2005,3,30,-49.57,1,677.65,1,6.44,1,66,0.5,49.5,1,6.58,65.89,0.5
2005,3,31,-48.11,1,676.7,1,5.52,1,48,0.375,51.5,1,7.01,48.37,0.375
2005,4,1,-45.55,0.75,678.53,1,4.35,1,37.2,0.625,55,1,5.04,37.23,0.625
2005,4,2,-41.58,1,678.28,1,3.74,1,NA,0.125,59.25,1,NA,NA,0.125
2005,4,3,-40.81,1,680.22,1,3.24,1,42,0.25,60,1,3.3,42,0.25
2005,4,4,-46.91,0.875,683.65,1,4.41,1,63.75,1,53,1,4.23,65.46,1
2005,4,5,-51.09,1,676.4,1,5.93,0.75,91,0.75,48.5,1,4.84,89.38,0.5
2005,4,6,-51.14,1,672.47,1,8.07,0.875,84,0.375,48,1,7.99,81.11,0.25
2005,4,7,-48.86,1,673.75,1,5.79,1,72.75,1,50.25,1,5.77,72.38,1
2005,4,8,-51.78,1,675.05,1,4.28,1,75.43,0.875,47,1,4.31,75.52,0.875
2005,4,9,-51.5,1,677.1,1,4.76,1,75,0.25,46.5,1,5.49,74.89,0.25
2005,4,10,-43.77,1,677.8,1,4.55,1,57,0.25,55.75,1,4.99,55.83,0.25
2005,4,11,-43.41,0.875,679.05,1,3.04,1,NA,0,56.25,1,NA,NA,0
2005,4,12,-53.64,1,678.63,1,2.49,1,NA,0,46,1,NA,NA,0
2005,4,13,-54.54,1,671.35,1,3.91,1,NA,0,43.5,1,NA,NA,0
2005,4,14,-49.91,1,670.45,1,6.83,1,NA,0,48.5,1,NA,NA,0
2005,4,15,-47.48,1,677.23,1,5.68,1,NA,0,51.75,1,NA,NA,0
2005,4,16,-52.75,1,672.45,1,2.6,1,NA,0,46.25,1,NA,NA,0
2005,4,17,-54.97,1,668.47,1,2.93,1,NA,0,43,1,NA,NA,0
2005,4,18,-47.2,1,670.3,1,5.43,1,NA,0,52,1,NA,NA,0
2005,4,19,-41.96,1,676.48,1,7.1,0.875,NA,0,58.75,1,NA,NA,0
2005,4,20,-46.25,0.875,684.75,1,3.94,1,NA,0,54,1,NA,NA,0
2005,4,21,-51.84,1,683.7,1,3.53,0.875,NA,0,46.75,1,NA,NA,0
2005,4,22,-53.03,1,680.75,1,3.68,1,NA,0,45.25,1,NA,NA,0
2005,4,23,-54.79,1,675.7,1,2.83,1,NA,0,42.5,1,NA,NA,0
2005,4,24,-55.86,1,667.8,1,3.86,1,NA,0,41,1,NA,NA,0
2005,4,25,-52.63,1,668.43,1,5.48,1,NA,0,44.5,1,NA,NA,0
2005,4,26,-52.28,1,677.9,1,4.98,1,NA,0,45.25,1,NA,NA,0
2005,4,27,-52.6,1,683.03,1,4.24,1,NA,0,44.5,1,NA,NA,0
2005,4,28,-47.09,0.875,685,1,7.75,1,NA,0,52,1,NA,NA,0
2005,4,29,-51.42,1,686.78,1,5.26,1,NA,0,47,1,NA,NA,0
2005,4,30,-55.94,1,680.85,1,4.29,0.875,NA,0,41,1,NA,NA,0
2005,5,1,-56.36,1,672.05,1,2.76,0.875,NA,0,40.5,1,NA,NA,0
2005,5,2,-56.9,1,669.48,1,3.68,1,NA,0,40,1,NA,NA,0
2005,5,3,-54.81,1,670.4,1,3.89,1,NA,0,41.75,1,NA,NA,0
2005,5,4,-56.35,1,679.35,1,2.74,1,NA,0,40,1,NA,NA,0
2005,5,5,-57.51,1,686.53,1,1.9,1,NA,0,38.75,1,NA,NA,0
2005,5,6,-56.24,1,686.35,1,1.94,1,NA,0,40,1,NA,NA,0
2005,5,7,-51.03,1,681.55,1,3.47,1,NA,0,46.75,1,NA,NA,0
2005,5,8,-52.88,1,682.65,1,2.45,1,NA,0,44.25,1,NA,NA,0
2005,5,9,-51.82,1,684.7,1,3.16,1,NA,0,45.5,1,NA,NA,0
2005,5,10,-44.47,0.75,682.9,1,3.96,1,NA,0,54.75,1,NA,NA,0
2005,5,11,-41.35,1,685.88,1,3.31,1,NA,0,59,1,NA,NA,0
2005,5,12,-37.49,1,683.78,1,4.63,1,NA,0,64,1,NA,NA,0
2005,5,13,-36.37,0.875,688.93,1,5.74,1,NA,0,64.25,1,NA,NA,0
2005,5,14,-45.66,0.75,694.18,1,3.42,0.625,NA,0,53.5,1,NA,NA,0
2005,5,15,-54.79,1,701.38,1,2.25,0.25,NA,0,44.5,1,NA,NA,0
2005,5,16,-49.42,1,697.33,1,4.33,0.875,NA,0,49.5,1,NA,NA,0
2005,5,17,-53.45,1,691.3,1,1.37,0.75,NA,0,44.75,1,NA,NA,0
2005,5,18,-53.99,1,686.08,1,3.33,0.75,NA,0,43.75,1,NA,NA,0
2005,5,19,-52.59,1,678.87,1,5,0.75,NA,0,45,1,NA,NA,0
2005,5,20,-45.32,0.625,672.77,0.875,7.23,0.875,NA,0,54.29,0.875,NA,NA,0
2005,5,21,-50.08,0.875,673.29,0.875,4.76,0.875,NA,0,48.86,0.875,NA,NA,0
2005,5,22,-48.1,1,667.3,1,6.56,0.875,NA,0,51.25,1,NA,NA,0
2005,5,23,-48.8,1,668.3,1,6.43,1,NA,0,50.25,1,NA,NA,0
2005,5,24,-47.01,1,674.3,1,5.08,1,NA,0,52.25,1,NA,NA,0
2005,5,25,-52.84,1,675.63,1,4.27,0.875,NA,0,45,1,NA,NA,0
2005,5,26,-45.47,0.625,678.75,1,3.8,1,NA,0,56.5,1,NA,NA,0
2005,5,27,-46.33,1,685.15,1,3.93,1,NA,0,54,1,NA,NA,0
2005,5,28,-50.22,0.875,684.51,0.875,2.43,0.875,NA,0,49.14,0.875,NA,NA,0
2005,5,29,-48.16,0.875,676.34,0.875,5.53,0.875,NA,0,50.86,0.875,NA,NA,0
2005,5,30,-50.49,0.875,668.91,0.875,6.89,0.875,NA,0,48,0.875,NA,NA,0
2005,5,31,-51.04,0.875,674,0.875,4.63,0.875,NA,0,47.43,0.875,NA,NA,0
2005,6,1,-58.15,1,679.98,1,2.34,1,NA,0,39,1,NA,NA,0
2005,6,2,-56.19,1,680.43,1,3.98,1,NA,0,40.25,1,NA,NA,0
2005,6,3,-58.37,0.875,685.06,0.875,3.83,0.75,NA,0,38,0.875,NA,NA,0
2005,6,4,-59.24,0.875,689.97,0.875,NA,0,NA,0,37.14,0.875,NA,NA,0
2005,6,5,-55.56,1,684.1,1,NA,0,NA,0,40.75,1,NA,NA,0
2005,6,6,-52.77,0.375,677.93,0.375,NA,0,NA,0,44,0.375,NA,NA,0
2005,6,7,-55.63,0.625,676.68,0.625,NA,0,NA,0,41.2,0.625,NA,NA,0
2005,6,8,-57.13,0.875,675.17,0.875,NA,0,NA,0,40,0.875,NA,NA,0
2005,6,9,-57.95,0.875,670.34,0.875,NA,0,NA,0,38.57,0.875,NA,NA,0
2005,6,10,-51.13,1,675.7,1,NA,0,NA,0,46.5,1,NA,NA,0
2005,6,11,-42.26,0.5,686.6,1,NA,0,NA,0.125,56.75,1,NA,NA,0
2005,6,12,-42.78,0.625,683.13,1,NA,0,34,0.75,59,1,NA,NA,0
2005,6,13,-38.31,1,683.55,1,NA,0,NA,0,62.75,1,NA,NA,0
2005,6,14,-43.59,0.75,690.22,1,NA,0,NA,0.125,56.86,0.875,NA,NA,0
2005,6,15,-44.96,0.875,686.95,1,NA,0,45,0.25,55.43,0.875,NA,NA,0
2005,6,16,-42.91,0.875,687.09,0.875,NA,0,NA,0.125,57.43,0.875,NA,NA,0
2005,6,17,-48.89,1,694.5,1,NA,0,NA,0.125,51,1,NA,NA,0
2005,6,18,-49.9,1,694.13,1,NA,0,NA,0,49.25,1,NA,NA,0
2005,6,19,-37.73,0.5,695.9,1,NA,0,NA,0.125,65.14,0.875,NA,NA,0
2005,6,20,-30.53,0.875,698.35,1,NA,0,41.14,0.875,72.29,0.875,NA,NA,0
2005,6,21,-36.62,1,697.07,1,NA,0,61.5,1,65.75,1,NA,NA,0
2005,6,22,-42.49,1,693.43,1,NA,0,60,1,58.25,1,NA,NA,0
2005,6,23,-44.98,1,692.38,1,NA,0,66,1,55.25,1,NA,NA,0
2005,6,24,-46.05,1,691.6,1,NA,0,63.75,1,54,1,NA,NA,0
2005,6,25,-42.88,1,690.65,1,NA,0,45,0.25,57.75,1,NA,NA,0
2005,6,26,-34.18,0.875,691.6,0.875,NA,0,40.29,0.875,67.43,0.875,NA,NA,0
2005,6,27,-32.97,1,693.18,1,NA,0,37.5,0.5,69.25,1,NA,NA,0
2005,6,28,-36.88,1,691,1,NA,0,NA,0,65.25,1,NA,NA,0
2005,6,29,-40.99,0.5,684.92,1,NA,0,102,0.875,58.75,1,NA,NA,0
2005,6,30,-44.79,0.875,685.4,1,8.03,0.375,76.5,1,55.71,0.875,8,71.8,0.375
2005,7,1,-42.75,0.875,680.7,1,6.76,1,74.4,0.625,57.71,0.875,7.32,74.33,0.625
2005,7,2,-46.8,0.875,677.91,0.875,7.36,0.875,69.43,0.875,53.43,0.875,7.3,68.77,0.875
2005,7,3,-47.79,1,677.98,1,6.15,1,41.25,1,52,1,6.13,41.95,1
2005,7,4,-44.89,0.875,675.7,1,4.56,1,38.57,0.875,54.5,1,4.86,38.66,0.875
2005,7,5,-51.03,1,673.73,1,2.56,1,NA,0,48.75,1,NA,NA,0
2005,7,6,-51.25,0.875,667.8,0.875,1.75,0.5,NA,0.125,47.71,0.875,NA,NA,0
2005,7,7,-54.41,0.875,668.89,0.875,NA,0,NA,0.125,44.29,0.875,NA,NA,0
2005,7,8,-49.86,1,670.75,1,0.88,0.5,42,0.5,49,1,1.75,48,0.25
2005,7,9,-48.61,1,667.68,1,6.34,1,50.4,0.625,50.75,1,7.23,50.2,0.625
2005,7,10,-49.86,1,672.4,1,NA,0,58.29,0.875,49.25,1,NA,NA,0
2005,7,11,-51.27,1,677.18,1,NA,0,57,1,47.5,1,NA,NA,0
2005,7,12,-52.15,0.875,680.38,1,NA,0,48,0.375,46.75,1,NA,NA,0
2005,7,13,-45.33,0.5,688.72,1,NA,0,54,0.5,58.25,1,NA,NA,0
2005,7,14,-29.85,0.875,691.53,1,NA,0,31,0.75,73,1,NA,NA,0
2005,7,15,-35.41,1,692.35,1,NA,0,36,0.625,67,1,NA,NA,0
2005,7,16,-49.24,0.875,691.5,1,NA,0,NA,0,52.75,1,NA,NA,0
2005,7,17,-51.47,1,688.35,1,NA,0,NA,0,48.25,1,NA,NA,0
2005,7,18,-51.56,1,680.1,1,NA,0,NA,0,47.25,1,NA,NA,0
2005,7,19,-55.68,1,680.08,1,NA,0,NA,0,42.5,1,NA,NA,0
2005,7,20,-59.76,1,680.25,1,NA,0,NA,0,37.75,1,NA,NA,0
2005,7,21,-53.67,1,681.7,1,NA,0,NA,0,44.25,1,NA,NA,0
2005,7,22,-45.04,1,682.75,1,NA,0,NA,0,54.5,1,NA,NA,0
2005,7,23,-40.22,1,681.63,1,NA,0,NA,0,60,1,NA,NA,0
2005,7,24,-45.9,0.875,679.75,1,NA,0,NA,0,53.5,1,NA,NA,0
2005,7,25,-61.06,1,676.28,1,NA,0,NA,0,37.75,1,NA,NA,0
2005,7,26,-64.39,1,673.9,1,NA,0,NA,0,33,1,NA,NA,0
2005,7,27,-62.68,1,669.22,1,NA,0,NA,0,34.75,1,NA,NA,0
2005,7,28,-53.09,0.625,669.07,1,NA,0,NA,0,45,1,NA,NA,0
2005,7,29,-47.93,1,668.58,1,NA,0,NA,0,51,1,NA,NA,0
2005,7,30,-50.08,1,661.98,1,NA,0,NA,0,48.75,1,NA,NA,0
2005,7,31,-44.53,1,663.8,1,NA,0,NA,0,54.75,1,NA,NA,0
2005,8,1,-50.18,0.625,665.58,1,NA,0,NA,0,48.5,1,NA,NA,0
2005,8,2,-51.86,0.75,660.78,1,NA,0,NA,0,48,1,NA,NA,0
2005,8,3,-54.26,1,666.43,1,NA,0,NA,0,43.75,1,NA,NA,0
2005,8,4,-56.53,1,667.15,1,NA,0,NA,0,40.75,1,NA,NA,0
2005,8,5,-58.73,1,671.88,1,NA,0,NA,0,38.75,1,NA,NA,0
2005,8,6,-61.97,1,671.22,1,NA,0,NA,0,35,1,NA,NA,0
2005,8,7,-62.14,1,663.75,1,NA,0,NA,0,33.75,1,NA,NA,0
2005,8,8,-45.1,0.5,661.32,1,NA,0,NA,0,53,1,NA,NA,0
2005,8,9,-45.39,0.875,668,1,NA,0,NA,0,54.25,1,NA,NA,0
2005,8,10,-43.53,0.875,671.7,1,NA,0,NA,0,56.75,1,NA,NA,0
2005,8,11,-51.07,1,672.1,1,NA,0,NA,0,48.5,1,NA,NA,0
2005,8,12,-53.08,1,675.57,1,NA,0,NA,0,45.5,1,NA,NA,0
2005,8,13,-50.82,1,675.95,1,NA,0,NA,0,48,1,NA,NA,0
2005,8,14,-38.49,0.625,682.73,1,NA,0,NA,0,62.5,1,NA,NA,0
2005,8,15,-43.63,0.875,684.48,1,NA,0,NA,0,57.25,1,NA,NA,0
2005,8,16,-46.81,1,685.08,1,NA,0,NA,0,53,1,NA,NA,0
2005,8,17,-47.87,1,684.05,1,NA,0,NA,0,51.75,1,NA,NA,0
2005,8,18,-47.97,1,684.6,1,NA,0,NA,0,51.5,1,NA,NA,0
2005,8,19,-47.29,0.875,685.5,1,NA,0,NA,0,51.75,1,NA,NA,0
2005,8,20,-54.21,1,682.2,1,NA,0,NA,0,44.25,1,NA,NA,0
2005,8,21,-57.79,1,675.4,1,NA,0,NA,0,39.75,1,NA,NA,0
2005,8,22,-60.7,1,673.53,1,NA,0,NA,0,36.5,1,NA,NA,0
2005,8,23,-61.83,1,670.95,1,NA,0,NA,0,35.75,1,NA,NA,0
2005,8,24,-59.93,1,668.8,1,NA,0,NA,0,36.5,1,NA,NA,0
2005,8,25,-58.82,1,673.78,1,NA,0,NA,0,37.25,1,NA,NA,0
2005,8,26,-56.95,1,669.93,1,NA,0,NA,0,39,1,NA,NA,0
2005,8,27,-62.76,0.75,667.23,0.75,NA,0,NA,0,33.67,0.75,NA,NA,0
2005,8,28,-61.68,1,678.53,1,NA,0,NA,0,34,1,NA,NA,0
2005,8,29,-50.02,1,676.58,1,NA,0,NA,0,47.75,1,NA,NA,0
2005,8,30,-54.16,1,671.45,1,NA,0,NA,0,43,1,NA,NA,0
2005,8,31,-55.56,1,670.83,1,NA,0,NA,0,40.75,1,NA,NA,0
2005,9,1,-55.37,1,673.53,1,NA,0,NA,0,41.75,1,NA,NA,0
2005,9,2,-55.85,1,675.78,1,NA,0,NA,0,40.75,1,NA,NA,0
2005,9,3,-55.51,1,675,1,NA,0,NA,0,41,1,NA,NA,0
2005,9,4,-56.98,0.875,673.91,0.875,NA,0,NA,0,39.71,0.875,NA,NA,0
2005,9,5,-59.26,0.875,671.69,0.875,NA,0,NA,0,36.57,0.875,NA,NA,0
2005,9,6,-62,0.75,675.47,0.75,NA,0,NA,0,33.67,0.75,NA,NA,0
2005,9,7,-62.22,1,677.18,1,NA,0,NA,0,32.75,1,NA,NA,0
2005,9,8,-56.6,1,669.83,1,NA,0,NA,0,39.5,1,NA,NA,0
2005,9,9,-58.51,1,672.6,1,NA,0,NA,0,37.5,1,NA,NA,0
2005,9,10,-59.65,0.625,678.18,1,NA,0,NA,0,37,1,NA,NA,0
2005,9,11,-60.38,0.75,684.75,1,NA,0,NA,0,36.75,1,NA,NA,0
2005,9,12,-55.3,0.875,689.13,1,NA,0,NA,0,41.25,1,NA,NA,0
2005,9,13,-53.97,1,692.1,1,NA,0,NA,0,42.25,1,NA,NA,0
2005,9,14,-40.54,0.625,696.65,1,NA,0,50,0.75,58.75,1,NA,NA,0
2005,9,15,-38.45,1,693.18,1,NA,0,58,0.375,63,1,NA,NA,0
2005,9,16,-38.83,0.75,686.65,1,NA,0,55.5,1,64.5,1,NA,NA,0
2005,9,17,-29.78,1,681.98,1,6.3,0.5,61.5,1,73.5,1,6.24,65.79,0.5
2005,9,18,-33.02,0.75,679.87,1,5.37,0.875,51,0.75,68.86,0.875,5.79,51.65,0.75
2005,9,19,-45.02,0.625,677,1,1.73,0.375,NA,0,54.57,0.875,NA,NA,0
2005,9,20,-49.19,0.875,667.23,1,NA,0.125,NA,0,50.5,1,NA,NA,0
2005,9,21,-43.91,1,670.97,1,0.13,0.5,NA,0,56.75,1,NA,NA,0
2005,9,22,-43.26,0.875,674.45,1,NA,0,NA,0,57,1,NA,NA,0
2005,9,23,-46.42,0.875,672.49,0.875,NA,0,NA,0,54,0.875,NA,NA,0
2005,9,24,-50.94,0.875,668.73,1,NA,0,NA,0,48.25,1,NA,NA,0
2005,9,25,-53.19,0.75,667.13,1,NA,0,NA,0,44.25,1,NA,NA,0
2005,9,26,-56.1,0.625,667.63,1,NA,0,NA,0,43.25,1,NA,NA,0
2005,9,27,-53.37,0.75,667.97,1,NA,0,NA,0,46.5,1,NA,NA,0
2005,9,28,-42.74,0.5,666.3,1,NA,0,NA,0,57,1,NA,NA,0
2005,9,29,-38.17,0.875,664.89,0.875,NA,0,NA,0,63.14,0.875,NA,NA,0
2005,9,30,-36.67,0.875,667.53,1,NA,0,NA,0,64.75,1,NA,NA,0
2005,10,1,-42.25,0.875,670.83,1,NA,0,NA,0,58.5,1,NA,NA,0
2005,10,2,-51.91,0.5,671.18,1,NA,0,NA,0,52,1,NA,NA,0
2005,10,3,-53.89,0.5,670,1,NA,0,NA,0,47.5,1,NA,NA,0
2005,10,4,-51.98,0.5,662.8,1,NA,0,NA,0,48.5,1,NA,NA,0
2005,10,5,-52.19,0.5,657.13,1,NA,0,NA,0,48.75,1,NA,NA,0
2005,10,6,-54.23,0.625,651.93,1,NA,0,NA,0,44.5,1,NA,NA,0
2005,10,7,-54.47,0.5,655.68,1,NA,0,NA,0,45.25,1,NA,NA,0
2005,10,8,-53.43,0.375,659.13,1,NA,0,NA,0,45,1,NA,NA,0
2005,10,9,-45.4,0.5,667.53,1,NA,0,NA,0.125,53.5,1,NA,NA,0
2005,10,10,-39.93,0.625,687.78,1,4.2,0.75,71.14,0.875,58,1,3.96,77.45,0.625
2005,10,11,-44,0.75,691.3,1,3.62,0.75,94.5,1,57.25,1,3.61,91.88,0.75
2005,10,12,-40.72,0.625,685.83,1,5.13,1,80.25,1,57.75,1,5.05,81.1,1
2005,10,13,-45.66,0.625,683.28,1,5.49,1,78,0.625,55,1,5.99,77.9,0.625
2005,10,14,-44.89,0.5,680.65,1,5.41,1,84,1,54.25,1,5.4,83.43,1
2005,10,15,-46.07,0.5,678.1,1,4.44,0.875,84.75,1,52.5,1,4.42,84.36,0.875
2005,10,16,-45.05,0.5,674,1,5.79,1,80.25,1,54,1,5.68,79.49,1
2005,10,17,-41.8,0.25,677.23,1,2.02,0.625,66.75,1,56.75,1,2.01,64.15,0.625
2005,10,18,-38.75,0.25,677.85,1,3.14,0.875,72.75,1,56,1,3.11,73.01,0.875
2005,10,19,-40.55,0.75,684.11,0.875,NA,0,63,0.5,60.57,0.875,NA,NA,0
2005,10,20,-35.63,0.75,690.5,1,NA,0,49.5,0.5,66,1,NA,NA,0
2005,10,21,-31.36,0.75,694.07,1,NA,0,42,0.875,70,1,NA,NA,0
2005,10,22,-32.47,0.25,696.75,1,2.8,0.375,49.5,0.5,66,1,NA,NA,0.125
2005,10,23,-35.58,0.5,693.43,1,5.26,1,54,0.375,64.5,1,5.71,53.97,0.375
2005,10,24,-36.13,0.5,691.98,1,7.03,0.875,51,0.25,63,1,7.19,51.13,0.25
2005,10,25,-33.57,0.75,692.48,1,7.94,1,NA,0.125,67,1,NA,NA,0.125
2005,10,26,-29.02,0.875,688.58,1,4.76,1,30,0.875,67.71,0.875,4.2,29.08,0.875
2005,10,27,-33.72,0.5,682.18,1,2.11,1,50,0.75,68.25,1,2.28,49.79,0.75
2005,10,28,-33.99,0.375,678.75,1,5.21,1,43.5,0.5,64.5,1,5.72,43.44,0.5
2005,10,29,-39.16,0.375,678.6,1,4.35,1,NA,0,58,1,NA,NA,0
2005,10,30,-38.26,0.375,668.77,0.875,6.79,0.875,74.57,0.875,59.43,0.875,6.59,77.69,0.875
2005,10,31,-39.06,0.375,671.58,1,4.73,1,49.71,0.875,63.25,1,4.93,51.13,0.875
2005,11,1,-34.64,0.25,675.15,1,4.15,1,54,0.5,63.75,1,3.99,53.32,0.5
2005,11,2,-36.49,0.375,672.7,1,4.81,1,NA,0,60.75,1,NA,NA,0
2005,11,3,-37.63,0.625,671.45,1,6.33,0.875,44,0.75,61,1,5.95,43.75,0.625
2005,11,4,-34.24,0.625,671.06,0.875,6.96,0.875,45.43,0.875,62.29,0.875,6.94,45.19,0.875
2005,11,5,-38.11,0.75,667.63,0.875,9.9,0.875,53.14,0.875,60,0.875,9.88,53.05,0.875
2005,11,6,-34.49,0.625,667.18,1,6.79,0.875,36,0.875,62.5,1,7.23,37.72,0.75
2005,11,7,-35.28,0.625,669.73,1,5.69,1,NA,0.125,64,1,NA,NA,0.125
2005,11,8,-33.68,0.75,671.1,1,6.49,0.875,40,0.375,62,1,7.56,39.73,0.375
2005,11,9,-35.73,0.75,675.18,1,7.05,1,42,0.5,60.25,1,6.77,40.45,0.5
2005,11,10,-25.74,0.5,678.45,1,8.46,1,36.75,1,72,1,8.28,37.15,1
