Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,3,15,-20.86,1,853.84,1,7.34,0.625,255.83,0.75,86.69,1,4.95,252.96,0.625
2010,3,16,-20.32,1,857.55,1,4.54,0.625,223.62,1,82.75,1,3.26,253.92,0.625
2010,3,17,-29.3,0.625,857.75,1,9.56,0.625,214.25,1,82.71,1,9.52,216.62,0.625
2010,3,18,-25.73,1,850.61,1,13.2,0.25,224.5,1,82.45,1,12.68,215.42,0.25
2010,3,19,-23.55,0.75,847.18,1,3.18,0.625,194.88,1,77.91,1,2.94,197.92,0.625
2010,3,20,-29.24,1,844.5,1,16.3,0.25,205,0.375,82.61,1,16.29,203.3,0.25
2010,3,21,-30.11,1,835.61,1,NA,0,NA,0,82.04,1,NA,NA,0
2010,3,22,-34.34,1,838.8,1,NA,0,NA,0,80.05,1,NA,NA,0
2010,3,23,-35.06,1,842.81,1,NA,0,NA,0,79.26,1,NA,NA,0
2010,3,24,-30.32,1,845.25,1,4.2,0.25,337,0.25,81.7,1,4.08,337,0.25
2010,3,25,-26.98,1,843.64,1,14.57,0.5,226.75,1,83.81,1,10.67,256.14,0.5
2010,3,26,-26.73,1,843.66,1,6.5,0.625,260.17,0.75,83.76,1,5.44,243.15,0.625
2010,3,27,-23.66,1,846.71,1,4.68,0.625,183.88,1,85.33,1,1.58,315.5,0.625
2010,3,28,-26.71,1,844.78,1,5.46,0.625,157.33,0.75,83.89,1,4.22,190.25,0.625
2010,3,29,-29.9,0.875,838.21,1,NA,0.125,76.75,0.5,82.54,1,NA,NA,0.125
2010,3,30,-34.73,1,837.15,1,10,1,219.75,1,80.06,1,9.96,219.49,1
2010,3,31,-37.12,1,841.09,1,11.05,0.75,223.33,0.75,78.78,1,10.94,223.01,0.75
2010,4,1,-33.66,1,836.89,1,6.86,0.625,252.62,1,80.15,1,6.57,265.28,0.625
2010,4,2,-30.41,1,843.11,1,13.33,0.875,224,1,82.04,1,13.13,226.26,0.875
2010,4,3,-29.39,1,850.95,1,3.62,0.75,125.43,0.875,82.45,1,2.37,134.93,0.75
2010,4,4,-28.58,1,838.45,1,10.47,0.375,194.4,0.625,83.06,1,10.27,186.4,0.375
2010,4,5,-25.26,1,843.04,1,7.07,0.75,183.5,0.75,84.58,1,7.03,182.66,0.75
2010,4,6,-24.61,1,850.06,1,NA,0,NA,0,84.96,1,NA,NA,0
2010,4,7,-23.46,1,850.7,1,NA,0,NA,0,85.62,1,NA,NA,0
2010,4,8,-25.45,1,843.01,1,NA,0,NA,0,84.59,1,NA,NA,0
2010,4,9,-25.16,1,845.98,1,NA,0,NA,0,85.42,1,NA,NA,0
2010,4,10,-24.83,0.75,848.21,1,NA,0,NA,0,83.81,1,NA,NA,0
2010,4,11,-38,1,841.9,1,NA,0,NA,0,78.65,1,NA,NA,0
2010,4,12,-36.14,1,839.12,1,NA,0,NA,0,78.92,1,NA,NA,0
2010,4,13,-30.89,1,843.85,1,NA,0,NA,0,81.58,1,NA,NA,0
2010,4,14,-33.12,0.75,845.12,1,NA,0,NA,0,80.38,1,NA,NA,0
2010,4,15,-28.35,1,849.42,1,NA,0,NA,0,83.01,1,NA,NA,0
2010,4,16,-20.64,0.875,850.56,1,7.55,0.75,216,1,87.91,1,6.48,233.84,0.75
2010,4,17,-23.97,0.875,849.6,1,2.98,1,177.25,1,86.16,1,2.85,186.64,1
2010,4,18,-26.92,1,849.08,1,4.69,1,194.75,1,84.05,1,4.67,194.08,1
2010,4,19,-27.15,1,852.14,1,7.18,1,192.38,1,83.97,1,6.97,193.83,1
2010,4,20,-18.27,1,849.19,1,9.66,0.625,266.57,0.875,87.03,1,8.69,270.83,0.625
2010,4,21,-30.16,0.625,847.82,1,7.2,0.75,213.5,1,80.34,1,6.97,215,0.75
2010,4,22,-29.12,1,842.7,1,11.43,0.5,223.62,1,77.55,1,11.4,224.48,0.5
2010,4,23,-28.29,1,839.58,1,19.06,0.875,211,0.875,83.24,1,18.87,210.54,0.875
2010,4,24,-20.04,0.875,846.7,1,15.95,0.25,202.5,0.25,89,1,15.9,202.23,0.25
2010,4,25,-23,0.875,844.62,1,11.57,0.375,221.8,0.625,79.42,1,11.43,219.77,0.375
2010,4,26,-21.67,0.75,838.69,1,7.45,0.25,225.5,1,74.04,1,7.44,217.11,0.25
2010,4,27,-26.05,0.75,834.72,1,12.22,0.5,225.12,1,66.42,1,12.07,224.57,0.5
2010,4,28,-32.8,1,840.76,1,11.38,0.75,216.12,1,78.29,1,11.35,216.38,0.75
2010,4,29,-24.9,0.875,842.89,1,NA,0,203.67,0.375,84.47,1,NA,NA,0
2010,4,30,-27.24,1,838.34,1,NA,0,NA,0,83.5,1,NA,NA,0
2010,5,1,-27.89,0.875,838.81,1,NA,0,NA,0,83.72,1,NA,NA,0
2010,5,2,-30.32,1,849.26,1,NA,0,NA,0,82.21,1,NA,NA,0
2010,5,3,-27.24,0.875,855.84,1,NA,0,NA,0,83.9,1,NA,NA,0
2010,5,4,-28.86,0.875,854.5,1,NA,0.125,NA,0.125,83.21,1,NA,NA,0.125
2010,5,5,-25.54,1,846,1,15.45,0.75,218.71,0.875,83.55,1,15.43,219.38,0.75
2010,5,6,-23.34,1,847.9,1,13.94,1,208,1,85.69,1,13.84,207.55,1
2010,5,7,-25.34,1,853.9,1,NA,0.125,NA,0.125,84.6,1,NA,NA,0.125
2010,5,8,-28.7,1,847.64,1,NA,0,NA,0,83,1,NA,NA,0
2010,5,9,-25.77,1,839.32,1,NA,0,NA,0,84.6,1,NA,NA,0
2010,5,10,-32.1,0.875,850.3,1,NA,0,NA,0,81.31,1,NA,NA,0
2010,5,11,-25.83,0.75,851.41,1,NA,0,NA,0,85.06,1,NA,NA,0
2010,5,12,-25.66,1,849.32,1,NA,0,NA,0,84.72,1,NA,NA,0
2010,5,13,-25.06,1,848.75,1,NA,0,NA,0,85.28,1,NA,NA,0
2010,5,14,-24.08,1,852.5,1,10.25,0.5,283.75,0.5,81.42,1,8.65,331.81,0.5
2010,5,15,-21.26,0.875,847.14,1,4.52,0.625,223.88,1,46.54,1,1.57,215.8,0.625
2010,5,16,-28.11,0.875,831.61,1,4.56,0.875,186.5,1,72.17,1,4.37,194.65,0.875
2010,5,17,-38.23,1,832.38,1,13.08,0.75,202.25,1,77.11,1,13.05,202.7,0.75
2010,5,18,-38.29,1,836.91,1,19.46,0.625,206.8,0.625,77.31,1,19.36,207.11,0.625
2010,5,19,-35.64,1,841.16,1,13.73,0.75,211.62,1,78.54,1,13.59,207.49,0.75
2010,5,20,-18.88,0.625,841.48,1,6.73,0.75,177.88,1,86.26,1,6.64,356.26,0.75
2010,5,21,-16.22,0.75,843.65,1,3.68,0.625,233,0.625,87.6,1,0.79,53.98,0.625
2010,5,22,-36.65,0.75,839.84,0.875,NA,0.125,NA,0.125,79.84,0.875,NA,NA,0.125
2010,5,23,-28.17,0.75,837.31,1,8.05,0.25,118.6,0.625,83.25,1,7.35,126.62,0.25
2010,5,24,-30.5,0.875,838.59,0.875,NA,0.125,NA,0.125,82.29,0.875,NA,NA,0.125
2010,5,25,-40.78,0.5,832.02,0.5,NA,0.125,215.5,0.25,77.38,0.5,NA,NA,0.125
2010,5,26,-34.42,1,829.36,1,8.55,0.5,197.5,1,79.94,1,8.13,185.87,0.5
2010,5,27,-33.04,1,817.91,1,21.9,0.25,183.75,0.5,80.78,1,21.89,185.6,0.25
2010,5,28,-26.58,1,817.22,1,13.28,0.5,145.5,0.5,84,1,13.2,146.27,0.5
2010,5,29,-28.92,1,829.86,1,15.4,0.5,188.75,0.5,82.96,1,14.67,188.33,0.5
2010,5,30,-34.02,0.75,830.42,1,10.57,0.375,220.67,0.375,80.1,1,10.52,220.83,0.375
2010,5,31,-36.95,1,832.9,1,NA,0,NA,0,78.76,1,NA,NA,0
2010,6,1,-35.65,1,829.1,1,NA,0,NA,0,79.35,1,NA,NA,0
2010,6,2,-35.14,1,837.46,1,NA,0,NA,0,79.36,1,NA,NA,0
2010,6,3,-34.6,1,834.91,1,NA,0,NA,0,79.96,1,NA,NA,0
2010,6,4,-33.25,1,834.88,1,NA,0,NA,0,80.34,1,NA,NA,0
2010,6,5,-30.98,1,837.28,1,NA,0,NA,0,81.49,1,NA,NA,0
2010,6,6,-30.56,1,838.5,1,NA,0,NA,0,81.84,1,NA,NA,0
2010,6,7,-23.93,0.75,838.52,1,NA,0,NA,0,84.95,1,NA,NA,0
2010,6,8,-35.54,0.625,839.02,1,NA,0,NA,0,79.83,1,NA,NA,0
2010,6,9,-33.52,0.5,835.65,0.5,NA,0,NA,0,80.25,0.5,NA,NA,0
2010,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,14,-23.23,0.375,826.07,0.375,NA,0,NA,0,85.33,0.375,NA,NA,0
2010,6,15,-22.07,0.875,830.81,1,NA,0.125,10,0.25,86.46,1,NA,NA,0.125
2010,6,16,-31.48,0.75,838.55,1,9.95,0.25,161.5,0.25,81.67,1,7.65,190,0.25
2010,6,17,-25.49,0.875,855.36,1,NA,0.125,NA,0.125,84.72,1,NA,NA,0.125
2010,6,18,-20.46,0.875,854.32,1,NA,0,NA,0,87.64,1,NA,NA,0
2010,6,19,-15.53,0.375,840.5,0.375,NA,0,NA,0,90.2,0.375,NA,NA,0
2010,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,21,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,6,22,-36.75,1,833.3,1,10.9,0.875,194.38,1,78.69,1,10.82,193.55,0.875
2010,6,23,-36.62,1,838.66,1,12.95,0.75,194.38,1,78.59,1,12.81,193.63,0.75
2010,6,24,-34.95,1,848.15,1,14.89,0.875,202,0.875,79.62,1,14.67,202.02,0.875
2010,6,25,-32.35,1,844.02,1,NA,0,NA,0,80.89,1,NA,NA,0
2010,6,26,-30.14,1,841,1,NA,0,NA,0,82.06,1,NA,NA,0
2010,6,27,-32.54,1,837.94,1,NA,0,NA,0,80.78,1,NA,NA,0
2010,6,28,-34.71,1,839.54,1,NA,0,NA,0,79.53,1,NA,NA,0
2010,6,29,-33.94,1,837.45,1,NA,0,NA,0,79.81,1,NA,NA,0
2010,6,30,-33.59,1,838.22,1,NA,0,NA,0,80.2,1,NA,NA,0
2010,7,1,-32.77,1,845.39,1,NA,0,NA,0,80.33,1,NA,NA,0
2010,7,2,-32.38,1,844.69,1,NA,0,NA,0,80.75,1,NA,NA,0
2010,7,3,-32.73,1,840.98,1,NA,0,NA,0,80.65,1,NA,NA,0
2010,7,4,-26.93,0.875,842.16,1,NA,0,NA,0,84.25,1,NA,NA,0
2010,7,5,-15.07,0.875,845.89,1,NA,0,NA,0,89.75,1,NA,NA,0
2010,7,6,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,12,-24.45,0.25,848.7,0.25,NA,0,NA,0,85.9,0.25,NA,NA,0
2010,7,13,-21.1,0.75,843.94,1,9.02,0.625,279.71,0.875,86.53,1,8.79,341.37,0.625
2010,7,14,-32.77,0.75,829.59,1,2.9,0.875,181.5,1,81.66,1,2.08,230.61,0.875
2010,7,15,-32.78,0.75,825.45,1,5.04,0.625,288.2,0.625,81.69,1,3.38,308.17,0.625
2010,7,16,-18.88,0.625,818.52,1,13.6,0.5,232.6,0.625,87.34,1,10.52,286.66,0.5
2010,7,17,-38.01,0.875,819.81,1,3.73,0.75,153.38,1,79.55,1,3.28,170.93,0.75
2010,7,18,-36.83,1,829.28,1,4.64,0.625,137.75,1,79.42,1,4.41,149.44,0.625
2010,7,19,-36.4,1,823.84,1,6.87,0.75,159.12,1,78.92,1,4.59,175.94,0.75
2010,7,20,-30.15,0.25,811.19,1,3.4,0.875,110,1,83.03,1,2.41,53.11,0.875
2010,7,21,-33.64,0.875,810.5,1,4.28,0.5,261.25,0.5,80.92,1,3.91,337.4,0.5
2010,7,22,-33.73,1,815.44,1,3.03,0.375,110.67,0.375,80.51,1,2.8,349.32,0.375
2010,7,23,-30.1,0.625,820.36,0.875,7.25,0.5,322,0.875,81.96,0.875,5.83,334.12,0.5
2010,7,24,-33.63,0.875,823.02,1,3.52,0.625,146.12,1,80.78,1,0.27,278.57,0.625
2010,7,25,-37.78,0.625,824.69,1,3.6,0.375,198.33,0.75,78.5,1,3.52,344.46,0.375
2010,7,26,-42.16,1,821.04,1,2.34,1,248.5,1,77.16,1,1.82,347.77,1
2010,7,27,-41.12,1,822.86,1,1.92,0.75,227.5,0.75,77.17,1,0.42,240.25,0.75
2010,7,28,-39.41,1,822.06,1,NA,0,NA,0,77.47,1,NA,NA,0
2010,7,29,-39.23,0.75,838.6,1,5.9,0.25,317,0.25,76.76,1,5.89,317.81,0.25
2010,7,30,-19.47,0.75,848.14,1,8.43,0.375,328,0.375,85.65,1,8.42,327.24,0.375
2010,7,31,-15.8,1,857.12,1,12.9,0.5,263.6,0.625,85.49,1,10.86,253.16,0.5
2010,8,1,-16.35,1,845.12,1,15,0.375,311.88,1,85.16,1,12.87,339.47,0.375
2010,8,2,-15.43,1,835.85,1,5.98,0.75,193.5,1,90.09,1,4.7,306.91,0.75
2010,8,3,-23.88,0.75,841.7,1,5.3,0.375,262.2,0.625,85.92,1,5.3,326.39,0.375
2010,8,4,-24.71,1,848.59,1,NA,0,NA,0,85.66,1,NA,NA,0
2010,8,5,-28.04,1,845.95,1,NA,0,NA,0,83.5,1,NA,NA,0
2010,8,6,-30.34,1,842.21,1,NA,0,NA,0,82.31,1,NA,NA,0
2010,8,7,-30.21,1,845.48,1,NA,0,NA,0,82.55,1,NA,NA,0
2010,8,8,-34.4,0.875,841.01,1,NA,0,NA,0,80.38,1,NA,NA,0
2010,8,9,-37.19,1,841.09,1,NA,0,NA,0,78.9,1,NA,NA,0
2010,8,10,-35.38,1,845.19,1,8.32,0.5,238.4,0.625,79.7,1,5.84,244.76,0.5
2010,8,11,-31.68,1,845.75,1,4.69,1,160.75,1,81.78,1,1.35,18.03,1
2010,8,12,-23.67,0.875,849.08,1,9.83,0.875,215.88,1,76.99,1,9.64,350.58,0.875
2010,8,13,-22.6,1,847.65,1,2.17,0.875,115.12,1,48.05,1,1.21,74.16,0.875
2010,8,14,-20.81,1,848.44,1,3.63,0.375,40,0.375,86.92,1,2.16,42.77,0.375
2010,8,15,-25.2,0.75,835.38,1,NA,0.125,NA,0.125,84.29,1,NA,NA,0.125
2010,8,16,-26.01,1,841.7,1,12.2,0.375,240.71,0.875,83.72,1,11.67,231.44,0.375
2010,8,17,-19.05,0.25,847.45,0.25,NA,0,230,0.25,87.55,0.25,NA,NA,0
2010,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
