Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1998,1,14,-11.61,0.75,832.14,0.875,3.47,0.75,NA,0,78,0.875,NA,NA,0
1998,1,15,-13.13,0.75,830.83,0.875,4.55,1,NA,0,73,1,NA,NA,0
1998,1,16,-13.75,0.625,831.06,0.875,2.47,0.875,NA,0,58,0.75,NA,NA,0
1998,1,17,-11.9,0.625,829.12,0.625,7.22,0.625,NA,0,76,0.625,NA,NA,0
1998,1,18,-11.18,0.625,824.03,0.75,12.52,0.75,NA,0,76,0.75,NA,NA,0
1998,1,19,-10.69,0.75,821.17,0.75,16.07,0.75,NA,0,82.67,0.75,NA,NA,0
1998,1,20,-10.76,0.75,823.7,0.75,13.05,0.75,NA,0,85,0.75,NA,NA,0
1998,1,21,-9.93,0.625,828.4,0.75,4.32,0.625,NA,0,82,0.75,NA,NA,0
1998,1,22,-9.62,0.625,827.47,0.75,3.52,0.75,NA,0,83.33,0.75,NA,NA,0
1998,1,23,NA,0,814.2,0.875,1.31,1,NA,0,74.29,0.875,NA,NA,0
1998,1,24,-12.1,1,816.25,1,5.7,1,NA,0,76.25,1,NA,NA,0
1998,1,25,-9.49,0.875,822.11,0.875,8.65,0.75,NA,0,83.71,0.875,NA,NA,0
1998,1,26,-8.33,0.25,820.92,0.625,2.74,0.625,NA,0,79,0.5,NA,NA,0
1998,1,27,-13.41,0.625,821.36,0.625,7.76,0.625,NA,0,79.6,0.625,NA,NA,0
1998,1,28,-14.48,0.5,827.35,0.5,2.8,0.5,NA,0,65.5,0.5,NA,NA,0
1998,1,29,-12.23,0.5,834.77,0.75,3.45,0.75,NA,0,85.67,0.75,NA,NA,0
1998,1,30,NA,0,835.16,0.625,1.5,0.625,NA,0,75.2,0.625,NA,NA,0
1998,1,31,-16.85,0.5,830.9,0.75,3.18,0.75,NA,0,28.67,0.75,NA,NA,0
1998,2,1,-14.95,0.375,827.37,0.75,3.5,0.75,NA,0,66.33,0.75,NA,NA,0
1998,2,2,-14.92,0.5,825.03,0.875,2.19,0.875,NA,0,70.29,0.875,NA,NA,0
1998,2,3,-12.19,0.875,822.29,0.875,3.08,0.625,NA,0,70.67,0.75,NA,NA,0
1998,2,4,-11.3,0.625,824.44,0.625,NA,0,NA,0,81.6,0.625,NA,NA,0
1998,2,5,-10.92,0.5,830.84,0.625,NA,0,NA,0,82.4,0.625,NA,NA,0
1998,2,6,-15.4,0.25,833.2,0.75,2.98,0.625,NA,0,64.67,0.75,NA,NA,0
1998,2,7,-15.03,0.625,824.68,0.625,9.72,0.625,NA,0,70.4,0.625,NA,NA,0
1998,2,8,-14.55,0.75,824.2,0.75,4.1,0.75,NA,0,60,0.75,NA,NA,0
1998,2,9,-19.52,0.625,827.13,0.75,4.33,0.75,NA,0,62.67,0.75,NA,NA,0
1998,2,10,-20.68,0.875,818.08,1,4.53,0.875,NA,0,65,1,NA,NA,0
1998,2,11,-18.39,0.75,813.5,0.75,7.13,0.75,NA,0,69,0.75,NA,NA,0
1998,2,12,-18.26,0.875,814.9,1,NA,0,NA,0,69.5,1,NA,NA,0
1998,2,13,-15.57,0.375,813.28,0.625,2.98,0.5,NA,0,85.33,0.375,NA,NA,0
1998,2,14,-16.21,0.5,808.4,0.625,3.06,0.625,NA,0,76.5,0.5,NA,NA,0
1998,2,15,-13.18,0.5,817.1,0.75,8.86,0.625,NA,0,80.67,0.75,NA,NA,0
1998,2,16,-15.68,0.5,825.83,0.75,5.28,0.75,NA,0,80.67,0.75,NA,NA,0
1998,2,17,-12.37,0.625,829.16,0.625,6.08,0.625,NA,0,87.2,0.625,NA,NA,0
1998,2,18,-14.09,0.5,824.83,0.75,3.27,0.375,NA,0,80,0.75,NA,NA,0
1998,2,19,NA,0.125,827.1,1,1.6,0.75,NA,0,64.75,1,NA,NA,0
1998,2,20,-14.84,0.5,831.6,0.875,3.3,0.625,NA,0,81.33,0.75,NA,NA,0
1998,2,21,-15.43,0.375,829.83,0.875,1.95,0.5,NA,0,82.4,0.625,NA,NA,0
1998,2,22,-14.32,0.625,820.6,0.625,11.62,0.5,NA,0,81.2,0.625,NA,NA,0
1998,2,23,-12.84,0.5,818.45,0.5,12.68,0.5,NA,0,83.5,0.5,NA,NA,0
1998,2,24,-12.23,0.75,822.7,0.75,10.72,0.625,NA,0,84.67,0.75,NA,NA,0
1998,2,25,-15.16,0.625,828.84,0.625,4.9,0.625,141,0.25,85.2,0.625,2.1,140.51,0.25
1998,2,26,-11.74,0.75,830.37,0.75,10.43,0.75,117,0.75,87.33,0.75,10.05,108.26,0.75
1998,2,27,-17.81,0.75,822.97,0.75,6.98,0.75,134.4,0.625,79.67,0.75,7.59,131.62,0.625
1998,2,28,-19.79,0.875,818.11,0.875,3.76,0.875,132,0.625,73.14,0.875,3.84,132.41,0.625
1998,3,1,-13.78,0.75,822.9,0.75,10.33,0.75,128,0.75,83.67,0.75,10.21,127.13,0.75
1998,3,2,-13.09,0.5,831.96,0.625,7.07,0.5,136.8,0.625,82,0.625,7.04,126.65,0.5
1998,3,3,-15.98,0.25,827.2,0.625,1.58,0.625,150,0.5,67.2,0.625,1.41,159.37,0.5
1998,3,4,-19.64,0.625,823.07,0.75,1.98,0.75,262,0.375,64,0.75,1.18,1.48,0.375
1998,3,5,-18.15,0.625,826.1,0.75,2.43,0.75,156,0.75,77.67,0.75,1.61,45.84,0.75
1998,3,6,-18.11,0.5,816.95,0.5,7.47,0.375,117,0.5,80,0.5,7.44,111.97,0.375
1998,3,7,-15.76,0.75,820.34,0.875,3.19,0.875,177.43,0.875,77.43,0.875,1.07,69.31,0.875
1998,3,8,-17.44,0.875,812.51,0.875,5.9,0.5,120,0.875,82,0.875,5.87,133.71,0.5
1998,3,9,-15.77,0.25,811.48,0.625,2.92,0.625,129.6,0.625,80.8,0.625,2.88,128.14,0.625
1998,3,10,-17.58,0.75,813.2,0.75,8.78,0.75,130,0.75,82,0.75,8.69,127.96,0.75
1998,3,11,-21.89,0.5,820.12,0.625,7.47,0.5,145.2,0.625,75.2,0.625,7.46,139.4,0.5
1998,3,12,-26.75,0.375,821.9,0.5,4.12,0.5,159,0.5,72.5,0.5,4.02,160.64,0.5
1998,3,13,-16.95,0.375,831.27,0.75,3.7,0.75,131,0.75,81.67,0.75,3.68,130.87,0.75
1998,3,14,-24.3,0.75,824.2,0.75,5.43,0.75,139,0.75,74,0.75,5.43,138.64,0.75
1998,3,15,-26.09,0.625,818.2,0.625,4.5,0.625,140.4,0.625,56.8,0.625,4.47,140.61,0.625
1998,3,16,-25.77,1,817.42,1,4.47,1,110.25,1,56,1,4.16,109.44,1
1998,3,17,-16.96,0.625,819.94,0.875,2.17,0.875,165.43,0.875,81.43,0.875,1.91,95.96,0.875
1998,3,18,-19.79,0.5,822,0.875,0.71,0.875,301.71,0.875,78.33,0.75,0.68,308.42,0.875
1998,3,19,-21.51,0.5,819.47,0.75,1.1,0.375,219,0.5,65.33,0.75,0.65,96.73,0.375
1998,3,20,-25.25,0.375,815.6,0.625,1.32,0.625,147.6,0.625,72,0.625,1.3,144.16,0.625
1998,3,21,-33.05,0.625,812.16,0.625,1.02,0.5,166.8,0.625,66.8,0.625,1.01,170.66,0.5
1998,3,22,-27.4,0.5,807.58,1,0.25,0.375,NA,0,73.38,1,NA,NA,0
1998,3,23,-22.13,0.75,811.24,1,NA,0,NA,0,78.25,1,NA,NA,0
1998,3,24,-22.25,0.75,818.72,1,3.8,0.25,124,0.375,67.33,0.75,3.8,124.54,0.25
1998,3,25,-19.13,0.75,816.07,0.875,2.87,0.875,254,0.75,76.57,0.875,1.5,9.1,0.75
1998,3,26,-23.08,1,817.16,1,1.88,0.625,139,0.75,78.5,1,1.59,142.26,0.625
1998,3,27,-24.61,0.5,812.91,1,2.34,1,150,0.875,73.38,1,2.05,73.97,0.875
1998,3,28,-22.82,0.875,820.16,0.875,1.41,0.875,138,0.875,70,0.875,1.31,128.48,0.875
1998,3,29,-21.34,0.75,822.73,0.75,2.08,0.75,283,0.75,79.33,0.75,2.08,287.66,0.75
1998,3,30,-29.12,0.625,826.92,0.625,3.1,0.625,234,0.625,70.8,0.625,2.08,192.35,0.625
1998,3,31,-20.28,0.375,819.4,0.5,5.82,0.5,132,0.5,71.5,0.5,5.75,125.65,0.5
1998,4,1,-17.42,0.625,818.68,0.625,6.56,0.625,138,0.625,81.2,0.625,6.51,137.55,0.625
1998,4,2,-23.47,0.625,822.37,0.75,3.64,0.625,152,0.75,62.33,0.75,3.36,152.3,0.625
1998,4,3,-25.7,0.75,814.63,0.75,5.1,0.75,124,0.75,55.67,0.75,5.09,124.2,0.75
1998,4,4,-24.84,0.25,808.12,0.625,1.2,0.625,247.2,0.625,76.4,0.625,1.11,318.89,0.625
1998,4,5,-23.82,0.75,812.03,0.75,2.07,0.75,107,0.75,78,0.625,1.71,87.92,0.75
1998,4,6,-25,0.625,818.9,0.75,0.66,0.625,138,0.625,77.2,0.625,0.79,147.18,0.5
1998,4,7,-25.9,0.5,827.26,0.875,0.8,0.625,146.57,0.875,75.14,0.875,0.76,161.43,0.625
1998,4,8,-27.62,0.75,822.57,0.75,1,0.5,157.5,0.5,67.33,0.75,0.99,158.39,0.5
1998,4,9,-29.83,0.375,815.16,0.625,2.22,0.625,273,0.5,36.8,0.625,2.59,11.67,0.5
1998,4,10,-27.68,0.625,809.56,0.625,11.57,0.5,121.2,0.625,70.4,0.625,10.74,126.78,0.5
1998,4,11,-23.52,0.5,815.16,0.625,3.57,0.375,225,0.5,78,0.625,3.58,353.33,0.25
1998,4,12,-24.12,0.5,811.43,0.75,4,0.75,139,0.75,73.67,0.75,3.05,84.24,0.75
1998,4,13,-27.16,0.75,809.9,0.75,2.88,0.75,146,0.75,74.33,0.75,2.86,143.99,0.75
1998,4,14,-25.26,0.375,812.3,0.75,NA,0.125,135,0.25,75,0.75,NA,NA,0.125
1998,4,15,-25.17,0.625,812.53,0.75,NA,0.125,153,0.25,76.33,0.75,NA,NA,0.125
1998,4,16,-28.16,0.5,815.51,0.875,NA,0.125,NA,0.125,76,0.875,NA,NA,0.125
1998,4,17,-22.76,0.625,816,0.75,3.88,0.5,93.6,0.625,79.67,0.75,3.47,72.11,0.5
1998,4,18,-23.04,0.625,812.28,0.625,7.6,0.5,93.6,0.625,78.4,0.625,7.53,92.89,0.5
1998,4,19,-23.28,0.5,804.04,0.625,6.35,0.5,127.2,0.625,78,0.625,5.32,94.59,0.5
1998,4,20,-18.89,0.5,807.65,0.5,5.4,0.5,67.5,0.5,82.5,0.5,4.67,55.84,0.5
1998,4,21,-15.1,0.75,805.37,0.75,13.18,0.5,78,0.75,85.67,0.75,13.16,75.21,0.5
1998,4,22,-19.73,0.75,802.7,0.75,1.72,0.75,205.2,0.625,81.33,0.75,0.85,152.18,0.625
1998,4,23,-23.67,0.375,814.85,0.5,3.88,0.5,284,0.375,73,0.5,2.53,9.76,0.375
1998,4,24,-21.41,0.5,812.97,0.75,7.26,0.625,122,0.75,80.33,0.75,7.16,118.48,0.625
1998,4,25,-20.07,0.625,804.88,0.625,12.34,0.625,128.4,0.625,82,0.625,12.16,128.19,0.625
1998,4,26,-18.56,0.625,809.92,0.625,12.62,0.625,116.4,0.625,82.4,0.625,12.49,116.33,0.625
1998,4,27,-22.77,0.25,810.1,0.25,3.3,0.25,123,0.25,79,0.25,3.3,123.45,0.25
1998,4,28,-24.46,0.5,816,0.5,NA,0.125,NA,0.125,78.5,0.5,NA,NA,0.125
1998,4,29,-25.85,0.375,815.05,0.5,NA,0,NA,0,76.5,0.5,NA,NA,0
1998,4,30,-21.3,0.5,813.96,0.625,NA,0,NA,0,80.8,0.625,NA,NA,0
1998,5,1,-17.93,0.75,808.3,0.75,NA,0,NA,0,84,0.75,NA,NA,0
1998,5,2,-27.73,0.625,823.4,0.625,NA,0,NA,0,75.6,0.625,NA,NA,0
1998,5,3,-25.7,0.75,823.28,1,NA,0,NA,0,76,1,NA,NA,0
1998,5,4,-24.6,1,816.02,1,NA,0,NA,0,77.75,1,NA,NA,0
1998,5,5,-20.48,0.75,817.86,0.875,NA,0,NA,0,81.14,0.875,NA,NA,0
1998,5,6,-25.28,0.25,800.5,0.5,NA,0,NA,0,78,0.5,NA,NA,0
1998,5,7,-16.54,0.375,807.2,0.5,NA,0,118,0.375,85.5,0.5,NA,NA,0
1998,5,8,-19.8,0.375,824.32,0.625,NA,0,NA,0,80,0.625,NA,NA,0
1998,5,9,-24.84,0.375,830.32,0.625,NA,0,NA,0,78.5,0.5,NA,NA,0
1998,5,10,-21.35,0.75,822.27,0.75,NA,0,NA,0,80.33,0.75,NA,NA,0
1998,5,11,-20.81,0.625,813,0.75,NA,0.125,87,0.25,81,0.75,NA,NA,0.125
1998,5,12,-16.64,1,815.35,1,16.1,1,110.25,1,85,1,16.03,109.77,1
1998,5,13,-17.55,0.875,823.17,0.875,15.55,0.75,105.43,0.875,84,0.875,13.46,103.36,0.75
1998,5,14,-17.42,0.75,830.5,0.75,15.96,0.625,93,0.75,84.33,0.75,15.1,87.22,0.625
1998,5,15,-20.78,0.5,820,0.5,13.25,0.5,130.5,0.5,81,0.5,13.2,130.05,0.5
1998,5,16,-19.32,0.5,799.7,0.5,14.9,0.25,114,0.5,82.5,0.5,14.9,120,0.25
1998,5,17,-20.59,0.5,808.65,0.5,11.97,0.5,120,0.5,81,0.5,11.94,120.18,0.5
1998,5,18,-22.49,0.625,816.88,0.625,8.2,0.375,126,0.375,79.6,0.625,9.64,122.67,0.25
1998,5,19,-26.94,0.625,814.83,0.875,NA,0,NA,0,76.57,0.875,NA,NA,0
1998,5,20,-21.8,0.75,824.63,0.75,NA,0,NA,0,80.33,0.75,NA,NA,0
1998,5,21,-19.02,1,824.38,1,NA,0,NA,0,82.5,1,NA,NA,0
1998,5,22,-18.33,0.875,819.03,0.875,NA,0,NA,0,84,0.875,NA,NA,0
1998,5,23,-14.86,0.625,811.73,0.75,NA,0,NA,0,87.33,0.75,NA,NA,0
1998,5,24,-19.62,0.5,824.35,0.5,NA,0,NA,0,83.5,0.5,NA,NA,0
1998,5,25,-28.77,0.625,821.44,0.625,NA,0,NA,0,74,0.625,NA,NA,0
1998,5,26,-25.3,0.5,812.64,0.625,NA,0,NA,0,76.4,0.625,NA,NA,0
1998,5,27,-21.04,0.625,819.68,0.625,NA,0,NA,0,80.8,0.625,NA,NA,0
1998,5,28,-24.04,0.75,819.09,0.875,NA,0,NA,0,77.43,0.875,NA,NA,0
1998,5,29,-28.38,0.5,812.77,0.75,NA,0,NA,0,75,0.75,NA,NA,0
1998,5,30,-26.34,0.875,819.7,1,NA,0,NA,0,76,1,NA,NA,0
1998,5,31,-25.91,0.875,829.43,0.875,NA,0,NA,0,76,0.875,NA,NA,0
1998,6,1,-24.68,0.5,817.25,0.5,NA,0,NA,0,79,0.5,NA,NA,0
1998,6,2,-24.66,0.5,825.6,0.625,NA,0,NA,0,78.8,0.625,NA,NA,0
1998,6,3,-28.73,0.5,824.1,0.5,NA,0,NA,0,73.5,0.5,NA,NA,0
1998,6,4,-23.31,0.375,818,0.5,NA,0,NA,0,79.5,0.5,NA,NA,0
1998,6,5,-16.29,0.75,810.23,0.75,NA,0,NA,0,85.33,0.75,NA,NA,0
1998,6,6,-20.22,0.75,813.47,0.75,NA,0,NA,0,82,0.75,NA,NA,0
1998,6,7,-22.82,0.625,824.6,0.75,NA,0,NA,0,80,0.75,NA,NA,0
1998,6,8,-25.69,0.5,833.3,0.75,NA,0,NA,0,78.33,0.75,NA,NA,0
1998,6,9,-23.96,0.75,830.9,0.75,NA,0,NA,0,79.33,0.75,NA,NA,0
1998,6,10,-26.88,0.5,818.4,0.75,NA,0,NA,0,73.43,0.875,NA,NA,0
1998,6,11,-27.31,0.625,816.4,0.625,NA,0,NA,0,74.4,0.625,NA,NA,0
1998,6,12,-23.7,0.5,818.85,0.5,NA,0,NA,0,78.5,0.5,NA,NA,0
1998,6,13,-21.06,0.5,827.16,0.625,NA,0,NA,0,81.6,0.625,NA,NA,0
1998,6,14,-19.06,0.75,820.63,0.75,NA,0,NA,0,83,0.75,NA,NA,0
1998,6,15,-25.34,0.75,818.83,0.75,NA,0,NA,0,76.67,0.75,NA,NA,0
1998,6,16,-28.82,0.75,813.1,0.75,NA,0,NA,0,76,0.75,NA,NA,0
1998,6,17,-30.61,0.75,812,0.875,NA,0,NA,0,74.86,0.875,NA,NA,0
1998,6,18,-27.79,0.625,812.17,0.75,NA,0,NA,0,75.67,0.75,NA,NA,0
1998,6,19,-29.84,0.625,814.87,0.75,NA,0,NA,0,73.33,0.75,NA,NA,0
1998,6,20,-35.77,0.375,820.44,0.625,NA,0,NA,0,66.8,0.625,NA,NA,0
1998,6,21,-31.76,0.375,816.27,0.375,NA,0,NA,0,70,0.375,NA,NA,0
1998,6,22,-24.29,0.625,814.8,0.625,NA,0,NA,0,78,0.625,NA,NA,0
1998,6,23,-28.62,0.5,818.52,0.625,NA,0,NA,0,74.4,0.625,NA,NA,0
1998,6,24,-23.17,0.375,835.4,0.75,NA,0,NA,0,81.33,0.75,NA,NA,0
1998,6,25,-31.76,0.5,833.43,0.75,NA,0,NA,0,73.67,0.75,NA,NA,0
1998,6,26,-32.05,0.875,827.37,0.875,NA,0,NA,0,70,0.875,NA,NA,0
1998,6,27,-37.42,0.75,827.57,0.75,NA,0,NA,0,64.33,0.75,NA,NA,0
1998,6,28,-33.37,0.75,820.63,0.75,NA,0,NA,0,68,0.75,NA,NA,0
1998,6,29,-30.82,0.625,819.4,0.625,NA,0,NA,0,71.2,0.625,NA,NA,0
1998,6,30,-29.71,0.5,821.9,0.5,NA,0,NA,0,72,0.5,NA,NA,0
1998,7,1,-34.19,0.625,813.96,0.625,NA,0,NA,0,67.6,0.625,NA,NA,0
1998,7,2,-35.42,0.5,806.72,0.625,NA,0,NA,0,67.2,0.625,NA,NA,0
1998,7,3,-30.95,0.75,807.8,0.75,NA,0,NA,0,70.67,0.75,NA,NA,0
1998,7,4,-23.91,0.75,798.8,0.75,NA,0,NA,0,78,0.75,NA,NA,0
1998,7,5,-22.32,0.875,804.6,0.875,NA,0,NA,0,79.14,0.875,NA,NA,0
1998,7,6,-21.27,0.5,804.6,0.75,NA,0,NA,0,79,0.75,NA,NA,0
1998,7,7,-24.95,0.25,807.07,0.75,NA,0,NA,0,75.33,0.75,NA,NA,0
1998,7,8,-26.45,0.5,810.88,0.625,NA,0,NA,0,75.2,0.625,NA,NA,0
1998,7,9,-27.96,0.5,816.64,0.625,NA,0,NA,0,74.8,0.625,NA,NA,0
1998,7,10,-31.35,0.625,814.8,0.625,NA,0,NA,0,70.4,0.625,NA,NA,0
1998,7,11,-38.07,0.5,809.84,0.625,NA,0,NA,0,61.6,0.625,NA,NA,0
1998,7,12,-43.11,0.75,807.07,0.75,NA,0,NA,0,56.67,0.75,NA,NA,0
1998,7,13,-42.6,0.75,811.37,0.75,NA,0,NA,0,58,0.75,NA,NA,0
1998,7,14,-41.67,0.625,812.76,0.625,NA,0,NA,0,59.2,0.625,NA,NA,0
1998,7,15,-41.61,0.75,818.15,1,NA,0,NA,0,61.25,1,NA,NA,0
1998,7,16,-39.1,0.625,821.16,0.625,NA,0,NA,0,65.6,0.625,NA,NA,0
1998,7,17,-31.15,0.625,822.56,0.625,NA,0,NA,0,70.4,0.625,NA,NA,0
1998,7,18,-22.88,0.5,821.4,0.5,NA,0,NA,0,78.5,0.5,NA,NA,0
1998,7,19,-19.1,0.625,815.76,0.625,NA,0,NA,0,82.4,0.625,NA,NA,0
1998,7,20,-18.39,0.625,802.28,0.625,NA,0,NA,0,82.8,0.625,NA,NA,0
1998,7,21,-16.52,1,806.8,1,NA,0,NA,0,85,1,NA,NA,0
1998,7,22,-16.24,0.75,814.03,0.75,NA,0,NA,0,85.67,0.75,NA,NA,0
1998,7,23,-21.64,0.75,818.49,0.875,NA,0,NA,0,79.43,0.875,NA,NA,0
1998,7,24,-31.78,0.875,821.6,1,NA,0,NA,0,71,1,NA,NA,0
1998,7,25,-37.29,0.625,826.2,0.625,NA,0,NA,0,64.4,0.625,NA,NA,0
1998,7,26,-33.67,0.375,843.36,0.625,NA,0,NA,0,70.8,0.625,NA,NA,0
1998,7,27,-24.89,0.375,837.55,0.5,NA,0,NA,0,75.5,0.5,NA,NA,0
1998,7,28,-35.42,0.625,841.04,0.625,NA,0,NA,0,65.6,0.625,NA,NA,0
1998,7,29,-30.68,0.75,846.63,0.75,NA,0,NA,0,72.67,0.75,NA,NA,0
1998,7,30,-24.07,1,841.26,0.875,NA,0,NA,0,79.25,1,NA,NA,0
1998,7,31,-16.49,0.75,837.47,0.75,NA,0,NA,0,86,0.75,NA,NA,0
1998,8,1,-13.63,0.5,825.17,0.75,4.96,0.625,97.2,0.625,88,0.75,4.19,23.43,0.5
1998,8,2,-21.14,0.75,824.87,0.75,3.43,0.375,90,0.5,82.67,0.75,3.34,111.38,0.375
1998,8,3,-19.64,0.875,820.31,0.875,4.78,0.5,120,0.875,82,0.875,4.77,123.58,0.5
1998,8,4,-18.84,0.625,820.64,0.625,18.23,0.375,91.2,0.625,82.4,0.625,17.93,89.76,0.375
1998,8,5,-17.48,0.5,815.95,0.5,20.5,0.375,93,0.5,84.5,0.5,20.11,97.71,0.375
1998,8,6,-17.93,0.625,820.97,0.75,3.66,0.625,55,0.75,84.33,0.75,3.56,46.36,0.625
1998,8,7,-17.97,0.625,828.96,0.625,5.74,0.625,110.4,0.625,84,0.625,5.4,107.91,0.625
1998,8,8,-24.15,0.875,818.51,0.875,3.37,0.875,141.43,0.875,78.86,0.875,3.36,141.97,0.875
1998,8,9,-27.41,0.375,817.2,0.625,NA,0,NA,0,74,0.625,NA,NA,0
1998,8,10,-30.33,1,821.08,1,NA,0.125,NA,0.125,72.25,1,NA,NA,0.125
1998,8,11,-28.8,0.875,812.13,0.75,9.31,0.875,124.29,0.875,73.14,0.875,9.29,124.08,0.875
1998,8,12,-30.69,0.625,806.71,0.875,0.6,0.5,77,0.75,70,0.875,0.43,0.73,0.375
1998,8,13,-43.84,0.625,809.2,0.625,1.76,0.625,165.6,0.625,57.2,0.625,1.69,164.9,0.625
1998,8,14,-40.5,0.5,822.45,0.5,1.32,0.5,132,0.5,62,0.5,1.32,132.11,0.5
1998,8,15,-32.6,0.625,828.56,0.625,4.18,0.5,128.4,0.625,69.2,0.625,4.17,130.24,0.5
1998,8,16,-25.98,0.625,812.92,0.625,11.76,0.625,124.8,0.625,76.4,0.625,11.69,124.28,0.625
1998,8,17,-23.49,0.625,810.23,0.875,2.82,0.75,293,0.75,77.14,0.875,2.88,353.42,0.625
1998,8,18,-28.85,0.625,837.57,0.875,1.98,0.75,262,0.75,76,0.875,1.45,4.42,0.625
1998,8,19,-22.43,0.75,832.3,0.75,13.35,0.75,118.8,0.625,79.33,0.75,13.1,119.07,0.625
1998,8,20,-24.65,0.875,824.89,0.875,14.5,0.875,124.8,0.625,77.14,0.875,14.24,125.21,0.625
1998,8,21,-32.57,0.875,825.17,0.875,7.38,0.625,155.14,0.875,69.14,0.875,7.14,144.26,0.625
1998,8,22,-37.14,0.75,821.47,0.75,3.08,0.75,151,0.75,64.67,0.75,3.03,154.95,0.75
1998,8,23,-37.45,0.5,819.5,0.5,2,0.5,130.5,0.5,64,0.5,1.98,132.24,0.5
1998,8,24,-34.84,0.5,817.25,0.5,1.98,0.5,121.5,0.5,67,0.5,1.96,123.29,0.5
1998,8,25,-30.37,0.5,807,0.5,2.85,0.5,148.5,0.5,72,0.5,2.84,148.79,0.5
1998,8,26,-30.23,0.875,810.94,0.875,0.83,0.375,272,0.375,72.86,0.875,0.12,260.77,0.375
1998,8,27,-25.22,0.625,827.69,0.875,0.88,0.75,218.4,0.625,77.71,0.875,0.66,25.76,0.5
1998,8,28,-16.7,0.625,821.14,0.875,10.44,0.875,255.43,0.875,86.29,0.875,8.13,357.55,0.875
1998,8,29,-19.84,0.75,824.05,1,4.79,0.875,302.25,1,79.75,1,3.86,306.6,0.875
1998,8,30,-31.66,0.625,821.4,0.875,5.1,0.5,324,0.5,73.43,0.875,4.99,319.98,0.5
1998,8,31,-23.9,0.75,812.93,0.75,NA,0,NA,0,78.67,0.75,NA,NA,0
1998,9,1,-24.48,0.5,807.55,0.5,NA,0.125,NA,0.125,77,0.5,NA,NA,0.125
1998,9,2,-24.91,0.5,800,0.625,8.02,0.625,134.4,0.625,76.8,0.625,7.85,139.12,0.625
1998,9,3,-24.83,0.625,804.12,0.625,1.5,0.625,153.6,0.625,77.6,0.625,1.42,136.78,0.625
1998,9,4,-28.66,0.625,805.6,0.875,1.26,0.875,138,0.75,72.86,0.875,1.04,122.25,0.75
1998,9,5,-33.08,0.5,810.71,0.875,0.45,0.5,199.5,0.5,69.14,0.875,0.05,107.51,0.5
