Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,4,15,-16.61,0.875,814.26,1,NA,0.125,NA,0.125,83.86,1,NA,NA,0.125
2010,4,16,-17.5,1,821,1,13.66,1,88.12,1,71.51,1,13.17,88.16,1
2010,4,17,-17.46,1,818.38,1,14.06,1,96.88,1,71.67,1,13.82,96.64,1
2010,4,18,-16.1,1,815.62,1,16.27,0.75,103.25,1,74.21,1,16.22,105.21,0.75
2010,4,19,-19.46,1,819.88,1,13.19,1,105.62,1,73.92,1,12.93,103.64,1
2010,4,20,-22,0.625,827.15,1,9.48,0.75,128.25,1,65.05,1,9.27,135.67,0.75
2010,4,21,-21.84,1,824.55,1,3.25,0.75,54.83,0.75,83.88,1,2.9,52.45,0.75
2010,4,22,-24.5,0.875,812.57,0.875,6.15,0.25,159.25,0.5,77.37,0.875,6.12,190.46,0.25
2010,4,23,-25.82,0.5,802.18,0.5,21.1,0.5,116.25,0.5,77.03,0.5,20.97,115.9,0.5
2010,4,24,-21.06,0.875,811.66,0.875,20.02,0.5,127.4,0.625,77.99,0.875,19.99,124.27,0.5
2010,4,25,-20.73,1,815.92,1,5.68,0.5,130.5,1,62.9,1,5.58,138.92,0.5
2010,4,26,-22.57,0.875,810.3,1,6.08,0.625,142.5,1,45.9,1,6,140.04,0.625
2010,4,27,-24.73,0.875,805.29,1,14.18,0.5,140.29,0.875,63.27,1,13.6,141.13,0.5
2010,4,28,-26.74,1,809.76,1,10.15,0.25,128.88,1,66.24,1,9.45,111.28,0.25
2010,4,29,-25.94,1,808.74,1,NA,0.125,120,0.75,77,1,NA,NA,0.125
2010,4,30,-26.01,0.875,808.42,1,10.46,0.625,128,1,55.26,1,10.4,124.95,0.625
2010,5,1,-28.08,1,811.14,1,10.6,0.875,120.5,1,71.08,1,10.5,119.72,0.875
2010,5,2,-24.19,0.875,823.78,1,7.11,1,138.62,1,39.77,1,7.02,138.26,1
2010,5,3,-20.23,1,828.54,1,6.89,1,132.38,1,34.07,1,6.88,132.4,1
2010,5,4,-23.06,0.875,823.64,1,9.29,1,135,1,47.76,1,9.27,134.97,1
2010,5,5,-24.74,1,816.54,1,10.13,0.75,128,1,63.79,1,9.92,130.08,0.75
2010,5,6,-19.18,1,815.04,1,13.06,0.875,120.88,1,69.45,1,12.99,121.74,0.875
2010,5,7,-23.7,1,819.18,1,14.57,0.875,110.75,1,66.65,1,14.47,110.95,0.875
2010,5,8,-21.14,1,813.86,1,16.8,0.5,110.62,1,56.16,1,16.77,108.42,0.5
2010,5,9,-17.32,1,813.55,1,8.61,0.875,98.75,1,80.39,1,8.15,99.13,0.875
2010,5,10,-14.65,1,817.05,1,11.67,0.875,102.75,1,82.27,1,11.5,100.73,0.875
2010,5,11,-14.95,1,826,1,4.59,1,68.25,1,86.79,1,3.89,77.31,1
2010,5,12,-16.26,1,826.45,1,NA,0.125,NA,0.125,87,1,NA,NA,0.125
2010,5,13,-17.45,1,821.9,1,NA,0,NA,0,86.36,1,NA,NA,0
2010,5,14,-21.83,0.75,827.49,1,NA,0,NA,0,83.09,1,NA,NA,0
2010,5,15,-24.13,0.875,820.95,1,9.5,0.25,124.75,0.5,59.41,1,9.5,132.74,0.25
2010,5,16,-18.2,1,799.1,1,19.04,0.625,93.25,1,76.85,1,18.78,92.82,0.625
2010,5,17,-14.65,1,803.15,1,9.3,0.875,75,0.875,87.67,1,9.16,76.16,0.875
2010,5,18,-14.8,1,807.45,1,9.07,0.875,98.14,0.875,86.9,1,7.52,61.81,0.875
2010,5,19,-19.45,1,813.5,1,5.7,0.5,106,0.5,85.69,1,5.59,106.84,0.5
2010,5,20,-18.7,1,819.5,1,NA,0.125,NA,0.125,85.81,1,NA,NA,0.125
2010,5,21,-15.36,1,818.22,1,13.84,1,91.12,1,80.44,1,13.64,91.89,1
2010,5,22,-16.14,0.875,808.73,0.875,16.63,0.375,82.67,0.375,80.94,0.875,16.43,83.9,0.375
2010,5,23,-17.26,1,807.72,1,15.64,0.625,68.38,1,84.12,1,14.48,88.3,0.625
2010,5,24,-15.04,1,810.54,1,NA,0.125,158.75,0.5,87.72,1,NA,NA,0.125
2010,5,25,-18.27,0.75,806.56,1,7.87,0.375,184,0.375,86.06,1,7.51,181.83,0.375
2010,5,26,-20.1,0.875,806.76,1,NA,0.125,NA,0.125,85.59,1,NA,NA,0.125
2010,5,27,-16.71,1,783.81,1,NA,0,NA,0,87.09,1,NA,NA,0
2010,5,28,-19.38,0.75,790.45,1,9.48,0.625,191.33,0.75,84.83,1,2.89,26.87,0.625
2010,5,29,-22.23,1,801.06,1,8.96,0.875,128.38,1,66.84,1,7.92,113.7,0.875
2010,5,30,-26.62,0.75,804.31,1,3.73,0.875,126.12,1,66.05,1,2.89,96.05,0.875
2010,5,31,-19.38,0.5,804.04,1,10.57,0.5,66.14,0.875,84.86,1,8.31,61.53,0.5
2010,6,1,-12.01,0.875,802.98,1,12.58,0.5,185.5,0.5,89.15,1,10.44,19.81,0.5
2010,6,2,-17.19,0.875,809.2,1,10.05,0.5,69.2,0.625,86.59,1,9.72,67.27,0.5
2010,6,3,-13.81,1,804.64,1,16.92,0.625,73.5,0.75,85.5,1,15.85,78.57,0.625
2010,6,4,-16.38,1,809.91,1,6.53,0.875,115.12,1,86.64,1,5.85,37.76,0.875
2010,6,5,-16.86,1,813.39,1,7.94,0.625,109.2,0.625,86.74,1,6.87,42.05,0.625
2010,6,6,-21.46,0.875,816.01,1,NA,0.125,NA,0.125,84.22,1,NA,NA,0.125
2010,6,7,-15.53,1,819.41,1,NA,0,NA,0,87.58,1,NA,NA,0
2010,6,8,-12.14,1,816.25,1,NA,0,NA,0,89.5,1,NA,NA,0
2010,6,9,-15.82,1,807.86,1,NA,0,NA,0,87.54,1,NA,NA,0
2010,6,10,-20.6,0.375,805.61,1,NA,0,NA,0,84.91,1,NA,NA,0
2010,6,11,-14.25,1,800.79,1,NA,0,NA,0,88.35,1,NA,NA,0
2010,6,12,-17.47,0.875,798.29,1,NA,0,NA,0,86.28,1,NA,NA,0
2010,6,13,-26.67,0.875,796.86,1,NA,0,NA,0,81.31,1,NA,NA,0
2010,6,14,-24.38,0.625,807.6,0.75,NA,0,NA,0,78.3,0.75,NA,NA,0
2010,6,15,-24.39,1,817.51,1,NA,0,NA,0,82.58,1,NA,NA,0
2010,6,16,-17.02,0.625,813.05,1,NA,0,NA,0,86.05,1,NA,NA,0
2010,6,17,-15.37,0.75,820.48,1,NA,0.125,NA,0.125,82.29,1,NA,NA,0.125
2010,6,18,-19.1,1,836.8,1,6.32,1,119.25,1,74.69,1,5.84,121.01,1
2010,6,19,-19.25,1,836.65,1,6.12,0.5,80.25,0.5,82.11,1,6.07,80.63,0.5
2010,6,20,-16.76,1,817.98,1,NA,0,NA,0,86.8,1,NA,NA,0
2010,6,21,-11.29,1,807.8,1,NA,0,NA,0,90.04,1,NA,NA,0
2010,6,22,-10.76,1,804.9,1,NA,0,NA,0,90.42,1,NA,NA,0
2010,6,23,-12.95,1,809.51,1,NA,0,NA,0,88.96,1,NA,NA,0
2010,6,24,-15.12,1,815.79,1,12.12,0.5,97.6,0.625,84.61,1,11.97,97.69,0.5
2010,6,25,-14.09,1,814.29,1,20.16,0.625,77.25,1,74.79,1,20.11,76.94,0.625
2010,6,26,-16.5,1,814.11,1,12.49,0.875,89,1,80.15,1,12.17,91.49,0.875
2010,6,27,-15.44,0.875,810.7,1,12.62,0.625,172.88,1,77.24,1,7.88,66.49,0.625
2010,6,28,-17.59,0.875,808.56,1,15.72,0.75,105.38,1,74.4,1,15.65,105.66,0.75
2010,6,29,-19.99,1,805.49,1,15.36,1,106.38,1,68.4,1,15.21,106.7,1
2010,6,30,-24.81,1,810.18,1,12.7,1,105.5,1,75.05,1,12.6,105.46,1
2010,7,1,-24.24,1,818.7,1,7.5,0.875,138.75,1,77.96,1,7.22,138.86,0.875
2010,7,2,-21.69,1,817.28,1,9.87,0.75,89.25,1,82.46,1,9.04,96.84,0.75
2010,7,3,-26.02,0.75,814.21,1,6.92,0.625,104,0.875,80.49,1,6.86,114.67,0.625
2010,7,4,-25,1,820,1,4.77,0.375,152,0.5,81.97,1,4.65,138.53,0.375
2010,7,5,-20.96,1,831.46,1,7.95,0.5,80.25,0.5,84.17,1,7.91,80.11,0.5
2010,7,6,-16.66,1,835.25,1,7.65,0.75,54.29,0.875,86.76,1,7.46,55.36,0.75
2010,7,7,-16.52,1,828.41,1,NA,0,NA,0,86.86,1,NA,NA,0
2010,7,8,-19.92,1,818.39,1,NA,0,NA,0,83.45,1,NA,NA,0
2010,7,9,-17.18,1,815.2,1,NA,0,NA,0,84.12,1,NA,NA,0
2010,7,10,-20.34,1,814.2,1,NA,0,NA,0,81.35,1,NA,NA,0
2010,7,11,-19.7,1,811.31,1,12.72,0.5,69.75,0.5,82.1,1,12.59,69.81,0.5
2010,7,12,-23.2,0.75,826.72,1,NA,0.125,70.75,0.5,78.4,1,NA,NA,0.125
2010,7,13,-17.68,1,834.25,1,12.56,0.875,54.38,1,76.81,1,12.32,49.53,0.875
2010,7,14,-10.07,1,816.58,1,12.9,0.75,113.43,0.875,90.65,1,11.57,13.36,0.75
2010,7,15,-33.5,0.25,808.41,1,12.1,0.375,115.71,0.875,81.06,1,10.02,359.41,0.375
2010,7,16,-20.62,0.625,812.16,1,13.44,1,104,1,84.67,1,10.8,14.79,1
2010,7,17,-18.39,0.875,797.35,1,14.4,0.5,73.88,1,85.65,1,12.86,20.67,0.5
2010,7,18,-19.02,0.75,803.54,1,8.82,0.625,72.67,0.75,86.3,1,8.56,66.94,0.625
2010,7,19,-16.94,1,798.94,1,NA,0.125,195,0.25,86.78,1,NA,NA,0.125
2010,7,20,-20,0.75,795.58,1,NA,0,NA,0,84.71,1,NA,NA,0
2010,7,21,-35.22,0.75,802.16,1,NA,0,NA,0,77.58,1,NA,NA,0
2010,7,22,-30.77,0.375,804.07,1,NA,0,NA,0,80.03,1,NA,NA,0
2010,7,23,-28.76,0.625,805.46,1,NA,0,NA,0,81.53,1,NA,NA,0
2010,7,24,-26.67,0.375,801.8,0.875,NA,0,NA,0,82.83,1,NA,NA,0
2010,7,25,-24.15,0.5,802.25,1,NA,0,NA,0,83.03,1,NA,NA,0
2010,7,26,-30.9,0.25,799.45,1,NA,0,NA,0,80.33,1,NA,NA,0
2010,7,27,-39,0.875,800.16,1,NA,0,NA,0,75.7,1,NA,NA,0
2010,7,28,-27.1,0.375,793.79,1,NA,0,NA,0,79.9,1,NA,NA,0
2010,7,29,-35.04,0.875,809.29,1,NA,0,NA,0,77.76,1,NA,NA,0
2010,7,30,-35.33,1,832.01,1,NA,0,NA,0,77.16,1,NA,NA,0
2010,7,31,-25.36,0.625,842.38,1,NA,0,NA,0,83.17,1,NA,NA,0
2010,8,1,-17.81,1,833.86,1,19.6,0.25,260.33,0.375,83.16,1,19.59,346.37,0.25
2010,8,2,-15.05,1,819.16,1,NA,0.125,NA,0.125,87.85,1,NA,NA,0.125
2010,8,3,-18.21,1,818.26,1,NA,0.125,NA,0.125,85.79,1,NA,NA,0.125
2010,8,4,-21.74,1,820.69,1,5.2,0.25,87.5,0.25,72.53,1,3.46,100.19,0.25
2010,8,5,-20.16,1,821.06,1,10.49,1,88.12,1,69.55,1,9.82,92.88,1
2010,8,6,-25.1,0.75,818.42,1,5.43,0.375,132.67,0.375,81.75,1,4.01,36.54,0.375
2010,8,7,-31.98,0.75,813.62,1,14.6,0.25,136.5,0.25,75.62,1,14.53,136.99,0.25
2010,8,8,-27.12,1,807.3,1,17.75,0.75,125.38,1,66.59,1,17.71,122.23,0.75
2010,8,9,-26.76,0.625,803.44,0.625,20.98,0.5,128,0.5,66.52,0.625,20.96,128.12,0.5
2010,8,10,-23.83,0.875,810.83,0.875,18.13,0.75,122.83,0.75,51.79,0.875,17.99,123.01,0.75
2010,8,11,-25.88,1,815.12,1,15,1,107.5,1,57.39,1,14.92,106.41,1
2010,8,12,-25.2,1,826.34,1,11.75,1,114.12,1,31.85,1,11.63,113.07,1
2010,8,13,-21.56,1,822.19,1,14.85,0.75,104,1,46.29,1,14.76,100.66,0.75
2010,8,14,-17.81,1,827.39,1,NA,0.125,NA,0.125,85.45,1,NA,NA,0.125
2010,8,15,-16.34,1,808.68,1,NA,0,NA,0,86.46,1,NA,NA,0
2010,8,16,-30.77,0.75,819.56,1,NA,0,NA,0,79.38,1,NA,NA,0
2010,8,17,-29.07,0.75,840,1,NA,0,NA,0,79.92,1,NA,NA,0
2010,8,18,-22.28,1,843.35,1,NA,0,NA,0,82.67,1,NA,NA,0
2010,8,19,-20.65,1,838.42,1,NA,0,NA,0,83.56,1,NA,NA,0
2010,8,20,-14.24,1,822.41,1,NA,0,NA,0,87.4,1,NA,NA,0
2010,8,21,-13.4,1,811.31,1,NA,0,NA,0,88.31,1,NA,NA,0
2010,8,22,-15.53,1,815.55,1,NA,0,NA,0,87.33,1,NA,NA,0
2010,8,23,-14.19,1,814.62,1,NA,0,NA,0,88.16,1,NA,NA,0
2010,8,24,-16.77,1,813.39,1,18.55,0.25,55.6,0.625,86.71,1,17.88,59.26,0.25
2010,8,25,-18.05,1,815.22,1,12.3,0.625,87.38,1,84.75,1,12.26,84.39,0.625
2010,8,26,-22.21,1,817.56,1,14.86,0.875,101.5,1,79.17,1,14.83,101.86,0.875
2010,8,27,-19.9,1,811.68,1,18.6,0.375,80.6,0.625,83.39,1,18.5,74.45,0.375
2010,8,28,-20,1,812.51,1,12.74,0.875,97,1,71.94,1,12.07,96.27,0.875
2010,8,29,-18.73,1,810.92,1,8.74,1,86.38,1,74.5,1,8.11,88.46,1
2010,8,30,-20.24,0.875,814.54,1,3.77,0.875,159.12,1,82.41,1,2.58,161.2,0.875
2010,8,31,-22.58,1,819.44,1,7.33,0.75,109.88,1,73.09,1,6.88,128.05,0.75
2010,9,1,-24.66,1,817.95,1,11.16,1,99.5,1,81.78,1,11.05,100.98,1
2010,9,2,-14.97,0.75,803.96,1,14.7,0.5,76.75,1,84.03,1,13.93,76.83,0.5
2010,9,3,-20.85,0.75,806.51,1,9.13,0.75,102.5,1,81.6,1,9.07,104.66,0.75
2010,9,4,-23.71,1,804.85,1,18.18,1,90.88,1,77.9,1,17.92,89.75,1
2010,9,5,-25.98,1,809.3,1,9.93,0.75,122.25,1,67.22,1,9.58,109.21,0.75
2010,9,6,-26.73,0.875,817.66,1,3.72,0.75,110.5,0.75,80.91,1,2.66,78.39,0.75
2010,9,7,-24.62,1,826.9,1,3.42,0.5,172.75,0.5,81.81,1,0.64,233.55,0.5
2010,9,8,-21.96,1,836.66,1,NA,0,NA,0,83.48,1,NA,NA,0
2010,9,9,-15.99,1,834.62,1,NA,0,NA,0,86.62,1,NA,NA,0
2010,9,10,-13.55,0.75,826.75,1,NA,0,NA,0,87.33,1,NA,NA,0
2010,9,11,-16.1,1,824.08,1,NA,0,NA,0,86.55,1,NA,NA,0
2010,9,12,-12.43,1,810.26,1,NA,0,NA,0,88.44,1,NA,NA,0
2010,9,13,-11.2,0.875,807.62,1,NA,0,NA,0,89.79,1,NA,NA,0
2010,9,14,-11.6,0.75,810.49,1,NA,0,NA,0,89.11,1,NA,NA,0
2010,9,15,-14.74,1,815.65,1,NA,0,NA,0,87.99,1,NA,NA,0
2010,9,16,-16.56,0.875,817.49,1,NA,0,NA,0,86.49,1,NA,NA,0
2010,9,17,-20.9,1,819.26,1,13.95,0.5,104.67,0.75,84.79,1,13.92,103.95,0.5
2010,9,18,-14.81,1,817.2,1,12.55,0.75,96.71,0.875,87.26,1,12.37,95.77,0.75
2010,9,19,-11.85,1,811.1,1,16.11,1,86.25,1,81.97,1,15.94,85.78,1
2010,9,20,-15.03,1,810.5,1,17.19,0.875,92.62,1,78.03,1,17.14,90.31,0.875
2010,9,21,-17.26,0.875,816.34,1,14.01,1,99.75,1,72.06,1,13.96,99.79,1
2010,9,22,-20.9,1,820,1,12.84,1,102.5,1,72.78,1,12.75,102.62,1
2010,9,23,-17.68,0.5,813.2,0.5,NA,0,102.75,0.5,75.15,0.5,NA,NA,0
2010,9,24,-15.91,0.875,815.97,0.875,17.65,0.75,91.29,0.875,77.34,0.875,17.52,92.85,0.75
2010,9,25,-16.79,1,823.91,1,8.62,1,81.75,1,80.69,1,8.56,81.52,1
2010,9,26,-15.74,1,825.16,1,11.94,0.875,73.75,1,86.88,1,11.67,72.09,0.875
2010,9,27,-14.4,1,830.14,1,11.3,0.5,78.62,1,86.65,1,10.1,77.72,0.5
2010,9,28,-12.05,1,824.88,1,13.28,0.75,97.25,1,71.69,1,13.11,95.89,0.75
2010,9,29,-13.4,1,814.06,1,9.63,0.75,67.38,1,85.33,1,9.15,74.23,0.75
2010,9,30,-10.97,1,804.28,1,14.06,0.875,40.43,0.875,90,1,13.46,40.56,0.875
2010,10,1,-14.54,1,809.45,1,NA,0.125,31,0.375,87.61,1,NA,NA,0.125
2010,10,2,-17.92,1,813.92,1,NA,0,NA,0,86.1,1,NA,NA,0
2010,10,3,-13.66,1,817.98,1,NA,0,NA,0,88.49,1,NA,NA,0
2010,10,4,-11.94,0.875,825.32,1,NA,0.125,NA,0.125,88.5,1,NA,NA,0.125
2010,10,5,-16.16,1,831.19,1,9.27,0.75,96,1,81.54,1,9.23,103.03,0.75
2010,10,6,-15.48,0.625,827.83,0.875,15.8,0.375,105.14,0.875,77.57,0.875,15.63,95.42,0.375
2010,10,7,-10.82,1,819.24,1,13.01,0.875,70.88,1,88.09,1,12.6,75.97,0.875
2010,10,8,-13.14,1,813.62,1,5.8,0.625,85,1,85.65,1,5.59,76.35,0.625
