Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,2,9,-40,0.5,584.25,1,3.02,1,256.62,1,60.5,1,2.27,255.96,1
2017,2,10,NA,0,582.75,1,1.28,1,205.62,1,62.62,1,0.28,23.27,1
2017,2,11,NA,0,582.38,1,2.22,1,217.88,1,62.12,1,1.49,235.68,1
2017,2,12,-40.7,0.375,580.86,0.875,3.61,0.875,159.71,0.875,57.43,0.875,3.6,159.96,0.875
2017,2,13,-44,0.5,578.88,1,4.91,1,137,1,57.88,1,4.84,136.71,1
2017,2,14,-46.82,0.625,577.25,1,3.91,1,110.38,1,57.12,1,3.87,110.14,1
2017,2,15,-44.24,0.625,577.88,1,3.51,1,63.38,1,59,1,3.43,61.87,1
2017,2,16,-45.05,0.75,578.88,1,3.09,1,67.38,1,58.62,1,3.02,66.04,1
2017,2,17,-42.15,0.25,578,1,1.9,1,41.38,1,59.62,1,1.69,44.91,1
2017,2,18,-44.82,0.625,578.62,1,3.72,1,70.88,1,58,1,3.46,67.52,1
2017,2,19,-41.4,0.25,577,0.875,4.62,1,20.5,1,60.62,1,4.55,19.57,1
2017,2,20,-42.55,0.5,577.38,1,3.58,1,242.88,1,60.25,1,3.32,332.6,1
2017,2,21,-48.88,0.5,582.38,1,4.31,1,290,1,58.25,1,4.09,291.69,1
2017,2,22,-45.3,0.375,584,1,4.12,1,176,1,56.75,1,4,173.59,1
2017,2,23,-50.23,0.5,581.75,1,8.09,1,153.12,1,57,1,8.02,152.48,1
2017,2,24,-47.4,0.75,575.25,1,5.82,1,96.38,1,58,1,5.04,101.38,1
2017,2,25,-47.47,0.375,576.75,1,3.14,1,13.38,1,59.25,1,3.09,13.61,1
2017,2,26,-46.05,0.25,575.25,1,2.11,1,90,1,63.5,1,1.31,55.92,1
2017,2,27,-47.53,0.375,578.71,0.875,3.57,0.875,111.43,0.875,56.86,0.875,3.55,111.16,0.875
2017,2,28,NA,0.125,582.62,1,2.41,1,89.38,1,58.25,1,2.39,90.28,1
2017,3,1,-50.92,0.5,587.38,1,3.81,1,166.25,1,55.5,1,3.79,166.75,1
2017,3,2,NA,0.125,591.88,1,3.66,1,222.75,1,60.88,1,3.35,224.69,1
2017,3,3,-43.67,0.5,590,0.875,3.7,1,178,1,58,1,3.69,177.67,1
2017,3,4,-50.73,0.375,589,1,4.9,1,176,1,56.38,1,4.87,175.24,1
2017,3,5,-48.92,0.625,586.62,1,5.34,1,152.12,1,56.62,1,5.28,152.09,1
2017,3,6,-50.1,0.5,584.12,1,3.6,1,108.12,1,56,1,3.37,110.33,1
2017,3,7,-49.12,0.75,582.62,1,2.98,1,55.5,1,59.25,1,2.77,54.6,1
2017,3,8,-47.3,0.75,579.75,1,3.26,1,172.75,1,60.25,1,3.07,351.56,1
2017,3,9,-51.56,0.875,571,1,3.11,1,319,0.625,58.5,1,2.97,318.36,0.625
2017,3,10,-52.1,0.375,566.14,0.875,1.07,0.875,258.14,0.875,58.57,0.875,0.97,270.19,0.875
2017,3,11,-51.27,0.5,565.88,1,1.94,1,64.38,1,59.38,1,1.77,9.05,1
2017,3,12,-51.36,0.875,568.12,1,2.9,1,216.5,1,58.25,1,2.87,351.01,1
2017,3,13,-51.91,0.875,570.75,1,2.81,1,88.88,1,58.5,1,2.76,0.52,1
2017,3,14,-57.75,0.25,571,0.875,1.74,0.875,176.29,0.875,59.71,0.875,1.28,186.41,0.875
2017,3,15,-59.7,0.375,570.75,1,2.98,1,186.75,1,52.38,1,2.97,185.76,1
2017,3,16,-57.39,0.875,569.25,1,3.19,1,324.12,1,54.75,1,3.1,330.04,1
2017,3,17,-40.05,0.25,567.88,1,2.41,1,195.62,1,57.38,1,1.66,133.63,1
2017,3,18,-60.38,0.625,569,1,3.9,1,134.14,0.875,50.75,1,4.03,133.91,0.875
2017,3,19,-61.98,0.625,571.25,1,3.55,1,142.67,0.75,49.12,1,3.57,142.6,0.75
2017,3,20,-57.92,1,573.88,1,4.88,1,112.25,1,51.5,1,4.7,111.98,1
2017,3,21,-55.45,0.75,575.25,1,4.46,1,73.12,1,52.25,1,4.18,72.29,1
2017,3,22,-49.9,0.875,578.88,1,3.3,1,31.25,1,58.62,1,3.27,32.96,1
2017,3,23,-52.64,0.625,578.5,1,3.34,1,128.5,1,56.75,1,3.32,129.01,1
2017,3,24,-57.37,0.875,576.88,1,1.69,1,109,0.875,53.62,1,1.71,112.04,0.875
2017,3,25,-56.74,0.625,573.62,1,1.16,0.625,116.2,0.625,54,1,1.17,112.85,0.5
2017,3,26,-58.85,0.75,572.75,1,0.1,0.875,63.5,0.75,52.38,1,0.12,67,0.75
2017,3,27,-59.71,1,572.5,1,NA,0,295.38,1,52.62,1,NA,NA,0
2017,3,28,-63.75,0.75,566.12,1,NA,0,262.25,0.5,46.25,1,NA,NA,0
2017,3,29,-67.22,1,565,1,3.15,0.5,191.5,0.25,43.25,1,3.4,191.59,0.25
2017,3,30,-66.3,0.625,563,1,3.44,0.875,187.5,0.25,45.12,1,4.1,187.38,0.25
2017,3,31,-63.35,0.75,561.25,1,3,1,191.75,0.5,46.5,1,4.22,191.78,0.5
2017,4,1,-65.56,0.875,562.5,1,2.14,0.875,190.5,0.25,44.75,1,3.4,190.5,0.25
2017,4,2,-68.67,0.875,564.88,1,1.47,0.375,NA,0,41.62,1,NA,NA,0
2017,4,3,-69.34,0.625,567.5,1,NA,0.125,187,0.25,43.38,1,NA,NA,0.125
2017,4,4,-67.95,0.5,569.75,1,3.47,0.75,181.25,0.5,47.75,1,3.2,178.69,0.25
2017,4,5,NA,0.125,573.38,1,1.12,1,163.62,1,57.12,1,0.52,307.57,1
2017,4,6,-59.34,0.875,571.75,1,4.47,0.875,210.5,1,50.25,1,4.27,196.31,0.875
2017,4,7,-63.84,0.875,568.75,1,2.48,1,187.75,0.5,46,1,4.5,187.78,0.5
2017,4,8,-65.05,1,562.38,1,4.06,0.625,185.5,0.5,45.12,1,3.9,185.77,0.375
2017,4,9,-66.35,1,561.25,1,NA,0.125,184,0.375,44.12,1,NA,NA,0.125
2017,4,10,-62.23,0.875,561.71,0.875,2.23,0.875,249.5,0.25,49.86,0.875,1.29,245.6,0.25
2017,4,11,-56.31,0.875,560,0.875,2.11,1,NA,0.125,55.12,1,NA,NA,0.125
2017,4,12,-57.18,0.625,560.14,0.875,0.32,0.5,10,0.375,52.71,0.875,0.25,9,0.25
2017,4,13,-58.19,1,564.88,1,4.58,1,40.62,1,50.75,1,4.39,55.09,1
2017,4,14,-59.73,1,566.38,1,4.85,1,57.33,0.375,49.5,1,5.7,57.4,0.375
2017,4,15,-59.79,1,564.88,1,4.54,1,53.25,1,49.5,1,4.53,53.28,1
2017,4,16,-58.33,1,563,0.875,5.31,1,51.5,0.75,50.5,1,5.44,52.07,0.75
2017,4,17,-58.35,1,565.25,1,4.39,1,54.33,0.375,51.12,1,4.52,54.13,0.375
2017,4,18,-58.58,1,568.12,1,4.16,1,49.25,1,50.88,1,4.16,49.18,1
2017,4,19,-59.42,1,570.25,1,3.6,1,45.5,0.25,50.88,1,3.7,45.53,0.25
2017,4,20,-58.94,1,570,1,4.05,1,40,0.75,51.88,1,4.11,40.11,0.75
2017,4,21,-55.91,1,570.5,1,5.19,1,50.29,0.875,52.75,1,5.35,51.48,0.875
2017,4,22,-58.6,1,567.5,1,4.74,1,51,0.625,50.75,1,5.09,51.8,0.625
2017,4,23,-61.4,0.75,566.25,1,1.38,0.75,213.38,1,50.5,1,1.21,343.7,0.75
2017,4,24,-63.12,1,570.12,1,2.64,1,215.33,0.75,46.88,1,2.9,205.81,0.75
2017,4,25,-66.25,1,570.88,1,3.95,0.75,181.88,1,43.88,1,3.93,179.88,0.75
2017,4,26,-64.59,1,571.62,1,4.34,0.875,167.5,0.75,45.12,1,5.43,167.86,0.625
2017,4,27,-60.96,0.875,573,1,4.85,1,147.6,0.625,50.12,1,5.33,148.2,0.625
2017,4,28,-64.73,0.875,571.12,1,3.59,1,143.6,0.625,49.62,1,3.78,143.65,0.625
2017,4,29,-61.54,0.625,568,1,1.92,1,68.5,1,51.88,1,1.89,48.22,1
2017,4,30,-64.32,0.75,568.71,0.875,1.11,0.875,61,0.5,47.86,0.875,1.05,60.19,0.5
2017,5,1,-57.08,1,572.12,1,3,1,44.88,1,52.25,1,2.99,44.01,1
2017,5,2,-55.08,1,567.75,1,2,1,35.62,1,54.88,1,1.78,26.97,1
2017,5,3,-63.97,0.75,565.62,1,1.75,1,144,0.25,48.88,1,2.2,144.55,0.25
2017,5,4,-66.53,0.875,562.62,1,0.05,0.5,124.75,0.5,46.12,1,NA,NA,0
2017,5,5,-58.48,1,560.12,1,1.28,0.75,55.5,0.75,52.38,1,1.22,40.53,0.75
2017,5,6,-58.84,0.625,559.29,0.875,0.62,0.625,90.67,0.375,50.29,0.875,0.62,123.85,0.375
2017,5,7,-71.06,1,561.5,1,0.88,0.5,142.25,0.5,45.88,1,0.87,142.4,0.5
2017,5,8,-64.47,0.5,565.12,1,2.51,1,238,0.875,50,1,1.71,314.61,0.875
2017,5,9,-61.74,0.625,561.38,1,6.36,0.625,273.17,0.75,46.75,1,4.75,292.63,0.375
2017,5,10,-63.27,0.875,561.71,0.875,7.53,0.875,192.71,0.875,46.43,0.875,7.09,191.14,0.875
2017,5,11,-64.71,1,562.88,1,6.16,1,179.12,1,45,1,6.15,179.12,1
2017,5,12,-61.1,1,555.25,1,7.92,1,172,1,47.75,1,7.85,172.27,1
2017,5,13,-63.86,0.875,554.43,0.875,8.21,0.875,146.14,0.875,45.43,0.875,8.18,146.03,0.875
2017,5,14,-66.15,1,561.25,1,6.62,1,130.5,1,43.75,1,6.59,131.25,1
2017,5,15,-64.9,0.625,569.5,1,2.47,0.75,90.62,1,46.75,1,1.94,80.16,0.75
2017,5,16,-56.83,1,580.5,1,4.84,1,23.5,1,51.75,1,4.83,24.01,1
2017,5,17,-54.35,0.5,583.62,1,1.66,1,67.5,0.5,54.5,1,2.03,69.65,0.5
2017,5,18,-59.85,1,577.25,1,4.41,1,75.25,1,49.25,1,4.41,75.02,1
2017,5,19,-57.33,0.875,568.43,0.875,3.5,0.875,58.57,0.875,51.57,0.875,3.27,61.99,0.875
2017,5,20,-59.62,0.75,574.62,1,1.88,1,321.75,1,54.25,1,1.82,334.19,1
2017,5,21,-53.77,1,579.12,1,2.91,1,134.75,1,56.38,1,2.5,14.4,1
2017,5,22,-57.55,1,577,1,1.86,1,35.43,0.875,51.88,1,1.91,40.47,0.875
2017,5,23,-60,1,583.12,1,0,0.25,329.6,0.625,50.5,1,0,40.47,0.25
2017,5,24,-60.2,1,581.12,1,2.79,1,218.5,1,49.5,1,2.54,210.66,1
2017,5,25,-64.25,1,578.75,1,0.78,0.5,187.4,0.625,46,1,1.03,188.13,0.375
2017,5,26,-56.2,0.625,583,1,2.04,0.875,70.75,1,52.75,1,2.03,23.14,0.875
2017,5,27,-48.8,1,583.62,1,3.49,1,19.75,1,57.75,1,3.48,19.18,1
2017,5,28,-45.1,0.75,582.17,0.75,2.38,0.75,65.5,0.75,61.67,0.75,2.35,8.48,0.75
2017,5,29,-55,0.75,578,0.875,1.71,0.875,199.25,0.5,55,0.875,1.66,196.25,0.5
2017,5,30,-58.17,1,574.5,1,1.99,1,140.88,1,51.88,1,1.78,132.08,1
2017,5,31,-60.27,1,573.75,1,0.7,1,99,0.75,51.25,1,0.85,99.55,0.75
2017,6,1,-62.09,1,571.62,1,NA,0.125,100.5,0.5,49.88,1,NA,NA,0
2017,6,2,-64.69,1,568.12,1,NA,0.125,101.33,0.75,46.88,1,NA,NA,0
2017,6,3,-65.24,1,568,1,NA,0.125,96.5,0.5,45.88,1,NA,NA,0.125
2017,6,4,-65.44,0.875,565.29,0.875,NA,0,97,0.5,45.43,0.875,NA,NA,0
2017,6,5,-66.36,0.875,563.43,0.875,0,0.375,95.2,0.625,45.86,0.875,0,NA,0.375
2017,6,6,-61.6,0.75,566.62,1,NA,0.125,68.12,1,50.88,1,NA,NA,0.125
2017,6,7,-59.6,0.625,570.75,1,0.17,0.375,88,0.375,50.25,1,0.17,114,0.375
2017,6,8,-65.51,1,570.62,1,NA,0.125,92.71,0.875,44.88,1,NA,NA,0.125
2017,6,9,-62.22,0.75,568.14,0.875,0.17,0.375,85.5,0.5,49.43,0.875,0.17,86,0.375
2017,6,10,-67.66,0.625,565.25,1,NA,0,89,0.5,43.75,1,NA,NA,0
2017,6,11,-69.77,0.875,569,0.875,NA,0,NA,0,40.86,0.875,NA,NA,0
2017,6,12,-67.13,0.875,573.43,0.875,NA,0.125,90.67,0.75,44.43,0.875,NA,NA,0.125
2017,6,13,-60.61,0.875,572,0.875,NA,0.125,66,0.75,50.57,0.875,NA,NA,0.125
2017,6,14,-57.57,0.875,569.12,1,NA,0,NA,0,52.75,1,NA,NA,0
2017,6,15,-75.9,0.625,567,1,NA,0,101.33,0.375,39.38,1,NA,NA,0
2017,6,16,-72.54,1,561.75,1,NA,0,NA,0,39.38,1,NA,NA,0
2017,6,17,-72.06,0.875,553.38,1,NA,0.125,94,0.625,40,1,NA,NA,0.125
2017,6,18,-68.88,0.75,553.57,0.875,NA,0,83,0.25,44.71,0.875,NA,NA,0
2017,6,19,-72.27,0.875,559,0.875,0,0.375,107.5,0.25,38.29,0.875,0,NA,0.25
2017,6,20,-65.04,0.875,562.25,1,6.62,0.75,173.75,1,44.25,1,6.61,167.46,0.75
2017,6,21,-65.47,0.875,565.25,1,8.44,0.625,170.57,0.875,43.62,1,8.42,171.8,0.625
2017,6,22,-70.13,0.375,564,1,0.9,0.5,NA,0.125,44.25,1,NA,NA,0.125
2017,6,23,-74.88,1,560.38,1,NA,0.125,NA,0,40.12,1,NA,NA,0
2017,6,24,-68.85,1,561.12,1,NA,0.125,153,0.75,46.12,1,NA,NA,0.125
2017,6,25,-65.4,0.875,560.14,0.875,0.12,0.5,130.17,0.75,45.43,0.875,0.13,118,0.5
2017,6,26,-63.62,0.75,561.17,0.75,0.88,0.5,109.4,0.625,47.83,0.75,0.88,109,0.5
2017,6,27,-68.85,0.5,561.25,1,2.7,0.625,129.5,0.5,45.5,1,3.01,130.59,0.375
2017,6,28,-68.6,1,565.75,1,NA,0.125,133.62,1,41.5,1,NA,NA,0.125
2017,6,29,-65.38,0.75,574.12,1,NA,0,124.67,0.75,43.75,1,NA,NA,0
2017,6,30,-59.42,0.75,571.17,0.75,0,0.25,88.67,0.75,48.5,0.75,0,NA,0.25
2017,7,1,-58.5,1,567.25,1,NA,0.125,59.8,0.625,49.75,1,NA,NA,0.125
2017,7,2,-59.97,0.75,561.86,0.875,NA,0,NA,0.125,51.86,0.875,NA,NA,0
2017,7,3,-71.31,1,560,1,NA,0,NA,0,44.25,1,NA,NA,0
2017,7,4,-68.55,0.75,560.14,0.875,NA,0.125,72,0.25,47,0.875,NA,NA,0.125
2017,7,5,-67.12,0.625,560.38,1,0,0.375,72,0.375,46.88,1,0,NA,0.375
2017,7,6,-70.93,0.75,562.14,0.875,NA,0.125,NA,0.125,41.29,0.875,NA,NA,0.125
2017,7,7,-63.62,0.625,561.38,1,6.25,0.5,143.29,0.875,45.38,1,6.25,152.29,0.5
2017,7,8,-69.65,0.75,557.14,0.875,NA,0.125,142,0.375,41,0.875,NA,NA,0.125
2017,7,9,-69.06,0.625,553.17,0.75,0,0.5,137.6,0.625,43,0.75,0,148,0.5
2017,7,10,-68.9,0.625,549.62,1,NA,0,NA,0.125,45.5,1,NA,NA,0
2017,7,11,-71.62,0.625,550.33,0.75,NA,0,134,0.375,42.67,0.75,NA,NA,0
2017,7,12,-70.78,0.625,555.5,1,NA,0.125,133.33,0.375,39.5,1,NA,NA,0.125
2017,7,13,-70.88,0.75,561.29,0.875,NA,0,134.83,0.75,40.14,0.875,NA,NA,0
2017,7,14,-68.51,1,568.38,1,NA,0,158.5,0.5,46.75,1,NA,NA,0
2017,7,15,-64.72,0.625,570.62,1,NA,0,166.2,0.625,50.12,1,NA,NA,0
2017,7,16,-57.42,1,570.12,1,NA,0,NA,0.125,52.62,1,NA,NA,0
2017,7,17,-58.6,0.875,570.12,1,NA,0.125,135,0.25,52.25,1,NA,NA,0
2017,7,18,-54.35,1,572,1,NA,0.125,352,0.25,53,1,NA,NA,0.125
2017,7,19,-59.16,1,576.88,1,NA,0,NA,0,52.62,1,NA,NA,0
2017,7,20,-58.07,0.75,575.25,1,NA,0,NA,0.125,53.38,1,NA,NA,0
2017,7,21,-66.56,0.625,575.83,0.75,NA,0,NA,0,45.67,0.75,NA,NA,0
2017,7,22,-69.57,0.875,581,1,NA,0,281.5,0.25,43,1,NA,NA,0
2017,7,23,-52.6,0.625,582.12,1,3.95,0.25,101.5,1,52.88,1,3.95,44,0.25
2017,7,24,-49.05,0.75,583.33,0.75,0.8,0.5,78.8,0.625,57,0.75,0.8,339,0.5
2017,7,25,-52.75,0.75,583.88,1,4.1,0.875,333,0.75,54.25,1,5.12,331.89,0.625
2017,7,26,-55,0.875,583.5,1,1.06,0.875,246.5,0.25,54.75,1,1.25,238.22,0.25
2017,7,27,-53,0.875,577.38,1,1.33,0.75,229,0.375,56.25,1,0.83,229,0.375
2017,7,28,-59.43,0.875,568.75,1,1.66,1,287.62,1,52.38,1,1.5,285.64,1
2017,7,29,-58.19,0.875,566.71,0.875,3.87,0.75,312,0.875,51.29,0.875,3.79,319.43,0.75
2017,7,30,-58.02,1,567.75,1,1.38,1,268.25,1,51.75,1,1.35,266.5,1
2017,7,31,-59.67,0.75,567.75,1,1.5,0.5,239.75,1,53,1,1.48,255.68,0.5
2017,8,1,-57.21,0.875,564.57,0.875,1.99,0.875,226,0.5,53.57,0.875,2.01,227.72,0.5
2017,8,2,-66.38,0.625,562.29,0.875,NA,0,220.75,0.5,47.14,0.875,NA,NA,0
2017,8,3,-66.34,1,566.38,1,NA,0,NA,0,44.88,1,NA,NA,0
2017,8,4,-67.6,1,570.5,1,NA,0.125,NA,0.125,45.5,1,NA,NA,0.125
2017,8,5,-66.74,1,571,1,NA,0,NA,0,46.12,1,NA,NA,0
2017,8,6,-63.27,0.875,567.57,0.875,NA,0,216,0.5,46.86,0.875,NA,NA,0
2017,8,7,-58.43,0.875,562.5,1,6.86,0.875,84.62,1,50.12,1,6.82,69.16,0.875
2017,8,8,-60.7,0.875,558.12,1,3.42,0.75,51.4,0.625,48.38,1,4.08,52.22,0.625
2017,8,9,-66.25,0.75,561.14,0.875,4.08,0.625,49,0.625,46.57,0.875,4.08,49.04,0.625
2017,8,10,-51.84,0.875,561.62,1,6.41,1,27.75,1,54.25,1,6.25,27.41,1
2017,8,11,-57.4,0.75,567.38,1,5.13,0.875,295.88,1,50.88,1,5.07,345.68,0.875
2017,8,12,-57.73,0.75,564.71,0.875,5.52,0.75,338,0.875,50.86,0.875,5.49,341.13,0.75
2017,8,13,-65.76,0.625,558.25,1,0.6,0.625,215.33,0.375,48.12,1,0.13,216,0.375
2017,8,14,-56.98,0.75,562.5,1,3.06,0.625,236.67,0.75,53.12,1,3.05,358.17,0.625
2017,8,15,-59.48,0.75,570.14,0.875,1.6,0.75,29,0.875,52.43,0.875,1.6,15.39,0.75
2017,8,16,-61.53,0.75,572.75,1,7.28,0.5,139.12,1,48.75,1,7.27,151.61,0.5
2017,8,17,-61.29,1,569,1,6.22,1,154.75,1,48,1,6.22,154.68,1
2017,8,18,-65.77,0.875,562,0.875,5.43,0.375,119.86,0.875,44,0.875,5.11,138.85,0.375
2017,8,19,-62.1,0.875,565,0.875,1.74,0.875,89,0.875,47.14,0.875,1.74,89.47,0.875
2017,8,20,-62.93,0.875,563.86,0.875,4.17,0.75,98.43,0.875,46.57,0.875,4.12,97.65,0.75
2017,8,21,-66.08,1,562.88,1,4.5,0.375,109.25,0.5,44,1,4.5,109.51,0.375
2017,8,22,-64.54,0.875,563.43,0.875,NA,0.125,132,0.375,44.71,0.875,NA,NA,0.125
2017,8,23,-60.56,0.875,559.14,0.875,7.99,0.875,148,0.875,48.14,0.875,7.7,150.16,0.875
2017,8,24,-67.86,1,562.38,1,4.95,0.25,NA,0.125,44.5,1,NA,NA,0.125
2017,8,25,-67.16,1,558.25,1,NA,0.125,117.33,0.375,44.62,1,NA,NA,0
2017,8,26,-63.64,0.875,551.5,1,0,0.25,110,0.625,45.88,1,0,NA,0.25
2017,8,27,-61.41,1,550.5,1,NA,0.125,59.8,0.625,47.38,1,NA,NA,0.125
2017,8,28,-65.85,0.75,553.25,1,NA,0.125,22.25,0.5,46.62,1,NA,NA,0.125
2017,8,29,-69.76,0.625,553.86,0.875,0,0.375,22,0.375,45,0.875,0,NA,0.375
2017,8,30,-70.84,0.625,555.38,1,NA,0.125,NA,0.125,42.75,1,NA,NA,0.125
2017,8,31,-73.77,0.75,559.62,1,NA,0,NA,0,41.25,1,NA,NA,0
2017,9,1,-67.06,0.875,564.38,1,NA,0,NA,0,44,1,NA,NA,0
2017,9,2,-62.88,1,564.88,1,NA,0,NA,0,48.88,1,NA,NA,0
2017,9,3,-58.13,0.375,561.38,1,NA,0,NA,0,52.62,1,NA,NA,0
2017,9,4,-61.03,0.875,560.14,0.875,1.76,0.625,73,0.75,48,0.875,1.75,84.07,0.625
2017,9,5,-62.12,1,561.5,1,NA,0.125,85.17,0.75,49.62,1,NA,NA,0.125
2017,9,6,-70.03,0.75,567.38,1,NA,0,134.5,0.25,41.62,1,NA,NA,0
2017,9,7,-64.5,0.875,570,1,7.68,0.5,134.12,1,44.12,1,7.64,134.36,0.5
2017,9,8,-63.71,0.875,575.38,1,1.15,0.5,108.5,1,45.25,1,1.15,126.17,0.5
2017,9,9,-58.36,0.875,571.12,1,5.2,0.375,83,1,49.75,1,5.2,80.88,0.375
2017,9,10,-59.71,0.875,564,1,NA,0.125,73.6,0.625,49.5,1,NA,NA,0.125
2017,9,11,-59.62,0.5,565,0.875,2.7,0.25,NA,0.125,50.29,0.875,NA,NA,0
2017,9,12,-66.06,0.875,567.12,1,2.09,1,110.29,0.875,48.75,1,2.29,108.54,0.875
2017,9,13,-63.64,0.625,568,1,1.12,1,76,0.625,48.12,1,1.34,75.93,0.625
2017,9,14,-58.5,0.75,569,0.75,0.9,0.5,59.4,0.625,51.83,0.75,0.76,63.08,0.375
2017,9,15,-63.6,0.875,567.43,0.875,3,0.75,102.86,0.875,51.29,0.875,2.96,109.33,0.75
2017,9,16,-67.57,0.875,566.12,1,0.24,0.625,113,1,45.62,1,0.24,113.83,0.625
2017,9,17,-65.16,0.625,565.57,0.875,2.34,0.625,80.14,0.875,48,0.875,2.32,66.39,0.625
2017,9,18,-63.68,0.625,561.57,0.875,1.64,0.875,61,0.375,47.29,0.875,1.63,61,0.375
2017,9,19,-64.5,0.5,557.12,1,NA,0.125,NA,0.125,47.12,1,NA,NA,0.125
2017,9,20,-61.1,0.625,556,1,0,0.25,44,0.625,52.12,1,NA,NA,0.125
2017,9,21,-54.92,0.625,555,0.875,NA,0,40.67,0.375,54.29,0.875,NA,NA,0
2017,9,22,-66.75,0.75,551.67,0.75,0,0.5,53.75,0.5,46.17,0.75,0,NA,0.5
2017,9,23,-68.53,0.75,555.86,0.875,NA,0,NA,0,41.71,0.875,NA,NA,0
2017,9,24,-69.23,0.75,556.88,1,0,0.375,56.5,0.25,43.5,1,0,NA,0.25
2017,9,25,-63.96,0.625,558,0.875,0,0.375,72.25,0.5,50.29,0.875,NA,NA,0.125
2017,9,26,-71.23,0.375,566.2,0.625,0,0.375,111,0.375,42.4,0.625,0,NA,0.375
2017,9,27,-69.03,0.75,570.57,0.875,NA,0,NA,0,41.86,0.875,NA,NA,0
2017,9,28,-61.37,0.75,574.5,1,0,0.25,153.75,1,47.62,1,0,NA,0.25
2017,9,29,-55.17,1,573.88,1,6.07,0.75,182.12,1,52,1,5.99,182.09,0.75
2017,9,30,-55.06,0.625,572,0.75,6.95,0.75,163.67,0.75,52.33,0.75,5.93,166.33,0.75
