Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,3,6,-7.81,1,972.57,1,NA,0.125,117.14,0.875,47,1,NA,NA,0.125
1993,3,7,-9.55,0.75,968.95,0.75,1.57,0.5,258.25,0.5,61.33,0.75,1.1,252.97,0.5
1993,3,8,-7.06,1,967.46,1,10.55,0.5,144.25,1,72,1,10.4,155.49,0.5
1993,3,9,-4.35,0.75,974.44,1,4.45,0.25,183.5,0.75,59.5,1,3.2,181.14,0.25
1993,3,10,-11.93,0.75,973.05,1,11.43,0.375,202.75,1,53.88,1,11.36,192.88,0.375
1993,3,11,-13.01,1,967.78,1,15.82,0.5,206.88,1,59.88,1,15.74,180.96,0.5
1993,3,12,-10.94,0.875,969,0.875,11.35,0.5,167.86,0.875,61.43,0.875,10.89,187.12,0.5
1993,3,13,-13.46,0.875,971.16,1,6.7,0.25,173.88,1,49.88,1,6.66,185.86,0.25
1993,3,14,-14.8,1,970.26,1,7.94,0.625,185.43,0.875,45.13,1,7.66,189.18,0.625
1993,3,15,-14.5,0.75,971.86,1,9.07,0.375,174.88,1,46.13,1,8.93,185.14,0.375
1993,3,16,-18.14,1,980.51,1,NA,0.125,146.88,1,57.88,1,NA,NA,0.125
1993,3,17,-15.33,1,974.75,1,22.15,0.5,159.25,1,76.13,1,22.04,156.78,0.5
1993,3,18,-14.19,1,980.19,1,11.05,0.75,184.5,1,61.75,1,10.97,185.26,0.75
1993,3,19,-17.55,1,975.71,1,19.31,0.875,171.75,1,63.5,1,19.17,172.85,0.875
1993,3,20,-16.75,1,980.07,1,18.15,0.25,172.88,1,56.63,1,18.12,170.72,0.25
1993,3,21,-15.79,1,983.95,1,11.07,0.5,188,1,47.38,1,10.96,145.74,0.5
1993,3,22,-13.7,1,994.34,1,14.47,0.5,164.12,1,49.25,1,14.24,173.7,0.5
1993,3,23,-10.55,1,987.99,1,12.9,0.375,146.38,1,61.88,1,12.86,142.24,0.375
1993,3,24,-6.37,1,972.08,1,20.77,0.375,152.75,1,90.5,1,20.77,149.34,0.375
1993,3,25,-11.04,1,982.78,1,20.17,0.375,165.5,0.5,83.63,1,19.78,165.28,0.375
1993,3,26,-15.11,1,993.93,1,NA,0,NA,0,69.38,1,NA,NA,0
1993,3,27,-11.33,1,998.85,1,NA,0,NA,0,52.13,1,NA,NA,0
1993,3,28,-14.18,1,992.19,1,NA,0,NA,0,52.5,1,NA,NA,0
1993,3,29,-20.78,1,993.84,1,NA,0,NA,0,67.88,1,NA,NA,0
1993,3,30,-21.74,1,997.63,1,NA,0,NA,0,64,1,NA,NA,0
1993,3,31,-17.26,1,994.04,1,NA,0,NA,0,56,1,NA,NA,0
1993,4,1,-15.3,0.875,992.03,0.875,NA,0,NA,0,48.57,0.875,NA,NA,0
1993,4,2,-14,1,979.95,1,NA,0,NA,0,54,1,NA,NA,0
1993,4,3,-15.83,0.75,989.19,1,NA,0,NA,0,55.25,1,NA,NA,0
1993,4,4,-7.69,1,986.29,1,NA,0,NA,0,75.88,1,NA,NA,0
1993,4,5,-10.75,1,978.34,1,NA,0,NA,0,62.88,1,NA,NA,0
1993,4,6,-16.41,1,974.99,1,NA,0,NA,0,56.25,1,NA,NA,0
1993,4,7,-16.31,1,974.26,1,NA,0,NA,0,49.63,1,NA,NA,0
1993,4,8,-16.53,1,983.95,1,NA,0,NA,0,42.38,1,NA,NA,0
1993,4,9,-14.25,0.75,986.11,1,NA,0,NA,0,67.75,1,NA,NA,0
1993,4,10,-13.23,0.875,976.68,1,16,0.25,170.33,0.75,62.63,1,15.44,170.73,0.25
1993,4,11,-21.05,1,978.48,1,NA,0,NA,0,59.38,1,NA,NA,0
1993,4,12,-20.74,1,995.31,1,NA,0,NA,0,50.63,1,NA,NA,0
1993,4,13,-16.73,1,991.95,1,NA,0,NA,0,60.25,1,NA,NA,0
1993,4,14,-12.24,1,972.45,1,NA,0,NA,0,88.13,1,NA,NA,0
1993,4,15,-15.86,1,977.29,1,NA,0,NA,0,76.13,1,NA,NA,0
1993,4,16,-19.33,0.875,964.94,1,NA,0,NA,0,64.25,1,NA,NA,0
1993,4,17,-20,1,955.99,1,NA,0,NA,0,59.75,1,NA,NA,0
1993,4,18,-15.84,1,966.69,1,NA,0,NA,0,66.13,1,NA,NA,0
1993,4,19,-16.1,1,965.88,1,NA,0,NA,0,67.88,1,NA,NA,0
1993,4,20,-11.55,0.75,982.57,1,NA,0,NA,0,79.75,1,NA,NA,0
1993,4,21,-18.91,1,981.98,1,NA,0,NA,0,70.63,1,NA,NA,0
1993,4,22,-17.6,1,982.64,1,NA,0,NA,0,44.63,1,NA,NA,0
1993,4,23,-20.4,1,974.63,1,NA,0,NA,0,53.75,1,NA,NA,0
1993,4,24,-23.53,1,969.49,1,NA,0,NA,0,52.5,1,NA,NA,0
1993,4,25,-21.43,1,973.82,1,NA,0,NA,0,70.38,1,NA,NA,0
1993,4,26,-23.63,1,985.84,1,NA,0,NA,0,60.25,1,NA,NA,0
1993,4,27,-20.66,1,983.88,1,NA,0,NA,0,58.75,1,NA,NA,0
1993,4,28,-12.9,0.875,969.86,1,NA,0,NA,0,75.5,1,NA,NA,0
1993,4,29,-18.41,1,977.82,1,NA,0,NA,0,66.88,1,NA,NA,0
1993,4,30,-20.96,1,978.44,1,NA,0,NA,0,58.88,1,NA,NA,0
1993,5,1,-22.57,0.875,970.64,0.875,NA,0,NA,0,55.29,0.875,NA,NA,0
1993,5,2,-19.59,1,961.35,1,NA,0,NA,0,64.75,1,NA,NA,0
1993,5,3,-19.7,1,972.4,1,NA,0,NA,0,64.25,1,NA,NA,0
1993,5,4,-21.13,1,972.04,1,NA,0,NA,0,55.5,1,NA,NA,0
1993,5,5,-25.09,1,979.49,1,NA,0,NA,0,56.13,1,NA,NA,0
1993,5,6,-24.44,1,981.85,1,NA,0,NA,0,44.5,1,NA,NA,0
1993,5,7,-23.14,0.875,978,1,NA,0,NA,0,64.88,1,NA,NA,0
1993,5,8,-14.6,1,958.87,1,NA,0,NA,0,84.13,1,NA,NA,0
1993,5,9,-24.07,0.875,971.41,1,NA,0,NA,0,70.75,1,NA,NA,0
1993,5,10,-29.54,1,978.99,1,NA,0,NA,0,62.38,1,NA,NA,0
1993,5,11,-29.47,0.875,980.83,1,NA,0,NA,0,62.13,1,NA,NA,0
1993,5,12,-14.99,0.875,953.05,1,15.35,0.25,136.75,0.5,79.88,1,15.34,132.15,0.25
1993,5,13,-12.05,1,962.35,1,4.93,0.875,145.25,1,86.63,1,4.89,147.35,0.875
1993,5,14,-16.33,1,981.16,1,11.5,0.5,148,1,81.38,1,11.31,149.27,0.5
1993,5,15,-21.91,1,967.94,1,NA,0.125,131.8,0.625,72,1,NA,NA,0.125
1993,5,16,-25.49,0.875,971.01,1,NA,0.125,133.2,0.625,64.75,1,NA,NA,0.125
1993,5,17,-22.56,0.875,986.14,0.875,4.45,0.25,135.5,0.25,72,0.875,4.45,135.6,0.25
1993,5,18,-16.81,0.875,958.64,1,NA,0,134.67,0.375,83.13,1,NA,NA,0
1993,5,19,-17.45,1,965.08,1,NA,0.125,NA,0.125,67.38,1,NA,NA,0.125
1993,5,20,-22.37,1,965.19,1,24.7,0.375,174.67,0.75,71.5,1,24.62,173.11,0.375
1993,5,21,-21.19,1,979.69,1,17.77,0.375,173.2,0.625,63,1,17.68,174.46,0.375
1993,5,22,-17.51,1,977.34,1,17.9,0.375,155.62,1,53.5,1,17.9,147.43,0.375
1993,5,23,-17.61,1,974.36,1,NA,0.125,138,0.875,48,1,NA,NA,0.125
1993,5,24,-16.1,0.75,958,1,NA,0.125,158.17,0.75,68,1,NA,NA,0.125
1993,5,25,-15.68,0.625,958.8,1,NA,0.125,NA,0.125,69.25,1,NA,NA,0.125
1993,5,26,-11.95,1,963.08,1,17.54,0.625,184.12,1,77.25,1,17.5,186.88,0.625
1993,5,27,-12.65,1,965.16,1,17.6,0.875,176,1,77.88,1,17.49,175.62,0.875
1993,5,28,-19.56,1,986.2,1,14.51,1,186,1,65.75,1,14.44,185.95,1
1993,5,29,-22.83,0.875,985.43,1,17.97,0.875,174.38,1,60.13,1,17.94,174.09,0.875
1993,5,30,-27.29,0.875,979.09,1,18.65,0.25,121.33,0.375,60.25,1,18.51,180.81,0.25
1993,5,31,-30.4,1,985.64,1,16.15,0.5,168.8,0.625,59.5,1,16.13,169.98,0.5
1993,6,1,-28.23,0.875,977.11,0.875,15.27,0.375,171.83,0.75,57,0.875,15.22,163.46,0.375
1993,6,2,-30.25,1,968.28,1,NA,0,NA,0,50.63,1,NA,NA,0
1993,6,3,-31.11,1,968.62,1,NA,0,NA,0,51.5,1,NA,NA,0
1993,6,4,-25.9,0.75,982.38,1,14.25,0.5,175,0.75,49.88,1,13.65,169.35,0.5
1993,6,5,-24.11,1,971.55,1,NA,0,181.12,1,46.38,1,NA,NA,0
1993,6,6,-22.76,1,971.9,1,12.96,0.875,172.12,1,44.38,1,12.8,174.83,0.875
1993,6,7,-21.93,0.875,970.33,1,15.6,0.25,157.12,1,51,1,15.59,189.41,0.25
1993,6,8,-7.32,0.75,958.98,1,17.23,0.5,134.25,1,90.75,1,16.91,127.23,0.5
1993,6,9,-6.65,1,974.04,1,16.25,0.75,133.88,1,87.13,1,16.09,134.2,0.75
1993,6,10,-12.86,1,977.75,1,17.9,0.5,170.5,1,74.13,1,17.65,170.5,0.5
1993,6,11,-21.58,1,978.2,1,22.03,0.375,171.5,1,72.88,1,22,170.23,0.375
1993,6,12,-25.38,1,986.59,1,NA,0,176.38,1,65,1,NA,NA,0
1993,6,13,-25.03,1,974.83,1,14.95,0.5,149,1,61.5,1,14.65,166.85,0.5
1993,6,14,-26.25,1,963.95,1,14.19,0.875,176,1,53.88,1,14.12,173.65,0.875
1993,6,15,-20.81,0.875,964.11,0.875,5.15,0.5,158,0.875,61.71,0.875,5.09,180.7,0.5
1993,6,16,-21.28,1,970.66,1,19.6,0.25,178.38,1,54.25,1,19.45,171.18,0.25
1993,6,17,-20.85,1,968.04,1,23.32,0.625,166.88,1,56.75,1,22.91,169.36,0.625
1993,6,18,-20.17,1,959.49,1,21.35,0.25,165.25,1,47.25,1,20.67,164.58,0.25
1993,6,19,-21.5,1,960.36,1,NA,0.125,167.25,1,40.88,1,NA,NA,0.125
1993,6,20,-22.79,1,964.78,1,NA,0,161.88,1,57.25,1,NA,NA,0
1993,6,21,-17.58,1,951.89,1,NA,0,175.38,1,69.75,1,NA,NA,0
1993,6,22,-14.95,1,961.3,1,9.07,0.375,167.33,0.375,77.63,1,9.05,167.1,0.375
1993,6,23,-19.38,1,980.85,1,14,0.625,173.33,0.75,75.63,1,13.51,175.65,0.625
1993,6,24,-25.6,0.75,967.5,0.75,14.9,0.375,93.33,0.75,68.17,0.75,14.87,184.82,0.375
1993,6,25,-27.3,1,962.08,1,16.7,0.625,168.62,1,69.13,1,16.56,165.93,0.625
1993,6,26,-27.75,1,967.5,1,20.16,0.625,176.5,1,63,1,19.93,168.22,0.625
1993,6,27,-29.73,0.875,961.74,0.875,14.6,0.5,169.6,0.625,64.57,0.875,14.35,165.58,0.5
1993,6,28,-32.11,0.875,971,1,NA,0,NA,0,57,1,NA,NA,0
1993,6,29,-27.42,0.75,986.91,1,15.15,0.25,188,1,58.75,1,15.14,190.26,0.25
1993,6,30,-14.21,0.875,992.43,1,16.8,0.25,182,1,32.63,1,16.65,193.89,0.25
1993,7,1,-15.36,0.875,990.96,0.875,NA,0.125,NA,0.125,43.57,0.875,NA,NA,0.125
1993,7,2,-15.31,1,977.43,1,NA,0,154.67,0.375,35,1,NA,NA,0
1993,7,3,-21.84,0.875,982.55,1,11.7,0.25,133.8,0.625,56.5,1,11.59,165.58,0.25
1993,7,4,-21.5,1,985.7,1,NA,0.125,104.75,1,43,1,NA,NA,0.125
1993,7,5,-19.69,1,973.82,1,8.55,0.25,123.71,0.875,59.63,1,8.32,182.35,0.25
1993,7,6,-23.43,1,978.01,1,12.55,0.5,135.2,0.625,60.5,1,11.75,167.27,0.5
1993,7,7,-25,1,964.63,1,NA,0.125,105,0.875,58.63,1,NA,NA,0.125
1993,7,8,-30.28,1,972.21,1,NA,0.125,110.5,1,53.5,1,NA,NA,0.125
1993,7,9,-27,1,984.18,1,17.9,0.25,138.57,0.875,56.75,1,17.88,150.37,0.25
1993,7,10,-19.03,1,979.79,1,20.3,0.375,137.75,1,81.38,1,20.06,142.46,0.375
1993,7,11,-15.93,1,983.06,1,13.6,0.5,133.38,1,85,1,13.5,128.16,0.5
1993,7,12,-10.45,1,962.78,1,18.61,0.875,142.75,1,89.63,1,18.57,141.12,0.875
1993,7,13,-11.63,0.75,940.4,0.875,NA,0,NA,0,85.43,0.875,NA,NA,0
1993,7,14,-17.63,1,958.94,1,NA,0,NA,0,68,1,NA,NA,0
1993,7,15,-16.56,0.875,980.4,1,11.43,0.375,141.33,0.375,62.88,1,11.38,141.23,0.375
1993,7,16,-13.88,0.75,970.35,0.75,NA,0,NA,0,85.67,0.75,NA,NA,0
1993,7,17,-17.41,0.875,962.44,0.875,27.66,0.625,171.86,0.875,65,0.875,27.57,172.2,0.625
1993,7,18,-23.44,1,961.5,1,17.25,0.25,180.67,0.75,55.5,1,17.24,181.32,0.25
1993,7,19,-30.46,1,951.49,1,NA,0,NA,0,65.38,1,NA,NA,0
1993,7,20,-27.2,1,952.53,1,NA,0.125,168.33,0.375,61.38,1,NA,NA,0.125
1993,7,21,-23.96,1,957.17,1,14.7,0.625,160.12,1,49.88,1,14.25,163.93,0.625
1993,7,22,-25.81,0.875,960.73,0.875,15.8,0.75,169,0.875,55,0.875,15.77,171.08,0.75
1993,7,23,-27.5,1,968.96,1,16.1,0.375,177.38,1,46.88,1,16.05,180.19,0.375
1993,7,24,-29.21,1,962.79,1,NA,0.125,174.33,0.375,49.5,1,NA,NA,0.125
1993,7,25,-33.71,1,965.57,1,NA,0,92,0.25,56.13,1,NA,NA,0
1993,7,26,-26.04,1,992.04,1,14.25,0.25,159.75,1,56.75,1,14.25,139,0.25
1993,7,27,-14.95,1,991.56,1,17.07,0.75,139.12,1,84.13,1,16.87,135.68,0.75
1993,7,28,-7.86,1,988.49,1,13.23,0.375,137.75,1,88.88,1,13.21,132.81,0.375
1993,7,29,-6.94,1,981.74,1,14.75,0.5,117,1,89.38,1,14.64,137.57,0.5
1993,7,30,-4.91,0.875,983.06,1,NA,0,104.62,1,92.5,1,NA,NA,0
1993,7,31,-4.76,1,967.71,1,20.55,0.25,156.5,0.5,95.29,0.875,20.44,157.22,0.25
1993,8,1,-11.68,0.75,972.27,0.875,14.8,0.375,188.8,0.625,73.14,0.875,14.75,186.45,0.375
1993,8,2,-17.72,1,979.91,1,14.52,0.625,161.88,1,57.13,1,14.5,186.72,0.625
1993,8,3,-18.75,1,959.51,1,18.3,0.625,182.5,1,58.5,1,18.11,183.66,0.625
1993,8,4,-22.8,1,966.45,1,11.05,0.25,177,1,72,1,9.71,176.34,0.25
1993,8,5,-17.45,1,961.84,1,21.05,0.25,133,1,84.63,1,21.05,132.48,0.25
1993,8,6,-16.59,0.875,966.1,1,12.05,0.25,126.5,0.25,71.5,1,12.05,126.53,0.25
1993,8,7,-16.31,0.875,976.69,1,12.92,0.625,159,1,77.5,1,12.66,156.46,0.625
1993,8,8,-16.93,0.5,961.4,1,NA,0,153,1,86.86,0.875,NA,NA,0
1993,8,9,-6.9,0.875,973.58,1,9.07,0.375,118.38,1,91,1,4.45,131.49,0.375
1993,8,10,-15.43,0.875,978.27,0.875,19.2,0.25,115.71,0.875,84,0.875,19.16,138.52,0.25
1993,8,11,-12.62,0.75,972.05,1,16.38,0.5,143.88,1,83.63,1,16.15,142.1,0.5
1993,8,12,-9.98,1,963.75,1,16.5,0.5,129,1,91.88,1,16.46,130.06,0.5
1993,8,13,-13.66,0.875,972,0.875,8.65,0.25,113,0.625,72.43,0.875,NA,NA,0.125
1993,8,14,-16.84,1,977.81,1,8.9,0.75,149.57,0.875,70.5,1,10.04,151.63,0.625
1993,8,15,-15.78,1,958.15,1,19.92,0.5,134.38,1,83.13,1,19.79,128.83,0.5
1993,8,16,-13.7,1,960.99,1,19.8,0.375,150.75,1,81.63,1,19.74,159.79,0.375
1993,8,17,-10.61,1,952.79,1,23.07,0.375,157.14,0.875,82.5,1,23.01,169.7,0.375
1993,8,18,-14.94,1,967.93,1,3.4,0.25,NA,0.125,69,1,NA,NA,0
1993,8,19,-27.98,0.75,972.21,1,NA,0,NA,0,64.88,1,NA,NA,0
1993,8,20,-28.27,0.75,963.94,1,NA,0.125,NA,0.125,56.75,1,NA,NA,0.125
1993,8,21,-25.26,0.875,955.34,1,NA,0,NA,0,57.63,1,NA,NA,0
1993,8,22,-27.77,0.875,958.03,1,21.45,0.25,167.5,0.25,57.88,1,21.45,167.49,0.25
1993,8,23,-16.26,1,947.95,1,24.42,0.625,163.25,1,78.13,1,24.32,162.93,0.625
1993,8,24,-14.87,0.75,943.81,1,NA,0,NA,0,70.75,1,NA,NA,0
1993,8,25,-17.84,1,968.36,1,10.5,0.5,145,0.5,74.63,1,10.47,144.95,0.5
1993,8,26,-21.58,0.75,982.95,1,NA,0.125,139,0.25,64,1,NA,NA,0.125
1993,8,27,-17,0.625,971.22,1,NA,0,NA,0.125,62,1,NA,NA,0
1993,8,28,-23.68,0.625,973.13,1,NA,0,NA,0,62.63,1,NA,NA,0
1993,8,29,-24.08,0.625,984.29,0.875,NA,0,NA,0,62.86,0.875,NA,NA,0
1993,8,30,-17.47,1,983.85,1,NA,0,NA,0,54.75,1,NA,NA,0
1993,8,31,-14.81,1,961.19,1,18.55,0.5,141.38,1,81.75,1,18.18,142.18,0.5
1993,9,1,-11.4,1,963.35,1,16.5,0.375,133.12,1,87.71,0.875,16.48,128.77,0.375
1993,9,2,-17.96,0.875,971.94,1,19.2,0.25,161.5,0.25,63,1,18.99,161.46,0.25
1993,9,3,-22.09,0.875,980.19,1,NA,0.125,NA,0.125,57.13,1,NA,NA,0.125
1993,9,4,-14.66,0.875,968.11,1,18.4,0.5,162,0.875,74.13,1,18.3,148.63,0.5
