Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1980,12,24,-3.38,0.5,981.02,1,3.96,1,262.12,1,NA,0,3.32,272.82,1
1980,12,25,-6,0.75,985.05,0.75,4.37,0.75,261.17,0.75,NA,0,4.13,259.48,0.75
1980,12,26,-4.65,0.75,982.38,1,3.12,1,298.88,1,NA,0,3.08,300.58,1
1980,12,27,-5.93,0.875,983.75,1,3.97,0.875,282.5,1,NA,0,3.59,280.97,0.875
1980,12,28,-5.2,1,988.16,1,6.8,0.875,244.62,1,NA,0,6.76,245.61,0.875
1980,12,29,-4.21,1,986.2,1,6.66,0.875,245.75,1,NA,0,6.44,243.67,0.875
1980,12,30,-3.1,1,979.75,1,7.25,1,249.25,1,NA,0,7.09,249.67,1
1980,12,31,-2.9,1,976.36,1,7.39,0.875,243.5,1,NA,0,7.35,243.01,0.875
1981,1,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1981,1,16,-8.75,1,984.98,1,4.58,1,265.12,1,NA,0,4.08,255.83,1
1981,1,17,-6.3,0.625,972.85,1,2.04,0.625,223.4,0.625,NA,0,0.2,296.83,0.625
1981,1,18,-9.27,0.875,976.89,1,3.94,1,284.62,1,NA,0,3.43,309.2,1
1981,1,19,-6.91,1,984.1,1,5.19,1,267.88,1,NA,0,4.25,266.38,1
1981,1,20,-6.97,0.875,978.45,1,2.75,1,281,1,NA,0,2.64,279.93,1
1981,1,21,-4.42,1,977.76,1,6.35,1,258.5,1,NA,0,6,254.23,1
1981,1,22,-3.59,1,983.48,1,6.05,1,251.38,1,NA,0,5.86,252.9,1
1981,1,23,-2.14,1,983.09,1,4.4,1,267.88,1,NA,0,4.25,268.47,1
1981,1,24,-3.47,0.375,973.5,1,2.57,0.75,153.83,0.75,NA,0,1.04,76.37,0.75
1981,1,25,-5.88,0.625,969.86,1,2.8,1,177.88,1,NA,0,0.5,340.03,1
1981,1,26,-10.31,1,973.65,1,5.51,1,292,1,NA,0,4.74,302.14,1
1981,1,27,-8.24,1,975.92,1,4.46,1,273.88,1,NA,0,4.17,272.99,1
1981,1,28,-10.82,0.625,977.05,1,3.56,1,294,1,NA,0,3.08,291.02,1
1981,1,29,-11.12,0.75,978.88,1,3.34,1,313.75,1,NA,0,3.3,314.51,1
1981,1,30,-12.41,0.875,987.58,1,4.29,1,304.12,1,NA,0,4.15,303.58,1
1981,1,31,-10.78,0.75,990.48,1,4.34,1,290,1,NA,0,4.14,289.33,1
1981,2,1,-9.02,0.625,991.12,1,3.24,1,255.88,1,NA,0,2.11,291.43,1
1981,2,2,-12.7,0.25,986.88,1,2,0.875,200,0.875,NA,0,0.59,277.44,0.875
1981,2,3,-12.73,0.375,988.72,1,4.2,1,268.25,1,NA,0,3.02,283.92,1
1981,2,4,-13.95,1,987.91,1,5.36,0.875,267.62,1,NA,0,4.87,259.52,0.875
1981,2,5,-15.25,0.25,980.66,1,3.54,1,293.12,1,NA,0,3.45,293.31,1
1981,2,6,-6.08,1,976.26,1,8.97,0.875,242.62,1,NA,0,8.52,241.32,0.875
1981,2,7,-3.59,1,980.6,1,9.51,1,230.5,1,NA,0,9.18,230.81,1
1981,2,8,-5.72,1,976.52,1,10.86,1,251.38,1,NA,0,10.78,251.24,1
1981,2,9,-5.92,1,976.5,1,7.91,0.875,268.5,1,NA,0,7.56,265.04,0.875
1981,2,10,-3.23,0.875,980.64,1,2.72,1,294.75,1,NA,0,2.35,300.95,1
1981,2,11,-5.62,0.625,982.12,1,2.11,1,256.12,1,NA,0,1.65,273.96,1
1981,2,12,-10.7,0.375,981.52,1,2.1,1,267.38,1,NA,0,1.97,270.9,1
1981,2,13,-10.68,0.5,982.29,1,2.59,1,290.88,1,NA,0,2.46,290.56,1
1981,2,14,-11.81,0.875,980.74,1,3.81,1,274.75,1,NA,0,3.69,271.28,1
1981,2,15,-13.36,0.875,982.56,1,5.9,1,284.5,1,NA,0,5.38,282.67,1
1981,2,16,-11.5,0.625,983.88,1,3.24,0.875,298,0.875,NA,0,3.13,297.62,0.875
1981,2,17,-13.73,0.375,987.3,1,2.21,0.875,289.57,0.875,NA,0,2.05,290.8,0.875
1981,2,18,-18.42,0.5,988.66,1,2.39,1,265.88,1,NA,0,2.09,273.43,1
1981,2,19,-20.9,0.375,990.8,1,2.26,1,285.5,1,NA,0,1.89,292.74,1
1981,2,20,-23.58,0.625,993.16,1,3.31,1,301,1,NA,0,3.24,300.71,1
1981,2,21,-20.9,0.25,991.21,1,2.38,0.75,290.17,0.75,NA,0,2.21,302.28,0.75
1981,2,22,-25.1,0.875,997.16,1,5.59,1,299.75,1,NA,0,5.49,303.1,1
1981,2,23,-19.9,0.375,996.02,1,1.84,0.625,211,0.625,NA,0,1.01,282.11,0.625
1981,2,24,-25.8,0.375,990.51,1,2.49,0.875,238.71,0.875,NA,0,0.66,289.17,0.875
1981,2,25,-16.68,0.5,980.62,1,8.28,0.625,237.57,0.875,NA,0,8.09,229.19,0.625
1981,2,26,-15.35,1,984.96,1,6.95,0.5,249.25,1,NA,0,6.35,234.38,0.5
1981,2,27,-15.43,1,985.25,1,7.96,0.875,262.38,1,NA,0,7.51,257.08,0.875
1981,2,28,-13.47,0.875,987.14,1,7.57,0.375,252.62,1,NA,0,7.04,274.99,0.375
1981,3,1,-15.36,0.625,997.19,1,4.46,0.875,239.5,1,NA,0,4.25,277.16,0.875
1981,3,2,-16.67,0.875,1002.54,1,4.01,1,252.88,1,NA,0,3.94,290.42,1
1981,3,3,-21.6,0.75,1000.84,1,3.07,1,292.62,1,NA,0,3,288.45,1
1981,3,4,-13.38,0.75,991.56,1,9.06,0.625,260.25,1,NA,0,8.01,259.16,0.625
1981,3,5,-8.55,1,983.65,1,13.02,0.625,252.38,1,NA,0,12.99,254.02,0.625
1981,3,6,-11.71,1,986.59,1,8.94,0.875,226.75,1,NA,0,8.77,255.34,0.875
1981,3,7,-13.09,0.875,987.44,0.875,1.5,0.75,258,0.75,NA,0,1.37,264.25,0.75
1981,3,8,-14.53,1,987.91,1,2.05,0.75,144,0.75,NA,0,1.91,134.38,0.75
1981,3,9,-19.57,0.875,993.78,1,1.58,0.75,217.17,0.75,NA,0,1.14,220.22,0.75
1981,3,10,-29.17,0.5,995.69,1,1.27,0.5,198.5,0.5,NA,0,0.83,286.93,0.5
1981,3,11,-17.5,0.5,994.65,1,6.35,1,285.62,1,NA,0,5.99,281.48,1
1981,3,12,-18.43,0.875,981.82,1,3.25,0.5,241.5,1,NA,0,2.8,290.17,0.5
1981,3,13,-22.26,0.625,967.91,1,2.15,0.25,245,0.5,NA,0,1.93,355.18,0.25
1981,3,14,-14.74,0.625,984.35,1,5.86,0.625,299.12,1,NA,0,5.73,306.34,0.625
1981,3,15,-11.3,0.875,987.95,1,4.43,0.875,267.29,0.875,NA,0,3.48,293.98,0.875
1981,3,16,-17.11,1,991.21,1,2.22,0.625,237.8,0.625,NA,0,1.82,251.8,0.625
1981,3,17,-21.29,1,995.82,1,3.22,0.625,255.2,0.625,NA,0,3.1,254.58,0.625
1981,3,18,-22.37,0.75,995.26,1,3.32,1,298.5,1,NA,0,3.28,301.71,1
1981,3,19,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,3,20,-20.62,0.75,983.75,1,4.73,0.875,203.5,1,NA,0,3.43,250.77,0.875
1981,3,21,-27.6,1,976.51,1,5.07,0.875,157.88,1,NA,0,2.27,54.73,0.875
1981,3,22,-33.38,0.5,973.69,1,4.7,0.375,276,0.375,NA,0,4.29,272.42,0.375
1981,3,23,-22.85,1,978.3,1,7.33,0.375,206.88,1,NA,0,6.96,238.66,0.375
1981,3,24,-24.47,0.875,978.66,1,2.93,0.375,66,0.625,NA,0,2.78,113.93,0.375
1981,3,25,-20.38,0.75,983.65,1,6.4,0.25,190.88,1,NA,0,6.03,264.5,0.25
1981,3,26,-21.16,0.625,986.58,1,9.22,0.625,252.62,1,NA,0,9.06,251.76,0.625
1981,3,27,-16.3,0.625,985.94,1,7.35,0.25,215.75,1,NA,0,7.33,245.2,0.25
1981,3,28,-16.74,1,996.69,1,4.1,0.25,194.86,0.875,NA,0,3.89,283.84,0.25
1981,3,29,-13.51,1,998.08,1,NA,0.125,182.29,0.875,NA,0,NA,NA,0.125
1981,3,30,-19.1,1,986.19,1,2.75,0.25,220.5,0.75,NA,0,2.74,273.8,0.25
1981,3,31,-23.46,0.625,977.24,1,6.35,0.5,281.71,0.875,NA,0,6.01,278.15,0.5
1981,4,1,-11.16,1,982.06,1,6.4,0.5,249.57,0.875,NA,0,6.33,252.88,0.5
1981,4,2,-8.9,1,993.36,1,9.27,0.375,182,1,NA,0,9.25,247.49,0.375
1981,4,3,-10.11,1,1006.78,1,7.9,0.375,227.5,1,NA,0,7.73,245.98,0.375
1981,4,4,-18,0.75,1003.21,1,2.62,0.625,130,0.875,NA,0,1.94,76.28,0.625
1981,4,5,-25.6,0.875,1002.46,1,1.46,0.625,47,0.625,NA,0,1.33,61.54,0.625
1981,4,6,-27.5,0.75,1004.78,1,1.46,0.875,93.43,0.875,NA,0,1.14,78.38,0.875
1981,4,7,-36.17,0.5,1009.9,1,2.02,0.75,238.83,0.75,NA,0,1.7,288.97,0.75
1981,4,8,-28.5,0.75,1004.96,1,2.1,0.875,168.14,0.875,NA,0,1.12,34.01,0.875
1981,4,9,-26.38,0.5,995.46,1,3.42,0.5,295.2,0.625,NA,0,3.38,312.09,0.5
1981,4,10,NA,0.125,990.86,1,4.1,0.375,211.88,1,NA,0,4.07,247.26,0.375
1981,4,11,-32.57,0.875,985.49,1,3,0.5,282.5,0.75,NA,0,2.93,294.57,0.5
1981,4,12,-34.57,0.75,974.6,1,1.96,0.625,163.4,0.625,NA,0,0.81,31.44,0.625
1981,4,13,-35.84,0.625,977.46,1,3.45,0.75,252.88,1,NA,0,3.07,284.24,0.75
1981,4,14,-37,0.625,987.86,0.875,3.98,0.75,290.29,0.875,NA,0,3.82,292.94,0.75
1981,4,15,-45.05,0.5,982.56,1,1.94,0.625,220.4,0.625,NA,0,1.68,286.34,0.625
1981,4,16,-42.1,0.25,968.48,1,3,0.25,197,0.25,NA,0,0.33,359.4,0.25
1981,4,17,-41.9,0.25,982.12,1,4.73,0.75,280.57,0.875,NA,0,4.37,289.81,0.75
1981,4,18,-41.05,0.75,989.82,1,3.86,0.625,160,0.75,NA,0,2.14,203.23,0.625
1981,4,19,-47.69,0.875,989.89,1,2.23,0.375,308.33,0.375,NA,0,2.22,308.95,0.375
1981,4,20,-43.9,0.75,989.79,1,3.13,0.375,298.33,0.375,NA,0,3.12,298.46,0.375
1981,4,21,-49.19,1,992.99,1,2.65,0.75,293.5,0.75,NA,0,2.58,295.17,0.75
1981,4,22,-49.42,0.75,981.41,1,1.53,0.375,188.33,0.375,NA,0,0.98,315.57,0.375
1981,4,23,-47.97,0.75,979.71,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,4,24,-32.57,0.375,968.52,1,9.72,0.5,159.6,0.625,NA,0,9.71,2.76,0.5
1981,4,25,-32,0.625,982.5,0.875,17.17,0.75,270.29,0.875,NA,0,17.06,258.42,0.75
1981,4,26,-28,0.625,991.92,1,NA,0.125,129.62,1,NA,0,NA,NA,0.125
1981,4,27,-28.38,0.5,997.13,0.75,2.65,0.5,130,0.625,NA,0,1.12,131.99,0.5
1981,4,28,-30.5,0.625,984.02,0.75,3.37,0.375,170.33,0.75,NA,0,2.83,260.42,0.375
1981,4,29,-32.7,0.625,988.14,1,3.87,0.75,111.43,0.875,NA,0,2.72,80.51,0.75
1981,4,30,-34.85,1,1003.5,1,NA,0.125,203.25,0.5,NA,0,NA,NA,0.125
1981,5,1,-31.85,1,1006.69,1,NA,0.125,178.75,1,NA,0,NA,NA,0.125
1981,5,2,-37.96,0.875,995.21,1,3.04,0.625,148.83,0.75,NA,0,1.89,70.85,0.625
1981,5,3,-43.94,0.875,988.86,1,2.38,0.75,128.29,0.875,NA,0,1.75,104.72,0.75
1981,5,4,-39.05,0.25,987.94,1,3.87,0.375,252.2,0.625,NA,0,2.14,296.23,0.375
1981,5,5,-31.54,1,990.49,1,9.1,0.625,225.75,1,NA,0,9.05,255.1,0.625
1981,5,6,-22.67,0.75,976.95,1,10.74,0.625,254.75,1,NA,0,10.7,261.34,0.625
1981,5,7,-17.5,1,968.05,1,9.9,0.375,177.88,1,NA,0,9.82,243.68,0.375
1981,5,8,-26.44,1,980.65,1,3.54,0.875,212.88,1,NA,0,2.91,256.73,0.875
1981,5,9,-29.47,0.875,978.25,1,3.7,0.25,52,0.625,NA,0,3.69,43.93,0.25
1981,5,10,-33.83,0.5,979.74,1,0.63,0.375,116.67,0.375,NA,0,0.92,359.03,0.25
1981,5,11,-39.6,0.625,984.52,1,1.5,0.5,260.75,0.5,NA,0,1.01,315.6,0.5
1981,5,12,-39.8,0.75,998.89,1,2.13,0.75,125.67,0.75,NA,0,1.63,65.78,0.75
1981,5,13,-43.57,0.75,998.26,1,1.6,0.375,73.33,0.375,NA,0,1.51,71.26,0.375
1981,5,14,-32.43,0.375,989.76,1,3.07,0.375,221.67,0.375,NA,0,1.31,309.88,0.375
1981,5,15,-37.31,0.875,987.5,1,2.92,0.625,303.2,0.625,NA,0,2.67,298.11,0.625
1981,5,16,-37.44,0.875,999.42,1,6.03,0.375,271.88,1,NA,0,5.97,307.01,0.375
1981,5,17,-29.39,1,996.44,1,3.33,0.75,140.17,0.75,NA,0,1.12,39.66,0.75
1981,5,18,-37.4,0.625,984.14,1,6.38,1,272,1,NA,0,5.74,301.92,1
1981,5,19,-40.12,0.625,975.68,1,3.68,0.625,243,0.625,NA,0,1.91,306.7,0.625
1981,5,20,-29.87,0.75,988.78,1,8.77,0.375,254.88,1,NA,0,8.23,264.58,0.375
1981,5,21,-31.39,1,990.05,1,3.57,0.375,167.88,1,NA,0,3.35,276.26,0.375
1981,5,22,-37.9,0.625,979.02,1,4.1,0.625,253.12,1,NA,0,4,298.1,0.625
1981,5,23,-22.44,1,972.46,1,7.4,0.375,188.88,1,NA,0,7.02,241.99,0.375
1981,5,24,-25.11,0.875,975.32,1,6.34,0.625,226.88,1,NA,0,5.79,268.03,0.625
1981,5,25,-21,1,972.45,1,9.85,0.5,215.12,1,NA,0,9.57,237.62,0.5
1981,5,26,-21.21,0.875,970.25,1,NA,0.125,208.25,1,NA,0,NA,NA,0.125
1981,5,27,-18.86,1,975.6,1,NA,0.125,152.5,1,NA,0,NA,NA,0.125
1981,5,28,-24.64,1,982.54,1,NA,0,179.12,1,NA,0,NA,NA,0
1981,5,29,-17.43,0.75,976.09,1,NA,0.125,150.5,1,NA,0,NA,NA,0.125
1981,5,30,-20.54,1,979.9,1,NA,0,95.6,0.625,NA,0,NA,NA,0
1981,5,31,-20.49,0.875,976.38,1,4.1,0.625,272,1,NA,0,4.04,288.25,0.625
1981,6,1,-21.04,0.875,975.51,1,2.92,0.5,122.5,1,NA,0,0.44,3.08,0.5
1981,6,2,-29.66,0.875,978.85,1,2.53,0.75,189.83,0.75,NA,0,1.57,292.58,0.75
1981,6,3,-31.19,0.875,996.51,1,4.99,1,296.88,1,NA,0,4.84,297.53,1
1981,6,4,-37.05,0.75,984.85,1,3.67,0.875,255.38,1,NA,0,3.38,287.37,0.875
1981,6,5,-25.11,0.875,965.78,1,11.95,0.25,204.2,0.625,NA,0,11.95,269,0.25
1981,6,6,-16.93,0.875,963.39,1,18.2,0.375,149.25,1,NA,0,18.11,252.14,0.375
1981,6,7,-22.57,0.875,965.19,1,NA,0.125,153.57,0.875,NA,0,NA,NA,0.125
1981,6,8,-18.93,0.375,961.12,1,4.73,0.375,210.12,1,NA,0,3.23,199.22,0.375
1981,6,9,-23.37,0.75,976.74,1,6.93,0.375,168.12,1,NA,0,6.76,273.73,0.375
1981,6,10,-24.34,0.875,980.4,1,2.7,0.5,179.25,1,NA,0,2.36,290.36,0.5
1981,6,11,-27.52,0.625,983,1,4.74,1,107.25,1,NA,0,3.5,78.92,1
1981,6,12,-29.08,0.75,972.88,1,5.34,1,278.5,1,NA,0,4.82,274.35,1
1981,6,13,-34.16,0.625,969.88,1,2.6,0.5,126.29,0.875,NA,0,1.74,52.74,0.5
1981,6,14,-37.4,0.75,974.96,1,2.34,0.625,217.6,0.625,NA,0,0.71,31.83,0.625
1981,6,15,-40.54,0.875,969.38,1,2.98,0.5,207.25,0.5,NA,0,1.48,48.94,0.5
1981,6,16,-27.85,0.25,964.06,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,6,17,-17.9,0.625,975.21,1,NA,0,NA,0,NA,0,NA,NA,0
1981,6,18,-22.97,0.75,993.44,1,4.55,0.5,122.67,0.75,NA,0,1.08,161.46,0.5
1981,6,19,-24.73,0.5,994.21,1,7.1,0.25,113,0.375,NA,0,2.61,289.28,0.25
1981,6,20,-25.3,0.625,979.22,1,2.27,0.375,85.33,0.375,NA,0,1.91,128.45,0.375
1981,6,21,-33.93,0.875,977.76,1,1.5,0.5,297,0.5,NA,0,1.48,293.05,0.5
1981,6,22,-27.18,0.625,972.12,1,NA,0,159,0.25,NA,0,NA,NA,0
1981,6,23,-27.9,1,974.81,1,NA,0.125,91,0.375,NA,0,NA,NA,0.125
1981,6,24,-32.42,0.5,971.41,1,3.32,0.625,238.8,0.625,NA,0,2.72,279.23,0.625
1981,6,25,-33.17,0.375,959.04,1,4.16,0.625,280.29,0.875,NA,0,3.81,282.85,0.625
1981,6,26,NA,0.125,957.85,1,NA,0.125,162.86,0.875,NA,0,NA,NA,0.125
1981,6,27,-23.13,0.75,987.28,1,NA,0.125,95.33,0.375,NA,0,NA,NA,0.125
1981,6,28,-22.85,0.5,991.19,1,5.65,0.25,186.5,0.75,NA,0,2.01,29.6,0.25
1981,6,29,-23.7,0.625,997.72,0.625,NA,0,101.2,0.625,NA,0,NA,NA,0
1981,6,30,-28.53,0.75,991.72,1,4.95,0.5,286.5,0.5,NA,0,4.73,284.86,0.5
1981,7,1,-28.12,0.75,992.18,1,4.9,0.625,176.5,1,NA,0,4.61,278.65,0.625
1981,7,2,-24.81,0.875,989.45,1,NA,0,121.62,1,NA,0,NA,NA,0
1981,7,3,-28.29,0.875,987.95,1,NA,0,124,0.25,NA,0,NA,NA,0
1981,7,4,-25.9,0.75,974.82,1,9.15,0.25,188.88,1,NA,0,9,231.21,0.25
1981,7,5,-21.07,0.875,978.79,1,NA,0.125,94.25,1,NA,0,NA,NA,0.125
1981,7,6,-25.48,0.75,983.79,1,4.05,0.5,141.12,1,NA,0,0.89,216.12,0.5
1981,7,7,-25.93,0.75,987.81,1,4.3,0.625,228.67,0.75,NA,0,3.87,275.18,0.625
1981,7,8,-33.58,0.625,986.7,1,2.94,0.625,183,0.75,NA,0,0.98,310.34,0.625
1981,7,9,-39.15,0.5,986.22,1,4.12,0.75,225.57,0.875,NA,0,3.58,300.31,0.75
1981,7,10,-41.92,0.5,967.88,1,5.2,0.75,277.25,1,NA,0,4.73,317.56,0.75
1981,7,11,-29.07,0.375,963.51,1,7.85,0.25,213,0.625,NA,0,7.42,253.4,0.25
1981,7,12,-31.81,1,989.12,1,3.87,0.75,121.12,1,NA,0,2.31,190.76,0.75
1981,7,13,-41.26,0.875,991.88,1,1.89,0.875,268.71,0.875,NA,0,1.1,312.47,0.875
1981,7,14,-39.8,0.375,992.45,1,1.97,0.75,246.83,0.75,NA,0,0.84,309.47,0.75
1981,7,15,-33.9,0.25,992.1,1,3,0.875,262.12,1,NA,0,2.92,296.95,0.875
1981,7,16,-27.77,0.375,984.86,1,4.33,0.375,201.6,0.625,NA,0,3.13,335.94,0.375
1981,7,17,-16.52,0.625,988.51,1,8.88,0.5,223.75,1,NA,0,8.83,260.23,0.5
1981,7,18,-23.34,0.875,986.5,1,3.25,0.25,221.2,0.625,NA,0,3.25,282.57,0.25
1981,7,19,-29.73,0.375,980.2,1,4.6,0.5,284.25,0.5,NA,0,4.44,290.53,0.5
1981,7,20,-33.45,1,983.01,1,4.7,0.25,160.14,0.875,NA,0,4.7,275.53,0.25
1981,7,21,-22.85,0.75,978.71,1,3.63,0.375,176,0.75,NA,0,3.62,253.56,0.375
1981,7,22,-23.52,1,983.04,1,NA,0.125,197.86,0.875,NA,0,NA,NA,0.125
1981,7,23,-28.88,1,993.06,1,3.35,0.25,186,0.375,NA,0,3.33,278.55,0.25
1981,7,24,-35.07,1,996.86,1,1.7,0.375,233.83,0.75,NA,0,1.69,277.41,0.375
1981,7,25,-33.1,0.75,993.2,1,3.5,0.5,143.75,1,NA,0,1.88,315.51,0.5
1981,7,26,-36.17,1,977.31,1,3.62,0.75,246.86,0.875,NA,0,1.3,289.78,0.75
1981,7,27,-41.87,0.875,972.44,1,2.42,0.625,199.2,0.625,NA,0,0.63,146.48,0.625
1981,7,28,-33.7,0.25,992.14,1,NA,0.125,116.5,0.25,NA,0,NA,NA,0.125
1981,7,29,-30.23,0.5,990.98,1,2.1,0.625,67.8,0.625,NA,0,1.35,69.32,0.625
1981,7,30,-30.26,0.625,976.91,1,2.2,0.25,92.8,0.625,NA,0,2.19,117.92,0.25
1981,7,31,-33.3,0.375,977.94,1,2.38,0.75,225,0.5,NA,0,3.31,299.59,0.5
1981,8,1,-34.78,0.75,991.01,0.875,2.72,0.5,287,0.625,NA,0,2.3,290.43,0.5
1981,8,2,-25.78,0.75,990.89,1,NA,0.125,167.33,0.75,NA,0,NA,NA,0.125
1981,8,3,-18.59,0.875,982.01,1,3.7,0.375,123.6,0.625,NA,0,3.05,110.98,0.375
1981,8,4,-21.95,1,982.99,1,NA,0.125,108.43,0.875,NA,0,NA,NA,0.125
1981,8,5,-26.02,0.625,979.92,1,2.3,0.25,137.83,0.75,NA,0,0.83,141.46,0.25
1981,8,6,-20.9,0.375,973.21,1,4.43,0.375,181.17,0.75,NA,0,4.42,276.53,0.375
1981,8,7,-17.46,1,982.15,1,NA,0.125,122,0.5,NA,0,NA,NA,0.125
1981,8,8,-30.44,0.625,992.79,1,3.66,0.625,85.12,1,NA,0,3.05,50.04,0.625
1981,8,9,-31.03,0.5,1000.28,1,3.75,0.5,176.14,0.875,NA,0,1.44,310.12,0.5
1981,8,10,-31.32,0.75,992.46,1,3.44,0.625,300.4,0.625,NA,0,3.22,304.3,0.625
1981,8,11,-31.5,1,992.51,1,3.5,0.25,139.17,0.75,NA,0,3.5,279.16,0.25
1981,8,12,-32,0.375,997.81,1,NA,0.125,177.33,0.375,NA,0,NA,NA,0.125
1981,8,13,-27.42,0.5,1007.8,1,4.1,0.25,246.5,0.25,NA,0,4.07,246.5,0.25
1981,8,14,-26.75,1,1018.55,1,3.78,0.625,240.25,1,NA,0,3.73,271.4,0.625
1981,8,15,-25.04,0.875,1021.56,1,2.85,0.5,212.5,0.5,NA,0,1.43,261.68,0.5
1981,8,16,-30.88,1,1018.56,1,2.6,0.625,239.29,0.875,NA,0,0.69,281.87,0.625
1981,8,17,-32.12,0.625,1003.54,1,2.8,0.25,215.25,0.5,NA,0,2.72,300.84,0.25
1981,8,18,-40.9,0.875,1003.06,1,2.88,0.75,208.86,0.875,NA,0,1.49,317.4,0.75
1981,8,19,-41.5,0.375,1007.05,1,3.7,0.25,316.5,0.25,NA,0,3.66,315.11,0.25
1981,8,20,-47.2,0.375,1002.32,1,1.95,0.25,326,0.25,NA,0,1.69,311.98,0.25
1981,8,21,-35.3,0.75,1002.26,1,3.2,0.5,126,0.875,NA,0,2.47,280.4,0.5
1981,8,22,-43.89,1,999.61,1,NA,0.125,163.25,1,NA,0,NA,NA,0.125
1981,8,23,-45.12,0.625,987.44,1,3.37,0.875,245.14,0.875,NA,0,1.57,310.04,0.875
1981,8,24,-40.08,0.625,987.76,1,4.58,0.625,220.57,0.875,NA,0,4.49,307.8,0.625
1981,8,25,-41.96,0.625,987.09,1,2.97,0.375,285.75,0.5,NA,0,1.97,333.38,0.375
