Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,1,1,-24.33,0.5,710.97,1,7.19,1,145,1,NA,0,7.07,144.18,1
2009,1,2,-22.15,0.75,705.25,1,7.55,1,145.62,1,NA,0,7.34,143.86,1
2009,1,3,-20.09,0.875,700.59,1,6.61,1,136.38,1,NA,0,6.48,134.24,1
2009,1,4,-19.87,0.875,703.11,1,6.3,1,131,1,NA,0,6.23,130.37,1
2009,1,5,-22.8,1,702.24,1,7.56,1,146.25,1,NA,0,7.41,145.47,1
2009,1,6,-21.29,0.875,698.38,1,6.94,1,133.12,1,NA,0,6.82,132.88,1
2009,1,7,-22.16,1,700.78,1,8.86,1,123,1,NA,0,8.81,122.65,1
2009,1,8,-20.09,0.875,706.23,1,6.3,0.875,109.75,1,NA,0,6.22,113.53,0.875
2009,1,9,-18.8,0.75,706.75,1,3.65,1,135.38,1,NA,0,3.32,136.26,1
2009,1,10,-24.1,0.625,702.84,1,4.46,1,187.12,1,NA,0,3.78,185.05,1
2009,1,11,-24.45,0.5,702.28,1,4.14,1,156.5,1,NA,0,3.87,156.6,1
2009,1,12,-26.17,0.75,703,1,4.71,1,139.5,1,NA,0,4.54,138.81,1
2009,1,13,-24.73,0.75,698,1,7.21,1,134.38,1,NA,0,7.07,133.48,1
2009,1,14,-23.36,0.875,700.03,1,6.54,1,136.12,1,NA,0,6.43,133.28,1
2009,1,15,-24.34,0.625,702.35,1,4.12,1,184.5,1,NA,0,3.46,183.56,1
2009,1,16,-29.7,0.25,698.95,1,3.51,1,191.38,1,NA,0,3.33,191.15,1
2009,1,17,-27.2,0.5,699.99,1,4.85,1,132,1,NA,0,4.59,130.41,1
2009,1,18,-25.16,0.875,701.98,1,8.69,1,124.5,1,NA,0,8.58,124.45,1
2009,1,19,-23.4,1,698.4,1,10.05,1,123.88,1,NA,0,9.97,122.97,1
2009,1,20,-22.79,0.875,701.1,1,6.5,1,129.75,1,NA,0,6.2,129.23,1
2009,1,21,-22.5,0.625,701.7,0.625,8.56,0.625,132,0.625,NA,0,8.48,131.86,0.625
2009,1,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,1,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2009,2,2,-25.98,0.75,701.36,1,8.74,1,138.25,1,NA,0,8.49,140.06,1
2009,2,3,-21.38,0.625,709.3,1,3.96,1,65,1,NA,0,3.21,68.26,1
2009,2,4,-27.75,0.75,711.46,1,3.46,1,155.75,1,NA,0,3.36,158.18,1
2009,2,5,-28.48,0.5,709.49,1,6.45,1,166.38,1,NA,0,6.32,165.99,1
2009,2,6,-27.77,0.75,701.2,1,7.8,1,183.25,1,NA,0,7.71,183.08,1
2009,2,7,-26.13,0.5,697.86,1,5.46,0.875,163.5,1,NA,0,5.38,162.19,0.875
2009,2,8,-24.97,0.75,697.84,1,2.28,1,230,1,NA,0,0.87,328.41,1
2009,2,9,-29.17,0.75,697.84,1,3.48,1,231.12,1,NA,0,3.28,226.7,1
2009,2,10,-33.9,0.375,701.48,1,5.24,1,188.62,1,NA,0,5.19,188.98,1
2009,2,11,-33.28,0.5,710.23,1,4.75,1,195.62,1,NA,0,4.51,192.34,1
2009,2,12,-26.38,0.625,707,1,5.01,1,121.12,1,NA,0,4.6,123.06,1
2009,2,13,-28.83,0.75,699.51,1,4.06,1,177.38,1,NA,0,3.57,178.09,1
2009,2,14,-34.14,0.625,698.16,1,5.19,1,183.38,1,NA,0,4.98,179.09,1
2009,2,15,-38.1,0.375,697.39,1,4.81,1,186.38,1,NA,0,4.75,185.61,1
2009,2,16,-38.5,0.5,700.55,1,5.68,1,180.88,1,NA,0,5.64,180.38,1
2009,2,17,-37.27,0.375,707.69,1,3.38,1,192.12,1,NA,0,3.25,191.7,1
2009,2,18,-35.2,0.375,707.96,1,5.09,1,217.25,1,NA,0,4.99,216.56,1
2009,2,19,-28.46,0.625,716.65,1,3.7,1,189.5,1,NA,0,3.57,189.47,1
2009,2,20,-25.91,1,717.34,1,4.18,1,130.12,1,NA,0,4.12,129.74,1
2009,2,21,-23.76,0.625,703.96,1,3.62,1,138.12,1,NA,0,2.94,132.08,1
2009,2,22,-32.13,0.5,698.39,1,2.5,0.875,160.5,1,NA,0,2.39,156.06,0.875
2009,2,23,-32.78,0.75,696.89,1,9.17,0.875,132.75,1,NA,0,9.12,128.98,0.875
2009,2,24,-33.43,0.875,700.21,1,5.6,1,150.5,1,NA,0,5.2,141.17,1
2009,2,25,-33.3,0.625,698.72,1,4.28,1,218.38,1,NA,0,3.92,219.7,1
2009,2,26,NA,0.125,698,1,2.16,1,200.25,1,NA,0,2.02,202.34,1
2009,2,27,-36.87,0.875,699.22,1,3.6,1,186.62,1,NA,0,3.37,182.32,1
2009,2,28,-39.13,0.375,698.69,1,4.27,1,223,1,NA,0,4.16,223.83,1
2009,3,1,-42.14,0.625,695.75,1,5.16,1,172,1,NA,0,5.07,171.56,1
2009,3,2,-41.63,0.5,698.1,1,5.36,0.875,184.12,1,NA,0,5.11,178.82,0.875
2009,3,3,-38.95,0.5,699.66,1,4.12,1,200.38,1,NA,0,4.05,200.21,1
2009,3,4,-35.86,0.625,692.44,1,3.95,1,164,1,NA,0,3.87,164.02,1
2009,3,5,-39.35,0.75,688.2,1,5.54,1,160.38,1,NA,0,5.51,159.86,1
2009,3,6,-43.41,0.875,696.14,1,4.01,0.875,163.5,1,NA,0,3.83,160.55,0.875
2009,3,7,-45.6,0.5,701.06,1,3.08,1,203.38,1,NA,0,2.91,203.84,1
2009,3,8,-46.78,0.5,697.35,1,4.55,1,171.75,1,NA,0,4.48,171.3,1
2009,3,9,-46.17,0.75,696.36,1,5.01,1,183,1,NA,0,4.72,178.86,1
2009,3,10,-41.5,0.75,696.8,1,4.24,1,159,1,NA,0,3.76,153.25,1
2009,3,11,-34.2,0.625,703.31,1,3.27,0.75,206.38,1,NA,0,2.19,201.52,0.75
2009,3,12,-30.08,0.75,695.7,1,6.42,1,113.62,1,NA,0,6.22,110.04,1
2009,3,13,-33.9,0.75,696.94,1,3.88,1,158.75,1,NA,0,3.45,148.2,1
2009,3,14,-41.62,0.625,696.36,1,3.05,1,200.25,1,NA,0,3.03,199.77,1
2009,3,15,-44.46,0.625,690.71,1,3.45,1,201.75,1,NA,0,3.4,201.2,1
2009,3,16,-44.31,0.875,689.53,1,5.31,1,193.88,1,NA,0,5.13,196.48,1
2009,3,17,-42.12,0.75,693.11,1,5.8,1,236.12,1,NA,0,5.74,235.03,1
2009,3,18,-40.74,0.625,703.11,1,4.64,1,240.5,1,NA,0,4.56,240.47,1
2009,3,19,-39.21,0.875,709.46,1,4.7,1,175.62,1,NA,0,4.34,172.38,1
2009,3,20,-35.06,1,709.33,1,6.8,1,138.12,1,NA,0,6.74,138.08,1
2009,3,21,-36.61,0.875,702.53,1,9.36,1,146.75,1,NA,0,9.28,146.83,1
2009,3,22,-36.01,1,700.79,1,4.4,1,150.25,1,NA,0,4.35,142.45,1
2009,3,23,-30.38,0.625,697.14,1,2.7,1,240.62,1,NA,0,1.04,218.34,1
2009,3,24,-43.72,0.75,696.86,1,5.36,1,165.12,1,NA,0,5.25,165.69,1
2009,3,25,-40.9,0.75,695.69,1,6.74,1,176.88,1,NA,0,6.67,177.03,1
2009,3,26,-45.29,0.875,695.91,1,6.11,1,173.75,1,NA,0,6.06,171.8,1
2009,3,27,-45.53,1,692.9,1,8.03,1,156.5,1,NA,0,7.98,155.67,1
2009,3,28,-47,1,691.86,1,8.1,1,150.75,1,NA,0,8.09,150.81,1
2009,3,29,-45.09,1,695.97,1,7.03,1,157.5,1,NA,0,7.01,157.44,1
2009,3,30,-44.9,0.625,700.53,1,3.85,1,175.38,1,NA,0,3.53,172.53,1
2009,3,31,-43.71,1,694.3,1,5.16,1,164.5,1,NA,0,5.1,164.73,1
2009,4,1,-45.86,1,693.95,1,4.95,1,216.25,1,NA,0,4.75,215.56,1
2009,4,2,-47.66,1,692.63,1,4.38,1,209.75,1,NA,0,4.32,211.61,1
2009,4,3,-50.29,0.875,689.4,1,5.53,1,176.5,1,NA,0,5.21,171.8,1
2009,4,4,-48.2,1,695.63,1,7.25,1,148.12,1,NA,0,7.2,148.04,1
2009,4,5,-41.84,1,703.66,1,7.57,1,144.5,1,NA,0,7.48,144.26,1
2009,4,6,-41.91,1,712.11,1,4.69,1,175,1,NA,0,4.47,167.58,1
2009,4,7,-39.45,1,705.5,1,3.78,1,168.12,1,NA,0,3.49,161.37,1
2009,4,8,-38.43,1,695.11,1,5.04,1,144.88,1,NA,0,5.01,145.33,1
2009,4,9,-42.78,1,694.73,1,5.62,1,161.5,1,NA,0,5.53,160.19,1
2009,4,10,-47.66,1,690.24,1,4.88,1,180.38,1,NA,0,4.86,180.31,1
2009,4,11,-49.46,1,683.48,1,5.85,1,164,1,NA,0,5.81,163.13,1
2009,4,12,-50.45,1,685.29,1,8,1,150.38,1,NA,0,7.99,150.07,1
2009,4,13,-45.79,1,689.89,1,10.07,1,159.12,1,NA,0,10.03,158.85,1
2009,4,14,-45.86,1,697.22,1,8.61,1,157.38,1,NA,0,8.56,156.7,1
2009,4,15,-49.24,1,698.07,1,6.16,1,168.38,1,NA,0,6.13,168.22,1
2009,4,16,-51,0.875,690.84,1,5.54,1,173.25,1,NA,0,5.52,173.16,1
2009,4,17,-52.69,1,695.43,1,5.9,1,151.12,1,NA,0,5.84,151.77,1
2009,4,18,-51.3,1,703.24,1,3.35,1,227.75,1,NA,0,3.13,227.36,1
2009,4,19,-45.14,0.625,704.26,1,2.77,0.875,199,1,NA,0,1.23,204.83,0.875
2009,4,20,-49.7,1,701.68,1,7.18,1,167.62,1,NA,0,7.14,167.91,1
2009,4,21,-48.53,1,699.31,1,6.15,1,163.5,1,NA,0,6.12,163.85,1
2009,4,22,-51.39,1,698.61,1,5.22,1,175.25,1,NA,0,5.2,175.57,1
2009,4,23,-50.31,1,697.84,1,5.65,1,180,1,NA,0,5.63,179.98,1
2009,4,24,-50.34,1,696.65,1,5.29,1,175,1,NA,0,5.24,174.36,1
2009,4,25,-49.61,1,697.99,1,5.76,1,165.75,1,NA,0,5.74,164.2,1
2009,4,26,-54.32,1,694.6,1,4.55,1,189.25,1,NA,0,4.53,188.87,1
2009,4,27,-49.51,1,699.99,1,7.28,1,202.75,1,NA,0,7.15,203.75,1
2009,4,28,-48.65,1,703.91,1,5.14,1,196.75,1,NA,0,5.11,196.65,1
2009,4,29,-51.28,1,703.43,1,5.85,1,183.5,1,NA,0,5.84,183.19,1
2009,4,30,-48.2,1,705.84,1,6.6,1,155,1,NA,0,6.51,154.69,1
2009,5,1,-44.88,1,703.18,1,8.22,1,146.12,1,NA,0,8.22,146.09,1
2009,5,2,-39.47,1,699.85,1,10.36,1,141.12,1,NA,0,10.34,140.87,1
2009,5,3,-39.84,1,699.59,1,7.09,1,149.5,1,NA,0,7.04,149.46,1
2009,5,4,-42.38,1,699.91,1,5.3,1,149.88,1,NA,0,5.25,149.58,1
2009,5,5,-44.7,1,699.29,1,5.25,1,167.25,1,NA,0,5.19,166.91,1
2009,5,6,-51.49,1,702.18,1,3.85,1,206.88,1,NA,0,3.76,206.16,1
2009,5,7,-46.17,0.875,705.23,1,4.7,1,162.38,1,NA,0,4.65,161.55,1
2009,5,8,-46.59,1,710.23,1,4.6,1,195.62,1,NA,0,4.53,195.17,1
2009,5,9,-47.26,1,700.01,1,4.08,1,201.38,1,NA,0,3.99,201.36,1
2009,5,10,-47.61,1,694.46,1,6.61,1,148.62,1,NA,0,6.5,147.59,1
2009,5,11,-46.4,1,698.7,1,5.53,1,146.75,1,NA,0,5.4,145.64,1
2009,5,12,-46.05,1,688.65,1,6.89,1,168,1,NA,0,6.81,167.07,1
2009,5,13,-54.45,0.75,690.46,1,4.13,0.375,177.67,0.375,NA,0,4.02,171.15,0.375
2009,5,14,-52.8,0.75,701.01,1,4.46,0.625,159.6,0.625,NA,0,4.4,158.62,0.625
2009,5,15,-40.14,1,701.6,1,4.8,1,145.25,1,NA,0,4.77,145.15,1
2009,5,16,-43.15,1,701.16,1,4,1,150.38,1,NA,0,3.89,149.32,1
2009,5,17,-53.51,0.875,704.23,1,4.45,1,192.12,1,NA,0,4.39,192.85,1
2009,5,18,-51.8,1,704.36,1,4.72,1,208.12,1,NA,0,4.63,208.49,1
2009,5,19,-53.55,1,699.35,1,5.16,1,197,1,NA,0,4.99,196.31,1
2009,5,20,-53.68,1,685.13,1,5.47,1,197.62,1,NA,0,5.11,190.6,1
2009,5,21,-51.95,1,690.86,1,7.71,1,171.88,1,NA,0,7.64,172.62,1
2009,5,22,-51.41,1,695.65,1,8.07,1,166.5,1,NA,0,8.06,166.33,1
2009,5,23,-50.65,1,699.21,1,4.47,1,208.62,1,NA,0,4.3,206.81,1
2009,5,24,-52.05,1,702.41,1,3.9,1,206.38,1,NA,0,3.76,205.19,1
2009,5,25,-52.53,1,708.84,1,5.66,1,178.25,1,NA,0,5.64,177.67,1
2009,5,26,-49.47,0.875,706.1,1,3.8,1,171.5,1,NA,0,3.72,171.43,1
2009,5,27,-55.2,0.75,699.58,1,4.29,1,209.62,1,NA,0,4.15,205.89,1
2009,5,28,-46.9,0.75,704.78,1,5.65,1,179.25,1,NA,0,5.57,177.63,1
2009,5,29,-47.07,0.875,708.69,1,3.89,1,206.38,1,NA,0,3.32,203.62,1
2009,5,30,-42.87,0.875,702.87,1,4.69,1,176.25,1,NA,0,3.88,168.86,1
2009,5,31,-53.7,0.875,697.63,1,5.51,1,184,1,NA,0,5.22,179.69,1
2009,6,1,-50.32,1,690.33,1,9.36,1,151.88,1,NA,0,9.35,151.82,1
2009,6,2,-46.76,1,695.45,1,6.31,1,161.62,1,NA,0,6.25,160.47,1
2009,6,3,-49.23,0.875,703.7,1,5.53,1,193.5,1,NA,0,5.37,194.91,1
2009,6,4,-42.93,1,711.25,1,5.68,1,201.25,1,NA,0,5.58,204.65,1
2009,6,5,-36.11,1,704.25,1,2.86,1,126,1,NA,0,2.75,130.72,1
2009,6,6,-50.05,0.5,689.94,1,2.75,1,188.62,1,NA,0,2.74,202.22,1
2009,6,7,-55.14,1,689.11,1,4.62,1,193,1,NA,0,4.43,192.89,1
2009,6,8,-50.23,1,696.75,1,5.04,1,159.62,1,NA,0,4.99,159.28,1
2009,6,9,-49.74,0.875,699.45,1,4.19,1,190.25,1,NA,0,4.02,187.56,1
2009,6,10,-50.38,1,696.49,1,5.15,1,180.38,1,NA,0,5,179.68,1
2009,6,11,-47.96,1,695.24,1,6.03,1,168.62,1,NA,0,5.88,167.37,1
2009,6,12,-47.41,1,701.74,1,7.32,1,203.88,1,NA,0,7.1,204.06,1
2009,6,13,-40.98,1,713.88,1,8.03,1,199.25,1,NA,0,7.93,198.91,1
2009,6,14,-38.89,0.875,714.65,1,4.03,1,216.25,1,NA,0,3.95,216.73,1
2009,6,15,-36.26,1,708.69,1,5.45,1,169,1,NA,0,5.24,163.76,1
2009,6,16,-40.1,1,705.62,1,7.53,1,160,1,NA,0,7.49,159.88,1
2009,6,17,-44.59,1,698.95,1,5.22,0.75,175.5,1,NA,0,5.17,178.27,0.75
2009,6,18,-50.83,0.375,691,1,7.7,1,173.62,1,NA,0,7.55,169.62,1
2009,6,19,-52.6,1,692.81,1,7.8,1,153.25,1,NA,0,7.72,154.24,1
2009,6,20,-47.15,0.75,704.81,1,7.6,1,148,1,NA,0,7.5,146.34,1
2009,6,21,-42.16,1,698.96,1,6.76,1,167.75,1,NA,0,6.26,160.26,1
2009,6,22,-45.93,1,704.83,1,4.42,1,220.38,1,NA,0,4.27,219.93,1
2009,6,23,-42.84,0.625,706.15,1,3.39,1,168.88,1,NA,0,3.21,162.16,1
2009,6,24,-50.7,0.875,706.27,1,7.18,1,164.38,1,NA,0,7.14,164.26,1
2009,6,25,-48.83,1,711.41,1,6.35,1,185.38,1,NA,0,6.33,185.14,1
2009,6,26,-42.86,1,709.76,1,7.1,1,171,1,NA,0,6.98,170.82,1
2009,6,27,-44.7,1,708.04,1,7.1,1,173.88,1,NA,0,6.97,171.86,1
2009,6,28,-49.75,1,699.64,1,9.24,1,169,1,NA,0,9.18,167.9,1
2009,6,29,-42.57,0.75,697.85,1,6.87,0.875,108.38,1,NA,0,6.53,108.09,0.875
2009,6,30,-33.1,1,704,1,3.69,1,82.12,1,NA,0,3.58,80.93,1
2009,7,1,-23.85,1,712.06,1,6.4,0.875,66.88,1,NA,0,6.26,61.09,0.875
2009,7,2,-18.5,1,713.81,1,8.77,0.875,37.75,1,NA,0,8.5,36.65,0.875
2009,7,3,-19.19,1,717.83,1,6.27,0.75,151,1,NA,0,5.86,9.54,0.75
2009,7,4,-23.64,0.875,709.11,1,3.22,0.5,331.75,0.5,NA,0,3.2,333.19,0.5
2009,7,5,-43.83,0.5,695.46,1,6.72,1,152.38,1,NA,0,6.7,152.48,1
2009,7,6,-52.89,0.875,689.82,1,7.73,1,167.38,1,NA,0,7.71,167.43,1
2009,7,7,-56.07,1,690.79,1,7.9,1,159.62,1,NA,0,7.85,159.93,1
2009,7,8,-50.24,1,697.98,1,5.35,1,140.12,1,NA,0,5.29,141.1,1
2009,7,9,-41.83,0.875,709.48,1,3.1,1,131,1,NA,0,3.03,128.5,1
2009,7,10,-17.67,0.375,714.79,1,10.68,0.5,294.25,1,NA,0,9.98,322.66,0.5
2009,7,11,-32.08,0.625,722.2,1,4.13,0.875,250.38,1,NA,0,3.98,241.39,0.875
2009,7,12,-33.94,1,722.93,1,6.39,1,220.38,1,NA,0,6.28,219.34,1
2009,7,13,-35.96,1,720.25,1,6.59,1,224,1,NA,0,6.43,221.6,1
2009,7,14,-39.73,1,712.46,1,7.52,1,207,1,NA,0,7.48,206.81,1
2009,7,15,-44.24,1,703.55,1,5.58,1,196.12,1,NA,0,5.52,194.73,1
2009,7,16,-45.7,1,695.65,1,7.6,1,194.12,1,NA,0,7.57,193.76,1
2009,7,17,-44.39,0.875,701.58,1,7.14,1,212.75,1,NA,0,7.09,212.94,1
2009,7,18,-40.04,0.875,705.68,1,6.72,1,225.25,1,NA,0,6.3,222.91,1
2009,7,19,-38.89,1,699.44,1,7.67,0.875,217.75,1,NA,0,7.45,221.43,0.875
2009,7,20,-41.28,1,700.43,1,7.5,1,202.88,1,NA,0,7.29,204.39,1
2009,7,21,-42.7,1,699.41,1,8.07,1,186.5,1,NA,0,7.98,186.13,1
2009,7,22,-43.65,1,700.18,1,6.38,1,188,1,NA,0,6.35,187.8,1
2009,7,23,-41.93,1,699.49,1,7.95,1,168.62,1,NA,0,7.85,168.55,1
2009,7,24,-40.34,1,699.33,1,8.89,1,169.12,1,NA,0,8.84,167.77,1
2009,7,25,-43.68,1,698.54,1,7.96,1,166.5,1,NA,0,7.78,166.42,1
2009,7,26,-46.35,1,701.21,1,6.46,1,153.75,1,NA,0,6.42,154.26,1
2009,7,27,-44.85,1,699.43,1,8.44,1,159.38,1,NA,0,8.39,158.55,1
2009,7,28,-40.07,1,700.21,1,10.74,1,151.25,1,NA,0,10.7,151.05,1
2009,7,29,-47.14,1,705.05,1,4.74,0.625,169.8,0.625,NA,0,4.73,169.44,0.625
2009,7,30,-46.38,0.75,703.38,1,6.34,1,195.12,1,NA,0,6.17,194.4,1
2009,7,31,-45.8,1,699.55,1,5.5,1,195,1,NA,0,5.47,195.17,1
2009,8,1,-49.35,1,696.13,1,5.64,1,188.38,1,NA,0,5.57,188.56,1
2009,8,2,-51.45,1,696.21,1,7.28,1,176.75,1,NA,0,7.26,176.54,1
2009,8,3,-51.84,1,695.43,1,5.36,1,178,1,NA,0,5.3,176.87,1
2009,8,4,-49.46,1,694.61,1,8.34,1,160.25,1,NA,0,8.32,160.07,1
2009,8,5,-44.21,1,692.09,1,9.97,1,143.75,1,NA,0,9.9,144.38,1
2009,8,6,-37.37,0.875,693.9,1,9.59,1,134,1,NA,0,9.45,135.35,1
2009,8,7,-39.8,0.875,696.66,1,6.29,1,151.5,1,NA,0,6.11,151.14,1
2009,8,8,-46.79,1,691.96,1,6.86,0.625,178.4,0.625,NA,0,6.43,173.16,0.625
2009,8,9,-52.62,0.625,693.13,1,4.05,0.5,180.25,0.5,NA,0,3.46,180.67,0.5
2009,8,10,-32.53,0.75,691.5,1,6.03,0.75,228,1,NA,0,3.81,280.29,0.75
2009,8,11,-41.56,0.625,694.14,1,7.01,0.875,247.38,1,NA,0,6.55,246.3,0.875
2009,8,12,-48.03,1,702.56,1,7.95,0.75,214.5,1,NA,0,7.83,214.91,0.75
2009,8,13,-46.5,0.75,709.5,0.75,10.95,0.75,182.33,0.75,NA,0,10.9,181.9,0.75
2009,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,15,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2009,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,18,-43.92,0.75,684.7,0.75,10.13,0.75,133,0.75,NA,0,10.12,132.96,0.75
2009,8,19,-39.51,1,685.68,1,4.67,0.875,134.14,0.875,NA,0,4.64,133.81,0.875
2009,8,20,-43.3,1,693.14,1,NA,0,NA,0,NA,0,NA,NA,0
2009,8,21,-43.76,1,699.28,1,7,1,153.38,1,NA,0,6.93,153.01,1
2009,8,22,-43.28,1,705.93,1,6.08,1,152.62,1,NA,0,6.06,152.33,1
2009,8,23,-44.38,1,701.41,1,4.97,1,156.25,1,NA,0,4.93,156.28,1
2009,8,24,-46.44,1,701.44,1,6.34,1,153.62,1,NA,0,6.3,153.43,1
2009,8,25,-46.96,1,703.1,1,8.44,1,158.5,1,NA,0,8.38,159.13,1
2009,8,26,-43.56,1,701.14,1,10.51,1,152.62,1,NA,0,10.48,152.93,1
2009,8,27,-42.53,1,702.95,1,7.58,1,159.5,1,NA,0,7.47,157.48,1
2009,8,28,-47.1,1,699.21,1,NA,0,NA,0,NA,0,NA,NA,0
2009,8,29,-48.19,1,694.91,1,NA,0,NA,0,NA,0,NA,NA,0
2009,8,30,-48.89,1,693.46,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2009,8,31,-53.22,1,698.06,1,5.87,0.875,172,0.875,NA,0,5.75,170.88,0.875
2009,9,1,-54.66,1,702.09,1,4.1,0.5,190.5,0.5,NA,0,4.09,190.95,0.5
2009,9,2,-50.18,0.75,703.24,1,4.72,1,195,1,NA,0,4.61,194.49,1
2009,9,3,-43.31,0.875,715.19,1,4.6,1,214,1,NA,0,4.46,213.76,1
2009,9,4,-27.22,0.625,721.6,1,7.15,0.5,295,1,NA,0,7.03,304.49,0.5
2009,9,5,-29.33,0.875,707.35,1,10.34,0.875,299.88,1,NA,0,9.96,304.96,0.875
2009,9,6,-36.27,0.875,697.95,1,4.84,0.625,175.6,0.625,NA,0,4.21,162.12,0.625
2009,9,7,-37.39,1,699.15,1,6.22,1,112,1,NA,0,6.19,111.7,1
2009,9,8,-37.47,0.75,698.64,1,4.93,0.875,123.38,1,NA,0,4.77,110.21,0.875
2009,9,9,-46.66,0.875,700.5,1,2.91,1,173,1,NA,0,2.89,172.71,1
2009,9,10,-45.16,0.875,701.15,1,2.91,1,199.25,1,NA,0,2.87,198.12,1
2009,9,11,-36.58,0.75,701.88,1,5.78,1,140.38,1,NA,0,5.62,131.41,1
2009,9,12,-33.01,1,709.28,1,9.91,1,124.12,1,NA,0,9.89,123.93,1
2009,9,13,-31.66,1,711.99,1,7.38,1,142.5,1,NA,0,7.23,141.94,1
2009,9,14,-36.39,1,707.53,1,8.51,1,151.75,1,NA,0,8.48,151.85,1
2009,9,15,-39.24,0.875,703.16,1,5.24,1,170.62,1,NA,0,5.06,166.94,1
2009,9,16,-45.03,0.75,701.21,1,3.67,1,184.62,1,NA,0,3.65,184.68,1
2009,9,17,-47.83,0.875,699.78,1,5.54,1,170.12,1,NA,0,5.44,168.39,1
2009,9,18,-46.21,0.875,698.03,1,6.41,1,171.25,1,NA,0,6.37,171.23,1
