Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,2,25,-30.8,1,683.4,1,NA,0.125,NA,0.125,73.35,1,NA,NA,0.125
2014,2,26,-31.46,1,688.41,1,14.34,1,80.38,1,70.33,1,14.29,80.27,1
2014,2,27,-32.68,1,687.48,1,14.74,1,80.5,1,70.38,1,14.72,80.45,1
2014,2,28,-33.66,1,685.68,1,15.15,0.75,82.62,1,70.21,1,15.11,79.68,0.75
2014,3,1,-36.19,1,685.45,1,14.73,0.5,83,0.625,68.64,1,14.72,84.12,0.5
2014,3,2,-32.14,0.875,690.96,1,NA,0.125,95,0.25,71.99,1,NA,NA,0.125
2014,3,3,-32.46,1,693.76,1,17.5,0.375,91.33,0.375,71.38,1,17.47,91.43,0.375
2014,3,4,-31.62,1,693.43,1,14.71,1,87.62,1,71.71,1,14.68,87.64,1
2014,3,5,-33.56,1,692.58,1,16.64,1,76.25,1,59.55,1,16.59,76.28,1
2014,3,6,-37.41,1,696.08,1,8.33,0.75,70.12,1,71.31,1,8.32,71.93,0.75
2014,3,7,-38.89,1,693.44,1,5.89,1,75.25,1,69.14,1,5.88,75.4,1
2014,3,8,-36.69,1,689.85,1,12.29,0.875,62.57,0.875,70.81,1,12.24,62.48,0.875
2014,3,9,-33.99,1,691.75,1,15.28,1,67.88,1,72.39,1,15.25,67.87,1
2014,3,10,-35.96,1,695.98,1,13.97,1,75.12,1,70.86,1,13.95,75.32,1
2014,3,11,-37.83,1,700,1,14.15,1,67.5,1,70.14,1,14.1,67.71,1
2014,3,12,-39.65,1,701.66,1,7.69,1,70.62,1,70.09,1,7.68,70.45,1
2014,3,13,-33.71,1,695.95,1,9.45,0.75,66.86,0.875,72.8,1,9.38,66.27,0.75
2014,3,14,-30.09,1,687.39,1,13.84,1,58.12,1,73.86,1,13.8,58.23,1
2014,3,15,-32.77,1,692.51,1,10.96,1,59.88,1,72.88,1,10.93,59.64,1
2014,3,16,-31.2,1,696.46,1,10.78,1,61.88,1,74.8,1,10.59,61.4,1
2014,3,17,-26.89,1,693.89,1,14.87,0.375,75.2,0.625,76.29,1,14.82,77.58,0.375
2014,3,18,-33.85,1,692.7,1,15.54,0.625,75.29,0.875,72.4,1,15.28,69.81,0.625
2014,3,19,-33.99,1,686.2,1,NA,0.125,NA,0.125,72.43,1,NA,NA,0.125
2014,3,20,-33.73,1,687.71,1,16.17,0.875,68.25,1,71.86,1,16.09,67.94,0.875
2014,3,21,-35.71,1,686.49,1,16.08,0.75,79.67,0.75,71.55,1,16.03,79.92,0.75
2014,3,22,-37.74,1,681.65,1,17.6,0.5,84.5,0.5,67.54,1,17.45,84.57,0.5
2014,3,23,-40.17,1,681.94,1,17.39,0.875,78.57,0.875,68.66,1,17.36,78.44,0.875
2014,3,24,-43.45,1,683.6,1,11.26,0.875,68.25,1,66.2,1,11.23,71.98,0.875
2014,3,25,-41.12,0.625,682.61,1,2.3,0.25,339,0.25,69.6,1,2.3,339.91,0.25
2014,3,26,-44.04,1,682.59,1,NA,0,NA,0,68.65,1,NA,NA,0
2014,3,27,-38.83,1,682.89,1,NA,0,NA,0,69.6,1,NA,NA,0
2014,3,28,-36.05,1,679.94,1,NA,0,NA,0,71.21,1,NA,NA,0
2014,3,29,-36.62,1,687.55,1,NA,0,NA,0,70.36,1,NA,NA,0
2014,3,30,-38.54,1,687.51,1,NA,0,NA,0,70.35,1,NA,NA,0
2014,3,31,-34.5,0.875,673.8,0.875,NA,0,NA,0,71.74,0.875,NA,NA,0
2014,4,1,-35.48,1,678.98,1,NA,0,NA,0,70.93,1,NA,NA,0
2014,4,2,-38.81,1,684.48,1,NA,0,NA,0,70.06,1,NA,NA,0
2014,4,3,-38.83,1,688.04,1,NA,0,NA,0,70.21,1,NA,NA,0
2014,4,4,-35.81,1,680.54,1,NA,0,NA,0,71.61,1,NA,NA,0
2014,4,5,-33.2,0.625,679.41,0.875,NA,0,NA,0,72.46,0.875,NA,NA,0
2014,4,6,-36.4,1,686.21,1,NA,0,NA,0,71.38,1,NA,NA,0
2014,4,7,-38.59,1,682.35,1,NA,0,NA,0,70.2,1,NA,NA,0
2014,4,8,-37.66,0.875,682.17,0.875,NA,0,NA,0,70.23,0.875,NA,NA,0
2014,4,9,-41.49,1,684.71,1,NA,0,NA,0,68.27,1,NA,NA,0
2014,4,10,-39.26,0.875,686.1,1,NA,0,NA,0,69.93,1,NA,NA,0
2014,4,11,-41.08,1,680.88,1,NA,0,NA,0,68.98,1,NA,NA,0
2014,4,12,-38.21,1,681.01,1,NA,0,NA,0,69.75,1,NA,NA,0
2014,4,13,-37.17,0.875,684.74,1,NA,0,NA,0,70.2,1,NA,NA,0
2014,4,14,-37.16,1,688.89,1,NA,0,NA,0,70.15,1,NA,NA,0
2014,4,15,-32.2,0.875,693.5,0.875,NA,0,NA,0,72.23,0.875,NA,NA,0
2014,4,16,-27.14,0.875,693.17,0.875,NA,0,NA,0,75.46,0.875,NA,NA,0
2014,4,17,-26.51,1,701.48,1,16.25,0.5,89.5,0.5,74.31,1,16.24,89.4,0.5
2014,4,18,-29.83,0.875,696.32,1,12.43,1,92.75,1,64.25,1,12.33,91.76,1
2014,4,19,-37.2,1,687.64,1,12.85,1,97.88,1,60.04,1,12.8,98.46,1
2014,4,20,-39.45,1,685.44,1,NA,0,NA,0.125,66.61,1,NA,NA,0
2014,4,21,-40.69,1,695.88,1,NA,0,NA,0,70.48,1,NA,NA,0
2014,4,22,-43.2,1,696.42,1,NA,0,NA,0,67.38,1,NA,NA,0
2014,4,23,-41.49,1,688.05,1,NA,0,NA,0,64.69,1,NA,NA,0
2014,4,24,-45.27,0.875,683.37,0.875,NA,0,NA,0,66.99,0.875,NA,NA,0
2014,4,25,-46.66,1,681.12,1,NA,0,NA,0,66.28,1,NA,NA,0
2014,4,26,-47.05,1,680.98,1,NA,0,NA,0,67.46,1,NA,NA,0
2014,4,27,-44.76,1,677.68,1,NA,0,NA,0,67.74,1,NA,NA,0
2014,4,28,-39.86,1,674.59,1,NA,0,NA,0,68.73,1,NA,NA,0
2014,4,29,-41.48,1,674.12,1,NA,0,NA,0,68.05,1,NA,NA,0
2014,4,30,-36.63,0.875,678.07,0.875,NA,0,NA,0,70.19,0.875,NA,NA,0
2014,5,1,-33.2,0.625,683.08,0.625,NA,0,NA,0,71.74,0.625,NA,NA,0
2014,5,2,-32.49,1,687.49,1,NA,0,NA,0,72.11,1,NA,NA,0
2014,5,3,-30.55,1,696.55,1,NA,0,NA,0,73.21,1,NA,NA,0
2014,5,4,-29.9,1,701.64,1,NA,0,NA,0,66.3,1,NA,NA,0
2014,5,5,-32.95,1,702.19,1,NA,0,NA,0,47.34,1,NA,NA,0
2014,5,6,-35.98,1,695.69,1,NA,0,NA,0,52.6,1,NA,NA,0
2014,5,7,-31.36,1,694.62,1,NA,0,NA,0,56.44,1,NA,NA,0
2014,5,8,-34.2,0.75,700.54,1,NA,0,NA,0,61.99,1,NA,NA,0
2014,5,9,-35.18,0.625,697.9,1,NA,0,NA,0,64.94,1,NA,NA,0
2014,5,10,-31.14,0.625,698.58,0.625,NA,0,NA,0,71.3,0.625,NA,NA,0
2014,5,11,-30.79,0.875,701.59,0.875,NA,0,NA,0,72.67,0.875,NA,NA,0
2014,5,12,-29.88,1,705.69,1,NA,0.125,NA,0.125,67.88,1,NA,NA,0.125
2014,5,13,-27.31,1,706.86,1,11.35,0.25,79.5,0.25,67.36,1,11.16,74.63,0.25
2014,5,14,-23.72,0.75,697.16,1,5.55,0.5,72.5,0.5,76.05,1,5.53,75.31,0.5
2014,5,15,-34.24,0.625,694.31,1,NA,0,NA,0,64.05,1,NA,NA,0
2014,5,16,-42.94,1,691.61,1,NA,0,NA,0,67.6,1,NA,NA,0
2014,5,17,-41.67,1,682.59,1,14.7,0.375,76.33,0.375,68.16,1,14.55,76.35,0.375
2014,5,18,-41.23,0.875,684.66,1,NA,0,NA,0,67.83,1,NA,NA,0
2014,5,19,-35.41,1,688.2,1,NA,0.125,NA,0.125,70.98,1,NA,NA,0.125
2014,5,20,-37.4,1,691.6,1,NA,0,NA,0,70.7,1,NA,NA,0
2014,5,21,-38.76,1,695.28,1,NA,0,NA,0,69.75,1,NA,NA,0
2014,5,22,-38.21,1,689.8,1,NA,0,NA,0,69.86,1,NA,NA,0
2014,5,23,-33.99,0.875,685.99,0.875,NA,0,NA,0,71.27,0.875,NA,NA,0
2014,5,24,-33.85,1,688.25,1,NA,0,NA,0,71.19,1,NA,NA,0
2014,5,25,-39.16,1,696.68,1,NA,0,NA,0,69.23,1,NA,NA,0
2014,5,26,-36.3,0.875,690.43,0.875,NA,0,NA,0,70.03,0.875,NA,NA,0
2014,5,27,-29.31,0.875,694.34,0.875,NA,0,NA,0,73.4,0.875,NA,NA,0
2014,5,28,-29.7,1,701.49,1,NA,0,NA,0,72.59,1,NA,NA,0
2014,5,29,-29.76,1,698.71,1,NA,0,NA,0,69.08,1,NA,NA,0
2014,5,30,-32.69,1,691.75,1,NA,0,NA,0,68.03,1,NA,NA,0
2014,5,31,-32.56,0.875,688.59,0.875,NA,0,NA,0,70.96,0.875,NA,NA,0
2014,6,1,-36.17,1,688.16,1,NA,0,NA,0,69.61,1,NA,NA,0
2014,6,2,-37.78,0.75,677.57,0.75,NA,0,NA,0,68.57,0.75,NA,NA,0
2014,6,3,-40.3,1,688.86,1,NA,0,NA,0,66.98,1,NA,NA,0
2014,6,4,-39.63,0.875,687.49,1,NA,0,NA,0,67.58,1,NA,NA,0
2014,6,5,-38.16,1,683.49,1,NA,0,NA,0,68.2,1,NA,NA,0
2014,6,6,-34.44,1,687.22,1,NA,0,NA,0,69.38,1,NA,NA,0
2014,6,7,-34.02,1,685.42,1,NA,0,NA,0,69.98,1,NA,NA,0
2014,6,8,-35.35,1,683.11,1,NA,0,NA,0,68.24,1,NA,NA,0
2014,6,9,-43.32,1,679.51,1,NA,0,NA,0,65.11,1,NA,NA,0
2014,6,10,-41.95,1,676.6,1,NA,0,NA,0,66.76,1,NA,NA,0
2014,6,11,-40.62,1,676.1,1,NA,0,NA,0,65.98,1,NA,NA,0
2014,6,12,-43.98,1,678.88,1,NA,0,NA,0,65.34,1,NA,NA,0
2014,6,13,-39.61,1,681.46,1,NA,0,NA,0,67.11,1,NA,NA,0
2014,6,14,-32.29,1,689.55,1,NA,0,NA,0,70.69,1,NA,NA,0
2014,6,15,-27.88,0.75,689.89,1,NA,0,NA,0,70.89,1,NA,NA,0
2014,6,16,-32.54,0.625,694.8,0.625,NA,0,NA,0,68.24,0.625,NA,NA,0
2014,6,17,-38.96,0.875,695.59,1,NA,0,NA,0,65.54,1,NA,NA,0
2014,6,18,-41.4,1,692.52,1,NA,0,NA,0,63.65,1,NA,NA,0
2014,6,19,-45.8,1,683.02,1,NA,0,NA,0,63.63,1,NA,NA,0
2014,6,20,-42.88,1,682.11,1,NA,0,NA,0,64.93,1,NA,NA,0
2014,6,21,-39.55,1,687.02,1,NA,0,NA,0,66.64,1,NA,NA,0
2014,6,22,-36.98,1,687.61,1,NA,0,NA,0,67.36,1,NA,NA,0
2014,6,23,-36.26,1,688.52,1,NA,0,NA,0,68.44,1,NA,NA,0
2014,6,24,-33.85,1,693.1,1,NA,0,NA,0,67.3,1,NA,NA,0
2014,6,25,-35.8,1,694.74,1,NA,0,NA,0,52.85,1,NA,NA,0
2014,6,26,-42.93,1,695.72,1,NA,0,NA,0,65.66,1,NA,NA,0
2014,6,27,-44.59,1,691.82,1,NA,0,NA,0,65.7,1,NA,NA,0
2014,6,28,-41.65,1,687.74,1,NA,0,NA,0,66.85,1,NA,NA,0
2014,6,29,-43.67,1,685.5,1,NA,0,NA,0,65.76,1,NA,NA,0
2014,6,30,-41.38,1,688.36,1,NA,0,NA,0,66.85,1,NA,NA,0
2014,7,1,-40.88,1,691.64,1,NA,0,NA,0,66.32,1,NA,NA,0
2014,7,2,-40.48,1,690.46,1,NA,0,NA,0,66.51,1,NA,NA,0
2014,7,3,-40.04,1,685.7,1,NA,0,NA,0,66.24,1,NA,NA,0
2014,7,4,-41.35,1,680.54,1,NA,0,NA,0,66.79,1,NA,NA,0
2014,7,5,-45.77,1,678.61,1,NA,0,NA,0,65.29,1,NA,NA,0
2014,7,6,-46.42,1,674.91,1,NA,0,NA,0,65.11,1,NA,NA,0
2014,7,7,-42.69,0.875,671.99,1,NA,0,NA,0,66.53,1,NA,NA,0
2014,7,8,-35.1,1,668.32,1,NA,0,NA,0,69.54,1,NA,NA,0
2014,7,9,-42.62,1,669.59,1,NA,0,NA,0,66.24,1,NA,NA,0
2014,7,10,-49.38,1,669.6,1,NA,0,NA,0,64.91,1,NA,NA,0
2014,7,11,-46.1,1,671.76,1,NA,0,NA,0,64.31,1,NA,NA,0
2014,7,12,-43.56,1,676,1,NA,0,NA,0,65.23,1,NA,NA,0
2014,7,13,-45.8,1,676.24,1,NA,0,NA,0,64.89,1,NA,NA,0
2014,7,14,-37.36,1,680.51,1,NA,0,NA,0,67.88,1,NA,NA,0
2014,7,15,-39.14,1,682.4,1,NA,0,NA,0,60.18,1,NA,NA,0
2014,7,16,-42.66,1,677.98,1,NA,0,NA,0,57.9,1,NA,NA,0
2014,7,17,-44.75,1,681.68,1,NA,0,NA,0,64.83,1,NA,NA,0
2014,7,18,-40.99,1,685.45,1,NA,0,NA,0,64.43,1,NA,NA,0
2014,7,19,-33.74,0.875,689.86,0.875,NA,0,NA,0,68.86,0.875,NA,NA,0
2014,7,20,-31.48,1,698.42,1,NA,0,NA,0,70.61,1,NA,NA,0
2014,7,21,-33.51,1,701.04,1,NA,0,NA,0,65.44,1,NA,NA,0
2014,7,22,-39.98,1,699.19,1,NA,0,NA,0,60,1,NA,NA,0
2014,7,23,-40.25,0.5,688.72,1,NA,0,NA,0,55.34,1,NA,NA,0
2014,7,24,-44.5,0.75,677.51,1,NA,0,NA,0,64.38,1,NA,NA,0
2014,7,25,-44.8,1,678.22,1,NA,0,NA,0,65.45,1,NA,NA,0
2014,7,26,-44.27,1,684.75,1,NA,0,NA,0,65.31,1,NA,NA,0
2014,7,27,-46.83,0.75,678.25,1,NA,0,NA,0,64.4,1,NA,NA,0
2014,7,28,NA,0.125,682.15,1,NA,0,NA,0,65.73,1,NA,NA,0
2014,7,29,-49.66,0.875,682.46,1,NA,0,NA,0,64.81,1,NA,NA,0
2014,7,30,-47.09,1,683.42,1,NA,0,NA,0,64.18,1,NA,NA,0
2014,7,31,-45.67,1,689.1,1,NA,0,NA,0,65.16,1,NA,NA,0
2014,8,1,-45,0.875,688.25,1,NA,0,NA,0,61.92,1,NA,NA,0
2014,8,2,-45.33,1,672.51,1,NA,0,NA,0,64.6,1,NA,NA,0
2014,8,3,-38.77,1,671.01,1,NA,0,NA,0,65.83,1,NA,NA,0
2014,8,4,-38.62,1,679.7,1,NA,0,NA,0,65.78,1,NA,NA,0
2014,8,5,-40.81,1,683.74,1,NA,0,NA,0,66.6,1,NA,NA,0
2014,8,6,-35.77,0.875,690.2,1,NA,0,NA,0,60,1,NA,NA,0
2014,8,7,-37.94,1,689.04,1,NA,0,NA,0,47.74,1,NA,NA,0
2014,8,8,-36.92,1,684.39,1,NA,0,NA,0,60.95,1,NA,NA,0
2014,8,9,-33.8,1,685.61,1,NA,0,NA,0,66.18,1,NA,NA,0
2014,8,10,-33.27,0.875,686.76,1,NA,0,NA,0,70.91,1,NA,NA,0
2014,8,11,-39.73,1,684.31,1,NA,0,NA,0,68.04,1,NA,NA,0
2014,8,12,-40.71,1,681.15,1,NA,0,NA,0,67.29,1,NA,NA,0
2014,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,6,-38.96,0.625,684.18,0.625,NA,0,NA,0,67.14,0.625,NA,NA,0
2014,10,7,-38.76,0.625,676.6,0.625,NA,0,NA,0,66.62,0.625,NA,NA,0
2014,10,8,-37.3,0.5,679.92,0.625,NA,0,NA,0,59.68,0.625,NA,NA,0
2014,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,10,-32.8,0.25,675.25,0.25,NA,0,NA,0,70.35,0.25,NA,NA,0
2014,10,11,-39.46,0.625,678.46,0.625,NA,0,NA,0,67.1,0.625,NA,NA,0
2014,10,12,-42.73,0.75,675.57,0.75,NA,0,NA,0,65.47,0.75,NA,NA,0
2014,10,13,-40.4,0.5,673.03,0.5,NA,0,NA,0,66.43,0.5,NA,NA,0
2014,10,14,-42,0.75,679.82,0.75,NA,0,NA,0,64.25,0.75,NA,NA,0
2014,10,15,-41.4,0.5,674.92,0.5,NA,0,NA,0,66.3,0.5,NA,NA,0
2014,10,16,-37.9,0.25,674.2,0.25,NA,0,NA,0,67.5,0.25,NA,NA,0
2014,10,17,-38.51,0.875,678.7,0.875,NA,0,NA,0,67.01,0.875,NA,NA,0
2014,10,18,-37.25,0.5,677.68,0.5,NA,0,NA,0,67.68,0.5,NA,NA,0
2014,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,20,-30.9,0.25,682.25,0.25,NA,0,NA,0,71.2,0.25,NA,NA,0
2014,10,21,-32.08,0.5,684.12,0.5,NA,0,NA,0,70.98,0.5,NA,NA,0
2014,10,22,-33.8,1,686.99,1,NA,0,NA,0,69.08,1,NA,NA,0
2014,10,23,-28.66,1,689.14,1,NA,0,NA,0,73.41,1,NA,NA,0
2014,10,24,-26.24,1,691.72,1,NA,0,NA,0,72.63,1,NA,NA,0
2014,10,25,-28.31,1,700.19,1,NA,0,NA,0,64.73,1,NA,NA,0
2014,10,26,-29.08,1,703.86,1,NA,0.125,NA,0.125,53.97,1,NA,NA,0.125
2014,10,27,-30.91,1,700.06,1,12.1,0.375,112,0.375,55.61,1,12.08,111.73,0.375
2014,10,28,-35.3,1,698,1,NA,0,NA,0,58.69,1,NA,NA,0
2014,10,29,-34.38,1,697.5,1,14.65,0.25,87.5,0.25,62.5,1,14.65,87.5,0.25
2014,10,30,-34.41,1,691.94,1,13.38,0.5,80.25,0.5,59.69,1,13.34,79.53,0.5
2014,10,31,-33.67,1,690.11,1,NA,0,NA,0,64.71,1,NA,NA,0
2014,11,1,-29.74,1,686.2,1,17.35,0.25,97.5,0.25,68.36,1,17.3,97.25,0.25
2014,11,2,-30.19,1,691.34,1,15.81,0.875,85.88,1,67.83,1,15.8,86.16,0.875
2014,11,3,-30.96,1,693.1,1,10.26,0.625,88.8,0.625,61.01,1,10.12,86.69,0.625
2014,11,4,-28.56,1,692.86,1,13.4,0.5,87.75,0.5,63.79,1,13.23,86.77,0.5
2014,11,5,-27.5,1,692.28,1,14.28,0.625,100.4,0.625,67.51,1,13.98,98.93,0.625
2014,11,6,-27.36,1,696.29,1,14.64,0.875,83.86,0.875,66.75,1,14.6,83.91,0.875
2014,11,7,-26.12,1,699.56,1,11.1,1,70.62,1,63.73,1,11.08,70.58,1
2014,11,8,-26.16,1,697.6,1,6.92,1,73.25,1,61.81,1,6.91,73.13,1
2014,11,9,-27.92,1,695.54,1,12.64,1,75.75,1,60.21,1,12.6,76.56,1
2014,11,10,-28.16,1,696.84,1,12.34,1,90.12,1,57.7,1,12.26,89.49,1
2014,11,11,-29.73,1,695.88,1,10.08,0.625,104.2,0.625,58.6,1,10.08,104.32,0.625
2014,11,12,-31.15,1,694.02,1,11.28,0.625,116.2,0.625,60.38,1,11.27,116.11,0.625
2014,11,13,-32,1,692.45,1,10.85,0.25,120,0.25,61.69,1,10.84,119.88,0.25
2014,11,14,-32.56,1,688.38,1,9,0.25,125,0.25,60.66,1,8.99,125.16,0.25
2014,11,15,-31.04,1,682.24,1,10.38,0.5,119.5,0.5,58.68,1,10.22,118.22,0.5
2014,11,16,-30.46,1,690.25,1,10.47,0.75,98,0.75,59.99,1,10.33,97.61,0.75
2014,11,17,-29.86,1,693.54,1,10.02,0.75,86,0.75,64.85,1,9.94,85.82,0.75
2014,11,18,-28.86,1,688.95,1,8.46,1,94.88,1,61.35,1,8.42,94.57,1
2014,11,19,-28.68,1,692.32,1,11.22,0.75,70.38,1,60.09,1,11.08,69.36,0.75
2014,11,20,-29.45,1,697.32,1,9.3,1,67.25,1,65.75,1,9.29,67.03,1
2014,11,21,-28.34,1,693.84,1,10.98,0.75,76.38,1,66.96,1,10.89,78.73,0.75
