Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1984,1,27,-6.96,1,994.31,1,4.79,1,143.25,1,NA,0,4.64,139.93,1
1984,1,28,-4.7,1,997.78,1,4.46,1,126.12,1,NA,0,4.41,126.95,1
1984,1,29,-0.78,0.625,1000.85,1,2.31,0.875,69.29,0.875,NA,0,2.2,23.64,0.875
1984,1,30,-8.25,0.75,998.51,1,4.26,1,208,1,NA,0,3.91,194.68,1
1984,1,31,-10.59,1,996.43,1,4.12,1,204.12,1,NA,0,3.91,201.18,1
1984,2,1,NA,0.125,993.98,1,1.71,0.875,224.29,0.875,NA,0,1.15,233.57,0.875
1984,2,2,-7.9,0.25,992.38,1,1.84,1,199,1,NA,0,0.68,232.77,1
1984,2,3,-10.55,0.75,991.35,1,3.85,1,147.25,1,NA,0,3.6,141.78,1
1984,2,4,-9.97,0.75,987.89,1,3.64,0.875,172.29,0.875,NA,0,2.16,156.81,0.875
1984,2,5,-2.69,1,991.4,1,5.91,1,119.88,1,NA,0,5.76,119.09,1
1984,2,6,-2.76,1,988.52,1,4.9,1,131.12,1,NA,0,3.38,108.33,1
1984,2,7,-2.35,0.5,992.69,1,2.31,1,259.75,1,NA,0,1.82,308.75,1
1984,2,8,-12.86,0.625,991.85,1,5.26,1,199.12,1,NA,0,4.96,195.69,1
1984,2,9,-15.27,0.375,986.5,1,4.38,1,242.38,1,NA,0,4.23,239.89,1
1984,2,10,-14.1,0.5,988.51,1,2.11,1,259.75,1,NA,0,2.08,258.68,1
1984,2,11,-13.95,0.5,993.04,1,2.28,1,145.62,1,NA,0,2.06,142.31,1
1984,2,12,-13.37,0.375,991.11,1,2.94,1,103,1,NA,0,2.74,95.96,1
1984,2,13,-5.19,0.875,988.09,1,5.2,1,59.88,1,NA,0,4.88,59.07,1
1984,2,14,-13.7,0.625,978.29,1,5.8,1,140.62,1,NA,0,4.72,133.4,1
1984,2,15,-16.95,1,978.24,1,4.12,1,233.88,1,NA,0,3.75,233.76,1
1984,2,16,-15.05,1,972.65,1,4.61,1,180.62,1,NA,0,3.64,171.87,1
1984,2,17,-20.44,0.875,974.88,1,6.34,1,178.75,1,NA,0,6.25,179.42,1
1984,2,18,-23.46,0.625,974.34,1,4.76,1,226.62,1,NA,0,4.4,219.85,1
1984,2,19,NA,0.125,973.29,1,2.67,0.875,169.14,0.875,NA,0,2.32,173.46,0.875
1984,2,20,-19.99,0.875,979.61,1,3.05,1,214.88,1,NA,0,2.83,210.73,1
1984,2,21,-24.25,0.25,985.39,1,5.44,0.875,135.57,0.875,NA,0,4.6,117.46,0.875
1984,2,22,-16.98,0.5,985.59,1,6.95,1,115.38,1,NA,0,6.83,113.94,1
1984,2,23,-25.77,0.75,992.19,1,5.94,1,172.88,1,NA,0,5.77,171.49,1
1984,2,24,-26.57,0.75,997.3,1,5.71,1,192.25,1,NA,0,5.61,193.06,1
1984,2,25,NA,0.125,993.69,1,3.19,1,156.5,1,NA,0,1.54,194.37,1
1984,2,26,-20.33,0.375,990.78,1,3.19,0.875,152.86,0.875,NA,0,2.54,160.06,0.875
1984,2,27,-19.09,0.875,987.9,1,5.41,1,139.25,1,NA,0,4.52,140.46,1
1984,2,28,-28.03,0.375,986.18,1,4.78,1,197.12,1,NA,0,4.67,198.11,1
1984,2,29,-36.77,0.375,984.85,1,2.28,1,219,1,NA,0,2.02,212.51,1
1984,3,1,-33.5,0.5,981.25,1,3.64,1,126.12,1,NA,0,3.47,126.04,1
1984,3,2,-33.62,0.625,978.31,1,4.56,1,108.25,1,NA,0,4.41,107.7,1
1984,3,3,-12.92,0.75,979.78,1,7.83,0.875,46.25,1,NA,0,7.64,47.9,0.875
1984,3,4,-16.17,0.375,983.95,1,4.59,1,102.38,1,NA,0,3.69,97.46,1
1984,3,5,-26.13,0.875,983.16,1,6.61,1,182.62,1,NA,0,6.39,182.7,1
1984,3,6,-28.32,0.75,983.62,1,5.7,1,228.5,1,NA,0,5.59,227.19,1
1984,3,7,-20.27,0.875,981.09,1,3.63,0.875,222.14,0.875,NA,0,3.23,232.26,0.875
1984,3,8,-21.46,0.625,984.55,1,2.01,1,209.88,1,NA,0,1.68,212.55,1
1984,3,9,-21.23,1,978.38,1,2.95,1,165.12,1,NA,0,2.87,163.2,1
1984,3,10,-20.29,0.875,971.35,1,6.49,1,185.62,1,NA,0,6.31,189.46,1
1984,3,11,-26.8,0.25,972.12,1,3.6,0.875,197.12,1,NA,0,2.84,230.75,0.875
1984,3,12,-21.02,0.5,969.49,1,5.07,0.75,278.88,1,NA,0,4.76,279.22,0.75
1984,3,13,-28.45,1,970.9,1,6.29,1,253.25,1,NA,0,6.13,253.18,1
1984,3,14,-15.9,0.375,974.36,1,1.82,0.75,107.86,0.875,NA,0,0.36,60.62,0.75
1984,3,15,-24.95,0.5,980.86,1,4.49,1,207.25,1,NA,0,4.25,208.96,1
1984,3,16,-26.62,1,981.39,1,3.08,1,196.5,1,NA,0,2.87,203.27,1
1984,3,17,-17.76,0.625,967.9,1,3.15,1,137.62,1,NA,0,2.18,154.13,1
1984,3,18,-23.7,0.75,964.8,1,5.72,1,211,1,NA,0,5.67,211.57,1
1984,3,19,-16.7,0.625,958.41,1,7.21,0.875,225.12,1,NA,0,7,221.7,0.875
1984,3,20,-11.77,0.875,962.14,1,4.97,0.75,115.75,1,NA,0,4.92,114.41,0.75
1984,3,21,-6.36,0.875,958.05,1,3.78,0.75,133.5,1,NA,0,3.52,140.72,0.75
1984,3,22,-10.22,0.625,966.04,1,4.74,0.625,190.57,0.875,NA,0,4.44,201.17,0.625
1984,3,23,-16.74,1,973.38,1,3.35,1,206.88,1,NA,0,2.64,243.78,1
1984,3,24,-12.03,1,975.15,1,1.95,1,138.12,1,NA,0,1.16,97.95,1
1984,3,25,-13.18,0.75,980.2,1,2.8,1,139.62,1,NA,0,1.28,192.6,1
1984,3,26,-24.3,0.625,984.01,1,6.09,1,245.38,1,NA,0,6.05,246.5,1
1984,3,27,-26.38,0.75,986.35,1,4.69,1,202.75,1,NA,0,3,222.08,1
1984,3,28,-27.65,1,975.88,1,5.38,1,153.38,1,NA,0,5.15,154.26,1
1984,3,29,-32.97,0.875,968.7,1,3.25,0.75,161.67,0.75,NA,0,2.71,182.12,0.75
1984,3,30,-34,0.875,969.05,1,2.05,1,248,1,NA,0,1.87,247.6,1
1984,3,31,-16.05,0.5,969.89,1,3.45,0.75,52.62,1,NA,0,2.82,38.19,0.75
1984,4,1,-19.54,0.875,969.82,1,4.01,1,149.38,1,NA,0,0.86,164.15,1
1984,4,2,-22.64,0.625,971,1,4.15,1,144.88,1,NA,0,4.03,145.18,1
1984,4,3,-35.04,0.625,978.85,1,2.8,1,135.38,1,NA,0,2.66,132.44,1
1984,4,4,-27.1,0.75,982.06,1,5.06,1,155,1,NA,0,4.72,158.59,1
1984,4,5,-36.6,0.625,975.11,1,5.89,1,189.5,1,NA,0,5.71,188.03,1
1984,4,6,-30.7,1,974.85,1,7.26,1,188.12,1,NA,0,7.13,187.09,1
1984,4,7,-37.22,0.75,980.79,1,3.01,1,194.38,1,NA,0,2.53,198.95,1
1984,4,8,-36.06,0.875,976.62,1,7.54,1,189.25,1,NA,0,7.4,190.36,1
1984,4,9,-34.6,0.5,978.35,1,7.68,1,182,1,NA,0,7.25,179.07,1
1984,4,10,-20.83,0.875,959.2,1,13.73,0.75,198.75,1,NA,0,12.64,192.29,0.75
1984,4,11,-23.02,0.75,976.8,1,2.4,0.875,152.25,1,NA,0,0.67,224.92,0.875
1984,4,12,-13.35,0.25,980.72,1,5.45,0.25,191.38,1,NA,0,5,158.37,0.25
1984,4,13,-15.86,1,968.15,1,7.71,1,186,1,NA,0,7.53,188.09,1
1984,4,14,-14.32,0.5,949.31,1,6.28,0.75,130,1,NA,0,1.39,168.91,0.75
1984,4,15,-13,0.875,964.41,1,4.62,1,231.12,1,NA,0,3.43,0.46,1
1984,4,16,-15.39,0.875,971.11,1,8.12,0.625,95.88,1,NA,0,7.93,101.48,0.625
1984,4,17,-12.32,1,970.16,1,7.78,1,96.75,1,NA,0,7.71,97.45,1
1984,4,18,-12.14,1,977.59,1,3.95,1,113.88,1,NA,0,3.73,109.71,1
1984,4,19,-17.42,1,979.36,1,5.11,1,187.12,1,NA,0,4.89,186.96,1
1984,4,20,-24.2,0.5,977.82,1,4.62,1,170.5,1,NA,0,4.33,164.85,1
1984,4,21,-37.25,1,977.35,1,4.19,1,189.88,1,NA,0,4.08,187.66,1
1984,4,22,-38.62,0.625,975.09,1,3.05,1,221.75,1,NA,0,2.83,220.02,1
1984,4,23,-42.57,0.75,969.04,1,4.3,0.875,163.62,1,NA,0,3.89,188.81,0.875
1984,4,24,-41.64,0.875,963.5,1,3.95,1,205.88,1,NA,0,3.72,204.91,1
1984,4,25,-42.14,0.875,969.45,1,3.75,1,168.12,1,NA,0,3.66,167.32,1
1984,4,26,-42.71,1,974.4,1,2.4,1,181.62,1,NA,0,2.35,182.15,1
1984,4,27,-42.56,0.875,973.19,1,2.59,1,184.62,1,NA,0,2.17,209.68,1
1984,4,28,-16.1,0.25,977.38,0.75,3.2,0.75,65.17,0.75,NA,0,3.08,66.2,0.75
1984,4,29,-20.57,0.875,982.86,0.875,1.6,0.875,144.57,0.875,NA,0,1.42,149.19,0.875
1984,4,30,-19.36,1,981.68,1,1.86,0.625,122.5,1,NA,0,1.84,124.72,0.625
1984,5,1,-28.72,0.75,970.88,1,2.81,1,153.25,1,NA,0,2.75,154.52,1
1984,5,2,-32.1,1,971.46,1,2.61,1,179.5,1,NA,0,2.59,179.72,1
1984,5,3,-33.3,0.875,968.38,1,2.38,1,232.38,1,NA,0,2.2,227.46,1
1984,5,4,-20.38,0.5,977.3,1,3.69,1,243,1,NA,0,2.81,261.55,1
1984,5,5,-9.32,0.5,988.49,1,4.88,1,154.88,1,NA,0,3.52,30.44,1
1984,5,6,-25.5,0.25,992.96,1,4.03,1,197.25,1,NA,0,3.99,198.73,1
1984,5,7,-39.42,0.5,990.52,1,1.61,1,223.25,1,NA,0,1.32,225.6,1
1984,5,8,-42.59,0.875,988.39,1,4.39,1,194.12,1,NA,0,4.24,195.37,1
1984,5,9,-46.12,0.75,983.21,1,2.72,1,210.12,1,NA,0,2.47,215.92,1
1984,5,10,-39.02,0.75,985.49,1,3.5,1,211.5,1,NA,0,3.2,228,1
1984,5,11,-44.96,0.625,985.71,1,2.27,0.875,194.71,0.875,NA,0,1.89,196.84,0.875
1984,5,12,-54.7,0.625,990.43,1,3.3,1,147,1,NA,0,3.04,145.01,1
1984,5,13,-39.53,0.875,1002.71,1,4.12,1,153.12,1,NA,0,3.65,156.18,1
1984,5,14,-40.33,0.5,972.56,1,7.78,1,188.62,1,NA,0,7.62,189,1
1984,5,15,-14.49,0.875,971.72,1,8.29,1,98.75,1,NA,0,7.07,92.81,1
1984,5,16,-11.78,1,991.02,1,4.81,1,136.5,1,NA,0,4.29,132.24,1
1984,5,17,-19.77,0.75,985.78,1,5.4,1,161,1,NA,0,5.31,162.02,1
1984,5,18,-20,0.625,991.36,1,1.68,1,230.88,1,NA,0,1.17,229.12,1
1984,5,19,-26.4,0.625,996.38,1,4,1,162.38,1,NA,0,3.55,182.57,1
1984,5,20,-35.88,0.5,982.55,1,4.03,0.875,253.75,1,NA,0,3.95,252.16,0.875
1984,5,21,-35.71,0.875,972.12,1,3.27,0.875,233.86,0.875,NA,0,3.01,254.62,0.875
1984,5,22,-20,0.625,979.89,1,4.88,0.75,242,1,NA,0,3.01,325.73,0.75
1984,5,23,-26.6,1,978.18,1,7.37,0.875,172.38,1,NA,0,6.34,189.57,0.875
1984,5,24,-19,0.75,954.68,1,9.4,1,227.62,1,NA,0,9.05,224.76,1
1984,5,25,-17.57,0.75,961.24,1,6.77,0.75,230,1,NA,0,4.69,322.34,0.75
1984,5,26,-19.45,0.75,973.84,1,2.84,1,111.62,1,NA,0,2.75,14.37,1
1984,5,27,-26.1,0.75,981.14,1,1.85,0.5,84.67,0.75,NA,0,1.48,123.35,0.5
1984,5,28,-25.48,0.625,993.08,1,2.28,1,NA,0,NA,0,NA,NA,0
1984,5,29,-41.45,1,993.16,1,1.01,0.875,NA,0,NA,0,NA,NA,0
1984,5,30,-42.86,0.625,987.59,1,3.04,0.625,187.67,0.75,NA,0,3.69,175.48,0.5
1984,5,31,-46.09,1,980.16,1,4.58,1,192.38,1,NA,0,4.34,190.5,1
1984,6,1,-49.14,1,976.55,1,4.85,1,187.25,1,NA,0,4.49,183.76,1
1984,6,2,-51.3,0.625,981.06,1,4.36,1,175.75,1,NA,0,4.25,176.67,1
1984,6,3,-35.66,0.875,985.68,1,8.75,1,170,1,NA,0,8.66,170.72,1
1984,6,4,-29.64,1,983.59,1,8.06,1,165.62,1,NA,0,8.03,165.96,1
1984,6,5,-39.7,0.875,980.28,1,2.7,1,186.75,1,NA,0,2.69,185.28,1
1984,6,6,-36.55,0.75,974.95,1,1.11,0.875,191.67,0.375,NA,0,0.8,191.67,0.375
1984,6,7,-22.23,0.75,973.85,1,2.25,0.5,83.33,0.375,NA,0,NA,NA,0.125
1984,6,8,-30.88,0.75,977.72,1,6.65,1,153.12,1,NA,0,6.32,154.46,1
1984,6,9,-39.64,0.875,973.78,1,9.61,1,187.75,1,NA,0,9.49,187.99,1
1984,6,10,-36.1,0.375,943.98,1,11.77,0.875,176.62,1,NA,0,9.6,193.09,0.875
1984,6,11,-16.48,0.625,941.85,1,10.99,1,111.25,1,NA,0,8.92,107.45,1
1984,6,12,-13.71,0.875,969.5,1,6.7,0.5,67.25,1,NA,0,6.67,66.28,0.5
1984,6,13,-15.41,1,982.19,1,5.97,1,78.12,1,NA,0,5.03,26.31,1
1984,6,14,-23.48,0.625,989.6,1,4.64,0.875,90.25,1,NA,0,3,84.76,0.875
1984,6,15,-29.47,0.875,980.4,1,4.76,1,204.38,1,NA,0,4,206.37,1
1984,6,16,-32.6,0.375,983.61,1,3.08,1,245.62,1,NA,0,2.7,252.98,1
1984,6,17,-26.82,0.75,992,1,6.47,1,311.5,0.75,NA,0,6.08,311.12,0.75
1984,6,18,-32.08,0.75,984.51,1,7.9,1,312.4,0.625,NA,0,8.04,312.46,0.625
1984,6,19,-36.17,0.75,985.26,1,5.92,1,312.5,0.25,NA,0,6.2,312.53,0.25
1984,6,20,-40.3,0.875,984.69,1,5.18,1,312.5,0.25,NA,0,5.9,312.42,0.25
1984,6,21,-37,1,979.25,1,8.59,0.875,NA,0,NA,0,NA,NA,0
1984,6,22,-33.7,1,973.96,1,8.66,1,NA,0,NA,0,NA,NA,0
1984,6,23,-32.74,1,953.76,1,11.97,1,313,0.25,NA,0,14,313,0.25
1984,6,24,-31.25,1,951.8,1,7.14,0.875,312.5,0.5,NA,0,6.5,312.7,0.375
1984,6,25,-24.34,0.625,970.44,1,6.66,0.875,312.67,0.375,NA,0,7.67,312.67,0.375
1984,6,26,-13.54,0.875,962.8,1,13.66,0.625,312.5,0.25,NA,0,14.35,312.57,0.25
1984,6,27,-24.43,0.375,961.7,1,8.35,0.25,267.86,0.875,NA,0,8.35,312.49,0.25
1984,6,28,-18.62,0.625,965.54,1,8.43,0.75,312.5,0.5,NA,0,9.4,312.65,0.375
1984,6,29,-20.15,0.75,979.66,1,6.32,0.75,NA,0.125,NA,0,NA,NA,0.125
1984,6,30,-30.3,0.875,986.29,1,1.4,1,312.4,0.625,NA,0,1.32,312.45,0.625
1984,7,1,-28.44,0.625,989.5,1,1.96,1,NA,0,NA,0,NA,NA,0
1984,7,2,-26.9,0.875,986.66,1,1.9,1,NA,0,NA,0,NA,NA,0
1984,7,3,-30,0.75,981.38,1,1.04,0.875,NA,0,NA,0,NA,NA,0
1984,7,4,-35.74,0.625,976.56,1,2.98,1,NA,0,NA,0,NA,NA,0
1984,7,5,-29.24,0.875,967.46,1,3.94,1,NA,0,NA,0,NA,NA,0
1984,7,6,-39.44,0.875,974.29,1,0.68,1,NA,0,NA,0,NA,NA,0
1984,7,7,-26.3,0.75,977.66,1,0.94,0.875,NA,0,NA,0,NA,NA,0
1984,7,8,-26.83,0.875,978.34,1,1.15,1,NA,0,NA,0,NA,NA,0
1984,7,9,-38.05,0.5,967.69,1,1.58,0.625,NA,0,NA,0,NA,NA,0
1984,7,10,-41.85,0.25,973.41,1,1.88,1,NA,0,NA,0,NA,NA,0
1984,7,11,-48.88,1,983.16,1,2.51,1,NA,0,NA,0,NA,NA,0
1984,7,12,-48.76,1,980.82,1,2.15,1,NA,0,NA,0,NA,NA,0
1984,7,13,-50.04,1,969.54,1,2.32,1,NA,0,NA,0,NA,NA,0
1984,7,14,-47.73,1,972.84,1,2.55,1,NA,0,NA,0,NA,NA,0
1984,7,15,-49.9,0.75,970.54,1,1.85,1,NA,0,NA,0,NA,NA,0
1984,7,16,NA,0.125,967.25,1,0.9,1,NA,0,NA,0,NA,NA,0
1984,7,17,-52.12,1,973.01,1,2.58,1,NA,0,NA,0,NA,NA,0
1984,7,18,-47.84,1,961.74,1,3.35,1,NA,0,NA,0,NA,NA,0
1984,7,19,-51.56,1,953.32,1,2.79,1,NA,0,NA,0,NA,NA,0
1984,7,20,-47.18,0.625,960.56,1,0.44,1,NA,0,NA,0,NA,NA,0
1984,7,21,-38.13,0.375,962.05,1,1.07,1,NA,0,NA,0,NA,NA,0
1984,7,22,-42.1,0.25,953.44,1,1.49,1,NA,0,NA,0,NA,NA,0
1984,7,23,-36.5,0.375,962.55,1,5.05,1,NA,0,NA,0,NA,NA,0
1984,7,24,-46.12,1,958.32,1,6.45,1,NA,0,NA,0,NA,NA,0
1984,7,25,-44.16,0.625,958.95,1,2.16,1,NA,0,NA,0,NA,NA,0
1984,7,26,-36.2,0.5,963.6,1,1.51,1,NA,0,NA,0,NA,NA,0
1984,7,27,-53.27,0.75,957.54,1,4.97,1,NA,0,NA,0,NA,NA,0
1984,7,28,-53.93,0.75,955.76,1,4.38,1,NA,0,NA,0,NA,NA,0
1984,7,29,-52.62,0.625,958.85,1,3.96,1,NA,0,NA,0,NA,NA,0
1984,7,30,-56.02,0.5,976.02,1,4.11,1,NA,0,NA,0,NA,NA,0
1984,7,31,-53.97,0.375,981.81,1,3.17,1,NA,0,NA,0,NA,NA,0
1984,8,1,-54.32,0.625,980.11,1,3.72,1,NA,0,NA,0,NA,NA,0
1984,8,2,-56.61,1,985.78,1,4.95,1,NA,0,NA,0,NA,NA,0
1984,8,3,-56.34,0.625,986.66,1,2.84,1,NA,0,NA,0,NA,NA,0
1984,8,4,-53.05,0.25,980.71,1,3.17,1,NA,0,NA,0,NA,NA,0
1984,8,5,-52.14,1,986.48,1,4.12,0.625,NA,0,NA,0,NA,NA,0
1984,8,6,-48.64,1,982.66,1,3.65,1,NA,0,NA,0,NA,NA,0
1984,8,7,-45.9,0.75,970,1,3.7,1,NA,0,NA,0,NA,NA,0
1984,8,8,-47.9,1,969.81,1,2.78,1,NA,0,NA,0,NA,NA,0
1984,8,9,-44.68,0.625,969.26,1,2.34,1,NA,0,NA,0,NA,NA,0
1984,8,10,-39.35,0.5,966.55,1,2.05,1,NA,0,NA,0,NA,NA,0
1984,8,11,-48.1,0.25,968.55,1,0.95,1,NA,0,NA,0,NA,NA,0
1984,8,12,-49.54,1,973.24,1,3.14,1,NA,0,NA,0,NA,NA,0
1984,8,13,-48.04,0.625,976.3,1,3.15,1,NA,0,NA,0,NA,NA,0
1984,8,14,-52.93,0.75,981.91,1,3.48,1,NA,0,NA,0,NA,NA,0
1984,8,15,-39.87,0.875,989.25,1,2.81,1,NA,0,NA,0,NA,NA,0
1984,8,16,-40.93,0.875,986,1,3.76,1,NA,0,NA,0,NA,NA,0
1984,8,17,-45.1,0.625,980.48,1,4.42,1,NA,0,NA,0,NA,NA,0
1984,8,18,-43.42,0.75,974.05,1,4.95,1,NA,0,NA,0,NA,NA,0
1984,8,19,-41.2,0.25,975.58,1,3.71,1,NA,0,NA,0,NA,NA,0
1984,8,20,-50.33,0.375,966.95,1,4.36,0.875,NA,0,NA,0,NA,NA,0
1984,8,21,-44.42,0.5,953.22,1,5.4,0.875,NA,0,NA,0,NA,NA,0
1984,8,22,-36.95,0.75,959.15,1,2.49,1,NA,0,NA,0,NA,NA,0
1984,8,23,-23.8,0.25,978.48,1,9.12,0.75,NA,0,NA,0,NA,NA,0
1984,8,24,-50.64,0.625,977.26,1,6.15,1,NA,0,NA,0,NA,NA,0
1984,8,25,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,0,NA,NA,0
1984,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,28,-40.7,0.75,996.58,0.75,2.72,0.75,NA,0,NA,0,NA,NA,0
1984,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,8,30,-30.33,0.375,966.15,0.5,9.7,0.5,NA,0,NA,0,NA,NA,0
1984,8,31,-37.67,0.375,971.49,1,6,1,NA,0,NA,0,NA,NA,0
1984,9,1,-45.77,1,976.56,1,3.67,1,NA,0,NA,0,NA,NA,0
1984,9,2,-31.55,0.25,979.88,1,0.95,1,NA,0,NA,0,NA,NA,0
1984,9,3,-20.92,0.5,978.48,1,4.44,0.625,NA,0,NA,0,NA,NA,0
1984,9,4,-45.87,0.75,978.81,1,4.71,1,NA,0,NA,0,NA,NA,0
1984,9,5,NA,0.125,980.33,0.375,3.43,0.375,NA,0,NA,0,NA,NA,0
1984,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,10,-30.33,0.375,980.18,0.5,5.28,0.5,NA,0,NA,0,NA,NA,0
1984,9,11,-42.05,0.25,974.41,1,4.1,1,NA,0,NA,0,NA,NA,0
1984,9,12,-28.32,0.5,966.36,1,4.59,1,NA,0,NA,0,NA,NA,0
1984,9,13,-42.19,1,963.44,1,4.24,1,NA,0,NA,0,NA,NA,0
1984,9,14,-44.19,1,957.29,1,4.75,1,NA,0,NA,0,NA,NA,0
1984,9,15,-43.92,0.5,970.66,1,5.44,1,NA,0,NA,0,NA,NA,0
1984,9,16,-36.01,0.875,977.4,1,6.26,1,NA,0,NA,0,NA,NA,0
1984,9,17,-39.55,0.75,971.93,1,2.51,1,NA,0,NA,0,NA,NA,0
1984,9,18,-43.5,0.5,972.2,1,3.84,1,NA,0,NA,0,NA,NA,0
1984,9,19,-42.45,0.25,974.07,0.375,3.67,0.375,NA,0,NA,0,NA,NA,0
1984,9,20,-25.9,0.25,967.95,0.25,5.55,0.25,NA,0,NA,0,NA,NA,0
1984,9,21,-36.43,0.375,975.89,1,6.82,1,NA,0,NA,0,NA,NA,0
1984,9,22,-39.62,0.5,978.59,1,4.1,0.875,NA,0,NA,0,NA,NA,0
1984,9,23,-35.67,0.375,984.35,1,3.06,1,NA,0,NA,0,NA,NA,0
1984,9,24,-37.95,0.75,982.85,1,3.52,1,NA,0,NA,0,NA,NA,0
1984,9,25,-41,0.625,976.4,1,3.91,0.875,NA,0,NA,0,NA,NA,0
1984,9,26,NA,0.125,971.1,0.5,7.12,0.5,NA,0,NA,0,NA,NA,0
1984,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1984,10,4,-32.95,0.5,981.07,0.75,2.07,0.75,NA,0,NA,0,NA,NA,0
1984,10,5,-36.06,0.875,982.67,0.875,2.34,0.875,NA,0,NA,0,NA,NA,0
1984,10,6,-21.6,0.375,972.4,1,2.73,0.75,NA,0,NA,0,NA,NA,0
1984,10,7,-13.54,0.875,945.52,1,10.98,0.75,NA,0,NA,0,NA,NA,0
1984,10,8,-26,0.375,948.94,1,3.24,0.625,NA,0,NA,0,NA,NA,0
1984,10,9,-16.49,0.875,950.68,1,2.88,0.625,NA,0,NA,0,NA,NA,0
1984,10,10,-16.3,0.875,956.49,1,1.41,0.875,NA,0,NA,0,NA,NA,0
1984,10,11,-14.48,0.75,955.74,1,1.12,0.5,NA,0,NA,0,NA,NA,0
1984,10,12,-16.2,0.5,948.22,1,5.97,0.375,NA,0,NA,0,NA,NA,0
1984,10,13,-10.43,0.75,962.64,1,9.5,0.375,NA,0,NA,0,NA,NA,0
1984,10,14,-10.82,0.625,965.08,1,6.48,0.75,NA,0,NA,0,NA,NA,0
1984,10,15,-16.96,1,970.2,1,7.8,1,NA,0,NA,0,NA,NA,0
1984,10,16,-18.93,0.875,969.24,1,4.94,1,NA,0,NA,0,NA,NA,0
1984,10,17,-26,0.375,972.81,1,2.05,1,NA,0,NA,0,NA,NA,0
