Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1985,11,8,-6.18,1,994.31,1,2.75,1,199.12,1,NA,0,2.69,200.1,1
1985,11,9,-4.63,1,987.16,1,2.17,1,283.8,0.625,NA,0,1.04,355.98,0.625
1985,11,10,-3.17,0.75,984.04,1,1.73,0.75,95.33,0.75,NA,0,1.21,353.05,0.75
1985,11,11,-1.93,0.5,979.93,0.875,1,0.75,288.33,0.75,NA,0,0.96,342.36,0.75
1985,11,12,-2.88,0.625,974.31,1,1.14,0.875,254.57,0.875,NA,0,0.92,249.49,0.875
1985,11,13,-1.4,0.5,980.59,0.875,0.87,0.875,217.86,0.875,NA,0,0.76,305.73,0.875
1985,11,14,-2.53,0.5,978.68,1,1.37,0.375,225,0.375,NA,0,0.39,151.41,0.375
1985,11,15,-6.2,0.875,983.81,1,4.34,1,198.38,1,NA,0,4.31,196.77,1
1985,11,16,-4.32,1,985.81,1,3.06,1,125.5,1,NA,0,1.77,154.35,1
1985,11,17,-2.65,1,982.86,1,2.2,1,269.75,1,NA,0,2.2,359.22,1
1985,11,18,-3.23,0.5,975.8,1,0.98,1,144.75,1,NA,0,0.49,16.08,1
1985,11,19,-3.57,0.875,972.58,1,2.07,0.75,219.5,0.75,NA,0,0.86,195.62,0.75
1985,11,20,-3.87,1,974.64,1,2.65,0.5,167.86,0.875,NA,0,0.41,210.86,0.5
1985,11,21,-6.07,0.375,976.97,0.5,3.42,0.5,15,0.5,NA,0,3.42,15.77,0.5
1985,11,22,-2.37,0.875,976.56,1,2.65,1,190.12,1,NA,0,2.5,10.77,1
1985,11,23,-1.8,1,981.53,1,1.95,0.75,95.17,0.75,NA,0,1.06,53.36,0.75
1985,11,24,-3.3,0.875,990.76,1,2.99,0.875,273.57,0.875,NA,0,0.75,318.09,0.875
1985,11,25,-1.76,1,978.7,1,4.59,0.875,83.29,0.875,NA,0,4.37,24.2,0.875
1985,11,26,-2.63,1,987.66,1,2.8,1,249,1,NA,0,2.66,252.19,1
1985,11,27,-2.02,0.75,989.8,0.875,3.02,0.75,150.33,0.75,NA,0,0.91,30.39,0.75
1985,11,28,-0.64,1,979.35,1,3.71,1,88.5,1,NA,0,2.9,26.69,1
1985,11,29,-2.2,0.875,980.36,0.875,1.77,0.875,197.14,0.875,NA,0,1.6,216.89,0.875
1985,11,30,-1.23,0.875,987.58,1,3.67,0.875,291.75,1,NA,0,2.15,283.31,0.875
1985,12,1,0.98,0.625,984.85,1,3.14,1,204.75,1,NA,0,2.07,1.73,1
1985,12,2,2.6,0.625,982.99,1,3.2,0.875,260.5,1,NA,0,2.93,290.91,0.875
1985,12,3,-0.1,0.375,985.91,1,1.07,0.75,139,0.75,NA,0,0.95,5.22,0.75
1985,12,4,-0.13,0.875,980.16,1,2.9,0.875,190.57,0.875,NA,0,2.67,191.86,0.875
1985,12,5,-2.46,0.875,987.06,1,3.36,0.875,180.14,0.875,NA,0,3.34,181.74,0.875
1985,12,6,-2.29,0.875,991.64,1,2.78,1,151.25,1,NA,0,2.56,16.07,1
1985,12,7,-2.33,0.375,989.37,1,1.6,1,134.5,1,NA,0,1.43,132.42,1
1985,12,8,-1.45,0.25,989.57,0.875,0.86,0.625,161.8,0.625,NA,0,0.28,342.88,0.625
1985,12,9,-1.36,0.875,979.3,0.875,5.3,0.75,33.57,0.875,NA,0,5.18,32.38,0.75
1985,12,10,-0.87,1,953.43,1,7,0.625,177.5,1,NA,0,1.47,348.59,0.625
1985,12,11,-4.99,1,962.39,1,10.06,1,214.5,1,NA,0,9.92,213.22,1
1985,12,12,-2.94,1,970.15,1,8.05,1,191.75,1,NA,0,7.38,200.19,1
1985,12,13,-2.25,1,977.72,1,4.47,0.75,166.25,1,NA,0,4.33,170.65,0.75
1985,12,14,-6.19,0.875,978.08,1,3.01,1,201.5,1,NA,0,2.85,200.73,1
1985,12,15,-3.97,0.375,980.13,1,3.19,1,114.5,1,NA,0,2.46,63.53,1
1985,12,16,-4.66,1,968.19,1,8.81,1,81.38,1,NA,0,8.3,85.21,1
1985,12,17,-3.5,0.625,974.13,1,1.94,0.625,119.14,0.875,NA,0,1.55,52.7,0.625
1985,12,18,-3.24,0.625,976.44,1,1.84,1,145.12,1,NA,0,1.37,29.14,1
1985,12,19,-2.57,1,975.69,1,6.59,0.875,145.12,1,NA,0,6.2,152.6,0.875
1985,12,20,-3.27,1,974.5,1,10.59,1,187.75,1,NA,0,10.55,187.67,1
1985,12,21,-3.21,1,976.64,1,7.8,1,196.75,1,NA,0,7.75,196.36,1
1985,12,22,-4.88,0.625,979.53,1,2.73,0.875,201.57,0.875,NA,0,2.37,215.73,0.875
1985,12,23,-2.3,0.75,974.76,1,2.28,1,76.75,1,NA,0,2.18,77.75,1
1985,12,24,-1.92,0.75,972.03,1,2.25,1,102.5,1,NA,0,1.76,69.8,1
1985,12,25,-3.86,0.625,974.54,1,1.66,1,193.38,1,NA,0,1.52,220.91,1
1985,12,26,-1.4,0.375,980.21,1,2.48,0.625,155.5,1,NA,0,2.05,47.13,0.625
1985,12,27,-1.66,0.875,982.4,1,2.76,1,158.38,1,NA,0,2.14,162.95,1
1985,12,28,-2,1,986.66,1,4.89,1,179.5,1,NA,0,4.69,183.25,1
1985,12,29,-3.59,1,990.63,1,7.44,1,190.25,1,NA,0,7.39,191.3,1
1985,12,30,-3.3,0.375,991.63,1,2.17,0.875,312.57,0.875,NA,0,1.81,318.56,0.875
1985,12,31,NA,0,985.09,1,0.79,1,252,1,NA,0,0.59,278.76,1
1986,1,1,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1986,1,2,-1.33,0.5,986.62,0.75,3.17,0.75,166.5,0.75,NA,0,2.96,179.55,0.75
1986,1,3,0.95,1,980.91,1,5.01,1,75.75,1,NA,0,4.91,73.27,1
1986,1,4,0.65,1,981.34,1,4.64,1,112.62,1,NA,0,4.41,111.55,1
1986,1,5,1.42,0.75,982.76,1,2.94,1,210.25,1,NA,0,2.52,215.86,1
1986,1,6,2.97,0.75,981.68,1,2.9,1,247.25,1,NA,0,2.72,247.07,1
1986,1,7,1.08,0.5,988.61,1,1.81,0.875,101.29,0.875,NA,0,1.41,102.95,0.875
1986,1,8,4.95,0.25,996.2,1,3.33,0.875,38,0.875,NA,0,3.31,37.58,0.875
1986,1,9,7.08,0.5,993.7,1,3.54,1,70.75,1,NA,0,3.25,21.15,1
1986,1,10,NA,0,990.36,1,2.66,1,183.75,1,NA,0,2.53,6.45,1
1986,1,11,6.23,0.375,987.49,1,1.99,0.875,166.14,0.875,NA,0,1.37,80.77,0.875
1986,1,12,NA,0,987.3,0.25,1.8,0.25,100.5,0.25,NA,0,1.57,100.5,0.25
1986,1,13,NA,0,997.33,0.875,9.19,0.875,172.71,0.875,NA,0,9.15,172.95,0.875
1986,1,14,NA,0,993.85,1,7.33,0.875,181.62,1,NA,0,7.24,181.55,0.875
1986,1,15,NA,0.125,997.4,1,4.3,0.75,194.71,0.875,NA,0,3.69,207.24,0.75
1986,1,16,0,0.75,993.86,1,4.42,1,108.62,1,NA,0,4.35,25.35,1
1986,1,17,-0.04,0.625,985.2,0.875,3.8,0.75,154,0.875,NA,0,1,295.08,0.75
1986,1,18,1.33,0.75,983.11,1,2.76,1,245.12,1,NA,0,1.51,229.36,1
1986,1,19,0.78,0.625,982.34,0.875,3.26,0.875,193.86,0.875,NA,0,3.15,192.24,0.875
1986,1,20,-0.48,0.75,981.06,1,4.06,1,118.25,1,NA,0,3.75,110.91,1
1986,1,21,-0.98,1,979.41,1,3.76,1,157.25,1,NA,0,3.64,160.77,1
1986,1,22,-1.07,0.375,979.26,1,1.66,1,173.62,1,NA,0,1.31,181.81,1
1986,1,23,-1.1,0.5,976.99,1,3.26,0.875,139,0.875,NA,0,2.64,86.92,0.875
1986,1,24,-0.9,0.875,972.41,0.875,4.81,0.875,84.43,0.875,NA,0,4.69,85.45,0.875
1986,1,25,1.18,0.5,969.57,0.875,2.54,0.875,143.29,0.875,NA,0,2.25,151.59,0.875
1986,1,26,-1.65,1,972.74,1,4.05,1,195.88,1,NA,0,4.01,195.59,1
1986,1,27,-3.43,0.375,981.79,1,2.67,1,232.12,1,NA,0,1.05,324.43,1
1986,1,28,-5.16,0.625,985.54,1,2.86,0.875,106.71,0.875,NA,0,2.71,107.68,0.875
1986,1,29,-3.8,0.875,984.89,1,3.86,1,100.5,1,NA,0,3.78,100.61,1
1986,1,30,-3.87,1,983.91,1,4.89,0.875,158,1,NA,0,4.34,154.12,0.875
1986,1,31,-2.07,0.75,988.25,1,2.71,0.875,220,0.875,NA,0,2.68,219.82,0.875
1986,2,1,-2.92,0.75,990.96,1,2.88,1,109.12,1,NA,0,2.52,21.4,1
1986,2,2,-3.16,0.875,987.06,1,3.52,1,65.12,1,NA,0,3.38,66.49,1
1986,2,3,-0.9,0.25,986.44,1,2.28,1,109.38,1,NA,0,2.03,103.19,1
1986,2,4,-1.46,1,977.45,1,4.6,1,105,1,NA,0,4.47,104.18,1
1986,2,5,-1.24,1,976.91,1,4.85,1,124.38,1,NA,0,4.81,124.11,1
1986,2,6,-1.53,0.875,985.63,1,2.95,1,155.88,1,NA,0,2.88,152.55,1
1986,2,7,-3.15,1,986.78,1,3.99,1,156.12,1,NA,0,3.93,155.31,1
1986,2,8,-4.68,1,989.09,1,6.16,1,168.5,1,NA,0,6.12,168.78,1
1986,2,9,-6.41,1,997.76,1,6.01,0.875,183.25,1,NA,0,5.99,183.54,0.875
1986,2,10,-6.77,0.375,1001.26,1,2.36,0.875,212.71,0.875,NA,0,0.92,202.17,0.875
1986,2,11,-4.59,1,998.55,1,4.96,1,144,1,NA,0,4.89,7.03,1
1986,2,12,-2.27,0.75,991.93,1,2.01,0.875,59.43,0.875,NA,0,1.73,57.18,0.875
1986,2,13,-1.34,1,984.09,1,5.32,1,152.75,1,NA,0,4.73,160.37,1
1986,2,14,-7.12,0.625,985.14,1,4.39,1,271.25,1,NA,0,2.82,261.35,1
1986,2,15,-6.64,0.625,986.93,1,3.38,1,187.12,1,NA,0,1.59,144.53,1
1986,2,16,-6.3,0.875,986.76,1,3.6,1,179.12,1,NA,0,3.31,183.19,1
1986,2,17,-7.23,0.375,980.39,1,1.96,1,172.5,1,NA,0,1.47,187.92,1
1986,2,18,-6.06,0.875,974.06,1,3.29,1,158.62,1,NA,0,3.22,158.36,1
1986,2,19,-5.55,1,986.24,1,3.04,1,177.38,1,NA,0,2.96,179.63,1
1986,2,20,-8.33,0.875,986.8,1,5.4,0.875,178.25,1,NA,0,5.34,181.34,0.875
1986,2,21,-5.27,1,976.19,1,6.24,1,188.88,1,NA,0,6.09,184.73,1
1986,2,22,-1.36,1,977.66,1,4.45,1,176.88,1,NA,0,4.05,175.85,1
1986,2,23,0.56,1,984.9,1,2.9,1,155.75,1,NA,0,2.8,154.71,1
1986,2,24,0.47,0.875,994.11,1,3.17,1,163,1,NA,0,3.08,159.71,1
1986,2,25,-2.84,1,994.91,1,3.94,1,160.38,1,NA,0,3.86,160.79,1
1986,2,26,-5.02,1,999.2,1,3.01,1,181.12,1,NA,0,2.77,178.51,1
1986,2,27,-6.03,0.75,1005.99,1,2.6,1,189.25,1,NA,0,2.49,190.75,1
1986,2,28,-9.62,0.625,1009.79,1,2.72,1,213.75,1,NA,0,2.68,215.08,1
1986,3,1,-9.87,0.375,1012.06,1,2.09,1,183,1,NA,0,1.24,346.32,1
1986,3,2,-7.56,0.625,1010.46,1,1.84,1,288.5,1,NA,0,0.87,308.01,1
1986,3,3,0,0.625,1009.98,1,2.07,0.75,163.67,0.75,NA,0,1.15,16.82,0.75
1986,3,4,-3.63,0.5,1005.81,1,2.52,1,293.88,1,NA,0,2.37,340.61,1
1986,3,5,2.65,0.5,1005.29,1,2.26,0.875,212,0.875,NA,0,1.66,209.9,0.875
1986,3,6,-9.78,0.5,996.43,1,2.12,1,221.25,1,NA,0,1.72,222.97,1
1986,3,7,-11.87,0.375,987,1,2.75,0.75,127.83,0.75,NA,0,1.37,47.98,0.75
1986,3,8,-0.02,0.625,975.99,1,3.7,1,179.5,1,NA,0,3.4,182.73,1
1986,3,9,-8,0.375,983.29,1,2.21,0.875,265.29,0.875,NA,0,1.44,260.67,0.875
1986,3,10,NA,0.125,980.93,1,1.45,1,185.12,1,NA,0,1.06,322.25,1
1986,3,11,0.7,0.25,971.89,1,3.61,1,123.38,1,NA,0,0.34,96.7,1
1986,3,12,-0.38,0.625,973.21,1,3.3,1,232.75,1,NA,0,3.11,238.47,1
1986,3,13,2.06,0.875,977.75,1,1.48,0.75,230.33,0.75,NA,0,1.46,231.01,0.75
1986,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,16,-6.42,0.75,985.15,1,6.44,1,210.5,1,NA,0,6.03,206.98,1
1986,3,17,-9.24,1,988.98,1,4.36,1,204.62,1,NA,0,4.25,201.96,1
1986,3,18,-10.02,0.5,990.58,1,2.11,1,220.5,1,NA,0,1.81,218.24,1
1986,3,19,-9.36,0.875,990.84,1,1.19,0.875,190.29,0.875,NA,0,1.07,226.91,0.875
1986,3,20,-4.9,1,989.6,1,1.65,1,171.62,1,NA,0,1.57,171,1
1986,3,21,-4.44,1,989.9,1,4.9,0.875,117,0.875,NA,0,4.7,111.66,0.875
1986,3,22,-13.05,0.75,992.01,1,3.36,0.875,195.86,0.875,NA,0,2.98,189.89,0.875
1986,3,23,-12.11,1,989.1,1,1.89,0.875,220.43,0.875,NA,0,0.66,210.66,0.875
1986,3,24,-5.32,0.5,994.25,1,2.21,1,143.25,1,NA,0,1.5,33.86,1
1986,3,25,-1.38,0.75,986.27,1,4.09,1,119,1,NA,0,1.09,7.85,1
1986,3,26,-4.55,0.25,981,1,5.09,0.875,206.38,1,NA,0,5.06,205.76,0.875
1986,3,27,-2.2,0.25,976.76,1,2.99,0.875,138.71,0.875,NA,0,2.34,144.57,0.875
1986,3,28,-4.43,0.75,962.06,1,11.17,0.875,207.62,1,NA,0,11.03,205.37,0.875
1986,3,29,-8.84,0.625,970.11,1,4.82,0.75,198.62,1,NA,0,3.53,205.79,0.75
1986,3,30,-6.55,1,958.34,1,7.69,0.875,140,1,NA,0,6.12,159.16,0.875
1986,3,31,-5.05,0.5,974.19,1,8.55,1,216.12,1,NA,0,8.49,214.94,1
1986,4,1,-12.55,0.25,987.8,1,5,0.75,72.43,0.875,NA,0,3.16,357.04,0.75
1986,4,2,NA,0,977.93,1,5.54,0.875,208.12,1,NA,0,5.12,6.46,0.875
1986,4,3,NA,0,980.65,1,3.95,1,214.5,1,NA,0,0.8,289.71,1
1986,4,4,-10.73,0.375,990.39,1,3.75,1,194,1,NA,0,3.15,199.34,1
1986,4,5,-8.7,0.625,990.18,1,2.75,1,152.62,1,NA,0,0.53,153.79,1
1986,4,6,-2.75,0.75,979.29,1,1.77,1,259,1,NA,0,1.53,260.11,1
1986,4,7,NA,0,969.53,1,3.39,1,207.38,1,NA,0,2.87,198.33,1
1986,4,8,-4.4,0.625,967.76,1,6.92,1,190.88,1,NA,0,6.64,189.83,1
1986,4,9,-14.5,0.25,976.35,1,10.46,0.875,184.25,1,NA,0,10.28,180.68,0.875
1986,4,10,-19.87,0.75,984.71,1,6.74,1,205.12,1,NA,0,6.64,203.39,1
1986,4,11,-28.87,0.75,990.46,1,2.69,1,221.25,1,NA,0,2.68,220.87,1
1986,4,12,-33.58,0.75,999.15,1,2.12,1,238.25,1,NA,0,1.92,233.59,1
1986,4,13,-27.43,0.875,1002.86,1,1.17,0.75,138.83,0.75,NA,0,0.73,31.17,0.75
1986,4,14,-23.46,0.875,995.94,1,4.26,1,191.12,1,NA,0,4.16,7.68,1
1986,4,15,-18.34,1,988.01,1,1.49,0.875,111.71,0.875,NA,0,0.56,163.27,0.875
1986,4,16,-15.6,1,983.73,1,3.75,1,155.5,1,NA,0,3.65,152.37,1
1986,4,17,-17.39,1,983.31,1,5.32,1,192.38,1,NA,0,5.28,192.82,1
1986,4,18,-21.29,1,982.07,1,5.95,1,206.38,1,NA,0,5.93,206.45,1
1986,4,19,-19.91,1,982.51,1,1.65,1,182.5,1,NA,0,1.59,184.41,1
1986,4,20,-19.84,1,990.95,1,2.51,1,161.88,1,NA,0,2.22,161.47,1
1986,4,21,-30.13,0.75,993.1,1,2.29,1,274.75,1,NA,0,1.75,320.85,1
1986,4,22,-19.9,1,988.81,1,2.2,0.75,120.33,0.75,NA,0,1.65,10.36,0.75
1986,4,23,-14.52,0.75,990.23,1,3.26,1,167.25,1,NA,0,2.63,19.27,1
1986,4,24,-11.3,1,991.78,1,2.49,0.875,169.57,0.875,NA,0,1.31,168.42,0.875
1986,4,25,-16.24,1,995.4,1,2.96,1,189.62,1,NA,0,2.89,191.18,1
1986,4,26,-15.21,1,991.09,1,5.38,1,216.12,1,NA,0,5.25,219.65,1
1986,4,27,-19.82,0.75,988.93,1,4.2,1,232.75,1,NA,0,4.07,227.72,1
1986,4,28,-18.07,0.875,991.3,1,2.94,1,163.5,1,NA,0,1.87,160.43,1
1986,4,29,-18.58,1,991.3,1,7.69,1,195.38,1,NA,0,7.63,195.18,1
1986,4,30,-20.38,1,996.79,1,6.58,1,178.38,1,NA,0,6.57,178.37,1
1986,5,1,-24.08,0.5,989.11,1,4.74,0.875,332.29,0.875,NA,0,4.38,348.8,0.875
1986,5,2,NA,0.125,983.04,1,4.04,1,308.62,1,NA,0,3.48,311.34,1
1986,5,3,-27.53,0.75,989.16,1,2.15,1,205.88,1,NA,0,2.05,204.06,1
1986,5,4,-24.01,0.875,987.95,1,5.89,0.875,212.5,1,NA,0,5.84,208.43,0.875
1986,5,5,-24.78,1,1002.5,1,7.12,1,213.25,1,NA,0,7.1,212.76,1
1986,5,6,-25.92,1,1008.7,0.875,3.23,0.875,176.43,0.875,NA,0,2.18,351.94,0.875
1986,5,7,-27.93,1,1002.23,1,2.44,0.625,346,0.625,NA,0,2.4,346.67,0.625
1986,5,8,-29.09,0.875,994.69,1,NA,0,NA,0,NA,0,NA,NA,0
1986,5,9,-28.05,1,992.54,1,NA,0,NA,0,NA,0,NA,NA,0
1986,5,10,-25.77,0.875,1001.23,1,1.6,0.5,195,0.5,NA,0,3.05,199.82,0.25
1986,5,11,-23.03,1,1012.16,1,3.88,1,215.38,1,NA,0,3.81,212.36,1
1986,5,12,-29.2,0.5,1004.3,1,1.07,0.875,158.86,0.875,NA,0,0.72,7.27,0.875
1986,5,13,-22.39,1,997.68,1,6.77,0.5,208,0.75,NA,0,6.75,210.47,0.5
1986,5,14,-25.45,1,1004.09,1,2.8,1,236.25,1,NA,0,2.6,226.46,1
1986,5,15,-26.3,0.875,1006.43,1,2.3,1,223.38,1,NA,0,2.21,221.92,1
1986,5,16,-26.05,1,996.61,1,5.87,0.75,215.75,1,NA,0,5.82,213.31,0.75
1986,5,17,-24.13,0.875,1009.58,1,6.29,0.875,203.5,1,NA,0,6.15,202.2,0.875
1986,5,18,-20.66,1,1011.6,1,0.8,0.375,190,0.5,NA,0,0.46,257.15,0.375
1986,5,19,-24.06,0.875,1006.53,1,2.98,1,255.25,1,NA,0,1.27,268.67,1
1986,5,20,-28.58,1,998.98,1,4.19,1,214.62,1,NA,0,1.55,212.94,1
1986,5,21,-40.03,0.75,1009.46,1,4.21,1,213.38,1,NA,0,4.16,212.68,1
1986,5,22,-44.6,0.375,1004.09,1,4.06,0.875,115.86,0.875,NA,0,2.26,358.46,0.875
1986,5,23,-26.96,0.625,995.63,1,5.4,0.375,35.25,0.5,NA,0,4.72,35.01,0.375
1986,5,24,-36.17,0.75,998.86,1,NA,0,NA,0,NA,0,NA,NA,0
1986,5,25,-30.23,1,996.79,1,NA,0.125,NA,0,NA,0,NA,NA,0
1986,5,26,-38.28,0.625,996.15,1,1.2,0.375,211.33,0.375,NA,0,1.19,209.3,0.375
1986,5,27,-44.36,1,999.21,1,0.27,0.375,NA,0.125,NA,0,NA,NA,0.125
1986,5,28,-43.09,1,993.98,1,2.3,0.25,248,0.25,NA,0,2.26,257.24,0.25
1986,5,29,-32.6,0.625,982.94,1,2.72,0.5,62,0.5,NA,0,2.68,56.09,0.5
1986,5,30,-37.48,0.625,982.33,1,NA,0,NA,0,NA,0,NA,NA,0
1986,5,31,-42.47,0.375,990.34,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,1,-19.35,0.25,978.91,1,0.2,0.375,NA,0,NA,0,NA,NA,0
1986,6,2,-33.36,0.875,982.58,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,3,-31.48,0.75,979.75,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,4,-26.92,1,984.86,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,5,-26.94,0.625,973.26,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,6,-27.14,1,973.87,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,7,-32.42,0.75,991.36,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,8,-29.21,0.875,994.98,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,9,-37.23,0.5,987.09,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,10,-28.73,0.75,979.04,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,11,-23.63,1,977.6,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,12,-27.08,1,977.28,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,13,-25.49,1,988.53,1,NA,0,NA,0,NA,0,NA,NA,0
1986,6,14,-18.53,0.75,985.09,1,1.5,0.25,74,0.25,NA,0,1.5,73.33,0.25
1986,6,15,-8.18,0.625,980.36,1,3.33,0.375,117.83,0.75,NA,0,1.91,124.2,0.375
1986,6,16,-10.78,0.75,981.06,1,3.98,0.75,110.67,0.75,NA,0,3.81,107.81,0.75
1986,6,17,-14.5,0.5,983.24,1,1.53,0.375,199,0.625,NA,0,1.52,216.5,0.375
1986,6,18,-15.34,1,980.58,1,6.12,0.625,165.12,1,NA,0,5.97,190.17,0.625
1986,6,19,-21.68,0.75,985.29,1,3.09,0.875,206.12,1,NA,0,2.97,199.09,0.875
1986,6,20,-28.85,0.75,988.9,1,1.99,1,213.5,1,NA,0,1.95,210.78,1
1986,6,21,-26.31,1,988.61,1,4.76,1,195.62,1,NA,0,4.68,197.08,1
1986,6,22,-24.4,0.875,987.21,0.875,5.32,0.5,215.86,0.875,NA,0,5.32,216.07,0.5
1986,6,23,-25.33,0.875,990.13,1,2.79,1,154.88,1,NA,0,2.44,149.68,1
1986,6,24,-32.23,0.875,991.65,1,3.38,1,204.62,1,NA,0,3.32,203.21,1
1986,6,25,-28.65,1,994.15,1,4.47,1,208.88,1,NA,0,4.35,211.61,1
1986,6,26,-27.1,1,996.34,1,1.74,0.875,195.57,0.875,NA,0,1.69,191.21,0.875
1986,6,27,-34.5,0.375,993.76,0.625,1.32,0.5,239.5,0.5,NA,0,1.27,229.18,0.5
1986,6,28,-29.54,1,986.78,1,2.84,1,238.88,1,NA,0,2.75,230.42,1
1986,6,29,-25.59,1,978.4,1,4.6,1,216.5,1,NA,0,4.56,216.51,1
1986,6,30,-22.08,0.75,964.73,1,5.25,1,243.38,1,NA,0,4.83,239.65,1
1986,7,1,-16.17,0.75,974.58,1,4.39,0.875,192,1,NA,0,4.29,218.38,0.875
1986,7,2,-16.26,1,982.28,1,3.12,0.625,93.5,0.75,NA,0,2.96,116.69,0.625
1986,7,3,-26.58,0.75,984.51,1,4.15,0.5,144.57,0.875,NA,0,3.72,165.22,0.5
1986,7,4,-21.63,0.375,972.74,1,2.57,0.375,195.38,1,NA,0,1.86,279.63,0.375
1986,7,5,-11.88,0.5,971.63,1,NA,0,284.38,1,NA,0,NA,NA,0
1986,7,6,-8.06,0.625,967.63,1,6.35,0.75,292.5,1,NA,0,5.79,335.57,0.75
