Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,2,16,-32.38,0.625,698.66,1,3.22,1,118.38,1,50.25,1,3.08,22.64,1
1986,2,17,-34.08,1,699.22,1,5.09,1,40,1,48.38,1,5.01,38.93,1
1986,2,18,-34.31,1,689.75,1,5.54,1,72.5,1,48.38,1,5.15,24.61,1
1986,2,19,-37.67,0.75,693.81,1,2.22,1,314.38,1,43.62,1,2.21,357.44,1
1986,2,20,-34.75,1,699.29,1,6.41,1,96.38,1,50.5,1,6.36,6.42,1
1986,2,21,-34.02,0.75,700.82,1,2.96,1,58.5,1,49.12,1,2.92,15.23,1
1986,2,22,-32.53,0.75,700.56,1,4.69,1,352.67,0.375,52.38,1,4.94,352,0.375
1986,2,23,-26.42,1,701.1,1,6.58,1,336.12,1,57.75,1,6.51,336.44,1
1986,2,24,-30.64,0.875,704.96,1,5.16,1,308.5,1,53.75,1,5.09,353.22,1
1986,2,25,-35.89,1,705.72,1,4.8,1,18.38,1,49.12,1,4.78,18.33,1
1986,2,26,-38.26,1,700.39,1,5.35,1,19.25,1,48.25,1,5.27,18.81,1
1986,2,27,-37.56,1,699.14,1,3.44,1,358.88,1,47.88,1,3.44,358.93,1
1986,2,28,-39.44,0.625,698.94,1,1.73,0.375,250.67,0.375,39.38,1,1.48,357.31,0.375
1986,3,1,-39.67,0.875,696.3,1,2.38,0.625,220.8,0.625,43.62,1,2.34,357.39,0.625
1986,3,2,-39.96,1,695.41,1,4.9,1,227.12,1,47.62,1,4.88,1.43,1
1986,3,3,-44.56,0.875,695.25,1,1.29,0.875,149.71,0.875,38.5,1,0.28,91.44,0.875
1986,3,4,-46.95,0.25,687.05,1,1.22,0.75,157.83,0.75,44.12,1,1.01,162.51,0.75
1986,3,5,-49.1,1,685.56,1,2.59,0.875,107.43,0.875,37.12,1,2.49,124.05,0.875
1986,3,6,-49.84,1,684.29,1,4.69,1,80.25,1,39.75,1,4.27,83.94,1
1986,3,7,-46.54,1,689.2,1,4.06,1,38,1,43.88,1,4.04,37.45,1
1986,3,8,-43.47,0.875,688.88,1,5.22,1,65.38,1,45.62,1,5.03,15.99,1
1986,3,9,-49.23,1,689,1,2.01,0.875,73.5,1,41.62,1,1.88,25,0.875
1986,3,10,-52.84,1,683.96,1,2.2,1,43.12,1,39.25,1,2.09,39.64,1
1986,3,11,-48.62,1,685.35,1,4.49,1,11.25,1,42.75,1,4.47,10.76,1
1986,3,12,-42.65,0.75,684.02,1,4.59,0.875,325.14,0.875,45.88,1,4.04,339.52,0.875
1986,3,13,-45.42,0.75,689.18,1,1.79,1,298.38,1,45.88,1,1.75,339.39,1
1986,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,16,-49.15,1,700.08,1,3.54,1,101.88,1,43.38,1,3.5,8.87,1
1986,3,17,-43.64,0.875,701,1,4.89,1,309.12,1,47,1,4.86,354.63,1
1986,3,18,-44.1,0.875,700.91,1,2.01,0.875,181,0.5,46.88,1,3.47,358.46,0.5
1986,3,19,-49.16,0.875,690.25,1,1.51,1,143.14,0.875,42.88,1,1.58,141.77,0.875
1986,3,20,-58.8,1,687.78,1,1.11,0.875,82.14,0.875,37,1,1.07,79.46,0.875
1986,3,21,-60.7,1,689.05,1,0.85,0.5,122.5,0.5,36.25,1,0.76,111.37,0.5
1986,3,22,-62.67,1,683.38,1,1.35,0.5,109.25,0.5,34.88,1,1.12,97.03,0.5
1986,3,23,-63.77,1,675.71,1,0.6,0.75,91.17,0.75,34.38,1,0.46,134.5,0.75
1986,3,24,-65.81,1,675.82,1,0.63,0.875,120.33,0.375,33.5,1,1.31,121.72,0.375
1986,3,25,-65.67,1,678.58,1,0.95,0.25,98,0.25,33.12,1,0.95,98.26,0.25
1986,3,26,-66.29,1,675.44,1,0.94,0.875,53.57,0.875,33,1,0.93,53.92,0.875
1986,3,27,-66.76,1,673.08,1,2,1,37,1,32.75,1,1.97,37.91,1
1986,3,28,-63.94,1,671.48,1,4.08,1,22.25,1,34,1,4.05,22.24,1
1986,3,29,-55.37,0.875,669.64,1,6.45,1,140.62,1,39.12,1,6.41,4.88,1
1986,3,30,-49.94,1,668.48,1,9.82,1,358.88,1,42.5,1,9.82,358.82,1
1986,3,31,-52.73,1,673.75,1,8.18,1,312.75,1,40.75,1,8.16,357.2,1
1986,4,1,-57.52,1,681.95,1,3.35,1,18,1,37.75,1,3.32,16.81,1
1986,4,2,-55.1,1,682.32,1,4.51,1,141.25,1,39.38,1,4.49,5.16,1
1986,4,3,-47.69,1,683.98,1,6.01,1,107.57,0.875,44.12,1,5.78,4.58,0.875
1986,4,4,-47.14,1,681.85,1,7.22,1,300,0.75,44.5,1,6.83,359.7,0.75
1986,4,5,-53.31,0.875,684.39,1,4.39,1,225.12,1,40.62,1,4.38,359.92,1
1986,4,6,-49.89,1,688.25,1,3.3,1,224,1,42.75,1,3.28,358.52,1
1986,4,7,-51.91,0.875,692.78,1,1.99,1,105.62,1,41.75,1,1.92,8.08,1
1986,4,8,-54,1,689.95,1,3.79,1,227.88,1,40.25,1,3.76,1.68,1
1986,4,9,-52.58,1,685.96,1,2.61,0.875,208.29,0.875,40.88,1,2.6,1.65,0.875
1986,4,10,-58.25,0.75,677.69,1,0.83,0.875,64.14,0.875,37.75,1,0.79,73.35,0.875
1986,4,11,-55.4,1,672.2,1,3.5,1,16.5,1,39,1,3.43,13.29,1
1986,4,12,-55.75,1,674.95,1,4.89,1,137,1,39,1,4.88,1.9,1
1986,4,13,-46.75,0.75,676.52,1,7.72,1,293.25,1,45.38,1,7.4,336.68,1
1986,4,14,-40.91,1,674.95,1,7.46,1,305.62,1,48.88,1,7.44,305.25,1
1986,4,15,-51.16,0.625,670.61,1,2.67,1,318.25,1,41.88,1,2.61,313.54,1
1986,4,16,-44.14,0.625,678.04,1,3.62,1,284.88,1,46.5,1,3.42,319.41,1
1986,4,17,-49.19,1,686.35,1,2.39,1,143,1,43.38,1,2.36,5.62,1
1986,4,18,-56.04,1,685.51,1,0.6,0.75,63.67,0.75,38.75,1,0.54,72.58,0.75
1986,4,19,-55.35,1,679.99,1,1.3,0.875,138.14,0.875,39,1,1.21,137.12,0.875
1986,4,20,-54.32,0.75,682.69,1,2.85,1,63.38,1,38.75,1,2.79,59.06,1
1986,4,21,-61.15,1,678.16,1,1.66,1,68.25,1,35.75,1,1.58,18.94,1
1986,4,22,-53.5,0.625,673.91,1,3.02,0.75,296.83,0.75,38.38,1,2.96,348.36,0.75
1986,4,23,-60.33,1,681.36,1,1.1,1,45.25,1,36.25,1,1.07,49.03,1
1986,4,24,-61.16,1,684.21,1,0.93,0.875,66.29,0.875,35.62,1,0.87,77.75,0.875
1986,4,25,-63.63,0.875,687.62,1,0.6,1,75.25,0.5,35,1,1.03,96.66,0.5
1986,4,26,-52.8,0.5,690.36,1,0.77,0.875,32.57,0.875,41.25,1,0.72,34.06,0.875
1986,4,27,-55.03,0.75,683.95,1,2.24,0.875,102.14,0.875,39.38,1,2.12,99.12,0.875
1986,4,28,-63.14,1,678.3,1,1.79,1,100.5,1,34.62,1,1.67,93.06,1
1986,4,29,-61.42,0.75,680.5,1,1.18,0.75,119.83,0.75,36.25,1,1.09,118.53,0.75
1986,4,30,-63.05,1,678.95,1,2.2,0.875,88.14,0.875,34.5,1,2.17,87.51,0.875
1986,5,1,-61.47,0.875,671.38,1,3.71,1,90.75,1,35.62,1,3.67,90.36,1
1986,5,2,-59.1,1,667.57,1,2.3,1,60.25,1,37.12,1,2.05,55.37,1
1986,5,3,-62.54,1,677.15,1,3.1,1,33,1,34.88,1,3.06,30.59,1
1986,5,4,-62.17,1,681.88,1,2.6,1,41.38,1,35,1,2.57,39.97,1
1986,5,5,-57.94,1,681.55,1,5.04,1,145.25,1,37.62,1,4.93,6.71,1
1986,5,6,-54,1,680.9,1,5.88,1,183,1,39.88,1,5.85,2.66,1
1986,5,7,-57.89,1,683.11,1,4.65,1,42.88,1,37.62,1,4.49,41.05,1
1986,5,8,-61.66,1,683.85,1,2.89,1,59.25,1,35.38,1,2.87,58.51,1
1986,5,9,-61.85,1,687.08,1,3.16,1,34.38,1,35.5,1,3.1,33.25,1
1986,5,10,-59.36,1,692.64,1,4.59,1,53,1,36.75,1,4.56,8.09,1
1986,5,11,-59.7,1,693.69,1,2.16,1,30.62,1,36.38,1,2.1,22.76,1
1986,5,12,-60.64,1,693.36,1,1.02,0.625,91.4,0.625,35.75,1,0.89,97.9,0.625
1986,5,13,-60.29,1,692.31,1,2.2,1,112,1,35.88,1,2.15,111.42,1
1986,5,14,-67.64,0.875,689.4,1,1.19,0.875,114.43,0.875,32.38,1,0.91,80.5,0.875
1986,5,15,-66.48,1,689.38,1,1.97,0.875,40,0.875,32.75,1,1.91,38.78,0.875
1986,5,16,-67.35,1,685.7,1,1.2,0.75,118.83,0.75,32.25,1,0.76,140.82,0.75
1986,5,17,-71.49,1,682.82,1,1.1,0.5,104.75,0.5,30.25,1,1,138.78,0.5
1986,5,18,-68.64,1,686.89,1,3.02,1,190.38,1,31.62,1,1.57,101.14,1
1986,5,19,-62.12,1,689.5,1,4.56,0.875,113.62,1,35,1,4.5,113.64,0.875
1986,5,20,-61.02,1,690.69,1,3.8,1,91.25,1,35.75,1,3.64,93.34,1
1986,5,21,-61.44,1,694.21,1,3.16,1,80,1,35.38,1,3.11,80.13,1
1986,5,22,-56.83,0.875,694.7,1,5,0.875,88.62,1,38,1,4.92,90.14,0.875
1986,5,23,-58.52,1,691.91,1,4.85,1,88.88,1,37.25,1,4.82,88.43,1
1986,5,24,-59.88,1,690.18,1,4.08,1,85.75,1,36.25,1,4.05,85.36,1
1986,5,25,-59.44,1,687.39,1,3.35,1,67.12,1,36.88,1,3.33,66.8,1
1986,5,26,-58.19,1,690.1,1,3.79,1,88.62,1,37.5,1,3.75,86.87,1
1986,5,27,-58.54,1,691.85,1,2.55,1,97,1,37.25,1,2.41,89.62,1
1986,5,28,-58.8,1,684.89,1,3.83,0.875,108.57,0.875,37,1,3.5,97.49,0.875
1986,5,29,-59.56,1,679,1,4.76,1,71.5,1,36.62,1,4.73,71.48,1
1986,5,30,-58.27,0.5,667.71,1,4.27,0.875,40,1,39.5,1,4.03,43.43,0.875
1986,5,31,-57.69,1,667.49,1,1.68,1,137.5,1,37.75,1,1.65,2.73,1
1986,6,1,-55.97,0.875,667.55,1,2.1,1,59.88,1,38,1,2.05,14.77,1
1986,6,2,-70.16,0.875,661.04,1,0.86,0.625,81.6,0.625,31.12,1,0.71,136.16,0.625
1986,6,3,-67.77,0.875,661.1,1,1.64,0.875,76,0.875,32.25,1,1.42,51.46,0.875
1986,6,4,-63.45,1,659.89,1,3.04,1,33.62,1,34.25,1,3.03,34.07,1
1986,6,5,-70.55,1,658.94,1,2.04,0.875,80.86,0.875,30.88,1,1.66,71.28,0.875
1986,6,6,-71.89,1,672.61,1,3.39,1,104.25,1,30,1,3.29,102.65,1
1986,6,7,-63.14,0.625,677.96,1,1.5,0.25,86,0.25,34.75,1,1.46,86,0.25
1986,6,8,-58.33,0.875,676.89,1,1.07,0.375,83,0.375,37.12,1,1.06,81.7,0.375
1986,6,9,-67.8,0.75,672,1,3.8,1,81.5,1,32.75,1,3.69,78.95,1
1986,6,10,-58.05,0.5,669.96,1,7,1,146.5,1,40.75,1,6.76,11.25,1
1986,6,11,-40.92,0.75,695.41,1,6.38,1,181,0.25,49.25,1,7.95,1.03,0.25
1986,6,12,-38.34,1,703.88,1,7.06,1,187.38,1,51.12,1,6.95,3.54,1
1986,6,13,-52.6,0.875,696.15,1,1.99,1,59.5,1,41,1,1.95,58.51,1
1986,6,14,-57.47,0.75,699.82,1,1.09,1,70.12,1,38.5,1,0.9,92.6,1
1986,6,15,-55.11,1,699.36,1,1.9,0.5,119.75,0.5,39.62,1,1.33,117.03,0.5
1986,6,16,-60.16,1,697.14,1,1.64,1,113.75,1,36.38,1,1.4,117.24,1
1986,6,17,-61.38,1,696.55,1,1.8,0.625,138.8,0.625,35.62,1,1.68,134.46,0.625
1986,6,18,-60.85,1,693.08,1,1.93,0.75,138.33,0.75,36,1,1.86,139.85,0.75
1986,6,19,-62.06,1,684.7,1,0.86,1,107.62,1,35,1,0.76,139.13,1
1986,6,20,-64.94,0.625,674.94,1,0.6,0.25,164,0.25,33.12,1,0.59,161.8,0.25
1986,6,21,-71.28,0.75,674.89,1,0.73,0.5,NA,0.125,31.38,1,NA,NA,0.125
1986,6,22,-61.06,0.875,678.46,1,3.69,0.875,24.86,0.875,35.88,1,3.67,24.3,0.875
1986,6,23,-67.76,1,682.32,1,NA,0.125,NA,0.125,32.25,1,NA,NA,0.125
1986,6,24,-70.84,1,682.49,1,0.98,0.75,119.83,0.75,30.62,1,0.9,144.33,0.75
1986,6,25,-69.81,1,679.62,1,1.54,0.875,134.57,0.875,31.12,1,1.52,134.2,0.875
1986,6,26,-73.26,1,678.57,1,1.72,0.75,134.33,0.75,30,1,1.65,129.73,0.75
1986,6,27,-73.95,0.75,676.2,0.75,1.23,0.5,97,0.5,29.33,0.75,1.12,130.25,0.5
1986,6,28,-76,0.875,677.81,1,0.88,0.625,44.5,0.25,29,1,2.09,44.24,0.25
1986,6,29,-66.77,0.875,683,1,2.88,1,56.25,1,32.5,1,2.85,7.12,1
1986,6,30,-70.3,1,683.12,1,0.66,0.625,80.4,0.625,30.88,1,0.38,109.03,0.625
1986,7,1,-68.47,1,673.26,1,1.07,0.875,80.29,0.875,32,1,0.67,90.5,0.875
1986,7,2,-67.06,1,666.28,1,2.28,1,40.75,1,32.75,1,2.26,39.16,1
1986,7,3,-69.07,0.875,655.09,1,2.29,1,59.75,1,31.38,1,2.22,58.61,1
1986,7,4,-67.4,1,655.8,1,4.61,1,40.25,1,32.5,1,4.54,36.95,1
1986,7,5,-55.47,0.875,663.48,1,8.01,1,15.75,1,39.12,1,7.94,14.67,1
1986,7,6,-47.9,1,669.89,1,7.64,1,184.62,1,44.12,1,7.59,3.91,1
1986,7,7,-49.62,1,673.44,1,8.43,0.875,20.12,1,42.88,1,8.37,17.95,0.875
1986,7,8,-54.12,0.75,672.26,1,3.98,1,38.88,1,39,1,3.91,36.07,1
1986,7,9,-67.61,1,672.06,1,1.98,1,72.75,1,32.38,1,1.93,67.32,1
1986,7,10,-73,0.875,675.57,0.875,1.23,0.5,124.5,0.5,30,0.875,1.06,110.68,0.5
1986,7,11,-68.81,1,679.18,1,0.42,0.625,55.4,0.625,31.88,1,0.34,79.9,0.625
1986,7,12,-68.26,1,680.69,1,1.25,1,55.12,1,32.12,1,1.22,50.39,1
1986,7,13,-58.69,1,677.29,1,4.71,1,112,1,37.25,1,4.55,14.21,1
1986,7,14,-51.92,1,683.09,1,7.47,1,350.88,1,41.38,1,7.39,350.32,1
1986,7,15,-39.4,0.625,683.52,1,8.64,0.625,309,1,48.62,1,8.6,355.51,0.625
1986,7,16,-36.71,1,689.56,1,6.42,1,342.88,1,52.38,1,6.28,343.41,1
1986,7,17,-37.58,1,690.2,1,7.62,1,350.25,1,51.75,1,7.57,350.56,1
1986,7,18,-47.02,0.75,691.64,1,2.8,0.875,169.29,0.875,45,1,2.61,10.84,0.875
1986,7,19,-46.6,0.5,686.69,1,1.86,0.875,25.14,0.875,43.38,1,1.85,24.33,0.875
1986,7,20,-61.94,1,686.06,1,1.35,0.75,117.5,0.75,35.75,1,1.25,148.98,0.75
1986,7,21,-60.49,1,685.41,1,1.76,1,140.62,1,36.62,1,1.75,140.2,1
1986,7,22,-62.51,1,684.92,1,0.85,0.75,81.67,0.75,35,1,0.69,97.15,0.75
1986,7,23,-66.06,1,676.64,1,1.54,1,121.38,1,33.38,1,1.43,142.14,1
1986,7,24,-69.01,1,664.11,1,2.3,0.75,183.33,0.75,31.88,1,1.7,79.11,0.75
1986,7,25,-59.54,0.875,668.32,1,3.75,1,314.88,1,37,1,3.75,359.71,1
1986,7,26,-55.98,1,670.49,1,3.41,1,66.88,1,38.75,1,3.35,19.64,1
1986,7,27,-61.27,1,671.16,1,1.63,0.875,132.57,0.875,35.88,1,1.47,137.74,0.875
1986,7,28,-66.05,1,666.54,1,1.61,0.875,159,0.875,33.25,1,1.61,160.19,0.875
1986,7,29,-66.42,1,667.51,1,1.84,0.875,127.14,0.875,32.88,1,1.73,146.35,0.875
1986,7,30,-68.81,1,669.65,1,1.33,0.875,96.43,0.875,31.88,1,1.18,134.01,0.875
1986,7,31,-71.3,1,665.48,1,2.62,1,113.38,1,30.5,1,2.49,116.4,1
1986,8,1,-72.79,0.875,669.87,0.875,1.77,0.75,110.67,0.75,30.14,0.875,1.68,129.48,0.75
1986,8,2,-71.58,0.75,664.76,1,0.23,0.375,NA,0.125,31.25,1,NA,NA,0.125
1986,8,3,-62.38,0.625,661.95,1,NA,0.125,NA,0.125,34.88,1,NA,NA,0.125
1986,8,4,-70.33,1,661.04,1,1.35,0.75,88.5,0.75,31.12,1,1.28,88.19,0.75
1986,8,5,-64.6,0.875,661.01,1,3.74,1,24.88,1,34.12,1,3.67,21.43,1
1986,8,6,-61.67,1,665.6,1,3.14,0.875,22,0.875,35.38,1,3.1,18.78,0.875
1986,8,7,-59.11,1,659.92,1,5.62,1,96.25,1,37.25,1,5.6,5.81,1
1986,8,8,-61.01,1,663.16,1,4.41,1,18.62,1,35.88,1,4.4,18.61,1
1986,8,9,-62.11,1,668.94,1,4.24,1,22.75,1,35.38,1,4.18,22.41,1
1986,8,10,-53.4,0.625,667.42,1,6.36,1,150.88,1,42.12,1,6.09,13.53,1
1986,8,11,-51.57,0.75,673.5,1,6.69,1,97.5,1,41.5,1,6.66,7.64,1
1986,8,12,-49.23,1,675.22,1,8.19,1,92.5,1,43.25,1,8.17,2.62,1
1986,8,13,-48.7,1,672.49,1,9.16,1,111.62,1,43.88,1,8.53,19.24,1
1986,8,14,-49.33,1,665.08,1,3.5,0.75,68.83,0.75,43.12,1,3.44,10.88,0.75
1986,8,15,-59.42,0.5,676.28,1,4.39,1,136.5,1,36.88,1,4.24,6.33,1
1986,8,16,-45.46,0.625,677.45,1,8.4,1,265.25,1,45,1,8.34,355.03,1
1986,8,17,-43.55,1,684.91,1,7.74,1,308.25,1,47.12,1,7.66,351.78,1
1986,8,18,-49.71,1,692.11,1,4.11,1,70.25,1,43,1,3.95,17.29,1
1986,8,19,-55.16,1,688.92,1,1.95,1,69.5,1,39.62,1,1.91,67.55,1
1986,8,20,-59.64,0.875,675.22,1,2.91,1,104.88,1,36.5,1,2.69,99.02,1
1986,8,21,-66.12,1,670.79,1,1.68,0.75,81,0.75,33.38,1,1.65,80.88,0.75
1986,8,22,-69.8,1,672.78,1,1.3,0.375,79.67,0.375,31.5,1,1.19,83.5,0.375
1986,8,23,-66.49,1,669.19,1,1.05,1,117.75,1,33.38,1,1.02,116.53,1
1986,8,24,-67.26,1,668.06,1,2.12,1,57.62,1,32.62,1,1.92,40.07,1
1986,8,25,-63.45,0.75,671.64,1,7.45,1,142.5,1,36.25,1,7.39,6.67,1
1986,8,26,-46.64,0.875,677.45,1,9.12,1,314,1,45.12,1,9.11,358.7,1
1986,8,27,-48.17,0.875,684.29,1,8.86,0.875,4.67,0.375,43.75,1,8.7,2.24,0.25
1986,8,28,-53.62,1,680.14,1,6.81,1,27.25,1,40.38,1,6.75,26.62,1
1986,8,29,-59.16,1,676.94,1,4.58,1,16.75,1,37.25,1,4.53,17.65,1
1986,8,30,-62.8,1,680.72,1,1.66,1,31.62,1,34.88,1,1.65,29.74,1
1986,8,31,-64.7,1,681.09,1,0.4,0.875,44.67,0.375,34,1,0.86,42.8,0.375
1986,9,1,-63.61,0.875,675.8,1,1.18,0.625,68,0.625,34.5,1,1.16,67.48,0.625
1986,9,2,-67.24,1,671.68,1,0.81,0.875,67.57,0.875,32.62,1,0.77,71.41,0.875
1986,9,3,-68.86,1,670.25,1,0.98,1,73.5,1,31.62,1,0.94,81.22,1
1986,9,4,-69.01,0.875,661.35,1,2.38,0.625,77.8,0.625,32.62,1,2.11,66.25,0.625
1986,9,5,-61.74,1,664.99,1,3.15,1,27.62,1,35.75,1,3.12,25.81,1
1986,9,6,-63.11,1,665.04,1,4.64,1,33.88,1,34.88,1,4.63,33.17,1
1986,9,7,-53.66,0.625,663.58,1,5.56,1,104,1,40.88,1,5.46,13.08,1
1986,9,8,-53.53,0.875,667.76,1,4.67,0.875,18.88,1,40.62,1,4.64,18.54,0.875
1986,9,9,-52.83,1,666.11,1,8.04,0.875,15.12,1,40.75,1,7.98,13.63,0.875
1986,9,10,-54.27,1,665.76,1,7.11,1,105.62,1,39.88,1,6.98,14.9,1
1986,9,11,-59.95,1,672.46,1,4.39,1,25.75,1,36.5,1,4.35,24.46,1
1986,9,12,-66.06,1,677.34,1,1.61,0.875,83.71,0.875,33.25,1,1.54,81.04,0.875
1986,9,13,-65.71,1,673.41,1,1.51,0.875,70.71,0.875,33.75,1,1.42,63.67,0.875
1986,9,14,-67.79,1,674.11,1,3.29,1,25.12,1,32.38,1,3.28,25.21,1
1986,9,15,-69.28,1,675.56,1,1.14,0.625,68,0.625,31.25,1,0.97,56.17,0.625
1986,9,16,-69.36,1,670,1,2.02,1,73,1,31.62,1,2,69.95,1
1986,9,17,-63.44,1,667.11,1,3.96,1,38.12,1,34.75,1,3.87,35.65,1
1986,9,18,-58.61,0.875,665.85,1,3.85,1,32,1,37.75,1,3.72,25.23,1
1986,9,19,-65.59,0.875,661.02,1,5.21,0.875,37.75,1,33.25,1,5.12,35.43,0.875
1986,9,20,-54.66,0.625,652.7,1,6.04,0.875,38.25,1,39.25,1,5.96,35.57,0.875
1986,9,21,-71.47,0.75,652.64,1,1.38,0.625,84.8,0.625,31.25,1,1.24,95.96,0.625
1986,9,22,-74.84,1,648.74,1,1.03,0.875,79.43,0.875,29.38,1,0.92,109.87,0.875
1986,9,23,-77.56,1,655.21,1,0.98,0.5,55,0.5,28.25,1,0.93,45.44,0.5
1986,9,24,-76.58,1,661.78,1,1.1,0.5,53.5,0.5,28.5,1,1.09,50.37,0.5
1986,9,25,-77.38,0.625,657.86,0.625,NA,0.125,NA,0.125,28.2,0.625,NA,NA,0.125
1986,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,30,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1986,10,1,-62.86,0.625,666.3,0.625,1.76,0.625,51.8,0.625,34.4,0.625,1.71,50.42,0.625
1986,10,2,-61.33,0.5,668.6,0.625,2.4,0.625,160.4,0.625,34.8,0.625,2.36,159.3,0.625
1986,10,3,-60.12,0.75,670.68,0.75,2.3,0.75,146.83,0.75,36,0.75,2.25,146.1,0.75
1986,10,4,-61.3,0.5,668.1,0.75,1.78,0.75,120.17,0.75,34.67,0.75,1.76,119.57,0.75
1986,10,5,-62.3,0.875,666.24,0.875,3.3,0.875,27.14,0.875,35.14,0.875,3.17,24.89,0.875
1986,10,6,-58.9,1,667.85,1,3.79,1,25,1,37,1,3.77,24.16,1
