Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,4,5,-15.36,0.875,832.91,1,15.31,0.875,11.16,1,83.24,1,15.22,11.88,0.875
2005,4,6,-11.16,1,820.9,1,11.57,0.375,103.86,1,88.83,1,11.54,20.44,0.375
2005,4,7,-30.72,0.75,818.3,1,2.93,0.75,151.2,1,74.69,1,2.93,150.93,0.75
2005,4,8,-35.29,1,824.65,1,3.8,1,150.52,1,69.15,1,3.8,150.43,1
2005,4,9,-22.4,0.375,835.81,1,1.85,1,153.16,1,78.94,1,1.7,163.67,1
2005,4,10,-18.4,0.75,839.5,1,7.36,1,96,1,76.74,1,5.62,17.33,1
2005,4,11,-14.81,1,837.15,1,14.89,1,19.92,1,86.29,1,14.76,19.92,1
2005,4,12,-13.41,1,829.81,1,11.28,0.75,25.45,1,87.58,1,11.07,28.4,0.75
2005,4,13,-15.08,0.625,826.55,1,9.63,0.375,195.68,1,87.41,0.875,9.54,357.49,0.375
2005,4,14,-16.8,1,819.26,1,16.08,0.5,21.15,1,85.24,1,16.04,18.77,0.5
2005,4,15,-21.39,0.5,816.61,1,3.77,0.375,92.58,1,82.29,1,2.49,75.03,0.375
2005,4,16,NA,0,814.24,1,1.85,0.5,118.08,1,75.88,1,1.81,144.38,0.5
2005,4,17,-14.06,0.5,821.4,1,10.87,0.375,43.55,1,74.91,1,10.83,43.16,0.375
2005,4,18,-24.18,0.375,825.99,1,6.36,0.625,50.33,1,51.52,1,5.82,39.77,0.625
2005,4,19,-24.41,0.625,829.01,1,5.85,0.5,68.07,0.75,70.87,1,5.45,32.49,0.5
2005,4,20,-31.9,0.375,829.08,1,3.7,1,52.17,1,59.68,1,3.12,25.38,1
2005,4,21,-32.24,0.5,830.96,1,3.3,0.75,55.21,1,68.96,1,3.06,37.66,0.75
2005,4,22,-27.98,0.75,834.88,1,6.3,0.625,92.15,1,75.98,1,6.01,7.84,0.625
2005,4,23,-27.4,0.5,824.8,1,16,0.375,43.69,1,77.21,1,15.9,19.4,0.375
2005,4,24,-45.35,0.75,823.55,1,5.5,0.875,174.71,1,60.41,1,5.43,172.3,0.875
2005,4,25,-29.31,0.625,829.16,1,1.14,0.625,263.7,0.75,75.4,1,1.14,298.68,0.625
2005,4,26,-30,1,829,1,5.1,0.625,85.34,1,74.16,1,4.7,7.81,0.625
2005,4,27,-24.52,1,824.28,1,5.28,1,12.97,1,78.95,1,5.25,13.29,1
2005,4,28,-19.09,1,820.59,1,8.99,0.875,35.66,1,82.29,1,8.87,36.48,0.875
2005,4,29,-17.68,0.5,825.51,1,4,1,113.22,1,73.82,1,3,55.16,1
2005,4,30,-24.23,0.375,831.44,1,4.04,0.875,108.05,1,76.11,1,3.46,75.18,0.875
2005,5,1,-25.23,0.625,829.7,1,7.72,0.625,96.11,1,70.59,1,7.67,74.68,0.625
2005,5,2,-29.92,0.375,831.25,1,3.68,0.625,152.49,1,71.75,1,3.23,168.11,0.625
2005,5,3,-31.73,0.875,827.49,1,4.77,0.875,134.89,1,71.86,1,1.75,32.8,0.875
2005,5,4,-28.25,0.875,824.39,1,8.74,1,17.04,1,75.99,1,8.71,17.28,1
2005,5,5,-30.21,1,828.1,1,5.1,0.625,93.21,0.875,74.02,1,4.93,16.43,0.625
2005,5,6,-30.66,0.625,838.85,1,2.22,1,321.71,1,73.67,1,2.13,320.27,1
2005,5,7,-28.17,0.875,839.76,1,4.71,1,96.08,1,75.67,1,4.62,16.86,1
2005,5,8,-19.87,0.875,838.44,1,8.3,0.625,25.62,1,79.91,1,8.1,24.7,0.625
2005,5,9,-12.18,1,836.25,1,11.73,0.75,29.62,1,87.99,0.875,11.66,28.56,0.75
2005,5,10,-8.74,1,837.29,1,11.69,1,15.24,1,91.04,1,11.53,14.5,1
2005,5,11,-10.71,0.625,833.04,1,8.1,0.5,217.68,1,87.66,1,7.62,3.7,0.5
2005,5,12,-17.11,0.875,832.64,1,11.7,0.625,19,1,85.19,1,11.69,18.71,0.625
2005,5,13,-16.81,1,832.54,1,7.21,1,30.81,1,83.49,1,7.19,30.35,1
2005,5,14,-15.58,1,836.79,1,8.07,0.5,46.14,1,79.47,1,8.04,35.61,0.5
2005,5,15,-13.86,0.625,842.88,1,10.25,0.25,54.79,1,80.66,1,10.25,34.69,0.25
2005,5,16,-16.23,1,846.21,1,9.82,1,58.57,1,85.07,0.875,9.62,14.8,1
2005,5,17,-16.44,1,846.55,1,9.18,1,14.36,1,85.46,1,9.16,14.33,1
2005,5,18,-15.11,0.875,837.56,1,NA,0.125,192.93,1,86.41,0.875,NA,NA,0.125
2005,5,19,-39.22,0.25,829.19,1,2.11,0.875,154.96,1,71,1,2.1,157.64,0.875
2005,5,20,-33.29,0.5,833.06,1,2.57,0.875,66.29,0.875,72.28,1,1.98,52.79,0.875
2005,5,21,-20.18,0.75,841.26,1,8.94,0.625,135.09,1,66.38,1,8.67,6.31,0.625
2005,5,22,-18.76,1,841.23,1,14.71,0.875,13.05,1,82.89,1,14.58,12.31,0.875
2005,5,23,-15.95,1,837.23,1,15.1,0.75,175.81,1,85.56,1,14.75,4.34,0.75
2005,5,24,-27.75,0.25,843.64,1,2.17,0.875,184.41,1,72.68,1,1.86,44.73,0.875
2005,5,25,-23.89,0.75,837.06,1,4.94,1,14.64,1,74.86,1,4.88,14.62,1
2005,5,26,-40.2,0.375,831.88,1,1.89,0.875,149.54,0.875,69.92,1,1.79,147.03,0.875
2005,5,27,-31.92,0.625,836.63,1,4.6,1,128.51,1,70.37,1,4.43,127,1
2005,5,28,-30.34,0.875,838.98,1,1.47,0.75,185.43,0.875,74.3,1,0.43,109.07,0.75
2005,5,29,-31.59,0.625,837.11,1,3.99,1,175.51,1,71.38,1,3.68,359.9,1
2005,5,30,-29.59,0.625,827.18,1,7.87,0.75,70.6,1,71.07,1,5.9,12.93,0.75
2005,5,31,-35.18,0.625,823.04,1,5,0.625,73.5,0.875,70.46,1,3.7,38.78,0.625
2005,6,1,-31.77,0.625,818.26,1,3.47,0.375,87.55,1,71.15,1,2.07,60.83,0.375
2005,6,2,-42.77,0.625,823.88,1,3.92,0.75,111.46,1,71.06,1,1.4,122.25,0.75
2005,6,3,-17.31,0.875,833.18,1,9.62,1,22.41,1,84.79,1,9.42,21.14,1
2005,6,4,-16.73,0.75,831.31,1,7.06,1,228.86,1,82.66,1,6.69,354.93,1
2005,6,5,-45.72,0.25,819.84,1,3.73,0.875,126.44,0.875,67.87,1,2.2,143.29,0.875
2005,6,6,-50.63,1,821.86,1,5.9,1,166.75,1,54.83,1,5.82,167.48,1
2005,6,7,-52.53,1,820.04,1,1.4,1,175.32,1,52.48,1,1.34,175.45,1
2005,6,8,-41.51,0.625,824.41,1,6.09,0.875,172.94,1,64.68,1,5.92,174.71,0.875
2005,6,9,-33.33,1,832.49,1,9.58,0.75,163.43,1,71.4,1,9.39,160.29,0.75
2005,6,10,-30.07,0.625,841.51,1,6.9,0.25,168.56,0.875,74.26,1,5.51,134.69,0.25
2005,6,11,-23.56,0.875,835.99,1,11.22,0.75,176.75,1,79.91,1,10.77,359.91,0.75
2005,6,12,-27.09,0.625,837.99,1,5.1,0.75,122.01,1,74.81,1,3.6,24.2,0.75
2005,6,13,-28.23,0.75,834.48,1,11.5,0.375,165.68,1,77.01,1,11.07,1.11,0.375
2005,6,14,-30.78,0.25,829.25,1,5.53,0.75,264.15,1,74.03,1,4.68,255.38,0.75
2005,6,15,-27.8,0.625,829.36,1,11.75,0.25,100.11,1,73.19,1,5.87,20.61,0.25
2005,6,16,-43.03,0.75,841.41,1,3.25,1,127.7,1,62.4,1,1.5,100.75,1
2005,6,17,-40.46,0.625,852.39,1,3.94,1,323.2,1,66.48,1,3.77,322.4,1
2005,6,18,-24.66,0.875,860.91,1,7.7,0.625,180.8,1,78.63,1,7.61,358.72,0.625
2005,6,19,-20.04,0.875,865.6,1,5.44,0.875,194.88,1,82.56,1,4.29,331.94,0.875
2005,6,20,-17.24,1,858.68,1,5.6,0.625,307.71,1,84.79,1,5.11,302.77,0.625
2005,6,21,-18.79,1,849.66,1,7.37,0.375,205.4,1,83.68,1,7.12,349.45,0.375
2005,6,22,-25.88,0.75,837.46,1,6.6,0.75,118.29,1,76.58,1,2.64,74.87,0.75
2005,6,23,-30.66,0.875,843.79,1,1.94,0.875,230.47,0.875,74.36,1,0.68,283.45,0.875
2005,6,24,-25.7,0.625,846.31,1,3.69,1,148.44,1,76.13,1,2.38,340.42,1
2005,6,25,-28.47,0.75,840.75,1,2.83,0.875,177.51,1,75.62,1,2.23,192.85,0.875
2005,6,26,-31.68,0.375,840.81,1,2.24,1,158.89,1,72.09,1,1.18,0.42,1
2005,6,27,-34.69,0.625,843.24,1,2.18,0.75,111.51,0.875,70.55,1,1.71,110.7,0.75
2005,6,28,-30.16,0.5,845.11,1,2.21,0.875,163.93,0.875,72.23,1,1.29,182.82,0.875
2005,6,29,-39.11,0.75,842.46,1,2.15,1,160.09,1,65.36,1,1.85,157.72,1
2005,6,30,-34.78,0.5,838.39,1,3.56,1,170.81,1,70.03,1,2.22,135.2,1
2005,7,1,-31.73,0.75,836.26,1,3.1,1,181.25,1,73.15,1,1.29,339.35,1
2005,7,2,-30.51,1,834.07,1,11.64,0.875,16.96,1,73.75,1,11.6,15.85,0.875
2005,7,3,-25.37,0.875,822.04,1,NA,0.125,33.02,1,77.02,1,NA,NA,0.125
2005,7,4,-39.85,0.625,819.3,1,0.98,0.625,50.19,0.875,65.94,1,0.98,57.33,0.625
2005,7,5,-47.95,0.375,825.06,1,1.48,0.625,57.72,0.75,60.96,1,1.48,57.76,0.625
2005,7,6,-37.69,0.875,836.45,1,8.43,0.75,99.83,1,67.16,1,8.36,16.87,0.75
2005,7,7,-26.22,0.875,836.71,1,14.93,1,25.42,1,77.18,1,14.88,25.39,1
2005,7,8,-21.21,0.625,839.84,1,4.86,0.625,45.05,1,79.72,1,4.81,39.37,0.625
2005,7,9,-20.45,0.875,847.08,1,3.2,0.75,42.33,0.75,82.19,1,3.1,40.43,0.75
2005,7,10,-16.79,1,843.8,1,7.98,0.625,20.62,1,78.39,1,7.93,21.52,0.625
2005,7,11,-16.63,1,834.94,1,12.91,0.875,57.9,1,85.19,1,12.79,12.09,0.875
2005,7,12,-16.79,1,831.48,1,13.09,0.875,14.38,1,85.15,1,13.06,15.44,0.875
2005,7,13,-16.29,0.75,837.9,1,5.85,0.5,99.79,0.875,84.34,1,5.84,4.96,0.5
2005,7,14,-25.26,0.75,838.63,1,0.45,0.5,106.45,0.5,78.01,1,0.39,13.12,0.5
2005,7,15,-23.92,1,835.34,1,2.23,0.875,224.9,0.875,79.94,1,1.54,300.54,0.875
2005,7,16,-32.48,0.375,839.46,1,2.89,0.875,112.49,0.875,73.59,1,1.42,47.6,0.875
2005,7,17,-29.71,1,839.4,1,1.5,0.75,251.94,0.875,73.66,1,1.34,330.7,0.75
2005,7,18,-24.95,0.5,841.19,1,9.98,0.75,211.52,1,75.59,1,9.42,359.8,0.75
2005,7,19,-24.49,0.875,838.32,1,7.08,0.75,55,1,78.59,1,6.9,13.88,0.75
2005,7,20,-19.01,1,837.36,1,9.72,0.625,58.1,1,83.45,1,9.65,18.39,0.625
2005,7,21,-14.19,0.875,832.71,1,10.17,0.75,33.86,1,85.86,1,10.12,17.54,0.75
2005,7,22,-43.57,0.625,827.14,1,4.44,0.875,150.31,1,64.33,1,4.4,152.14,0.875
2005,7,23,-50.64,0.875,829.69,1,3.22,0.5,165.57,0.5,55.23,1,3.21,166.15,0.5
2005,7,24,-49.17,0.375,838.41,1,4.02,0.75,35.38,0.75,66.42,1,3.32,7.54,0.75
2005,7,25,-25.76,1,848.89,1,6.03,0.75,52.38,1,78.29,1,5.98,7.18,0.75
2005,7,26,-23.25,0.75,837.18,1,15.9,0.25,53.02,1,77.83,1,15.87,19.57,0.25
2005,7,27,-35.07,0.875,827.7,1,2.98,1,84.79,1,70.61,1,2.23,9.58,1
2005,7,28,-30.01,0.75,825.1,1,8.31,0.875,14.03,1,74.05,1,8.27,13.61,0.875
2005,7,29,-49.02,0.5,826.79,1,1.99,0.875,170.62,1,58.22,0.875,1.95,186.83,0.875
2005,7,30,-34.06,0.5,825.03,1,3.4,0.5,60.1,0.5,69.71,1,2.42,12.72,0.5
2005,7,31,-32.1,1,824.26,1,6.07,1,18.66,1,72.53,1,6.06,18.73,1
2005,8,1,-29.39,0.75,829.94,1,10.36,0.625,21.25,1,75.09,1,10.29,21.73,0.625
2005,8,2,-17.4,1,826.62,1,17.92,1,60.52,1,84.61,1,17.65,15.79,1
2005,8,3,-19.19,0.625,819.16,1,15.98,0.625,131.99,1,80.11,1,15.89,5.08,0.625
2005,8,4,-34.14,1,819.49,1,9.84,0.875,96.7,1,70.91,1,9.41,6.62,0.875
2005,8,5,-27.91,1,823.93,1,7.33,0.875,17.65,1,74.21,1,7.28,18.13,0.875
2005,8,6,-22.88,1,826.35,1,10.7,0.5,24.16,1,79.16,1,10.66,22.74,0.5
2005,8,7,-19.67,1,825.15,1,10.81,0.875,23.31,1,82.86,1,10.78,25.46,0.875
2005,8,8,-22.58,1,828.81,1,8.18,1,16.59,1,80.8,1,8.14,16.91,1
2005,8,9,-29.22,0.375,813.06,1,4.52,0.75,118.65,1,72.27,1,2.88,67.56,0.75
2005,8,10,-29.75,0.75,807.23,1,8.18,0.75,133.45,1,75.41,1,7.84,357.34,0.75
2005,8,11,-45.83,0.25,812.04,1,1.27,0.5,106.46,0.875,65.04,1,1.27,130.8,0.5
2005,8,12,-27.19,0.625,819.56,1,4.38,0.75,68.43,0.875,74.34,1,3.67,46.88,0.75
2005,8,13,-44.38,0.375,811.99,1,2.56,0.625,185.33,0.75,65.82,1,2.45,24.08,0.625
2005,8,14,-32.59,0.5,809.5,1,7.53,0.5,86.36,0.875,71.9,1,6.7,34.23,0.5
2005,8,15,NA,0.125,807.93,1,NA,0.125,89.9,0.875,75.04,1,NA,NA,0.125
2005,8,16,-36.46,0.625,819.41,1,2.77,0.75,133.16,1,69.36,1,2.76,154.72,0.75
2005,8,17,-32.49,1,825.7,1,6.09,1,155.52,1,72.08,1,5.78,153.92,1
2005,8,18,-30.98,1,831.15,1,7.91,1,166.15,1,73.52,1,7.85,165.63,1
2005,8,19,-29.41,1,832.85,1,7.7,0.375,229.61,1,74.82,1,7.66,338.87,0.375
2005,8,20,-30.85,0.875,834.28,1,7,0.375,109.49,1,73.53,1,3.23,29.57,0.375
2005,8,21,-27.64,0.75,836.7,1,NA,0.125,189.2,1,77.27,1,NA,NA,0.125
2005,8,22,-22.49,0.625,837.83,1,18.2,0.5,90.03,1,80.2,1,18.11,7.83,0.5
2005,8,23,-18.36,1,832.7,1,13.92,0.75,128.19,1,83.88,1,13.43,2.73,0.75
2005,8,24,-20.1,0.875,834.9,1,15.32,0.75,95.81,1,83.26,1,14.55,5.97,0.75
2005,8,25,-19.12,0.625,833.69,1,8.52,0.625,278.72,1,82.44,1,7.68,333.98,0.625
2005,8,26,-26.01,0.5,839.53,1,5.96,0.875,96.9,1,76.34,1,5.87,8.47,0.875
2005,8,27,-23.85,0.875,844.44,1,11.97,0.5,86.17,1,79.73,1,11.84,6.83,0.5
2005,8,28,-22.71,1,829.47,1,15.36,0.625,20.19,1,80.66,1,15.07,21.02,0.625
2005,8,29,-44.83,0.375,824.14,1,4.2,0.625,170.74,1,65.24,1,1.19,112.44,0.625
2005,8,30,-28.5,0.875,830.19,1,13.6,0.375,16.21,1,75.86,1,13.54,22.57,0.375
2005,8,31,-21.73,0.75,826.74,1,15.02,0.625,83.61,1,80.03,1,14.48,18.32,0.625
2005,9,1,-32.5,0.375,820.53,1,NA,0,89.84,0.875,70.84,1,NA,NA,0
2005,9,2,-22.53,0.375,832.56,1,13.85,0.5,136.57,1,80.83,1,13,5.65,0.5
2005,9,3,-15.83,1,832.23,1,13.52,0.625,170.74,1,85.81,1,12.25,5.53,0.625
2005,9,4,-21.36,0.875,847.28,1,16.08,0.625,96.25,1,81.76,1,15.78,15.38,0.625
2005,9,5,-15.61,1,848.61,1,17.43,0.875,17.36,1,86.01,1,17.34,18.85,0.875
2005,9,6,-11.64,1,858.85,1,10.98,0.75,55.4,1,88.91,1,10.87,14.57,0.75
2005,9,7,-12.74,1,857.66,1,8.82,1,35.61,1,84.04,1,8.79,35.54,1
2005,9,8,-16.75,0.875,851.41,1,4.51,1,22.8,1,82.85,1,4.49,23.2,1
2005,9,9,-13.33,1,840.94,1,4.95,1,128.45,1,87.75,1,4.76,357.23,1
2005,9,10,-18.29,0.5,841.21,1,4.77,0.875,148.04,1,82.42,1,3.17,334.07,0.875
2005,9,11,-17.88,1,850.6,1,12.47,0.75,15.25,1,84.48,1,12.44,18.16,0.75
2005,9,12,-11.17,1,844.1,1,18.67,0.75,11.47,1,89.5,0.875,18.6,9.03,0.75
2005,9,13,-13.39,0.75,833.77,1,8.32,0.75,73.64,1,84.66,1,7.73,34.14,0.75
2005,9,14,-20.69,0.75,824.74,1,3.58,0.625,98.14,1,84.09,1,2.38,20.3,0.625
2005,9,15,-22.14,0.5,825.2,1,5.43,0.375,96.59,0.875,78.32,1,4.75,13.48,0.375
2005,9,16,-37.7,1,827.06,1,3.76,1,161.01,1,67.87,1,3.68,161.93,1
2005,9,17,-35.72,0.75,828.64,1,1.66,1,140.1,1,70.38,1,1.58,139.14,1
2005,9,18,-30.5,0.375,827.09,1,2.1,0.875,180.6,0.875,74.03,1,1.54,175.14,0.875
2005,9,19,-22.81,1,837.21,1,2.42,1,276.56,1,80.76,1,2.35,271.72,1
2005,9,20,-21.6,0.875,845.66,1,2.4,0.875,254.86,0.875,82.02,1,2.23,286.2,0.875
2005,9,21,-19.86,1,845.16,1,4.56,0.875,304.91,1,82.51,1,4.37,300.36,0.875
2005,9,22,-23.26,1,840.7,1,9.34,0.625,49.76,1,80.39,1,8.99,4.72,0.625
2005,9,23,-22.39,0.875,838.93,1,6.72,1,20.56,1,80.46,1,6.69,20.64,1
2005,9,24,-16.64,1,832.7,1,9.25,0.75,31.54,1,71.13,1,9.23,32.41,0.75
2005,9,25,-17.35,1,831.3,1,10.23,0.875,26.59,1,82.33,1,10.19,26.44,0.875
2005,9,26,-19.61,1,829.74,1,6.54,1,20.04,1,82.74,1,6.51,19.82,1
2005,9,27,-19.61,1,829.93,1,10.82,1,14.1,1,82.94,1,10.81,14.09,1
2005,9,28,-18.61,1,833.96,1,6.25,1,24.26,1,82.98,1,6.05,18.86,1
2005,9,29,-24.36,0.625,839.18,1,3.74,0.875,66.61,1,79.68,1,3.57,20.7,0.875
2005,9,30,-18.48,1,834.41,1,13.28,0.5,137.02,1,83.67,1,13,1.56,0.5
2005,10,1,-12.08,1,825.75,1,13.72,0.5,178.78,1,88.4,1,13.65,12.26,0.5
2005,10,2,-11.95,1,829.65,1,12.93,0.375,289.78,1,88.5,1,12.69,333.68,0.375
2005,10,3,-11.94,0.875,822.47,1,14.4,0.25,91.74,1,88.48,1,14.4,13.64,0.25
2005,10,4,-37.07,0.375,813.2,1,3.28,0.5,105.31,0.875,69.98,1,3.05,125.59,0.5
2005,10,5,-20.29,1,812.23,1,5.66,0.875,63.71,1,82.56,1,5.5,11.21,0.875
2005,10,6,-20.8,0.75,812.21,1,3.57,0.875,106.04,1,79.83,1,2.44,57.47,0.875
2005,10,7,-36.55,1,808.38,1,2.05,1,129.44,0.875,67.61,1,1.87,129.47,0.875
2005,10,8,-39.97,0.875,803.81,1,3.65,1,129.56,0.625,64.26,1,3.8,129.59,0.625
2005,10,9,-39.43,0.5,808.81,1,1.62,0.75,129,0.75,70.81,1,1.62,129.32,0.75
2005,10,10,-26.68,0.375,805.69,1,2.18,0.625,97.3,0.875,75.88,1,2.18,127.46,0.625
2005,10,11,-20.36,1,813.05,1,9.78,0.75,45.55,1,81.14,1,9.64,48.11,0.75
2005,10,12,-21.11,0.5,827.74,1,1.53,0.375,128,0.875,78.64,1,0.88,137.68,0.375
2005,10,13,-25.63,0.75,835.46,1,3.93,0.75,118.26,1,70.35,1,1.14,10.83,0.75
2005,10,14,-21.84,0.875,844.29,1,5.82,1,19.74,1,72.56,1,5.81,19.24,1
2005,10,15,-16.56,1,845.8,1,12.43,0.875,18.66,1,79.24,1,12.38,19.35,0.875
2005,10,16,-12.59,1,840.7,1,16.27,0.75,20.16,1,86.89,1,16.19,18.57,0.75
2005,10,17,-12.24,1,836.95,1,8.61,1,31.77,1,72.04,1,8.58,31.77,1
2005,10,18,-16.11,1,834.44,1,9.15,1,27.6,1,59.43,1,9.04,28.29,1
2005,10,19,-15.51,1,834.22,1,8.06,0.625,15.54,1,81.61,1,8.02,19.48,0.625
2005,10,20,-16.09,1,832.93,1,9.22,0.625,21,1,85.07,1,9.16,22.26,0.625
2005,10,21,-16.8,0.5,835,1,5.3,0.625,190.84,1,83.19,1,3.93,31.47,0.625
2005,10,22,-14.79,1,840.32,1,13,1,59.77,1,86.53,1,12.78,16.57,1
2005,10,23,-13.61,1,838.62,1,9.4,0.875,29.94,1,87.1,1,9.32,29.73,0.875
2005,10,24,-13.51,1,835.88,1,8.68,0.75,181.62,1,86.71,1,8.31,4.2,0.75
2005,10,25,-13.46,1,838.86,1,8.48,0.625,212.5,1,87.21,1,7.29,2.34,0.625
