Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1996,4,6,-63.09,1,629.76,1,4.86,1,186.88,1,NA,0,4.8,184.47,1
1996,4,7,-64.51,1,641.54,1,2.48,1,261.88,1,NA,0,2.34,260.25,1
1996,4,8,-55.6,0.375,649.25,1,2.61,0.875,213.62,1,NA,0,1.97,348.66,0.875
1996,4,9,-39.05,0.75,641.76,1,6.56,1,277.62,1,NA,0,6.09,319.06,1
1996,4,10,-46.15,0.75,637.39,1,9.97,1,292.5,1,NA,0,9.94,292.33,1
1996,4,11,-59.36,0.875,631.88,1,7.55,1,223.12,1,NA,0,7.29,223.53,1
1996,4,12,-61.3,1,636.64,1,6,1,186.62,1,NA,0,5.8,189.38,1
1996,4,13,-56.98,0.625,639.22,1,4.75,1,86.5,1,NA,0,4.5,83.18,1
1996,4,14,-54.53,0.75,644.89,1,2.88,1,145.88,1,NA,0,2.3,36.46,1
1996,4,15,-53.26,0.875,645.75,1,0.58,1,228.88,1,NA,0,0.49,189.26,1
1996,4,16,-61.07,0.75,640.1,1,1.95,1,253.75,1,NA,0,1.88,253.53,1
1996,4,17,-66.91,1,636.09,1,3.78,1,248.38,1,NA,0,3.74,248.17,1
1996,4,18,-64.74,1,634.95,1,4.58,1,186.5,1,NA,0,4.4,184.49,1
1996,4,19,-62.2,0.625,644.86,1,5.05,1,162.5,1,NA,0,5.01,163.24,1
1996,4,20,-48.49,1,650.99,1,5.99,1,174.88,1,NA,0,5.89,174.26,1
1996,4,21,-50.28,0.625,648.64,1,4.82,1,151.62,1,NA,0,4.78,151.13,1
1996,4,22,-57.7,0.5,641.84,1,2.8,1,160.88,1,NA,0,2.6,161.31,1
1996,4,23,-64.33,0.75,639.22,1,1.74,1,185.62,1,NA,0,1.72,185.06,1
1996,4,24,-56.68,0.75,639.75,1,1.86,1,245.12,1,NA,0,1.64,243.48,1
1996,4,25,-62.06,1,640.5,1,1.2,1,280.5,1,NA,0,1.18,277.05,1
1996,4,26,-66.8,0.875,636.46,1,0.81,1,195.38,1,NA,0,0.36,34.92,1
1996,4,27,-59.12,0.625,634.75,1,3.44,0.875,113.5,1,NA,0,2.77,59.55,0.875
1996,4,28,-61.91,0.875,638.69,1,3.36,1,337.38,1,NA,0,3.3,337.4,1
1996,4,29,-51.79,1,642.26,1,1.8,1,321.75,1,NA,0,1.73,326.96,1
1996,4,30,-59.18,0.75,640.84,1,1.88,1,264.12,1,NA,0,1.69,262.93,1
1996,5,1,-63.44,1,638.55,1,2.09,1,237,1,NA,0,1.99,233.38,1
1996,5,2,-64.92,1,636.99,1,2.09,1,261.12,1,NA,0,2.05,261.8,1
1996,5,3,-66.9,1,636.41,1,2.38,1,281.62,1,NA,0,2.36,282.17,1
1996,5,4,-71.61,1,637.66,1,2.06,1,285.75,1,NA,0,1.98,282,1
1996,5,5,-60.82,0.75,637.55,1,1.52,1,166.62,1,NA,0,1.02,186.66,1
1996,5,6,-57.95,1,636.64,1,1.64,1,230.25,1,NA,0,1.14,4.29,1
1996,5,7,-58.55,1,634.66,1,2.02,1,293.12,1,NA,0,1.14,328.37,1
1996,5,8,-67.02,0.625,634.92,1,2.12,1,206.25,1,NA,0,2.1,204.55,1
1996,5,9,-70.58,0.75,634.81,1,4.96,1,182.38,1,NA,0,4.94,180.68,1
1996,5,10,-63.77,0.875,634.95,1,8.22,1,166.38,1,NA,0,8.06,166.69,1
1996,5,11,-60.01,1,635.1,1,4.36,1,123.5,1,NA,0,4.27,126.32,1
1996,5,12,-62.78,0.625,639.51,1,2.98,1,242,1,NA,0,2.48,9.69,1
1996,5,13,-59.4,0.5,636.41,1,2.64,1,270.62,1,NA,0,2.31,267.06,1
1996,5,14,-68.5,1,625.81,1,3.99,1,224.38,1,NA,0,3.71,219.84,1
1996,5,15,-63.94,1,627.8,1,5.04,1,151.75,1,NA,0,4.96,152.42,1
1996,5,16,-66.12,1,629.34,1,3.04,1,160.5,1,NA,0,2.91,157.46,1
1996,5,17,-70.2,0.75,628.76,1,2.16,1,226.38,1,NA,0,2.12,224.46,1
1996,5,18,-69.6,1,628.44,1,2.83,1,218.5,1,NA,0,2.79,217.23,1
1996,5,19,-73.72,1,635.69,1,2.55,1,210.5,1,NA,0,2.51,211.01,1
1996,5,20,-69.74,0.875,643.09,1,2.79,1,213.5,1,NA,0,2.72,214.95,1
1996,5,21,-63.16,1,643.19,1,2.84,1,236.88,1,NA,0,2.74,233.63,1
1996,5,22,-64.09,1,636.12,1,4.08,1,232.88,1,NA,0,4,231.54,1
1996,5,23,-67.41,1,633.89,1,5.61,1,199.12,1,NA,0,5.54,198.92,1
1996,5,24,-68.78,0.75,636.4,1,6.89,1,164.88,1,NA,0,6.65,163.35,1
1996,5,25,-50.58,0.75,640.04,1,10.59,1,104.12,1,NA,0,10.11,102.4,1
1996,5,26,-50.6,0.875,644.86,1,5.19,1,74.25,1,NA,0,5.16,74.8,1
1996,5,27,-56.8,0.875,642.78,1,2.8,1,48.5,1,NA,0,2.69,50.01,1
1996,5,28,-59.54,1,639.96,1,2.48,1,82,1,NA,0,2.26,82.42,1
1996,5,29,-57.22,0.625,635.28,1,3.36,0.625,269.88,1,NA,0,2.51,291.92,0.625
1996,5,30,-72.26,1,631.85,1,3.98,1,264.25,1,NA,0,3.88,265.17,1
1996,5,31,-74.16,1,632.46,1,4.21,1,246.5,1,NA,0,4.03,247.56,1
1996,6,1,-72.76,1,633.85,1,3.71,1,191.88,1,NA,0,3.51,192.59,1
1996,6,2,-68.5,0.75,632.52,1,4.78,1,130.75,1,NA,0,4.64,126.4,1
1996,6,3,-56.94,1,631.12,1,3.83,1,117.12,1,NA,0,3.74,104.41,1
1996,6,4,-65.21,1,630.19,1,2.58,1,210.38,1,NA,0,2.54,208.75,1
1996,6,5,-68.75,1,623.84,1,6.86,1,188.25,1,NA,0,6.85,187.71,1
1996,6,6,-70.96,1,632.91,1,5.44,1,203,1,NA,0,5.34,202.41,1
1996,6,7,-65.33,0.75,641.36,1,7.01,1,233,1,NA,0,6.92,232,1
1996,6,8,-62.58,1,642.69,1,3.91,1,243.38,1,NA,0,3.75,238.75,1
1996,6,9,-62.98,0.625,642.16,1,2.02,1,271,1,NA,0,1.49,278.73,1
1996,6,10,-62.47,0.375,642.02,1,1.49,1,170.38,1,NA,0,0.88,134.61,1
1996,6,11,-64.03,0.875,643.66,1,1.49,1,145.88,1,NA,0,1.36,153.55,1
1996,6,12,-60.02,1,643.75,1,2.2,1,170.25,1,NA,0,2.04,161.87,1
1996,6,13,-66.39,0.875,642.59,1,2.81,1,242.12,1,NA,0,2.73,241.55,1
1996,6,14,-69.88,0.5,638.38,1,3.6,1,286.12,1,NA,0,3.56,289.37,1
1996,6,15,-76.21,1,632.14,1,1.94,0.625,225.38,1,NA,0,1.57,225.18,0.625
1996,6,16,-76.05,1,631.35,1,2.49,1,184.12,1,NA,0,2.36,180.99,1
1996,6,17,-74.33,1,623.14,1,2.05,1,198.88,1,NA,0,1.6,193.32,1
1996,6,18,-65.26,0.875,625.35,1,6.61,1,184,1,NA,0,6.48,187.95,1
1996,6,19,-63.69,1,627.72,1,5.81,1,204.38,1,NA,0,5.71,202.67,1
1996,6,20,-67.47,0.875,633.29,1,2.79,1,241.75,1,NA,0,2.53,227.69,1
1996,6,21,-66.53,0.5,640.08,1,2.19,1,183.38,1,NA,0,0.55,74.38,1
1996,6,22,-49.99,0.875,639.58,1,2.39,1,179.75,1,NA,0,1.95,12.54,1
1996,6,23,-66.02,0.75,644.55,1,3,1,233.75,1,NA,0,2.91,229.45,1
1996,6,24,-62.64,1,646.48,1,6.51,1,211,1,NA,0,6.46,210.2,1
1996,6,25,-66.56,1,646.7,1,4.61,1,198.88,1,NA,0,4.52,200,1
1996,6,26,-71.05,1,647.89,1,2.12,1,211.25,1,NA,0,1.91,212.81,1
1996,6,27,-65.23,0.75,650.74,1,3.44,1,273,1,NA,0,3.4,273.58,1
1996,6,28,-49.1,0.75,656.24,1,4.01,1,281.25,1,NA,0,3.88,278.01,1
1996,6,29,-41.66,0.625,660.45,1,5.46,0.875,295.62,1,NA,0,5.37,293.22,0.875
1996,6,30,-36.8,0.5,649.19,1,7.37,0.875,278.88,1,NA,0,7.19,281.89,0.875
1996,7,1,-61.33,0.875,639.71,1,3.19,1,261.5,1,NA,0,3.13,260.94,1
1996,7,2,-64.87,0.875,640.04,1,1.59,1,207.62,1,NA,0,1.01,174.16,1
1996,7,3,-47.27,0.5,641.44,1,4.85,1,108.75,1,NA,0,4.79,110.16,1
1996,7,4,-50.93,0.875,648.12,1,2.27,0.875,196.86,0.875,NA,0,1.73,346.1,0.875
1996,7,5,-59.3,1,644.75,1,3.83,1,277.25,1,NA,0,3.81,276.92,1
1996,7,6,-68.87,0.875,637.04,1,3.11,1,267.5,1,NA,0,3.07,269.12,1
1996,7,7,-64.86,0.625,639.4,1,1.36,1,228.88,1,NA,0,0.9,284.04,1
1996,7,8,-51.96,0.875,640.31,0.875,1.73,0.875,181.43,0.875,NA,0,0.63,151.75,0.875
1996,7,9,-53.92,0.5,644.48,1,1.77,1,291.38,1,NA,0,1.72,293.47,1
1996,7,10,-57.86,1,645.89,1,3.24,1,302.25,1,NA,0,3.18,301.55,1
1996,7,11,-56.08,0.75,650.11,1,1.65,1,261.88,1,NA,0,1.55,268.71,1
1996,7,12,-55.77,0.75,649.06,1,2.58,1,246.88,1,NA,0,2.53,249.64,1
1996,7,13,-57.78,0.625,648.24,1,2.36,1,268.75,1,NA,0,2.13,266.07,1
1996,7,14,-56.16,1,645.29,1,1.45,1,274.38,1,NA,0,1.4,269.73,1
1996,7,15,-54.09,0.875,639.42,1,1,1,181.25,1,NA,0,0.76,170.22,1
1996,7,16,-60.46,0.875,635.57,0.875,1.4,0.875,165.86,0.875,NA,0,1.26,157.51,0.875
1996,7,17,-68.67,0.75,634.56,1,1.85,1,266.88,1,NA,0,1.79,269.87,1
1996,7,18,-73.64,1,633.2,1,1.69,1,289.25,1,NA,0,1.66,290.45,1
1996,7,19,-75.89,1,631.94,1,3.39,1,249.25,1,NA,0,3.34,247.41,1
1996,7,20,-74.21,1,643.06,1,3.86,0.625,268.25,1,NA,0,3.75,263.45,0.625
1996,7,21,-69.58,1,646.62,1,5.31,1,246.5,1,NA,0,5.2,246.03,1
1996,7,22,-62.41,0.875,644.66,1,4.84,1,221.5,1,NA,0,4.76,221.31,1
1996,7,23,-64.09,1,645.58,1,2.2,1,220.62,1,NA,0,2,204.62,1
1996,7,24,-62.34,1,643.2,1,2.22,1,222.75,1,NA,0,2.11,217.05,1
1996,7,25,-61.29,1,643.19,1,2.55,1,179.25,1,NA,0,2.52,178.09,1
1996,7,26,-65.26,1,643.92,1,1.66,1,175.75,1,NA,0,1.58,175.19,1
1996,7,27,-59.8,0.5,647.58,0.5,1.62,0.5,254.5,0.5,NA,0,1.59,252.54,0.5
1996,7,28,-54.38,0.625,656.18,0.75,2.72,0.75,213.17,0.75,NA,0,2.24,331.25,0.75
1996,7,29,-49.94,0.625,656.11,1,0.71,1,200,1,NA,0,0.66,192.14,1
1996,7,30,-59.39,0.875,653.9,1,2.19,1,196.75,1,NA,0,2.16,194.89,1
1996,7,31,-50.66,0.625,654.32,1,1.52,1,124.25,1,NA,0,1.05,80.89,1
1996,8,1,-41.97,0.875,656.64,1,0.88,1,256.62,1,NA,0,0.65,347.24,1
1996,8,2,-38.8,0.875,653.52,1,4.03,1,239.12,1,NA,0,3.48,316.95,1
1996,8,3,-57.17,0.375,644.81,1,3.72,1,253.88,1,NA,0,3.66,253.18,1
1996,8,4,-59.04,1,635.14,1,8.26,1,209.38,1,NA,0,8.02,209.16,1
1996,8,5,-51.95,1,636.14,1,7.29,1,178.38,1,NA,0,7.25,178.79,1
1996,8,6,-50.6,0.75,635.72,1,4.96,1,157.12,1,NA,0,4.89,158.67,1
1996,8,7,-58.7,1,632.04,1,2.3,1,98.62,1,NA,0,2.19,99.74,1
1996,8,8,-57.64,0.875,633.94,1,2.28,1,103.38,1,NA,0,2.18,103.76,1
1996,8,9,-54.48,0.625,633.38,1,1.79,1,187.12,1,NA,0,1.2,227.47,1
1996,8,10,-61.08,1,635.22,1,5.12,1,219.88,1,NA,0,4.68,208.83,1
1996,8,11,-63.12,1,641.78,1,4.8,1,197.88,1,NA,0,4.78,197.54,1
1996,8,12,-61.62,1,643.76,1,4.81,1,213,1,NA,0,4.76,212.43,1
1996,8,13,-66.59,0.875,642.3,1,3.74,1,150.62,1,NA,0,3.63,153.09,1
1996,8,14,-63.52,0.625,646.29,1,2.12,1,164.75,1,NA,0,1.93,167.13,1
1996,8,15,-69.42,0.625,643.45,1,1.69,1,155.5,1,NA,0,1.64,156.38,1
1996,8,16,-62.82,0.75,642.96,1,3.15,1,141.5,1,NA,0,3.14,141.27,1
1996,8,17,-63.09,1,643.8,1,2.79,1,160,1,NA,0,2.69,160.57,1
1996,8,18,-65.74,1,639.06,1,3.11,1,210.5,1,NA,0,3.1,210.51,1
1996,8,19,-67.6,1,632.01,1,4.47,1,209.88,1,NA,0,4.46,209.88,1
1996,8,20,-62.94,1,635.59,1,4.79,1,197.5,1,NA,0,4.73,196.34,1
1996,8,21,-66.67,0.875,645.35,1,1.85,1,237.75,1,NA,0,1.79,232.6,1
1996,8,22,-52.38,0.5,653.11,1,1.27,1,220.62,1,NA,0,0.85,307.87,1
1996,8,23,-55.95,0.5,660.81,1,4.28,1,242.62,1,NA,0,4.02,234.42,1
1996,8,24,-53.28,0.75,663.12,1,7.79,0.875,197.5,1,NA,0,7.11,192.95,0.875
1996,8,25,-38.73,0.375,667.49,1,10.44,0.875,153.62,1,NA,0,10.16,152.02,0.875
1996,8,26,-45.63,0.875,668.48,1,7.79,1,141.12,1,NA,0,7.38,144.19,1
1996,8,27,-44.18,0.625,673.01,1,3.1,1,154.88,1,NA,0,2.9,141.42,1
1996,8,28,-53.04,0.625,674.16,1,2.85,1,176.38,1,NA,0,2.74,175.44,1
1996,8,29,-48.9,0.25,662.42,1,6.14,1,223.88,1,NA,0,5.88,220.68,1
1996,8,30,-55.27,1,650.52,1,7.56,1,192.62,1,NA,0,7.35,193.81,1
1996,8,31,-62.55,1,651.81,1,3.71,1,136.38,1,NA,0,3.48,142.58,1
1996,9,1,-59.56,1,655.64,1,4.3,0.625,149.62,1,NA,0,4.29,148.21,0.625
1996,9,2,-60.42,1,652.92,1,3.44,1,172.88,1,NA,0,3.39,172.9,1
1996,9,3,-58.5,0.875,652.74,1,2.83,1,226.75,1,NA,0,2.44,221.69,1
1996,9,4,-64.6,0.75,653.05,1,1.57,1,240.62,1,NA,0,1.49,239.2,1
1996,9,5,-63.73,1,656.29,1,1.85,1,249,1,NA,0,1.74,251.28,1
1996,9,6,-61.33,0.875,662.58,1,2.21,1,243,1,NA,0,2.09,241.76,1
1996,9,7,-57.1,0.75,668.32,1,2.86,1,247.75,1,NA,0,2.7,252.85,1
1996,9,8,NA,0,659.8,1,5.97,0.875,260.25,1,NA,0,5.15,257.41,0.875
1996,9,9,-57.88,1,657.91,1,6.59,1,201.12,1,NA,0,6.55,202.69,1
1996,9,10,-59.1,0.625,654.18,1,3.08,1,217.62,1,NA,0,2.89,215.12,1
