Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,2,22,-13.85,1,NA,0,NA,0.125,286.67,0.375,41.86,0.875,NA,NA,0
1993,2,23,-15.13,1,NA,0,52.5,0.25,265,1,57.86,0.875,50.72,253.98,0.25
1993,2,24,-9.45,0.75,NA,0,55.5,0.25,268,0.625,38.14,0.875,NA,NA,0.125
1993,2,25,-7.69,0.875,NA,0,NA,0,254,0.625,36,1,NA,NA,0
1993,2,26,-11.53,0.75,NA,0,NA,0,253.75,1,40.75,1,NA,NA,0
1993,2,27,-11.05,0.75,NA,0,58.5,0.25,257.5,0.5,28.5,1,NA,NA,0.125
1993,2,28,-5.77,1,NA,0,NA,0,248.75,1,37.38,1,NA,NA,0
1993,3,1,-5.18,1,NA,0,NA,0,217.5,1,32.38,1,NA,NA,0
1993,3,2,-5.4,1,NA,0,4.4,0.625,235,1,47.75,1,2.38,300.05,0.625
1993,3,3,-5.41,1,NA,0,NA,0,211.25,1,77.5,1,NA,NA,0
1993,3,4,-7,1,NA,0,4.2,0.625,296.25,1,70.5,1,4.01,306.87,0.625
1993,3,5,-8.79,1,NA,0,2.5,0.5,247.5,1,60,0.875,1.8,265.84,0.5
1993,3,6,-11.97,1,NA,0,NA,0,277.5,1,28.75,1,NA,NA,0
1993,3,7,-13.25,1,NA,0,NA,0,250,0.875,41.88,1,NA,NA,0
1993,3,8,-14.76,1,NA,0,NA,0,260,0.875,58.13,1,NA,NA,0
1993,3,9,-15.4,1,NA,0,NA,0.125,260,1,46,1,NA,NA,0.125
1993,3,10,-16.19,1,NA,0,20,0.25,192.5,1,62.63,1,18.06,238.92,0.25
1993,3,11,-21.33,0.75,NA,0,NA,0,208,0.625,37.5,1,NA,NA,0
1993,3,12,-19.36,1,NA,0,3.33,0.375,222.5,1,51.38,1,2.7,324.93,0.375
1993,3,13,-18.04,1,NA,0,2.75,0.5,213.75,1,52.88,1,2.28,275.33,0.5
1993,3,14,-22.98,0.75,NA,0,NA,0,252.5,1,35.25,1,NA,NA,0
1993,3,15,-21.15,1,NA,0,5,0.25,251.25,1,47.38,1,4.81,267.68,0.25
1993,3,16,-20.99,1,NA,0,1.5,0.5,281.25,1,61.75,1,1.39,291.63,0.5
1993,3,17,-22.93,1,NA,0,NA,0,260,0.375,35,1,NA,NA,0
1993,3,18,-21.66,1,NA,0,NA,0,270,1,26.25,1,NA,NA,0
1993,3,19,-16.98,1,NA,0,NA,0,260,1,23.63,1,NA,NA,0
1993,3,20,-12.79,0.875,NA,0,NA,0,261.25,1,40.5,1,NA,NA,0
1993,3,21,-16.33,1,NA,0,NA,0.125,268,0.625,23.75,1,NA,NA,0.125
1993,3,22,-13.66,1,NA,0,NA,0.125,260,1,24.13,1,NA,NA,0.125
1993,3,23,-13.53,0.75,NA,0,NA,0,258.75,1,31,1,NA,NA,0
1993,3,24,-16.45,1,NA,0,4,0.25,198.75,1,48.63,1,2.19,193.19,0.25
1993,3,25,-16.79,1,NA,0,NA,0,270,1,29.38,1,NA,NA,0
1993,3,26,-20.11,1,NA,0,NA,0,290,0.5,22.5,1,NA,NA,0
1993,3,27,-20.87,1,NA,0,3.5,0.25,274,0.625,27.25,1,3.45,241.44,0.25
1993,3,28,-21.78,1,NA,0,1.5,0.25,267.5,1,26,1,1.49,283.33,0.25
1993,3,29,-27.55,1,NA,0,NA,0,280,1,19.75,1,NA,NA,0
1993,3,30,-25.53,1,NA,0,NA,0,285,1,15.25,1,NA,NA,0
1993,3,31,-20.75,1,NA,0,3.5,0.5,223.75,1,26.63,1,1.75,216.15,0.5
1993,4,1,-18.83,1,NA,0,NA,0,176.25,1,30.25,1,NA,NA,0
1993,4,2,-15.74,1,NA,0,NA,0.125,225,1,28.25,1,NA,NA,0.125
1993,4,3,-10.83,1,NA,0,NA,0,253.75,1,50.13,1,NA,NA,0
1993,4,4,-11.29,1,NA,0,NA,0,276.67,0.75,40.38,1,NA,NA,0
1993,4,5,-14.3,0.75,NA,0,NA,0,250,0.5,29.86,0.875,NA,NA,0
1993,4,6,-23.08,0.75,NA,0,NA,0,251.67,0.75,28,1,NA,NA,0
1993,4,7,-17.72,0.75,NA,0,NA,0,241.25,1,28.5,1,NA,NA,0
1993,4,8,-18.44,1,NA,0,4.8,0.625,256.25,1,44.25,1,4.38,294.43,0.625
1993,4,9,-19.36,1,NA,0,5,0.25,187.5,1,53.13,1,4.75,191.72,0.25
1993,4,10,-22.02,0.75,NA,0,2,0.25,280,0.875,51,0.875,1.93,305,0.25
1993,4,11,-24.4,0.75,NA,0,NA,0.125,253.75,1,23,1,NA,NA,0.125
1993,4,12,-20.98,1,NA,0,NA,0,276.25,1,22.75,1,NA,NA,0
1993,4,13,-24.36,1,NA,0,NA,0,283.75,1,27,1,NA,NA,0
1993,4,14,-19.91,0.875,NA,0,NA,0,233.75,1,24.13,1,NA,NA,0
1993,4,15,-20.31,0.875,NA,0,NA,0,287.5,1,19.63,1,NA,NA,0
1993,4,16,-19.33,0.875,NA,0,NA,0,221.25,1,30.75,1,NA,NA,0
1993,4,17,-13.81,1,NA,0,NA,0,222.5,1,51.25,1,NA,NA,0
1993,4,18,-17.58,1,NA,0,NA,0,236.25,1,51.63,1,NA,NA,0
1993,4,19,-19.28,1,NA,0,NA,0.125,251.67,0.75,39.5,1,NA,NA,0.125
1993,4,20,-20.76,1,NA,0,NA,0,221.43,0.875,39.57,0.875,NA,NA,0
1993,4,21,-24.73,1,NA,0,3.33,0.375,303.75,1,40.75,1,3.3,298.99,0.375
1993,4,22,-24.17,1,NA,0,2.25,0.5,221.43,0.875,37.63,1,1.66,247.24,0.5
1993,4,23,-26.14,1,NA,0,NA,0,287.5,1,19.25,1,NA,NA,0
1993,4,24,-28.25,1,NA,0,NA,0,293.75,1,20.5,1,NA,NA,0
1993,4,25,-27.82,1,NA,0,NA,0.125,241.67,0.75,23.88,1,NA,NA,0.125
1993,4,26,-26.97,1,NA,0,NA,0,246.25,1,22.25,1,NA,NA,0
1993,4,27,-27.15,1,NA,0,3.5,0.25,212.5,1,31.88,1,2.7,276.84,0.25
1993,4,28,-21.03,0.75,NA,0,NA,0.125,238.75,1,30.88,1,NA,NA,0.125
1993,4,29,-21.74,1,NA,0,NA,0,227.5,1,42.88,1,NA,NA,0
1993,4,30,-28.13,1,NA,0,3.67,0.375,263.75,1,44.63,1,2.71,300.21,0.375
1993,5,1,-31.41,1,NA,0,3,0.375,245,1,36.63,1,1.88,0,0.375
1993,5,2,-25.03,0.875,NA,0,2,0.5,205,1,36.63,1,1.58,246.77,0.5
1993,5,3,-23.28,1,NA,0,2.33,0.75,228.75,1,39.5,1,1.83,244.79,0.75
1993,5,4,-23.83,1,NA,0,1.75,1,235,1,60.13,1,0.72,238.32,1
1993,5,5,-24.8,1,NA,0,2.33,0.75,222.5,1,42.25,1,1.4,253.87,0.75
1993,5,6,-28.1,0.875,NA,0,4,0.375,257.5,0.5,42.5,1,2.42,285.81,0.375
1993,5,7,-28.95,1,NA,0,NA,0,264.29,0.875,34.75,1,NA,NA,0
1993,5,8,-30.6,1,NA,0,3.33,0.375,221.25,1,37.63,1,2.83,330.3,0.375
1993,5,9,-30.11,1,NA,0,2,0.625,230,1,27,1,1.76,218.79,0.625
1993,5,10,-29.16,1,NA,0,5,0.25,261.67,0.75,45.88,1,4.61,256.13,0.25
1993,5,11,-32.6,1,NA,0,1.67,0.375,245.71,0.875,42.75,1,1.61,291.93,0.375
1993,5,12,-30.29,1,NA,0,2,0.375,243.33,0.75,41.75,1,1.18,242.56,0.375
1993,5,13,-27.06,1,NA,0,17.5,0.25,186,0.625,45.63,1,NA,NA,0.125
1993,5,14,-23.17,1,NA,0,2,0.5,231.67,0.75,28.25,1,1,201.24,0.5
1993,5,15,-26.13,1,NA,0,NA,0,252,0.625,46.88,1,NA,NA,0
1993,5,16,-22.58,1,NA,0,NA,0.125,154,0.625,22.75,1,NA,NA,0.125
1993,5,17,-22.26,1,NA,0,3.33,0.375,193.75,1,26.38,1,0.81,280.72,0.375
1993,5,18,-22.19,1,NA,0,NA,0.125,251.25,1,39,1,NA,NA,0.125
1993,5,19,-25.3,1,NA,0,2.83,0.75,205.71,0.875,49.5,1,1.8,240.86,0.75
1993,5,20,-25.04,1,NA,0,NA,0,260,1,43.88,1,NA,NA,0
1993,5,21,-22.03,1,NA,0,NA,0,240,1,20.63,1,NA,NA,0
1993,5,22,-17.67,1,NA,0,NA,0.125,268.75,1,21,1,NA,NA,0.125
1993,5,23,-17.04,1,NA,0,NA,0,252.5,1,18.13,1,NA,NA,0
1993,5,24,-21.9,1,NA,0,NA,0,255,1,31.5,1,NA,NA,0
1993,5,25,-23.58,1,NA,0,2,0.5,227.5,1,49.5,1,1.56,265.55,0.5
1993,5,26,-23.54,1,NA,0,4.4,0.625,265,1,45.25,1,3.96,287.88,0.625
1993,5,27,-27.15,1,NA,0,3,0.25,262,0.625,41.86,0.875,2.65,259.11,0.25
1993,5,28,-26.9,1,NA,0,NA,0,233.75,1,26.75,1,NA,NA,0
1993,5,29,-30.44,1,NA,0,NA,0.125,232.86,0.875,34.88,1,NA,NA,0.125
1993,5,30,-31.05,1,NA,0,NA,0,213.33,0.75,17.38,1,NA,NA,0
1993,5,31,-25.84,0.875,NA,0,NA,0,238,0.625,26.63,1,NA,NA,0
1993,6,1,-27.64,0.875,NA,0,NA,0,170,1,29,1,NA,NA,0
1993,6,2,-14.21,0.875,NA,0,NA,0,258,0.625,47.75,1,NA,NA,0
1993,6,3,-17.69,1,NA,0,25.5,0.25,180,1,72.38,1,25.11,190.2,0.25
1993,6,4,-17.58,1,NA,0,NA,0,266.25,1,65.88,1,NA,NA,0
1993,6,5,-16.81,1,NA,0,NA,0,251.25,1,60,1,NA,NA,0
1993,6,6,-17.08,1,NA,0,NA,0.125,255,1,70.88,1,NA,NA,0.125
1993,6,7,-14.04,1,NA,0,NA,0.125,221.25,1,69.25,1,NA,NA,0.125
1993,6,8,-13.65,1,NA,0,NA,0,177.14,0.875,68.63,1,NA,NA,0
1993,6,9,-17.71,1,NA,0,2,0.25,193.75,1,68.75,1,0,NA,0.25
1993,6,10,-21.4,0.875,NA,0,NA,0,222,0.625,52.13,1,NA,NA,0
1993,6,11,-28.15,1,NA,0,NA,0.125,255,1,45.88,1,NA,NA,0.125
1993,6,12,-25.34,1,NA,0,15.67,0.375,218.75,1,41,1,12.54,252.9,0.375
1993,6,13,-25.64,1,NA,0,NA,0.125,287.5,1,39.63,1,NA,NA,0.125
1993,6,14,-18.69,1,NA,0,NA,0,205,1,51.38,1,NA,NA,0
1993,6,15,-21.38,1,NA,0,3.33,0.375,243.75,1,41,1,1.15,253.85,0.375
1993,6,16,-23.16,1,NA,0,NA,0,260,1,36.88,1,NA,NA,0
1993,6,17,-17.2,0.75,NA,0,NA,0.125,272.5,0.5,34.5,1,NA,NA,0
1993,6,18,-22.1,1,NA,0,NA,0.125,262.5,1,45.25,1,NA,NA,0.125
1993,6,19,-27.3,1,NA,0,5.5,0.25,272.86,0.875,43.63,1,5.42,249.08,0.25
1993,6,20,-30.3,1,NA,0,NA,0,241.43,0.875,41.13,1,NA,NA,0
1993,6,21,-26.56,1,NA,0,4.2,0.625,241.25,1,57.13,1,1.55,245.18,0.625
1993,6,22,-24.64,1,NA,0,NA,0,252.5,1,51.13,1,NA,NA,0
1993,6,23,-23.5,1,NA,0,NA,0,241.25,1,52.5,1,NA,NA,0
1993,6,24,-27.45,1,NA,0,NA,0,302.5,1,40,1,NA,NA,0
1993,6,25,-30.94,1,NA,0,NA,0.125,260,0.5,32.25,1,NA,NA,0
1993,6,26,-34.74,1,NA,0,2,0.25,203.33,0.75,38.88,1,1.95,197.37,0.25
1993,6,27,-33.5,1,NA,0,2.25,0.5,287.14,0.875,40.38,1,2.16,302.34,0.5
1993,6,28,-28.39,1,NA,0,25.5,0.25,246.67,0.375,40.38,1,NA,NA,0
1993,6,29,-25.15,1,NA,0,NA,0.125,288.57,0.875,52.29,0.875,NA,NA,0.125
1993,6,30,-25.53,0.375,NA,0,58.5,0.25,NA,0.125,44,0.375,NA,NA,0
1993,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
