Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,4,12,-32.74,1,752.54,1,NA,0,NA,0,80.9,1,NA,NA,0
2010,4,13,-31,1,751.29,1,NA,0,NA,0,81.87,1,NA,NA,0
2010,4,14,-22.38,0.75,755.38,1,NA,0,NA,0,86.09,1,NA,NA,0
2010,4,15,-26.63,1,773.28,1,NA,0,NA,0,84.3,1,NA,NA,0
2010,4,16,-22.45,1,772.35,1,NA,0,NA,0,86.41,1,NA,NA,0
2010,4,17,-24.67,0.875,773.15,1,NA,0,NA,0,84.79,1,NA,NA,0
2010,4,18,-29.05,1,776.2,1,NA,0,NA,0,82.89,1,NA,NA,0
2010,4,19,-27.47,0.75,779.72,1,NA,0,NA,0,84.34,1,NA,NA,0
2010,4,20,-22.73,1,771.21,1,NA,0,NA,0,85.99,1,NA,NA,0
2010,4,21,-27.46,0.875,775.95,1,NA,0,NA,0,84.14,1,NA,NA,0
2010,4,22,-27.91,0.875,771.74,1,NA,0,NA,0,83.31,1,NA,NA,0
2010,4,23,-27.97,1,769.05,1,NA,0,NA,0,83.69,1,NA,NA,0
2010,4,24,-26.62,0.75,769.38,1,NA,0,NA,0,83.89,1,NA,NA,0
2010,4,25,-26.6,0.875,767.44,1,NA,0,NA,0,84.02,1,NA,NA,0
2010,4,26,-27.1,1,766.18,1,NA,0,NA,0,83.93,1,NA,NA,0
2010,4,27,-29.67,0.75,763.51,1,NA,0,NA,0,82.75,1,NA,NA,0
2010,4,28,-26.98,0.625,761.46,1,NA,0,NA,0,83.3,1,NA,NA,0
2010,4,29,-37.24,1,763.3,1,NA,0,NA,0,79.29,1,NA,NA,0
2010,4,30,-31.03,0.5,764.32,1,NA,0,NA,0,82.3,1,NA,NA,0
2010,5,1,-29.16,1,762.76,1,NA,0,NA,0,82.88,1,NA,NA,0
2010,5,2,-29.91,1,761.19,1,NA,0,NA,0,82.35,1,NA,NA,0
2010,5,3,-24.88,1,765.56,1,8.72,0.625,112.33,0.75,84.99,1,7.27,122.47,0.625
2010,5,4,-27.8,0.875,772.88,1,7.19,0.875,165.38,1,83.3,1,5.85,147.69,0.875
2010,5,5,-34.5,1,774.68,1,6.55,0.75,210.33,0.75,80.39,1,6.52,210.79,0.75
2010,5,6,-34.71,1,770.96,1,NA,0,NA,0,80.16,1,NA,NA,0
2010,5,7,-28.75,0.75,772.79,1,NA,0,NA,0,83.01,1,NA,NA,0
2010,5,8,-30.71,0.875,768.52,1,NA,0,NA,0,81.89,1,NA,NA,0
2010,5,9,-37.04,1,764.11,1,NA,0,NA,0,79.19,1,NA,NA,0
2010,5,10,-38.66,1,765.03,1,NA,0,NA,0,78.21,1,NA,NA,0
2010,5,11,-36.15,1,772,1,NA,0,NA,0,79.11,1,NA,NA,0
2010,5,12,-35.6,1,777.24,1,NA,0,NA,0,79.48,1,NA,NA,0
2010,5,13,-35.19,1,774.14,1,NA,0,NA,0,79.58,1,NA,NA,0
2010,5,14,-26.3,1,771.89,1,NA,0,NA,0,83.98,1,NA,NA,0
2010,5,15,-23.6,0.875,769.79,1,NA,0,NA,0,85.15,1,NA,NA,0
2010,5,16,-27.58,1,755.28,1,NA,0,NA,0,83.55,1,NA,NA,0
2010,5,17,-36.87,0.875,751.74,1,NA,0,NA,0,79.41,1,NA,NA,0
2010,5,18,-38.48,0.75,752.04,1,NA,0,NA,0,78.81,1,NA,NA,0
2010,5,19,-36.2,1,755.11,1,NA,0,NA,0,79.18,1,NA,NA,0
2010,5,20,-36.96,0.875,750.85,1,NA,0,NA,0,79.06,1,NA,NA,0
2010,5,21,-24.68,0.75,745.4,1,NA,0,NA,0,85.43,1,NA,NA,0
2010,5,22,-27.13,1,752.26,1,NA,0,NA,0,83.98,1,NA,NA,0
2010,5,23,-33.05,1,753.13,1,NA,0,NA,0,81.03,1,NA,NA,0
2010,5,24,-36.13,1,749.99,1,NA,0,NA,0,79.52,1,NA,NA,0
2010,5,25,-34.91,0.875,744.82,1,NA,0,NA,0,79.61,1,NA,NA,0
2010,5,26,-44.76,0.875,742.09,1,NA,0,NA,0,76.5,1,NA,NA,0
2010,5,27,-41.51,0.875,742.09,1,NA,0,NA,0,76.8,1,NA,NA,0
2010,5,28,-38.37,0.875,742.94,1,NA,0,NA,0,78.46,1,NA,NA,0
2010,5,29,-35.53,1,749.88,1,NA,0,NA,0,79.49,1,NA,NA,0
2010,5,30,-36.48,0.75,751.33,1,NA,0,NA,0,79.3,1,NA,NA,0
2010,5,31,-45.98,0.75,744.25,1,NA,0,NA,0,75.88,1,NA,NA,0
2010,6,1,-39.13,0.75,739.31,1,NA,0,NA,0,78.25,1,NA,NA,0
2010,6,2,-36.78,1,748.5,1,NA,0,NA,0,79.19,1,NA,NA,0
2010,6,3,-36.23,0.875,753.38,1,NA,0,NA,0,79.04,1,NA,NA,0
2010,6,4,-36.29,0.875,752.26,1,NA,0,NA,0,79.2,1,NA,NA,0
2010,6,5,-36.8,0.75,755.51,1,NA,0,NA,0,78.9,1,NA,NA,0
2010,6,6,-39.69,0.875,752.96,1,NA,0,NA,0,77.71,1,NA,NA,0
2010,6,7,-34.31,0.875,743.1,1,NA,0,NA,0,79.82,1,NA,NA,0
2010,6,8,-34.65,1,746.8,1,NA,0,NA,0,79.94,1,NA,NA,0
2010,6,9,-38.99,0.875,750.71,1,NA,0,NA,0,78.35,1,NA,NA,0
2010,6,10,-42.99,1,750.76,1,NA,0,NA,0,76.28,1,NA,NA,0
2010,6,11,-40.04,1,745.61,1,NA,0,NA,0,77.01,1,NA,NA,0
2010,6,12,-39.38,1,753.09,1,NA,0,NA,0,77.88,1,NA,NA,0
2010,6,13,-37.77,0.375,760.21,1,NA,0,NA,0,79.01,1,NA,NA,0
2010,6,14,-31.43,1,750.51,1,NA,0,NA,0,81.34,1,NA,NA,0
2010,6,15,-38.8,0.75,747.41,1,NA,0,NA,0,78.29,1,NA,NA,0
2010,6,16,-35.72,0.75,765.7,1,NA,0,NA,0,79.85,1,NA,NA,0
2010,6,17,-28.46,1,769.13,1,NA,0,NA,0,82.74,1,NA,NA,0
2010,6,18,-24,0.625,757.68,1,8.17,0.375,120.25,0.5,84.56,1,5.17,47.18,0.375
2010,6,19,-33.18,1,751.41,1,NA,0,NA,0,80.95,1,NA,NA,0
2010,6,20,-36.9,0.75,758.71,1,NA,0,NA,0,79.16,1,NA,NA,0
2010,6,21,-30.82,0.75,752.67,1,NA,0,NA,0,81.63,1,NA,NA,0
2010,6,22,-35.63,1,749.68,1,NA,0,NA,0,79.74,1,NA,NA,0
2010,6,23,-39.55,1,751.54,1,NA,0,NA,0,77.9,1,NA,NA,0
2010,6,24,-31.96,0.875,757.18,1,NA,0,NA,0,80.85,1,NA,NA,0
2010,6,25,-30.66,1,751.1,1,NA,0,NA,0,81.82,1,NA,NA,0
2010,6,26,-30.11,1,755.5,1,NA,0,NA,0,82.1,1,NA,NA,0
2010,6,27,-31.91,1,756.71,1,NA,0,NA,0,81.25,1,NA,NA,0
2010,6,28,-34.46,0.875,755.54,1,NA,0,NA,0,80.04,1,NA,NA,0
2010,6,29,-39.1,1,753.35,1,NA,0,NA,0,78,1,NA,NA,0
2010,6,30,-38.8,1,758.45,1,NA,0,NA,0,77.85,1,NA,NA,0
2010,7,1,-32.8,0.75,760.51,1,NA,0,NA,0,80.63,1,NA,NA,0
2010,7,2,-40.9,0.625,757.2,1,NA,0,NA,0,77.88,1,NA,NA,0
2010,7,3,-38.15,0.75,756.57,1,NA,0,NA,0,78.09,1,NA,NA,0
2010,7,4,-28.18,1,750.59,1,NA,0,NA,0,82.96,1,NA,NA,0
2010,7,5,-22.85,1,757.79,1,NA,0,NA,0,85.96,1,NA,NA,0
2010,7,6,-35.53,0.5,766.84,1,NA,0,NA,0,80.16,1,NA,NA,0
2010,7,7,-23.93,0.75,760.59,1,NA,0,NA,0,85.25,1,NA,NA,0
2010,7,8,-30.06,1,755.63,1,NA,0,NA,0,82.51,1,NA,NA,0
2010,7,9,-38.75,0.75,754.8,1,NA,0,NA,0,78.2,1,NA,NA,0
2010,7,10,-33.46,1,739.26,1,NA,0,NA,0,80.59,1,NA,NA,0
2010,7,11,-37.47,0.75,742.8,1,NA,0,NA,0,78.66,1,NA,NA,0
2010,7,12,-35.74,0.625,744.75,1,NA,0,NA,0,79.55,1,NA,NA,0
2010,7,13,-42.03,0.75,756.97,1,NA,0,NA,0,76.86,1,NA,NA,0
2010,7,14,-47.73,1,756.91,1,NA,0,NA,0,74.8,1,NA,NA,0
2010,7,15,-45.77,0.5,751.98,1,NA,0,NA,0,75.77,1,NA,NA,0
2010,7,16,-49.4,1,746.9,1,NA,0,NA,0,74.14,1,NA,NA,0
2010,7,17,-47.37,0.875,740.35,1,NA,0,NA,0,74.14,1,NA,NA,0
2010,7,18,-46.13,1,740.13,1,NA,0,NA,0,74.33,1,NA,NA,0
2010,7,19,-41.34,0.875,731.34,1,NA,0,NA,0,76.25,1,NA,NA,0
2010,7,20,-44.55,1,726.74,1,NA,0,NA,0,75.32,1,NA,NA,0
2010,7,21,-47.16,0.625,729.56,1,NA,0,NA,0,74.95,1,NA,NA,0
2010,7,22,-49.84,0.625,730.53,1,NA,0,NA,0,74.29,1,NA,NA,0
2010,7,23,-40.13,0.875,724.75,1,NA,0,NA,0,76.99,1,NA,NA,0
2010,7,24,-48.82,0.625,732.71,1,NA,0,NA,0,74.58,1,NA,NA,0
2010,7,25,-44.05,1,737.34,1,NA,0,NA,0,75.36,1,NA,NA,0
2010,7,26,-49.35,1,743.16,1,NA,0,NA,0,74.02,1,NA,NA,0
2010,7,27,-52.91,1,740.11,1,NA,0,NA,0,72.79,1,NA,NA,0
2010,7,28,-49.74,0.625,749.75,1,NA,0,NA,0,73.79,1,NA,NA,0
2010,7,29,-36.75,0.5,754.26,1,NA,0,NA,0,78.33,1,NA,NA,0
2010,7,30,-30.17,0.75,755.95,1,NA,0,NA,0,81.65,1,NA,NA,0
2010,7,31,-35.03,0.75,766.38,1,NA,0,NA,0,80.41,1,NA,NA,0
2010,8,1,-40.56,0.625,759.64,1,NA,0,NA,0,78.24,1,NA,NA,0
2010,8,2,-34.82,0.75,748.94,1,NA,0,NA,0,79.73,1,NA,NA,0
2010,8,3,-26.6,1,743.39,1,NA,0,NA,0,83.93,1,NA,NA,0
2010,8,4,-25.71,1,747.31,1,NA,0,NA,0,84.54,1,NA,NA,0
2010,8,5,-28.2,1,749.13,1,NA,0,NA,0,83.14,1,NA,NA,0
2010,8,6,-36.36,1,752.21,1,NA,0,NA,0,79.36,1,NA,NA,0
2010,8,7,-30.36,0.875,750.82,1,NA,0,NA,0,81.64,1,NA,NA,0
2010,8,8,-32.47,0.875,746.19,1,NA,0,NA,0,80.7,1,NA,NA,0
2010,8,9,-36.55,1,754.01,1,NA,0,NA,0,79.45,1,NA,NA,0
2010,8,10,-33.85,1,752.34,1,NA,0,NA,0,80.3,1,NA,NA,0
2010,8,11,-36.3,0.875,752.05,1,NA,0,NA,0,79.55,1,NA,NA,0
2010,8,12,-26.98,0.5,735.88,1,NA,0,NA,0,83.76,1,NA,NA,0
2010,8,13,-33.56,1,747.16,1,8.87,0.75,69.67,0.75,80.58,1,8.18,73.52,0.75
2010,8,14,-44.08,0.625,749.66,1,NA,0.125,NA,0.125,76.86,1,NA,NA,0.125
2010,8,15,-42.6,1,746.21,1,NA,0,NA,0,76.54,1,NA,NA,0
2010,8,16,-35.22,0.625,740.32,1,NA,0.125,NA,0.125,81.01,1,NA,NA,0.125
2010,8,17,-30.56,0.875,746.5,1,7.46,0.625,149.83,0.75,82.21,1,5.7,102.56,0.625
2010,8,18,-35.32,0.5,758.86,1,8.6,0.375,149,0.375,80.01,1,2.01,219.76,0.375
2010,8,19,-28.44,0.875,752.76,1,2.47,0.875,186,0.875,82.55,1,0.95,59.5,0.875
2010,8,20,-29.44,0.875,743.35,1,4.3,0.375,219,0.375,82.58,1,4.15,219.24,0.375
2010,8,21,-28.41,1,737.56,1,6.45,1,213.88,1,82.84,1,6.37,213.49,1
2010,8,22,-27.47,0.875,747.31,1,NA,0,NA,0,83.89,1,NA,NA,0
2010,8,23,-23.58,1,761.33,1,NA,0,NA,0,85.56,1,NA,NA,0
2010,8,24,-24.58,1,769.15,1,NA,0,NA,0,84.93,1,NA,NA,0
2010,8,25,-27.9,0.5,773.41,1,NA,0,NA,0,83.25,1,NA,NA,0
2010,8,26,-28.51,0.875,764.25,1,NA,0,NA,0,82.73,1,NA,NA,0
2010,8,27,-32.01,1,761.68,1,NA,0,NA,0,81.24,1,NA,NA,0
2010,8,28,-37.04,1,764.89,1,NA,0,NA,0,78.9,1,NA,NA,0
2010,8,29,-34.64,0.625,754.31,1,NA,0,NA,0,80.18,1,NA,NA,0
2010,8,30,-33.79,0.875,749.99,1,NA,0,NA,0,80.36,1,NA,NA,0
2010,8,31,-35.26,1,751.84,1,NA,0,NA,0,79.62,1,NA,NA,0
2010,9,1,-33.06,0.875,747.44,1,NA,0,NA,0,80.9,1,NA,NA,0
2010,9,2,-31.63,1,740.56,1,NA,0,NA,0,81.29,1,NA,NA,0
2010,9,3,-37.96,1,750.9,1,NA,0,NA,0,78.64,1,NA,NA,0
2010,9,4,-40.05,0.75,761.7,1,NA,0,NA,0,76.71,1,NA,NA,0
2010,9,5,-35.25,0.75,755.4,1,NA,0,NA,0,79.16,1,NA,NA,0
2010,9,6,-33.56,0.875,745.59,1,NA,0,NA,0,80.06,1,NA,NA,0
2010,9,7,-32.35,0.75,756.57,1,NA,0.125,NA,0.125,81.48,1,NA,NA,0.125
2010,9,8,-15,0.25,742.73,1,NA,0.125,61,0.25,87.82,1,NA,NA,0.125
2010,9,9,-27.06,1,752.75,1,7.56,0.625,52.57,0.875,83.95,1,7.05,45.97,0.625
2010,9,10,-25.29,0.875,764.53,1,6.2,0.25,137.33,0.375,83.91,1,3.47,101.3,0.25
2010,9,11,-36.85,0.75,763.53,1,NA,0,NA,0,78.81,1,NA,NA,0
2010,9,12,-38.93,1,756.45,1,NA,0,NA,0,78.15,1,NA,NA,0
2010,9,13,-35.46,0.625,754.14,1,NA,0,NA,0,80.83,1,NA,NA,0
2010,9,14,-32.98,0.75,750.3,1,NA,0,NA,0,80.94,1,NA,NA,0
2010,9,15,-37.02,0.75,755.34,1,NA,0,NA,0,78.9,1,NA,NA,0
2010,9,16,-33.74,1,760.4,1,NA,0,NA,0,80.16,1,NA,NA,0
2010,9,17,-36.51,0.875,764.81,1,NA,0,NA,0,78.7,1,NA,NA,0
2010,9,18,-35.75,0.75,764.48,1,NA,0,NA,0,79.31,1,NA,NA,0
2010,9,19,-32.55,0.75,764.5,1,NA,0,NA,0,80.45,1,NA,NA,0
2010,9,20,-34.55,0.75,765.78,1,NA,0,NA,0,80.45,1,NA,NA,0
2010,9,21,-29.64,0.875,763.16,0.875,NA,0,NA,0,82.3,0.875,NA,NA,0
2010,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,23,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2010,9,24,-31.67,0.5,772.4,1,NA,0,NA,0,81.98,1,NA,NA,0
2010,9,25,-30.16,0.625,767.8,1,NA,0,NA,0,81.96,1,NA,NA,0
2010,9,26,-28.59,1,764.01,1,NA,0,NA,0,82.9,1,NA,NA,0
2010,9,27,-27.36,1,761.53,1,NA,0,NA,0,83.09,1,NA,NA,0
2010,9,28,-27.95,1,761.99,1,NA,0,NA,0,82.86,1,NA,NA,0
2010,9,29,-27.87,1,756.8,1,NA,0,NA,0,82.84,1,NA,NA,0
2010,9,30,-31.46,0.625,748.45,1,NA,0,NA,0,81.46,1,NA,NA,0
2010,10,1,-32.75,1,750.25,1,NA,0,NA,0,80.37,1,NA,NA,0
2010,10,2,-33.68,1,755.06,1,NA,0,NA,0,79.85,1,NA,NA,0
2010,10,3,-29.21,1,753.45,1,NA,0,NA,0,82.15,1,NA,NA,0
2010,10,4,-29.7,1,755.24,1,NA,0,NA,0,81.93,1,NA,NA,0
2010,10,5,-22.9,1,763.69,1,NA,0,NA,0,85.45,1,NA,NA,0
2010,10,6,-23.49,1,772.55,1,NA,0,NA,0,85.36,1,NA,NA,0
2010,10,7,-24.33,1,769.68,1,NA,0,NA,0,84.91,1,NA,NA,0
2010,10,8,-28.09,0.875,765.19,1,NA,0,NA,0,82.6,1,NA,NA,0
2010,10,9,-29.4,1,755.6,1,NA,0,NA,0,82.14,1,NA,NA,0
2010,10,10,-28.61,1,750.11,1,NA,0,NA,0,82.63,1,NA,NA,0
2010,10,11,-32.02,0.75,747.91,1,NA,0,NA,0,81.19,1,NA,NA,0
2010,10,12,-30.38,0.75,750.01,1,NA,0,NA,0,81.88,1,NA,NA,0
2010,10,13,-28.75,1,754.49,1,NA,0,NA,0,82.26,1,NA,NA,0
2010,10,14,-26.89,1,755.64,1,NA,0,NA,0,83.63,1,NA,NA,0
2010,10,15,-24.11,1,757.65,1,NA,0,NA,0,84.75,1,NA,NA,0
2010,10,16,-26.4,0.375,754.48,1,NA,0,NA,0,83.33,1,NA,NA,0
2010,10,17,-33.15,0.5,753.99,1,NA,0,NA,0,81.13,1,NA,NA,0
2010,10,18,-27.36,1,754.25,1,NA,0,NA,0,83.04,1,NA,NA,0
2010,10,19,-26.01,1,758.34,1,NA,0,NA,0,83.82,1,NA,NA,0
2010,10,20,-25.35,1,755.14,1,NA,0,NA,0,84.16,1,NA,NA,0
2010,10,21,-23.53,1,757.2,1,NA,0,NA,0,85.06,1,NA,NA,0
2010,10,22,-22.47,0.875,757.26,1,NA,0,NA,0,85.7,1,NA,NA,0
2010,10,23,-21.41,0.875,755.14,1,NA,0,NA,0,85.96,1,NA,NA,0
2010,10,24,-23.25,0.75,755.41,1,NA,0,NA,0,84.66,1,NA,NA,0
2010,10,25,-25.21,0.875,757.13,1,NA,0,NA,0,84.1,1,NA,NA,0
2010,10,26,-28.46,0.875,749.33,1,NA,0,NA,0,82.74,1,NA,NA,0
2010,10,27,-30.36,0.625,746.29,1,NA,0,NA,0,81.51,1,NA,NA,0
2010,10,28,-26.72,0.625,751.28,1,NA,0,NA,0,83.31,1,NA,NA,0
2010,10,29,-28.94,1,750.7,1,NA,0,NA,0,82.33,1,NA,NA,0
2010,10,30,-30.4,0.75,742.09,1,NA,0,NA,0,81.57,1,NA,NA,0
2010,10,31,-28.26,1,739.99,1,NA,0,NA,0,82.76,1,NA,NA,0
2010,11,1,-27.41,1,749.3,1,NA,0,NA,0,83.4,1,NA,NA,0
2010,11,2,-28.5,1,750.01,1,NA,0,NA,0,82.94,1,NA,NA,0
2010,11,3,-27.98,0.625,756.28,1,NA,0,NA,0,82.93,1,NA,NA,0
2010,11,4,-27.44,1,759.84,1,NA,0,NA,0,83.29,1,NA,NA,0
2010,11,5,-24.49,1,752.06,1,NA,0,NA,0,84.7,1,NA,NA,0
2010,11,6,-27.87,0.375,744.1,1,NA,0,NA,0,83.75,1,NA,NA,0
2010,11,7,-25.93,0.375,752.34,1,NA,0,NA,0,84.08,1,NA,NA,0
2010,11,8,-26.27,0.375,762.14,1,NA,0,NA,0,82.73,1,NA,NA,0
2010,11,9,-28.75,0.75,758.56,1,NA,0,NA,0,82.16,1,NA,NA,0
2010,11,10,-28,0.75,746.09,1,NA,0.125,NA,0.125,83.84,1,NA,NA,0.125
2010,11,11,-22.71,1,745.91,1,8.05,1,125,1,85.44,1,7.83,122.8,1
2010,11,12,-23.21,1,752.49,1,6.93,0.875,126.62,1,85.25,1,6.71,125.79,0.875
2010,11,13,-25.51,0.875,755.03,1,6.76,1,171.88,1,83.81,1,6.06,172.13,1
