Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,2,19,-21.23,1,772.19,1,11.5,0.375,42.88,1,98,0.625,11.27,39.53,0.375
2000,2,20,-19.31,1,772.7,1,13.43,0.75,43.88,1,94,0.25,13.4,43.64,0.75
2000,2,21,-19.98,1,774.08,1,7.14,0.875,29.5,1,93,0.375,6.99,28.39,0.875
2000,2,22,-25.86,0.625,774.06,1,5.94,1,66.75,1,92.71,0.875,5.73,67.55,1
2000,2,23,-23.1,0.75,777.28,1,8.49,1,40.25,1,66.33,0.75,8.14,36.78,1
2000,2,24,-21.48,1,780.34,1,16.38,0.5,53.75,1,98.5,0.5,16.37,11,0.5
2000,2,25,-18.06,1,774.31,1,14.55,0.5,117.5,1,NA,0.125,13.53,37.59,0.5
2000,2,26,-14.2,0.875,761.26,1,18.75,0.5,115,1,NA,0.125,18.57,38.48,0.5
2000,2,27,-17.82,1,774.01,1,7.92,0.625,149.12,1,95,0.25,7.67,8.48,0.625
2000,2,28,-25.73,0.75,779.18,1,2.86,1,229.75,1,92.67,0.75,2.73,6.31,1
2000,2,29,-23.68,0.75,772.45,1,2.96,1,76.38,1,86,0.625,2.79,32.66,1
2000,3,1,-23.72,0.625,769.8,1,8.3,0.75,44.25,1,99,0.25,7.91,46.36,0.75
2000,3,2,-24.35,1,770.28,1,15.06,1,47.88,1,96.4,0.625,15.01,47.36,1
2000,3,3,-28.35,0.75,772.74,1,9.89,0.875,46.38,1,92.75,1,9.84,45.95,0.875
2000,3,4,-33.1,0.875,772.42,1,5.24,0.625,127.62,1,81,0.375,2.46,9.7,0.625
2000,3,5,-37.41,1,780.35,1,3.19,1,255.5,1,79.62,1,3.07,253.83,1
2000,3,6,-29.33,0.875,783.72,1,2.3,1,111.12,1,93.12,1,1.01,110.82,1
2000,3,7,-31.8,0.5,781.25,1,3.98,1,31.38,1,86.5,1,3.93,29.69,1
2000,3,8,-28.23,0.875,781.46,1,7.49,1,34.5,1,84.5,1,7.39,34.26,1
2000,3,9,-23.1,1,780.06,1,3.31,1,39.88,1,NA,0.125,3.29,40.15,1
2000,3,10,-26.6,0.75,778.26,1,2.43,0.375,30,0.375,96.5,0.25,2.42,27.73,0.375
2000,3,11,-22.7,0.5,774.18,1,5.15,1,33,1,77.5,0.75,5.01,31.35,1
2000,3,12,-26.27,0.875,776.75,1,9.65,0.75,44.38,1,NA,0.125,9.55,44.12,0.75
2000,3,13,-22.77,1,780.14,1,11.72,1,33.75,1,99,0.875,11.63,33.95,1
2000,3,14,-18.7,0.875,785.82,1,13.16,0.625,28,1,NA,0.125,13.14,36.48,0.625
2000,3,15,-15.16,1,784.92,1,17.12,0.75,28.38,1,NA,0,17,25.56,0.75
2000,3,16,-16.54,1,781.14,1,20.07,0.375,43.25,1,NA,0,19.86,48.54,0.375
2000,3,17,-17.55,1,781.36,1,16.5,0.375,34,0.875,NA,0.125,15.65,41.7,0.375
2000,3,18,-20.94,1,772.6,1,23.2,0.25,29,1,77.25,0.5,23.16,45.65,0.25
2000,3,19,-25.09,1,782.62,1,5.72,0.625,186.25,1,NA,0.125,4.91,358.67,0.625
2000,3,20,-24.15,1,789.91,1,12.3,0.625,106.75,1,96.67,0.375,12.06,12.97,0.625
2000,3,21,-17.25,1,784.02,1,9.64,0.875,111.12,1,NA,0,9.08,22.46,0.875
2000,3,22,-20.62,0.75,776.64,1,11.85,0.25,309.12,1,92.33,0.375,4.98,315.68,0.25
2000,3,23,-35.77,0.5,789.78,1,7.9,0.375,191.57,0.875,87.5,0.25,7.82,181.18,0.375
2000,3,24,-33.17,0.5,783.35,1,3.09,0.875,275.38,1,92.12,1,2.08,277.04,0.875
2000,3,25,-23.9,0.875,776.61,1,4.49,0.875,267.5,1,NA,0,3.5,309.64,0.875
2000,3,26,-22.95,1,778.05,1,15.05,0.75,227.5,1,NA,0,15.01,4.13,0.75
2000,3,27,-20.96,1,786.81,1,8.4,0.625,107.12,1,NA,0,8.08,8.14,0.625
2000,3,28,-16.69,1,778.69,1,17.88,0.625,28.62,1,NA,0,17.85,29.73,0.625
2000,3,29,-15.89,1,783.89,1,13.04,0.875,26.88,1,NA,0,12.68,26.11,0.875
2000,3,30,-13.54,1,789.02,1,15.47,0.875,33.38,1,NA,0,15.3,31.66,0.875
2000,3,31,-19.08,1,784.5,1,16.9,0.625,41.88,1,NA,0,16.81,46.59,0.625
2000,4,1,-19.49,0.875,780.99,1,7.45,0.75,65.75,1,64.5,0.5,7.25,66.62,0.75
2000,4,2,-22.75,0.75,775.94,1,5.82,1,66.88,1,89.43,0.875,5.54,67.81,1
2000,4,3,-35.41,0.875,774.72,1,6.01,1,59.25,1,86.25,1,5.9,60.34,1
2000,4,4,-40.11,0.875,773.72,1,2.95,1,53,1,80.75,1,2.93,55.13,1
2000,4,5,-39.96,1,770.45,1,1.63,0.75,90.5,0.75,81.43,0.875,1.33,36.12,0.75
2000,4,6,-39.64,1,764.9,1,3.4,0.75,25.62,1,81,1,3.31,30.84,0.75
2000,4,7,-35.89,1,767.46,1,7.13,0.875,55.5,1,86.12,1,7.07,11.53,0.875
2000,4,8,-33.14,1,765.81,1,5.42,1,30,1,90.38,1,5.11,24.12,1
2000,4,9,-38.42,0.625,762.74,1,3.02,1,79.25,1,84,0.25,2.86,81.91,1
2000,4,10,-43.65,1,762.12,1,2.08,1,72,1,75.38,1,2.06,73.04,1
2000,4,11,-46.19,1,762.56,1,0.95,0.75,68.86,0.875,71.62,1,0.95,69.76,0.75
2000,4,12,-43.3,1,764.11,1,6.83,0.875,65.88,1,75.5,1,6.75,63.79,0.875
2000,4,13,-41.26,1,771.39,1,7.97,1,68,1,78.25,1,7.96,68.13,1
2000,4,14,-42.95,1,773.84,1,7.31,0.875,65.57,0.875,76.14,0.875,7.28,65.26,0.875
2000,4,15,-42.2,0.875,768.75,1,7.12,1,53.75,1,78.25,1,7.09,53.53,1
2000,4,16,-40.1,0.75,774.75,1,5.55,1,32.25,1,79.25,1,5.49,32.23,1
2000,4,17,-44.78,0.75,782.82,1,2.68,0.625,32.2,0.625,74.75,1,2.66,26.3,0.625
2000,4,18,-48.03,0.75,780.46,1,0.54,0.625,123,0.625,70,0.375,0.54,123.59,0.625
2000,4,19,-46.01,0.875,777.25,1,3.47,0.75,79.25,1,73,1,3.44,68.18,0.75
2000,4,20,-33.93,0.875,778.76,1,12.7,1,51.62,1,88.12,1,12.64,51.3,1
2000,4,21,-30.73,1,779.44,1,11.22,1,55,1,93.25,1,11.1,54.01,1
2000,4,22,-31.27,0.875,780.45,1,12.44,1,50.62,1,92.62,1,11.97,48.17,1
2000,4,23,-28.48,1,784.25,1,13.96,1,31.38,1,94.86,0.875,13.92,31.36,1
2000,4,24,-37.48,0.75,781.56,1,8.92,0.625,58.8,0.625,83.62,1,8.78,57.55,0.625
2000,4,25,-45.39,1,777.72,1,4.62,0.75,60,0.75,72.88,1,4.56,60.93,0.75
2000,4,26,-45.54,1,779.36,1,4.09,1,49.38,1,72.62,1,4.07,49.89,1
2000,4,27,-39.94,0.625,782.41,1,2.69,1,60.88,1,NA,0.125,2.64,15.99,1
2000,4,28,-31.7,1,780.6,1,5.41,0.875,25,1,91.75,1,5.35,23.91,0.875
2000,4,29,-27.39,1,776.78,1,13.02,0.75,269.5,1,97.5,1,12.93,0.59,0.75
2000,4,30,-31.01,0.875,777.9,1,6.73,0.375,358.33,0.375,92,0.25,6.73,358.37,0.375
2000,5,1,-24.5,0.75,780.82,1,11.56,0.875,18.75,1,NA,0,11.51,20.39,0.875
2000,5,2,-20.4,1,777.15,1,13.29,1,13.25,1,NA,0,13.17,13.15,1
2000,5,3,-22.03,0.875,773.72,1,12.53,0.875,32.88,1,NA,0,12.09,30.37,0.875
2000,5,4,-20.79,1,774.05,1,7.58,0.75,24.25,1,NA,0,7.58,21.44,0.75
2000,5,5,-26.37,0.75,777.31,1,2.03,0.75,149.67,0.75,NA,0,1.78,29.02,0.75
2000,5,6,-20.81,0.875,778.84,1,0.77,0.875,115.57,0.875,NA,0,0.74,69.82,0.875
2000,5,7,-24.74,1,776.52,1,0.73,0.75,352,0.75,NA,0,0.73,352.37,0.75
2000,5,8,-24.74,0.875,775.43,0.875,1.76,0.875,208,0.875,NA,0,1.75,2.34,0.875
2000,5,9,-21.94,1,778.65,1,2.05,1,101.88,1,NA,0,2.02,10.94,1
2000,5,10,-21.35,1,775.21,1,2.04,1,31.5,1,NA,0,1.93,30.29,1
2000,5,11,-26.25,1,769.51,1,2.06,1,53.12,1,NA,0,2.04,52.04,1
2000,5,12,-29.25,0.75,767.65,1,1.71,1,43,1,NA,0,1.69,42.08,1
2000,5,13,-31,0.875,765.56,1,NA,0,NA,0,NA,0,NA,NA,0
2000,5,14,-25.88,1,759.48,1,6,0.625,60.5,1,NA,0,5.59,44.4,0.625
2000,5,15,-26.96,1,766.28,1,17.87,0.875,32.12,1,NA,0,17.84,32.25,0.875
2000,5,16,-27.05,0.75,771.95,1,9.41,0.875,43,1,NA,0,9.28,41.35,0.875
2000,5,17,-26.59,1,769.21,1,5.84,1,69.4,0.625,NA,0,4.52,21.42,0.625
2000,5,18,-28.83,0.875,761.98,1,2.96,1,15,0.375,NA,0,2.27,15,0.375
2000,5,19,NA,0,768.76,0.875,8.38,0.75,191,0.875,NA,0,8.36,192.68,0.75
2000,5,20,-46.77,1,774.76,1,5.89,1,224.88,1,NA,0,5.87,224.88,1
2000,5,21,-47.82,0.75,776.31,1,4.37,0.375,215.67,0.375,NA,0,4.26,217.31,0.375
2000,5,22,-38.05,0.75,769.16,1,4.93,0.875,206.14,0.875,NA,0,4.91,0.69,0.875
2000,5,23,-41.57,0.875,772.49,1,2.33,0.5,286,0.5,NA,0,1.03,270.23,0.5
2000,5,24,-44.33,0.75,777.19,0.875,1.06,0.625,258,0.625,NA,0,1.04,254,0.625
2000,5,25,-40.76,0.625,772.75,1,1.48,1,250.38,1,NA,0,1.46,248.63,1
2000,5,26,-32.85,0.5,779.81,0.875,1.27,0.375,226,0.375,NA,0,1.25,234.33,0.375
2000,5,27,-42.87,0.75,791.14,1,NA,0,NA,0,NA,0,NA,NA,0
2000,5,28,-41.78,0.625,797.71,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2000,5,29,-34.6,0.625,795.56,1,0.74,1,35,1,NA,0,0.72,35.25,1
2000,5,30,-23.83,0.875,786.38,1,0.6,0.375,41.67,0.375,NA,0,0.52,35.61,0.375
2000,5,31,-18.61,0.875,788.12,1,0.53,0.375,345.33,0.375,NA,0,0.52,347.89,0.375
2000,6,1,-17.24,1,786.85,1,NA,0,NA,0,NA,0,NA,NA,0
2000,6,2,-15.61,1,787.79,1,NA,0,NA,0,NA,0,NA,NA,0
2000,6,3,-20.59,1,776.88,1,17.5,0.25,58.67,0.375,NA,0,17.47,57.02,0.25
2000,6,4,-24.99,1,772.39,1,19.8,0.25,67.38,1,NA,0,19.8,67.56,0.25
2000,6,5,-25.25,1,775.75,1,11.7,0.25,41.88,1,NA,0,11.7,43.91,0.25
2000,6,6,-31.95,0.75,774.69,1,NA,0,NA,0,86.83,0.75,NA,NA,0
2000,6,7,-40.27,0.5,773.44,1,NA,0,NA,0,NA,0,NA,NA,0
2000,6,8,-38.83,0.5,773.59,1,3.42,0.625,79,0.75,84.29,0.875,3.4,79.77,0.625
2000,6,9,-31.26,0.875,779.28,1,6.37,0.875,76.38,1,92.88,1,6.22,81.19,0.875
2000,6,10,-36.94,1,783.49,1,8.62,1,80.62,1,85.38,1,8.52,78.59,1
2000,6,11,-38.49,1,781.51,1,5.69,1,75.12,1,83,1,5.63,71.74,1
2000,6,12,-40.92,1,773.71,1,1.64,1,88.62,1,79.38,1,1.63,89.56,1
2000,6,13,-38.27,0.875,770.69,1,0.93,0.375,57.67,0.375,82.5,1,0.92,61.07,0.375
2000,6,14,-44.65,1,769.38,1,NA,0,NA,0,74,1,NA,NA,0
2000,6,15,-51.17,1,772.5,1,NA,0,NA,0,62.86,0.875,NA,NA,0
2000,6,16,-48.15,1,774.12,1,NA,0,NA,0,68.12,1,NA,NA,0
2000,6,17,-47.77,0.375,769.58,1,17.35,0.25,61,0.25,79.29,0.875,17.28,60.78,0.25
2000,6,18,-24.8,1,759.12,1,21.55,0.75,49.12,1,NA,0.125,20.99,47.05,0.75
2000,6,19,-30.6,1,767.41,1,19.02,0.5,27,1,93.29,0.875,19.01,35.42,0.5
2000,6,20,-40.42,0.5,782.19,1,10.07,0.5,10.75,0.5,81.5,1,10.01,10.21,0.5
2000,6,21,-33.26,0.875,784.19,1,14.79,0.875,94.75,1,90.5,1,14.6,5.32,0.875
2000,6,22,-24.18,1,784.46,1,14.44,1,98.38,1,96.5,0.25,14.35,8.07,1
2000,6,23,-20.88,0.5,786.18,1,11.95,0.25,354,0.25,97.8,0.625,11.89,354.83,0.25
2000,6,24,-28.08,0.75,787.18,1,10.45,0.25,177.75,0.5,NA,0.125,10.45,1.44,0.25
2000,6,25,-18.91,1,780.99,1,13.25,0.75,268.5,1,NA,0,13.2,358.35,0.75
2000,6,26,-18,1,776.22,1,18.25,0.25,223.5,1,NA,0,18.17,356.55,0.25
2000,6,27,-18.16,1,774.66,1,17.21,0.875,267.88,1,NA,0,17.16,0.43,0.875
2000,6,28,-44.2,0.375,777.45,1,9.35,0.25,208,0.375,82.62,1,9.02,204.53,0.25
2000,6,29,-36.43,0.75,782.16,1,6.13,0.375,330.33,0.375,NA,0.125,5.76,333.68,0.375
2000,6,30,-32.1,0.625,781.82,1,5.03,0.75,335.5,1,89.88,1,4.66,330.31,0.75
2000,7,1,-30.2,0.75,781.74,1,11.08,0.625,352.25,1,94.86,0.875,11.01,355.99,0.625
2000,7,2,-28.27,0.875,778,1,15.6,0.875,179.25,1,87.38,1,15.52,2.88,0.875
2000,7,3,-33.18,0.625,768.74,1,11.08,0.625,200.71,0.875,76.86,0.875,10.98,359.04,0.625
2000,7,4,-38.68,0.625,774.89,1,7.82,0.625,53.75,1,84.62,1,7.62,15.13,0.625
2000,7,5,-29.08,1,766.66,1,14.6,0.625,30.38,1,96,1,14.43,27.51,0.625
2000,7,6,-32.26,0.875,770.8,1,14.8,0.875,98.88,1,91.75,1,14.68,10.59,0.875
2000,7,7,-30.39,1,770.9,1,14.48,0.75,33.5,1,94.12,1,14.47,36.81,0.75
2000,7,8,-28.43,0.875,760.7,0.875,15.43,0.375,69,0.875,96,0.75,14.86,32.23,0.375
2000,7,9,-44.47,0.875,773.04,1,5.94,0.875,151.38,1,76.62,1,5.86,9.99,0.875
2000,7,10,-21.73,0.375,756.08,1,21.98,0.5,86.5,1,97.5,0.25,21.53,43.83,0.5
2000,7,11,-33.98,0.75,765.5,1,NA,0,110.43,0.875,NA,0.125,NA,NA,0
2000,7,12,-30.77,0.5,762.11,1,NA,0,NA,0,92,1,NA,NA,0
2000,7,13,-25.52,1,761.49,1,14.04,0.875,35.12,1,98.67,0.375,13.78,33.24,0.875
2000,7,14,-27.2,0.875,765.55,1,15.2,0.75,49.25,1,95.67,0.75,14.97,44.46,0.75
2000,7,15,-26.99,0.875,765.76,1,23.09,0.875,58.38,1,93.67,0.75,22.98,58.46,0.875
2000,7,16,-32.14,1,768.96,1,16.27,0.875,68.25,1,91.75,1,16.23,69.6,0.875
2000,7,17,-26.96,0.875,765.09,1,16.47,0.375,60.75,1,90.6,0.625,16.46,66.34,0.375
2000,7,18,-26.86,1,767.36,1,20.2,0.875,41.88,1,96.25,0.5,19.79,44.53,0.875
2000,7,19,-24.12,0.5,776.2,0.5,19.4,0.25,49,0.5,NA,0.125,19.36,45.59,0.25
2000,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
