Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,2,20,NA,0.125,997.24,1,1.19,1,66.62,1,69.25,1,1.03,55.27,1
1999,2,21,-17.33,0.375,997.66,1,1.93,1,55.5,1,73.25,1,1.62,33.4,1
1999,2,22,-14.83,0.75,995.19,1,5.15,1,131.62,1,82.75,1,4.9,150.36,1
1999,2,23,-15.7,0.75,998.8,1,9.16,0.875,120.38,1,82.62,1,7.77,129.47,0.875
1999,2,24,-17.83,0.75,998.92,1,3.64,1,47.12,1,77.12,1,3.39,36.11,1
1999,2,25,-17.87,0.75,991.35,1,5.61,1,151.38,1,76.88,1,5.54,155.94,1
1999,2,26,-17.84,1,997.7,1,5.52,0.75,74.62,1,78.38,1,2.49,90.4,0.75
1999,2,27,-18.88,0.5,1000.59,1,2.63,0.875,126.75,1,68.5,1,1.31,124.06,0.875
1999,2,28,-18.18,0.5,1002.62,1,2.4,0.875,146,1,70,1,1.07,119.8,0.875
1999,3,1,-18.04,1,1001.48,1,5.2,1,152.62,1,77.38,1,5.19,153.05,1
1999,3,2,-19.2,0.875,1004.01,1,6.73,0.75,129.88,1,73.38,1,2.78,142.38,0.75
1999,3,3,-23.52,0.625,1005.91,1,1.55,1,99.5,1,64,1,1.17,41.93,1
1999,3,4,-19.38,0.75,998.16,1,2.81,1,74.88,1,71.25,1,1.53,71.85,1
1999,3,5,-17.8,1,987.66,1,6.72,1,124.5,1,82,1,5.24,150.9,1
1999,3,6,-18.94,1,982.79,1,3.1,1,127.75,1,70.88,1,1.63,99.8,1
1999,3,7,-19.32,1,983.36,1,2.55,1,198.25,1,73.75,1,1.76,17.57,1
1999,3,8,-19.86,1,984.7,1,1.84,1,130.5,1,71.38,1,1.16,28.3,1
1999,3,9,-22.94,0.875,983.04,1,1.98,0.75,194.12,1,72.12,1,0.61,140.7,0.75
1999,3,10,-24.58,1,983.89,1,1.89,1,152.88,1,74.38,1,0.82,87.17,1
1999,3,11,-22.38,0.625,982.11,1,1.39,1,111.12,1,67.88,1,0.7,30.25,1
1999,3,12,-15.36,0.625,977.8,1,3.39,0.875,111.62,1,68,1,0.82,104.52,0.875
1999,3,13,-15,0.625,976.71,1,4.63,0.75,180.88,1,82.14,0.875,1.35,155.29,0.75
1999,3,14,-10.64,1,978.7,1,10.12,0.625,176.5,1,79.62,1,9.51,186.34,0.625
1999,3,15,-12.96,0.625,986.51,1,5.92,0.5,117.75,1,63.12,1,4.23,161.24,0.5
1999,3,16,-19.7,0.875,993.48,1,3.42,0.625,198,1,74,1,3.34,4.15,0.625
1999,3,17,-21.04,1,998.36,1,4.3,0.875,94.62,1,73.88,1,2.52,84.64,0.875
1999,3,18,-24.6,1,999.5,1,3.29,1,89,1,72.38,1,1.55,120.78,1
1999,3,19,-29.11,0.875,998.24,0.625,1.9,1,79,1,72.12,1,1.64,30.26,1
1999,3,20,-31.26,0.625,999.75,0.25,1.04,1,90.88,1,66,1,0.56,83.37,1
1999,3,21,-28.95,0.75,1001.3,0.875,1.18,1,204.62,1,70.88,1,0.78,2.04,1
1999,3,22,-30.67,0.875,1000.48,0.5,1.55,1,118.88,1,71,1,0.91,29.13,1
1999,3,23,-25.46,0.875,983.85,0.75,5.22,0.5,138.12,1,75.5,1,3.2,108.64,0.5
1999,3,24,-27.91,1,986.96,0.625,1.84,1,149.62,1,79,1,0.47,30.06,1
1999,3,25,-25.15,1,994.36,1,2.78,1,45.75,1,83.12,1,2.28,18.39,1
1999,3,26,-24.98,1,994.12,1,2.17,1,63.25,1,86.5,1,1.74,33.3,1
1999,3,27,-25.61,0.875,991.64,0.875,2.31,0.875,181.5,1,86.12,1,1.54,163.93,0.875
1999,3,28,-26.28,0.75,989.12,0.5,1.61,1,150.38,1,86.5,1,0.81,13,1
1999,3,29,-30.37,0.75,NA,0,0.55,1,253.38,1,82.25,1,0.4,353.83,1
1999,3,30,-23.55,0.75,995.39,1,1.12,1,117.88,1,90.38,1,0.97,33.71,1
1999,3,31,-21.93,0.375,986.84,1,3.11,0.875,68,1,89.38,1,2.36,81.98,0.875
1999,4,1,-14.41,1,983.62,1,13.27,0.375,197,1,91.25,1,11.88,197.18,0.375
1999,4,2,-10.71,1,979.26,1,10,0.625,172.88,1,59.12,1,9.9,172.07,0.625
1999,4,3,-13.46,1,976.7,1,8.32,0.5,180.25,1,49.62,1,7.17,175.54,0.5
1999,4,4,-18.65,1,983.44,1,7.2,0.375,156,1,56.5,1,7.03,170.54,0.375
1999,4,5,-29.5,0.875,989.26,1,1.41,1,108.5,1,75.75,1,1.02,115.82,1
1999,4,6,-29.08,0.75,987.78,1,2.67,0.75,125.25,1,78.75,1,1.68,140.93,0.75
1999,4,7,-29.4,1,987.55,0.25,2.46,0.875,113.38,1,72.88,1,2.16,19.95,0.875
1999,4,8,-35.29,1,NA,0,1.16,1,95.25,1,63.88,1,0.85,102.48,1
1999,4,9,-36.83,1,NA,0,1.21,0.875,168.14,0.875,64.12,1,0.48,120.09,0.875
1999,4,10,-34.95,0.75,NA,0,1.2,1,279,1,73.75,1,0.87,350.17,1
1999,4,11,-36.46,1,NA,0,0.96,1,96.38,1,71.62,1,0.64,151.61,1
1999,4,12,-39.25,1,NA,0,1.11,1,174.75,1,67.5,1,0.32,104.54,1
1999,4,13,-40.36,0.875,NA,0,0.91,1,180.25,1,66.38,1,0.48,347.55,1
1999,4,14,-29.88,0.75,NA,0,1.57,1,131.62,1,79.25,1,1.35,54.49,1
1999,4,15,-36.15,0.5,NA,0,3.3,0.75,126.88,1,73.25,1,2.48,147.7,0.75
1999,4,16,-37.08,0.75,NA,0,2.3,0.75,140,1,71.5,1,0.81,154.83,0.75
1999,4,17,-34.25,0.25,NA,0,4.32,0.5,114,1,70.12,1,3.53,36.43,0.5
1999,4,18,-33.42,0.75,992.53,0.75,6.68,0.625,131.75,1,71,1,5.14,125.88,0.625
1999,4,19,-37.22,0.625,992.5,1,1.04,0.875,128.5,1,72.88,1,0.84,133.92,0.875
1999,4,20,-24.48,0.75,1005.55,0.75,10.2,0.375,153.88,1,84.38,1,10.15,132.65,0.375
1999,4,21,-32.73,0.875,1004.3,0.25,1.55,0.75,135.5,1,75.5,1,0.82,124.27,0.75
1999,4,22,-30.1,0.875,NA,0,4.92,0.625,156.29,0.875,79.43,0.875,4.88,164.94,0.625
1999,4,23,-34,0.75,NA,0,1.35,0.75,169.38,1,74,1,0.58,24.6,0.75
1999,4,24,-31.95,0.75,NA,0,1.06,1,222.88,1,78.5,1,0.52,24.33,1
1999,4,25,-24.65,1,975.5,0.875,2.66,1,241,1,81.75,1,1.32,316.21,1
1999,4,26,-27.64,0.875,986.76,0.625,2.01,1,141.88,1,83.62,1,0.6,38.76,1
1999,4,27,-20.73,0.75,983.91,0.875,NA,0.125,154.62,1,81,1,NA,NA,0.125
1999,4,28,-29.45,0.5,972.14,1,2.96,0.625,57.12,1,78,1,2.62,36.91,0.625
1999,4,29,-31.35,0.75,NA,0.125,1.52,0.75,154.62,1,71.12,1,0.06,305.89,0.75
1999,4,30,-31.49,1,NA,0,1.16,1,120,1,74.75,1,0.49,67.46,1
1999,5,1,-33.9,1,NA,0,1.1,1,204.75,1,76.38,1,0.53,350.47,1
1999,5,2,-28.32,0.5,984.15,0.25,1.72,0.75,176.25,1,78.38,1,0.61,353.65,0.75
1999,5,3,-29.77,0.75,989.08,0.5,2.04,0.875,102.12,1,83.38,1,1.33,51.55,0.875
1999,5,4,-26.17,0.75,984.07,0.375,1.23,1,38.88,1,85.75,1,1,43.09,1
1999,5,5,-37.83,0.5,NA,0,1.68,1,222.25,1,72,1,0.37,137.65,1
1999,5,6,-36.19,1,NA,0,0.72,1,90,1,72.75,1,0.58,77.25,1
1999,5,7,-42.7,1,NA,0,1.25,0.75,104.83,0.75,63.12,1,1,95.62,0.75
1999,5,8,-40.5,0.75,NA,0,1.12,1,233.88,1,68.75,1,0.87,328.22,1
1999,5,9,-32.1,0.875,NA,0,1.87,0.75,160.5,1,77.75,1,1.34,345.76,0.75
1999,5,10,-38.67,0.5,NA,0,1.43,1,108.75,1,71,1,0.95,42.64,1
1999,5,11,-44.15,1,NA,0,0.5,1,169.12,1,61.25,1,0.23,16.48,1
1999,5,12,-40.15,0.75,NA,0,0.4,1,185.75,1,66.38,1,0.17,25.12,1
1999,5,13,-39.74,0.625,NA,0,1.11,1,188.25,1,65.88,1,0.3,110.87,1
1999,5,14,-36.46,0.625,988.9,0.25,3.28,0.625,168.57,0.875,73.25,1,1.66,140.94,0.625
1999,5,15,-42.83,0.75,NA,0,2.97,0.75,155.25,1,64.5,1,1.37,34.04,0.75
1999,5,16,-44.52,0.5,NA,0,2.47,0.875,98.57,0.875,63.29,0.875,1.66,49.68,0.875
1999,5,17,-39.02,0.75,NA,0,2.64,1,145,1,69.12,1,0.26,18.67,1
1999,5,18,-38.35,0.75,NA,0,2.57,0.875,133,1,68.62,1,1.28,47.16,0.875
1999,5,19,-45.84,0.875,NA,0,1.48,0.75,189.67,0.75,58.5,1,1.08,28.88,0.75
1999,5,20,-33.5,0.5,NA,0,1.21,1,190.25,1,70.75,1,0.8,351.94,1
1999,5,21,-28.12,1,983.03,0.375,2.3,1,242.12,1,76,1,1.35,323.22,1
1999,5,22,-20.97,0.375,990.37,0.875,4.12,0.5,220,1,63.62,1,1.24,87.81,0.5
1999,5,23,-29.77,0.75,NA,0,1.11,1,118.5,1,81.25,1,0.27,73.47,1
1999,5,24,-36.95,0.25,NA,0,1.19,1,123.5,1,72.25,1,0.94,123.7,1
1999,5,25,-34.27,0.5,981.9,0.25,1.8,0.5,228.5,1,64,1,0.85,239.91,0.5
1999,5,26,-16.42,0.5,987.84,1,2.23,0.375,200.62,1,64,1,0.43,310.77,0.375
1999,5,27,-17.92,0.625,993.54,1,7.25,0.5,142.25,1,56.62,1,6.38,178.67,0.5
1999,5,28,-19.9,0.625,994.9,1,5.39,0.875,205.5,1,65,1,3.1,140.95,0.875
1999,5,29,-35.08,0.75,NA,0,1.68,1,182.75,1,74.25,1,1.07,11.82,1
1999,5,30,-18.5,0.25,970.42,0.5,7.45,0.75,149.38,1,89.67,0.75,6.51,155.18,0.75
1999,5,31,-16.88,0.625,988,1,19,0.25,179.62,1,88.25,1,19,162.13,0.25
1999,6,1,-26.42,0.5,995.2,0.375,1,0.875,141,1,87.62,1,0.35,129.74,0.875
1999,6,2,-29.8,0.25,NA,0,0.5,0.5,199,1,85,1,0.27,250.58,0.5
1999,6,3,-21.35,0.5,980.99,0.875,NA,0,143.75,1,92.75,1,NA,NA,0
1999,6,4,-20.07,0.375,985.1,0.375,NA,0.125,200.5,1,88.38,1,NA,NA,0.125
1999,6,5,-12.2,1,987.42,1,22.8,0.25,198.12,1,86.29,0.875,22.76,192.35,0.25
1999,6,6,-11.4,1,1002.65,1,11.6,0.25,160.25,1,85.12,1,11.57,140.59,0.25
1999,6,7,-20.61,0.875,1001.61,1,2.81,0.875,83.88,1,91,1,2.56,9.32,0.875
1999,6,8,-32.02,0.625,998.65,0.25,1.68,0.625,69,1,80.38,1,1.51,67.47,0.625
1999,6,9,-33.42,0.5,NA,0,2.45,1,108.88,1,78.88,1,1.52,45.17,1
1999,6,10,-36.17,0.875,NA,0,1.11,1,149.75,1,72.75,1,0.32,42.85,1
1999,6,11,-38.93,0.75,NA,0,1.45,1,146.88,1,67.88,1,0.81,37.32,1
1999,6,12,-27.75,0.5,997.92,0.5,3.66,1,196.25,1,77,1,2.08,148.46,1
1999,6,13,-30.38,0.75,NA,0.125,3.32,0.625,155,1,71.5,1,1.19,75.5,0.625
1999,6,14,-38.06,0.625,NA,0,1.2,1,131.75,1,70.75,1,0.81,90.54,1
1999,6,15,-36.67,0.375,NA,0,1.31,1,122.38,1,73.75,1,0.74,130.81,1
1999,6,16,-29.05,0.25,1017.92,0.75,7.47,0.375,137,1,72.57,0.875,7.12,149.83,0.375
1999,6,17,-24.93,0.375,1024.54,1,6.6,0.75,133.12,1,71.88,1,2.91,76.59,0.75
1999,6,18,-25.16,0.625,1026.72,1,4.7,0.625,102.62,1,77.62,1,3.99,28.31,0.625
1999,6,19,-27.97,0.875,1021.62,1,1.42,0.625,165.38,1,84.12,1,0.31,65.28,0.625
1999,6,20,-23.12,0.75,1014.6,1,1.56,1,148,1,92,1,0.46,161.44,1
1999,6,21,-25.08,0.625,1013.11,1,1.15,1,130.25,1,88.62,1,0.72,119.64,1
1999,6,22,-26.81,1,1010.85,0.75,1.32,1,115,1,86,1,0.78,104.58,1
1999,6,23,-29.96,1,NA,0,1.71,1,113.88,1,82,1,1.54,11.53,1
1999,6,24,-33.8,1,NA,0,0.6,1,152.62,1,76.25,1,0.42,51.75,1
1999,6,25,-41.12,1,NA,0,0.45,1,141,1,66.25,1,0.3,356.25,1
1999,6,26,-41.59,1,NA,0,0.55,1,101.88,1,65.25,1,0.18,76.98,1
1999,6,27,-40.9,1,NA,0,0.55,1,104.75,1,65.88,1,0.27,68.78,1
1999,6,28,-31.17,0.375,1001.67,0.375,0.8,0.5,137.12,1,78.12,1,0.29,169.43,0.5
1999,6,29,-20.38,1,1005.24,1,16.02,0.625,190.75,1,63,1,14.53,193.05,0.625
1999,6,30,-23.52,0.75,999.7,1,2.28,0.5,233.12,1,74.25,1,2.24,284.5,0.5
1999,7,1,-27.11,1,993.1,1,1.88,1,172.75,1,75.38,1,0.16,16.27,1
1999,7,2,-20.62,0.75,989.78,1,6.78,0.75,187.62,1,46.88,1,3.01,146.77,0.75
1999,7,3,-17.08,1,981.3,1,15.8,0.375,174.5,1,46.5,1,15.66,174.72,0.375
1999,7,4,-14.89,1,980.81,1,10.2,0.375,168.38,1,63.12,1,10.13,171.11,0.375
1999,7,5,-13.26,1,975.76,1,7.55,0.5,133.25,1,53.88,1,6.87,162.46,0.5
1999,7,6,-14.35,1,970.46,1,14.67,0.75,163,1,47.12,1,14.18,157.35,0.75
1999,7,7,-12.84,0.875,961.4,1,22.88,0.5,187,1,82.38,1,22.68,184.02,0.5
1999,7,8,-10.47,1,963.29,1,18.13,0.75,190.5,1,87.17,0.75,18.09,189.47,0.75
1999,7,9,-10.4,1,968.95,1,12.4,0.75,173.12,1,93.25,1,11.96,180.16,0.75
1999,7,10,-14.75,0.75,970.06,1,20.25,0.25,187.88,1,93.12,1,19.69,202.69,0.25
1999,7,11,-17.24,1,976.78,1,11.44,0.625,151.5,1,91.62,1,11.29,149.76,0.625
1999,7,12,-21.78,0.75,975.54,1,5.06,0.625,214.88,1,76.5,1,1.75,109.43,0.625
1999,7,13,-27.86,1,981.97,0.75,2.11,0.875,120.38,1,81.62,1,1.79,358.25,0.875
1999,7,14,-27.78,0.75,985.63,0.375,2.69,1,168.62,1,75,1,0.22,20.1,1
1999,7,15,-35.54,1,NA,0,1.19,1,146.5,1,74.62,1,0.7,26.14,1
1999,7,16,-30.2,0.75,995.33,0.375,4.55,0.75,140.14,0.875,69.29,0.875,3.31,154.08,0.75
1999,7,17,-37.3,0.75,997.45,0.25,2.13,0.875,172.62,1,71.38,1,1.64,60.17,0.875
1999,7,18,-31.46,0.625,NA,0,2.14,1,195.62,1,73,1,0.67,0.93,1
1999,7,19,-24.04,0.625,992.5,0.5,3.98,0.625,220.38,1,78.5,1,2.96,220.19,0.625
1999,7,20,-11.28,1,990.59,1,23.2,0.375,190.88,1,80.62,1,23.02,194.44,0.375
1999,7,21,-15.56,1,984.31,1,20.3,0.375,182.38,1,91.5,1,20.19,198.14,0.375
1999,7,22,-18.83,0.875,981.82,1,5.68,0.5,137.5,1,85.75,1,4.02,187.73,0.5
1999,7,23,-22.93,0.875,980.86,1,4.2,0.875,179.75,1,88.38,1,1.4,321.01,0.875
1999,7,24,-23.06,1,984.89,1,NA,0.125,187.88,1,71.12,1,NA,NA,0.125
1999,7,25,-32.52,0.625,981.08,0.5,1.79,0.875,113.12,1,71.62,1,0.45,80.24,0.875
1999,7,26,-36.02,0.625,NA,0,2.36,1,199,1,74.12,1,0.85,174.27,1
1999,7,27,-35.83,0.75,NA,0,1.35,1,189,1,73.25,1,0.61,185.46,1
1999,7,28,-37.61,0.875,NA,0,1.97,0.875,148,1,70.5,1,0.98,135.85,0.875
1999,7,29,-41.62,1,NA,0,1.99,1,98.88,1,64.88,1,1.09,84.09,1
1999,7,30,-42.36,0.875,NA,0,1.6,0.875,169.57,0.875,64.25,1,0.36,48.91,0.875
1999,7,31,-41.48,1,NA,0,0.87,0.875,147.57,0.875,64.62,1,0.58,50.87,0.875
1999,8,1,-38.07,0.75,NA,0,1,1,270,1,69.25,1,0.84,316.88,1
1999,8,2,-41.9,0.375,NA,0,1.52,1,134.88,1,70,1,1.04,31.71,1
1999,8,3,-38.5,0.375,989.05,0.25,1.73,0.75,239.12,1,72.5,1,1.46,342.45,0.75
1999,8,4,-34.85,0.25,988.84,1,1.55,1,183.25,1,73.38,1,0.93,109.39,1
1999,8,5,-36.79,1,988.99,1,0.95,1,202.75,1,72.25,1,0.24,320.22,1
1999,8,6,-28.48,0.75,992.06,0.625,3.63,0.875,146.5,1,83.5,1,2.55,112.88,0.875
1999,8,7,-34.37,0.75,991.55,0.25,3.5,0.75,254.88,1,75.12,1,1.46,175.97,0.75
1999,8,8,-32.15,0.25,976.43,0.375,1.75,0.25,104.12,1,74,0.875,1.75,11.54,0.25
1999,8,9,-17.07,0.875,982.74,1,21.45,0.25,214.75,1,79.38,1,21.42,197.98,0.25
1999,8,10,-15.62,0.75,991.4,1,6.4,0.75,224,1,66.5,1,4.25,196.48,0.75
1999,8,11,-25.56,0.625,998.69,0.875,1.91,0.875,134.62,1,86,1,0.47,73.93,0.875
1999,8,12,-32.38,0.75,NA,0,2.12,0.75,207.75,1,78,1,1.01,318.11,0.75
1999,8,13,-31.63,0.875,NA,0,1.7,1,184.12,1,80,1,0.59,286.92,1
1999,8,14,-30.61,1,NA,0,1.32,1,172.38,1,80.75,1,0.49,73.13,1
1999,8,15,-31.75,1,NA,0,1.4,1,152.25,1,79,1,0.69,36.3,1
1999,8,16,-31.59,0.875,NA,0,1.01,1,209.38,1,78.38,1,0.49,337.86,1
1999,8,17,-26.99,0.875,991.35,0.5,2.6,0.625,232,1,85.5,1,2.09,303.33,0.625
1999,8,18,-30.55,0.5,994.77,0.375,1.8,1,227.62,1,78.88,1,1.14,326.18,1
1999,8,19,-41.34,0.625,NA,0,0.89,0.875,87.29,0.875,68.25,1,0.62,40.36,0.875
1999,8,20,-41.85,1,NA,0,0.47,0.75,162.5,0.75,64.62,1,0.17,166.06,0.75
1999,8,21,-44.85,0.75,NA,0,1.01,0.875,195.43,0.875,59.88,1,0.65,312.94,0.875
1999,8,22,-48.02,1,NA,0,1.91,0.875,186,0.875,55.75,1,0.87,9.23,0.875
1999,8,23,-48.35,0.5,NA,0,1.06,1,186.88,1,56.25,1,0.26,134.93,1
1999,8,24,-47.07,0.375,NA,0,1.2,0.875,174.71,0.875,59.25,1,0.48,68.51,0.875
1999,8,25,-42.2,0.25,NA,0,1.51,0.875,134.57,0.875,64.38,1,1.1,30.47,0.875
1999,8,26,-47.85,0.75,NA,0,1.57,0.75,133.33,0.75,57.75,1,0.31,55.79,0.75
1999,8,27,-43.75,0.5,NA,0,0.91,0.875,257.86,0.875,59.38,1,0.62,300.43,0.875
1999,8,28,-48.24,0.875,NA,0,1.56,0.625,153.2,0.625,55.14,0.875,0.64,122.83,0.625
1999,8,29,-46.05,0.5,NA,0,2.24,1,147.88,1,59.62,1,1.83,14.42,1
1999,8,30,-46.8,0.75,NA,0,1.13,0.75,232.17,0.75,57.71,0.875,0.29,275.62,0.75
1999,8,31,-44.12,0.5,NA,0,1.64,1,142.12,1,61.62,1,1.21,20.66,1
1999,9,1,-43.45,0.5,NA,0,1.49,1,192,1,60.88,1,0.47,127.56,1
1999,9,2,-25.43,0.375,982.1,0.625,3,0.375,167.29,0.875,69.71,0.875,1.78,46.24,0.375
1999,9,3,-27.12,0.75,975.48,1,3.08,1,161,1,67.38,1,1.68,73.84,1
1999,9,4,-26.05,0.75,994.1,1,4.46,0.875,55.38,1,82.88,1,3.55,37.29,0.875
1999,9,5,-27.73,0.75,1000.05,1,4.38,0.625,170,1,78.62,1,2.29,155.62,0.625
1999,9,6,-21.66,1,993.49,1,17.37,0.375,184.38,1,72.62,1,17.21,187.56,0.375
1999,9,7,-27.45,0.5,994.97,0.375,2.86,0.625,117.86,0.875,74.86,0.875,2.18,115.03,0.625
1999,9,8,-32.7,0.875,NA,0,1.06,1,196.75,1,77.12,1,0.38,336.69,1
1999,9,9,-23.32,0.625,990.66,0.625,6.08,0.5,188.12,1,66.38,1,4.48,136.28,0.5
1999,9,10,-12.67,1,980.31,1,12.7,0.75,187.38,1,76.12,1,10.9,191.39,0.75
1999,9,11,-9.47,1,978.05,1,20.98,0.625,184.25,1,98.57,0.875,20.92,177.84,0.625
1999,9,12,-9.38,1,988.96,1,20.65,0.25,177.62,1,89.83,0.75,20.65,181.04,0.25
1999,9,13,-12.16,0.875,993.22,1,10.93,0.375,188.5,1,69.12,1,10.46,167.66,0.375
1999,9,14,-9.64,0.875,1003.3,1,11.57,0.375,211.25,1,72,1,10.67,208.86,0.375
1999,9,15,-23.23,0.5,1000.59,1,2.13,0.75,172.62,1,82.38,1,0.58,130.27,0.75
1999,9,16,-32.9,0.625,994.98,0.5,1.24,1,53.88,1,80.38,1,0.95,30.75,1
1999,9,17,-33.13,0.75,NA,0,1.62,1,184.38,1,78,1,0.45,13.27,1
1999,9,18,-31.61,0.875,NA,0,1.61,1,176.38,1,79.12,1,0.13,3.32,1
1999,9,19,-28.62,0.5,998.7,0.375,1.11,1,124.75,1,83.75,1,0.41,52.37,1
1999,9,20,-29.68,0.75,995.76,1,1.25,1,176.12,1,84.25,1,0.73,356.52,1
1999,9,21,-25.31,0.875,988.75,1,5.4,0.875,102.5,1,86.88,1,4.11,100.79,0.875
1999,9,22,-22.21,0.875,985.32,1,4.7,0.625,130.38,1,85.88,1,3.41,70.4,0.625
1999,9,23,-22.29,1,978.86,1,2.15,1,217.88,1,75.38,1,0.74,344.25,1
1999,9,24,-28.45,0.75,972.18,0.75,1.5,1,143.88,1,76.88,1,0.54,347.6,1
1999,9,25,-26.15,0.5,974.31,1,4.42,0.625,151.38,1,79.88,1,0.83,95.36,0.625
1999,9,26,-25.1,1,977.38,1,4.06,0.625,125.88,1,83.88,1,1.95,113.78,0.625
1999,9,27,-20.89,0.875,977.9,1,9.85,0.5,147.62,1,89.62,1,9.79,156.84,0.5
