Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2008,12,31,-12.49,0.875,811.54,1,5.11,0.875,161.88,1,67.5,1,4.66,167.57,0.875
2009,1,1,-11.38,1,812.65,1,8.38,0.75,199.12,1,63.46,1,7.42,200.35,0.75
2009,1,2,-11.94,0.875,807.64,1,6.85,0.5,200.5,1,70.16,1,6.8,171.57,0.5
2009,1,3,-12.71,1,809.95,1,5.67,0.875,199.5,1,71.01,1,4.63,172.6,0.875
2009,1,4,-13,0.75,809.21,1,6.07,0.375,177.88,1,64.85,1,5.94,209.41,0.375
2009,1,5,-13.06,1,802.89,1,9.82,0.75,180.62,1,70.64,1,8.37,177.36,0.75
2009,1,6,-10.22,1,808.61,1,7.3,0.875,200.88,1,69.69,1,6.75,207.18,0.875
2009,1,7,-9.39,0.875,814.55,1,6.13,0.75,200.62,1,79.68,1,5.89,198.06,0.75
2009,1,8,-11.36,0.875,810.95,1,6.24,0.875,196.12,1,75.38,1,5.72,186.98,0.875
2009,1,9,-10.27,0.375,805.56,0.625,3.52,0.5,127.6,0.625,72.64,0.625,0.85,67.2,0.5
2009,1,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,29,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2009,1,30,-17.6,0.625,804.09,1,5.37,0.875,232.75,1,60.14,1,4.33,188.34,0.875
2009,1,31,-18.46,1,810.7,1,5.8,0.625,179.62,1,72.61,1,5.38,189.86,0.625
2009,2,1,-19.12,1,811.98,1,10.34,0.875,210.75,1,63.73,1,10.01,215.04,0.875
2009,2,2,-19.36,1,814.62,1,6.3,0.5,200.38,1,67.11,1,5.92,180.08,0.5
2009,2,3,-19.39,1,812.32,1,11.47,1,208.12,1,62.11,1,11.2,207.99,1
2009,2,4,-20.1,1,808.26,1,13.12,0.5,215.25,1,64.65,1,12.01,216.09,0.5
2009,2,5,-20.35,1,804.42,1,16.77,0.75,210,1,73.69,1,16.11,205.72,0.75
2009,2,6,-20.95,1,800.11,1,10.32,0.625,171.12,1,67.15,1,9.47,190.03,0.625
2009,2,7,-21.92,1,802.6,1,6.63,0.875,204.12,1,66.5,1,6.26,197.93,0.875
2009,2,8,-21.96,1,803.82,1,8.74,0.625,174,1,67.45,1,8.46,170.55,0.625
2009,2,9,-21.23,0.75,810.05,1,4.07,0.875,198.38,1,70.5,1,3.16,198.45,0.875
2009,2,10,-20.52,1,811.69,1,4.68,1,191.12,1,76.38,1,4.26,188.22,1
2009,2,11,-20.68,0.5,809.79,1,2.69,0.875,205.38,1,73.1,1,2.3,192.9,0.875
2009,2,12,-22.36,0.875,806.45,1,3.99,0.875,161.88,1,77.96,1,2.39,191.69,0.875
2009,2,13,-26.66,0.625,803.82,1,3.52,0.75,167.88,1,76.63,1,2.05,209.2,0.75
2009,2,14,-23.77,1,802.21,1,7.49,0.875,186.88,1,73.7,1,6.83,182.33,0.875
2009,2,15,-25.41,1,802.48,1,8.53,1,182,1,73.74,1,7.98,181.02,1
2009,2,16,-27.63,0.875,805.45,1,7.47,0.5,180.75,1,78.41,1,7.28,165.27,0.5
2009,2,17,-28.51,1,805.02,1,11.35,0.5,197.75,1,72.44,1,10.37,195.14,0.5
2009,2,18,-29.94,0.875,804.96,0.875,10.93,0.875,203.71,0.875,69.79,0.875,10.14,204.62,0.875
2009,2,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,17,-37.71,0.875,791.3,0.875,8.6,0.875,193,0.875,65.14,0.875,8.01,190.24,0.875
2009,3,18,-36.33,1,797.34,1,13.56,0.875,204.88,1,66.2,1,13.28,204.97,0.875
2009,3,19,-35.65,1,807.95,1,17.44,0.625,215,1,73.19,1,17.14,213.75,0.625
2009,3,20,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,24,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2009,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,30,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2009,3,31,-34.41,1,795.31,1,14.27,0.375,201,1,73.11,1,14.11,203.98,0.375
2009,4,1,-36.77,0.875,789.1,0.875,15.7,0.5,177.71,0.875,76.49,0.875,15.09,180.76,0.5
2009,4,2,-28.02,0.75,788.75,1,13.44,0.625,197.5,1,73.83,1,11.81,187.22,0.625
2009,4,3,-27.05,0.75,802.91,1,12.78,0.5,205.38,1,78.89,1,11.53,182.46,0.5
2009,4,4,-36.52,1,808.46,1,17.11,1,205,1,73.58,1,16.97,204.86,1
2009,4,5,-37.88,1,811.88,1,16.13,0.875,207.12,1,71.83,1,16.04,204.82,0.875
2009,4,6,-36.38,1,811.02,1,13.02,0.75,209.88,1,77.11,1,12.91,212.41,0.75
2009,4,7,-40.75,0.25,808.25,0.25,19.15,0.25,195,0.25,75.3,0.25,19.14,195.12,0.25
2009,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,10,-37.9,0.375,787.78,0.5,NA,0.125,180.75,0.5,76.73,0.5,NA,NA,0.125
2009,4,11,-33.26,0.625,793.24,1,10.87,0.75,176.12,1,76.26,1,10.76,170.91,0.75
2009,4,12,-27.14,1,801.56,1,13.47,0.375,175.88,1,78.93,1,13.12,164.3,0.375
2009,4,13,-23.94,1,810.66,1,9.83,0.875,179.38,1,80.01,1,9.14,180,0.875
2009,4,14,-26.41,0.875,808.67,0.875,12.3,0.75,201.71,0.875,80.33,0.875,11.46,199.44,0.75
2009,4,15,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,20,-21.35,0.5,814.82,0.625,13.06,0.625,204.6,0.625,80.74,0.625,11.63,203.91,0.625
2009,4,21,-23.73,0.75,811.46,1,8.1,0.625,175.88,1,78.95,1,7.83,169.98,0.625
2009,4,22,-30.32,1,806.64,1,13.74,0.625,188.88,1,76.36,1,13.37,202.8,0.625
2009,4,23,-30.65,1,807.36,1,8.51,0.875,182.62,1,78.16,1,8.2,184.65,0.875
2009,4,24,-33.81,1,805.65,1,17.25,0.5,197.38,1,77.01,1,17.22,210.24,0.5
2009,4,25,-32.04,1,804.74,1,12.22,0.625,184.5,1,75.43,1,11.23,177.87,0.625
2009,4,26,-31.34,1,800.91,1,13.4,0.875,184.88,1,73.89,1,12.51,183.03,0.875
2009,4,27,-36,0.5,792.68,0.5,17,0.375,204.25,0.5,76.6,0.5,16.94,198.58,0.375
2009,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,1,-34.38,1,813.09,1,12.12,0.625,178.25,1,70.09,1,10.56,201.3,0.625
2009,5,2,-30.26,0.875,814.16,1,11.54,0.625,183.88,1,80.08,1,11,187.44,0.625
2009,5,3,-33.38,0.75,809,1,16.87,0.75,197.75,1,78.15,1,16.48,199.34,0.75
2009,5,4,-32.02,1,805.54,1,10.37,0.75,182,1,79.84,1,9.36,184.29,0.75
2009,5,5,-29.11,1,806.28,1,14.03,0.75,184.38,1,77.41,1,13.26,186.38,0.75
2009,5,6,-34.42,1,812.44,1,10.61,0.875,183.5,1,77.01,1,10.14,180.12,0.875
2009,5,7,-35.27,0.875,813.26,1,10.98,0.75,204,1,77.44,1,10.62,202.64,0.75
2009,5,8,-37.9,1,801.06,1,19.3,0.375,208.75,1,75.86,1,19.14,209.35,0.375
2009,5,9,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,12,-40.2,0.75,798.93,0.75,10.4,0.25,200.5,0.75,74.33,0.75,10.19,209.83,0.25
2009,5,13,-43.85,1,797.92,1,12.97,0.75,197.25,1,73.28,1,12.22,198.63,0.75
2009,5,14,-42.9,1,798.3,1,10.42,0.625,191.5,1,72.6,1,9.74,176.71,0.625
2009,5,15,-41.1,0.25,800.8,0.25,NA,0,222,0.25,73,0.25,NA,NA,0
2009,5,16,-41.1,0.25,811.55,0.25,NA,0.125,188,0.25,71.7,0.25,NA,NA,0.125
2009,5,17,-41.44,1,806.81,1,19,0.25,198.25,0.5,72.39,1,19,198,0.25
2009,5,18,-42.58,1,803.86,1,NA,0,NA,0,73.44,1,NA,NA,0
2009,5,19,-44.4,0.25,799.6,0.25,NA,0,NA,0,73.5,0.25,NA,NA,0
2009,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,23,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,5,24,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,5,25,-30.7,0.25,807.65,0.25,NA,0.125,NA,0.125,77.5,0.25,NA,NA,0.125
2009,5,26,-37.8,0.75,800.61,1,NA,0,NA,0,70.25,1,NA,NA,0
2009,5,27,-27.28,0.75,811.28,1,14,0.5,207.86,0.875,76.13,1,13.82,209.32,0.5
2009,5,28,-30.01,0.875,799.95,1,10.2,0.375,132.25,0.5,78.94,1,4.06,159.67,0.375
2009,5,29,-30.9,1,809.39,1,11.33,0.875,192.62,1,76.16,1,10.76,197.77,0.875
2009,5,30,-34.7,1,806.71,1,14.38,0.625,210.62,1,69.9,1,14.17,211.07,0.625
2009,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,4,-36.21,0.875,803.77,0.875,12.37,0.375,190,0.5,76.04,0.875,12.27,184.32,0.375
2009,6,5,-36.96,1,801.94,1,15.67,0.375,187.5,0.5,75.78,1,14.95,189.89,0.375
2009,6,6,-40.48,1,796.26,1,NA,0,NA,0,73.29,1,NA,NA,0
2009,6,7,-44.35,1,798.88,1,NA,0,NA,0,74.06,1,NA,NA,0
2009,6,8,-46.06,1,802.66,1,NA,0,NA,0,73.25,1,NA,NA,0
2009,6,9,-46.2,1,797.24,1,NA,0,NA,0,72.29,1,NA,NA,0
2009,6,10,-44.46,1,794.98,1,NA,0,NA,0,72.11,1,NA,NA,0
2009,6,11,-43.45,1,791.6,1,NA,0,NA,0,72.91,1,NA,NA,0
2009,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,14,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,6,15,-36.16,1,799.64,1,NA,0,NA,0,73.52,1,NA,NA,0
2009,6,16,-36.69,1,806.45,1,NA,0,NA,0,72.98,1,NA,NA,0
2009,6,17,-35.58,0.75,790.24,1,NA,0,NA,0,72.1,1,NA,NA,0
2009,6,18,-33.75,1,795.88,1,NA,0,NA,0,64.7,1,NA,NA,0
2009,6,19,-33.92,1,811.04,1,NA,0.125,NA,0.125,64.61,1,NA,NA,0.125
2009,6,20,-32.56,1,804.1,1,NA,0,NA,0,72.59,1,NA,NA,0
2009,6,21,-35.74,1,801.56,1,NA,0,NA,0,72.69,1,NA,NA,0
2009,6,22,-35.29,1,804.98,1,NA,0,NA,0,75.89,1,NA,NA,0
2009,6,23,-33.19,0.875,814.84,1,11.9,0.375,203.75,0.5,67.54,1,11.78,200.42,0.375
2009,6,24,-33.7,1,822.64,1,NA,0.125,192.33,0.375,66.56,1,NA,NA,0.125
2009,6,25,-34.34,1,821.82,1,NA,0,NA,0,64.3,1,NA,NA,0
2009,6,26,-38.36,1,817.8,1,NA,0,NA,0,68.63,1,NA,NA,0
2009,6,27,-38.72,0.625,806.94,0.625,NA,0,NA,0,69.86,0.625,NA,NA,0
2009,6,28,-35.84,0.625,818.85,1,NA,0,NA,0,67.29,1,NA,NA,0
2009,6,29,-28.46,0.875,822.25,1,13.8,0.75,211.33,0.75,78.14,1,13.64,211.54,0.75
2009,6,30,-28.22,0.625,822.39,1,10.55,0.5,128.5,0.75,80.31,1,9.76,174.45,0.5
2009,7,1,NA,0.125,825.63,0.875,4.08,0.5,152.6,0.625,79,0.875,2.3,168.99,0.5
2009,7,2,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,4,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,7,-47.7,0.25,817.05,0.25,NA,0,NA,0,71.4,0.25,NA,NA,0
2009,7,8,-47.31,1,815,1,NA,0,NA,0,70.1,1,NA,NA,0
2009,7,9,-46.64,0.875,811.84,1,NA,0,NA,0,68.79,1,NA,NA,0
2009,7,10,-48.35,0.25,812.2,0.25,NA,0,NA,0,71.2,0.25,NA,NA,0
2009,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,14,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,7,15,-39.84,1,802.44,1,NA,0,NA,0,74.5,1,NA,NA,0
2009,7,16,-41.62,1,797.91,1,NA,0,NA,0,73.36,1,NA,NA,0
2009,7,17,-43.05,1,793.8,1,NA,0,NA,0,73.16,1,NA,NA,0
2009,7,18,-41.02,1,787.99,1,NA,0,NA,0,74.46,1,NA,NA,0
2009,7,19,-37.25,1,785.68,1,NA,0,NA,0,75.11,1,NA,NA,0
2009,7,20,-38.69,1,801.49,1,NA,0,NA,0,75.18,1,NA,NA,0
2009,7,21,-38.44,1,803.05,1,NA,0,NA,0,74.04,1,NA,NA,0
2009,7,22,-32.09,1,798.48,1,NA,0,NA,0,74.79,1,NA,NA,0
2009,7,23,-31,0.5,792.9,0.5,NA,0,NA,0,78.2,0.5,NA,NA,0
2009,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,25,-36.13,0.875,805.64,0.875,NA,0,NA,0,67.41,0.875,NA,NA,0
2009,7,26,-40.9,0.875,807.4,1,NA,0,NA,0,65.73,1,NA,NA,0
2009,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,9,-48.6,0.375,783,0.375,NA,0,NA,0,69.77,0.375,NA,NA,0
2009,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,12,NA,0.125,805,0.375,NA,0,NA,0,72.6,0.375,NA,NA,0
2009,8,13,-38.45,0.5,810.62,0.5,NA,0,NA,0,74.75,0.5,NA,NA,0
2009,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,19,-42.3,0.375,792.9,0.375,NA,0,NA,0,71.7,0.375,NA,NA,0
2009,8,20,-44.99,1,789.49,1,NA,0,NA,0,71.71,1,NA,NA,0
2009,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,24,-45,0.25,794.3,0.25,NA,0,NA,0,71.8,0.25,NA,NA,0
2009,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,26,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,8,27,-38.91,1,797.76,1,NA,0,NA,0,68.91,1,NA,NA,0
2009,8,28,-35.99,0.875,791.49,1,NA,0,NA,0,70.05,1,NA,NA,0
2009,8,29,-32.83,0.5,790.43,0.75,NA,0,NA,0,73.53,0.75,NA,NA,0
2009,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,1,-44.62,0.5,805.58,0.5,NA,0,NA,0,70.03,0.5,NA,NA,0
2009,9,2,-45.9,1,802.2,1,NA,0,NA,0,67.85,1,NA,NA,0
2009,9,3,-44,0.625,802.44,0.625,NA,0,NA,0,70.6,0.625,NA,NA,0
2009,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,10,-42.3,0.75,784.52,0.75,NA,0,NA,0,68.43,0.75,NA,NA,0
2009,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,14,-38.77,0.375,798.43,0.375,NA,0,NA,0,70.8,0.375,NA,NA,0
2009,9,15,-39.5,1,802.04,1,NA,0,NA,0,69.95,1,NA,NA,0
2009,9,16,-38.33,1,800.99,1,NA,0,NA,0,71.14,1,NA,NA,0
2009,9,17,-38.35,1,802.88,1,NA,0,NA,0,68.3,1,NA,NA,0
2009,9,18,-38.71,1,804.25,1,NA,0,NA,0,65.4,1,NA,NA,0
2009,9,19,-35.54,1,807.35,1,NA,0,NA,0,66.66,1,NA,NA,0
2009,9,20,-31.98,1,801.55,1,NA,0,NA,0,67.79,1,NA,NA,0
2009,9,21,-40.47,0.875,802.42,1,NA,0,NA,0,72.68,1,NA,NA,0
2009,9,22,-40.79,1,805.16,1,NA,0,NA,0,73.84,1,NA,NA,0
2009,9,23,-41.79,1,806.72,1,NA,0,NA,0,73.6,1,NA,NA,0
2009,9,24,-37.64,1,806.96,1,NA,0,NA,0,75.68,1,NA,NA,0
2009,9,25,-37.44,1,805.85,1,NA,0,NA,0,74.91,1,NA,NA,0
2009,9,26,-37.15,1,798.26,1,NA,0,NA,0,70.15,1,NA,NA,0
2009,9,27,-36.7,0.875,783.22,1,NA,0,NA,0,73.7,1,NA,NA,0
