Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2002,4,11,NA,0,980.74,0.875,NA,0.5,202.29,0.875,NA,0,NA,NA,0.5
2002,4,12,NA,0,977.73,0.75,NA,0.625,195,0.75,NA,0,NA,NA,0.625
2002,4,13,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,14,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,15,NA,0,973.13,0.75,12.17,0.75,195,0.75,NA,0,11.99,194.68,0.75
2002,4,16,NA,0,976.75,0.75,11.67,0.75,201,0.75,NA,0,11.43,200.13,0.75
2002,4,17,NA,0,978.9,0.75,12.28,0.75,187,0.75,NA,0,12.21,187.05,0.75
2002,4,18,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,19,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,20,NA,0,994.31,0.875,8.81,0.875,211.71,0.875,NA,0,8.78,211.75,0.875
2002,4,21,NA,0,991.63,0.75,9.27,0.75,182,0.75,NA,0,9.21,182.07,0.75
2002,4,22,NA,0,976.13,0.75,NA,0.625,109,0.75,NA,0,NA,NA,0.625
2002,4,23,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,4,24,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,25,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,26,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,4,27,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,4,28,NA,0,981.43,0.875,12.16,0.875,210,0.875,NA,0,12.08,209.79,0.875
2002,4,29,NA,0,990.93,0.875,NA,0.625,150.86,0.875,NA,0,NA,NA,0.625
2002,4,30,NA,0,995.12,0.75,2.34,0.75,165,0.75,NA,0,1.78,180.69,0.75
2002,5,1,NA,0,991.63,0.75,4.01,0.75,204,0.75,NA,0,3.97,204.07,0.75
2002,5,2,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,3,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,4,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,5,5,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,5,6,NA,0,991.25,0.75,7.73,0.75,150,0.75,NA,0,5.91,147.16,0.75
2002,5,7,NA,0,992,0.875,11.29,0.875,197.14,0.875,NA,0,11.12,196.95,0.875
2002,5,8,NA,0,991.41,0.875,9.64,0.875,216,0.875,NA,0,9.61,216.04,0.875
2002,5,9,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,10,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,11,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,12,NA,0,990.97,0.75,NA,0.625,176,0.75,NA,0,NA,NA,0.625
2002,5,13,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,14,NA,0,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2002,5,15,NA,0,992.23,0.875,7.56,0.875,204.86,0.875,NA,0,7.49,204.22,0.875
2002,5,16,NA,0,989.16,1,1.93,0.875,246,1,NA,0,1.86,243.59,0.875
2002,5,17,NA,0,994.63,0.75,NA,0.625,197,0.75,NA,0,NA,NA,0.625
2002,5,18,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,19,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,20,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,21,NA,0,985.87,0.75,12.42,0.75,190,0.75,NA,0,12.38,190.35,0.75
2002,5,22,NA,0,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2002,5,23,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,24,NA,0,988.32,1,14.97,1,206.25,1,NA,0,14.87,206.07,1
2002,5,25,NA,0,990.51,0.75,NA,0.625,190,0.75,NA,0,NA,NA,0.625
2002,5,26,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,5,27,NA,0,1001.4,0.75,8.63,0.75,194,0.75,NA,0,8.55,191.62,0.75
2002,5,28,NA,0,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2002,5,29,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,5,30,NA,0,999.8,0.875,6.28,0.875,192.86,0.875,NA,0,6.12,190.84,0.875
2002,5,31,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,6,1,NA,0,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
2002,6,2,NA,0,987.59,1,13.03,1,NA,0.375,NA,0,NA,NA,0.375
2002,6,3,NA,0,977.12,0.75,11.33,0.75,187,0.75,NA,0,11.33,186.73,0.75
2002,6,4,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,6,5,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,6,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,7,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,8,NA,0,979.57,0.75,10.02,0.75,195,0.75,NA,0,9.93,193.74,0.75
2002,6,9,NA,0,982.38,0.75,6.47,0.75,214,0.75,NA,0,6.25,212.99,0.75
2002,6,10,NA,0,989.86,0.875,12.15,0.875,203.14,0.875,NA,0,12.1,204.53,0.875
2002,6,11,NA,0,999.02,0.875,9.86,1,195.75,1,NA,0,9.76,196.47,1
2002,6,12,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,13,NA,0,990.85,0.75,11.48,0.75,194,0.75,NA,0,11.35,193.9,0.75
2002,6,14,NA,0,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2002,6,15,NA,0,991.93,0.75,NA,0.5,161,0.75,NA,0,NA,NA,0.5
2002,6,16,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,17,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,6,18,NA,0,978.63,0.75,11.66,0.75,192,0.75,NA,0,11.64,191.62,0.75
2002,6,19,NA,0,967.24,0.875,10.97,0.75,130.29,0.875,NA,0,8.12,152.99,0.75
2002,6,20,NA,0,972.22,0.75,7.44,0.875,118.29,0.875,NA,0,7.28,119.11,0.875
2002,6,21,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,6,22,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,6,23,NA,0,975.87,0.75,6.13,0.75,220,0.75,NA,0,6.11,220.01,0.75
2002,6,24,NA,0,977.65,0.75,6.09,0.75,217,0.75,NA,0,6.01,215.8,0.75
2002,6,25,NA,0,980.24,0.875,8.87,0.875,NA,0.5,NA,0,NA,NA,0.5
2002,6,26,NA,0,977.25,0.75,7.48,0.75,214,0.75,NA,0,7.47,213.89,0.75
2002,6,27,NA,0,966.03,0.75,10.18,0.75,219,0.75,NA,0,10.1,218.26,0.75
2002,6,28,NA,0,971.33,0.875,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2002,6,29,NA,0,990.42,0.75,NA,0,NA,0,NA,0,NA,NA,0
2002,6,30,NA,0,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2002,7,1,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,2,NA,0,989.8,0.75,11.25,0.75,201,0.75,NA,0,11.23,201.02,0.75
2002,7,3,NA,0,983.89,0.875,14.61,0.875,192,0.875,NA,0,14.57,191.84,0.875
2002,7,4,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,5,NA,0,NA,0.625,NA,0.625,NA,0.25,NA,0,NA,NA,0.25
2002,7,6,NA,0,985.93,0.75,8.58,0.75,203,0.75,NA,0,8.52,202.56,0.75
2002,7,7,NA,0,987.34,0.875,10.21,0.875,200.57,0.875,NA,0,10.12,200.5,0.875
2002,7,8,NA,0,991.23,0.75,8.67,0.75,218,0.75,NA,0,8.59,217.85,0.75
2002,7,9,NA,0,990.15,0.75,11.1,0.75,NA,0.625,NA,0,NA,NA,0.625
2002,7,10,NA,0,990.83,1,11.84,1,NA,0.5,NA,0,NA,NA,0.5
2002,7,11,NA,0,983.66,0.875,7.23,0.875,188,0.75,NA,0,6.72,188.24,0.75
2002,7,12,NA,0,988.33,0.875,7.11,0.875,187.71,0.875,NA,0,7.09,188.5,0.875
2002,7,13,NA,0,NA,0.625,NA,0.625,NA,0.25,NA,0,NA,NA,0.25
2002,7,14,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,15,NA,0,999,0.75,7.42,0.75,193,0.75,NA,0,7.33,192.28,0.75
2002,7,16,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,17,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,7,18,NA,0,984.92,0.75,8.36,0.75,211,0.75,NA,0,8.29,210.03,0.75
2002,7,19,NA,0,987.43,0.875,6.17,0.875,219.43,0.875,NA,0,6.16,219.54,0.875
2002,7,20,NA,0,982.24,1,11.39,1,202.5,1,NA,0,11.07,200.57,1
2002,7,21,NA,0,979.77,0.875,11.33,0.875,198,0.875,NA,0,11.22,197.7,0.875
2002,7,22,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,23,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,24,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,25,NA,0,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
2002,7,26,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,7,27,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,7,28,NA,0,987.03,0.875,4.64,0.875,219.43,0.875,NA,0,4.5,217.23,0.875
2002,7,29,NA,0,983.79,1,14.2,0.875,189,0.75,NA,0,NA,NA,0.625
2002,7,30,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,7,31,NA,0,NA,0.625,NA,0.625,NA,0.375,NA,0,NA,NA,0.375
2002,8,1,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,8,2,NA,0,982.17,0.75,8.85,0.75,211,0.75,NA,0,8.51,205.69,0.75
2002,8,3,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,8,4,NA,0,971.82,0.75,NA,0.625,NA,0.625,NA,0,NA,NA,0.5
2002,8,5,NA,0,978.75,1,10.05,1,189,0.75,NA,0,9.04,189.11,0.75
2002,8,6,NA,0,984.89,1,6.29,1,222,1,NA,0,6.1,219.91,1
2002,8,7,NA,0,979.78,1,8.71,1,203.25,1,NA,0,8.46,201.03,1
2002,8,8,NA,0,984.97,0.875,9.64,0.875,210.86,0.875,NA,0,9.52,209.55,0.875
2002,8,9,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,8,10,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,11,NA,0,976.18,0.75,11.34,0.75,198,0.75,NA,0,11.28,198.44,0.75
2002,8,12,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,8,13,NA,0,959.55,0.75,12.19,0.75,198,0.75,NA,0,12.11,197.36,0.75
2002,8,14,NA,0,961.11,0.875,NA,0.625,164.57,0.875,NA,0,NA,NA,0.625
2002,8,15,NA,0,959.15,0.75,4.78,0.875,209.14,0.875,NA,0,4.61,208.28,0.875
2002,8,16,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,17,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,8,18,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,8,19,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,20,NA,0,980.2,0.75,6.49,0.75,205,0.75,NA,0,6.45,204.73,0.75
2002,8,21,NA,0,986.03,0.75,5.27,0.75,216,0.75,NA,0,5.17,215.68,0.75
2002,8,22,NA,0,979.43,0.875,8.63,0.875,198.86,0.875,NA,0,8.53,197.46,0.875
2002,8,23,NA,0,973.34,1,12.17,0.875,194.57,0.875,NA,0,12.3,191.37,0.75
2002,8,24,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,25,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,26,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,27,NA,0,984.72,0.75,14.82,0.75,194,0.75,NA,0,14.73,193.92,0.75
2002,8,28,NA,0,984.67,0.75,9.43,0.75,212,0.75,NA,0,9.37,211.52,0.75
2002,8,29,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,8,30,NA,0,989.6,0.75,6.3,0.75,214,0.75,NA,0,6.17,214.63,0.75
2002,8,31,NA,0,975.91,0.875,8.6,0.875,219.43,0.875,NA,0,8.44,219.93,0.875
2002,9,1,NA,0,969.56,0.875,8.39,0.875,216,0.875,NA,0,8.16,214.05,0.875
2002,9,2,NA,0,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2002,9,3,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,4,NA,0,983.83,0.75,9.35,0.75,188,0.75,NA,0,9.29,186.78,0.75
2002,9,5,NA,0,986.17,0.75,10.93,0.75,192,0.75,NA,0,10.74,189.68,0.75
2002,9,6,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,7,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,8,NA,0,NA,0.625,NA,0.5,197,0.75,NA,0,NA,NA,0.5
2002,9,9,NA,0,980.49,0.875,18.91,0.875,197.14,0.875,NA,0,18.83,196.66,0.875
2002,9,10,NA,0,981.73,0.75,NA,0.625,182,0.75,NA,0,NA,NA,0.625
2002,9,11,NA,0,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2002,9,12,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,9,13,NA,0,982.41,0.875,9.51,0.875,219.43,0.875,NA,0,9.45,219,0.875
2002,9,14,NA,0,988.68,0.875,6.76,0.875,218.57,0.875,NA,0,6.75,218.24,0.875
2002,9,15,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,16,NA,0,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2002,9,17,NA,0,981.27,0.75,6.47,0.75,184,0.75,NA,0,6.16,185.37,0.75
2002,9,18,NA,0,979.54,0.875,9.46,0.875,195.43,0.875,NA,0,9.35,196.16,0.875
2002,9,19,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,20,NA,0,975.25,0.75,13.05,0.75,191,0.75,NA,0,12.92,189.58,0.75
2002,9,21,NA,0,971.03,0.75,8.3,0.75,176,0.75,NA,0,8.29,176.11,0.75
2002,9,22,NA,0,977.2,0.875,8.55,0.75,87.43,0.875,NA,0,7.83,90.2,0.75
2002,9,23,NA,0,993.12,0.75,8.46,0.75,148,0.75,NA,0,7.81,149.29,0.75
2002,9,24,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,25,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,9,26,NA,0,981.63,0.75,14.98,0.75,NA,0.625,NA,0,NA,NA,0.625
2002,9,27,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,28,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,9,29,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,9,30,NA,0,983.66,0.875,7.54,0.875,211.71,0.875,NA,0,7.43,210.39,0.875
2002,10,1,NA,0,981.06,0.875,5.36,0.875,207.43,0.875,NA,0,5.16,202.68,0.875
2002,10,2,NA,0,984.14,0.875,8.65,0.875,205.71,0.875,NA,0,8.44,201.84,0.875
2002,10,3,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,4,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,5,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,6,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,10,7,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,10,8,NA,0,995.43,0.875,8.27,0.875,197.14,0.875,NA,0,8.12,198.94,0.875
2002,10,9,NA,0,979.01,1,7.16,1,217.5,1,NA,0,7.09,215.41,1
2002,10,10,NA,0,989.01,0.875,2.56,0.875,228,0.75,NA,0,2.8,226.59,0.75
2002,10,11,NA,0,992.9,0.75,8.97,0.75,211,0.75,NA,0,8.93,211.77,0.75
2002,10,12,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,13,NA,0,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2002,10,14,NA,0,991.55,0.75,9.67,0.75,215,0.75,NA,0,9.59,214.79,0.75
2002,10,15,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,10,16,NA,0,983.28,0.75,7.77,0.75,212,0.75,NA,0,7.74,211.59,0.75
2002,10,17,NA,0,988.29,0.875,8.06,0.875,197.14,0.875,NA,0,7.91,197.2,0.875
2002,10,18,NA,0,992.83,0.875,9.34,1,199.5,1,NA,0,9.18,198.62,1
2002,10,19,NA,0,992.61,1,7.01,1,204,1,NA,0,6.89,204.05,1
2002,10,20,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,21,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,22,NA,0,NA,0.625,NA,0.5,NA,0.5,NA,0,NA,NA,0.375
2002,10,23,NA,0,987.07,0.875,6.27,0.875,174.86,0.875,NA,0,5.6,183.42,0.875
2002,10,24,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,10,25,NA,0,984.62,0.75,7.88,0.75,207,0.75,NA,0,7.8,206.01,0.75
2002,10,26,NA,0,982.93,1,6.54,1,203.25,1,NA,0,6.48,202.76,1
2002,10,27,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,28,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,29,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,30,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,10,31,NA,0,988.15,0.75,4.71,0.75,175,0.75,NA,0,3.66,172.97,0.75
2002,11,1,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,11,2,NA,0,991.17,0.75,7.69,0.75,185,0.75,NA,0,7.69,185.09,0.75
2002,11,3,NA,0,987.37,0.875,7.08,0.875,198,0.875,NA,0,6.99,197.89,0.875
2002,11,4,NA,0,986.06,1,10.05,1,195,1,NA,0,10.02,194.86,1
2002,11,5,NA,0,988.03,0.75,8.75,0.75,196,0.75,NA,0,8.58,194.01,0.75
2002,11,6,NA,0,982.4,0.75,5.23,0.75,187,0.75,NA,0,5.22,186.46,0.75
2002,11,7,NA,0,980.67,0.75,6.02,0.75,177,0.75,NA,0,5.76,180.94,0.75
2002,11,8,NA,0,982.78,0.75,4.97,0.75,194,0.75,NA,0,4.88,193.08,0.75
2002,11,9,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,11,10,NA,0,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,11,11,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,11,12,NA,0,985.89,0.875,2.59,0.875,245.14,0.875,NA,0,2.51,241.53,0.875
2002,11,13,NA,0,993.1,0.75,1.58,0.75,267,0.75,NA,0,1.31,231.41,0.75
2002,11,14,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,11,15,NA,0,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,11,16,NA,0,980.51,0.875,2.06,0.875,214.29,0.875,NA,0,1.85,217.76,0.875
2002,11,17,NA,0,981.51,0.75,2.19,0.75,259,0.75,NA,0,1.87,241.6,0.75
2002,11,18,NA,0,979.97,0.875,3.18,0.875,169.71,0.875,NA,0,2.6,178.12,0.875
