Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,2,13,-19.52,0.75,834.94,1,7.82,1,58.62,1,79.85,1,6.68,61.73,1
2016,2,14,-13.22,1,835.05,1,5.18,1,20.25,1,83.62,1,5.13,19.81,1
2016,2,15,-12.57,1,832.55,1,4.76,1,266,1,84.76,1,4.62,357.01,1
2016,2,16,-14.73,0.875,826.75,1,NA,0.625,66.57,0.875,84.25,1,NA,NA,0.625
2016,2,17,-20.91,1,822.36,1,8.1,0.875,96.12,1,79.49,1,7.92,96.29,0.875
2016,2,18,-23.21,1,820.39,1,6.53,1,82.12,1,77.35,1,6.46,82.23,1
2016,2,19,-21.9,1,819.19,1,10.6,1,117.75,1,78.2,1,10.47,118.37,1
2016,2,20,-24.01,1,826.94,1,10.27,0.75,116.25,1,76.47,1,9.99,118.65,0.75
2016,2,21,-23.58,1,823.26,1,12.72,1,117,1,77.04,1,12.59,119.6,1
2016,2,22,NA,0.375,828.05,1,2.73,0.875,128.75,1,81.06,1,2.07,55.26,0.875
2016,2,23,-20.67,0.875,831.95,1,3.99,1,231,1,78.34,1,2.83,266.68,1
2016,2,24,-26.37,0.75,838.62,1,3.56,0.875,202.14,0.875,73.26,1,2.55,223.43,0.875
2016,2,25,NA,0.625,840.7,1,4.74,0.875,103,1,80.62,1,4.23,100.45,0.875
2016,2,26,-16.4,1,839.64,1,NA,0.375,75.71,0.875,84.12,1,NA,NA,0.375
2016,2,27,-21.99,1,840.24,1,10.79,1,119.88,1,79.81,1,10.76,120.3,1
2016,2,28,-23.98,1,837.01,1,9.16,1,114.38,1,77.83,1,9.1,114.45,1
2016,2,29,-22.01,1,833.78,1,11.1,1,85.25,1,79.45,1,10.89,85.68,1
2016,3,1,-25.48,1,833.71,1,12.86,0.875,116.25,1,76.15,1,12.75,118.63,0.875
2016,3,2,-22.62,1,833.54,1,7.94,1,77,1,78.56,1,7.64,80.93,1
2016,3,3,-25.42,1,820.12,1,14.06,1,121,1,76.31,1,14,121.72,1
2016,3,4,-24.07,0.75,827.69,1,4.49,1,228.38,1,78.38,1,1.31,52.17,1
2016,3,5,NA,0.5,831.58,1,NA,0.5,NA,0.5,82.89,1,NA,NA,0.5
2016,3,6,-17.8,1,830.39,1,NA,0.5,NA,0.5,81.01,1,NA,NA,0.5
2016,3,7,-21.47,0.875,830.89,1,NA,0,NA,0,77.44,1,NA,NA,0
2016,3,8,-20.56,1,831.72,1,NA,0,NA,0,78.97,1,NA,NA,0
2016,3,9,-23.51,1,832.51,1,9.62,1,107.75,1,78.19,1,9.49,109.11,1
2016,3,10,-29.65,1,831.15,1,7.42,1,119.75,1,73.62,1,7.41,119.72,1
2016,3,11,NA,0.625,827.04,1,1.99,0.875,141.86,0.875,74.75,1,1.94,136.8,0.875
2016,3,12,-21.54,0.875,828.9,1,NA,0.5,NA,0.5,76.12,1,NA,NA,0.5
2016,3,13,-23.26,0.875,830.18,1,3.29,1,115.5,1,79.15,1,2.48,36.19,1
2016,3,14,-20.09,1,829.84,1,3.49,1,275.38,1,81.84,1,3.42,273.91,1
2016,3,15,-24.27,0.875,826.62,1,NA,0.25,NA,0.25,78,1,NA,NA,0.25
2016,3,16,-28.21,1,823.82,1,NA,0.125,NA,0.125,75.69,1,NA,NA,0.125
2016,3,17,-27.56,1,824.52,1,13.03,1,131,1,76.29,1,12.99,130.89,1
2016,3,18,-26.86,1,832.32,1,8.5,1,136,1,76.66,1,8.43,134.54,1
2016,3,19,-28.17,0.75,830.16,1,1.85,1,111.75,1,74.36,1,1.62,131.97,1
2016,3,20,-31.46,1,817.61,1,NA,0.5,NA,0.5,72.88,1,NA,NA,0.5
2016,3,21,NA,0.25,816.72,1,NA,0,NA,0,74.31,1,NA,NA,0
2016,3,22,-19.42,0.75,822.45,1,NA,0.625,NA,0.625,81.16,1,NA,NA,0.625
2016,3,23,-31.12,1,821.99,1,14.82,1,121,1,73.38,1,14.8,120.8,1
2016,3,24,-32.34,1,823.34,1,16.79,1,123.25,1,72.25,1,16.77,123.19,1
2016,3,25,-30.99,1,823.88,1,11.68,1,122.25,1,73.11,1,11.62,121.6,1
2016,3,26,-28.32,1,820.21,1,7.05,1,114,1,75.21,1,6.86,114.37,1
2016,3,27,-29.66,1,820.6,1,9.51,1,116.12,1,74.47,1,9.42,118.35,1
2016,3,28,-35.58,1,822.76,1,12.1,1,117.25,1,70.12,1,12.07,117.61,1
2016,3,29,-32.69,1,828.31,1,7.71,1,111.5,1,71.78,1,7.66,113.79,1
2016,3,30,NA,0.625,825.68,1,5.04,0.875,264.88,1,81.28,1,4.79,345.16,0.875
2016,3,31,-27.92,0.75,824.01,1,6.03,0.75,200,1,74.97,1,5.46,135.42,0.75
2016,4,1,-34.66,1,831.25,1,5.51,1,120.75,1,70.76,1,5.5,120.61,1
2016,4,2,NA,0.625,827.69,1,NA,0.5,NA,0.5,65.95,1,NA,NA,0.5
2016,4,3,NA,0.625,827.72,1,0.83,0.875,260,0.875,66.39,1,0.72,300.9,0.875
2016,4,4,-34.26,1,828.78,1,4.93,0.75,81.25,1,70.76,1,4.72,103.39,0.75
2016,4,5,-32.42,1,822.28,1,9.12,1,122.5,1,72.24,1,9.09,122.82,1
2016,4,6,-33.27,1,817.28,1,14.24,0.875,122.75,1,71.54,1,14.24,122.5,0.875
2016,4,7,-34.65,0.75,821.21,1,NA,0.625,158.43,0.875,71.88,1,NA,NA,0.625
2016,4,8,-22.92,0.75,824.28,1,6.06,0.875,324.62,1,80.38,1,6.03,323.58,0.875
2016,4,9,-18.08,0.75,824.52,1,5.05,1,251,1,81.34,1,2.76,341.74,1
2016,4,10,-23.7,0.75,823.6,1,2.87,0.875,276.75,1,78.94,1,2.61,279.44,0.875
2016,4,11,NA,0.5,816.8,1,6.99,1,259,1,74.46,1,6.71,260.23,1
2016,4,12,-35.85,0.75,816.74,1,4.05,1,178.25,1,70,1,0.94,325.13,1
2016,4,13,-39.5,0.875,822.81,1,3.65,1,83.5,1,67.59,1,3.29,80.3,1
2016,4,14,-41.17,1,830.55,1,NA,0.625,NA,0.625,66.38,1,NA,NA,0.625
2016,4,15,-38.05,1,839.74,1,2.42,1,190.75,1,68.38,1,2.32,196.93,1
2016,4,16,-32.66,1,844.05,1,2.8,1,236.5,1,72.4,1,2.24,240.5,1
2016,4,17,-28.16,0.875,841.3,1,5.39,1,257,1,75.31,1,4.79,255.58,1
2016,4,18,NA,0.625,839.29,1,8.32,0.75,250.25,1,75.8,1,7.94,276.28,0.75
2016,4,19,NA,0.625,841.56,1,6.71,0.875,233.62,1,76.41,1,6.25,233.05,0.875
2016,4,20,-29.5,0.75,844,1,3.95,0.75,164.83,0.75,75.08,1,2.24,164.55,0.75
2016,4,21,NA,0.5,846.45,1,NA,0.375,NA,0.375,75.36,1,NA,NA,0.375
2016,4,22,-26.49,0.875,845.59,1,NA,0.375,NA,0.375,77,1,NA,NA,0.375
2016,4,23,-22.71,1,843.04,1,NA,0.375,NA,0.375,79.88,1,NA,NA,0.375
2016,4,24,-22.3,0.75,847.16,1,NA,0,NA,0,80.21,1,NA,NA,0
2016,4,25,-19.62,0.75,837.06,1,NA,0.5,NA,0.5,80.99,1,NA,NA,0.5
2016,4,26,-30.65,0.75,829.01,1,8.03,0.75,205.25,1,74.53,1,3,105.82,0.75
2016,4,27,NA,0.625,831.29,1,6.61,0.875,295.75,1,72.5,1,6.4,292.53,0.875
2016,4,28,NA,0.625,826.06,1,NA,0,NA,0,77.26,1,NA,NA,0
2016,4,29,NA,0.625,823.78,1,0.88,0.75,198.17,0.75,74.16,1,0.34,131.27,0.75
2016,4,30,-38.19,0.875,822.95,1,NA,0.625,258.62,1,68.92,1,NA,NA,0.625
2016,5,1,-40.24,0.875,834.76,1,4.21,0.875,259.38,1,68,1,3.72,279.63,0.875
2016,5,2,NA,0.5,835.76,1,NA,0,NA,0,71.83,1,NA,NA,0
2016,5,3,-34.5,0.875,840.18,1,NA,0,NA,0,71.55,1,NA,NA,0
2016,5,4,NA,0.625,845.64,1,NA,0.625,NA,0.625,78.49,1,NA,NA,0.625
2016,5,5,NA,0.625,845.65,1,4.67,0.75,306.75,1,91,1,4.64,304.39,0.75
2016,5,6,-9.95,1,847.44,1,10.11,1,305.12,1,90.88,1,10.05,305.76,1
2016,5,7,-12.53,1,847.16,1,5.38,1,97.88,1,88.75,1,3.85,40.45,1
2016,5,8,-14.78,1,842.8,1,5.89,1,286.88,1,86.75,1,5.77,286.22,1
2016,5,9,NA,0.625,838.11,1,3.02,1,285.38,1,84.22,1,2.37,288.42,1
2016,5,10,-12.03,0.875,835.55,1,NA,0.5,302,0.875,88.49,1,NA,NA,0.5
2016,5,11,-14.69,0.875,839.35,1,NA,0,NA,0.375,87.4,1,NA,NA,0
2016,5,12,-14.15,0.75,841.75,1,NA,0,NA,0,87.88,1,NA,NA,0
2016,5,13,NA,0.375,843.28,1,NA,0.125,NA,0.375,86.66,1,NA,NA,0.125
2016,5,14,-8.24,1,833.06,1,16.56,0.875,325.5,1,92.49,1,15.37,322.93,0.875
2016,5,15,-13.46,1,836.95,1,12.3,1,317.12,1,88,1,11.88,317.07,1
2016,5,16,NA,0.625,834.65,1,NA,0.625,NA,0.625,78.67,1,NA,NA,0.625
2016,5,17,-28.48,1,840.89,1,7.1,1,235.12,1,75.81,1,6.99,234.27,1
2016,5,18,-28.95,1,842.8,1,NA,0.5,NA,0.5,75.16,1,NA,NA,0.5
2016,5,19,-25.97,0.75,839.85,1,NA,0.625,NA,0.625,74.94,1,NA,NA,0.625
2016,5,20,-34.51,0.875,839.4,1,2.65,0.75,130.83,0.75,72.61,1,2.55,130.77,0.75
2016,5,21,NA,0.5,836.61,1,4.87,0.875,284.14,0.875,64.25,1,4.52,333.16,0.875
2016,5,22,NA,0.625,824.74,1,5.83,0.875,241.88,1,81.5,1,4.82,342.96,0.875
2016,5,23,-22.2,0.75,818.96,1,5.45,1,257.38,1,79.75,1,4.99,340.93,1
2016,5,24,-24.13,0.75,832.09,1,9.62,0.75,33,1,80.47,1,9.53,29.7,0.75
2016,5,25,NA,0.625,823.85,1,16.44,0.875,177.12,1,88.72,1,14.85,5.47,0.875
2016,5,26,NA,0.375,827.55,1,NA,0.5,298.25,1,77.65,1,NA,NA,0.5
2016,5,27,NA,0.625,826.11,1,7.3,0.875,330.38,1,80.01,1,7.08,338.41,0.875
2016,5,28,-12.8,1,825.44,1,13.47,1,143.62,1,87.85,1,12.79,9.36,1
2016,5,29,NA,0.625,833.85,1,7.05,1,213.75,1,83.53,1,3.94,24.63,1
2016,5,30,NA,0.625,832.81,1,7.55,0.75,73.12,1,86.88,1,6.28,25.68,0.75
2016,5,31,NA,0.625,822.05,1,10.96,0.875,95.25,1,78.84,1,7.61,91.82,0.875
2016,6,1,-33.73,0.75,824.16,1,5.57,0.75,104.38,1,71.97,1,4.98,100.43,0.75
2016,6,2,-35.75,0.75,834.96,1,5.74,0.875,245.5,1,70.04,1,5.17,265.14,0.875
2016,6,3,NA,0.375,837.54,1,NA,0.625,341.25,1,83.71,1,NA,NA,0.625
2016,6,4,NA,0.5,841.8,1,7.58,0.75,297.88,1,80.75,1,7.21,292.8,0.75
2016,6,5,-25.15,1,844.76,1,NA,0,NA,0,78.8,1,NA,NA,0
2016,6,6,-18.51,0.875,842.49,1,NA,0.625,325.29,0.875,83.79,1,NA,NA,0.625
2016,6,7,-18.86,0.875,839.35,1,8.97,0.875,309.88,1,83.38,1,8.81,312.34,0.875
2016,6,8,-19.26,1,833.02,1,8.11,0.875,322,0.875,82.84,1,7.89,325.02,0.875
2016,6,9,NA,0.625,829.69,1,6.08,0.75,82.67,0.75,76.04,1,5.8,96.42,0.75
2016,6,10,-37.27,1,824.26,1,10.64,1,115.5,1,69.91,1,10.6,115.57,1
2016,6,11,-35.79,1,822.85,1,12.31,1,116.38,1,70.66,1,12.3,116.59,1
2016,6,12,-34.02,1,822.06,1,14.31,1,120.62,1,71.5,1,14.3,120.64,1
2016,6,13,-31.8,1,823.51,1,12.71,1,119.62,1,72.88,1,12.7,119.96,1
2016,6,14,-31.93,0.75,819.42,1,6.92,0.75,76.5,1,74.45,1,6.53,80.7,0.75
2016,6,15,-27.33,0.75,818.55,1,NA,0.5,NA,0.5,75.5,1,NA,NA,0.5
2016,6,16,-36.57,0.875,832.8,1,NA,0.375,NA,0.625,70,1,NA,NA,0.375
2016,6,17,-36.46,1,835.1,1,14.27,0.875,112.75,1,69.91,1,14.16,115.95,0.875
2016,6,18,-33.79,1,829.15,1,15.45,1,120.62,1,71.56,1,15.44,120.61,1
2016,6,19,-30.31,1,824.71,1,13.21,1,123.25,1,74.1,1,13.15,123.75,1
2016,6,20,-33.66,1,827.95,1,12.56,0.875,122.12,1,71.84,1,12.54,122.63,0.875
2016,6,21,-40.15,1,832.64,1,7.1,1,121.12,1,67.75,1,7.08,121.05,1
2016,6,22,-38.3,1,830.79,1,6.15,1,110.5,1,68.69,1,5.91,110.15,1
2016,6,23,-34.98,1,825.99,1,11.38,1,106.5,1,70.84,1,11.06,110.56,1
2016,6,24,-40.83,1,822.91,1,15.85,1,119.88,1,66.89,1,15.84,120.02,1
2016,6,25,-43.76,1,814.36,1,12.05,1,116.62,1,64.94,1,12.04,116.76,1
2016,6,26,-44.71,0.875,810.25,1,6,1,105.62,1,64.5,1,5.76,106.99,1
2016,6,27,-33.89,0.875,818.51,1,NA,0,NA,0,71.39,1,NA,NA,0
2016,6,28,NA,0.625,825.99,1,NA,0,NA,0,78.62,1,NA,NA,0
2016,6,29,-28.85,0.75,825.22,1,NA,0,NA,0,74.56,1,NA,NA,0
2016,6,30,-35.2,1,826.11,1,NA,0,NA,0,71.06,1,NA,NA,0
2016,7,1,-33.93,0.875,819.82,1,NA,0,NA,0,72.42,1,NA,NA,0
2016,7,2,-36.07,0.875,806.66,1,NA,0,NA,0,70.69,1,NA,NA,0
2016,7,3,-42.7,0.875,814.6,1,NA,0,NA,0,65.95,1,NA,NA,0
2016,7,4,-45.56,0.875,817.96,1,NA,0,NA,0,64.49,1,NA,NA,0
2016,7,5,NA,0.5,824.91,1,NA,0,NA,0,65.9,1,NA,NA,0
2016,7,6,-37.75,0.75,844.49,1,NA,0,NA,0,69.91,1,NA,NA,0
2016,7,7,-26.79,0.875,849.12,1,NA,0,NA,0,77.34,1,NA,NA,0
2016,7,8,NA,0.625,847.46,1,NA,0,NA,0,79.88,1,NA,NA,0
2016,7,9,NA,0.625,849.84,1,NA,0,NA,0,77.12,1,NA,NA,0
2016,7,10,-23.92,0.75,850.84,1,NA,0,NA,0,79.45,1,NA,NA,0
2016,7,11,-17.76,1,848.86,1,NA,0,NA,0,84.19,1,NA,NA,0
2016,7,12,NA,0.625,847.36,1,NA,0,NA,0,81.97,1,NA,NA,0
2016,7,13,NA,0.5,840.85,1,NA,0,NA,0,81.41,1,NA,NA,0
2016,7,14,-22.18,0.75,835.91,1,NA,0,NA,0,79.29,1,NA,NA,0
2016,7,15,-31.26,1,840.88,1,NA,0,NA,0,73.94,1,NA,NA,0
2016,7,16,-31.5,1,829.25,1,NA,0.25,NA,0.25,73.5,1,NA,NA,0.25
2016,7,17,-32.12,0.75,820.16,1,NA,0.25,111.5,1,75.01,1,NA,NA,0.25
2016,7,18,-23.89,0.875,820.41,1,NA,0.25,NA,0.375,79.08,1,NA,NA,0.25
2016,7,19,-31.93,0.75,818.45,1,6.01,1,100.88,1,73.75,1,5.95,98.77,1
2016,7,20,-34.91,1,815.74,1,11.41,1,117.88,1,71.21,1,11.36,118.74,1
2016,7,21,-37.92,1,820.29,1,9.15,1,125.38,1,69.05,1,9.11,123.54,1
2016,7,22,-40.04,1,827.51,1,NA,0.375,NA,0.375,67.72,1,NA,NA,0.375
2016,7,23,NA,0.5,832.91,1,5.22,0.75,256.83,0.75,70.75,1,4.52,256.06,0.75
2016,7,24,-26.56,0.875,837.26,1,4.18,1,251.88,1,73.25,1,3.86,250,1
2016,7,25,-27.6,0.75,841.86,1,4.59,1,270.62,1,73.15,1,4.08,270.48,1
2016,7,26,NA,0.5,837.41,1,NA,0.125,NA,0.125,78.9,1,NA,NA,0.125
2016,7,27,-20.65,0.75,830.09,1,NA,0,NA,0,81.19,1,NA,NA,0
2016,7,28,-27.27,0.75,832.75,1,NA,0,NA,0,76.25,1,NA,NA,0
2016,7,29,-34.16,0.875,839.26,1,NA,0,NA,0,71.62,1,NA,NA,0
2016,7,30,NA,0.5,841.51,1,NA,0,NA,0,77.44,1,NA,NA,0
2016,7,31,NA,0.625,827.4,1,NA,0.25,NA,0.25,75.33,1,NA,NA,0.25
2016,8,1,-43.23,1,817.99,1,8.6,1,124.25,1,66.05,1,8.56,122.04,1
2016,8,2,-49.11,1,826.21,1,NA,0.375,NA,0.375,62.41,1,NA,NA,0.375
2016,8,3,-44.91,1,830.72,1,3.8,1,148.5,1,64.34,1,3.74,148.15,1
2016,8,4,-45.3,1,834.45,1,2.79,1,134,1,64,1,2.76,134.52,1
2016,8,5,-45.02,1,835.31,1,1.43,1,138.88,1,63.88,1,1.39,137.43,1
2016,8,6,-45.26,1,830.99,1,0.43,0.75,130.88,1,63.77,1,0.43,128.93,0.75
2016,8,7,-37.61,1,819.75,1,14.61,1,124.75,1,68.44,1,14.59,125.1,1
2016,8,8,-42.74,1,818.31,1,8.72,1,132.62,1,65.88,1,8.71,132.17,1
2016,8,9,-37.52,1,826.39,1,7.65,1,125,1,69.12,1,7.63,124.75,1
2016,8,10,-32.34,1,840.69,1,7.04,1,95.62,1,72.66,1,6.37,101.11,1
2016,8,11,-24.54,0.875,853.89,1,NA,0,NA,0,79.1,1,NA,NA,0
2016,8,12,-15.81,0.875,863.68,1,NA,0,NA,0,85.95,1,NA,NA,0
2016,8,13,-14.89,1,862.11,1,NA,0.25,NA,0.25,86.69,1,NA,NA,0.25
2016,8,14,-23.23,0.75,856.2,1,2.3,0.875,241.43,0.875,78.22,1,2.07,224,0.875
2016,8,15,-25.61,1,852.81,1,3.94,1,222.25,1,66.62,1,3.92,222.07,1
2016,8,16,-29.49,1,842.36,1,2.8,1,255.5,1,77.42,1,2.29,261.06,1
2016,8,17,NA,0.625,838.39,1,1.89,1,274.25,1,74.67,1,1.74,275.91,1
2016,8,18,-33.7,0.75,842.96,1,2.04,0.875,257.71,0.875,71.95,1,1.48,284.93,0.875
2016,8,19,-33.26,1,854.01,1,NA,0.5,NA,0.5,71.95,1,NA,NA,0.5
2016,8,20,-26.36,0.875,856.32,1,0.89,1,246.25,1,78.58,1,0.8,243.21,1
2016,8,21,-21.56,0.875,854.5,1,2.04,1,220.38,1,79.65,1,2.03,220.38,1
2016,8,22,NA,0.625,849.6,1,4.02,0.75,225.86,0.875,73.01,1,3.4,218.3,0.75
2016,8,23,-32.24,1,842.46,1,NA,0.125,NA,0.125,73.92,1,NA,NA,0.125
2016,8,24,NA,0.5,834.25,1,NA,0.5,NA,0.5,75.5,1,NA,NA,0.5
2016,8,25,-26.33,0.875,828.78,1,NA,0.5,63.29,0.875,77.72,1,NA,NA,0.5
2016,8,26,-20.92,1,831.94,1,NA,0.5,18.57,0.875,81.5,1,NA,NA,0.5
2016,8,27,-19.2,0.875,829.49,1,NA,0.5,87.67,0.75,81.92,1,NA,NA,0.5
2016,8,28,-29.73,0.75,830.9,1,5.34,0.875,90.14,0.875,75.24,1,4.8,97.01,0.875
2016,8,29,-26.89,0.875,833.66,1,NA,0,NA,0,77.09,1,NA,NA,0
2016,8,30,NA,0.5,826.52,1,NA,0.625,NA,0.625,74.62,1,NA,NA,0.625
2016,8,31,-36.5,0.875,821.42,1,NA,0.625,NA,0.625,70.36,1,NA,NA,0.625
2016,9,1,NA,0.375,820.24,1,1.64,0.875,314.75,1,77.74,1,1.56,311.04,0.875
2016,9,2,-11.1,1,821.98,1,NA,0.625,316.12,1,89.81,1,NA,NA,0.625
2016,9,3,-11.88,1,820.56,1,7.62,0.75,253,1,89.24,1,6.27,341.51,0.75
2016,9,4,NA,0.625,802.64,1,NA,0.375,125.88,1,69.81,1,NA,NA,0.375
2016,9,5,-37.46,1,803.95,1,14.5,0.875,116.5,1,69.54,1,14.47,116.18,0.875
2016,9,6,-38.59,0.875,816.95,1,NA,0.625,114.33,0.75,67.81,1,NA,NA,0.625
2016,9,7,-37.15,1,819.5,1,NA,0,NA,0,69.55,1,NA,NA,0
