Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,2,16,NA,0.625,697.8,1,3.57,1,43.38,1,NA,0,3.28,42.81,1
1986,2,17,-36.26,1,698.34,1,5.09,1,59.88,1,NA,0,5.01,56.94,1
1986,2,18,-36.4,1,688.86,1,6,1,42.38,1,NA,0,5.63,40.07,1
1986,2,19,-39.73,1,693.01,1,3.51,1,13.88,1,NA,0,3.49,13.96,1
1986,2,20,-36.16,1,698.35,1,6.09,1,22.12,1,NA,0,6.04,21.74,1
1986,2,21,-35.72,1,700,1,4.46,0.875,30,1,NA,0,4.42,28.76,0.875
1986,2,22,-33.83,0.75,699.72,1,5.47,1,96.62,1,NA,0,5.34,6.32,1
1986,2,23,-27.33,1,700.24,1,6.03,1,338.12,1,NA,0,5.95,338.44,1
1986,2,24,-32.18,1,704.05,1,6.16,1,133.75,1,NA,0,5.96,359.16,1
1986,2,25,-37.01,1,704.74,1,6.04,1,33.5,1,NA,0,6.02,33.44,1
1986,2,26,-39.8,1,699.58,1,5.59,1,34.75,1,NA,0,5.44,35.15,1
1986,2,27,-39.21,1,698.41,1,4.25,1,179.25,1,NA,0,4.24,359.55,1
1986,2,28,NA,0.5,698.38,1,1.6,0.75,290.17,0.75,NA,0,1.5,344.32,0.75
1986,3,1,-40.81,0.875,695.61,1,3.53,0.875,122.43,0.875,NA,0,3.26,9.2,0.875
1986,3,2,-40.96,1,694.61,1,6.03,1,102.25,1,NA,0,5.92,10.16,1
1986,3,3,-45.91,1,694.86,1,1.68,1,125.62,1,NA,0,1.55,127.05,1
1986,3,4,NA,0.25,686.68,1,1.33,0.875,146.43,0.875,NA,0,0.87,149.91,0.875
1986,3,5,-47.94,0.875,685.25,1,3.81,1,132.38,1,NA,0,3.76,130.63,1
1986,3,6,-51.06,1,683.86,1,5.66,1,92.5,1,NA,0,5.42,95.37,1
1986,3,7,-48.6,1,688.81,1,4.12,1,73.12,1,NA,0,3.94,68.22,1
1986,3,8,-45.8,0.75,688.3,1,5.61,1,41.38,1,NA,0,5.07,35.68,1
1986,3,9,-49.57,0.75,688.56,1,2.51,1,57.25,1,NA,0,2.16,43.61,1
1986,3,10,-55.03,1,683.61,1,2.69,1,75.25,1,NA,0,2.44,69.02,1
1986,3,11,-49.7,1,684.88,1,6.31,1,22.12,1,NA,0,6.27,21.39,1
1986,3,12,-44.4,0.75,683.6,1,4.47,0.875,119.29,0.875,NA,0,3.33,353.23,0.875
1986,3,13,-46.13,0.75,688.91,1,3.31,1,253,1,NA,0,3.13,340.47,1
1986,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,16,-49.39,1,699.36,1,5.74,1,16.12,1,NA,0,5.59,14.15,1
1986,3,17,-44.77,0.875,700.4,1,6.64,1,308.25,1,NA,0,6.58,353.26,1
1986,3,18,-45.15,1,700.64,1,2.76,1,166.62,1,NA,0,2.32,7.95,1
1986,3,19,-49.77,0.875,689.9,1,2.93,0.75,115.83,0.75,NA,0,2.82,114.97,0.75
1986,3,20,-59.86,1,687.51,1,2.39,1,94.12,1,NA,0,2.37,93.61,1
1986,3,21,-61.84,1,688.81,1,2.17,1,102.88,1,NA,0,1.99,102.48,1
1986,3,22,-63.8,1,683.14,1,2,1,104.75,1,NA,0,1.91,106.37,1
1986,3,23,-64.68,1,675.66,1,2.02,1,113.38,1,NA,0,1.98,113.83,1
1986,3,24,-66.49,1,675.8,1,2.24,0.875,115.14,0.875,NA,0,2.24,113.85,0.875
1986,3,25,-67.74,1,678.5,1,2.09,0.875,103.14,0.875,NA,0,2.06,102.71,0.875
1986,3,26,-68.53,1,675.43,1,1.95,1,78.38,1,NA,0,1.94,77.73,1
1986,3,27,-68.06,0.875,672.9,0.875,3.77,0.875,64.71,0.875,NA,0,3.73,63.37,0.875
1986,3,28,-65.11,1,671.41,1,4.85,1,42.12,1,NA,0,4.82,42.16,1
1986,3,29,-56.78,1,669.21,1,8.16,1,16.88,1,NA,0,8.1,16.17,1
1986,3,30,-51.13,1,667.94,1,10.57,1,53.88,1,NA,0,10.53,9.08,1
1986,3,31,-54.19,1,673.36,1,8.89,0.875,53.25,1,NA,0,8.83,6.98,0.875
1986,4,1,-58.53,1,681.87,1,4.41,1,38.25,1,NA,0,4.35,36.69,1
1986,4,2,-56,1,681.98,1,6.35,1,20.88,1,NA,0,6.23,18.21,1
1986,4,3,-48.5,1,683.54,1,7.53,1,13,1,NA,0,7.51,12.64,1
1986,4,4,-48.23,1,681.33,1,8.16,1,10.25,1,NA,0,8.15,10.44,1
1986,4,5,-54.29,1,684,1,6.58,1,140.75,1,NA,0,6.52,5.71,1
1986,4,6,-50.39,1,687.98,1,5.62,1,96.25,1,NA,0,5.59,5.96,1
1986,4,7,-49.78,0.75,692.68,1,4.03,1,30.62,1,NA,0,3.76,23.59,1
1986,4,8,-54.76,0.875,689.8,1,4.94,1,54.12,1,NA,0,4.91,9.02,1
1986,4,9,-53.59,1,685.99,1,3.34,1,149.38,1,NA,0,3.26,13.85,1
1986,4,10,NA,0.625,677.81,1,2.17,1,89.25,1,NA,0,2.14,88.24,1
1986,4,11,-57.9,0.875,672.06,1,4.32,1,40.75,1,NA,0,4.11,32.87,1
1986,4,12,-57.11,1,674.76,1,6.11,1,15.25,1,NA,0,6.09,14.95,1
1986,4,13,NA,0.625,676.44,1,7.5,1,296.62,1,NA,0,7.19,341.41,1
1986,4,14,-42.36,1,675.01,1,6.11,1,310.25,1,NA,0,6.05,310.51,1
1986,4,15,-52.72,0.75,670.44,1,3.69,1,320.12,1,NA,0,3.57,320.43,1
1986,4,16,-45.88,0.75,677.95,1,4.25,1,287.12,1,NA,0,3.9,330.2,1
1986,4,17,-50.33,1,686.2,1,3.55,1,112,1,NA,0,3.39,14.81,1
1986,4,18,-57.08,1,685.49,1,1.97,1,79,1,NA,0,1.92,78.67,1
1986,4,19,-55.78,1,680.09,1,1.98,1,109.38,1,NA,0,1.9,110.29,1
1986,4,20,-56.24,0.875,682.71,1,3.35,1,70.75,1,NA,0,3.22,69.43,1
1986,4,21,-62.21,1,678.15,1,2.79,1,55.62,1,NA,0,2.32,46.14,1
1986,4,22,-56.23,0.75,674,1,2.98,1,239.62,1,NA,0,2.65,353.57,1
1986,4,23,-61.75,1,681.51,1,1.86,0.875,76.38,1,NA,0,1.82,75.31,0.875
1986,4,24,-62.24,1,684.34,1,NA,0.625,86.62,1,NA,0,NA,NA,0.625
1986,4,25,-64.33,0.875,687.86,1,2.01,1,90.75,1,NA,0,1.99,92.88,1
1986,4,26,NA,0.5,690.64,1,1.71,0.875,77.71,0.875,NA,0,1.52,76.59,0.875
1986,4,27,NA,0.375,684.23,1,3,1,96.75,1,NA,0,2.91,95.65,1
1986,4,28,-63.59,1,678.44,1,3.19,1,93.75,1,NA,0,3.13,92.1,1
1986,4,29,-61.2,0.75,680.85,1,1.93,0.875,109.14,0.875,NA,0,1.87,109.78,0.875
1986,4,30,-63.29,1,679.29,1,2.99,1,101.5,1,NA,0,2.88,91.23,1
1986,5,1,-63.25,1,671.66,1,4.47,1,104.75,1,NA,0,4.38,104.06,1
1986,5,2,-61.38,1,667.83,1,3.44,1,78.62,1,NA,0,3.19,77.5,1
1986,5,3,-64.46,1,677.34,1,3.9,1,57.75,1,NA,0,3.8,55.48,1
1986,5,4,-64.75,1,682.04,1,3.29,1,66.12,1,NA,0,3.22,65.51,1
1986,5,5,-58.76,0.875,681.33,0.875,7.49,0.875,119.57,0.875,NA,0,7.18,13.03,0.875
1986,5,6,-55.28,1,680.69,1,7.5,1,146.12,1,NA,0,7.31,8.99,1
1986,5,7,-58.82,1,683.26,1,4.84,1,59.88,1,NA,0,4.74,59.66,1
1986,5,8,-63.14,1,684.05,1,3.82,1,78,1,NA,0,3.78,77.38,1
1986,5,9,-63.26,1,687.18,1,4.8,1,57.12,1,NA,0,4.68,55.47,1
1986,5,10,-60.74,1,692.66,1,5.89,1,25.88,1,NA,0,5.87,25.69,1
1986,5,11,-60.71,1,693.7,1,4.35,1,40.12,1,NA,0,4.1,34.09,1
1986,5,12,-62.06,1,693.65,1,3.02,1,87.62,1,NA,0,2.99,88.33,1
1986,5,13,-60.46,1,692.68,1,3.78,1,104.25,1,NA,0,3.76,103.73,1
1986,5,14,-68.79,0.875,689.58,1,2.95,1,100,1,NA,0,2.91,99.8,1
1986,5,15,-68.95,1,689.65,1,1.91,1,75,1,NA,0,1.86,72.01,1
1986,5,16,-68.13,1,685.9,1,2.31,1,89.88,1,NA,0,2.11,87.25,1
1986,5,17,-72.6,1,683.05,1,2.22,1,103.25,1,NA,0,2.14,104.32,1
1986,5,18,-70.3,1,687.32,1,4.45,1,119.62,1,NA,0,4.41,118.6,1
1986,5,19,-62.74,1,689.96,1,6.69,1,112.25,1,NA,0,6.64,112.15,1
1986,5,20,-63.45,1,691.07,1,4.89,1,103.38,1,NA,0,4.82,104.34,1
1986,5,21,-63.43,0.875,694.93,0.75,4.04,0.875,87.43,0.875,NA,0,4.04,87.48,0.875
1986,5,22,-58.69,0.875,695.04,1,5.78,1,103.12,1,NA,0,5.76,102.52,1
1986,5,23,-59.8,1,692.23,0.875,7.12,1,95.38,1,NA,0,7.1,95.25,1
1986,5,24,-61.64,1,690.48,1,5.04,1,94.75,1,NA,0,4.99,94.9,1
1986,5,25,-62.58,1,687.76,1,4.09,1,85.12,1,NA,0,4.07,84.87,1
1986,5,26,-59.81,1,690.46,1,5.39,1,95.12,1,NA,0,5.37,94.9,1
1986,5,27,-60.49,0.875,692.2,0.875,3.8,0.875,102.43,0.875,NA,0,3.75,100.35,0.875
1986,5,28,-59.85,1,685.35,1,4.66,1,106.62,1,NA,0,4.58,107.92,1
1986,5,29,-62.44,1,679.34,1,5.1,1,89.25,1,NA,0,5.1,89.1,1
1986,5,30,NA,0.625,668.05,1,4.72,1,61.25,1,NA,0,4.4,60.59,1
1986,5,31,-57.99,1,667.64,1,3.89,1,141.12,1,NA,0,3.84,6.57,1
1986,6,1,-56.57,0.875,667.8,1,3.86,1,81.75,1,NA,0,3.39,28.6,1
1986,6,2,-70.5,0.875,661.38,1,2.84,1,112.75,1,NA,0,2.78,113.65,1
1986,6,3,-68.85,0.75,661.55,1,2.55,1,79.5,1,NA,0,2.33,77.53,1
1986,6,4,-64.49,1,660.23,1,3.97,1,47.88,1,NA,0,3.96,47.47,1
1986,6,5,-72.04,1,659.2,1,4.42,1,88.88,1,NA,0,3.94,92.04,1
1986,6,6,-73.93,1,673.03,1,4.81,1,112.5,1,NA,0,4.75,112.47,1
1986,6,7,NA,0.625,678.48,1,1.81,0.875,87.86,0.875,NA,0,1.75,95.36,0.875
1986,6,8,-59.43,0.875,677.53,1,1.86,1,101.5,1,NA,0,1.82,98.44,1
1986,6,9,-69.42,0.75,672.29,1,4.92,1,95.38,1,NA,0,4.85,95.2,1
1986,6,10,NA,0.5,670.26,1,6.95,1,74.5,1,NA,0,6.56,27.68,1
1986,6,11,-42.65,0.75,695.51,1,6.68,1,13,1,NA,0,6.65,13.46,1
1986,6,12,-39.29,1,703.89,1,7.2,1,110.5,1,NA,0,6.83,16.08,1
1986,6,13,NA,0.625,696.34,1,2.85,1,82.38,1,NA,0,2.79,80.49,1
1986,6,14,-58.42,0.75,700.15,1,2.01,0.875,81.57,0.875,NA,0,1.65,78.6,0.875
1986,6,15,-55.16,1,699.7,1,2.3,1,76,1,NA,0,1.95,82.75,1
1986,6,16,-60.34,1,697.32,1,2.55,1,74.25,1,NA,0,2.49,83.28,1
1986,6,17,-61.84,1,696.91,1,2.64,1,115.62,1,NA,0,2.56,119,1
1986,6,18,-61.07,1,693.46,1,2.67,1,117.38,1,NA,0,2.61,117.35,1
1986,6,19,-62.28,1,685.09,1,2.47,0.875,112.71,0.875,NA,0,2.38,113.89,0.875
1986,6,20,-66.41,1,675.3,1,1.11,1,86.88,1,NA,0,0.96,100.18,1
1986,6,21,-72.13,0.75,675.29,1,1.77,1,81.75,1,NA,0,1.7,80.67,1
1986,6,22,-61.77,0.75,678.89,1,3.2,1,47.75,1,NA,0,3.16,45.02,1
1986,6,23,-69.01,1,682.74,1,1.85,1,80.5,1,NA,0,1.79,78.35,1
1986,6,24,-71.3,1,682.89,1,2.59,1,107.25,1,NA,0,2.55,107.14,1
1986,6,25,-70.03,1,680.08,1,3.31,1,115,1,NA,0,3.3,113.74,1
1986,6,26,-74.38,1,679.08,1,2.47,0.875,121,0.875,NA,0,2.42,123.21,0.875
1986,6,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1986,6,28,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1986,6,29,-67.9,0.875,683.43,1,3.39,1,31.75,1,NA,0,3.31,29.88,1
1986,6,30,-71.51,1,683.64,1,2.44,1,103.75,1,NA,0,2.29,104.48,1
1986,7,1,-70.19,1,673.65,1,2.81,1,92.75,1,NA,0,2.64,92.24,1
1986,7,2,-69.33,0.75,666.71,0.875,2.83,0.875,65.43,0.875,NA,0,2.79,62.95,0.875
1986,7,3,-70.6,0.875,655.53,1,3.52,1,72.38,1,NA,0,3.44,72.7,1
1986,7,4,-69.97,0.875,656.25,1,5.21,1,60,1,NA,0,5.14,57.46,1
1986,7,5,-56.83,0.875,663.73,1,8.34,1,33.12,1,NA,0,8.19,30.83,1
1986,7,6,-49.09,1,670.13,0.875,8.16,1,20,1,NA,0,8.1,19.18,1
1986,7,7,-50.78,1,673.65,1,7.68,1,37.38,1,NA,0,7.64,37.12,1
1986,7,8,-55.68,0.75,672.68,1,4.04,0.875,60.12,1,NA,0,3.93,56.74,0.875
1986,7,9,-69.25,1,672.43,1,3.21,1,85.38,1,NA,0,3.18,84.02,1
1986,7,10,-74,0.75,675.65,0.75,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1986,7,11,-70,1,679.64,1,1.89,0.875,84.57,0.875,NA,0,1.85,86.72,0.875
1986,7,12,-70.23,1,681.03,1,3.16,1,68.25,1,NA,0,3.15,67.75,1
1986,7,13,-59.6,0.75,677.43,1,5.79,1,34.5,1,NA,0,5.45,28.15,1
1986,7,14,-52.76,1,683.04,1,7.68,1,266,1,NA,0,7.53,356.82,1
1986,7,15,NA,0.625,683.46,1,9.54,1,268,1,NA,0,9.33,359.32,1
1986,7,16,-38.1,0.875,689.56,0.875,6.13,0.875,300.57,0.875,NA,0,6.02,351.49,0.875
1986,7,17,-38.62,1,690.1,1,7.65,1,221.75,1,NA,0,7.57,356.3,1
1986,7,18,-48.45,0.75,691.75,1,3.39,1,123.75,1,NA,0,2.83,23.05,1
1986,7,19,-51.38,0.75,686.93,1,2.84,1,47.38,1,NA,0,2.7,41.61,1
1986,7,20,-63.29,1,686.36,1,2.66,1,118.25,1,NA,0,2.57,122.51,1
1986,7,21,NA,0.625,685.96,1,3.22,1,111.75,1,NA,0,3.16,111.29,1
1986,7,22,-62.88,1,685.19,1,2.34,1,85.38,1,NA,0,2.27,86.11,1
1986,7,23,-66.19,1,677.02,1,2.78,1,123.12,1,NA,0,2.74,122.96,1
1986,7,24,-70.35,1,664.34,1,3.06,1,78.25,1,NA,0,2.24,84.87,1
1986,7,25,-60.2,0.75,668.44,1,5.03,1,52.88,1,NA,0,4.99,6.12,1
1986,7,26,-56.76,1,670.76,1,4.21,1,85,1,NA,0,3.99,37.41,1
1986,7,27,-61.21,1,671.56,1,3.33,1,101.75,1,NA,0,3.15,105.39,1
1986,7,28,-68.2,1,667.07,1,2.79,1,135.75,1,NA,0,2.76,135.54,1
1986,7,29,-66.61,0.875,667.97,1,3.22,1,130.75,1,NA,0,3.19,131.18,1
1986,7,30,-68.82,1,670.06,1,3.28,1,109.12,1,NA,0,3.22,108.53,1
1986,7,31,-72.44,0.875,665.71,0.875,5.41,0.875,109.43,0.875,NA,0,5.35,112.91,0.875
1986,8,1,-73.99,0.875,670.21,0.875,3.33,0.875,116.57,0.875,NA,0,3.28,118.74,0.875
1986,8,2,-72.22,0.75,665.31,0.875,1.59,0.875,81.43,0.875,NA,0,1.48,84.6,0.875
1986,8,3,-63.1,0.875,662.56,0.875,1.47,0.75,64.67,0.75,NA,0,1.16,84.29,0.75
1986,8,4,-71.76,1,661.46,1,2.72,1,88,1,NA,0,2.71,87.63,1
1986,8,5,-67.03,0.75,661.53,0.875,4.29,0.875,52.71,0.875,NA,0,4.1,45.21,0.875
1986,8,6,-62.41,1,666.01,1,4.02,1,45,1,NA,0,3.98,43.63,1
1986,8,7,-60.47,1,660.06,1,7.11,1,21.62,1,NA,0,7.03,21.26,1
1986,8,8,-61.96,0.875,663.47,0.875,6.19,0.875,31.29,0.875,NA,0,6.16,30.7,0.875
1986,8,9,-62.31,1,669.21,1,6.35,1,34.38,1,NA,0,6.3,34.54,1
1986,8,10,NA,0.625,667.66,1,7.75,1,73.62,1,NA,0,7.24,26.01,1
1986,8,11,-52.62,0.75,673.6,0.875,7.58,1,19.25,1,NA,0,7.52,19.36,1
1986,8,12,-50.56,1,675.2,1,8.53,1,14.75,1,NA,0,8.51,14.77,1
1986,8,13,-50,1,672.5,1,9.85,1,35.75,1,NA,0,9.24,33.42,1
1986,8,14,-50.28,1,665.41,1,4.51,0.875,83.86,0.875,NA,0,4.16,25.65,0.875
1986,8,15,NA,0.625,676.31,1,5.95,1,59.12,1,NA,0,5.88,16.93,1
1986,8,16,NA,0.625,677.3,1,8.21,1,224.12,1,NA,0,8.02,359.26,1
1986,8,17,-44.5,1,684.89,1,8.04,1,221,1,NA,0,7.94,355.62,1
1986,8,18,-51.03,1,692.18,1,5.4,1,41.5,1,NA,0,4.88,31.97,1
1986,8,19,-58.02,1,689.16,1,3,1,89.25,1,NA,0,2.96,89.79,1
1986,8,20,NA,0.625,675.6,1,4.06,1,108.12,1,NA,0,4.04,108.42,1
1986,8,21,-68,1,671.05,1,2.74,1,94.38,1,NA,0,2.72,94.77,1
1986,8,22,-71.83,1,673.04,1,2.14,1,78.75,1,NA,0,2.12,79.15,1
1986,8,23,-66.87,0.875,669.27,0.875,3.13,0.75,107.33,0.75,NA,0,3.09,108.04,0.75
1986,8,24,-68.97,0.875,668.53,0.875,3.77,0.875,70.14,0.875,NA,0,3.52,66.67,0.875
1986,8,25,-64.15,0.75,671.7,1,7.84,1,27.62,1,NA,0,7.7,26.35,1
1986,8,26,NA,0.625,677.46,1,8.57,1,53.75,1,NA,0,8.54,8.52,1
1986,8,27,-49.94,1,684.34,1,8.97,1,18.75,1,NA,0,8.89,19.33,1
1986,8,28,-54.99,1,680.15,1,6.82,1,38.62,1,NA,0,6.77,37.66,1
1986,8,29,-59.96,1,677.14,1,5.72,1,32.12,1,NA,0,5.7,32.46,1
1986,8,30,-63.31,1,680.95,1,3.65,1,46.75,1,NA,0,3.63,46.31,1
1986,8,31,-66.16,0.875,681.49,0.875,1.71,0.875,78,0.875,NA,0,1.7,78.05,0.875
1986,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,10,1,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1986,10,2,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1986,10,3,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1986,10,4,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1986,10,5,NA,0.5,NA,0.5,NA,0.5,NA,0.125,NA,0,NA,NA,0.125
1986,10,6,-60.72,0.75,668.48,0.75,4.85,0.75,48,0.75,NA,0,4.81,45.76,0.75
1986,10,7,-60.19,1,666.51,1,4.15,1,53,1,NA,0,4.09,50.9,1
1986,10,8,-60.68,1,664.15,1,4.89,1,45,1,NA,0,4.77,42.02,1
1986,10,9,-62.99,1,667.49,1,2.62,1,61,1,NA,0,2.57,56.37,1
1986,10,10,-60.39,1,671.63,1,4.39,1,30.5,1,NA,0,4.34,30.53,1
1986,10,11,-51,0.875,667.56,1,6.14,1,90.25,1,NA,0,5.71,356.85,1
1986,10,12,-42.59,1,673.84,1,8.43,1,289.5,1,NA,0,8.21,334.08,1
1986,10,13,-42.38,1,684.85,1,8.28,1,96.5,1,NA,0,8.09,7.25,1
1986,10,14,-46.8,1,688.84,1,8.29,1,33.25,1,NA,0,8.17,31.14,1
1986,10,15,-47.13,1,688.45,1,5.89,1,81.5,1,NA,0,5.52,82.17,1
1986,10,16,-46.53,1,679.31,1,7.03,0.875,96.12,1,NA,0,6.97,98,0.875
1986,10,17,-49.72,1,673.99,1,4.06,1,87.12,1,NA,0,3.91,90.63,1
1986,10,18,-48.21,1,677.04,1,4.02,1,48.25,1,NA,0,3.91,45.34,1
1986,10,19,-48.18,1,680.69,1,5.88,1,28.88,1,NA,0,5.83,28.81,1
1986,10,20,-51.3,1,682.86,1,4.82,1,52.88,1,NA,0,4.8,52.63,1
1986,10,21,-52.4,1,675.44,1,3.65,1,90.5,1,NA,0,3.53,89.36,1
