Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,6,12,-37.27,1,803.8,1,NA,0,112.36,1,64.9,1,NA,NA,0
2010,6,13,-34.51,1,809.48,1,NA,0.25,132.28,1,67.97,1,NA,NA,0.25
2010,6,14,NA,0.625,814.43,1,NA,0.625,159.23,1,71.1,1,NA,NA,0.625
2010,6,15,-21.86,1,808.31,1,NA,0,101.98,1,81.44,1,NA,NA,0
2010,6,16,-33.14,0.75,815.9,1,NA,0.125,NA,0.625,70.57,1,NA,NA,0.125
2010,6,17,-35.41,1,832.93,1,NA,0.5,114.23,1,67,1,NA,NA,0.5
2010,6,18,NA,0.625,836.22,1,NA,0.25,278.62,1,82.15,0.875,NA,NA,0.25
2010,6,19,NA,0.625,823.45,1,NA,0.25,51.94,1,82.77,1,NA,NA,0.25
2010,6,20,-23.29,0.75,813.06,1,NA,0.375,NA,0.625,79.07,1,NA,NA,0.125
2010,6,21,-27.74,1,806.06,1,NA,0.125,208.98,1,75.28,1,NA,NA,0.125
2010,6,22,-38.44,0.875,805.32,1,NA,0.625,105.11,1,63.88,1,NA,NA,0.625
2010,6,23,-38.92,1,811.18,1,NA,0.25,105.74,1,62.62,1,NA,NA,0.25
2010,6,24,-36.32,1,819.29,1,NA,0.625,109.48,1,65.74,1,NA,NA,0.625
2010,6,25,-33.72,1,815.48,1,NA,0.5,107.23,1,68.72,1,NA,NA,0.5
2010,6,26,-31.63,1,814.65,1,NA,0.125,96.83,1,71.06,1,NA,NA,0.125
2010,6,27,-32.81,1,811.61,1,NA,0.25,107.93,1,69.83,1,NA,NA,0.25
2010,6,28,-35.76,1,812.2,1,NA,0.375,107.08,1,66.48,1,NA,NA,0.375
2010,6,29,-39.12,1,811.4,1,NA,0.375,107.19,1,61.38,1,NA,NA,0.375
2010,6,30,-39.73,1,813.71,1,NA,0.625,104.85,0.75,59.16,1,NA,NA,0.375
2010,7,1,-36.22,1,820.37,1,8.25,1,NA,0.375,65.68,1,NA,NA,0.375
2010,7,2,-39.12,1,819.59,1,6.4,1,NA,0.5,60.95,1,NA,NA,0.5
2010,7,3,-33.01,0.75,818.37,1,3.2,0.875,NA,0.375,69.89,1,NA,NA,0.25
2010,7,4,-24.43,0.875,822.53,1,NA,0.625,36.76,0.75,78.61,1,NA,NA,0.375
2010,7,5,-20.96,1,826.28,1,NA,0.125,32.12,1,82.03,1,NA,NA,0.125
2010,7,6,-11.8,0.875,825.72,1,NA,0.125,18.75,1,90.05,1,NA,NA,0.125
2010,7,7,-17.96,1,824.61,1,NA,0.375,3.01,0.875,85.07,1,NA,NA,0.25
2010,7,8,-21.31,1,821.23,1,1.98,0.875,NA,0.625,81.85,1,NA,NA,0.625
2010,7,9,-20.18,1,820.07,1,NA,0,NA,0,82.89,1,NA,NA,0
2010,7,10,NA,0.25,814.76,1,0.9,0.75,72.01,0.875,70.85,1,0.85,74.87,0.75
2010,7,11,-39.73,1,810,1,1.27,1,104.5,1,59.41,1,1.25,104.78,1
2010,7,12,-33.51,0.75,825.94,0.875,NA,0.25,NA,0.625,69.85,1,NA,NA,0.25
2010,7,13,NA,0.625,824.2,1,NA,0.125,18.02,1,83.65,1,NA,NA,0.125
2010,7,14,NA,0.625,809.18,1,NA,0.25,344.38,1,87.07,1,NA,NA,0.25
2010,7,15,NA,0.25,814.07,1,NA,0,284.48,1,71.98,1,NA,NA,0
2010,7,16,-18.62,0.75,803.48,1,NA,0.125,165.28,1,83.65,1,NA,NA,0.125
2010,7,17,NA,0.625,796.84,1,NA,0.375,63.44,0.75,69.41,1,NA,NA,0.25
2010,7,18,-39.53,0.875,799.88,1,NA,0.25,102.83,1,61.27,1,NA,NA,0.25
2010,7,19,-38.63,0.75,798.96,1,NA,0.375,87.81,1,65.22,1,NA,NA,0.375
2010,7,20,NA,0.625,784.62,1,NA,0.125,30.6,1,77.61,1,NA,NA,0.125
2010,7,21,NA,0.375,798.54,1,NA,0.5,141.2,1,66.74,1,NA,NA,0.5
2010,7,22,NA,0.5,803.75,1,NA,0.125,199.52,0.75,66,1,NA,NA,0.125
2010,7,23,NA,0.5,798.81,1,NA,0,126.13,1,71.77,1,NA,NA,0
2010,7,24,NA,0.25,799.76,1,NA,0,194.83,1,71.86,1,NA,NA,0
2010,7,25,NA,0.625,796.02,1,NA,0.375,88.05,0.875,65.47,1,NA,NA,0.375
2010,7,26,-39.73,1,799.23,1,6.77,0.75,NA,0,55.32,1,NA,NA,0
2010,7,27,-39.73,1,799.63,1,NA,0.25,53.5,0.75,53.46,1,NA,NA,0.125
2010,7,28,-39.73,1,801.64,1,NA,0.625,NA,0.375,52.13,1,NA,NA,0.25
2010,7,29,-38.2,1,821.3,1,NA,0.5,NA,0.125,60.63,1,NA,NA,0
2010,7,30,-26.76,0.75,835.83,1,NA,0.25,NA,0.25,75.29,1,NA,NA,0
2010,7,31,-25.73,1,839.45,1,NA,0.25,196.95,1,77.32,1,NA,NA,0.25
2010,8,1,-20.15,0.875,823.85,1,NA,0,32.03,1,83.38,1,NA,NA,0
2010,8,2,-14.56,0.875,814.1,1,NA,0.125,NA,0.625,87.07,1,NA,NA,0.125
2010,8,3,-20.71,0.875,822.57,1,NA,0,NA,0,81.59,1,NA,NA,0
2010,8,4,NA,0.5,823.67,1,NA,0.125,NA,0.125,75.89,1,NA,NA,0.125
2010,8,5,NA,0.375,816.97,1,NA,0.375,78.39,1,73.63,1,NA,NA,0.375
2010,8,6,NA,0.625,820.75,1,NA,0.5,26.2,1,61.85,1,NA,NA,0.5
2010,8,7,NA,0.625,824.57,1,NA,0,NA,0,67.72,1,NA,NA,0
2010,8,8,-37.34,1,815.86,1,NA,0,NA,0.375,64.3,1,NA,NA,0
2010,8,9,-39.73,1,816.15,1,NA,0.625,96.34,1,58.97,1,NA,NA,0.625
2010,8,10,-39.66,1,820.05,1,NA,0.5,103.99,1,60,1,NA,NA,0.5
2010,8,11,-39.46,0.75,821.47,1,NA,0.375,83.09,1,60.17,1,NA,NA,0.375
2010,8,12,-27.25,1,822.24,1,NA,0,36.26,1,75.59,1,NA,NA,0
2010,8,13,-23.32,1,820.02,1,NA,0.125,56.36,1,79.69,1,NA,NA,0.125
2010,8,14,-17.7,0.875,819.24,1,NA,0.25,39.55,1,82.87,1,NA,NA,0.25
2010,8,15,-24.25,0.75,809.52,1,NA,0.125,71.97,0.875,77.01,1,NA,NA,0.125
2010,8,16,NA,0.625,824.07,1,NA,0.25,NA,0.625,73.04,1,NA,NA,0.25
2010,8,17,-22.55,1,833.18,1,NA,0.25,11.94,1,80.34,1,NA,NA,0.25
2010,8,18,-12.41,0.75,828.58,0.875,NA,0.375,235.86,1,89.67,1,NA,NA,0.375
2010,8,19,-10.46,1,824.23,1,NA,0.25,138.33,1,91.25,1,NA,NA,0.25
2010,8,20,-13.81,1,811.35,1,NA,0.125,73.29,1,88.58,1,NA,NA,0.125
2010,8,21,-14.95,0.875,804.27,1,NA,0.25,29.31,1,87.1,1,NA,NA,0.25
2010,8,22,-15.79,0.75,808.93,1,NA,0.125,68.14,1,85.33,1,NA,NA,0.125
2010,8,23,-26.74,0.875,812.69,1,NA,0.375,102.63,1,76.58,1,NA,NA,0.375
2010,8,24,-30.01,1,818.81,1,NA,0.125,112.47,1,73.13,1,NA,NA,0.125
2010,8,25,-30.81,1,823.59,1,NA,0.5,114.15,1,72.18,1,NA,NA,0.5
2010,8,26,-34.27,1,825.47,1,NA,0.25,107.02,1,68.37,1,NA,NA,0.25
2010,8,27,-38.93,1,820.22,1,NA,0.5,112.42,1,62.79,1,NA,NA,0.5
2010,8,28,-38.76,1,816.86,1,NA,0.375,100.72,1,62.81,1,NA,NA,0.375
2010,8,29,NA,0.5,813.16,1,NA,0.5,73.41,0.75,77.21,1,NA,NA,0.25
2010,8,30,-22,1,816.48,1,NA,0.625,NA,0.5,81.08,1,NA,NA,0.125
2010,8,31,-25.69,1,819.02,1,7.11,0.875,188.2,1,77.39,1,5.04,14.98,0.875
2010,9,1,-24.88,0.75,813.81,1,NA,0.375,63.49,1,75.69,1,NA,NA,0.375
2010,9,2,-39.72,0.875,801.77,1,NA,0.125,101.4,1,57.57,1,NA,NA,0.125
2010,9,3,-39.05,1,809.75,1,NA,0.25,102.52,1,62.04,1,NA,NA,0.25
2010,9,4,-39.19,1,814.22,1,NA,0.5,112.78,1,61.9,1,NA,NA,0.5
2010,9,5,-36.43,0.875,818.04,1,NA,0.125,186.94,1,64.74,1,NA,NA,0.125
2010,9,6,-26.02,0.75,816.62,1,NA,0.125,314.64,1,77.6,1,NA,NA,0.125
2010,9,7,NA,0.625,830.42,1,NA,0.125,192.33,1,76.26,1,NA,NA,0.125
2010,9,8,-19.48,0.875,831.67,1,NA,0.125,95.5,1,83.24,1,NA,NA,0.125
2010,9,9,-15.99,1,826.63,1,NA,0,142.55,1,86.57,1,NA,NA,0
2010,9,10,-18.83,0.75,828.69,1,NA,0.375,247.14,1,83.6,1,NA,NA,0.375
2010,9,11,-18.6,0.75,816.09,1,NA,0.375,64.2,1,85.87,1,NA,NA,0.375
2010,9,12,NA,0.5,805.88,1,NA,0.125,165.46,1,83.1,1,NA,NA,0.125
2010,9,13,-39.01,0.875,805.08,1,NA,0.25,104.03,1,63.4,1,NA,NA,0.25
2010,9,14,-39.73,1,804.74,1,33.8,0.75,105.87,1,58.49,1,33.78,109.02,0.75
2010,9,15,-37.23,1,815.8,1,NA,0.625,99.42,1,64.46,1,NA,NA,0.625
2010,9,16,-32.85,1,822.19,1,13.3,0.875,95.31,1,69.7,1,13.28,97.25,0.875
2010,9,17,-25.82,1,822.52,1,NA,0.375,87.1,1,77.11,1,NA,NA,0.375
2010,9,18,-25.78,1,820,1,10.72,1,94.55,1,77.23,1,10.69,94.9,1
2010,9,19,-33.27,1,818.22,1,NA,0.625,109.41,1,69.14,1,NA,NA,0.625
2010,9,20,-32.33,1,819.31,1,24.48,1,114.03,1,70.09,1,24.47,113.99,1
2010,9,21,-32.3,1,821.86,1,NA,0.625,102.88,1,70.05,1,NA,NA,0.625
