Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1987,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
