Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1990,3,5,-10.21,0.875,975.38,1,NA,0.375,175.12,1,57.5,1,NA,NA,0.375
1990,3,6,NA,0.625,969.52,1,NA,0.25,112.38,1,73.62,1,NA,NA,0.25
1990,3,7,-14.13,0.75,975.82,1,NA,0.125,166.5,1,71,1,NA,NA,0.125
1990,3,8,-16.89,1,980.28,1,NA,0.625,163.25,1,58.75,1,NA,NA,0.625
1990,3,9,-15.01,1,985.51,1,17.5,0.875,163.62,1,52.12,1,17.43,165.82,0.875
1990,3,10,-16.9,1,984.24,1,NA,0.5,176,1,46.75,1,NA,NA,0.5
1990,3,11,-15.75,1,983.05,1,NA,0.625,168.62,1,47.88,1,NA,NA,0.625
1990,3,12,-14.07,1,978.26,1,NA,0.375,164,1,51.38,1,NA,NA,0.375
1990,3,13,-13.53,1,987,1,NA,0.25,162.88,1,48.12,1,NA,NA,0.25
1990,3,14,-11.7,0.875,985.64,0.875,NA,0.375,165.29,0.875,36.43,0.875,NA,NA,0.375
1990,3,15,-15.96,0.875,974.73,0.875,NA,0.625,164.57,0.875,48.57,0.875,NA,NA,0.625
1990,3,16,-16.39,1,973.94,1,NA,0.25,162.12,1,48.38,1,NA,NA,0.25
1990,3,17,-14.46,1,979.28,1,15.77,0.75,161.38,1,38.12,1,15.7,161.05,0.75
1990,3,18,-15.57,1,976.41,1,22.02,0.75,162.25,1,36.75,1,22,162.32,0.75
1990,3,19,-17.29,1,979.6,1,NA,0.5,157.38,1,40.5,1,NA,NA,0.5
1990,3,20,-16.96,1,981.8,1,NA,0.625,162,1,43.25,1,NA,NA,0.625
1990,3,21,-16.69,1,991.42,1,NA,0.5,171.38,1,38.12,1,NA,NA,0.5
1990,3,22,-9.69,1,989.38,1,NA,0.625,154.88,1,46.38,1,NA,NA,0.625
1990,3,23,-9.41,1,993.86,1,NA,0.25,160,1,41.5,1,NA,NA,0.25
1990,3,24,-9.12,1,991.95,1,NA,0.25,159.75,1,32.75,1,NA,NA,0.25
1990,3,25,-10.88,1,980.06,1,NA,0.25,160,1,32.25,1,NA,NA,0.25
1990,3,26,-12.74,1,985.46,1,NA,0.625,170.25,1,32.38,1,NA,NA,0.625
1990,3,27,-18.6,1,977.44,1,NA,0.25,166.62,1,38.38,1,NA,NA,0.25
1990,3,28,-17.19,0.875,971.89,1,NA,0.5,168.62,1,39.88,1,NA,NA,0.5
1990,3,29,-18.25,1,976.52,1,NA,0.5,163,1,40.25,1,NA,NA,0.5
1990,3,30,-17.08,1,987.08,1,NA,0.5,162.12,1,60.5,1,NA,NA,0.5
1990,3,31,-20.14,1,981.69,1,NA,0.5,165.5,1,52.5,1,NA,NA,0.5
1990,4,1,-22.42,1,981.01,1,NA,0,168.5,1,46.62,1,NA,NA,0
1990,4,2,-17.62,0.75,982.52,1,NA,0.5,166.25,1,50.88,1,NA,NA,0.5
1990,4,3,-22.75,1,980.32,1,NA,0.5,170.12,1,50.38,1,NA,NA,0.5
1990,4,4,-19.7,1,973.98,1,NA,0.625,159,1,58.38,1,NA,NA,0.625
1990,4,5,-10.98,0.75,967.46,1,NA,0.5,142.12,1,78,1,NA,NA,0.5
1990,4,6,-6.45,1,978.88,1,NA,0.5,141.25,1,75.88,1,NA,NA,0.5
1990,4,7,-9.97,0.875,997.7,1,21.65,0.75,155.62,1,72,1,20.97,153.84,0.75
1990,4,8,-14.05,1,989.1,1,NA,0.5,160.75,1,68.5,1,NA,NA,0.5
1990,4,9,-22.24,0.875,982.27,0.875,NA,0.5,162.25,1,61.12,1,NA,NA,0.5
1990,4,10,-17.4,0.875,982.85,1,NA,0.375,162.88,1,77.25,1,NA,NA,0.375
1990,4,11,-13.33,0.875,983.4,1,NA,0.625,157.5,1,67.12,1,NA,NA,0.625
1990,4,12,-14.91,1,990.79,1,NA,0.5,161.62,1,70.88,1,NA,NA,0.5
1990,4,13,-16.41,1,1000.39,1,NA,0.5,160.12,1,59.25,1,NA,NA,0.5
1990,4,14,-18.3,1,994.78,1,NA,0.375,163.5,1,43.88,1,NA,NA,0.375
1990,4,15,-23.89,1,987.85,1,NA,0.25,157.88,1,44,1,NA,NA,0.25
1990,4,16,NA,0.125,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,NA,0
1990,4,17,-19.62,1,986.4,1,NA,0.625,161.75,1,48.25,1,NA,NA,0.625
1990,4,18,-18.32,1,985.11,1,NA,0.625,166.38,1,51.38,1,NA,NA,0.625
1990,4,19,-18.71,1,992.32,1,NA,0.625,167.75,1,40.88,1,NA,NA,0.625
1990,4,20,-13.82,1,997.6,1,NA,0.125,187,1,33,1,NA,NA,0.125
1990,4,21,-10.72,1,991.51,1,NA,0.25,172.71,0.875,31.5,1,NA,NA,0.25
1990,4,22,-10.01,0.875,994.67,0.875,6.23,0.875,178,0.875,26.86,0.875,6.03,176.39,0.875
1990,4,23,-8.94,1,997.7,1,NA,0.5,229.62,1,30.88,1,NA,NA,0.5
1990,4,24,-10.49,1,1001.04,1,NA,0.375,178.88,1,33.75,1,NA,NA,0.375
1990,4,25,-9.19,0.875,1005.97,0.875,NA,0.5,194.57,0.875,31.29,0.875,NA,NA,0.5
1990,4,26,-8.87,0.875,1015.86,0.875,NA,0.5,176.14,0.875,34.29,0.875,NA,NA,0.5
1990,4,27,-14.16,1,1011.68,1,NA,0.375,165.75,1,47.75,1,NA,NA,0.375
1990,4,28,-18.96,1,1008.31,1,NA,0.25,161.62,1,52.62,1,NA,NA,0.25
1990,4,29,-15.44,1,1012.2,1,NA,0.375,165.62,1,41.62,1,NA,NA,0.375
1990,4,30,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1990,5,1,-15.9,1,1014.1,1,NA,0.5,163,1,37.12,1,NA,NA,0.5
1990,5,2,-16.84,1,1009.42,1,20.18,0.75,160.25,1,41.38,1,20.1,160.79,0.75
1990,5,3,-15.89,1,1005.65,1,NA,0.5,160.62,1,55.62,1,NA,NA,0.5
1990,5,4,-15.04,0.875,999.6,0.875,NA,0.25,159.71,0.875,50.86,0.875,NA,NA,0.25
1990,5,5,-17.64,1,1003.95,1,29.87,0.75,161.38,1,48.62,1,29.83,160.08,0.75
1990,5,6,-16.9,1,1002.21,1,NA,0.625,163.75,1,35,1,NA,NA,0.625
1990,5,7,-19.9,1,1003.72,1,NA,0.375,165.5,1,46.5,1,NA,NA,0.375
1990,5,8,-11.8,0.875,1000.95,1,NA,0.375,138,1,74.5,1,NA,NA,0.375
1990,5,9,-9.21,1,997.96,1,NA,0.5,131,1,86,1,NA,NA,0.5
1990,5,10,NA,0.625,NA,0.625,NA,0.125,NA,0.625,NA,0.625,NA,NA,0.125
1990,5,11,-10.72,0.75,1004.38,0.75,NA,0.375,160.17,0.75,55.67,0.75,NA,NA,0.375
1990,5,12,NA,0.5,996.29,0.875,NA,0.5,173.57,0.875,42.86,0.875,NA,NA,0.5
1990,5,13,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0.375,NA,NA,0.125
1990,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,5,25,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.5,NA,NA,0.375
1990,5,26,-18.59,1,972.14,1,NA,0.25,171.38,1,51.62,1,NA,NA,0.25
1990,5,27,-19.6,1,981.2,1,NA,0.375,160,1,31.62,1,NA,NA,0.375
1990,5,28,-18.32,1,974.3,0.875,NA,0.625,167,1,38.75,1,NA,NA,0.625
1990,5,29,-15.51,1,987.39,1,NA,0.25,159.88,1,44,1,NA,NA,0.25
1990,5,30,-15.11,1,984.71,1,19.87,0.75,NA,0.625,62,1,NA,NA,0.625
1990,5,31,-19.34,1,992.85,1,NA,0.25,162.75,1,44.88,1,NA,NA,0.25
1990,6,1,-16.33,0.875,993.82,1,NA,0.5,147,1,61.12,1,NA,NA,0.5
1990,6,2,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1990,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,7,-24.58,0.75,983.92,0.75,NA,0.375,169.67,0.75,45,0.75,NA,NA,0.375
1990,6,8,-23.03,0.875,992.26,1,NA,0.25,168.75,1,34.12,1,NA,NA,0.25
1990,6,9,-17.27,0.75,986.08,1,NA,0.25,154.88,1,56.75,1,NA,NA,0.25
1990,6,10,-11.29,0.875,989.94,1,NA,0.375,186.38,1,51,1,NA,NA,0.375
1990,6,11,-15.83,1,995.68,1,NA,0,187.5,1,54.25,1,NA,NA,0
1990,6,12,-21.17,0.875,993.97,0.875,NA,0.25,168.43,0.875,45.29,0.875,NA,NA,0.25
1990,6,13,-21.97,0.875,992.53,0.875,NA,0.25,166,0.875,35.29,0.875,NA,NA,0.25
1990,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,18,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1990,6,19,-24.13,0.75,NA,0.625,27.78,0.75,166.17,0.75,47.33,0.75,27.71,165.79,0.75
1990,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,6,30,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
1990,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,3,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,4,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,5,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,6,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,7,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,8,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,9,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,10,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,12,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,13,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,17,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,18,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,19,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,8,22,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,23,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,24,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,25,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,26,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1990,8,27,NA,0.25,NA,0.25,NA,0,NA,0,NA,0,NA,NA,0
1990,8,28,-27.69,1,985.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,29,-24.42,1,988.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,30,-24.08,1,984.74,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,31,-18.76,1,982.14,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,1,-12.66,1,973.68,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,2,-14.03,0.875,979.6,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,3,-17.79,1,973.69,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,4,-10.33,0.875,954.16,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,5,-10.7,1,962.26,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,6,-15.43,1,974.02,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,7,-15.82,1,990.8,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,8,NA,0.625,987.6,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,9,-9.9,0.75,975.37,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,10,-14.69,1,965.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,11,NA,0.5,959.75,0.75,NA,0,NA,0,NA,0,NA,NA,0
1990,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,9,14,NA,0.25,NA,0.25,NA,0,NA,0,NA,0,NA,NA,0
1990,9,15,-19.56,0.875,978.82,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,16,-16.65,1,982.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,17,-20.54,1,973.8,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,18,-23.96,1,971.19,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,19,-26.26,1,972.29,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,20,-24.78,1,976.86,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,21,-17.49,0.875,989.8,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,22,-14.56,1,983.2,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,23,-17.99,1,963.74,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,24,-18.74,0.875,972,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,25,-20.26,1,958.24,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,26,-19.32,1,940.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,27,-17.06,1,963.2,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,28,-14.44,1,974.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,29,-9.91,0.875,963.77,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,30,-12.44,1,964.51,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,1,-16.17,0.875,978.7,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,10,2,-18.69,1,962.82,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,3,NA,0.625,972.71,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,4,-18.88,1,975.24,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,5,-21.48,1,978.89,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,6,-21.89,1,981.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,7,-20.16,0.875,979.41,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,8,-19.14,1,980.94,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,9,-21.16,1,975.41,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,10,-21.45,1,974.99,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,11,-25.23,1,981.32,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,12,-23.58,1,986.71,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,13,NA,0.625,991.92,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,14,-17.33,0.875,999.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,15,-12.43,0.875,1001.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,16,-10.06,0.875,995.18,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,17,-10.66,1,990.36,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,18,-9.69,1,987.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,19,-8.55,1,970.84,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,20,-4.53,0.875,964.17,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,10,21,-9.86,1,974.36,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,22,-8.96,1,968.31,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,23,-10.62,1,972.71,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,24,-11.2,0.875,971.1,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,25,-15.01,0.875,978.39,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,26,-17.05,0.75,976.69,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,27,-15.49,0.875,974.39,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,28,-14.8,0.875,981.94,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,29,-14.2,0.75,987.21,1,NA,0,NA,0,NA,0,NA,NA,0
