Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,2,24,NA,0.375,665.22,1,2.28,1,142.75,1,41.5,1,2.21,7.32,1
1993,2,25,NA,0.625,666.84,1,3.01,1,202.25,1,39.5,1,2.44,346.06,1
1993,2,26,NA,0.625,674.66,1,5.4,0.875,247,1,56.75,1,5.3,245.13,0.875
1993,2,27,NA,0.625,677.16,1,2.39,1,309.75,1,57.25,1,1.92,311.3,1
1993,2,28,-46.13,0.75,675.55,1,3.17,1,298.62,1,53.5,1,3.12,298.57,1
1993,3,1,-46.56,1,677,1,4.85,1,332.5,1,52.86,0.875,4.72,334.58,1
1993,3,2,-47.85,1,671.86,1,6.9,1,342.75,1,52.88,1,6.76,342.36,1
1993,3,3,-45.14,1,669.01,1,5.47,1,323.75,1,55.12,1,5.42,323.61,1
1993,3,4,-47.41,1,666.16,1,4.72,1,323.75,1,52.88,1,4.7,323.03,1
1993,3,5,-48.99,1,662.81,1,4.89,1,307.25,1,51.62,1,4.87,307.08,1
1993,3,6,-49.88,1,664.62,1,5.11,1,298,1,50.88,1,5.06,297.57,1
1993,3,7,-49.81,1,668.19,1,4.58,1,287.75,1,51.25,1,4.55,288.28,1
1993,3,8,-49.2,1,668.9,1,3.4,1,303.88,1,52.62,1,3.16,304.6,1
1993,3,9,-54.95,1,663.84,1,4.61,1,333.38,1,46.75,1,4.54,334.08,1
1993,3,10,-55.2,1,663.92,1,4.53,1,304.12,1,46,1,4.5,304.17,1
1993,3,11,-56.48,1,661.36,1,4.15,1,307.12,1,44.62,1,3.95,304.31,1
1993,3,12,-53.01,1,661.78,1,4.64,1,275.25,1,49.12,1,4.62,274.95,1
1993,3,13,-52.09,1,663.4,1,4.08,1,267.75,1,50,1,4.07,267.84,1
1993,3,14,-51.27,1,666.48,1,3.65,1,279.62,1,50.75,1,3.57,277.81,1
1993,3,15,-52.33,1,666.7,1,3.7,1,297.62,1,50,1,3.67,297.22,1
1993,3,16,-51.77,1,666.9,1,3.2,1,288,1,50.62,1,3.19,287.9,1
1993,3,17,-53.27,1,669.01,1,3.12,1,297.38,1,49,1,3.12,297.45,1
1993,3,18,-54.48,1,670.16,1,4,1,300.5,1,47.62,1,4,300.67,1
1993,3,19,-58.04,1,675.25,1,2.98,1,289.38,1,43.38,1,2.97,289.85,1
1993,3,20,-55.56,1,678.82,1,3.1,1,280.38,1,46,1,3.06,280.21,1
1993,3,21,-52.9,1,679.62,1,1.91,1,281.5,1,49.12,1,1.89,280.45,1
1993,3,22,-52.9,1,675.9,1,2.16,1,299.88,1,49.25,1,2.12,305.3,1
1993,3,23,-59.31,0.875,667.9,1,5.25,0.75,344.38,1,42.25,1,5.22,351.55,0.75
1993,3,24,-60.74,1,666.54,1,5,1,336.62,1,40.5,1,4.94,336.07,1
1993,3,25,-59.25,1,669.36,1,7.08,1,326.25,1,41.75,1,6.81,325.61,1
1993,3,26,-52.89,1,674.54,1,7.65,1,314.88,1,49.12,1,7.56,315.61,1
1993,3,27,-50.23,1,672.84,1,9.99,1,287.62,1,52.62,1,9.29,288.74,1
1993,3,28,-49.69,1,680.52,1,6,1,283.5,1,53.25,1,5.9,281.52,1
1993,3,29,-44.15,1,682.44,1,6.12,1,267.62,1,59.5,1,5.98,266.25,1
1993,3,30,-46.5,0.75,682.21,1,NA,0.375,NA,0.5,56.5,1,NA,NA,0.375
1993,3,31,-53.72,1,684.08,1,NA,0,NA,0,48.62,1,NA,NA,0
1993,4,1,-53.4,1,676.12,1,NA,0.625,303.14,0.875,48.75,1,NA,NA,0.625
1993,4,2,-54.51,0.875,673.29,1,6.56,1,329.88,1,48,1,6.12,337.9,1
1993,4,3,-52.24,1,674.78,1,4.38,1,306.12,1,50.5,1,4.37,306.02,1
1993,4,4,-51.12,1,669.6,1,4.2,1,297.88,1,51.75,1,4.18,298.4,1
1993,4,5,-49.9,1,667.5,1,2.17,1,289.25,1,53.25,1,2.15,290.65,1
1993,4,6,-53.07,0.75,668.16,1,1.81,1,312.62,1,49.25,1,1.77,310.76,1
1993,4,7,-55.25,1,670.41,1,1.46,1,338.12,1,47,1,1.46,337.63,1
1993,4,8,-58.21,1,671.74,1,3.09,1,346,1,43.5,1,3.08,345.8,1
1993,4,9,-61.4,1,667.3,1,5.21,1,342.75,1,39.62,1,5.16,344.84,1
1993,4,10,-62.95,1,664.2,1,2.21,1,326.62,1,38,1,2.12,331.7,1
1993,4,11,-60.5,1,669.11,1,2.51,1,281.75,1,40.38,1,2.43,279.33,1
1993,4,12,-54.56,1,675.29,1,3.15,1,230.12,1,47,1,3.04,231.39,1
1993,4,13,-53.7,1,678.81,1,1.03,0.875,270.43,0.875,48.38,1,0.97,271.33,0.875
1993,4,14,-54.59,0.875,677.48,1,1.75,0.75,271.33,0.75,46.62,1,1.7,328.91,0.75
1993,4,15,-64.14,1,669.94,1,NA,0.375,283.86,0.875,37,1,NA,NA,0.375
1993,4,16,-54.33,0.75,666.79,1,4.3,1,286.25,1,46.88,1,4.24,285.86,1
1993,4,17,NA,0.625,665.16,1,4.47,1,320.12,1,48.62,1,4.2,323.96,1
1993,4,18,-66.44,1,662.09,1,NA,0.625,265.62,1,34.62,1,NA,NA,0.625
1993,4,19,-68.53,1,663.29,1,4.77,0.75,342.88,1,31.12,1,4.74,352.38,0.75
1993,4,20,-67.51,1,659.91,1,4.17,0.75,295.62,1,31.75,1,3.86,341.45,0.75
1993,4,21,-66.7,1,657.35,1,4.18,1,335,1,32.62,1,3.98,334.78,1
1993,4,22,-60.95,1,660.76,1,5.86,1,309.5,1,39.5,1,5.72,311.1,1
1993,4,23,NA,0.625,660.14,1,5.45,1,290.88,1,51.5,1,5.42,291.03,1
1993,4,24,-54.1,1,663.14,1,4.7,1,290.12,1,48.38,1,4.69,289.85,1
1993,4,25,-57.38,1,663.48,1,3.98,1,303.25,1,44.5,1,3.95,302.62,1
1993,4,26,-60.71,1,665.01,1,2.92,1,288.88,1,40.62,1,2.9,288.47,1
1993,4,27,-58.9,1,667.91,1,4.55,1,291.12,1,42.38,1,4.55,290.92,1
1993,4,28,-56.29,1,669.21,1,4.4,1,298,1,45.25,1,4.39,298.07,1
1993,4,29,-55.38,1,667.09,1,5.22,1,307.62,1,46.75,1,5.17,306.49,1
1993,4,30,-56.01,1,662.75,1,4.42,1,291.12,1,45.62,1,4.41,291.41,1
1993,5,1,-55.26,1,664.11,1,4.41,1,291,1,47,1,4.4,290.98,1
1993,5,2,-55.15,1,668.89,1,3.85,1,301.38,1,46.62,1,3.84,301.28,1
1993,5,3,-53.67,1,666.25,1,3.85,1,308.88,1,48.38,1,3.84,309.11,1
1993,5,4,-61.91,0.875,662.1,1,2.21,1,337.75,1,39.88,1,2.1,347.77,1
1993,5,5,-68.35,1,657.11,1,4.35,1,353.25,1,32,1,4.32,354.96,1
1993,5,6,-67.51,1,658.56,1,3.42,1,346.5,1,31.75,1,3.41,346.97,1
1993,5,7,-67.11,1,660.56,1,2.31,1,310.88,1,32.25,1,2.18,317.67,1
1993,5,8,-65.31,1,666.82,1,4.15,1,288.12,1,34,1,4.13,287.94,1
1993,5,9,-61.67,1,664.59,1,3.42,1,307.75,1,38.5,1,3.33,307.87,1
1993,5,10,-54.53,0.75,664.9,1,NA,0.625,283.5,1,48.5,1,NA,NA,0.625
1993,5,11,-46.77,0.875,665.61,1,8.84,0.875,269.12,1,56.38,1,8.77,268.01,0.875
1993,5,12,-50.64,1,672.38,1,6.54,1,257.88,1,52.25,1,6.52,258.39,1
1993,5,13,-47.11,1,678.4,1,3.96,1,215.12,1,56.38,1,3.89,215.05,1
1993,5,14,-44.97,0.875,671.1,1,2.2,0.875,249.86,0.875,58.25,1,1.82,249.76,0.875
1993,5,15,-54.27,0.75,667.62,1,3.04,1,290,1,47.62,1,2.97,284.96,1
1993,5,16,-54.08,0.75,668.28,1,2.76,1,252.25,1,48.75,1,2.64,249.98,1
1993,5,17,-51.74,1,664.76,1,1.32,1,275.38,1,51.12,1,1.2,277.26,1
1993,5,18,-54.05,1,661.1,1,2.59,1,297.38,1,48.75,1,2.57,296.19,1
1993,5,19,-61.39,0.875,660.71,1,1.41,1,309.75,1,40.75,1,1.4,309.61,1
1993,5,20,NA,0.625,658.7,1,2.98,0.75,132.83,0.75,42,1,2.76,29.28,0.75
1993,5,21,-62.03,0.75,658.76,1,9.68,1,20.25,1,39.12,1,9.6,19.16,1
1993,5,22,-62.4,1,658.82,1,6.64,0.875,53.25,1,38.75,1,6.54,13.09,0.875
1993,5,23,-70,0.75,652.98,1,5.21,1,228.5,1,29.75,1,5.07,2.89,1
1993,5,24,-58.92,0.75,657.52,1,3.14,1,294.12,1,41.88,1,3.12,294.27,1
1993,5,25,-57.92,0.75,658.12,1,4.71,1,312.38,1,42.12,1,4.28,313.92,1
1993,5,26,-56.97,0.75,656.31,1,5.5,1,310.75,1,44.88,1,5.29,311.17,1
1993,5,27,-55.39,1,666.25,1,5.11,1,292.12,1,46.88,1,5.02,293.89,1
1993,5,28,-52.54,1,666.65,1,6.96,1,297.38,1,50,1,6.72,297.03,1
1993,5,29,-48.09,1,666.62,1,5.99,1,285.88,1,55.25,1,5.89,285.59,1
1993,5,30,-50.4,1,667.06,1,3.98,1,281.12,1,52.62,1,3.94,281.15,1
1993,5,31,-51.95,0.75,668.3,1,5.82,1,290.75,1,54.5,1,5.73,289.7,1
1993,6,1,NA,0.5,674.94,1,6.33,0.875,243.43,0.875,68.5,1,6.16,243.38,0.875
1993,6,2,NA,0.625,682.82,1,NA,0,NA,0,50.25,1,NA,NA,0
1993,6,3,-50,0.75,679.59,1,NA,0,NA,0,53.62,1,NA,NA,0
1993,6,4,-56.12,1,672.28,1,NA,0.625,NA,0.625,46.12,1,NA,NA,0.625
1993,6,5,-53.56,1,671.59,1,1.94,1,308.5,1,49.12,1,1.79,318.48,1
1993,6,6,-55.08,1,679.31,1,1.86,1,277,1,47.38,1,1.74,324.98,1
1993,6,7,-56.26,0.875,677.38,1,5.41,0.875,330,1,46.12,1,5.32,330.36,0.875
1993,6,8,-58.39,1,675.59,1,5.26,1,332.12,1,43.75,1,5.23,331.9,1
1993,6,9,-66.42,1,669.84,1,4.54,0.875,319.25,1,34.88,1,4.21,321.29,0.875
1993,6,10,-61.25,1,668.7,1,5.49,1,291.12,1,40.12,1,5.48,291.17,1
1993,6,11,-65.2,0.875,667.85,1,2.81,1,279.75,1,36.12,1,2.45,323.7,1
1993,6,12,-65.47,0.875,672.74,1,2.03,0.875,294.29,0.875,35.38,1,1.94,350.93,0.875
1993,6,13,NA,0.625,666.16,1,1.64,0.875,292,0.875,52,1,1.58,288.99,0.875
1993,6,14,-60.95,0.75,660.69,1,5.51,1,139.25,1,42.25,1,5.49,6.4,1
1993,6,15,-64.67,1,661.72,1,8.09,0.875,139.12,1,36.88,1,7.88,3.23,0.875
1993,6,16,-64.54,0.875,653.84,1,NA,0.25,261.62,1,36.75,1,NA,NA,0.25
1993,6,17,-66.91,1,649.9,1,NA,0.5,346.62,1,34.12,1,NA,NA,0.5
1993,6,18,-62.17,0.75,650.49,1,NA,0.25,NA,0.25,39.12,1,NA,NA,0.25
1993,6,19,-57.27,1,654.89,1,NA,0,NA,0,45,1,NA,NA,0
1993,6,20,-57.27,1,654.99,1,NA,0,NA,0,45.5,1,NA,NA,0
1993,6,21,-62.34,1,656.38,1,NA,0,NA,0,40.12,1,NA,NA,0
1993,6,22,-69.72,1,659.38,1,NA,0.125,NA,0.625,31.12,1,NA,NA,0.125
1993,6,23,-69.31,1,652.25,1,7.4,0.875,349,1,31,1,7.37,351.28,0.875
1993,6,24,-67.95,1,651.84,1,NA,0.625,293.62,1,32.25,1,NA,NA,0.625
1993,6,25,-64,1,657.84,1,6.25,1,286.88,1,36.62,1,6.17,287.2,1
1993,6,26,-62.11,1,654.42,1,5.54,1,302.38,1,39.25,1,5.5,304.11,1
1993,6,27,-63.2,1,652.42,1,4.32,1,283.75,1,38.38,1,4.29,282.82,1
1993,6,28,-66.1,1,655.44,1,3.85,1,306.5,1,35.12,1,3.83,306.37,1
1993,6,29,-62.74,1,658.95,1,7.16,0.875,303.38,1,38.38,1,6.96,299.62,0.875
1993,6,30,-53.6,1,662.16,1,7.23,0.75,285.88,1,49.25,1,7.22,285.19,0.75
1993,7,1,-56.86,0.875,666.04,0.875,NA,0.375,287.57,0.875,45.86,0.875,NA,NA,0.375
1993,7,2,-56.3,0.875,666.74,1,NA,0.625,293.62,1,47,1,NA,NA,0.625
1993,7,3,-57.08,0.75,669.26,1,2.8,1,313,1,45.75,1,2.68,318.82,1
1993,7,4,-55.68,0.75,669.36,1,2.49,0.875,292,0.875,47.38,1,2.3,288.28,0.875
1993,7,5,-60.81,0.875,659.82,1,2.72,0.75,174.5,0.75,41.75,1,2.6,354.86,0.75
1993,7,6,-66.73,0.75,654.15,1,NA,0.25,NA,0.25,35.5,1,NA,NA,0.25
1993,7,7,-57.41,0.875,662.49,1,1.83,0.75,268.25,1,44.25,1,1.81,270.29,0.75
1993,7,8,NA,0.625,669.4,1,NA,0.125,NA,0.25,47.88,1,NA,NA,0.125
1993,7,9,-55.47,0.75,671.2,1,NA,0.25,NA,0.25,47.25,1,NA,NA,0.25
1993,7,10,-59.52,0.75,674.6,1,NA,0.625,NA,0.625,43.5,1,NA,NA,0.625
1993,7,11,-57,0.75,671.99,1,NA,0.375,NA,0.375,44.5,1,NA,NA,0.375
1993,7,12,-57.83,1,661.1,1,NA,0.375,18,1,44.62,1,NA,NA,0.375
1993,7,13,-61.58,1,651.84,1,NA,0.375,NA,0.625,40.38,1,NA,NA,0.375
1993,7,14,-62.95,1,650.42,1,NA,0,NA,0,38.38,1,NA,NA,0
1993,7,15,-57.02,1,650.59,1,NA,0.25,NA,0.25,44.75,1,NA,NA,0.25
1993,7,16,NA,0.5,648.67,0.75,NA,0,NA,0,52.67,0.75,NA,NA,0
1993,7,17,-51.59,0.875,651.39,1,NA,0,NA,0,52.5,1,NA,NA,0
1993,7,18,-57.19,1,647.96,1,NA,0,NA,0,45.75,1,NA,NA,0
1993,7,19,-62.45,0.75,650.21,1,NA,0,NA,0,42.12,1,NA,NA,0
1993,7,20,-51.07,0.875,649.85,1,NA,0,NA,0,50.75,1,NA,NA,0
1993,7,21,-67.86,0.875,646.28,1,NA,0.375,NA,0.375,35.12,1,NA,NA,0.375
1993,7,22,-72.25,1,649.34,1,3.33,0.75,346.86,0.875,29,1,3.28,344.78,0.75
1993,7,23,-70.72,1,651.92,1,NA,0.625,299.75,1,29.38,1,NA,NA,0.625
1993,7,24,-59.6,0.75,651,1,NA,0.375,249.12,1,40,1,NA,NA,0.375
1993,7,25,-56.98,1,662.82,1,5.42,0.75,252.25,1,45.5,1,5.34,252.39,0.75
1993,7,26,-52.95,1,673.06,1,5.17,0.75,255.12,1,49.88,1,5.1,260.99,0.75
1993,7,27,-50.62,1,679.99,1,5.14,1,282.12,1,53.12,1,5.02,279.96,1
1993,7,28,-52.03,0.875,672.28,1,2.27,0.875,261.43,0.875,50.75,1,2.21,264.59,0.875
1993,7,29,-56.05,0.75,662.89,1,1.92,1,270.75,1,47.62,1,1.91,270.38,1
1993,7,30,-57.94,1,655.54,1,1.44,1,274.62,1,44.62,1,1.43,273.9,1
1993,7,31,-64.2,1,660.14,1,3.28,1,286.5,1,37.88,1,3.26,286.95,1
1993,8,1,-64.24,1,664.74,1,3.41,1,326.5,1,36.88,1,3.18,329.04,1
1993,8,2,-69.64,1,656.05,1,4.21,0.875,324.25,1,31,1,4.16,329.64,0.875
1993,8,3,-62.16,1,659.49,1,NA,0.625,306.38,1,38.62,1,NA,NA,0.625
1993,8,4,-65.09,1,659.71,1,NA,0.5,334.12,1,36.38,1,NA,NA,0.5
1993,8,5,-59.67,0.75,653.09,1,NA,0.5,262.75,1,41.62,1,NA,NA,0.5
1993,8,6,-62.63,0.875,655.75,1,3.75,1,293.62,1,40,1,3.71,294.04,1
1993,8,7,-61.02,1,656.98,1,5.21,1,291.5,1,40.75,1,5.11,289.67,1
1993,8,8,-57.65,1,662.46,1,8.5,0.75,263.75,1,44.88,1,8.45,263.55,0.75
1993,8,9,-55.81,1,668.62,1,10.1,0.75,268,1,46.62,1,9.98,262.24,0.75
1993,8,10,-55.21,1,667.59,1,3.45,1,289.12,1,47.38,1,3.42,288.76,1
1993,8,11,-60.4,1,663.28,1,2,0.875,333,0.875,42,1,1.96,333.17,0.875
1993,8,12,-67,0.875,659.5,1,2.35,0.75,346.57,0.875,34.25,1,2.31,347.17,0.75
1993,8,13,-70.71,1,658.56,1,NA,0.25,213,1,29.62,1,NA,NA,0.25
1993,8,14,-68.95,1,651.72,1,10.4,1,339.38,1,31.12,1,10.33,339.43,1
1993,8,15,-70.35,1,647.44,1,6.28,1,312,1,29.75,1,6.11,312.56,1
1993,8,16,-67.58,1,650.31,1,5.11,1,305.38,1,32.62,1,5.09,305.31,1
1993,8,17,-70.5,1,648.96,1,6.94,1,338.12,1,29.5,1,6.78,338.7,1
1993,8,18,-72.75,0.75,648.35,0.75,8.77,0.75,343.33,0.75,27.17,0.75,8.7,343.5,0.75
1993,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,8,28,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1993,8,29,-54.74,1,669.56,1,NA,0.5,253.5,1,48.12,1,NA,NA,0.5
1993,8,30,-53.76,1,674.94,1,NA,0.625,NA,0.625,48.88,1,NA,NA,0.625
1993,8,31,-55.04,0.875,670.54,1,NA,0.625,336.17,0.75,47.25,1,NA,NA,0.625
1993,9,1,-64,1,667.81,1,5.57,0.75,334.88,1,38,1,5.53,334.9,0.75
1993,9,2,-62.79,0.875,659.58,1,NA,0.5,324.62,1,38.88,1,NA,NA,0.5
1993,9,3,-62.05,1,658.1,1,NA,0.625,291.88,1,39.75,1,NA,NA,0.625
1993,9,4,-61.93,0.75,656.78,1,3.08,0.75,310.12,1,40.62,1,2.96,318.42,0.75
1993,9,5,-64.28,0.75,656,1,1.29,0.875,318,1,37.38,1,1.22,315.44,0.875
1993,9,6,NA,0.5,660.09,1,NA,0.625,267.38,1,44.75,1,NA,NA,0.625
1993,9,7,-51.53,0.875,667.38,1,2.27,0.875,257.25,1,52.12,1,2.2,259.83,0.875
1993,9,8,-46.56,1,670.76,1,2.56,0.875,312.43,0.875,57.62,1,2.34,315.53,0.875
1993,9,9,-46.74,0.875,664.98,1,3.36,1,294,1,57,1,3.31,295.95,1
1993,9,10,-51.6,0.75,659.56,1,3.58,1,276.38,1,50.75,1,3.48,275.87,1
1993,9,11,-56.73,0.75,662.71,1,4.59,1,271.38,1,45.12,1,4.57,271.63,1
1993,9,12,-53,1,669.09,1,6.86,1,261.88,1,50,1,6.8,261.23,1
1993,9,13,-49.66,1,674.96,1,4.62,1,267.38,1,54,1,4.45,264.23,1
1993,9,14,-50.59,1,676.78,1,2.13,0.875,299.14,0.875,53.12,1,2.11,299.71,0.875
1993,9,15,-50.09,0.875,673.91,1,2,0.875,110.86,0.875,53,1,1.99,11.15,0.875
1993,9,16,NA,0.625,668.79,1,3.24,1,259.75,1,39.88,1,3.19,354.98,1
1993,9,17,-73.17,1,663.22,1,2.79,1,335.12,1,28,1,2.72,334.94,1
1993,9,18,-71.62,1,656.62,1,2.38,1,290.62,1,28.62,1,2.28,334.5,1
1993,9,19,-67.91,1,651.45,1,7.1,0.75,300.75,1,31.88,1,6.99,296.43,0.75
1993,9,20,-65.9,1,652.62,1,8.91,0.875,280.5,1,34.75,1,8.87,280.71,0.875
1993,9,21,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1993,9,22,-57.04,1,654.05,1,13.36,0.875,283.62,1,45.38,1,12.98,287.9,0.875
1993,9,23,-62.41,0.875,647,1,NA,0.375,309.88,1,39.88,1,NA,NA,0.375
1993,9,24,-60.05,1,651.5,1,6.43,0.875,294.12,1,42.12,1,6.41,294.49,0.875
1993,9,25,-58.42,1,657.76,1,4.47,1,301.5,1,44,1,4.37,300.58,1
1993,9,26,-60.3,0.75,660.3,1,4.4,0.75,252.62,1,40.38,1,4.22,341.97,0.75
1993,9,27,-64.86,0.875,664.38,1,NA,0.5,309.57,0.875,37,1,NA,NA,0.5
1993,9,28,-57.85,1,665.46,1,13.88,0.75,280.38,1,44.12,1,13.55,284.61,0.75
1993,9,29,-54.11,1,665.5,1,NA,0.625,280.75,1,49,1,NA,NA,0.625
1993,9,30,-49.38,1,667.99,1,7.42,1,272.38,1,54.5,1,7.38,272.21,1
1993,10,1,-48.77,1,665.72,1,8.6,1,283.25,1,55,0.875,8.5,282.63,1
1993,10,2,-56.23,1,665.74,1,5.58,1,266.62,1,47,1,5.47,265.27,1
1993,10,3,-55.81,1,668.34,1,4.32,1,279.25,1,47.12,1,4.3,279.62,1
1993,10,4,-48.26,0.875,667.29,1,5.54,1,279.62,1,56.25,1,5.44,278.78,1
1993,10,5,-48.91,0.875,663.46,1,6.03,1,264.62,1,55.88,1,5.99,264.34,1
1993,10,6,-52.44,1,661.22,1,4.75,1,268.5,1,51.38,1,4.68,264.06,1
1993,10,7,-55.77,1,664.86,1,3.75,1,275.12,1,47.38,1,3.73,274.69,1
1993,10,8,-51.52,1,667.01,1,7.28,1,279,1,52,1,7.23,278.49,1
1993,10,9,-44.12,0.75,665.61,1,10.56,1,257,1,60.25,1,10.29,256.11,1
1993,10,10,-43.57,0.75,669.75,1,NA,0.625,241.29,0.875,59.88,1,NA,NA,0.625
1993,10,11,-38.35,0.75,666.29,1,NA,0.5,NA,0.5,62.5,1,NA,NA,0.5
1993,10,12,-42.36,0.875,659.22,1,NA,0,NA,0,54.12,1,NA,NA,0
1993,10,13,-56.81,0.875,656.25,1,NA,0.5,NA,0.5,43.75,1,NA,NA,0.5
1993,10,14,-53.16,1,654.72,1,3.7,1,317.88,1,44.12,1,3.65,320.82,1
