Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,2,7,NA,0,NA,0,5.84,1,157.5,1,86.5,1,5.8,157.54,1
1995,2,8,NA,0,NA,0,10.35,1,162.5,1,86.13,1,10.28,162.27,1
1995,2,9,NA,0,NA,0,10,1,149.25,1,91.5,1,9.95,149,1
1995,2,10,NA,0,NA,0,11.15,1,157.75,1,85.5,1,10.43,159.08,1
1995,2,11,NA,0.25,NA,0.25,12.34,0.875,197.5,1,70.88,1,12.26,200.17,0.875
1995,2,12,-7.11,0.875,975.1,0.875,12.82,0.75,210.88,1,58.25,1,12.76,210.28,0.75
1995,2,13,NA,0.375,NA,0.375,16.77,0.75,208.62,1,63.88,1,16.65,207.6,0.75
1995,2,14,-11.43,1,978.1,1,NA,0.625,207.75,1,58.13,1,NA,NA,0.625
1995,2,15,-12.71,1,985.99,1,NA,0.5,216.75,1,61.88,1,NA,NA,0.5
1995,2,16,-13.5,1,989.45,1,17.83,0.75,211.12,1,64.25,1,17.71,209.54,0.75
1995,2,17,-15.58,1,991.01,1,19.25,0.75,200.62,1,69.88,1,19.2,201.64,0.75
1995,2,18,NA,0.25,NA,0.25,17.59,0.875,196,1,67.13,1,17.51,196.16,0.875
1995,2,19,-15.2,1,986.51,1,17.11,0.875,200.25,1,64.25,1,17.09,200.93,0.875
1995,2,20,-9.17,0.875,977.71,1,NA,0.625,200.62,1,58.13,1,NA,NA,0.625
1995,2,21,NA,0.625,972.71,1,NA,0.5,NA,0.625,68.5,1,NA,NA,0.5
1995,2,22,NA,0.25,NA,0.375,NA,0.625,169.17,0.75,67.38,1,NA,NA,0.625
1995,2,23,-7.8,0.75,979.11,1,4,1,160.12,1,72.75,1,3.64,171.37,1
1995,2,24,NA,0,NA,0,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1995,2,25,NA,0,NA,0,NA,0.5,239.25,1,63.13,1,NA,NA,0.5
1995,2,26,NA,0.375,980.23,0.875,NA,0.5,NA,0.5,65.71,0.875,NA,NA,0.5
1995,2,27,NA,0.625,977.66,0.875,NA,0.375,183.83,0.75,70.43,0.875,NA,NA,0.375
1995,2,28,NA,0.625,981.63,0.75,NA,0.5,NA,0.625,55.67,0.75,NA,NA,0.5
1995,3,1,-6.95,1,978.1,1,8.91,1,170.75,1,75.25,1,8.72,170.06,1
1995,3,2,-9.71,1,982.68,1,NA,0.625,208.38,1,63.75,1,NA,NA,0.625
1995,3,3,-16.93,1,988.84,1,24.3,0.875,202,1,69.75,1,24.27,202.83,0.875
1995,3,4,-16.23,1,984.28,1,19.69,0.875,202.25,1,54.63,1,19.67,202.84,0.875
1995,3,5,-14.51,1,979.25,1,NA,0.375,202.25,1,54.63,1,NA,NA,0.375
1995,3,6,NA,0.5,980.6,1,NA,0.5,195.62,1,61.63,1,NA,NA,0.5
1995,3,7,-16.74,1,976.7,1,NA,0.5,205.88,1,51.88,1,NA,NA,0.5
1995,3,8,NA,0.625,983.23,1,NA,0.125,NA,0.25,53.38,1,NA,NA,0.125
1995,3,9,-6.71,1,988.01,1,11.6,0.875,157.62,1,85.38,1,11.24,154.32,0.875
1995,3,10,-5.62,1,980.6,1,12.41,0.875,137.25,1,90.63,1,12.19,135.99,0.875
1995,3,11,-3.83,1,982.85,1,11.7,1,135.62,1,92.38,1,11.64,135.47,1
1995,3,12,-4.96,0.875,980.97,1,11.77,0.875,177.62,1,78.5,1,11.41,174.38,0.875
1995,3,13,-8.83,0.75,968.55,1,NA,0.375,207.5,1,79.5,1,NA,NA,0.375
1995,3,14,-18.38,1,986.11,1,21.5,0.875,211.62,1,74.5,1,21.4,212.07,0.875
1995,3,15,-18.93,0.75,989.32,0.75,NA,0.5,208.33,0.75,70,0.75,NA,NA,0.5
1995,3,16,-13.2,0.875,986.11,1,16.99,0.875,172.25,1,81.63,1,15.05,174.4,0.875
1995,3,17,-5.59,1,984.43,1,8.72,1,151,1,91.25,1,8.57,150.74,1
1995,3,18,-5.44,1,985.63,1,NA,0.5,175.12,1,81.38,1,NA,NA,0.5
1995,3,19,-3.61,1,981.12,1,9.63,0.875,172.75,1,81.25,1,9.04,169.72,0.875
1995,3,20,-6,1,985.93,1,9.82,1,171.25,1,82.75,1,9.5,170.67,1
1995,3,21,-6.23,1,977.6,1,NA,0.625,187.5,1,79,1,NA,NA,0.625
1995,3,22,-5.66,0.875,974.96,1,NA,0.5,187.25,1,76.5,1,NA,NA,0.5
1995,3,23,-16.17,0.875,983.94,0.875,22.58,0.75,177,0.875,78,0.875,13.54,216.72,0.75
1995,3,24,NA,0.5,NA,0.375,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
1995,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,6,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1995,4,7,-16.6,0.875,995.07,1,26.66,0.875,193.62,1,73.63,1,26.34,193.67,0.875
1995,4,8,-13.9,1,985.7,1,25.09,0.875,NA,0.625,58.5,1,NA,NA,0.5
1995,4,9,-16.99,0.875,975.99,1,14.93,0.875,189.62,1,64,1,14.5,192.92,0.875
1995,4,10,-5.84,0.875,972.36,1,11.99,1,164.5,1,84.63,1,11.75,163.98,1
1995,4,11,-5.4,0.875,974.66,1,15.2,0.75,187.62,1,79.25,1,13.9,183.02,0.75
1995,4,12,-16.03,0.75,972.18,1,NA,0.625,201.38,1,77.25,1,NA,NA,0.625
1995,4,13,-17,1,985.54,0.875,NA,0.625,NA,0.5,69.5,1,NA,NA,0.125
1995,4,14,NA,0.625,981.53,1,NA,0.25,178.75,1,73.75,1,NA,NA,0.25
1995,4,15,-4.1,0.75,975.68,1,NA,0.625,196,1,82.25,1,NA,NA,0.625
1995,4,16,-9.01,0.875,996.5,1,25.85,0.75,NA,0.5,53.38,1,NA,NA,0.375
1995,4,17,-2.74,1,991,1,NA,0.625,187.38,1,81.5,1,NA,NA,0.625
1995,4,18,-0.85,0.75,980.85,1,NA,0.625,201.25,1,82.5,1,NA,NA,0.625
1995,4,19,-7.34,1,980.91,1,NA,0.625,NA,0.625,82.13,1,NA,NA,0.5
1995,4,20,1.6,0.875,964.9,1,14.95,0.75,165.38,1,90.75,1,14.77,160.95,0.75
1995,4,21,NA,0.5,950.99,1,NA,0.125,170.12,1,91.75,1,NA,NA,0.125
1995,4,22,NA,0.5,978.39,0.875,10.84,0.875,158.43,0.875,89.86,0.875,10.54,157.79,0.875
1995,4,23,-5.8,1,988.04,1,NA,0.5,176.62,1,81.25,1,NA,NA,0.5
1995,4,24,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
1995,4,25,-23.46,0.875,982.41,0.875,NA,0.625,200.71,0.875,73.14,0.875,NA,NA,0.625
1995,4,26,-14.48,0.75,970.54,1,NA,0.5,199.88,1,64.25,1,NA,NA,0.5
1995,4,27,NA,0.625,980.51,0.875,NA,0.625,NA,0.5,78.86,0.875,NA,NA,0.25
1995,4,28,-5.95,1,971.39,1,18.92,1,170.88,1,88.63,1,18.16,170.66,1
1995,4,29,NA,0.5,989.7,1,22.04,0.875,NA,0.5,80.63,1,NA,NA,0.375
1995,4,30,NA,0.625,969.59,1,NA,0.625,159.12,1,90.75,1,NA,NA,0.625
1995,5,1,-1.33,1,979.48,1,NA,0.625,158.12,1,91.13,1,NA,NA,0.625
1995,5,2,NA,0.625,988.7,1,14.72,0.75,169,1,88.5,1,14.62,162.43,0.75
1995,5,3,NA,0.25,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
1995,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,24,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
1995,5,25,-17.64,1,975.6,1,NA,0.25,185,1,74.25,1,NA,NA,0.25
1995,5,26,-18.14,1,976.86,1,15.79,0.875,193.62,1,72.75,1,15.54,196.74,0.875
1995,5,27,-18.06,1,974.6,1,NA,0.625,NA,0.625,62.38,1,NA,NA,0.25
1995,5,28,-17.96,1,981.91,1,23.38,0.75,NA,0.25,74.88,1,NA,NA,0
1995,5,29,-19.43,0.75,985.24,0.875,NA,0.625,NA,0.25,64.71,0.875,NA,NA,0.25
1995,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,31,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1995,6,1,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1995,6,2,-25.83,0.875,972.8,0.875,NA,0,NA,0,66,0.875,NA,NA,0
1995,6,3,-29.7,1,976.81,1,NA,0,NA,0,58.63,1,NA,NA,0
1995,6,4,NA,0.5,NA,0.5,NA,0,NA,0,NA,0.5,NA,NA,0
1995,6,5,-30.6,1,977.36,1,NA,0,NA,0,67.75,1,NA,NA,0
1995,6,6,-27.14,1,990.89,1,NA,0,NA,0,62,1,NA,NA,0
1995,6,7,-25.37,1,1007.16,1,NA,0,NA,0,51.75,1,NA,NA,0
1995,6,8,-17.15,1,1008.3,1,NA,0,NA,0,71.75,1,NA,NA,0
1995,6,9,-13.11,0.875,1004.21,1,14.88,0.75,347.17,0.75,88.13,1,14.45,345.73,0.75
1995,6,10,-6.17,0.875,1005.47,1,NA,0,NA,0,80.13,1,NA,NA,0
1995,6,11,NA,0.625,996.47,0.875,NA,0,NA,0,78.71,0.875,NA,NA,0
1995,6,12,-17.87,0.75,1005.74,0.875,NA,0,NA,0,80,0.875,NA,NA,0
1995,6,13,NA,0.625,988.35,1,NA,0,NA,0,85.63,1,NA,NA,0
1995,6,14,-9.93,1,984.35,1,NA,0,NA,0,88.25,1,NA,NA,0
1995,6,15,-9.44,1,980.3,1,NA,0.5,334.5,1,91.5,1,NA,NA,0.5
1995,6,16,-8.31,1,979.59,1,NA,0,NA,0.5,92,1,NA,NA,0
1995,6,17,-18.66,0.875,990.25,1,NA,0,NA,0,83,1,NA,NA,0
1995,6,18,-19.64,1,986.98,1,NA,0,NA,0,73,1,NA,NA,0
1995,6,19,NA,0.25,NA,0.25,NA,0,NA,0,NA,0.25,NA,NA,0
1995,6,20,-28.79,1,995.85,1,NA,0,NA,0,73.5,1,NA,NA,0
1995,6,21,-26.43,0.875,995.6,0.875,NA,0,NA,0,72,0.875,NA,NA,0
1995,6,22,-23.35,1,994.5,1,NA,0,NA,0,60.75,1,NA,NA,0
1995,6,23,-21.55,1,994.2,1,NA,0,NA,0,64.75,1,NA,NA,0
1995,6,24,-24.06,1,1005.6,1,NA,0,NA,0,74.25,1,NA,NA,0
1995,6,25,-21,1,1005.98,1,NA,0,NA,0,80,1,NA,NA,0
1995,6,26,-17.95,1,1007.74,1,NA,0,NA,0,59.75,1,NA,NA,0
1995,6,27,-17.51,1,997.51,1,NA,0,NA,0,60.75,1,NA,NA,0
1995,6,28,-19.5,1,1002.26,1,NA,0,NA,0,52.75,1,NA,NA,0
1995,6,29,-22.45,1,1009.34,1,NA,0,NA,0,60,1,NA,NA,0
1995,6,30,-16.94,1,995.71,1,NA,0,NA,0,53.88,1,NA,NA,0
1995,7,1,-18.93,1,989.09,1,NA,0,NA,0,47.75,1,NA,NA,0
1995,7,2,-22.22,1,996.01,1,NA,0,NA,0,57.88,1,NA,NA,0
1995,7,3,-15.64,0.875,997.27,0.875,NA,0,NA,0,84.43,0.875,NA,NA,0
1995,7,4,-15.86,1,996.93,1,NA,0,NA,0,82.88,1,NA,NA,0
1995,7,5,-18.39,0.875,1000.63,0.875,NA,0,NA,0,76.57,0.875,NA,NA,0
1995,7,6,NA,0.625,1000.1,1,NA,0.125,NA,0.125,84.5,1,NA,NA,0.125
1995,7,7,NA,0.625,1001.55,1,NA,0.375,NA,0.375,90.25,1,NA,NA,0.375
1995,7,8,-12.02,0.75,1007.63,1,NA,0,NA,0,68.88,1,NA,NA,0
1995,7,9,-17.95,1,1004.96,1,NA,0,NA,0,70.88,1,NA,NA,0
1995,7,10,-18.16,1,988.95,1,NA,0.25,NA,0.25,70.75,1,NA,NA,0.25
1995,7,11,-18.07,0.875,993.36,0.875,NA,0,NA,0,77.43,0.875,NA,NA,0
1995,7,12,-20.41,1,987.98,1,NA,0,NA,0,65.13,1,NA,NA,0
1995,7,13,NA,0.625,993.18,1,NA,0.125,NA,0.125,64.13,1,NA,NA,0.125
1995,7,14,-17.69,1,1006.14,1,NA,0,NA,0,74.38,1,NA,NA,0
1995,7,15,-18.28,1,996.39,1,NA,0,NA,0,73.25,1,NA,NA,0
1995,7,16,-19.85,1,1003.5,1,NA,0,NA,0,59.13,1,NA,NA,0
1995,7,17,-17.83,1,996.71,1,NA,0,NA,0,65.5,1,NA,NA,0
1995,7,18,-8.53,0.75,994.83,1,NA,0,NA,0,68.5,1,NA,NA,0
1995,7,19,-7.82,0.75,1006.27,0.875,NA,0,NA,0,62.71,0.875,NA,NA,0
1995,7,20,-16.67,0.75,1008.98,1,NA,0,NA,0,72,1,NA,NA,0
1995,7,21,-8.88,1,1003.6,1,NA,0,NA,0,74.38,1,NA,NA,0
1995,7,22,-9.04,0.875,1013.36,1,NA,0,NA,0,64.13,1,NA,NA,0
1995,7,23,-4.37,0.875,1006.68,1,NA,0,NA,0,51.75,1,NA,NA,0
1995,7,24,-8.68,0.75,1000.8,1,NA,0,NA,0,67.88,1,NA,NA,0
1995,7,25,-17.85,1,1013.19,1,NA,0,NA,0,77.63,1,NA,NA,0
1995,7,26,-18.08,1,1013.95,1,NA,0,NA,0,79.38,1,NA,NA,0
1995,7,27,-17.75,1,1008.2,1,NA,0,NA,0,76.5,1,NA,NA,0
1995,7,28,-16.93,1,999.46,1,NA,0,NA,0,60.38,1,NA,NA,0
1995,7,29,-17,1,991.14,1,NA,0,NA,0,51.75,1,NA,NA,0
1995,7,30,-9.07,0.75,1002.18,1,NA,0.25,NA,0.25,72.13,1,NA,NA,0.25
1995,7,31,-5.23,0.875,1009.68,1,NA,0.5,NA,0.5,88.88,1,NA,NA,0.5
1995,8,1,NA,0.625,1017.55,1,NA,0,NA,0,91,1,NA,NA,0
1995,8,2,NA,0.125,1019.31,1,NA,0,NA,0,81.75,1,NA,NA,0
1995,8,3,-5.84,1,1019.59,1,NA,0,NA,0,80.38,1,NA,NA,0
1995,8,4,-5.78,1,1013.76,1,NA,0,NA,0,76.88,1,NA,NA,0
1995,8,5,-10.18,1,1019.79,1,NA,0,NA,0,77.5,1,NA,NA,0
1995,8,6,-7.9,0.875,1009.93,0.875,NA,0,NA,0,70.57,0.875,NA,NA,0
1995,8,7,-14.07,0.75,996.64,1,NA,0,NA,0,79.75,1,NA,NA,0
1995,8,8,-17.2,1,991.88,1,NA,0,NA,0,76,1,NA,NA,0
1995,8,9,-17.9,0.75,991.57,0.75,NA,0,NA,0,74.83,0.75,NA,NA,0
1995,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,23,NA,0.5,NA,0.5,NA,0,NA,0,NA,0.5,NA,NA,0
1995,8,24,-18.18,1,994.9,1,NA,0,NA,0,66.88,1,NA,NA,0
1995,8,25,NA,0.625,977.49,0.875,NA,0.375,NA,0.125,79.57,0.875,NA,NA,0.125
1995,8,26,-4.95,1,971.75,1,NA,0.125,NA,0,88.38,1,NA,NA,0
1995,8,27,-2.95,0.75,985.84,1,NA,0.25,NA,0.25,84.63,1,NA,NA,0.25
1995,8,28,-12.74,0.875,984.28,1,NA,0,NA,0,80,1,NA,NA,0
1995,8,29,-11.32,0.75,981.7,1,NA,0,NA,0,75.88,1,NA,NA,0
1995,8,30,-10.21,1,979.93,1,21.33,0.75,340.14,0.875,79.5,1,20.39,337.69,0.75
1995,8,31,-7.79,1,977.63,1,20.67,0.75,337.62,1,85.25,1,20.01,335.3,0.75
1995,9,1,-5.19,1,974.86,1,13.67,0.875,344.86,0.875,87.63,1,13.2,345.18,0.75
1995,9,2,-5.01,1,987.8,1,12.96,1,NA,0.625,83.38,1,NA,NA,0.625
1995,9,3,-9.07,0.75,979.15,1,NA,0.375,NA,0,76.25,1,NA,NA,0
1995,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
