Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,2,26,-25.16,1,984.56,1,3.45,1,204,1,73.1,1,3.4,203.09,1
2011,2,27,NA,0.625,984.99,1,2.84,1,190.88,1,71.9,1,2.57,195.33,1
2011,2,28,NA,0.625,986.6,1,3.94,1,176.62,1,74.1,1,3.81,182.46,1
2011,3,1,-19.94,0.875,994.01,1,9.94,1,189.75,1,81.33,1,9.92,189.34,1
2011,3,2,-20.77,1,994.56,1,3.76,1,210.88,1,74.21,1,3.51,209.67,1
2011,3,3,-21.48,0.75,981.49,1,4.51,1,182.25,1,72.69,1,4.19,188.65,1
2011,3,4,NA,0.625,972.01,1,3.84,1,234.25,1,77.11,1,3.41,224.83,1
2011,3,5,-21.48,0.75,972.34,1,2.54,1,291.75,1,84.47,1,1.45,329.41,1
2011,3,6,-17.4,1,980.16,1,3.28,1,277.88,1,85.56,1,1.05,279.04,1
2011,3,7,-20.53,0.75,985.49,1,9.11,0.875,189.75,1,82.12,1,9.06,189.74,0.875
2011,3,8,-22.95,1,993.28,1,5.53,1,209.62,1,77.62,1,5.28,207.53,1
2011,3,9,-22.9,1,995.1,1,5.22,1,191.75,1,70,1,5.04,190.58,1
2011,3,10,-21.7,1,986.8,1,6.97,1,215.62,1,77.15,1,6.67,213.89,1
2011,3,11,-18.26,1,975.51,1,9.93,0.75,221.62,1,84.08,1,9.43,227.91,0.75
2011,3,12,-20.3,0.875,975.12,1,4.87,0.75,82.12,1,82.4,1,3.43,43.58,0.75
2011,3,13,-22.45,0.75,982.39,1,6.26,1,171,1,80.17,1,6.06,168.11,1
2011,3,14,-30.56,1,981.49,1,4.44,1,191.75,1,73.29,1,4.29,188.31,1
2011,3,15,-29.09,1,984.15,1,3.85,1,200.38,1,71.65,1,3.53,197.71,1
2011,3,16,NA,0.625,993.26,1,2.9,1,139,1,65.12,1,1.49,88.67,1
2011,3,17,NA,0.625,992.06,1,2.29,1,135.12,1,77.83,1,0.22,138.98,1
2011,3,18,-28.28,0.75,993.61,1,7.73,1,182.5,1,73.85,1,7.69,181.99,1
2011,3,19,-28.16,0.875,997.85,1,13.69,1,190.5,1,76.03,1,13.59,190.93,1
2011,3,20,-26.16,1,992.9,1,16.76,1,202.88,1,77.88,1,16.75,202.82,1
2011,3,21,-17.46,1,989.29,1,13.86,1,203.62,1,82.69,1,13.83,204.15,1
2011,3,22,-16.75,1,991.59,1,11.12,1,207.5,1,79.3,1,11.1,207.43,1
2011,3,23,-16,1,991.89,1,12.51,1,202.88,1,84.21,1,12.49,202.69,1
2011,3,24,-16.12,1,1000.41,1,8.81,1,198.25,1,77.38,1,8.68,198.56,1
2011,3,25,-21.22,0.75,1006.48,1,4.74,1,176,1,75.17,1,3.48,200.09,1
2011,3,26,-24.1,1,997.36,1,2.46,0.875,95.38,1,81.38,1,1.78,73.57,0.875
2011,3,27,-25.19,0.875,995.06,1,NA,0.25,212,1,71.5,1,NA,NA,0.25
2011,3,28,-27.8,0.875,994.9,1,NA,0.5,237.75,1,66.25,1,NA,NA,0.5
2011,3,29,-21.21,1,993.65,1,5.05,1,204.12,1,68.64,1,4.89,205.4,1
2011,3,30,-23.21,1,998.74,1,5.2,1,198.38,1,70.29,1,5.12,196.91,1
2011,3,31,-24,1,999,1,8.03,0.875,184.5,1,77.45,1,7.97,187.4,0.875
2011,4,1,-28.06,0.875,992.15,1,3.49,0.875,165.12,1,74.5,1,2.49,150.45,0.875
2011,4,2,-26.75,1,993.4,1,4.97,1,144.12,1,74.12,1,4.5,143.65,1
2011,4,3,-28.67,0.875,1000.31,1,2.83,1,249.12,1,75.7,1,2.33,244.48,1
2011,4,4,-28.59,1,996.35,1,1.5,1,151.62,1,75.24,1,1.12,167.07,1
2011,4,5,-32.3,1,993.32,1,3.2,1,223.12,1,71.78,1,2.88,216.03,1
2011,4,6,-31.72,0.75,993.74,1,2.16,1,162.25,1,71.2,1,1.25,163.21,1
2011,4,7,NA,0.5,996.35,1,3.22,1,202.88,1,72.12,1,1.05,277.21,1
2011,4,8,NA,0.5,991.21,1,2.56,0.875,117,1,70.15,1,1.33,71.16,0.875
2011,4,9,-28.43,0.75,971.19,1,NA,0.5,216.75,1,76.34,1,NA,NA,0.5
2011,4,10,-16.83,0.75,956.85,1,10.87,0.75,282.38,1,87.49,1,9.69,283.16,0.75
2011,4,11,-22.76,0.875,976.16,1,NA,0.5,114.38,1,81.21,1,NA,NA,0.5
2011,4,12,-21.81,0.875,990.8,1,NA,0.625,194,1,82.36,1,NA,NA,0.625
2011,4,13,-17.64,1,977.82,1,15.79,0.875,203.5,1,85.76,1,15.58,204.16,0.875
2011,4,14,-7.05,1,981.75,1,NA,0.625,166,1,95.9,1,NA,NA,0.625
2011,4,15,-8.51,1,995.75,1,11.04,0.875,197.88,1,90.7,1,10.92,194.79,0.875
2011,4,16,-14.56,1,991.36,1,3.93,0.875,191.5,1,83.08,1,3.26,199.14,0.875
2011,4,17,-19.14,0.875,983.82,1,6.28,1,120.5,1,78.59,1,5.31,123.17,1
2011,4,18,-25.09,1,989.36,1,5.91,1,149.62,1,75.95,1,5.85,149.22,1
2011,4,19,-25.36,1,995.59,1,2.99,1,106,1,74.25,1,2.11,104.85,1
2011,4,20,-21.27,1,992.1,1,2.65,1,180.12,1,83.53,1,2.09,166.12,1
2011,4,21,-35.67,0.75,991.09,1,5.7,1,191.25,1,70.06,1,5.54,189.76,1
2011,4,22,-39.62,0.75,995.06,1,6.44,1,211.12,1,65.22,1,6.11,204.33,1
2011,4,23,-35.77,0.875,995.52,1,3.66,0.875,225.25,1,69.1,1,2.88,211.73,0.875
2011,4,24,-36,0.875,989.4,1,6,0.75,219.25,1,67.66,1,5.53,212.82,0.75
2011,4,25,NA,0.375,984.78,1,NA,0.5,216.88,1,77.74,1,NA,NA,0.5
2011,4,26,NA,0.625,986.18,1,NA,0.625,211.25,1,80.4,1,NA,NA,0.625
2011,4,27,-33.17,1,982.61,1,3.49,1,242.38,1,72.12,1,3.16,244.09,1
2011,4,28,NA,0.625,983.46,1,5.81,1,224.75,1,74.75,1,5.47,220.98,1
2011,4,29,NA,0.625,986.48,1,NA,0.625,206,1,72.49,1,NA,NA,0.625
2011,4,30,-43.43,0.75,990.78,1,2.6,0.875,167,0.875,60.77,1,1.65,163.35,0.875
2011,5,1,NA,0.625,992.48,1,1.41,0.875,148,0.875,70,1,0.82,26.27,0.875
2011,5,2,-36.77,0.75,991.28,1,NA,0.25,NA,0.25,66.11,1,NA,NA,0.25
2011,5,3,-37.42,0.75,991.05,1,NA,0,NA,0.25,67.79,1,NA,NA,0
2011,5,4,NA,0.625,988.92,1,NA,0,NA,0,69.4,1,NA,NA,0
2011,5,5,-41.7,0.875,986.56,1,NA,0,NA,0,61.51,1,NA,NA,0
2011,5,6,-36.7,0.875,978.16,1,NA,0.125,NA,0.125,68.5,1,NA,NA,0.125
2011,5,7,-36.84,0.875,968.99,1,NA,0.125,NA,0.125,68.7,1,NA,NA,0.125
2011,5,8,-25.72,0.75,971.82,1,NA,0.625,224.88,1,78.34,1,NA,NA,0.625
2011,5,9,NA,0.625,969.72,1,NA,0.625,208.62,1,80.46,1,NA,NA,0.625
2011,5,10,NA,0.5,980.16,1,NA,0.5,213.75,1,81.2,1,NA,NA,0.5
2011,5,11,-23.56,0.875,986.99,1,8.85,0.75,213.62,1,77.95,1,8.39,213.9,0.75
2011,5,12,-28.38,1,986.11,1,4.18,1,168.62,1,73.33,1,3.48,195.72,1
2011,5,13,NA,0.625,986.85,1,3.38,0.75,166.38,1,73.42,1,2.98,180.87,0.75
2011,5,14,-33.15,0.75,987.61,1,3.79,1,206.88,1,69.74,1,3.58,195.84,1
2011,5,15,-30.06,0.875,982.78,1,1.76,1,175.5,1,74.21,1,1.47,0.48,1
2011,5,16,-26.24,0.875,982.36,1,NA,0.5,NA,0.5,78.66,1,NA,NA,0.5
2011,5,17,-26.76,0.875,983.7,1,2.13,0.75,196.25,1,77.66,1,2.01,195.97,0.75
2011,5,18,-27.12,1,974.82,1,13.69,1,204.12,1,77.79,1,13.64,203.71,1
2011,5,19,-20.31,1,958.36,1,15.1,1,203.88,1,83.38,1,15.02,204.43,1
2011,5,20,-14.43,1,954.5,1,NA,0.5,199.38,1,89.7,1,NA,NA,0.5
2011,5,21,-15.03,1,958.76,1,12.55,1,192.38,1,89.39,1,12.46,192.37,1
2011,5,22,-21.23,1,962.4,1,15.57,0.875,190.5,1,83.25,1,15.56,189.71,0.875
2011,5,23,-24.76,1,967.26,1,NA,0.5,127.43,0.875,79.05,1,NA,NA,0.5
2011,5,24,-26.6,1,972.26,1,NA,0,NA,0,78.34,1,NA,NA,0
2011,5,25,-27.35,1,976.5,1,NA,0.5,201.25,1,77.92,1,NA,NA,0.5
2011,5,26,NA,0.625,969.4,1,7.21,1,220,1,79.34,1,7.05,219.98,1
2011,5,27,-30.15,1,971.59,1,3.29,1,202.75,1,74.51,1,2.97,200.91,1
2011,5,28,-34.73,0.875,986.6,1,1.91,0.875,238,0.875,69.5,1,1.09,195.09,0.875
2011,5,29,NA,0.625,984.49,1,3.66,0.875,228.25,1,71.66,1,3.51,214.68,0.875
2011,5,30,-30.55,0.75,979.59,1,6.06,0.875,227.12,1,76.55,1,5.41,216.57,0.875
2011,5,31,-23.22,0.75,981.39,1,6.37,0.75,209,1,81.88,1,6.1,209.11,0.75
2011,6,1,-23.7,0.75,981.51,1,9.93,0.875,193.62,1,80.76,1,9.6,191.53,0.875
2011,6,2,-27.85,1,981.72,1,9.13,0.875,190,1,77.12,1,8.92,189.43,0.875
2011,6,3,-27.07,0.75,977.82,1,7.28,0.75,209.5,1,77.51,1,7.19,211.71,0.75
2011,6,4,-23.4,1,981.4,1,7.51,0.875,216.38,1,81.78,1,7.5,217.3,0.875
2011,6,5,-20.2,1,980.39,1,7.95,1,230.88,1,84.81,1,7.64,226.33,1
2011,6,6,-22.53,0.875,975.81,1,6.8,1,331.12,1,82.22,1,6.45,332.46,1
2011,6,7,NA,0.5,978.14,1,9.5,0.75,201.75,1,76.14,1,9.38,207.23,0.75
2011,6,8,NA,0.625,968.69,1,NA,0.625,218.75,1,87.44,1,NA,NA,0.625
2011,6,9,-17.58,1,969.39,1,9.93,0.875,195.5,1,87.34,1,9.77,193.84,0.875
2011,6,10,-19.1,1,980.94,1,10.7,1,199.62,1,85.84,1,10.52,199.76,1
2011,6,11,-18.69,1,981.46,1,16.1,1,198.62,1,86.4,1,16.02,198.46,1
2011,6,12,-18.62,1,977.49,1,16.66,1,190.5,1,85.91,1,16.63,190.58,1
2011,6,13,-19.84,1,976.68,1,10.73,0.875,202.25,1,84.41,1,10.59,201.24,0.875
2011,6,14,NA,0.375,981.24,1,8.12,0.75,215.75,1,82.28,1,7.88,215.1,0.75
2011,6,15,NA,0.625,985.01,1,12.95,0.75,201.12,1,86.74,1,12.68,206.4,0.75
2011,6,16,-14.5,0.875,997.64,1,11.35,0.75,206.5,1,87.65,1,11.14,201.33,0.75
2011,6,17,-21.84,0.875,1001.01,1,5.22,0.75,169.12,1,76.97,1,4.02,184.91,0.75
2011,6,18,-23.04,1,1000.36,1,5.5,1,133.62,1,76.53,1,4.43,135.54,1
2011,6,19,-29.19,1,1006.02,1,NA,0.625,169.17,0.75,75.54,1,NA,NA,0.625
2011,6,20,-26.02,1,1006.28,1,NA,0.375,NA,0.375,78.83,1,NA,NA,0.375
2011,6,21,-28.17,0.75,990.85,1,2.8,1,144,1,75.75,1,2.1,172.4,1
2011,6,22,-36.89,1,989.54,1,3.44,1,171.88,1,67.56,1,2.42,176.28,1
2011,6,23,-35.42,1,998.05,1,3.67,1,232.62,1,68.25,1,2.96,230.32,1
2011,6,24,-38.69,0.875,1002.54,1,NA,0.25,NA,0.25,65.11,1,NA,NA,0.25
2011,6,25,NA,0.625,989.08,1,NA,0.25,NA,0.25,67.09,1,NA,NA,0.25
2011,6,26,NA,0.625,985.32,1,NA,0.625,224.14,0.875,61.42,1,NA,NA,0.625
2011,6,27,-32.91,0.875,981.1,1,4.29,1,262.25,1,71.61,1,3.74,268.34,1
2011,6,28,-35.11,1,986.91,1,7.06,1,204.88,1,68.89,1,6.89,204.39,1
2011,6,29,-40.27,0.875,990.29,1,3.45,1,238.25,1,63.17,1,2.97,219.31,1
2011,6,30,-43.47,0.75,985.29,1,3.64,1,204.12,1,59.64,1,3.46,204.64,1
2011,7,1,-44.54,0.875,980.62,1,3.48,1,216.25,1,57.5,1,3.16,208.32,1
2011,7,2,-40.64,0.875,972.46,1,4.11,0.875,213.88,1,62.94,1,4.03,210.64,0.875
2011,7,3,NA,0.625,963.51,1,7.98,0.75,199.88,1,79.75,1,6.99,218.11,0.75
2011,7,4,NA,0.25,979.89,1,3.25,1,107,1,70.21,1,1.94,93.6,1
2011,7,5,-31.31,0.875,973.5,1,3.21,1,133.38,1,73.01,1,2.57,3.56,1
2011,7,6,-37.89,0.875,974.25,1,0.95,1,123.25,1,66.1,1,0.6,148.11,1
2011,7,7,-37.13,0.875,986.24,1,1.07,0.75,160.17,0.75,67.17,1,0.33,68.88,0.75
2011,7,8,-24.77,0.75,985.34,1,3.74,1,232.88,1,78.7,1,3.07,214.74,1
2011,7,9,-26.23,1,986.85,1,3.24,1,202.38,1,78.86,1,3.06,201.4,1
2011,7,10,-28.99,0.875,994.71,1,4.22,1,196,1,75.03,1,4.09,192.29,1
2011,7,11,-31.88,0.75,986.02,1,6.8,1,213,1,74.14,1,6.74,211.96,1
2011,7,12,-31.36,0.875,974,1,3.59,0.875,260,1,72.97,1,3.02,238.08,0.875
2011,7,13,-32.93,0.75,984.89,1,NA,0.375,NA,0.375,71,1,NA,NA,0.375
2011,7,14,NA,0.5,983.79,1,7.93,0.75,230.12,1,84.1,1,7.73,225.03,0.75
2011,7,15,-24.89,0.875,981.81,1,8.03,0.875,119.75,1,80.04,1,4.88,151.98,0.875
2011,7,16,-22.31,1,978.38,1,17.67,0.875,203.88,1,82.74,1,17.63,204.6,0.875
2011,7,17,-15.82,1,968.58,1,18.29,0.875,212.88,1,88.46,1,18.18,209.97,0.875
2011,7,18,-15.94,0.875,975.04,1,5.8,1,171.75,1,88.6,1,5.56,174.15,1
2011,7,19,-17.64,0.875,982.99,1,NA,0.25,NA,0.5,86.69,1,NA,NA,0.25
2011,7,20,-15.07,1,986.09,1,13.78,1,199.5,1,89.16,1,13.75,199.25,1
2011,7,21,-20.08,1,992.76,1,12.25,1,183.62,1,84.39,1,12.18,184.12,1
2011,7,22,-22.46,0.875,995.88,1,NA,0.375,NA,0.625,81.97,1,NA,NA,0.375
2011,7,23,-25.15,0.75,986.32,1,NA,0.5,164.25,1,76.46,1,NA,NA,0.5
2011,7,24,-25.9,1,994.8,1,11.07,0.875,198.12,1,79.17,1,11.04,198.4,0.875
2011,7,25,-25.84,1,996.82,1,13.98,1,194.25,1,78.65,1,13.94,194.23,1
2011,7,26,-26.9,1,986.11,1,12.3,1,197.88,1,76.72,1,12.17,198.43,1
2011,7,27,NA,0.625,965.52,1,NA,0.625,216.88,1,86.66,1,NA,NA,0.625
2011,7,28,-17.94,1,983.08,1,14.2,1,206.62,1,86.71,1,14.17,206.63,1
2011,7,29,-17.63,0.875,995.32,1,10.33,0.75,230.5,1,85.3,1,10.08,216.74,0.75
2011,7,30,-21.94,1,1003.01,1,NA,0.625,208.88,1,83.11,1,NA,NA,0.625
2011,7,31,-15.51,1,996.09,1,16.24,0.875,201.62,1,88.61,1,16.11,203.6,0.875
2011,8,1,-13.07,1,1007.04,1,14.01,1,189,1,90.61,1,13.99,188.88,1
2011,8,2,-18.2,0.875,1019.01,1,8.57,0.875,206.38,1,83.71,1,8.42,200.16,0.875
2011,8,3,-27.74,1,1020.04,1,NA,0.25,NA,0.25,76.45,1,NA,NA,0.25
2011,8,4,NA,0.625,1012.08,1,NA,0.25,NA,0.25,79.53,1,NA,NA,0.25
2011,8,5,NA,0.625,997.06,1,5.32,0.75,209.12,1,76.95,1,4.22,198.23,0.75
2011,8,6,NA,0.375,983.14,1,NA,0.25,NA,0.25,71.35,1,NA,NA,0.25
2011,8,7,-38.3,0.75,980.96,1,2.02,1,240.38,1,65.72,1,1.16,201.2,1
2011,8,8,-37.19,0.875,985.78,1,NA,0.625,198.83,0.75,67.11,1,NA,NA,0.625
2011,8,9,NA,0.5,991.36,1,1.65,0.75,245,0.75,68.8,1,1.01,326.89,0.75
2011,8,10,NA,0.625,1001.35,1,NA,0.5,NA,0.5,69.35,1,NA,NA,0.5
2011,8,11,NA,0.625,984.88,1,NA,0.5,NA,0.5,72.61,1,NA,NA,0.5
2011,8,12,-35.81,1,981.61,1,1.3,0.75,204.62,1,68.56,1,1.29,206.93,0.75
2011,8,13,-23.57,0.75,994.14,1,9.87,0.875,204.12,1,80.83,1,9.8,204.3,0.875
2011,8,14,-24.03,0.75,1001.28,1,7.4,0.875,200.88,1,75.49,1,7.16,199.16,0.875
2011,8,15,-33.96,1,996.01,1,2.3,1,181.12,1,70.91,1,1.87,164.98,1
2011,8,16,-33.9,1,992.14,1,3.36,1,228.25,1,70.71,1,1.35,202.88,1
2011,8,17,NA,0.375,989.76,1,NA,0.5,NA,0.625,71.36,1,NA,NA,0.5
2011,8,18,-32.92,0.75,989.51,1,NA,0.625,178.57,0.875,71.75,1,NA,NA,0.625
2011,8,19,-36.19,1,988.04,1,6.12,1,198.25,1,67.96,1,6.04,198.32,1
2011,8,20,-39.59,1,975.79,1,NA,0.25,NA,0.375,64.47,1,NA,NA,0.25
2011,8,21,-38.13,0.75,977.75,1,NA,0.375,NA,0.375,63.94,1,NA,NA,0.375
2011,8,22,NA,0.25,974.64,1,NA,0.125,NA,0.125,70,1,NA,NA,0.125
2011,8,23,NA,0.375,952.58,1,8.68,1,228,1,82.75,1,7.52,220.15,1
2011,8,24,-22.81,0.875,968.81,1,8.35,1,205.38,1,82.56,1,8.23,205.36,1
2011,8,25,-23.91,0.875,975.4,1,6.74,1,225,1,82.19,1,6.63,225.37,1
2011,8,26,-17.26,0.875,968.22,1,8.09,1,250.25,1,85.74,1,7.67,245.65,1
2011,8,27,-20.4,0.75,965.96,1,4.58,1,324.38,1,82.85,1,4.48,327.29,1
2011,8,28,-21.32,1,978.11,1,NA,0.625,NA,0.625,82.45,1,NA,NA,0.625
2011,8,29,-21.97,0.75,983.52,1,6.71,0.875,211,1,83.79,1,6.57,212.33,0.875
2011,8,30,NA,0.5,980.44,1,11.65,1,194,1,84.76,1,11.51,194.21,1
2011,8,31,-21.12,1,979.88,1,9.05,1,198.38,1,83.26,1,8.84,198.17,1
2011,9,1,-21.12,1,979.25,1,11.08,0.75,217.5,1,82.81,1,11.05,222.74,0.75
2011,9,2,-23.49,1,982.78,1,11.48,0.75,210.25,1,78.75,1,11.35,205.73,0.75
2011,9,3,-25.39,0.875,989.1,1,10.4,1,203.12,1,76.44,1,10.37,203.52,1
2011,9,4,-32.48,1,991.81,1,4.96,1,199.62,1,70.71,1,4.57,195.45,1
2011,9,5,-32.2,1,998.8,1,2.41,0.875,236.29,0.875,72.34,1,1.84,235.26,0.875
2011,9,6,NA,0.625,994.19,1,2.15,1,180.62,1,72.79,1,1.8,334.91,1
2011,9,7,-28.55,1,989.79,1,5.08,0.75,216.75,1,76.33,1,3.18,179.41,0.75
2011,9,8,-27.1,1,984.64,1,20.87,0.875,202.75,1,77.69,1,20.75,204.67,0.875
2011,9,9,-17.64,1,980.5,1,20.91,0.875,199.75,1,86.81,1,20.87,198.45,0.875
2011,9,10,-15.55,1,990.16,1,16.05,1,191.12,1,88.5,1,16.01,191.22,1
2011,9,11,-17.98,1,995.65,1,8.79,1,188.62,1,86.11,1,8.76,188.16,1
2011,9,12,-21,1,992.54,1,7.59,1,196.5,1,81.89,1,7.54,195.68,1
2011,9,13,-24.48,1,991.75,1,NA,0.25,NA,0.375,77.83,1,NA,NA,0.25
2011,9,14,-24.02,1,991.4,1,NA,0,NA,0,78.34,1,NA,NA,0
2011,9,15,-27.76,1,995.65,1,NA,0.25,NA,0.25,77.22,1,NA,NA,0.25
2011,9,16,-30.48,1,1001.84,1,3.49,1,148.12,1,72.08,1,2.94,142.14,1
2011,9,17,NA,0.625,1002.49,1,2.64,1,218.25,1,64.62,1,2.2,209.84,1
2011,9,18,NA,0.375,992.4,1,3.09,1,271.25,1,67.56,1,1.35,260.21,1
2011,9,19,-40.67,1,994.18,1,2.39,1,151.88,1,62.33,1,0.09,197.02,1
2011,9,20,NA,0.5,989.95,1,2.23,0.875,147.62,1,66.88,1,1.34,70.17,0.875
2011,9,21,NA,0.375,994.71,1,NA,0.625,136.12,1,56.84,1,NA,NA,0.625
2011,9,22,-41.87,0.75,985.85,1,NA,0.125,NA,0.125,63.84,1,NA,NA,0.125
2011,9,23,-39.27,0.75,987.04,1,NA,0.25,NA,0.5,61.76,1,NA,NA,0.25
2011,9,24,-48.19,0.875,993.18,1,9.74,0.875,200.25,1,55.25,1,9.34,193.72,0.875
2011,9,25,NA,0.625,977.65,1,NA,0,NA,0.125,63.62,1,NA,NA,0
2011,9,26,-34.4,0.875,974,1,NA,0.5,NA,0.5,70.04,1,NA,NA,0.5
2011,9,27,-25.17,0.75,973.6,1,5.07,0.75,212.43,0.875,80.7,1,4.18,217.12,0.75
2011,9,28,-27.73,1,981.14,1,4.04,0.875,216.75,1,76.12,1,3.88,221.21,0.875
2011,9,29,NA,0.5,988.96,1,NA,0.5,231.86,0.875,72.05,1,NA,NA,0.5
2011,9,30,-30.61,0.875,989.12,1,5.04,0.875,113.75,1,74.54,1,2.59,113.39,0.875
2011,10,1,-33.5,0.875,986.82,1,NA,0.5,NA,0.5,72.21,1,NA,NA,0.5
2011,10,2,-20.86,0.875,971.76,1,4.8,0.875,315.25,1,83.33,1,4.17,307.96,0.875
2011,10,3,NA,0.5,981.81,1,6.84,1,227.88,1,77.3,1,6.16,220.46,1
2011,10,4,-26.99,1,972.28,1,2.87,0.875,319.43,0.875,77.41,1,2.75,319.06,0.875
2011,10,5,NA,0.375,987.5,1,NA,0.25,250.43,0.875,81.42,1,NA,NA,0.25
2011,10,6,-14.09,1,994.02,1,11.05,1,197.88,1,89.9,1,10.95,198.04,1
2011,10,7,-16.98,0.75,998.04,1,7.33,0.875,207.75,1,85.55,1,7.12,190.11,0.875
2011,10,8,NA,0.625,990.05,1,4.32,1,162.75,1,78.74,1,1.8,173.04,1
2011,10,9,-26.55,0.75,989.22,1,2.81,1,231,1,76.46,1,1.84,256.45,1
2011,10,10,-21.77,0.875,982.08,1,3.83,0.75,113.75,1,81.12,1,3.53,81.17,0.75
2011,10,11,-23.15,1,980.54,1,7.2,0.875,199.25,1,79.06,1,6.98,193.2,0.875
2011,10,12,-22.9,0.75,974.08,1,8,0.75,212,1,80.95,1,7.83,209.19,0.75
2011,10,13,-23.34,1,968.56,1,9.37,0.875,219,1,74.46,1,9.25,215.24,0.875
2011,10,14,-27.13,0.75,966.48,1,NA,0.625,214.12,1,70.34,1,NA,NA,0.625
2011,10,15,-23.19,1,971.82,1,8.55,1,215.12,1,67.78,1,8.16,217.35,1
2011,10,16,-25.98,1,979.52,1,2.82,0.75,284.75,1,67.96,1,1.13,337.03,0.75
2011,10,17,NA,0.625,980.45,1,3.45,1,214,1,70.44,1,3.1,211.51,1
2011,10,18,NA,0.625,973.12,1,2.17,1,245.88,1,73.6,1,1.82,250.33,1
2011,10,19,NA,0.375,970.74,1,3.2,1,205.5,1,75.08,1,2.88,207.79,1
2011,10,20,-23.95,0.75,968.84,1,3.84,1,295.38,1,73.72,1,3.3,307.38,1
2011,10,21,NA,0.625,972.85,1,3.29,1,217.88,1,78.76,1,2.9,222.23,1
2011,10,22,-24.25,1,973.55,1,2.58,1,233.38,1,78.49,1,1.69,302.69,1
2011,10,23,-26.24,1,971.96,1,2.55,1,214.62,1,78.34,1,1.53,186.9,1
2011,10,24,-28.39,0.875,966.42,1,3.16,1,245.88,1,75.91,1,2.27,234.37,1
2011,10,25,-26.12,0.75,972.54,1,7.54,0.875,210.38,1,77.21,1,7.47,207.59,0.875
2011,10,26,-19.14,1,973.54,1,10.26,1,203.88,1,76.55,1,10.24,203.92,1
2011,10,27,-18.68,1,976.31,1,7.53,1,205.5,1,70,1,7.07,203.88,1
2011,10,28,-21.86,0.875,980.74,1,5.01,0.875,178.62,1,68.31,1,4.45,178.02,0.875
2011,10,29,NA,0.625,980.9,1,3.94,1,135.88,1,72.38,1,0.37,355.18,1
2011,10,30,-19.98,0.75,981.25,1,7.38,0.75,211.5,1,73.78,1,6.81,212.48,0.75
2011,10,31,-22.5,0.875,981.95,1,12,0.875,194.5,1,81.25,1,11.95,193.99,0.875
2011,11,1,-18.26,1,981.89,1,10.35,1,205,1,84.15,1,10.13,204.15,1
2011,11,2,-17.45,0.75,993.44,1,9.24,0.875,212.88,1,77.67,1,9.2,215.45,0.875
2011,11,3,NA,0.625,1007.82,1,7.22,0.75,217.12,1,73.3,1,6.82,211.6,0.75
