Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,2,21,-14.64,1,987.59,1,NA,0.25,339.25,1,47,1,NA,NA,0.25
2016,2,22,-15.04,1,984.65,1,31.71,0.875,339.62,1,46,1,31.71,339.99,0.875
2016,2,23,-13.23,1,978.13,1,24.5,0.75,346.75,1,48.88,1,24.47,346.34,0.75
2016,2,24,-11.75,1,979.87,1,19.83,0.75,NA,0.625,51.62,1,NA,NA,0.5
2016,2,25,-12.98,1,977.18,1,NA,0.5,344.12,1,69.12,1,NA,NA,0.5
2016,2,26,-13.19,1,977.03,1,NA,0.25,339.5,1,56.25,1,NA,NA,0.25
2016,2,27,-12.5,1,991.48,1,NA,0.375,347,1,75.38,1,NA,NA,0.375
2016,2,28,-11.98,1,994.01,1,NA,0.25,344.25,1,78.12,1,NA,NA,0.25
2016,2,29,-12.52,0.75,988.33,1,NA,0.125,340,1,74.5,1,NA,NA,0.125
2016,3,1,-17.39,1,983.68,1,NA,0.25,336.25,1,56.75,1,NA,NA,0.25
2016,3,2,-13.04,1,979.36,1,NA,0.5,341.25,1,45.38,1,NA,NA,0.5
2016,3,3,-14.58,1,970.25,1,NA,0.375,339.25,1,47.88,1,NA,NA,0.375
2016,3,4,-15.94,1,967.35,1,20.29,0.875,344.12,1,51.62,1,20.28,344.23,0.875
2016,3,5,-14.62,1,972.72,1,NA,0.25,340.62,1,54.5,1,NA,NA,0.25
2016,3,6,-17.25,1,971.98,1,NA,0.25,334.88,1,44.12,1,NA,NA,0.25
2016,3,7,-20.2,1,968.47,1,NA,0.5,340,1,45.12,1,NA,NA,0.5
2016,3,8,-16.59,1,971.88,1,NA,0.375,345,1,54.38,1,NA,NA,0.375
2016,3,9,-13.32,1,978.9,1,NA,0.125,345.88,1,65.12,1,NA,NA,0.125
2016,3,10,-15.86,1,980.03,1,NA,0.375,339.38,1,63.38,1,NA,NA,0.375
2016,3,11,-20.53,0.875,972.82,1,NA,0.25,337.25,1,46,1,NA,NA,0.25
2016,3,12,-22.57,1,973.59,1,NA,0.375,340.5,1,44.88,1,NA,NA,0.375
2016,3,13,-24.37,1,974.54,1,NA,0.5,338,1,47.25,1,NA,NA,0.5
2016,3,14,-25.04,1,976.12,1,NA,0.125,335.5,1,46.38,1,NA,NA,0.125
2016,3,15,-23.87,1,978.19,1,NA,0.625,337.38,1,45.5,1,NA,NA,0.625
2016,3,16,-25.07,0.875,977.63,1,NA,0.25,340.88,1,45,1,NA,NA,0.25
2016,3,17,-25.66,1,984,1,NA,0.375,340.62,1,45.12,1,NA,NA,0.375
2016,3,18,-21.89,1,987.16,1,NA,0.375,339,1,66,1,NA,NA,0.375
2016,3,19,-16.44,1,985.9,1,NA,0.25,331.38,1,81.75,1,NA,NA,0.25
2016,3,20,-19.54,1,972.19,1,NA,0,336.75,1,80,1,NA,NA,0
2016,3,21,-24.69,1,959.56,1,NA,0.5,332.75,1,75.38,1,NA,NA,0.5
2016,3,22,-26.93,1,963.86,1,NA,0.5,334,1,65.88,1,NA,NA,0.5
2016,3,23,-21.56,1,968.09,1,NA,0.25,340.75,1,42,1,NA,NA,0.25
2016,3,24,-17.8,1,972.68,1,NA,0.25,337.88,1,43.75,1,NA,NA,0.25
2016,3,25,-18.4,1,974.85,1,NA,0.25,341.12,1,45,1,NA,NA,0.25
2016,3,26,-18.98,1,972.22,1,NA,0,340.12,1,40.38,1,NA,NA,0
2016,3,27,-22.25,1,973.42,1,NA,0.625,342.5,1,44.88,1,NA,NA,0.625
2016,3,28,-24.52,1,977.94,1,NA,0.375,340.12,1,43.38,1,NA,NA,0.375
2016,3,29,-24.16,1,983.11,1,NA,0.5,340.38,1,43.75,1,NA,NA,0.5
2016,3,30,-22.7,1,981.38,1,NA,0.5,340,1,41.38,1,NA,NA,0.5
2016,3,31,-24.52,1,976.56,1,NA,0.375,336.25,1,41.12,1,NA,NA,0.375
2016,4,1,-24.12,1,992.61,1,NA,0.5,340.25,1,54.75,1,NA,NA,0.5
2016,4,2,-22.79,0.875,992.74,1,NA,0,327,1,47.62,1,NA,NA,0
2016,4,3,-27.22,1,986.06,1,NA,0.375,337.38,1,51.12,1,NA,NA,0.375
2016,4,4,-30.4,1,986.83,1,NA,0.5,337.5,1,44.62,1,NA,NA,0.5
2016,4,5,-31.95,1,980.68,1,NA,0.25,339.62,1,43.75,1,NA,NA,0.25
2016,4,6,-29.17,1,975.35,1,NA,0.125,338.62,1,49.75,1,NA,NA,0.125
2016,4,7,-25.25,1,959.07,1,NA,0.25,336.5,1,41,1,NA,NA,0.25
2016,4,8,-29.95,1,959.44,1,NA,0.125,338.62,1,47.25,1,NA,NA,0.125
2016,4,9,-32.88,1,970.25,1,NA,0.625,338.88,1,42.25,1,NA,NA,0.625
2016,4,10,-29.67,1,975.47,1,25.43,0.875,345.38,1,58.88,1,25.4,345.13,0.875
2016,4,11,-26.42,1,971.16,1,NA,0,342.25,1,62.25,1,NA,NA,0
2016,4,12,-32.94,1,963.72,1,NA,0.25,340.88,1,55.38,1,NA,NA,0.25
2016,4,13,-26.76,1,973.84,1,NA,0.375,348.5,1,71.88,1,NA,NA,0.375
2016,4,14,-28.09,1,978.92,1,NA,0.125,341.12,1,66.38,1,NA,NA,0.125
2016,4,15,-28.25,1,981.3,1,NA,0.5,335.38,1,45.25,1,NA,NA,0.5
2016,4,16,-32.01,1,985.07,1,NA,0.375,340.88,1,44.62,1,NA,NA,0.375
2016,4,17,-29.27,1,985.7,1,NA,0,345.25,1,43.25,1,NA,NA,0
2016,4,18,-26.25,1,978.12,1,NA,0,344.62,1,42,1,NA,NA,0
2016,4,19,-18.48,1,979.99,1,NA,0.375,346,1,59.5,1,NA,NA,0.375
2016,4,20,-16.57,1,988.26,1,NA,0.25,342.75,1,48.75,1,NA,NA,0.25
2016,4,21,-18.65,1,994.84,1,NA,0.375,342.75,1,49,1,NA,NA,0.375
2016,4,22,-24.09,1,996.5,1,34.17,0.75,338.62,1,48.25,1,34.16,339.22,0.75
2016,4,23,-26.65,1,991.89,1,NA,0.125,344.25,1,43.5,1,NA,NA,0.125
2016,4,24,-25.82,1,988.19,1,NA,0.125,342.75,1,42,1,NA,NA,0.125
2016,4,25,-23.54,1,990.89,1,NA,0.625,345.88,1,45.88,1,NA,NA,0.625
2016,4,26,-24.16,1,979.13,1,33.67,0.75,343.25,1,43.25,1,33.66,343.71,0.75
2016,4,27,-25.41,1,982.51,1,NA,0.375,347.12,1,49.38,1,NA,NA,0.375
2016,4,28,-30.31,1,980.78,1,NA,0.375,338.12,1,47.75,1,NA,NA,0.375
2016,4,29,-30.34,1,985.96,1,NA,0.25,336,1,39.62,1,NA,NA,0.25
2016,4,30,-26.22,1,994.25,1,NA,0.125,303.38,1,58.38,1,NA,NA,0.125
2016,5,1,-29.17,1,998.66,1,NA,0.375,333.88,1,58.5,1,NA,NA,0.375
2016,5,2,-23.46,1,990.69,1,NA,0,336.38,1,39.25,1,NA,NA,0
2016,5,3,-17.36,1,991.52,1,NA,0,335.88,1,44.25,1,NA,NA,0
2016,5,4,-15.84,1,989.41,1,NA,0.5,NA,0.625,42.75,1,NA,NA,0.375
2016,5,5,NA,0.5,968.7,1,NA,0,336.12,1,49.12,1,NA,NA,0
2016,5,6,NA,0.625,971.43,1,NA,0.375,339.5,1,49.5,1,NA,NA,0.375
2016,5,7,-26.89,1,981.38,1,NA,0.625,344.38,1,66.12,1,NA,NA,0.625
2016,5,8,-25.67,1,970.75,1,NA,0.5,343.5,1,41.88,1,NA,NA,0.5
2016,5,9,-23.65,1,990.56,1,NA,0.625,334.88,1,45.5,1,NA,NA,0.625
2016,5,10,-19.63,1,988.83,1,NA,0.125,336.88,1,42,1,NA,NA,0.125
2016,5,11,-22.92,1,985.87,1,NA,0,340.25,1,41.12,1,NA,NA,0
2016,5,12,-23.91,1,986.3,1,NA,0,330.25,1,55.62,1,NA,NA,0
2016,5,13,-24.66,1,989.04,1,NA,0.625,338.5,1,68.25,1,NA,NA,0.625
2016,5,14,-24.42,1,982.34,1,NA,0.375,325,1,69.38,1,NA,NA,0.375
2016,5,15,-22.7,1,982.81,1,NA,0.5,321,1,73.5,1,NA,NA,0.5
2016,5,16,-25.41,1,991.16,1,NA,0.375,338.12,1,75.5,1,NA,NA,0.375
2016,5,17,-28.34,1,993.09,1,NA,0.25,330.5,1,72.5,1,NA,NA,0.25
2016,5,18,-31.41,1,987.38,1,NA,0.375,338.62,1,56.75,1,NA,NA,0.375
2016,5,19,-29.86,1,977.99,1,NA,0.25,336.12,1,44.5,1,NA,NA,0.25
2016,5,20,NA,0.625,968.5,1,NA,0.375,338.12,1,51.5,1,NA,NA,0.375
2016,5,21,-26.98,1,976.31,1,NA,0.375,340,1,47.25,1,NA,NA,0.375
2016,5,22,-23.06,1,973.17,1,NA,0.375,337.25,1,40.38,1,NA,NA,0.375
2016,5,23,-15.43,1,979.46,1,NA,0.25,337.25,1,38.12,1,NA,NA,0.25
2016,5,24,-15.2,0.75,972.4,1,NA,0.375,336.62,1,36.38,1,NA,NA,0.375
2016,5,25,-23.41,0.75,971.37,1,NA,0.5,337.12,1,39.25,1,NA,NA,0.5
2016,5,26,-15.13,1,974.21,1,NA,0,337.75,1,39,1,NA,NA,0
2016,5,27,-17.38,1,971.74,1,NA,0.25,339,1,35.38,1,NA,NA,0.25
2016,5,28,-24.9,1,967.87,1,NA,0.125,341.5,1,42.12,1,NA,NA,0.125
2016,5,29,-25.6,1,970.43,1,NA,0.625,341.62,1,40.12,1,NA,NA,0.625
2016,5,30,-31.12,1,981.24,1,NA,0.125,340.75,1,40.38,1,NA,NA,0.125
2016,5,31,-29.12,1,965.86,1,NA,0.125,341.88,1,40.62,1,NA,NA,0.125
2016,6,1,-27.37,1,967.58,1,NA,0.125,342.5,1,41,1,NA,NA,0.125
2016,6,2,-29.38,1,971.9,1,NA,0,341.38,1,42.75,1,NA,NA,0
2016,6,3,-27.87,1,960.33,1,NA,0,344,1,39,1,NA,NA,0
2016,6,4,-27.35,1,958.78,1,NA,0.25,343.75,1,45.88,1,NA,NA,0.25
2016,6,5,-26.56,1,966.79,1,NA,0.25,339.88,1,39.38,1,NA,NA,0.25
2016,6,6,-29.29,1,980.12,1,NA,0,336.5,1,42.12,1,NA,NA,0
2016,6,7,-23.75,0.75,969.36,1,NA,0.125,338.12,1,35.38,1,NA,NA,0.125
2016,6,8,-27.91,1,975.89,1,NA,0.5,333.5,1,55.5,1,NA,NA,0.5
2016,6,9,-33.74,1,976.92,1,NA,0.5,339.62,1,54.62,1,NA,NA,0.5
2016,6,10,-31.77,1,970.39,1,NA,0.25,340.25,1,38,1,NA,NA,0.25
2016,6,11,-33.33,1,969.4,1,NA,0.125,340.75,1,49.5,1,NA,NA,0.125
2016,6,12,-31.14,1,980.14,1,9.5,0.75,337.62,1,66.38,1,9.43,338.77,0.75
2016,6,13,-30.94,1,987.3,1,6.83,0.75,341.12,1,55.75,1,6.82,344.51,0.75
2016,6,14,-27.57,1,976.97,1,NA,0.5,278.12,1,68.25,1,NA,NA,0.5
2016,6,15,-30.66,1,973.36,1,NA,0.25,324,1,60.25,1,NA,NA,0.25
2016,6,16,-35.3,1,984.17,1,NA,0.5,338,1,66.88,1,NA,NA,0.5
2016,6,17,-31.45,1,983.14,1,NA,0.125,336.12,1,46.88,1,NA,NA,0.125
2016,6,18,-30.94,1,972.87,1,NA,0.25,341,1,44.5,1,NA,NA,0.25
2016,6,19,-29.46,1,967.43,1,NA,0,345.38,1,48.88,1,NA,NA,0
2016,6,20,-26.41,1,973.36,1,24.17,0.75,345.88,1,48.38,1,24.16,346.08,0.75
2016,6,21,-21.59,1,981.42,1,NA,0,342.5,1,44,1,NA,NA,0
2016,6,22,-19.36,1,993,1,NA,0.125,338.25,1,33.75,1,NA,NA,0.125
2016,6,23,-15.12,1,993.8,1,NA,0.25,313.38,1,71,1,NA,NA,0.25
2016,6,24,-20.95,1,986.22,1,10.67,0.75,328.5,1,79,1,10.63,331.33,0.75
2016,6,25,-22.66,1,973.01,1,NA,0,332.88,1,77.12,1,NA,NA,0
2016,6,26,-28.5,1,958.58,1,NA,0.625,337.12,1,57.38,1,NA,NA,0.625
2016,6,27,-30.42,1,963.11,1,NA,0.125,343.62,1,45.25,1,NA,NA,0.125
2016,6,28,-30.12,1,972.88,1,NA,0.625,343.88,1,47.12,1,NA,NA,0.625
2016,6,29,-30.65,1,972.48,1,NA,0.375,340,1,53,1,NA,NA,0.375
2016,6,30,-29.92,1,975.45,1,NA,0,341.5,1,54.75,1,NA,NA,0
2016,7,1,-29.02,1,979.76,1,NA,0.25,333,1,69.12,1,NA,NA,0.25
2016,7,2,-30.13,1,980.78,1,NA,0.25,337.38,1,57.5,1,NA,NA,0.25
2016,7,3,-30.93,1,980.34,1,NA,0.375,339.38,1,50.25,1,NA,NA,0.375
2016,7,4,-31.51,0.875,975.75,1,NA,0.25,327.62,1,56.88,1,NA,NA,0.25
2016,7,5,-33.31,1,980.22,1,NA,0.25,340.62,1,43.25,1,NA,NA,0.25
2016,7,6,-33.3,1,975.74,1,NA,0.5,344,1,41.25,1,NA,NA,0.5
2016,7,7,-31.33,1,974.81,1,NA,0,326.88,1,44.38,1,NA,NA,0
2016,7,8,-29,1,981.31,1,NA,0.5,330.62,1,53,1,NA,NA,0.5
2016,7,9,-29.69,1,981.73,1,NA,0.125,340.75,1,46.75,1,NA,NA,0.125
2016,7,10,-28.31,1,985.34,1,NA,0.5,345.38,1,43.5,1,NA,NA,0.5
2016,7,11,-25.54,1,983.92,1,NA,0.5,342.12,1,40.25,1,NA,NA,0.5
2016,7,12,-22.06,1,984.66,1,NA,0.5,338.38,1,35.62,1,NA,NA,0.5
2016,7,13,-24.62,1,981.02,1,NA,0.375,337.62,1,46.12,1,NA,NA,0.375
2016,7,14,-28,1,983.7,1,NA,0.125,340.62,1,47.38,1,NA,NA,0.125
2016,7,15,-22.73,1,992.24,1,NA,0.25,338.75,1,56.62,1,NA,NA,0.25
2016,7,16,-25.08,1,985.3,1,NA,0.25,340.25,1,51.25,1,NA,NA,0.25
2016,7,17,-22.69,0.875,978.05,1,NA,0.125,340.62,1,39.62,1,NA,NA,0.125
2016,7,18,-20.18,1,976.34,1,NA,0,334.88,1,42.38,1,NA,NA,0
2016,7,19,-22.6,1,984.16,1,NA,0.125,344.12,1,42.12,1,NA,NA,0.125
2016,7,20,-24.09,0.75,982.76,1,NA,0.125,337.38,1,51.25,1,NA,NA,0.125
2016,7,21,-29.85,1,983.23,1,NA,0,339,1,38.88,1,NA,NA,0
2016,7,22,-30.01,1,984.47,1,NA,0.25,333.12,1,46.38,1,NA,NA,0.25
2016,7,23,-30.79,1,985.94,1,NA,0.25,313.75,1,67.75,1,NA,NA,0.25
2016,7,24,-30.34,1,988.63,1,NA,0.375,308.38,1,71.75,1,NA,NA,0.375
2016,7,25,-27.58,0.75,988.68,1,NA,0.25,328.5,1,56.75,1,NA,NA,0.25
2016,7,26,-27.7,0.75,990.75,1,NA,0.5,323.12,1,55.5,1,NA,NA,0.5
2016,7,27,-25.26,0.75,986.5,1,NA,0.25,322.25,1,56.12,1,NA,NA,0.25
2016,7,28,-29.3,1,989,1,NA,0.25,334,1,47.12,1,NA,NA,0.25
2016,7,29,-29.12,1,995.85,1,NA,0.125,339.62,1,39.38,1,NA,NA,0.125
2016,7,30,-23.41,1,993.43,1,NA,0,340,1,32.75,1,NA,NA,0
2016,7,31,-26.56,0.75,1001.66,1,29,0.75,315,1,54.5,1,28.55,333.67,0.75
2016,8,1,NA,0.625,989.16,1,NA,0.125,339.62,1,44.75,1,NA,NA,0.125
2016,8,2,-10.87,1,990.21,1,NA,0.25,337.88,1,34.5,1,NA,NA,0.25
2016,8,3,-24.88,0.75,1003.43,1,NA,0.375,287.75,1,69.75,1,NA,NA,0.375
2016,8,4,NA,0.625,997.78,1,NA,0.125,329.62,1,59.38,1,NA,NA,0.125
2016,8,5,-26.93,0.75,993.68,1,NA,0.375,312.75,1,66.75,1,NA,NA,0.375
2016,8,6,-29.24,1,1000.25,1,NA,0.375,336.75,1,49.62,1,NA,NA,0.375
2016,8,7,-29.93,1,1001.17,1,NA,0.5,339.62,1,43.5,1,NA,NA,0.5
2016,8,8,-28.77,1,991.07,1,NA,0.125,344.25,1,38.25,1,NA,NA,0.125
2016,8,9,-27.16,1,986.85,1,NA,0,345.38,1,36.5,1,NA,NA,0
2016,8,10,-28.53,1,990.19,1,NA,0.125,343.25,1,40.38,1,NA,NA,0.125
2016,8,11,-30.67,1,989.53,1,NA,0.125,345.12,1,43.25,1,NA,NA,0.125
2016,8,12,-28.7,1,990.57,1,NA,0.375,345.12,1,41.38,1,NA,NA,0.375
2016,8,13,-23.78,1,982.32,1,NA,0.125,345.25,1,42.75,1,NA,NA,0.125
2016,8,14,-18.29,1,995.86,1,NA,0.25,341.75,1,76,1,NA,NA,0.25
2016,8,15,-20.42,1,1000.36,1,NA,0.375,312.12,1,76.12,1,NA,NA,0.375
2016,8,16,-26.34,1,993.53,1,NA,0.375,341.25,1,67.38,1,NA,NA,0.375
2016,8,17,-27.5,1,983.42,1,NA,0.5,342,1,64.12,1,NA,NA,0.5
2016,8,18,-25.78,1,982.92,1,NA,0.375,342.12,1,60,1,NA,NA,0.375
2016,8,19,-23.52,1,974.23,1,NA,0.125,343.75,1,56.38,1,NA,NA,0.125
2016,8,20,-21.7,1,978.18,1,NA,0.25,343.62,1,45.38,1,NA,NA,0.25
2016,8,21,-24.55,1,990.76,1,NA,0,342.38,1,43.62,1,NA,NA,0
2016,8,22,-26.24,1,986.8,1,NA,0.5,338.38,1,43.25,1,NA,NA,0.5
2016,8,23,-29.53,1,988.34,1,NA,0.375,341.5,1,42.62,1,NA,NA,0.375
2016,8,24,-29.06,1,986.56,1,NA,0.25,343,1,41.12,1,NA,NA,0.25
2016,8,25,-28.99,1,978.62,1,NA,0.375,340.88,1,39.5,1,NA,NA,0.375
2016,8,26,-27.51,1,973.61,1,NA,0.25,343.62,1,46.62,1,NA,NA,0.25
2016,8,27,-25.27,1,969.68,1,NA,0.25,345.12,1,72,1,NA,NA,0.25
2016,8,28,-27.16,1,960.48,1,NA,0.125,340.75,1,69.5,1,NA,NA,0.125
2016,8,29,-26.83,1,958.75,1,NA,0.125,332.62,1,54.88,1,NA,NA,0.125
2016,8,30,-24.21,1,976.11,1,NA,0.375,343.5,1,66.75,1,NA,NA,0.375
2016,8,31,-20.73,1,977.73,1,NA,0.375,347.62,1,69.62,1,NA,NA,0.375
2016,9,1,-26.4,1,962.49,1,NA,0.375,338.62,1,51.38,1,NA,NA,0.375
2016,9,2,-26.81,1,962.48,1,NA,0.25,337.88,1,40,1,NA,NA,0.25
2016,9,3,-24.06,1,963.37,1,NA,0.125,336.88,1,36.75,1,NA,NA,0.125
2016,9,4,-23.99,1,960.44,1,NA,0.375,339.75,1,35.12,1,NA,NA,0.375
2016,9,5,-26.55,1,965.36,1,NA,0.125,337.88,1,41.38,1,NA,NA,0.125
2016,9,6,-27.76,1,967.05,1,NA,0,337.25,1,42,1,NA,NA,0
2016,9,7,-21.06,1,960.6,1,NA,0.125,338.75,1,33,1,NA,NA,0.125
2016,9,8,-22.2,0.75,959.21,1,NA,0.375,328.38,1,55.88,1,NA,NA,0.375
2016,9,9,-24.93,0.875,960.74,1,NA,0.125,332.38,1,55,1,NA,NA,0.125
2016,9,10,-27.93,0.875,948.71,1,NA,0.375,322.75,1,71.25,1,NA,NA,0.375
2016,9,11,-30.76,1,958.86,1,NA,0.25,335.5,1,67.38,1,NA,NA,0.25
2016,9,12,-32.58,1,960.83,1,NA,0.375,338.62,1,49.38,1,NA,NA,0.375
2016,9,13,-33.41,1,953.87,1,NA,0.125,340.12,1,52,1,NA,NA,0.125
2016,9,14,-30.2,1,946.85,1,NA,0.125,334.25,1,42.88,1,NA,NA,0.125
2016,9,15,-23.91,0.875,964.74,1,NA,0.125,344.5,1,56.62,1,NA,NA,0.125
2016,9,16,-24.1,1,974.41,1,NA,0.5,344.5,1,59,1,NA,NA,0.5
2016,9,17,-24.09,1,972.65,1,NA,0.25,341.62,1,46.75,1,NA,NA,0.25
2016,9,18,-26.8,1,978.08,1,NA,0.375,346.12,1,52.5,1,NA,NA,0.375
2016,9,19,-26.38,1,974.04,1,NA,0.375,342.25,1,42.88,1,NA,NA,0.375
2016,9,20,-26.23,1,978.55,1,NA,0.25,339,1,59.25,1,NA,NA,0.25
2016,9,21,-20.83,1,982.66,1,NA,0.125,340.5,1,73.38,1,NA,NA,0.125
2016,9,22,-20.7,1,972.55,1,NA,0.375,323.12,1,74.12,1,NA,NA,0.375
2016,9,23,-23.57,1,970.52,1,NA,0.375,336.62,1,74,1,NA,NA,0.375
2016,9,24,-27.2,1,969.87,1,NA,0.125,340.12,1,70.38,1,NA,NA,0.125
2016,9,25,-28.35,1,979.95,1,NA,0.25,342.62,1,45.25,1,NA,NA,0.25
2016,9,26,-25.22,0.875,985.29,1,NA,0.125,343.5,1,40,1,NA,NA,0.125
2016,9,27,-22.16,1,981.59,1,NA,0.25,340,1,39.12,1,NA,NA,0.25
2016,9,28,-21.82,1,989.34,1,NA,0.25,341,1,38.88,1,NA,NA,0.25
2016,9,29,-22.26,1,983.91,1,NA,0,338.25,1,40.62,1,NA,NA,0
2016,9,30,-20.26,1,976.88,1,NA,0.25,337.38,1,40,1,NA,NA,0.25
2016,10,1,-24.81,1,975.83,1,NA,0.125,340.62,1,42.38,1,NA,NA,0.125
2016,10,2,-22.5,1,982.3,1,NA,0.375,343.75,1,49,1,NA,NA,0.375
2016,10,3,-23.77,1,987.71,1,NA,0.5,344.38,1,46,1,NA,NA,0.5
2016,10,4,-19.32,1,986.64,1,NA,0.125,329.5,1,38.62,1,NA,NA,0.125
2016,10,5,-23.15,0.75,981.39,1,NA,0.375,335.25,1,45.88,1,NA,NA,0.375
2016,10,6,-25.44,1,981.17,1,NA,0.5,340,1,39.5,1,NA,NA,0.5
2016,10,7,-25.78,1,979.53,1,NA,0.25,346.38,1,41.12,1,NA,NA,0.25
2016,10,8,-21.42,1,978.86,1,NA,0.5,331.75,1,55.25,1,NA,NA,0.5
2016,10,9,-22.42,0.75,983.22,1,NA,0.25,326,1,66.75,1,NA,NA,0.25
2016,10,10,-20.98,1,983.52,1,NA,0.125,329.25,1,47.88,1,NA,NA,0.125
2016,10,11,-19.85,1,984.4,1,NA,0.375,333.88,1,65.38,1,NA,NA,0.375
2016,10,12,-17.45,1,989.94,1,NA,0.375,343.38,1,79.5,1,NA,NA,0.375
2016,10,13,-18.37,1,978.77,1,NA,0.25,339.88,1,72,1,NA,NA,0.25
2016,10,14,-20.25,0.875,973.48,1,NA,0.125,336.5,1,62.62,1,NA,NA,0.125
2016,10,15,-21.43,1,973.78,1,NA,0.25,338.38,1,61.75,1,NA,NA,0.25
2016,10,16,-21.77,1,976.07,1,NA,0.125,340.5,1,54,1,NA,NA,0.125
2016,10,17,-21.64,1,965.47,1,NA,0,340.12,1,43.75,1,NA,NA,0
2016,10,18,-20.42,0.875,957.4,1,NA,0.125,338.62,1,40.12,1,NA,NA,0.125
2016,10,19,-17.2,0.875,964.4,1,NA,0.25,339.75,1,43.12,1,NA,NA,0.25
2016,10,20,-17.04,0.875,970.54,1,NA,0.125,317.75,1,60,1,NA,NA,0.125
2016,10,21,-20.86,1,975.55,1,NA,0.375,336.75,1,64.25,1,NA,NA,0.375
2016,10,22,-23.18,1,971.52,1,NA,0,340.88,1,49.25,1,NA,NA,0
2016,10,23,-22.57,1,970.45,1,NA,0.375,339.38,1,42.12,1,NA,NA,0.375
2016,10,24,-18.16,0.875,961.29,1,NA,0,340,1,39.88,1,NA,NA,0
2016,10,25,-19.04,1,967.41,1,NA,0.25,341.62,1,41.5,1,NA,NA,0.25
2016,10,26,-15.61,0.875,976.8,1,NA,0.5,346.62,1,49.25,1,NA,NA,0.5
2016,10,27,-15.5,0.875,976.35,1,NA,0.25,340.62,1,41.25,1,NA,NA,0.25
2016,10,28,-18.94,1,975.96,1,NA,0.25,339.62,1,42,1,NA,NA,0.25
2016,10,29,-17.12,1,975.58,1,NA,0.125,338.88,1,44,1,NA,NA,0.125
2016,10,30,-19.59,1,972.24,1,NA,0,336.75,1,37.25,1,NA,NA,0
2016,10,31,-18.81,1,976,1,NA,0.625,339,1,41.88,1,NA,NA,0.625
2016,11,1,-13.82,1,982.13,1,NA,0.125,341,1,39.88,1,NA,NA,0.125
