Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,3,23,-54.12,0.875,565.97,0.875,2.03,0.875,NA,0,48.57,0.875,NA,NA,0
2005,3,24,-52.97,0.875,571.63,0.875,1.85,1,NA,0,51.5,1,NA,NA,0
2005,3,25,NA,0.5,577.45,1,NA,0.25,NA,0,51.25,1,NA,NA,0
2005,3,26,NA,0.625,579.55,1,NA,0.375,NA,0,50.25,1,NA,NA,0
2005,3,27,NA,0.625,577.78,1,1.8,1,NA,0,43.25,1,NA,NA,0
2005,3,28,-62.24,0.75,NA,0.625,1.89,1,NA,0,36.75,1,NA,NA,0
2005,3,29,-63.74,1,572.17,0.75,1.64,1,NA,0,34.25,1,NA,NA,0
2005,3,30,-65.63,1,NA,0.25,1.21,1,NA,0,34,1,NA,NA,0
2005,3,31,-65.71,1,NA,0.25,1.4,1,NA,0,32.25,1,NA,NA,0
2005,4,1,NA,0.625,NA,0.5,1.1,1,NA,0,43.25,1,NA,NA,0
2005,4,2,-51.96,0.75,567.23,0.875,NA,0.5,NA,0,46.25,1,NA,NA,0
2005,4,3,-65.52,0.75,NA,0.375,NA,0,NA,0,40.25,1,NA,NA,0
2005,4,4,NA,0.625,573.67,0.75,NA,0,NA,0,37.5,1,NA,NA,0
2005,4,5,-61.77,1,569.7,1,NA,0,NA,0,35.5,1,NA,NA,0
2005,4,6,-63.75,1,NA,0.5,NA,0,NA,0,36,1,NA,NA,0
2005,4,7,-61.35,0.75,566.93,0.75,NA,0,NA,0,41.75,1,NA,NA,0
2005,4,8,-65.12,0.75,NA,0.25,NA,0,NA,0,36.5,1,NA,NA,0
2005,4,9,-63.96,1,NA,0.5,NA,0,NA,0,38.5,1,NA,NA,0
2005,4,10,-56.73,0.875,568.74,0.875,NA,0,NA,0,43.5,1,NA,NA,0
2005,4,11,-56.78,1,569.05,1,NA,0.125,NA,0,44.25,1,NA,NA,0
2005,4,12,NA,0.625,568.47,0.75,NA,0.25,NA,0,37.25,1,NA,NA,0
2005,4,13,-55.9,0.75,564.66,0.875,5.57,0.875,NA,0,41.5,1,NA,NA,0
2005,4,14,-66.29,1,NA,0.125,4.51,1,NA,0,31.75,1,NA,NA,0
2005,4,15,-63.22,0.875,NA,0.25,2.76,1,NA,0,36.25,1,NA,NA,0
2005,4,16,-54.78,1,561.72,1,2.35,1,NA,0,46,1,NA,NA,0
2005,4,17,-66.02,0.75,NA,0.5,1.9,1,NA,0,36.5,1,NA,NA,0
2005,4,18,-67.44,1,NA,0.375,1.86,1,NA,0,31.75,1,NA,NA,0
2005,4,19,-58.29,0.875,567.17,0.875,2.38,1,NA,0,41.75,1,NA,NA,0
2005,4,20,-48.89,0.75,574.3,1,1.6,0.875,NA,0,52.25,1,NA,NA,0
2005,4,21,-52.56,0.875,573.42,1,0.72,1,NA,0,48.5,1,NA,NA,0
2005,4,22,-54.39,0.875,569.17,0.875,1.57,0.875,NA,0,47.43,0.875,NA,NA,0
2005,4,23,NA,0.625,NA,0.5,1.6,1,NA,0,38.25,1,NA,NA,0
2005,4,24,-72.45,1,561.97,0.75,1.75,1,NA,0,27.75,1,NA,NA,0
2005,4,25,-69.5,1,NA,0,1.94,1,NA,0,29.5,1,NA,NA,0
2005,4,26,-66.4,0.875,NA,0,1.47,0.875,NA,0,32.29,0.875,NA,NA,0
2005,4,27,-66.84,1,NA,0,1.64,1,NA,0,31.5,1,NA,NA,0
2005,4,28,-65.9,0.875,NA,0,1.57,0.875,NA,0,33.71,0.875,NA,NA,0
2005,4,29,-59.17,0.875,578.87,0.75,1.93,1,NA,0,39.25,1,NA,NA,0
2005,4,30,-52.96,1,573.45,1,2.12,1,NA,0,45.5,1,NA,NA,0
2005,5,1,-59.62,1,NA,0.625,1.74,1,NA,0,38,1,NA,NA,0
2005,5,2,-63.82,0.875,NA,0.625,2.19,1,NA,0,33.75,1,NA,NA,0
2005,5,3,-60.05,0.875,562.43,0.75,2.28,1,NA,0,37.25,1,NA,NA,0
2005,5,4,-65.49,0.875,NA,0,1.09,0.875,NA,0,32.86,0.875,NA,NA,0
2005,5,5,-59.26,0.875,NA,0.25,0.87,0.875,NA,0,44.75,1,NA,NA,0
2005,5,6,-54.17,0.75,575.54,0.875,NA,0.5,NA,0,48.25,1,NA,NA,0
2005,5,7,-50.9,1,571.63,0.875,0.46,0.875,NA,0,50.5,1,NA,NA,0
2005,5,8,-55.46,0.75,NA,0.625,NA,0,NA,0,45.71,0.875,NA,NA,0
2005,5,9,-57.73,0.875,NA,0.625,NA,0,NA,0,46,1,NA,NA,0
2005,5,10,-58.17,0.875,NA,0.5,NA,0,NA,0,42.25,1,NA,NA,0
2005,5,11,-59.01,1,573.43,0.75,NA,0,NA,0,40.5,1,NA,NA,0
2005,5,12,-58.14,0.75,574.63,0.75,NA,0,NA,0,41.71,0.875,NA,NA,0
2005,5,13,-54.66,0.875,577.57,0.875,NA,0,NA,0,45.14,0.875,NA,NA,0
2005,5,14,NA,0.5,579.3,1,NA,0,NA,0,47.25,1,NA,NA,0
2005,5,15,-63.67,0.75,585.8,0.875,NA,0,NA,0,38.5,1,NA,NA,0
2005,5,16,-54.56,1,584.67,0.75,NA,0,NA,0,47.5,1,NA,NA,0
2005,5,17,NA,0.625,580.8,1,NA,0,NA,0,46.25,1,NA,NA,0
2005,5,18,-61.83,1,NA,0.625,NA,0,NA,0,39,1,NA,NA,0
2005,5,19,-63.03,0.875,NA,0.375,NA,0,NA,0,38.75,1,NA,NA,0
2005,5,20,-65.25,0.75,NA,0.25,NA,0,NA,0,35,1,NA,NA,0
2005,5,21,-60.64,0.75,NA,0.5,NA,0,NA,0,39.33,0.75,NA,NA,0
2005,5,22,-60.63,0.75,NA,0.625,NA,0,NA,0,37.75,1,NA,NA,0
2005,5,23,-63.54,0.75,NA,0.375,NA,0,NA,0,35.14,0.875,NA,NA,0
2005,5,24,-59.55,1,NA,0.625,NA,0,NA,0,40,1,NA,NA,0
2005,5,25,-62.53,0.875,NA,0.625,NA,0,NA,0,39.5,1,NA,NA,0
2005,5,26,-56.2,0.75,NA,0.5,NA,0,NA,0,42.86,0.875,NA,NA,0
2005,5,27,NA,0.5,571.83,0.75,NA,0,NA,0,42.75,1,NA,NA,0
2005,5,28,-52.5,1,572.52,1,NA,0,NA,0,46.5,1,NA,NA,0
2005,5,29,-63.59,0.875,NA,0.625,NA,0,NA,0,40.86,0.875,NA,NA,0
2005,5,30,-68.22,0.75,NA,0,NA,0,NA,0,31.33,0.75,NA,NA,0
2005,5,31,-67.69,1,NA,0,NA,0,NA,0,30.75,1,NA,NA,0
2005,6,1,-69.32,0.75,NA,0,NA,0,NA,0,32.33,0.75,NA,NA,0
2005,6,2,-65.89,0.875,NA,0.5,NA,0,NA,0,33.25,1,NA,NA,0
2005,6,3,NA,0.625,NA,0.625,NA,0,NA,0,38.75,1,NA,NA,0
2005,6,4,-55.68,0.75,575.51,0.875,NA,0,NA,0,43.5,1,NA,NA,0
2005,6,5,-58.18,0.75,572.34,0.875,NA,0,NA,0,41.43,0.875,NA,NA,0
2005,6,6,NA,0.125,NA,0.25,NA,0,NA,0,NA,0.25,NA,NA,0
2005,6,7,-68.62,0.75,NA,0,NA,0,NA,0,31,0.75,NA,NA,0
2005,6,8,NA,0.5,NA,0.25,NA,0,NA,0,NA,0.5,NA,NA,0
2005,6,9,-72.57,0.875,560.43,0.75,NA,0,NA,0,27,1,NA,NA,0
2005,6,10,-71.33,0.75,NA,0.625,NA,0,NA,0,29.5,1,NA,NA,0
2005,6,11,-69.23,0.875,NA,0,NA,0,NA,0,29.25,1,NA,NA,0
2005,6,12,NA,0.375,572.73,0.75,NA,0,NA,0,40.25,1,NA,NA,0
2005,6,13,-58.34,1,572.83,0.75,NA,0,NA,0,38.75,1,NA,NA,0
2005,6,14,-60.11,1,572.5,0.75,NA,0,NA,0,36.75,1,NA,NA,0
2005,6,15,NA,0.5,574.93,0.75,NA,0,NA,0,38,0.875,NA,NA,0
2005,6,16,-62.5,0.875,NA,0.625,NA,0,NA,0,34.29,0.875,NA,NA,0
2005,6,17,-56.91,0.75,580.77,0.75,NA,0,NA,0,43.75,1,NA,NA,0
2005,6,18,-52.49,0.75,581.7,1,NA,0,NA,0,46.5,1,NA,NA,0
2005,6,19,-58.67,0.75,NA,0.625,NA,0,NA,0,44,0.875,NA,NA,0
2005,6,20,-47.5,0.75,587.58,1,NA,0,NA,0,51.43,0.875,NA,NA,0
2005,6,21,NA,0.625,587.68,1,NA,0,NA,0,54.25,1,NA,NA,0
2005,6,22,-50.34,1,585.05,1,NA,0,NA,0,50.5,1,NA,NA,0
2005,6,23,-45.74,0.875,583.6,1,NA,0,NA,0,56,1,NA,NA,0
2005,6,24,NA,0.625,583.2,0.875,NA,0,NA,0,51.75,1,NA,NA,0
2005,6,25,-57.05,0.75,NA,0.625,NA,0,NA,0,43,0.75,NA,NA,0
2005,6,26,NA,0.625,579.3,0.75,NA,0,NA,0,46.33,0.75,NA,NA,0
2005,6,27,-51.66,1,580.2,1,NA,0,NA,0,48.5,1,NA,NA,0
2005,6,28,NA,0.625,580.65,1,NA,0,NA,0,41.5,1,NA,NA,0
2005,6,29,-68.78,0.75,NA,0.25,NA,0,NA,0,31,1,NA,NA,0
2005,6,30,-66.85,0.875,NA,0.125,NA,0,NA,0,31,1,NA,NA,0
2005,7,1,-59.71,0.875,578.17,0.75,NA,0,NA,0,37.25,1,NA,NA,0
2005,7,2,-60.68,0.875,574.53,0.75,NA,0,NA,0,37.43,0.875,NA,NA,0
2005,7,3,-64.47,1,NA,0.625,NA,0,NA,0,33,1,NA,NA,0
2005,7,4,-59.75,0.75,NA,0.5,NA,0,NA,0,37.67,0.75,NA,NA,0
2005,7,5,-63.67,0.75,NA,0.375,NA,0,NA,0,36.29,0.875,NA,NA,0
2005,7,6,-56.54,0.75,NA,0.625,NA,0,NA,0,44,0.875,NA,NA,0
2005,7,7,-52.84,1,559.48,1,NA,0,NA,0,47,1,NA,NA,0
2005,7,8,-58.02,0.75,560.18,1,NA,0,NA,0,42.5,1,NA,NA,0
2005,7,9,-63.71,1,NA,0.5,NA,0,NA,0,34.5,1,NA,NA,0
2005,7,10,-67.79,0.875,NA,0.125,NA,0,NA,0,31.5,1,NA,NA,0
2005,7,11,-63.36,1,568.32,1,NA,0,NA,0,35.25,1,NA,NA,0
2005,7,12,-60.68,0.875,567.8,0.875,NA,0,NA,0,40.5,1,NA,NA,0
2005,7,13,-63.06,0.75,575.4,0.875,NA,0,NA,0,36.75,1,NA,NA,0
2005,7,14,-45.69,0.75,580.92,1,NA,0.5,NA,0,52.5,1,NA,NA,0
2005,7,15,-47.89,0.875,580.45,1,2.13,0.875,NA,0,52.29,0.875,NA,NA,0
2005,7,16,-62.74,0.75,581.51,0.875,1.74,1,NA,0,39.75,1,NA,NA,0
2005,7,17,-61.81,0.75,576.9,0.75,1.6,1,NA,0,41.5,1,NA,NA,0
2005,7,18,-64.89,1,NA,0.5,1.49,1,NA,0,34,1,NA,NA,0
2005,7,19,-61.44,0.75,569.43,0.75,1.31,0.875,NA,0,40,0.875,NA,NA,0
2005,7,20,-54.12,0.75,565.74,0.875,1.12,1,NA,0,45.5,1,NA,NA,0
2005,7,21,-59.15,1,567.8,0.875,1.6,1,NA,0,39,1,NA,NA,0
2005,7,22,-55.24,1,570.27,0.75,3.46,1,NA,0,43.25,1,NA,NA,0
2005,7,23,-56.44,1,569.6,1,3.45,1,NA,0,42,1,NA,NA,0
2005,7,24,-56.79,0.875,NA,0.5,2.16,0.875,NA,0,42.25,1,NA,NA,0
2005,7,25,NA,0.625,NA,0.25,2.05,1,NA,0,31.75,1,NA,NA,0
2005,7,26,NA,0.5,NA,0.625,2.1,1,NA,0,35.25,1,NA,NA,0
2005,7,27,-75.64,0.75,554.7,1,1.36,1,NA,0,24.25,1,NA,NA,0
2005,7,28,-75.99,1,559.42,1,2,1,NA,0,24.25,1,NA,NA,0
2005,7,29,-71.54,1,NA,0.625,1.56,1,NA,0,28.25,1,NA,NA,0
2005,7,30,-66.68,0.875,NA,0,1.2,1,NA,0,30,1,NA,NA,0
2005,7,31,-67.65,1,NA,0.625,6.43,0.875,NA,0,30.25,1,NA,NA,0
2005,8,1,NA,0.5,NA,0.375,5.19,1,NA,0,33,1,NA,NA,0
2005,8,2,-74.51,0.875,553.37,0.875,2.83,1,NA,0,27,1,NA,NA,0
2005,8,3,-72.28,1,561.22,1,3.17,1,NA,0,26,1,NA,NA,0
2005,8,4,-71.93,1,559.31,0.875,1.65,1,NA,0,28.25,1,NA,NA,0
2005,8,5,NA,0.625,NA,0.625,2.02,1,NA,0,29.5,1,NA,NA,0
2005,8,6,-74.12,0.875,561.89,0.875,3.33,1,NA,0,26.75,1,NA,NA,0
2005,8,7,-73.95,1,555.77,0.875,3.5,1,NA,0,26.5,1,NA,NA,0
2005,8,8,-73.24,1,556.46,0.875,3.14,1,NA,0,25.25,1,NA,NA,0
2005,8,9,-65.42,0.875,NA,0.25,2.34,1,NA,0,33,1,NA,NA,0
2005,8,10,NA,0.5,NA,0.5,2.56,1,NA,0,40.25,1,NA,NA,0
2005,8,11,NA,0.5,559.54,0.875,2.43,0.875,NA,0,33.5,1,NA,NA,0
2005,8,12,NA,0.625,NA,0.5,1.72,1,NA,0,34.75,1,NA,NA,0
2005,8,13,-68.1,0.875,NA,0,1.22,1,NA,0,31.75,1,NA,NA,0
2005,8,14,NA,0.625,572.9,0.75,2.49,1,NA,0,38.25,1,NA,NA,0
2005,8,15,-57.85,0.75,574.14,0.875,2.14,1,NA,0,42.75,1,NA,NA,0
2005,8,16,NA,0.375,573.87,0.75,NA,0.125,NA,0,42.29,0.875,NA,NA,0
2005,8,17,-63.96,1,NA,0.625,NA,0,NA,0,36.5,1,NA,NA,0
2005,8,18,-64.53,0.875,NA,0.25,NA,0,NA,0,37.5,1,NA,NA,0
2005,8,19,-58.78,0.875,NA,0.5,NA,0,NA,0,45.75,1,NA,NA,0
2005,8,20,-62.94,1,NA,0.625,NA,0,NA,0,35.75,1,NA,NA,0
2005,8,21,-62.9,1,564.63,0.875,NA,0,NA,0,39.5,1,NA,NA,0
2005,8,22,-63.22,1,561.22,1,NA,0,NA,0,38.5,1,NA,NA,0
2005,8,23,-65.84,1,NA,0.375,NA,0,NA,0,35,1,NA,NA,0
2005,8,24,-68.39,0.875,NA,0.375,NA,0,NA,0,34,1,NA,NA,0
2005,8,25,-61.46,0.875,562.6,0.75,NA,0,NA,0,36.57,0.875,NA,NA,0
2005,8,26,-64.61,0.875,NA,0.25,NA,0,NA,0,34.25,1,NA,NA,0
2005,8,27,-70.21,0.75,NA,0.375,NA,0,NA,0,29.25,1,NA,NA,0
2005,8,28,NA,0.625,NA,0.625,NA,0,NA,0,34.75,1,NA,NA,0
2005,8,29,-58.47,0.875,563.87,0.75,NA,0,NA,0,39.5,1,NA,NA,0
2005,8,30,-61.59,1,NA,0.625,NA,0,NA,0,38.5,1,NA,NA,0
2005,8,31,-69.33,0.875,NA,0,NA,0,NA,0,31.5,1,NA,NA,0
2005,9,1,-70.55,0.75,NA,0.125,NA,0,NA,0,33.71,0.875,NA,NA,0
2005,9,2,NA,0.625,NA,0.625,NA,0,NA,0,41.43,0.875,NA,NA,0
2005,9,3,NA,0.625,NA,0.625,NA,0,NA,0,30.25,1,NA,NA,0
2005,9,4,NA,0.625,NA,0.375,NA,0,NA,0,33,0.75,NA,NA,0
2005,9,5,NA,0.625,564.33,0.75,NA,0.375,NA,0,39.33,0.75,NA,NA,0
2005,9,6,-65.86,0.75,NA,0.25,5.97,0.75,NA,0,31,0.75,NA,NA,0
2005,9,7,-70.31,1,NA,0.25,4.19,1,NA,0,27.5,1,NA,NA,0
2005,9,8,-69.04,1,NA,0.25,4.08,1,NA,0,28.25,1,NA,NA,0
2005,9,9,-67.63,0.875,NA,0.25,2.86,1,NA,0,30,1,NA,NA,0
2005,9,10,-67.89,0.75,NA,0.25,NA,0.25,NA,0,32.75,1,NA,NA,0
2005,9,11,-65.63,0.75,NA,0.25,NA,0,NA,0,32.5,1,NA,NA,0
2005,9,12,-64.08,0.75,NA,0.375,NA,0,NA,0,34.5,1,NA,NA,0
2005,9,13,-56.19,0.875,582.49,0.875,NA,0,NA,0,40.29,0.875,NA,NA,0
2005,9,14,-52.16,0.75,587.06,0.875,NA,0,NA,0,45.71,0.875,NA,NA,0
2005,9,15,-49.36,0.875,584.9,1,NA,0,NA,0,49.25,1,NA,NA,0
2005,9,16,-55.43,0.875,581.53,0.75,NA,0,NA,0,43.5,1,NA,NA,0
2005,9,17,NA,0.375,579.22,1,NA,0.375,NA,0,57,1,NA,NA,0
2005,9,18,NA,0.625,571.68,1,5.01,0.875,NA,0,51.5,1,NA,NA,0
2005,9,19,NA,0.5,568.95,1,NA,0.375,NA,0,48.25,1,NA,NA,0
2005,9,20,-60.62,0.875,NA,0.625,NA,0,NA,0,38,0.875,NA,NA,0
2005,9,21,NA,0.5,NA,0.625,NA,0,NA,0,40,1,NA,NA,0
2005,9,22,-53.66,0.875,564.86,0.875,NA,0,NA,0,47,1,NA,NA,0
2005,9,23,NA,0.5,NA,0.625,NA,0,NA,0,44.29,0.875,NA,NA,0
2005,9,24,NA,0.375,559.5,1,NA,0,NA,0,47.75,1,NA,NA,0
2005,9,25,NA,0.625,NA,0.625,NA,0,NA,0,33.75,1,NA,NA,0
2005,9,26,NA,0.625,NA,0.25,NA,0,NA,0,34.25,1,NA,NA,0
2005,9,27,NA,0.5,NA,0.375,NA,0,NA,0,39,1,NA,NA,0
2005,9,28,-63.38,0.875,NA,0.375,NA,0.125,NA,0,35,1,NA,NA,0
2005,9,29,NA,0.625,558.13,0.75,7.33,0.875,NA,0,44.86,0.875,NA,NA,0
2005,9,30,-51.07,0.75,558.71,0.875,5.92,1,NA,0,45,1,NA,NA,0
2005,10,1,NA,0.5,559.71,0.875,3.66,0.875,NA,0,42.75,1,NA,NA,0
2005,10,2,-55.56,0.75,558.13,0.75,2.78,1,NA,0,43.75,1,NA,NA,0
2005,10,3,NA,0.625,554.4,0.75,2.81,0.875,NA,0,37.71,0.875,NA,NA,0
2005,10,4,-57.65,0.875,550.78,1,1.98,0.75,NA,0,40.25,1,NA,NA,0
2005,10,5,-63.8,0.75,NA,0.5,2.34,1,NA,0,33.25,1,NA,NA,0
2005,10,6,NA,0.5,545.23,0.875,3,1,NA,0,30,1,NA,NA,0
2005,10,7,NA,0.25,NA,0.375,2.2,0.875,NA,0,32.75,1,NA,NA,0
2005,10,8,NA,0.375,NA,0.5,2.74,1,NA,0,40.25,1,NA,NA,0
2005,10,9,NA,0.625,NA,0.375,4.05,1,NA,0,33.5,1,NA,NA,0
2005,10,10,NA,0.625,579.97,0.75,NA,0,NA,0,42.25,1,NA,NA,0
2005,10,11,NA,0.625,584.35,1,5.91,0.875,NA,0,55,1,NA,NA,0
2005,10,12,NA,0.5,579.17,0.875,NA,0,NA,0,50.5,1,NA,NA,0
2005,10,13,NA,0.625,577.07,0.75,NA,0,NA,0,42,1,NA,NA,0
2005,10,14,NA,0.5,574.4,0.75,NA,0,NA,0,50.75,1,NA,NA,0
2005,10,15,-44.09,1,571.85,1,8.27,0.75,NA,0,55.75,1,NA,NA,0
2005,10,16,-44.53,0.75,568.51,0.875,6.94,1,NA,0,53.25,1,NA,NA,0
2005,10,17,NA,0.375,569.6,0.875,2.78,1,NA,0,49,1,NA,NA,0
2005,10,18,NA,0.5,570.91,0.875,3.04,1,NA,0,46.5,1,NA,NA,0
2005,10,19,-48.63,0.75,575,0.875,2.31,0.875,NA,0,50,0.875,NA,NA,0
2005,10,20,NA,0.625,580.11,0.875,2.54,1,NA,0,50.25,1,NA,NA,0
2005,10,21,NA,0.625,581.52,1,3.14,0.875,NA,0.5,51.75,1,NA,NA,0.5
2005,10,22,-43.08,0.75,583.82,1,2.22,1,346,0.75,55,1,2.07,346.03,0.75
2005,10,23,NA,0.5,583.08,1,1.62,1,NA,0.125,57,1,NA,NA,0.125
2005,10,24,NA,0.375,583.25,1,1.19,1,NA,0,57.25,1,NA,NA,0
2005,10,25,NA,0.5,581.8,0.875,2.6,1,NA,0.25,52,1,NA,NA,0.25
2005,10,26,NA,0.25,577.8,1,1.73,1,327.43,0.875,55.25,1,1.7,327.72,0.875
2005,10,27,NA,0.625,574.5,1,2,1,123,0.75,47.25,1,1.69,123.03,0.75
2005,10,28,NA,0.375,571.28,1,2.2,1,NA,0.5,44.75,1,NA,NA,0.5
2005,10,29,NA,0.125,570.3,1,1.1,1,93.75,1,47.5,1,1.05,98.32,1
2005,10,30,NA,0.625,566.15,1,2.18,1,126.75,1,43.75,1,2.17,127.14,1
2005,10,31,NA,0.375,564.48,1,1.62,1,NA,0,46.5,1,NA,NA,0
2005,11,1,NA,0.375,567.38,1,1.02,1,NA,0.125,48.25,1,NA,NA,0.125
2005,11,2,NA,0.375,566.18,1,1.31,1,NA,0.25,44.5,1,NA,NA,0.25
2005,11,3,NA,0.5,564.35,1,1.12,1,NA,0,45,1,NA,NA,0
2005,11,4,-47.94,0.75,562.27,0.75,1.05,0.75,NA,0.625,44.67,0.75,NA,NA,0.625
