Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,3,1,-22.27,0.875,882.99,1,4.3,0.75,247.5,1,70.29,1,3.82,274.5,0.75
2010,3,2,-17.25,0.75,884.96,1,NA,0.375,279.88,1,69.8,1,NA,NA,0.375
2010,3,3,-17.36,0.875,881.95,1,NA,0.5,200.62,1,84.24,1,NA,NA,0.5
2010,3,4,-21.68,1,881.11,1,3.87,0.75,265.5,1,82.7,1,3.05,299.27,0.75
2010,3,5,-14.45,1,883.64,1,NA,0.375,256.71,0.875,78.36,1,NA,NA,0.375
2010,3,6,-8.4,1,880.19,1,NA,0.125,274,1,87.11,1,NA,NA,0.125
2010,3,7,-8.43,0.875,882.64,1,11.07,0.75,286.12,1,70.45,1,11,287.36,0.75
2010,3,8,-2.17,0.875,872.6,1,NA,0.375,204,1,75.39,1,NA,NA,0.375
2010,3,9,-16.1,0.875,868.22,1,NA,0.5,NA,0.5,87.5,1,NA,NA,0.5
2010,3,10,-15.36,1,874.12,1,2.01,1,206.12,1,86.9,1,1.42,350.55,1
2010,3,11,-14.18,1,882.82,1,1.19,0.875,90.62,1,87.59,1,0.68,47,0.875
2010,3,12,-17.09,1,883.19,1,NA,0.625,138,1,86.25,1,NA,NA,0.625
2010,3,13,-18.84,1,884.65,1,6.3,0.875,179.88,1,84.56,1,1.84,144.7,0.875
2010,3,14,-18.48,1,885.44,1,2.25,1,281.12,1,80.04,1,1.6,281.84,1
2010,3,15,-18.92,1,886.85,1,1.5,1,186.12,1,76.99,1,0.88,320.11,1
2010,3,16,-21.32,1,890.68,1,2.36,1,252.88,1,51.86,1,2.02,294.95,1
2010,3,17,-24.45,1,891.22,1,3.11,1,289.5,1,66.38,1,2.3,300.53,1
2010,3,18,-23.61,0.875,883.57,1,NA,0.5,287.12,1,76.29,1,NA,NA,0.5
2010,3,19,-24.24,1,880.29,1,3.41,0.875,228.25,1,80.4,1,1.58,280.77,0.875
2010,3,20,-25.98,1,876.65,1,3.22,1,190.25,1,80.75,1,1.41,341,1
2010,3,21,-28.01,1,868.7,1,NA,0.375,NA,0.375,80.33,1,NA,NA,0.375
2010,3,22,-31.65,1,870.86,1,NA,0,NA,0,78.24,1,NA,NA,0
2010,3,23,-29.31,1,875.29,1,NA,0,NA,0,79.64,1,NA,NA,0
2010,3,24,-25.09,1,877.35,1,NA,0.25,NA,0.375,82.11,1,NA,NA,0.25
2010,3,25,-22.2,1,875.59,1,NA,0.5,267.88,1,83.79,1,NA,NA,0.5
2010,3,26,-22.7,1,876.6,1,3.69,0.875,277.25,1,82.41,1,3.14,278.5,0.875
2010,3,27,-22.49,1,880.11,1,NA,0.25,289,1,82.96,1,NA,NA,0.25
2010,3,28,-23.65,1,877.81,1,2.46,0.875,121.12,1,82.78,1,0.92,84.4,0.875
2010,3,29,-27.06,1,871.92,1,NA,0.25,NA,0.375,81.42,1,NA,NA,0.25
2010,3,30,-29.9,1,870.76,1,NA,0,NA,0,79.88,1,NA,NA,0
2010,3,31,-33.36,1,873.79,1,NA,0,NA,0,78.17,1,NA,NA,0
2010,4,1,-31.97,0.875,871.51,1,NA,0.375,NA,0.375,78.99,1,NA,NA,0.375
2010,4,2,-28.54,1,877.32,1,NA,0.5,280.62,1,79.72,1,NA,NA,0.5
2010,4,3,-25.09,1,884.72,1,NA,0.625,199.88,1,70.75,1,NA,NA,0.625
2010,4,4,NA,0.625,871.39,1,2.38,1,209.38,1,75.24,1,1.79,229.76,1
2010,4,5,-10.48,0.75,875.74,1,NA,0.625,240.5,1,74.9,1,NA,NA,0.625
2010,4,6,-19.6,1,881.28,1,1.82,1,234.5,1,84.88,1,0.67,253.82,1
2010,4,7,-23.2,1,882.92,1,2.19,1,205,1,83.25,1,2.02,219.45,1
2010,4,8,-24.75,1,875.69,1,1.6,1,233.62,1,82.44,1,0.37,285.37,1
2010,4,9,-25.3,1,879.52,1,1.86,1,284.75,1,82.29,1,1.43,326.57,1
2010,4,10,-26.47,0.75,882.35,1,1.75,1,177.62,1,80.97,1,1,185.37,1
2010,4,11,-33.23,1,874.39,1,1.02,1,189,1,77.6,1,0.65,219.23,1
2010,4,12,-33.86,1,873.44,1,1.16,1,215.5,1,77.12,1,0.93,333.14,1
2010,4,13,-33.21,1,878.25,1,NA,0,NA,0.125,77.41,1,NA,NA,0
2010,4,14,-35.45,1,877.16,1,NA,0.25,NA,0.25,77.11,1,NA,NA,0.25
2010,4,15,-31.33,1,882.16,1,1.78,1,183.5,1,79.05,1,1.47,217.33,1
2010,4,16,-24.59,1,883.38,1,NA,0.375,NA,0.5,82.33,1,NA,NA,0.375
2010,4,17,-27.73,0.75,882.61,1,NA,0.125,NA,0.375,81.15,1,NA,NA,0.125
2010,4,18,-30.76,1,882.16,1,NA,0,NA,0,79.35,1,NA,NA,0
2010,4,19,NA,0.625,885.34,1,NA,0.25,NA,0.375,78.9,1,NA,NA,0.25
2010,4,20,-19.63,0.75,883.52,1,NA,0.375,288,0.875,77.17,1,NA,NA,0.375
2010,4,21,NA,0.625,880.59,1,NA,0.625,234,0.875,81.62,1,NA,NA,0.625
2010,4,22,-29.19,1,875.82,1,3.71,0.875,267.5,1,79.19,1,2.92,314.66,0.875
2010,4,23,-26.56,0.875,870.23,0.875,NA,0.375,284.57,0.875,81.03,0.875,NA,NA,0.375
2010,4,24,-20.25,0.75,878.64,1,3.52,0.75,243.25,1,85.38,1,1.24,18.58,0.75
2010,4,25,-22.41,1,876.66,1,3.72,0.75,286.25,1,83.14,1,3.2,310.88,0.75
2010,4,26,-23.3,1,869.82,1,NA,0.25,272.75,1,68.56,1,NA,NA,0.25
2010,4,27,-27.08,0.75,867.5,1,NA,0.375,287.38,1,72,1,NA,NA,0.375
2010,4,28,-26.64,1,874.05,1,NA,0.5,220,1,71.56,1,NA,NA,0.5
2010,4,29,-23.88,1,874.84,1,NA,0.25,186.25,1,82.38,1,NA,NA,0.25
2010,4,30,-23.62,1,871.52,1,2.22,0.75,229.38,1,83.1,1,1.42,335.54,0.75
2010,5,1,-27.62,1,872.75,1,NA,0.5,189.75,1,81.08,1,NA,NA,0.5
2010,5,2,-25.95,1,884.7,1,NA,0.625,200.12,1,82.24,1,NA,NA,0.625
2010,5,3,-28.97,1,891.09,1,1.75,1,219.5,1,80.69,1,0.94,301.66,1
2010,5,4,-26.58,1,887.7,1,2.29,1,279.12,1,75.59,1,1.97,327.63,1
2010,5,5,-25.19,0.875,878.71,1,NA,0.5,306.88,1,75.36,1,NA,NA,0.5
2010,5,6,-19.66,1,879.02,1,NA,0.625,297.62,1,85.04,1,NA,NA,0.625
2010,5,7,-24.16,1,885.58,1,NA,0,NA,0.125,82.8,1,NA,NA,0
2010,5,8,-24.04,1,880.52,1,NA,0,NA,0,82.81,1,NA,NA,0
2010,5,9,NA,0.625,872.54,1,NA,0,NA,0,84.55,1,NA,NA,0
2010,5,10,-27.55,0.75,882.79,1,NA,0,NA,0,81.01,1,NA,NA,0
2010,5,11,-26.57,0.875,885.92,1,NA,0,NA,0,81.97,1,NA,NA,0
2010,5,12,-18,0.75,883.58,1,5.97,0.875,152.62,1,86.05,1,3.32,21.4,0.875
2010,5,13,-24.82,1,882.74,1,NA,0.25,NA,0.375,82.86,1,NA,NA,0.25
2010,5,14,-25.52,1,886.68,1,NA,0.5,NA,0.5,82.2,1,NA,NA,0.5
2010,5,15,-21.29,0.875,881.35,1,2.86,0.875,232.5,1,69.4,1,2.16,303.13,0.875
2010,5,16,-27.65,1,863.68,1,1.07,1,121.38,1,76.44,1,0.63,129.5,1
2010,5,17,-34.69,1,865.18,1,1.28,1,187.5,1,77.88,1,0.73,181.76,1
2010,5,18,-34.59,1,869.86,1,1.2,1,232.25,1,77.06,1,0.5,286.19,1
2010,5,19,-29.18,1,874.2,1,1.71,1,284.5,1,79.72,1,1.2,312.4,1
2010,5,20,NA,0.625,876.45,1,3.9,0.75,238.62,1,74.34,1,3.1,274.76,0.75
2010,5,21,-10.86,0.875,876.91,1,NA,0.375,253.5,1,72.65,1,NA,NA,0.375
2010,5,22,NA,0.5,872.51,1,NA,0.25,NA,0.25,80.56,1,NA,NA,0.25
2010,5,23,-28.26,0.875,869.04,1,NA,0.375,NA,0.375,80.7,1,NA,NA,0.375
2010,5,24,NA,0.625,871.79,1,NA,0,NA,0,81.78,1,NA,NA,0
2010,5,25,NA,0.625,864.76,1,NA,0.5,230.88,1,77.6,1,NA,NA,0.5
2010,5,26,NA,0.625,863.9,1,2.04,0.875,115,1,75.85,1,0.75,69.34,0.875
2010,5,27,-26.47,0.75,849.16,1,3.51,0.875,223.43,0.875,76.36,1,2.7,223.78,0.875
2010,5,28,NA,0.5,849,0.875,NA,0.5,153.17,0.75,80.79,1,NA,NA,0.5
2010,5,29,-23.17,0.875,861.22,1,2.44,0.875,231.29,0.875,82.97,1,0.55,349.98,0.875
2010,5,30,-31.45,0.75,864.5,1,NA,0.625,322.67,0.75,79.24,1,NA,NA,0.625
2010,5,31,-34.24,1,866.02,1,NA,0.25,NA,0.25,77.54,1,NA,NA,0.25
2010,6,1,NA,0.5,858.78,1,NA,0.375,206.43,0.875,82.6,1,NA,NA,0.375
2010,6,2,-25.6,0.75,869.81,1,NA,0.625,194.29,0.875,81.89,1,NA,NA,0.625
2010,6,3,NA,0.25,866.45,1,NA,0.625,180,1,82.7,1,NA,NA,0.625
2010,6,4,-22.62,1,867.04,1,3.83,0.875,217.75,1,83.85,1,1.72,289.28,0.875
2010,6,5,-19.94,1,870.75,1,2.33,0.75,300.62,1,84.81,1,1.8,305.13,0.75
2010,6,6,NA,0.625,872.45,1,NA,0.5,285.75,1,79.36,1,NA,NA,0.5
2010,6,7,-13.74,0.875,874.16,1,NA,0.25,261.25,1,73.85,1,NA,NA,0.25
2010,6,8,-8.76,1,872.89,1,4.44,1,204.25,1,69.03,1,2.84,333.32,1
2010,6,9,NA,0.625,868.11,1,2.08,0.75,246.12,1,83.67,1,1.14,350.05,0.75
2010,6,10,-25.85,1,864.66,1,NA,0.625,189.38,1,82.03,1,NA,NA,0.625
2010,6,11,-27.64,0.875,859.35,1,1.9,1,223.25,1,80.66,1,0.72,281.88,1
2010,6,12,-26.6,1,860.44,1,2.24,1,244.25,1,81.71,1,0.99,218.69,1
2010,6,13,-26.73,0.875,857.69,0.875,NA,0.25,NA,0.625,80.33,0.875,NA,NA,0.25
2010,6,14,-25.16,0.875,860.16,0.875,NA,0.125,NA,0.625,79.27,0.875,NA,NA,0.125
2010,6,15,-17.42,1,865.84,1,NA,0.375,NA,0.5,86.1,1,NA,NA,0.375
2010,6,16,-12.67,0.75,870.74,1,4.03,0.75,97.5,1,74.29,1,2.7,64.66,0.75
2010,6,17,-24.97,1,888.6,1,1.86,1,98,1,82.11,1,0.6,38.75,1
2010,6,18,NA,0.625,889.42,1,NA,0.5,NA,0.625,83.81,1,NA,NA,0.5
2010,6,19,-10.77,0.875,876.23,0.875,NA,0.125,NA,0.125,89.41,0.875,NA,NA,0.125
2010,6,20,-13.56,0.875,857.51,0.875,NA,0.125,NA,0.125,87.59,0.875,NA,NA,0.125
2010,6,21,NA,0.5,862.06,1,NA,0.5,203.12,1,84.1,1,NA,NA,0.5
2010,6,22,-32.27,1,866.3,1,2.01,1,208.25,1,78.67,1,1.44,227.6,1
2010,6,23,-32.65,1,871.08,1,4.56,1,233,1,78.24,1,1.09,228.28,1
2010,6,24,-30.84,1,880.86,1,3.4,1,161.75,1,79.69,1,1.81,149.56,1
2010,6,25,NA,0.5,875.11,1,1.9,0.875,177,0.875,84.71,1,1.09,2.02,0.875
2010,6,26,NA,0.375,873.9,1,2.32,0.75,231.5,1,81.19,1,1.72,303.7,0.75
2010,6,27,-28.58,1,870.76,1,NA,0.125,NA,0.25,80.71,1,NA,NA,0.125
2010,6,28,-30.94,1,872.56,1,NA,0,NA,0,79.56,1,NA,NA,0
2010,6,29,-35.58,1,870.32,1,NA,0,NA,0,76.86,1,NA,NA,0
2010,6,30,-36.54,0.875,872.36,1,NA,0,NA,0,76.66,1,NA,NA,0
2010,7,1,-32.57,0.875,880.36,1,NA,0,NA,0,78.89,1,NA,NA,0
2010,7,2,-32.26,1,879.25,1,NA,0,NA,0,78.29,1,NA,NA,0
2010,7,3,-35.06,1,875.82,1,NA,0,NA,0,77.21,1,NA,NA,0
2010,7,4,-26.69,1,877.88,1,NA,0.375,NA,0.375,81.08,1,NA,NA,0.375
2010,7,5,-14.67,0.75,882.44,1,NA,0.375,300.75,1,85.92,1,NA,NA,0.375
2010,7,6,-10.5,1,881.64,1,NA,0.375,NA,0.625,89.71,1,NA,NA,0.375
2010,7,7,-12.3,0.75,875.33,0.75,NA,0.25,NA,0.375,88.77,0.75,NA,NA,0.25
2010,7,8,-16.29,0.875,875.37,0.875,NA,0.375,257.29,0.875,84.66,0.875,NA,NA,0.375
2010,7,9,-25.01,0.875,876.06,1,NA,0.125,NA,0.25,82.8,1,NA,NA,0.125
2010,7,10,-34.09,1,876.51,1,NA,0,NA,0,77.81,1,NA,NA,0
2010,7,11,-36.81,1,871.3,1,NA,0,NA,0,76.36,1,NA,NA,0
2010,7,12,NA,0.625,883.79,1,NA,0.5,258.57,0.875,77.46,1,NA,NA,0.5
2010,7,13,-10.55,1,878.3,1,NA,0.125,NA,0.25,88.54,1,NA,NA,0.125
2010,7,14,-6.98,0.75,862.16,1,NA,0.25,NA,0.5,89.01,1,NA,NA,0.25
2010,7,15,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2010,7,16,NA,0.625,NA,0.625,NA,0.125,NA,0.125,NA,0.625,NA,NA,0.125
2010,7,17,NA,0.5,852.76,1,4.23,0.75,85,1,79.05,1,3.75,59.2,0.75
2010,7,18,-34.58,0.75,863.36,1,2.57,0.875,202.12,1,79.86,1,1.34,301.25,0.875
2010,7,19,NA,0.25,856.49,1,3.13,0.875,242.25,1,80,1,1.02,293.75,0.875
2010,7,20,-14.03,0.875,845.05,1,NA,0,325.5,0.75,85.96,1,NA,NA,0
2010,7,21,-26.86,0.875,841.29,1,NA,0,NA,0,82.33,1,NA,NA,0
2010,7,22,NA,0.625,849.08,1,NA,0.125,NA,0.125,81.42,1,NA,NA,0.125
2010,7,23,-20.98,0.75,853.03,0.875,NA,0.25,NA,0.375,82.91,0.875,NA,NA,0.25
2010,7,24,-28.79,0.875,856.41,1,NA,0.5,253,1,80.62,1,NA,NA,0.5
2010,7,25,NA,0.625,859.62,1,NA,0.5,193.5,0.75,80.99,1,NA,NA,0.5
2010,7,26,-29.38,1,857.79,1,NA,0.375,245.88,1,79.69,1,NA,NA,0.375
2010,7,27,-35,1,855.9,1,NA,0.375,247.29,0.875,76.89,1,NA,NA,0.375
2010,7,28,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
