Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2002,12,22,NA,0.25,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,12,23,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,12,24,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,12,25,-5.63,0.75,979.25,0.75,NA,0.5,191.5,0.75,NA,0,NA,NA,0.5
2002,12,26,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,12,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2002,12,28,-1.08,0.75,979.28,0.75,NA,0.5,181.17,0.75,NA,0,NA,NA,0.5
2002,12,29,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,12,30,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2002,12,31,NA,0.125,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,1,1,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,1,2,NA,0.5,NA,0.625,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,1,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,4,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,5,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,1,6,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,1,7,-2.82,0.75,978.78,0.75,27.17,0.75,156,0.75,NA,0,27.08,155.87,0.75
2003,1,8,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
2003,1,9,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,1,10,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,1,11,NA,0.375,NA,0.625,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
2003,1,12,NA,0.625,995.42,0.75,NA,0.375,203.17,0.75,NA,0,NA,NA,0.375
2003,1,13,0.13,0.75,977.78,0.75,NA,0.375,199,0.75,NA,0,NA,NA,0.375
2003,1,14,-0.68,0.75,995.13,0.75,10.67,0.75,150.67,0.75,NA,0,10.61,149.94,0.75
2003,1,15,-2.02,0.75,982.88,0.75,21.75,0.75,166.17,0.75,NA,0,21.64,166,0.75
2003,1,16,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,17,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
2003,1,18,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2003,1,19,NA,0.25,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,1,20,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,21,NA,0.375,987.33,0.75,NA,0.625,246.33,0.75,NA,0,NA,NA,0.625
2003,1,22,NA,0.375,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,1,23,NA,0.25,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,1,24,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,1,25,-1.58,0.75,982.12,0.75,25.17,0.75,123.5,0.75,NA,0,24.71,123.67,0.75
2003,1,26,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,1,27,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,28,-1.28,0.75,979.23,0.75,19.83,0.75,146.67,0.75,NA,0,19.77,146.71,0.75
2003,1,29,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,1,30,NA,0.625,971.25,0.75,5.92,0.75,136.67,0.75,NA,0,5.21,137.02,0.75
2003,1,31,NA,0.625,965.65,0.75,6.33,0.75,233.83,0.75,NA,0,5.7,228.9,0.75
2003,2,1,NA,0.375,969.97,0.75,NA,0.5,206.67,0.75,NA,0,NA,NA,0.5
2003,2,2,NA,0.5,975.5,0.75,NA,0.5,293.17,0.75,NA,0,NA,NA,0.5
2003,2,3,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,2,4,NA,0.375,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
2003,2,5,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2003,2,6,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,0,NA,NA,0
2003,2,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,2,8,-4.33,0.75,985.05,0.75,20,0.75,149.67,0.75,NA,0,19.74,150.44,0.75
2003,2,9,-4.13,0.75,981.88,0.75,21,0.75,166.67,0.75,NA,0,20.96,166.75,0.75
2003,2,10,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,2,11,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,2,12,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,2,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,2,14,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,2,15,-5.06,0.875,983.21,0.875,10.86,0.875,210.57,0.875,NA,0,10.78,211.34,0.875
2003,2,16,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,2,17,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,2,18,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,2,19,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,2,20,NA,0.375,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,2,21,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2003,2,22,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2003,2,23,NA,0.625,NA,0.625,NA,0.375,NA,0.5,NA,0,NA,NA,0.25
2003,2,24,-7.94,0.875,984.06,0.875,21.79,0.875,158.71,0.875,NA,0,21.75,158.68,0.875
2003,2,25,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,2,26,-3.5,0.75,979.98,0.75,NA,0.625,161.83,0.75,NA,0,NA,NA,0.625
2003,2,27,NA,0.5,992.62,0.75,NA,0.5,261.33,0.75,NA,0,NA,NA,0.5
2003,2,28,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2003,3,1,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,3,2,-9.7,0.75,992.42,0.75,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,3,3,-10.09,0.875,994.81,0.875,12.14,0.875,170.57,0.875,NA,0,12.04,170.34,0.875
2003,3,4,-8.27,0.75,979.48,0.75,14,0.75,192,0.75,NA,0,13.47,191.66,0.75
2003,3,5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,3,6,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,3,7,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2003,3,8,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,3,9,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,3,10,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,3,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,3,12,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,3,13,NA,0.625,989.82,0.75,NA,0.5,212.83,0.75,NA,0,NA,NA,0.5
2003,3,14,NA,0.25,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,3,15,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
2003,3,16,-20.8,0.75,989.43,0.75,NA,0.5,227.5,0.75,NA,0,NA,NA,0.5
2003,3,17,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,3,18,-18.25,0.75,971.22,0.75,14.08,0.75,211.5,0.75,NA,0,13.92,212.12,0.75
2003,3,19,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,3,20,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,3,21,-27.5,0.75,973.4,0.75,NA,0.5,236.17,0.75,NA,0,NA,NA,0.5
2003,3,22,-25.82,0.75,973.05,0.75,NA,0.25,249.17,0.75,NA,0,NA,NA,0.25
2003,3,23,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2003,3,24,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
2003,3,25,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,3,26,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,3,27,NA,0.25,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,3,28,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,3,29,-22.83,0.75,984.02,0.75,NA,0.5,239.33,0.75,NA,0,NA,NA,0.5
2003,3,30,-19.38,0.75,976.33,0.75,15.67,0.75,211.17,0.75,NA,0,15.5,211,0.75
2003,3,31,NA,0.25,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,4,1,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,4,2,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,3,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,4,-22.67,0.875,978.73,0.875,NA,0.125,180.57,0.875,NA,0,NA,NA,0.125
2003,4,5,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,6,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,4,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,4,8,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,4,9,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,4,10,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,4,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,4,12,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,13,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,14,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,15,NA,0.625,958.22,0.75,8.17,0.75,282.83,0.75,NA,0,5.76,274.44,0.75
2003,4,16,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,17,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
2003,4,18,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,4,19,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,20,-28.05,0.75,967.8,0.75,NA,0.625,251,0.75,NA,0,NA,NA,0.625
2003,4,21,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,22,NA,0.625,972.03,0.75,5.33,0.75,317.83,0.75,NA,0,4.98,320.15,0.75
2003,4,23,NA,0.625,991.63,0.75,NA,0.25,245.17,0.75,NA,0,NA,NA,0.25
2003,4,24,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,4,25,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,4,26,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,4,27,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,4,28,-22.15,0.75,979.63,0.75,NA,0.5,202.83,0.75,NA,0,NA,NA,0.5
2003,4,29,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,4,30,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2003,5,1,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,2,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,4,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
2003,5,5,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,5,6,-20.77,0.875,975.74,0.875,20.5,0.875,180.86,0.875,NA,0,20.08,178.12,0.875
2003,5,7,-16.35,0.75,969.4,1,NA,0.625,185.75,1,NA,0,NA,NA,0.625
2003,5,8,-26.73,0.875,976.04,0.875,4.58,0.75,270.83,0.75,NA,0,2.89,278.98,0.75
2003,5,9,-27.74,0.875,984.32,1,5.19,1,259.75,1,NA,0,4.21,273.51,1
2003,5,10,-27.91,1,983.93,1,5.29,0.875,311.12,1,NA,0,4.69,311.07,0.875
2003,5,11,NA,0.5,978.13,0.75,NA,0.25,231,0.75,NA,0,NA,NA,0.25
2003,5,12,-27.85,0.75,978.62,0.75,NA,0.375,192.67,0.75,NA,0,NA,NA,0.375
2003,5,13,NA,0.375,971.82,0.75,NA,0.625,292.33,0.75,NA,0,NA,NA,0.625
2003,5,14,-31.62,0.75,969.27,0.875,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,5,15,-31.81,0.875,971.23,0.875,NA,0.375,233.33,0.75,NA,0,NA,NA,0.375
2003,5,16,-32.9,0.75,971.67,0.75,NA,0.5,228.5,0.75,NA,0,NA,NA,0.5
2003,5,17,-32.03,0.75,973.85,0.75,NA,0.125,213.5,0.75,NA,0,NA,NA,0.125
2003,5,18,-32.72,0.75,971.03,0.75,NA,0.25,NA,0.625,NA,0,NA,NA,0.125
2003,5,19,-36.98,0.75,968.93,0.875,8,0.75,242.29,0.875,NA,0,7.68,235.95,0.75
2003,5,20,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,5,21,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,5,22,NA,0.25,NA,0.375,NA,0,NA,0.125,NA,0,NA,NA,0
2003,5,23,NA,0.375,NA,0.625,NA,0.25,NA,0.375,NA,0,NA,NA,0
2003,5,24,NA,0.625,NA,0.625,NA,0.25,NA,0.25,NA,0,NA,NA,0
2003,5,25,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,5,26,NA,0.625,985.33,0.75,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,5,27,NA,0.625,980.45,1,5.5,0.75,NA,0.5,NA,0,NA,NA,0.375
2003,5,28,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,29,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,30,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,5,31,-15.77,0.875,985.04,0.875,19.5,0.875,168.57,0.875,NA,0,19.47,168.72,0.875
2003,6,1,-14.5,0.75,991.32,0.75,NA,0.375,166.67,0.75,NA,0,NA,NA,0.375
2003,6,2,-24.36,1,993.69,1,8.43,0.875,196,1,NA,0,7.53,189.01,0.875
2003,6,3,NA,0.625,994.68,0.75,NA,0.625,227.67,0.75,NA,0,NA,NA,0.625
2003,6,4,-31.47,0.875,992,0.875,9.75,0.75,260.71,0.875,NA,0,9.29,261.25,0.75
2003,6,5,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,6,6,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,6,7,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,6,8,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2003,6,9,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2003,6,10,-26.16,1,984.39,1,NA,0.25,213.75,1,NA,0,NA,NA,0.25
2003,6,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,6,12,-25.4,0.875,987.07,0.875,16.42,0.75,213.71,0.875,NA,0,16.35,213.32,0.75
2003,6,13,-26.65,0.75,996.42,0.75,12.58,0.75,193.5,0.75,NA,0,11.7,194.31,0.75
2003,6,14,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,6,15,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,6,16,NA,0.5,978.27,0.75,NA,0.375,170,0.75,NA,0,NA,NA,0.375
2003,6,17,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,6,18,-11.29,1,975.86,1,NA,0.25,145.25,1,NA,0,NA,NA,0.25
2003,6,19,-10.83,0.875,989.39,0.875,NA,0.5,181.71,0.875,NA,0,NA,NA,0.5
2003,6,20,-16.14,0.875,988.73,0.875,NA,0.625,185.5,0.75,NA,0,NA,NA,0.625
2003,6,21,-19.4,0.875,986.87,0.875,11.29,0.875,193.43,0.875,NA,0,11.25,192.96,0.875
2003,6,22,-22.51,0.875,988.06,0.875,14.43,0.875,175.43,0.875,NA,0,13.98,176.3,0.875
2003,6,23,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2003,6,24,NA,0.625,991.32,0.75,17.08,0.75,204,0.75,NA,0,16.55,204.12,0.75
2003,6,25,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2003,6,26,-30.23,0.75,978.43,0.875,NA,0.375,NA,0.625,NA,0,NA,NA,0.125
2003,6,27,-20.71,0.875,979.87,0.875,NA,0.5,166.43,0.875,NA,0,NA,NA,0.5
2003,6,28,NA,0.25,990.85,0.75,NA,0.5,267,0.75,NA,0,NA,NA,0.5
2003,6,29,NA,0.625,995.2,0.875,NA,0.625,255.57,0.875,NA,0,NA,NA,0.625
2003,6,30,-29.85,0.75,975.7,0.75,NA,0.625,210.83,0.75,NA,0,NA,NA,0.625
2003,7,1,-34.14,0.875,979.01,0.875,NA,0.125,199,0.875,NA,0,NA,NA,0.125
2003,7,2,-28.8,0.75,1001.33,0.75,NA,0.5,221.17,0.75,NA,0,NA,NA,0.5
2003,7,3,NA,0.5,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
2003,7,4,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2003,7,5,-21.33,0.875,993.87,0.875,NA,0.5,164.57,0.875,NA,0,NA,NA,0.5
2003,7,6,NA,0.375,1005.75,0.75,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2003,7,7,NA,0.5,996.83,0.75,NA,0.625,251.67,0.75,NA,0,NA,NA,0.625
2003,7,8,-29.95,0.75,991.13,0.875,NA,0.5,178.71,0.875,NA,0,NA,NA,0.5
2003,7,9,-23.16,0.875,986.76,1,NA,0.125,192.88,1,NA,0,NA,NA,0.125
2003,7,10,-30.68,0.75,996.12,0.75,NA,0.625,200,0.75,NA,0,NA,NA,0.625
2003,7,11,-24.66,0.875,988.67,0.875,NA,0.5,166.14,0.875,NA,0,NA,NA,0.5
2003,7,12,-20.1,0.875,978.34,0.875,NA,0.5,169.86,0.875,NA,0,NA,NA,0.5
2003,7,13,-16.55,0.75,962.97,0.75,NA,0.5,144.67,0.75,NA,0,NA,NA,0.5
2003,7,14,-16.42,0.75,965.07,0.75,NA,0.5,152,0.75,NA,0,NA,NA,0.5
2003,7,15,-14.53,0.75,944.45,0.75,NA,0.375,199.67,0.75,NA,0,NA,NA,0.375
2003,7,16,NA,0.375,957.13,0.75,NA,0.625,195.33,0.75,NA,0,NA,NA,0.625
2003,7,17,-20.28,0.75,972.78,0.75,7.08,0.75,226.17,0.75,NA,0,5.06,213.58,0.75
2003,7,18,NA,0.625,977.82,0.75,NA,0.5,274.67,0.75,NA,0,NA,NA,0.5
2003,7,19,NA,0.5,972.18,0.75,9.25,0.75,228,0.75,NA,0,7.57,229.18,0.75
2003,7,20,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,7,21,-30.61,0.875,982.19,0.875,15.5,0.75,260.43,0.875,NA,0,15.35,259.15,0.75
2003,7,22,-21.48,0.75,969.93,0.75,NA,0.375,209.83,0.75,NA,0,NA,NA,0.375
2003,7,23,NA,0.5,973.23,0.75,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2003,7,24,-29.62,0.75,986.3,0.75,NA,0.25,231.5,0.75,NA,0,NA,NA,0.25
2003,7,25,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2003,7,26,NA,0.375,961.42,0.75,NA,0.625,228,0.75,NA,0,NA,NA,0.625
2003,7,27,NA,0.5,NA,0.375,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2003,7,28,NA,0.625,1009.33,0.75,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
2003,7,29,-24.78,0.75,986.98,0.75,8.75,0.75,213.17,0.75,NA,0,8.55,214.05,0.75
