Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1993,3,21,-8.66,1,980.38,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,22,-9.9,1,984.8,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,23,-8.89,1,979.64,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,24,-10.53,1,988.94,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,25,-10.07,1,986.76,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,26,-11.93,1,991.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,27,-14.1,1,994.3,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,28,-16.4,1,993.46,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,29,-18.54,1,995.1,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,30,-19.46,1,996.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,3,31,-19.02,1,996.1,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,1,-16.38,1,982.14,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,2,-14.24,1,974.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,3,-12.76,0.875,973.12,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,4,-8.2,1,976.05,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,5,-9,1,970.08,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,6,-13.44,1,967.01,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,7,-15.06,1,973.71,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,8,-15.9,1,985.55,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,9,-13.4,1,984.44,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,10,-14.29,1,974.74,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,11,-18.05,1,971.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,12,-17.26,1,984.25,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,13,-16.34,1,991.96,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,14,-16.7,1,989.72,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,15,-17.9,1,977.58,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,16,-16.66,1,954.58,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,17,-16.43,0.875,961.73,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,4,18,-12.36,1,967.24,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,19,-13.56,1,972.42,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,20,-15.32,1,976.8,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,21,-16.98,1,976.3,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,22,-17.11,1,972.24,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,23,-19.38,1,973.99,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,24,-21.61,1,975.9,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,25,-22.36,0.875,977.19,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,4,26,-23.96,1,977.35,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,27,-21.38,1,977.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,28,-18.26,1,985.18,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,29,-16.78,1,978.92,1,NA,0,NA,0,NA,0,NA,NA,0
1993,4,30,-19.01,1,975.06,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,1,-25.1,1,972.29,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,2,-24.7,1,976.1,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,3,-21.04,1,980.54,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,4,-19.66,1,977.98,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,5,-19.48,1,976.46,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,6,-20.9,1,978.34,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,7,-24,1,985.16,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,8,-23.7,1,978.71,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,9,-25.35,1,981.6,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,10,-23.69,1,979.66,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,11,-24.5,1,981.09,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,12,-24.97,0.875,982.04,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,13,-20.36,1,984.01,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,14,-21.55,1,987.84,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,15,-20.9,1,972.05,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,16,-19.54,1,971.36,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,17,-17.16,1,975.59,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,18,-21.12,1,974.65,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,19,-21.41,0.875,967.43,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,5,20,-20.66,0.875,966.33,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,5,21,-21.4,1,968.69,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,22,-16.84,0.875,969.15,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,23,-15.69,1,961.36,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,24,-18.7,1,959.91,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,25,-16.81,1,964.14,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,26,-17.71,1,974.19,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,27,-18.05,1,968.74,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,28,-20.68,1,982.84,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,29,-22,1,979.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,30,-26.45,1,979.25,1,NA,0,NA,0,NA,0,NA,NA,0
1993,5,31,-23.14,1,978.92,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,1,-23.04,0.875,970.5,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,6,2,-18.23,1,954.29,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,3,-18.34,1,967.62,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,4,-13.24,1,972.14,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,5,-13.6,1,964.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,6,-15.61,1,968.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,7,-12.53,1,978.4,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,8,-10.79,1,988.82,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,9,-12.3,1,987.06,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,10,-14.79,1,975.91,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,11,-20.7,1,977.46,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,12,-20.39,1,980.31,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,13,-21.46,1,968.76,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,14,-19.11,1,962.58,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,15,-19.12,1,962.91,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,16,-21.26,1,964.94,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,17,-17.09,0.875,956.71,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,18,-18.86,0.875,949.11,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,19,-18.89,1,954.45,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,20,-19.71,1,969.59,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,21,-19.85,1,966.54,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,22,-19.5,1,970.62,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,23,-18.18,1,975.04,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,24,NA,0.625,NA,0.625,NA,0,NA,0,NA,0,NA,NA,0
1993,6,25,-24.01,1,968.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,26,-27.18,1,967.95,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,27,-26.26,1,961.42,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,28,-23.25,1,968.5,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,29,-21.41,1,962.55,1,NA,0,NA,0,NA,0,NA,NA,0
1993,6,30,-24.09,1,961.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,1,-21.35,1,962.65,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,2,-21.48,1,958.06,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,3,-18.27,0.875,977.41,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,7,4,-18.66,1,968.21,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,5,-19.54,1,973.96,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,6,-20.24,1,970.59,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,7,-21.73,1,962.25,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,8,-24.52,1,968.49,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,9,-21.09,1,984.35,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,10,-20.54,1,993.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,11,-20.09,1,993.39,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,12,-19.9,1,981.51,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,13,-18.61,1,956.24,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,14,-18.34,1,952.91,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,15,-20.25,1,957.51,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,16,-18.1,0.75,959.95,0.75,NA,0,NA,0,NA,0,NA,NA,0
1993,7,17,-21.52,1,945.54,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,18,-20.34,1,948.84,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,19,-22.12,1,937.4,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,20,-21.61,1,942.98,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,21,-21.01,1,956.59,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,22,-23.09,0.875,957.9,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,7,23,-22.04,1,958.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,24,-22.08,1,947.56,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,25,-23.65,1,957.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,26,-18.97,0.875,983.6,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,27,-20.34,1,995.61,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,28,-19.36,1,996.55,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,29,-14.56,1,986.66,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,30,-16.34,0.875,970.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,7,31,-14.31,1,977.19,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,1,-16.51,1,976.11,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,2,-19.2,1,968.21,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,3,-20.7,1,963.62,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,4,-22.09,1,971.29,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,5,-20.74,1,975.7,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,6,-23.5,1,971.35,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,7,-26.86,1,977.48,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,8,-28.13,0.875,981.25,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,9,-26.48,1,992.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,10,-22.45,1,991.12,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,11,-21,1,975.41,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,12,-20.79,0.875,977.74,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,8,13,-19.57,0.875,976.36,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,8,14,-22.16,1,976.12,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,15,-21.7,1,973.24,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,16,-23.55,0.75,975.59,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,17,-24.91,1,973.76,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,18,-23.41,1,969.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,19,-28.11,1,962.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,20,-31.42,1,947.76,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,21,-29.1,1,963.56,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,22,-25.94,1,954.16,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,23,-25.65,1,969.68,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,24,-21.99,1,959.36,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,25,-22.11,1,972.34,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,26,-23.62,1,972.06,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,27,-21.62,1,957.38,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,28,-22.74,1,958.16,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,29,-23.96,1,970.49,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,30,-17.43,0.875,966.32,1,NA,0,NA,0,NA,0,NA,NA,0
1993,8,31,-11.05,1,974.05,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,1,-12.11,1,968.14,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,2,-12.38,1,966.01,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,3,-16.78,1,965.68,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,4,-19.56,1,967.35,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,5,-20.7,1,970.01,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,6,-24.36,1,961.02,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,7,-22.74,1,952.35,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,8,-20.79,1,964.04,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,9,-17.73,1,967.46,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,10,-17.7,0.75,963.14,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,11,-17.68,1,962.15,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,12,-20.44,1,970.07,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,13,-20.98,1,974.85,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,14,-17.65,1,979.25,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,15,-14.91,1,983.28,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,16,-14.29,1,987.4,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,17,-15.56,1,991.56,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,18,-17.94,1,988.98,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,19,NA,0.5,970.8,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,20,-17.7,0.875,973.45,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,21,-18.55,1,968.5,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,22,-23.24,1,969.98,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,23,-24.71,1,968.56,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,24,-17.4,0.75,959.09,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,25,-15.72,1,955.91,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,26,-18.26,1,962.3,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,27,-16.24,1,968.55,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,28,-15.79,0.875,962.82,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,29,-20.21,1,969.45,1,NA,0,NA,0,NA,0,NA,NA,0
1993,9,30,-18.2,1,975.65,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,1,-18.86,0.875,975.09,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,2,-20.81,0.875,964.9,0.875,NA,0,NA,0,NA,0,NA,NA,0
1993,10,3,-19.2,1,971.8,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,4,-18.41,1,968.1,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,5,-19.99,1,966.52,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,6,-19.82,1,966.78,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,7,-19.1,1,972.95,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,8,-20.71,1,980,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,9,-18.35,0.75,975.32,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,10,-19.95,1,981.16,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,11,-20.12,1,985.68,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,12,-19.29,1,975.71,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,13,-17.66,1,960.15,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,14,-17.49,1,957.29,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,15,-15.04,1,953.81,1,NA,0,NA,0,NA,0,NA,NA,0
1993,10,16,-7.88,1,951,1,NA,0,NA,0,NA,0,NA,NA,0
