Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2015,1,27,-3.1,1,NA,0,8.77,0.875,249.52,1,NA,0,8.66,249.16,0.875
2015,1,28,-3.24,0.875,NA,0,NA,0.5,199.43,1,NA,0,NA,NA,0.5
2015,1,29,-5.87,0.875,NA,0,NA,0.625,76.21,1,NA,0,NA,NA,0.625
2015,1,30,-7.88,1,NA,0,NA,0.625,77.82,1,NA,0,NA,NA,0.625
2015,1,31,-7.72,1,NA,0,NA,0.625,78.67,1,NA,0,NA,NA,0.625
2015,2,1,-6.1,1,NA,0,21.59,0.75,74,1,NA,0,21.57,73.96,0.75
2015,2,2,-5.23,1,NA,0,15.39,0.75,76.99,1,NA,0,15.39,76.8,0.75
2015,2,3,-3.57,1,NA,0,22.23,0.75,72.47,1,NA,0,22.18,72.02,0.75
2015,2,4,-3.08,0.75,NA,0,NA,0.5,103.81,1,NA,0,NA,NA,0.5
2015,2,5,-3.82,0.875,NA,0,NA,0.5,143.99,1,NA,0,NA,NA,0.5
2015,2,6,-5.79,1,NA,0,NA,0.125,229.49,1,NA,0,NA,NA,0.125
2015,2,7,-7.99,1,NA,0,NA,0,91.85,1,NA,0,NA,NA,0
2015,2,8,-3.87,1,NA,0,NA,0.375,55.82,1,NA,0,NA,NA,0.375
2015,2,9,-4.61,1,NA,0,18.44,0.875,69.64,1,NA,0,18.4,69.45,0.875
2015,2,10,-4.82,1,NA,0,17.9,0.75,60.53,1,NA,0,17.89,73.73,0.75
2015,2,11,-7.28,1,NA,0,NA,0.375,128.86,1,NA,0,NA,NA,0.375
2015,2,12,-5.64,0.875,NA,0,NA,0.625,213.34,1,NA,0,NA,NA,0.625
2015,2,13,-6.35,1,NA,0,NA,0.5,124.92,1,NA,0,NA,NA,0.5
2015,2,14,-6.35,1,NA,0,NA,0.125,56.92,1,NA,0,NA,NA,0.125
2015,2,15,-10.68,0.75,NA,0,5.73,0.875,106.53,1,NA,0,5.46,104.97,0.875
2015,2,16,NA,0.5,NA,0,NA,0.25,107.66,0.75,NA,0,NA,NA,0.25
2015,2,17,NA,0.625,NA,0,4.45,0.75,185.12,1,NA,0,3.95,174.05,0.75
2015,2,18,NA,0.625,NA,0,NA,0.375,226.76,1,NA,0,NA,NA,0.375
2015,2,19,-11.11,1,NA,0,NA,0.5,241.6,1,NA,0,NA,NA,0.5
2015,2,20,-11.58,1,NA,0,5.12,0.75,143.68,1,NA,0,3.59,104.48,0.75
2015,2,21,-12.31,1,NA,0,5.36,0.75,140.71,1,NA,0,3.41,118.43,0.75
2015,2,22,-12.37,0.875,NA,0,4.33,1,174.21,1,NA,0,3.44,179.8,1
2015,2,23,-11.14,0.875,NA,0,7.98,0.75,242.25,1,NA,0,7.86,242.15,0.75
2015,2,24,-12.77,0.75,NA,0,6.71,0.875,225.59,1,NA,0,6.5,230.3,0.875
2015,2,25,NA,0.625,NA,0,NA,0.625,100.75,1,NA,0,NA,NA,0.625
2015,2,26,NA,0.625,NA,0,NA,0.25,108.71,1,NA,0,NA,NA,0.25
2015,2,27,NA,0.125,NA,0,2.9,1,107.78,1,NA,0,2.53,109.24,1
2015,2,28,-12.18,0.875,NA,0,NA,0.5,92.84,1,NA,0,NA,NA,0.5
2015,3,1,-10.46,0.75,NA,0,7.28,1,153.12,1,NA,0,6.28,146.74,1
2015,3,2,NA,0.5,NA,0,7.37,0.875,117.51,1,NA,0,6.53,122.55,0.875
2015,3,3,-6.56,1,NA,0,NA,0.625,65.03,1,NA,0,NA,NA,0.625
2015,3,4,-10.21,1,NA,0,NA,0.625,102.11,1,NA,0,NA,NA,0.625
2015,3,5,-13.01,1,NA,0,10.39,0.875,229.87,1,NA,0,10.23,231.36,0.875
2015,3,6,-14.83,1,NA,0,NA,0.625,221.41,1,NA,0,NA,NA,0.625
2015,3,7,-16.37,0.75,NA,0,5.16,0.75,121.9,1,NA,0,2.76,84.39,0.75
2015,3,8,NA,0.625,NA,0,3.19,0.75,146.26,1,NA,0,1.48,112.08,0.75
2015,3,9,NA,0.5,NA,0,4.35,1,173.69,1,NA,0,3.21,191.85,1
2015,3,10,-17.02,1,NA,0,NA,0.5,168.49,1,NA,0,NA,NA,0.5
2015,3,11,-15.12,1,NA,0,NA,0.625,78.42,1,NA,0,NA,NA,0.625
2015,3,12,-17.47,1,NA,0,NA,0.375,215.2,1,NA,0,NA,NA,0.375
2015,3,13,-19.61,0.75,NA,0,NA,0.25,153.3,1,NA,0,NA,NA,0.25
2015,3,14,NA,0.5,NA,0,NA,0.375,80.94,1,NA,0,NA,NA,0.375
2015,3,15,NA,0.625,NA,0,NA,0.25,81.22,1,NA,0,NA,NA,0.25
2015,3,16,-8.14,1,NA,0,NA,0.25,84.08,1,NA,0,NA,NA,0.25
2015,3,17,NA,0.5,NA,0,NA,0,92.9,0.75,NA,0,NA,NA,0
2015,3,18,-9.17,1,NA,0,NA,0.125,68.88,1,NA,0,NA,NA,0.125
2015,3,19,-10.64,1,NA,0,NA,0.5,82.72,1,NA,0,NA,NA,0.5
2015,3,20,-11.63,1,NA,0,NA,0.375,114.22,1,NA,0,NA,NA,0.375
2015,3,21,-13.05,0.875,NA,0,NA,0.5,230.91,1,NA,0,NA,NA,0.5
2015,3,22,-15.85,0.875,NA,0,NA,0.375,197.17,1,NA,0,NA,NA,0.375
2015,3,23,-19.25,0.875,NA,0,NA,0.625,231.73,1,NA,0,NA,NA,0.625
2015,3,24,-18.22,1,NA,0,4.77,0.875,223.84,1,NA,0,4.39,226.03,0.875
2015,3,25,NA,0.625,NA,0,NA,0.5,156.68,1,NA,0,NA,NA,0.5
2015,3,26,NA,0.25,NA,0,NA,0.625,133.24,1,NA,0,NA,NA,0.625
2015,3,27,-22.41,0.875,NA,0,NA,0.625,76.69,1,NA,0,NA,NA,0.625
2015,3,28,-20.82,0.75,NA,0,6.52,0.75,131.49,1,NA,0,6.04,131.9,0.75
2015,3,29,NA,0.5,NA,0,7.44,1,217.28,1,NA,0,6.8,223.26,1
2015,3,30,-24.71,1,NA,0,NA,0.5,240.31,1,NA,0,NA,NA,0.5
2015,3,31,NA,0.625,NA,0,NA,0.5,178.92,1,NA,0,NA,NA,0.5
2015,4,1,-18.91,1,NA,0,NA,0.25,73.26,1,NA,0,NA,NA,0.25
2015,4,2,-12.79,0.875,NA,0,NA,0.375,145.89,1,NA,0,NA,NA,0.375
2015,4,3,NA,0.5,NA,0,NA,0.25,77.08,1,NA,0,NA,NA,0.25
2015,4,4,-6.15,1,NA,0,NA,0.25,69.34,1,NA,0,NA,NA,0.25
2015,4,5,-6.9,1,NA,0,NA,0.125,64.41,1,NA,0,NA,NA,0.125
2015,4,6,NA,0.375,NA,0,NA,0.625,93,1,NA,0,NA,NA,0.625
2015,4,7,NA,0.25,NA,0,NA,0.625,258.6,1,NA,0,NA,NA,0.625
2015,4,8,-20.37,1,NA,0,NA,0.375,234.19,1,NA,0,NA,NA,0.375
2015,4,9,-18.45,0.875,NA,0,5.59,0.75,123.14,1,NA,0,2.41,86.57,0.75
2015,4,10,-21.02,0.875,NA,0,NA,0.125,80.93,1,NA,0,NA,NA,0.125
2015,4,11,-20.15,1,NA,0,NA,0.375,69.67,1,NA,0,NA,NA,0.375
2015,4,12,-13.8,0.875,NA,0,NA,0.5,94.67,1,NA,0,NA,NA,0.5
2015,4,13,NA,0.625,NA,0,NA,0.25,237.48,1,NA,0,NA,NA,0.25
2015,4,14,NA,0.625,NA,0,NA,0.25,51.57,1,NA,0,NA,NA,0.25
2015,4,15,-19.76,0.75,NA,0,NA,0.5,93.22,1,NA,0,NA,NA,0.5
2015,4,16,NA,0.625,NA,0,3.14,0.75,130.49,1,NA,0,2.87,140.8,0.75
2015,4,17,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2015,4,18,NA,0.5,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,19,NA,0.375,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,20,-30.76,1,NA,0,NA,0,NA,0.25,NA,0,NA,NA,0
2015,4,21,NA,0.625,NA,0,0.06,0.75,46.85,1,NA,0,0.06,60.31,0.75
2015,4,22,NA,0.5,NA,0,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2015,4,23,NA,0.375,NA,0,0.11,1,77.64,1,NA,0,0.11,78.75,1
2015,4,24,-20.2,0.75,NA,0,NA,0.25,81.94,1,NA,0,NA,NA,0.25
2015,4,25,-12.18,0.75,NA,0,NA,0.375,90.85,1,NA,0,NA,NA,0.375
2015,4,26,-20.17,1,NA,0,5.67,0.75,215.72,1,NA,0,4.68,201.88,0.75
2015,4,27,-23.66,1,NA,0,NA,0.375,241.6,1,NA,0,NA,NA,0.375
2015,4,28,-26.7,1,NA,0,NA,0.625,261.37,1,NA,0,NA,NA,0.625
2015,4,29,NA,0.625,NA,0,2.28,0.875,212.59,1,NA,0,1.81,241.86,0.875
2015,4,30,-27.94,0.875,NA,0,8.01,0.75,101.22,1,NA,0,7.62,98.54,0.75
2015,5,1,NA,0.625,NA,0,NA,0.5,229.2,1,NA,0,NA,NA,0.5
2015,5,2,-22.06,0.75,NA,0,NA,0.125,219.51,1,NA,0,NA,NA,0.125
2015,5,3,NA,0.5,NA,0,NA,0.25,108.97,1,NA,0,NA,NA,0.25
2015,5,4,NA,0.5,NA,0,NA,0.625,101.78,1,NA,0,NA,NA,0.625
2015,5,5,NA,0.625,NA,0,NA,0.625,79.08,1,NA,0,NA,NA,0.625
2015,5,6,NA,0.5,NA,0,NA,0.375,187.44,1,NA,0,NA,NA,0.375
2015,5,7,NA,0.375,NA,0,2.85,1,199.4,1,NA,0,2.53,211.85,1
2015,5,8,-27.35,1,NA,0,6.5,1,233.3,1,NA,0,6.46,233.35,1
2015,5,9,-27.8,1,NA,0,4.25,1,231.54,1,NA,0,4.19,231.08,1
2015,5,10,NA,0.5,NA,0,5.29,0.875,191.89,1,NA,0,4.11,216.96,0.875
2015,5,11,NA,0.25,NA,0,NA,0.25,201.6,1,NA,0,NA,NA,0.25
2015,5,12,NA,0.125,NA,0,NA,0.25,132.2,1,NA,0,NA,NA,0.25
2015,5,13,-32.93,1,NA,0,NA,0.625,99.97,1,NA,0,NA,NA,0.625
2015,5,14,NA,0.5,NA,0,NA,0.625,191.6,1,NA,0,NA,NA,0.625
2015,5,15,-21.83,0.75,NA,0,NA,0.125,149.18,1,NA,0,NA,NA,0.125
2015,5,16,-16.19,0.875,NA,0,NA,0.125,78.85,1,NA,0,NA,NA,0.125
2015,5,17,-14.84,1,NA,0,NA,0.125,44.07,1,NA,0,NA,NA,0.125
2015,5,18,-15.69,0.875,NA,0,NA,0.25,78.57,1,NA,0,NA,NA,0.25
2015,5,19,NA,0.25,NA,0,NA,0.625,110.89,1,NA,0,NA,NA,0.625
2015,5,20,NA,0.5,NA,0,6.62,1,223.87,1,NA,0,6.04,222.98,1
2015,5,21,-19.53,0.75,NA,0,NA,0.375,218.16,1,NA,0,NA,NA,0.375
2015,5,22,-23.78,1,NA,0,NA,0.375,75.19,1,NA,0,NA,NA,0.375
2015,5,23,-21.6,1,NA,0,NA,0.25,69.42,1,NA,0,NA,NA,0.25
2015,5,24,-19.55,0.875,NA,0,NA,0.125,84.79,1,NA,0,NA,NA,0.125
2015,5,25,-21.11,0.875,NA,0,NA,0.5,72.76,1,NA,0,NA,NA,0.5
2015,5,26,-21.23,0.875,NA,0,NA,0.375,74.49,1,NA,0,NA,NA,0.375
2015,5,27,NA,0.5,NA,0,NA,0.5,213.84,1,NA,0,NA,NA,0.5
2015,5,28,-24.96,0.75,NA,0,NA,0.625,107.56,1,NA,0,NA,NA,0.625
2015,5,29,-24.84,1,NA,0,NA,0.625,72.93,1,NA,0,NA,NA,0.625
2015,5,30,NA,0.625,NA,0,NA,0,80.74,1,NA,0,NA,NA,0
2015,5,31,-10.07,1,NA,0,NA,0.125,69,1,NA,0,NA,NA,0.125
2015,6,1,NA,0.5,NA,0,NA,0.25,88.92,1,NA,0,NA,NA,0.25
2015,6,2,NA,0.5,NA,0,10,0.75,124.27,1,NA,0,9.72,125.84,0.75
2015,6,3,-14.82,0.875,NA,0,NA,0.125,170.73,1,NA,0,NA,NA,0.125
2015,6,4,NA,0.5,NA,0,NA,0.25,74.2,1,NA,0,NA,NA,0.25
2015,6,5,NA,0.25,NA,0,3.22,1,121.11,1,NA,0,2.89,130.6,1
2015,6,6,-27.79,0.875,NA,0,NA,0.375,202.95,1,NA,0,NA,NA,0.375
2015,6,7,NA,0.625,NA,0,NA,0.5,79.47,1,NA,0,NA,NA,0.5
2015,6,8,NA,0.5,NA,0,NA,0.625,73.98,1,NA,0,NA,NA,0.625
2015,6,9,-22.15,1,NA,0,NA,0.375,70.31,1,NA,0,NA,NA,0.375
2015,6,10,-20.53,1,NA,0,NA,0.125,82.84,1,NA,0,NA,NA,0.125
2015,6,11,-19.66,0.75,NA,0,NA,0.125,81.67,1,NA,0,NA,NA,0.125
2015,6,12,-13.62,0.875,NA,0,NA,0.375,69,1,NA,0,NA,NA,0.375
2015,6,13,-9.34,1,NA,0,NA,0.375,50.81,1,NA,0,NA,NA,0.375
2015,6,14,NA,0.375,NA,0,NA,0.625,85.84,1,NA,0,NA,NA,0.625
2015,6,15,NA,0.375,NA,0,NA,0.375,139.87,1,NA,0,NA,NA,0.375
2015,6,16,-27.89,0.875,NA,0,NA,0.375,81.76,1,NA,0,NA,NA,0.375
2015,6,17,NA,0.25,NA,0,NA,0.5,181.08,1,NA,0,NA,NA,0.5
2015,6,18,NA,0.375,NA,0,1.32,1,225.92,1,NA,0,1.13,243.56,1
2015,6,19,NA,0.625,NA,0,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2015,6,20,-43.83,0.75,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,21,NA,0.625,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,22,NA,0.625,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,23,NA,0.5,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,24,NA,0.375,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,25,NA,0.625,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,26,NA,0.375,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,27,NA,0.125,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,28,NA,0.375,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,29,-33.96,0.75,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,30,NA,0.625,NA,0,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2015,7,1,-18.85,1,NA,0,NA,0,NA,0.125,NA,0,NA,NA,0
2015,7,2,NA,0.625,NA,0,NA,0.375,53.77,0.75,NA,0,NA,NA,0.375
2015,7,3,-32.31,1,NA,0,NA,0.125,NA,0.25,NA,0,NA,NA,0.125
2015,7,4,NA,0.625,NA,0,0.06,1,79.93,1,NA,0,0.05,77.46,1
2015,7,5,-21.43,0.875,NA,0,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2015,7,6,NA,0.5,NA,0,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2015,7,7,-35.36,0.875,NA,0,NA,0.5,145.33,0.875,NA,0,NA,NA,0.5
2015,7,8,-35.73,0.75,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,9,NA,0.625,NA,0,0.05,0.75,64.13,0.875,NA,0,0.05,72.31,0.75
2015,7,10,NA,0.5,NA,0,NA,0.5,71.62,1,NA,0,NA,NA,0.5
2015,7,11,-21.37,1,NA,0,NA,0,164.16,1,NA,0,NA,NA,0
2015,7,12,-21.24,0.875,NA,0,NA,0.375,72.48,1,NA,0,NA,NA,0.375
2015,7,13,-14.28,1,NA,0,NA,0.125,72.14,1,NA,0,NA,NA,0.125
2015,7,14,-20.58,1,NA,0,NA,0.375,72.89,1,NA,0,NA,NA,0.375
2015,7,15,-19.64,1,NA,0,NA,0.375,83.86,1,NA,0,NA,NA,0.375
2015,7,16,-21.49,1,NA,0,NA,0.625,69.94,1,NA,0,NA,NA,0.625
2015,7,17,-31.41,1,NA,0,NA,0.625,76.11,1,NA,0,NA,NA,0.625
2015,7,18,-29.2,0.875,NA,0,NA,0.375,71,1,NA,0,NA,NA,0.375
2015,7,19,-19.79,1,NA,0,NA,0.5,70.58,1,NA,0,NA,NA,0.5
2015,7,20,-16.12,1,NA,0,NA,0.125,71.54,1,NA,0,NA,NA,0.125
2015,7,21,-19.2,1,NA,0,NA,0.5,77.08,1,NA,0,NA,NA,0.5
2015,7,22,-16.57,1,NA,0,NA,0.625,79.24,1,NA,0,NA,NA,0.625
2015,7,23,-16.59,0.75,NA,0,NA,0.375,92.42,1,NA,0,NA,NA,0.375
2015,7,24,NA,0.625,NA,0,NA,0.125,109.74,1,NA,0,NA,NA,0.125
2015,7,25,NA,0.5,NA,0,NA,0.25,154.78,1,NA,0,NA,NA,0.25
2015,7,26,NA,0.625,NA,0,NA,0.5,241.34,1,NA,0,NA,NA,0.5
2015,7,27,NA,0.25,NA,0,4.08,1,179.49,1,NA,0,2.5,176.6,1
2015,7,28,-21.15,0.875,NA,0,3.28,0.875,231.7,1,NA,0,3.25,234.2,0.875
2015,7,29,-24.67,0.875,NA,0,NA,0.5,228.23,1,NA,0,NA,NA,0.5
2015,7,30,NA,0.375,NA,0,NA,0.375,188.74,1,NA,0,NA,NA,0.375
2015,7,31,NA,0.125,NA,0,4.87,0.75,232.87,1,NA,0,4.17,232.26,0.75
2015,8,1,NA,0.125,NA,0,NA,0.5,172.37,1,NA,0,NA,NA,0.5
2015,8,2,NA,0.25,NA,0,NA,0.375,103.02,1,NA,0,NA,NA,0.375
2015,8,3,-26.74,0.75,NA,0,19.39,0.75,66.24,1,NA,0,19.27,66.43,0.75
2015,8,4,-23.44,0.875,NA,0,NA,0.25,76.67,1,NA,0,NA,NA,0.25
2015,8,5,-21.85,1,NA,0,NA,0.375,71.47,1,NA,0,NA,NA,0.375
2015,8,6,-20.54,1,NA,0,NA,0.5,76.07,1,NA,0,NA,NA,0.5
2015,8,7,NA,0.5,NA,0,NA,0.5,200.19,1,NA,0,NA,NA,0.5
2015,8,8,NA,0.375,NA,0,NA,0.375,120.02,1,NA,0,NA,NA,0.375
2015,8,9,-20.42,0.75,NA,0,NA,0.125,82.18,1,NA,0,NA,NA,0.125
2015,8,10,-19.9,0.875,NA,0,7.95,0.75,84.04,1,NA,0,7.8,79.65,0.75
2015,8,11,-22.25,1,NA,0,9.75,1,77.94,1,NA,0,9.55,76.75,1
2015,8,12,-23.08,1,NA,0,NA,0.375,70.03,1,NA,0,NA,NA,0.375
2015,8,13,-17.82,1,NA,0,NA,0.625,66.68,1,NA,0,NA,NA,0.625
2015,8,14,-17.8,1,NA,0,NA,0.125,55.74,1,NA,0,NA,NA,0.125
2015,8,15,NA,0.625,NA,0,NA,0.375,74.36,1,NA,0,NA,NA,0.375
2015,8,16,-23.1,1,NA,0,NA,0.625,85.68,1,NA,0,NA,NA,0.625
2015,8,17,-29.32,1,NA,0,NA,0.625,84,1,NA,0,NA,NA,0.625
2015,8,18,NA,0.125,NA,0,NA,0.625,154.44,1,NA,0,NA,NA,0.625
2015,8,19,-29.35,0.75,NA,0,8.24,0.75,209.82,1,NA,0,8.13,211.72,0.75
2015,8,20,-20.66,1,NA,0,9.05,0.875,208.61,1,NA,0,8.99,206.3,0.875
2015,8,21,-23.39,1,NA,0,NA,0.5,207.91,1,NA,0,NA,NA,0.5
2015,8,22,NA,0.5,NA,0,2.02,1,103.65,1,NA,0,1.85,107.86,1
2015,8,23,NA,0.625,NA,0,NA,0.625,235.87,1,NA,0,NA,NA,0.625
2015,8,24,-33.13,0.875,NA,0,3.65,0.75,79.94,1,NA,0,3.48,76.48,0.75
2015,8,25,-29.58,1,NA,0,NA,0.25,75.4,1,NA,0,NA,NA,0.25
2015,8,26,NA,0.375,NA,0,NA,0.125,248.36,1,NA,0,NA,NA,0.125
2015,8,27,NA,0.375,NA,0,NA,0.625,168.29,1,NA,0,NA,NA,0.625
2015,8,28,NA,0.375,NA,0,NA,0.625,162.69,1,NA,0,NA,NA,0.625
2015,8,29,-50.01,1,NA,0,NA,0.5,99.86,1,NA,0,NA,NA,0.5
2015,8,30,-51.47,0.875,NA,0,2.41,0.875,108.44,1,NA,0,2.26,119.43,0.875
2015,8,31,NA,0.375,NA,0,NA,0.25,189.68,1,NA,0,NA,NA,0.25
2015,9,1,NA,0.5,NA,0,NA,0.125,77.64,1,NA,0,NA,NA,0.125
2015,9,2,NA,0.625,NA,0,NA,0.25,76.1,1,NA,0,NA,NA,0.25
2015,9,3,-14.65,1,NA,0,NA,0.125,69.35,1,NA,0,NA,NA,0.125
2015,9,4,NA,0.625,NA,0,NA,0.375,84.66,1,NA,0,NA,NA,0.375
2015,9,5,-24.74,0.75,NA,0,NA,0.5,83.83,1,NA,0,NA,NA,0.5
2015,9,6,-33.77,1,NA,0,NA,0.625,79.51,1,NA,0,NA,NA,0.625
2015,9,7,-30.97,1,NA,0,8.9,1,84.56,1,NA,0,8.85,83.42,1
2015,9,8,-32.48,1,NA,0,NA,0.125,76.65,1,NA,0,NA,NA,0.125
2015,9,9,-31.37,0.875,NA,0,NA,0.375,108.58,1,NA,0,NA,NA,0.375
2015,9,10,NA,0.625,NA,0,5.9,1,183.12,1,NA,0,5.74,183.18,1
2015,9,11,-27.46,0.75,NA,0,NA,0.625,231.54,1,NA,0,NA,NA,0.625
2015,9,12,-38.38,0.875,NA,0,NA,0.625,220.06,1,NA,0,NA,NA,0.625
2015,9,13,NA,0.5,NA,0,NA,0.375,112.67,1,NA,0,NA,NA,0.375
2015,9,14,NA,0.5,NA,0,NA,0.5,171.43,1,NA,0,NA,NA,0.5
2015,9,15,-40.96,0.75,NA,0,8.72,0.875,101.31,1,NA,0,8.05,103.42,0.875
2015,9,16,NA,0.375,NA,0,5.76,1,162.1,1,NA,0,5.36,158.19,1
2015,9,17,-26.6,0.75,NA,0,3.24,1,226.52,1,NA,0,3.2,223.02,1
2015,9,18,-24.52,1,NA,0,NA,0.625,121.64,1,NA,0,NA,NA,0.625
2015,9,19,-25.15,0.875,NA,0,NA,0.625,114.62,1,NA,0,NA,NA,0.625
2015,9,20,NA,0.5,NA,0,NA,0.25,77.87,1,NA,0,NA,NA,0.25
2015,9,21,-22.55,0.875,NA,0,NA,0.125,68.7,1,NA,0,NA,NA,0.125
2015,9,22,NA,0.25,NA,0,NA,0.5,74.27,1,NA,0,NA,NA,0.5
2015,9,23,-27.35,1,NA,0,NA,0.125,72.75,1,NA,0,NA,NA,0.125
2015,9,24,-18.02,1,NA,0,NA,0.375,72.41,1,NA,0,NA,NA,0.375
2015,9,25,-16.3,1,NA,0,NA,0,62.09,1,NA,0,NA,NA,0
2015,9,26,-14.03,0.75,NA,0,NA,0.125,110.46,1,NA,0,NA,NA,0.125
2015,9,27,NA,0.375,NA,0,NA,0,NA,0.5,NA,0,NA,NA,0
2015,9,28,NA,0.625,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,29,NA,0.5,NA,0,NA,0.25,160.93,0.75,NA,0,NA,NA,0.25
2015,9,30,NA,0.625,NA,0,NA,0.5,158.99,1,NA,0,NA,NA,0.5
2015,10,1,-18.73,0.875,NA,0,NA,0.375,72.28,1,NA,0,NA,NA,0.375
2015,10,2,-20.23,0.875,NA,0,NA,0.25,96.52,1,NA,0,NA,NA,0.25
2015,10,3,NA,0.375,NA,0,NA,0.125,115.28,1,NA,0,NA,NA,0.125
2015,10,4,NA,0.625,NA,0,NA,0.25,224.98,1,NA,0,NA,NA,0.25
2015,10,5,NA,0.625,NA,0,NA,0.375,218.45,1,NA,0,NA,NA,0.375
2015,10,6,NA,0.5,NA,0,NA,0,116.32,1,NA,0,NA,NA,0
2015,10,7,-19.72,0.75,NA,0,NA,0.25,73.95,1,NA,0,NA,NA,0.25
2015,10,8,-13.6,1,NA,0,NA,0.375,73.31,1,NA,0,NA,NA,0.375
2015,10,9,NA,0.375,NA,0,NA,0.375,80.64,1,NA,0,NA,NA,0.375
2015,10,10,-14.39,1,NA,0,NA,0.375,89.63,1,NA,0,NA,NA,0.375
2015,10,11,-14.51,0.875,NA,0,NA,0.25,76.61,1,NA,0,NA,NA,0.25
2015,10,12,-19.45,0.75,NA,0,5.56,0.875,90.21,1,NA,0,5.46,89.35,0.875
2015,10,13,-19.19,0.875,NA,0,4.16,0.75,190.9,1,NA,0,2.09,216.05,0.75
2015,10,14,-23.73,0.75,NA,0,NA,0.625,240.06,1,NA,0,NA,NA,0.625
2015,10,15,-23.8,1,NA,0,6.58,0.875,241.15,1,NA,0,6.35,244.27,0.875
2015,10,16,-27.19,1,NA,0,NA,0.375,157.08,1,NA,0,NA,NA,0.375
