Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,1,2,-8.63,1,NA,0,NA,0.5,288.12,1,71.5,1,NA,NA,0.5
2009,1,3,-9.6,0.875,NA,0,NA,0.625,240.25,1,85.25,1,NA,NA,0.625
2009,1,4,-9.43,1,NA,0,6.67,0.75,249.88,1,79.5,1,6.37,275.37,0.75
2009,1,5,-9.42,1,NA,0,NA,0.625,292.62,1,68.5,1,NA,NA,0.625
2009,1,6,NA,0.625,NA,0,NA,0.5,292.5,1,71.63,1,NA,NA,0.5
2009,1,7,-8.71,1,NA,0,3.86,0.875,204.88,1,85.25,1,1.85,172.08,0.875
2009,1,8,-7.93,0.875,NA,0,NA,0.625,268.75,1,69.13,1,NA,NA,0.625
2009,1,9,-9.26,1,NA,0,18.38,1,296.62,1,71.63,1,18.11,297.07,1
2009,1,10,NA,0.375,NA,0,NA,0.625,257.62,1,73,1,NA,NA,0.625
2009,1,11,-9.25,0.875,NA,0,NA,0.625,247.88,1,84.38,1,NA,NA,0.625
2009,1,12,-11.05,1,NA,0,NA,0.375,291.88,1,70.63,1,NA,NA,0.375
2009,1,13,-10.71,1,NA,0,NA,0.625,275.62,1,81.13,1,NA,NA,0.625
2009,1,14,-10.63,1,NA,0,NA,0.5,286.62,1,70.38,1,NA,NA,0.5
2009,1,15,-12.77,0.875,NA,0,20.5,0.75,293,1,69.25,1,20.35,292.94,0.75
2009,1,16,-11.26,0.875,NA,0,NA,0.625,300.25,1,76.38,1,NA,NA,0.625
2009,1,17,-12.5,1,NA,0,NA,0.5,286.62,1,69.25,1,NA,NA,0.5
2009,1,18,-13.52,0.875,NA,0,NA,0.375,288.71,0.875,75.14,0.875,NA,NA,0.375
2009,1,19,-12.39,1,NA,0,NA,0.5,301.88,1,71.38,1,NA,NA,0.5
2009,1,20,-11.61,1,NA,0,NA,0.5,209.38,1,86.5,1,NA,NA,0.5
2009,1,21,-12.9,1,NA,0,NA,0.375,290.5,1,80.13,1,NA,NA,0.375
2009,1,22,-12.21,1,NA,0,NA,0.25,286.38,1,81.63,1,NA,NA,0.25
2009,1,23,-11.76,1,NA,0,NA,0.625,288,1,75.75,1,NA,NA,0.625
2009,1,24,-12.1,1,NA,0,NA,0.5,290.5,1,68.38,1,NA,NA,0.5
2009,1,25,-12.08,1,NA,0,NA,0.5,290.38,1,65.25,1,NA,NA,0.5
2009,1,26,-11.74,0.75,NA,0,NA,0.5,295.38,1,67.5,1,NA,NA,0.5
2009,1,27,-14.14,0.875,NA,0,NA,0.5,304.5,1,72.13,1,NA,NA,0.5
2009,1,28,-13.15,1,NA,0,NA,0.5,302.62,1,70.63,1,NA,NA,0.5
2009,1,29,-15.27,0.875,NA,0,NA,0.25,307.25,1,64.88,1,NA,NA,0.25
2009,1,30,NA,0.625,NA,0,NA,0.5,279.38,1,74.5,1,NA,NA,0.5
2009,1,31,-14.24,1,NA,0,NA,0.125,285.12,1,71.63,1,NA,NA,0.125
2009,2,1,-11.93,1,NA,0,NA,0.5,303.38,1,70.88,1,NA,NA,0.5
2009,2,2,-10.37,1,NA,0,NA,0.5,217,1,67.5,1,NA,NA,0.5
2009,2,3,-10.92,1,NA,0,NA,0.5,293.38,1,73.5,1,NA,NA,0.5
2009,2,4,-11.1,0.75,NA,0,NA,0.5,302.88,1,70.13,1,NA,NA,0.5
2009,2,5,-14.76,1,NA,0,19.17,0.75,302,1,71.63,1,18.6,300.54,0.75
2009,2,6,-13.98,0.875,NA,0,NA,0.375,291.12,1,75.38,1,NA,NA,0.375
2009,2,7,-15.82,0.875,NA,0,NA,0.5,308,1,71.75,1,NA,NA,0.5
2009,2,8,-17.83,1,NA,0,NA,0.625,296,1,67.38,1,NA,NA,0.625
2009,2,9,-13.71,0.875,NA,0,NA,0.625,213,1,86.5,1,NA,NA,0.625
2009,2,10,-13.69,0.875,NA,0,4.57,0.875,212.75,1,87.13,1,0.71,253.89,0.875
2009,2,11,-15.56,0.875,NA,0,NA,0.5,283.5,1,73.25,1,NA,NA,0.5
2009,2,12,-16.02,0.75,NA,0,NA,0,300.88,1,74.75,1,NA,NA,0
2009,2,13,-20.8,1,NA,0,NA,0.5,291.38,1,73.38,1,NA,NA,0.5
2009,2,14,-21.32,1,NA,0,NA,0.625,302.88,1,74.75,1,NA,NA,0.625
2009,2,15,-20.68,1,NA,0,14.88,1,287.38,1,74.75,1,14.68,289.04,1
2009,2,16,-16.81,0.875,NA,0,NA,0.5,256,1,83.5,1,NA,NA,0.5
2009,2,17,NA,0.625,NA,0,NA,0.5,289.5,1,79,1,NA,NA,0.5
2009,2,18,-24.26,1,NA,0,NA,0.5,297,1,71.88,1,NA,NA,0.5
2009,2,19,-25.58,1,NA,0,NA,0.375,301.75,1,69.25,1,NA,NA,0.375
2009,2,20,-24.12,1,NA,0,NA,0.375,295.38,1,75,1,NA,NA,0.375
2009,2,21,-22.26,1,NA,0,35.14,0.875,286.38,1,77.75,1,35.04,286.83,0.875
2009,2,22,-23.73,0.875,NA,0,NA,0.25,292.75,1,66.75,1,NA,NA,0.25
2009,2,23,-25.49,1,NA,0,NA,0.125,295.5,1,71.75,1,NA,NA,0.125
2009,2,24,-24.99,1,NA,0,NA,0.5,291.25,1,73.88,1,NA,NA,0.5
2009,2,25,-24.47,1,NA,0,NA,0.5,293.12,1,67.25,1,NA,NA,0.5
2009,2,26,-26.72,1,NA,0,NA,0.5,307.25,1,65.25,1,NA,NA,0.5
2009,2,27,-26.48,0.75,NA,0,NA,0.375,294.88,1,70.38,1,NA,NA,0.375
2009,2,28,-28.19,1,NA,0,NA,0.375,311.12,1,70.75,1,NA,NA,0.375
2009,3,1,-23.18,1,NA,0,NA,0.625,296.88,1,59.38,1,NA,NA,0.625
2009,3,2,-24.23,0.75,NA,0,19.43,0.875,303.12,1,63.63,1,19.33,304.24,0.875
2009,3,3,-25.04,0.75,NA,0,NA,0.625,306.5,1,71.5,1,NA,NA,0.625
2009,3,4,-28.97,1,NA,0,NA,0.5,316.12,1,75.13,1,NA,NA,0.5
2009,3,5,-24.99,1,NA,0,NA,0.375,305.38,1,79.5,1,NA,NA,0.375
2009,3,6,-28.92,1,NA,0,NA,0.5,305.62,1,74.88,1,NA,NA,0.5
2009,3,7,-29.15,1,NA,0,NA,0.625,299.25,1,73.88,1,NA,NA,0.625
2009,3,8,-29.51,1,NA,0,NA,0.625,302.62,1,73.38,1,NA,NA,0.625
2009,3,9,-29.52,1,NA,0,28.33,0.75,296.38,1,70.38,1,28.32,296.59,0.75
2009,3,10,-28.61,1,NA,0,NA,0.5,296.75,1,72,1,NA,NA,0.5
2009,3,11,-30.49,1,NA,0,30,0.75,294.12,1,71.13,1,29.89,295.96,0.75
2009,3,12,-27.33,1,NA,0,NA,0.375,296,1,75.5,1,NA,NA,0.375
2009,3,13,-24.4,1,NA,0,NA,0.25,292.75,1,68.38,1,NA,NA,0.25
2009,3,14,-25.88,1,NA,0,NA,0.375,295,1,69.13,1,NA,NA,0.375
2009,3,15,-29.68,1,NA,0,24.71,0.875,292.88,1,63.75,1,24.71,293.28,0.875
2009,3,16,-34.1,1,NA,0,NA,0.625,294.5,1,62.5,1,NA,NA,0.625
2009,3,17,-34.12,1,NA,0,16.29,0.875,307.62,1,56.75,1,16.17,306.77,0.875
2009,3,18,-34.02,1,NA,0,NA,0.375,300,1,63.25,1,NA,NA,0.375
2009,3,19,-32.71,1,NA,0,NA,0.375,311.88,1,65.25,1,NA,NA,0.375
2009,3,20,-29.37,0.875,NA,0,NA,0.375,296.25,1,68.13,1,NA,NA,0.375
2009,3,21,NA,0,NA,0,NA,0,NA,0.125,NA,0.125,NA,NA,0
2009,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,23,NA,0.625,NA,0,NA,0.25,304.33,0.75,65.83,0.75,NA,NA,0.25
2009,3,24,-33.39,0.875,NA,0,NA,0.375,298.5,1,66,1,NA,NA,0.375
2009,3,25,-30.27,1,NA,0,NA,0.625,285.88,1,61.5,1,NA,NA,0.625
2009,3,26,-27.4,1,NA,0,NA,0.625,286.88,1,70.75,1,NA,NA,0.625
2009,3,27,-24.8,1,NA,0,NA,0.625,292.88,1,73.63,1,NA,NA,0.625
2009,3,28,-29.51,1,NA,0,NA,0.625,297,1,68.75,1,NA,NA,0.625
2009,3,29,-29.63,1,NA,0,NA,0.625,296.5,0.75,66.25,1,NA,NA,0.625
2009,3,30,-30.38,0.875,NA,0,36.5,0.75,296.71,0.875,71.75,1,36.46,296.12,0.75
2009,3,31,NA,0,NA,0,NA,0,NA,0.375,NA,0.375,NA,NA,0
2009,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,18,NA,0.625,NA,0,NA,0.125,NA,0.625,NA,0.625,NA,NA,0.125
2009,4,19,-27.84,1,NA,0,19,0.75,297.5,1,75.5,1,18.84,295.2,0.75
2009,4,20,-18.98,0.875,NA,0,NA,0.625,229.38,1,85.13,1,NA,NA,0.625
2009,4,21,-22.62,1,NA,0,10.38,1,268.25,1,82.25,1,9.17,269.47,1
2009,4,22,-21.23,1,NA,0,NA,0.625,274.38,1,83.38,1,NA,NA,0.625
2009,4,23,-20.01,1,NA,0,NA,0.5,268.12,1,84.38,1,NA,NA,0.5
2009,4,24,-21.7,1,NA,0,NA,0.125,276.62,1,83.5,1,NA,NA,0.125
2009,4,25,-35.6,0.75,NA,0,NA,0.25,322.25,1,69.75,1,NA,NA,0.25
2009,4,26,-37.64,1,NA,0,NA,0.625,301.75,1,66,1,NA,NA,0.625
2009,4,27,-37.82,1,NA,0,NA,0.625,305.12,1,65.5,1,NA,NA,0.625
2009,4,28,-36.63,1,NA,0,26.33,0.75,305.38,1,67,1,26.16,307.05,0.75
2009,4,29,-32.11,1,NA,0,21.5,0.75,304.62,1,72,1,21.4,303.91,0.75
2009,4,30,NA,0.625,NA,0,NA,0.25,301.25,1,73.63,1,NA,NA,0.25
2009,5,1,-34.98,1,NA,0,NA,0.5,312.12,1,68.75,1,NA,NA,0.5
2009,5,2,-31.26,0.875,NA,0,34.5,0.75,299.12,1,71.13,1,34.45,298.23,0.75
2009,5,3,-26.5,1,NA,0,27.33,0.75,291.38,1,71.88,1,27.27,291.25,0.75
2009,5,4,-28.8,1,NA,0,NA,0.625,295.62,1,67,1,NA,NA,0.625
2009,5,5,-32.24,1,NA,0,NA,0.375,294.75,1,70.25,1,NA,NA,0.375
2009,5,6,-29.16,1,NA,0,12.5,0.75,299.75,1,60,1,12.42,298.64,0.75
2009,5,7,-28.21,0.75,NA,0,NA,0.25,297.88,1,70,1,NA,NA,0.25
2009,5,8,-35.51,0.75,NA,0,NA,0.25,301.62,1,67.88,1,NA,NA,0.25
2009,5,9,-37.35,1,NA,0,NA,0.25,300.5,1,65.88,1,NA,NA,0.25
2009,5,10,-39.69,0.75,NA,0,NA,0.375,298.5,1,63.25,1,NA,NA,0.375
2009,5,11,-34.61,0.875,NA,0,NA,0.25,299.62,1,68,1,NA,NA,0.25
2009,5,12,-26.69,0.75,NA,0,NA,0,235.25,1,75.25,1,NA,NA,0
2009,5,13,-28.92,1,NA,0,NA,0.25,316.25,1,75.38,1,NA,NA,0.25
2009,5,14,-33.45,0.875,NA,0,NA,0.375,305.88,1,70.38,1,NA,NA,0.375
2009,5,15,-33.62,1,NA,0,44.67,0.75,294.38,1,69.5,1,44.61,295.38,0.75
2009,5,16,-33.6,1,NA,0,NA,0.375,290.38,1,63.63,1,NA,NA,0.375
2009,5,17,-35.93,1,NA,0,22.83,0.75,296.75,1,58.5,1,22.83,297.14,0.75
2009,5,18,-39.71,0.75,NA,0,NA,0.25,296.75,1,61.5,1,NA,NA,0.25
2009,5,19,NA,0.375,NA,0,NA,0.375,312.38,1,61.13,1,NA,NA,0.375
2009,5,20,-39.87,0.875,NA,0,NA,0.125,305.12,1,63,1,NA,NA,0.125
2009,5,21,-36.25,1,NA,0,NA,0.5,300.88,1,65,1,NA,NA,0.5
2009,5,22,-36.84,1,NA,0,NA,0.625,301.38,1,63.88,1,NA,NA,0.625
2009,5,23,-35.29,1,NA,0,NA,0.5,303.88,1,67.25,1,NA,NA,0.5
2009,5,24,-36.71,0.75,NA,0,29,0.75,315.38,1,66.5,1,28.23,318.03,0.75
2009,5,25,-27.29,0.875,NA,0,NA,0.5,295.25,1,76.38,1,NA,NA,0.5
2009,5,26,NA,0.625,NA,0,NA,0.375,302.88,1,73.75,1,NA,NA,0.375
2009,5,27,-31.74,1,NA,0,NA,0.375,297.25,1,66.88,1,NA,NA,0.375
2009,5,28,-25.59,1,NA,0,NA,0.5,300.88,1,71.63,1,NA,NA,0.5
2009,5,29,-33.26,1,NA,0,NA,0.5,308.75,1,67.38,1,NA,NA,0.5
2009,5,30,-32.41,0.875,NA,0,NA,0.625,301.12,1,72.13,1,NA,NA,0.625
2009,5,31,-34.71,0.75,NA,0,NA,0.375,302.88,1,69.38,1,NA,NA,0.375
2009,6,1,-30.51,1,NA,0,22.25,1,302,1,70,1,22.25,302.05,1
2009,6,2,-30.56,1,NA,0,NA,0.375,294,1,68.25,1,NA,NA,0.375
2009,6,3,-36.96,0.875,NA,0,NA,0.25,315,1,66.63,1,NA,NA,0.25
2009,6,4,-36.15,1,NA,0,NA,0.25,308.25,1,67.25,1,NA,NA,0.25
2009,6,5,-34.53,0.875,NA,0,NA,0.375,322,1,68.88,1,NA,NA,0.375
2009,6,6,-32.66,1,NA,0,NA,0.375,302.12,1,66.75,1,NA,NA,0.375
2009,6,7,-34.27,0.875,NA,0,10,0.75,290.38,1,68.25,1,9.97,286.97,0.75
2009,6,8,NA,0.125,NA,0,NA,0.125,300.29,0.875,60.43,0.875,NA,NA,0.125
2009,6,9,NA,0.5,NA,0,NA,0.25,301.62,1,63.75,1,NA,NA,0.25
2009,6,10,-43.5,0.75,NA,0,NA,0.625,298,1,58.13,1,NA,NA,0.625
2009,6,11,NA,0,NA,0,NA,0.125,303,0.75,61.83,0.75,NA,NA,0.125
2009,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,16,NA,0.375,NA,0,NA,0.375,298.67,0.75,64.33,0.75,NA,NA,0.375
2009,8,17,-36.99,1,NA,0,NA,0.625,294.62,1,66.88,1,NA,NA,0.625
2009,8,18,-33.01,1,NA,0,NA,0.5,295.5,1,71.75,1,NA,NA,0.5
2009,8,19,-30.75,1,NA,0,NA,0,237.5,1,74.38,1,NA,NA,0
2009,8,20,-30.59,1,NA,0,NA,0.125,298.75,1,74.63,1,NA,NA,0.125
2009,8,21,-30.96,1,NA,0,39.17,0.75,295.38,1,74.5,1,39.12,294.79,0.75
2009,8,22,-33.6,1,NA,0,NA,0.25,292.25,1,71.63,1,NA,NA,0.25
2009,8,23,-34.83,1,NA,0,NA,0.25,293.38,1,70.25,1,NA,NA,0.25
2009,8,24,NA,0.5,NA,0,NA,0.5,299.25,1,64.13,1,NA,NA,0.5
2009,8,25,-34.75,0.75,NA,0,NA,0,289.88,1,70.13,1,NA,NA,0
2009,8,26,-35.93,1,NA,0,NA,0.125,297.5,1,69.25,1,NA,NA,0.125
2009,8,27,-33.3,0.875,NA,0,NA,0.25,307.62,1,72.5,1,NA,NA,0.25
2009,8,28,-37.01,0.875,NA,0,NA,0.625,308.62,1,68,1,NA,NA,0.625
2009,8,29,-30.04,0.75,NA,0,NA,0.625,301.88,1,76.88,1,NA,NA,0.625
2009,8,30,-36.98,1,NA,0,NA,0.25,293.25,1,67.75,1,NA,NA,0.25
2009,8,31,-43.11,1,NA,0,29.75,1,295.88,1,59.63,1,29.72,295.82,1
2009,9,1,-44.4,1,NA,0,NA,0.375,299.25,1,57.75,1,NA,NA,0.375
2009,9,2,-42.39,1,NA,0,17.29,0.875,296.75,1,60.38,1,17.26,296.36,0.875
2009,9,3,-41.2,1,NA,0,27.43,0.875,295.88,1,61.63,1,27.32,295.52,0.875
2009,9,4,-30.71,1,NA,0,NA,0.125,282.88,1,75.13,1,NA,NA,0.125
2009,9,5,-22.62,0.75,NA,0,NA,0.125,282.62,1,82.38,1,NA,NA,0.125
2009,9,6,NA,0.375,NA,0,47,0.75,289.25,1,67.13,1,46.86,289.05,0.75
2009,9,7,NA,0,NA,0,NA,0,NA,0.5,NA,0.5,NA,NA,0
2009,9,8,NA,0.625,NA,0,NA,0.25,300.57,0.875,68.29,0.875,NA,NA,0.25
2009,9,9,-31.25,0.875,NA,0,NA,0.125,293.75,1,73.63,1,NA,NA,0.125
2009,9,10,-34.75,0.875,NA,0,NA,0.625,290.88,1,69.13,1,NA,NA,0.625
2009,9,11,NA,0.125,NA,0,NA,0.375,281.5,1,66.63,1,NA,NA,0.375
2009,9,12,-31.18,0.75,NA,0,NA,0,298.5,1,74.25,1,NA,NA,0
2009,9,13,-22.53,0.75,NA,0,NA,0.375,294.12,1,85.25,1,NA,NA,0.375
2009,9,14,-26.21,1,NA,0,NA,0.25,286.12,1,80.13,1,NA,NA,0.25
2009,9,15,-33.17,0.875,NA,0,NA,0.375,293.5,1,71.38,1,NA,NA,0.375
2009,9,16,-35.34,1,NA,0,NA,0.25,302.5,1,68.5,1,NA,NA,0.25
2009,9,17,-33.53,0.875,NA,0,NA,0.375,305.75,1,71,1,NA,NA,0.375
2009,9,18,-34.37,1,NA,0,NA,0.25,302,1,69.75,1,NA,NA,0.25
2009,9,19,-31.96,0.875,NA,0,NA,0.5,299.75,1,73.13,1,NA,NA,0.5
2009,9,20,-31.59,1,NA,0,NA,0.625,297.75,1,73,1,NA,NA,0.625
2009,9,21,-35.31,1,NA,0,24.17,0.75,297.29,0.875,68.25,1,NA,NA,0.625
2009,9,22,-38.57,1,NA,0,22,1,301.67,0.75,64.13,1,21.12,301.48,0.75
2009,9,23,-37,1,NA,0,22.33,0.75,299.38,1,65.75,1,22.33,299.53,0.75
2009,9,24,-34.81,1,NA,0,30.43,0.875,293.38,1,68.88,1,30.42,293.38,0.875
2009,9,25,-33.6,1,NA,0,25.17,0.75,296,1,70.25,1,25.15,295.95,0.75
2009,9,26,-34.97,0.75,NA,0,NA,0.25,294.5,1,67,1,NA,NA,0.25
2009,9,27,NA,0.5,NA,0,NA,0.5,293.62,1,67.13,1,NA,NA,0.5
2009,9,28,-34.53,1,NA,0,NA,0.375,317.38,1,69.25,1,NA,NA,0.375
2009,9,29,-33.3,1,NA,0,NA,0.125,305.5,1,71,1,NA,NA,0.125
2009,9,30,-37.16,1,NA,0,NA,0.625,295.5,1,66,1,NA,NA,0.625
2009,10,1,-37.66,1,NA,0,NA,0.375,307,1,65.13,1,NA,NA,0.375
2009,10,2,-32.8,0.875,NA,0,9.14,0.875,289.12,1,71.38,1,9.13,288.47,0.875
2009,10,3,-31.41,1,NA,0,10.88,1,296.75,1,73.25,1,10.82,297.17,1
2009,10,4,-29.77,1,NA,0,10.43,0.875,291.12,1,75.25,1,10.38,290.57,0.875
