Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,2,11,-25.08,0.75,781.06,1,NA,0.625,296.88,1,NA,0,NA,NA,0.625
1988,2,12,-27.62,0.75,780.55,1,8,0.875,281.12,1,NA,0,7.92,282.15,0.875
1988,2,13,NA,0.625,776.68,1,10.19,1,284.12,1,NA,0,10.02,284.09,1
1988,2,14,NA,0.625,774.41,1,7.08,1,299.38,1,NA,0,7.03,298.28,1
1988,2,15,NA,0.375,777.19,1,5.66,1,298,1,NA,0,5.59,298.4,1
1988,2,16,NA,0.5,779.35,1,NA,0.625,264.14,0.875,NA,0,NA,NA,0.625
1988,2,17,NA,0.625,781.74,1,NA,0.625,238.75,1,NA,0,NA,NA,0.625
1988,2,18,-30.05,0.75,787.5,1,10.18,1,295.25,1,NA,0,10.1,295.05,1
1988,2,19,NA,0.5,786.26,1,10.04,1,292.5,1,NA,0,9.89,291.86,1
1988,2,20,-33.71,0.875,785.95,1,NA,0.625,259.25,1,NA,0,NA,NA,0.625
1988,2,21,-34.78,0.75,785.24,1,8.95,1,275.25,1,NA,0,8.72,276.09,1
1988,2,22,NA,0.25,789.99,1,6.8,1,272.62,1,NA,0,6.3,280.25,1
1988,2,23,NA,0.625,791.94,1,9.6,1,289.38,1,NA,0,9.53,289.25,1
1988,2,24,-30.83,1,787.9,1,9.2,1,274,1,NA,0,9.11,273.92,1
1988,2,25,-26.93,0.875,788.54,1,6.88,1,280.12,1,NA,0,6.83,279.58,1
1988,2,26,-24.05,1,787.29,1,6.64,1,262.5,1,NA,0,6.62,262.19,1
1988,2,27,-23.6,0.875,788.17,0.875,8.3,0.875,259,0.875,NA,0,8.27,259.34,0.875
1988,2,28,-28.34,0.875,785.39,1,9.84,0.875,268.88,1,NA,0,9.69,270.07,0.875
1988,2,29,-33.63,0.875,777.94,1,9.5,0.75,283.62,1,NA,0,9.47,287.25,0.75
1988,3,1,-36.9,0.875,774.1,1,7,0.75,289.12,1,NA,0,6.78,292.58,0.75
1988,3,2,-38.04,1,774.01,1,10.61,0.875,293.25,1,NA,0,10.53,293.54,0.875
1988,3,3,NA,0.5,772.03,1,11.34,1,294.62,1,NA,0,11.27,294.55,1
1988,3,4,-38.65,1,773.99,1,7.03,0.875,293.12,1,NA,0,6.96,292.99,0.875
1988,3,5,-39.29,1,777.62,1,8.3,1,290,1,NA,0,8.28,290.09,1
1988,3,6,-41.65,1,776.13,1,10.76,1,291.5,1,NA,0,10.75,291.57,1
1988,3,7,-40.88,0.75,773.63,1,12.96,0.875,298.88,1,NA,0,12.91,299.67,0.875
1988,3,8,-42.47,1,774.98,1,12.26,1,292.62,1,NA,0,12.25,292.66,1
1988,3,9,-43.04,0.875,777.19,1,9.7,1,282,1,NA,0,9.58,282.69,1
1988,3,10,-39.95,0.75,780.38,1,11.22,1,294.5,1,NA,0,11.2,294.24,1
1988,3,11,-39.28,0.75,778.6,0.75,NA,0.625,292.5,0.75,NA,0,NA,NA,0.625
1988,3,12,-37.56,1,782.08,1,8.53,0.875,306,1,NA,0,8.44,306.22,0.875
1988,3,13,-32.28,0.75,786.05,1,7.58,1,303,1,NA,0,7.28,303.25,1
1988,3,14,-32.78,0.75,781.29,1,8.64,1,280.38,1,NA,0,8.47,282.29,1
1988,3,15,-37.1,0.875,785.1,1,NA,0.625,293.12,1,NA,0,NA,NA,0.625
1988,3,16,-43.6,1,781.13,1,NA,0.625,286.62,1,NA,0,NA,NA,0.625
1988,3,17,-44.22,1,776.99,1,10.64,0.875,292.5,1,NA,0,10.57,291.24,0.875
1988,3,18,-44.52,1,769.98,1,NA,0.5,288.62,1,NA,0,NA,NA,0.5
1988,3,19,-41.45,0.75,780.84,1,8.76,1,282.62,1,NA,0,8.57,286.88,1
1988,3,20,-40.91,0.875,774.96,1,10.84,1,286.88,1,NA,0,10.77,286.86,1
1988,3,21,-40.19,1,776.96,1,10.22,1,292.12,1,NA,0,10.17,291.93,1
1988,3,22,NA,0.5,780.84,1,6.74,0.875,273.88,1,NA,0,6.64,277.86,0.875
1988,3,23,-35,1,780.94,1,8.26,1,281,1,NA,0,8.21,281.18,1
1988,3,24,-36.41,1,780.88,1,7.64,1,284.38,1,NA,0,7.57,284.96,1
1988,3,25,-35.96,0.875,785.25,1,6.14,1,279.75,1,NA,0,6.01,281.43,1
1988,3,26,-29.67,0.875,788.45,1,3.08,1,245.75,1,NA,0,2.82,249.65,1
1988,3,27,-34.64,1,790.18,1,8.09,1,278,1,NA,0,8.05,278.39,1
1988,3,28,-42.86,1,788.71,1,9.39,1,284.62,1,NA,0,9.31,284.83,1
1988,3,29,-39.89,1,786.3,1,8.22,1,276.88,1,NA,0,8.18,277.08,1
1988,3,30,NA,0.625,785.45,1,7.49,1,263.88,1,NA,0,7.32,267.07,1
1988,3,31,-39.29,1,777.2,1,9.53,1,285.5,1,NA,0,9.48,285.51,1
1988,4,1,-34.06,1,778.34,1,5.68,1,283.12,1,NA,0,5.63,284.83,1
1988,4,2,-26.89,1,784.96,1,2.17,1,219.12,1,NA,0,1.93,217.43,1
1988,4,3,-26.55,1,783.53,1,1.76,1,203,1,NA,0,1.65,201.68,1
1988,4,4,-32.29,1,779.64,1,5.75,1,283.38,1,NA,0,5.71,285.14,1
1988,4,5,-40.05,1,778.84,1,10.76,1,290.5,1,NA,0,10.71,290.77,1
1988,4,6,-37.66,1,783,1,10.21,1,276.62,1,NA,0,10.01,277.14,1
1988,4,7,-37.82,1,786.16,1,10.66,1,279.75,1,NA,0,10.54,280.75,1
1988,4,8,-36.61,1,779.76,1,6.9,1,304.75,1,NA,0,6.59,297.88,1
1988,4,9,NA,0,769.08,1,NA,0.625,210.57,0.875,NA,0,NA,NA,0.625
1988,4,10,-38.29,1,771.66,1,4.26,1,256.12,1,NA,0,4.22,258.05,1
1988,4,11,-38.01,1,783.35,1,6.53,0.875,288.62,1,NA,0,6.39,294.23,0.875
1988,4,12,-42.07,1,782.29,1,11.68,1,288.38,1,NA,0,11.65,288.31,1
1988,4,13,-48.78,1,770.75,1,NA,0.5,289.75,1,NA,0,NA,NA,0.5
1988,4,14,-51.77,0.875,763.94,0.875,10.43,0.875,294.71,0.875,NA,0,10.39,294.38,0.875
1988,4,15,-40.4,0.75,767.71,1,3.13,0.875,229.12,1,NA,0,2.97,264.06,0.875
1988,4,16,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,4,17,-31.54,1,773.45,1,4.36,1,240,1,NA,0,4.22,243.14,1
1988,4,18,-38.78,1,773.39,1,8.44,1,276.88,1,NA,0,8.35,277.71,1
1988,4,19,-45.5,0.875,776.95,1,11.03,0.875,285.12,1,NA,0,10.96,285.48,0.875
1988,4,20,-43.61,0.875,784.79,1,NA,0.5,291.12,1,NA,0,NA,NA,0.5
1988,4,21,-39.15,1,790.24,1,NA,0.625,267.25,1,NA,0,NA,NA,0.625
1988,4,22,-31.91,0.875,790.3,1,11.03,0.875,274,1,NA,0,10.82,272.23,0.875
1988,4,23,-40.8,1,781.3,1,10.26,1,287.12,1,NA,0,10.18,287.8,1
1988,4,24,-39.25,1,779.19,1,14.83,0.875,283.62,1,NA,0,14.62,281.74,0.875
1988,4,25,-37.74,1,786.09,1,11.17,0.875,277.25,1,NA,0,11.03,279.61,0.875
1988,4,26,-33.58,0.75,780.94,1,9.16,0.875,255.38,1,NA,0,7.08,278.35,0.875
1988,4,27,-29.61,0.875,779.69,1,5.83,0.75,230.12,1,NA,0,2.98,226.05,0.75
1988,4,28,-35.06,1,778.34,1,6.56,1,284.25,1,NA,0,6.21,282.47,1
1988,4,29,-41.58,1,773.34,1,14.43,0.75,273.62,1,NA,0,14.32,276.58,0.75
1988,4,30,-43.23,1,777.75,1,NA,0.125,267.38,1,NA,0,NA,NA,0.125
1988,5,1,-44.23,1,777.08,1,11.05,0.75,285.5,1,NA,0,10.96,283.11,0.75
1988,5,2,-43.05,1,773.59,1,10.8,1,280.5,1,NA,0,10.77,280.35,1
1988,5,3,-45.79,1,771.28,1,8.4,0.875,281,1,NA,0,8.33,281.53,0.875
1988,5,4,-48.2,1,768.9,1,9.98,0.75,283.25,1,NA,0,9.96,284.95,0.75
1988,5,5,-51.75,1,769.43,1,11.15,1,293.38,1,NA,0,11.12,293.31,1
1988,5,6,-52.53,1,773.24,1,13.05,1,292.75,1,NA,0,13.02,292.84,1
1988,5,7,-51.04,1,775.84,1,12.06,1,293,1,NA,0,12.04,292.92,1
1988,5,8,-50.95,1,773.95,1,12.18,1,NA,0.625,NA,0,NA,NA,0.625
1988,5,9,-50.05,1,768.2,1,14.9,1,288.5,1,NA,0,14.87,288.7,1
1988,5,10,-44.68,0.75,772.23,1,8.36,1,276,1,NA,0,8.22,277.87,1
1988,5,11,-36.45,1,785.09,1,5.64,1,272.12,1,NA,0,5.51,272.09,1
1988,5,12,-39.54,1,788.65,1,7.28,1,287.5,1,NA,0,7.25,287.66,1
1988,5,13,-38.09,1,792.88,1,8.88,1,268.25,1,NA,0,8.83,268.03,1
1988,5,14,-45.74,0.875,791.11,0.875,NA,0.625,286.57,0.875,NA,0,NA,NA,0.625
1988,5,15,-49.1,1,785.39,1,9.5,0.75,280.25,1,NA,0,9.41,276.38,0.75
1988,5,16,NA,0.625,786.91,1,NA,0.625,213.38,1,NA,0,NA,NA,0.625
1988,5,17,-30.2,1,793.57,1,4.89,0.875,199.12,1,NA,0,3.79,203.5,0.875
1988,5,18,-40.72,0.75,793.41,1,11.83,0.75,285.12,1,NA,0,11.69,286.41,0.75
1988,5,19,-48.96,1,786.56,1,NA,0.625,291.88,1,NA,0,NA,NA,0.625
1988,5,20,-46.54,1,791.41,1,10.03,0.75,278.62,1,NA,0,9.94,278.31,0.75
1988,5,21,-43.46,1,794.43,1,11.23,0.875,282,1,NA,0,11.04,278.52,0.875
1988,5,22,-40.73,1,783.07,1,11,0.75,276.12,1,NA,0,10.81,276.25,0.75
1988,5,23,NA,0.625,781.85,1,7.83,0.875,266.75,1,NA,0,7.47,269.55,0.875
1988,5,24,-43.45,1,784.84,1,9.41,0.875,277.88,1,NA,0,9.35,279.59,0.875
1988,5,25,-42.45,1,776.66,1,10.75,1,286.62,1,NA,0,10.68,286.15,1
1988,5,26,-41.81,0.875,775.18,1,8.4,1,289.12,1,NA,0,8.36,288.5,1
1988,5,27,-34.91,1,786.65,1,7.35,1,276.62,1,NA,0,7.3,275.05,1
1988,5,28,-38.56,0.875,786.54,1,7.91,1,277.5,1,NA,0,7.82,278.72,1
1988,5,29,-47.01,1,782.13,1,9.35,1,291.88,1,NA,0,9.32,291.86,1
1988,5,30,-47.34,1,785.26,1,11.05,1,291.12,1,NA,0,11.04,291.15,1
1988,5,31,-45.6,1,786.05,1,12.07,0.875,289,1,NA,0,12.06,290.39,0.875
1988,6,1,-48.59,1,781.05,1,13.41,1,288.38,1,NA,0,13.33,288.3,1
1988,6,2,-48.58,1,784.3,1,12.4,1,287,1,NA,0,12.35,286.73,1
1988,6,3,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,12,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1988,6,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,6,14,-47.04,0.875,779.29,0.875,12.27,0.75,296.12,1,NA,0,12.2,284.39,0.75
1988,6,15,NA,0,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,6,16,-33.72,1,778.56,1,3.71,1,209,1,NA,0,3.36,207.02,1
1988,6,17,-38.56,1,784.37,1,7.06,0.875,263.88,1,NA,0,7.02,265.87,0.875
1988,6,18,-42.76,1,781.65,1,10.95,1,272.12,1,NA,0,10.93,272.15,1
1988,6,19,-37.88,1,780.58,1,10.12,1,265.62,1,NA,0,10.03,266.5,1
1988,6,20,-38.8,1,792.54,1,8.5,1,280,1,NA,0,8.45,279.15,1
1988,6,21,-39.94,0.875,798.41,1,12.76,0.875,283.62,1,NA,0,12.66,278.87,0.875
1988,6,22,-41.71,1,792.39,1,8.9,0.75,275.88,1,NA,0,8.82,276.35,0.75
1988,6,23,-45.41,1,792.54,1,9.89,1,282.25,1,NA,0,9.82,282.08,1
1988,6,24,-44.88,1,788.95,1,11.97,0.875,284.62,1,NA,0,11.95,284.84,0.875
1988,6,25,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,23,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1988,8,24,-45.59,1,773,1,NA,0.25,275.62,1,NA,0,NA,NA,0.25
1988,8,25,NA,0.625,770.18,1,7.29,1,277.38,1,NA,0,7.02,278.46,1
1988,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,3,-49.2,0.875,766.27,0.875,12.25,0.75,298.29,0.875,NA,0,12.13,294.79,0.75
1988,9,4,-39.58,0.75,771.05,1,4.44,1,241.75,1,NA,0,4,250.46,1
1988,9,5,-44.14,0.875,772.7,1,9.31,0.875,273.88,1,NA,0,9.17,274.82,0.875
1988,9,6,-46.25,0.75,768.72,1,7.3,1,263.88,1,NA,0,7.03,269.92,1
1988,9,7,-34.65,1,773.45,1,4.94,1,187.88,1,NA,0,4.33,183.6,1
1988,9,8,-30.81,1,778.53,1,3.74,0.875,228.12,1,NA,0,3.27,228.76,0.875
1988,9,9,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,11,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
