Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,6,19,-28.83,1,748.49,1,NA,0.5,162.62,1,77.31,1,NA,NA,0.5
2009,6,20,NA,0.625,750.11,1,NA,0.375,212.25,1,54.45,1,NA,NA,0.375
2009,6,21,-26.37,0.75,741.61,1,NA,0.375,140.38,1,59.72,1,NA,NA,0.375
2009,6,22,-31.81,1,740.26,1,NA,0.5,147.75,1,80.51,1,NA,NA,0.5
2009,6,23,-30.59,1,748.2,1,NA,0.625,150.5,1,67.58,1,NA,NA,0.625
2009,6,24,-26.78,1,757.45,1,6.87,0.875,127.62,1,82.85,1,6.47,130.99,0.875
2009,6,25,-24.49,1,759.34,1,6.93,0.875,125.14,0.875,84.48,1,6.71,125.48,0.875
2009,6,26,-20.64,1,758.43,1,6.36,0.875,166,1,86.39,1,4.12,153.96,0.875
2009,6,27,-24.75,0.75,748.43,1,NA,0.125,192.5,1,48.18,1,NA,NA,0.125
2009,6,28,NA,0.625,751.65,1,NA,0.25,138.12,1,68.32,1,NA,NA,0.25
2009,6,29,-23.23,1,758.72,1,3.7,0.75,162.5,1,33.56,1,2.93,154.06,0.75
2009,6,30,-18.26,1,761.41,1,NA,0.625,222.12,1,31.69,1,NA,NA,0.625
2009,7,1,-23.64,0.875,768.74,1,21.68,0.75,233,1,58.81,1,21.56,232.57,0.75
2009,7,2,NA,0.625,761.51,1,NA,0.25,239,1,77.26,1,NA,NA,0.25
2009,7,3,-26.7,1,752.41,1,NA,0.5,243.5,0.75,81.51,1,NA,NA,0.5
2009,7,4,NA,0.5,739.03,0.875,NA,0.25,243.5,0.75,71.29,0.875,NA,NA,0.25
2009,7,5,NA,0.375,734.8,0.75,NA,0,NA,0,64.37,0.75,NA,NA,0
2009,7,6,-35.2,1,738.03,1,NA,0,NA,0,56.65,1,NA,NA,0
2009,7,7,-38.3,0.875,752.51,1,NA,0,NA,0,76.02,1,NA,NA,0
2009,7,8,-30.43,1,756.11,1,NA,0.5,NA,0.5,80.75,1,NA,NA,0.5
2009,7,9,-29.23,0.75,753.34,1,NA,0.625,213.43,0.875,63.46,1,NA,NA,0.625
2009,7,10,NA,0.375,753.03,1,NA,0.125,NA,0.125,60.97,1,NA,NA,0.125
2009,7,11,NA,0.375,NA,0.5,NA,0.25,NA,0.25,NA,0.5,NA,NA,0.25
2009,7,12,NA,0.625,750.14,1,NA,0.125,NA,0.125,64.84,1,NA,NA,0.125
2009,7,13,-31.83,0.75,748.14,1,NA,0.625,193.71,0.875,48.35,1,NA,NA,0.625
2009,7,14,NA,0.625,744.37,1,NA,0.375,NA,0.625,40.63,1,NA,NA,0.375
2009,7,15,-30.53,1,743.35,1,5.72,0.75,186,0.75,55.71,1,3.69,154.18,0.75
2009,7,16,-30.53,1,738.91,1,NA,0.375,NA,0.375,75.7,1,NA,NA,0.375
2009,7,17,-28.44,1,737.12,1,NA,0.5,NA,0.5,55.68,1,NA,NA,0.5
2009,7,18,NA,0.625,728.75,1,NA,0,NA,0,64.56,1,NA,NA,0
2009,7,19,-29.66,0.875,728.66,1,NA,0.5,NA,0.5,48.3,1,NA,NA,0.5
2009,7,20,-28.94,1,740.09,1,3.77,0.875,131.75,1,52.93,1,3.12,127.25,0.875
2009,7,21,-25.66,1,740.43,1,NA,0.625,157.88,1,51.5,1,NA,NA,0.625
2009,7,22,-24.61,1,736.05,1,8.85,0.75,161,1,83.06,1,8.76,162.99,0.75
2009,7,23,-22.25,1,735.74,1,9.39,1,157.12,1,85.79,1,9.28,156.89,1
2009,7,24,-25.97,0.875,738.91,0.875,NA,0.625,141,0.875,67.5,0.875,NA,NA,0.625
2009,7,25,-23.43,1,747.78,1,3.02,1,127.75,1,55.04,1,2.29,120.4,1
2009,7,26,-21.51,0.875,749.25,1,3.08,0.75,145.38,1,25.8,1,2.72,150.64,0.75
2009,7,27,-25.9,0.75,748.26,1,NA,0.125,212.25,1,27.04,1,NA,NA,0.125
2009,7,28,-29.03,1,749.26,1,15.76,0.875,214.25,1,29.34,1,15.73,215.28,0.875
2009,7,29,-29.15,1,746.66,1,12.74,0.875,209.88,1,35.76,1,12.59,209.62,0.875
2009,7,30,-31.53,0.875,742.19,1,10.47,0.75,201.25,1,31.71,1,10.4,203.85,0.75
2009,7,31,-37.54,1,733.48,1,NA,0.625,146.62,1,55.65,1,NA,NA,0.625
2009,8,1,-34.03,0.75,741.7,0.75,9.47,0.75,118.83,0.75,59.08,0.75,9.45,118.53,0.75
2009,8,2,-27.35,1,748.06,1,4.82,1,95.62,1,82.49,1,4.46,100.53,1
2009,8,3,-27.93,1,742.64,1,NA,0.5,NA,0.5,82.66,1,NA,NA,0.5
2009,8,4,-26.88,1,750.2,1,5.8,0.875,123.38,1,70.46,1,3.01,105.51,0.875
2009,8,5,-28.94,1,751.05,1,NA,0.25,NA,0.25,81.93,1,NA,NA,0.25
2009,8,6,-24.18,1,756.28,1,NA,0.125,NA,0.625,62.89,1,NA,NA,0.125
2009,8,7,-23.58,1,746.54,1,NA,0.625,235.5,1,84.64,1,NA,NA,0.625
2009,8,8,-28.3,0.75,736.64,1,NA,0.25,NA,0.375,79.15,1,NA,NA,0.25
2009,8,9,-27.05,0.75,730.04,1,NA,0,NA,0,75.23,1,NA,NA,0
2009,8,10,-50.7,0.75,716.63,0.875,NA,0,NA,0,73.74,0.875,NA,NA,0
2009,8,11,NA,0.5,717.31,1,NA,0,NA,0,74.34,1,NA,NA,0
2009,8,12,-38.69,1,735.04,1,NA,0,NA,0,76.45,1,NA,NA,0
2009,8,13,-33.41,1,750.75,1,NA,0,NA,0,68.89,1,NA,NA,0
2009,8,14,-29.53,0.75,753.41,1,NA,0.625,156.71,0.875,46.25,1,NA,NA,0.625
2009,8,15,-26.22,1,753.01,1,3.66,1,54.5,1,35.51,1,3.48,58.74,1
2009,8,16,-24.1,1,751.43,1,2.48,1,163.88,1,16.9,1,1.5,12.5,1
2009,8,17,-29.45,1,746.54,1,1.3,0.75,103.88,1,26.14,1,0.88,99.82,0.75
2009,8,18,-29.99,1,745.28,1,2.53,0.75,183.12,1,79.64,1,1.59,250.78,0.75
2009,8,19,-26.49,1,739.63,1,NA,0.5,191.12,1,67.78,1,NA,NA,0.5
2009,8,20,NA,0.625,738.09,1,NA,0.625,223.88,1,68.01,1,NA,NA,0.625
2009,8,21,-37.3,0.875,745.26,1,NA,0.625,212.75,1,50.74,1,NA,NA,0.625
2009,8,22,NA,0.625,740.8,0.75,NA,0.125,NA,0.125,68.62,0.75,NA,NA,0.125
2009,8,23,NA,0.25,737.11,0.875,NA,0,NA,0,64.21,0.875,NA,NA,0
2009,8,24,NA,0.5,739.89,1,NA,0.625,207,0.875,44.27,1,NA,NA,0.625
2009,8,25,-44.9,0.75,739.25,1,NA,0,NA,0.125,67.18,1,NA,NA,0
2009,8,26,NA,0.375,743.9,1,NA,0.625,180.43,0.875,59.95,1,NA,NA,0.625
2009,8,27,NA,0.625,741.43,1,NA,0.125,195.62,1,45.18,1,NA,NA,0.125
2009,8,28,NA,0.5,732.2,1,9.83,0.75,169.62,1,62.68,1,9.54,160.23,0.75
2009,8,29,-25.75,1,737.45,1,6.48,0.75,167.88,1,66.96,1,5.83,149.71,0.75
2009,8,30,-26.88,0.75,735.79,1,NA,0.25,161.12,1,29.15,1,NA,NA,0.25
2009,8,31,NA,0.625,739.01,1,NA,0.625,NA,0.625,55.3,1,NA,NA,0.625
2009,9,1,-43.43,0.875,745.18,1,NA,0,NA,0,63.73,1,NA,NA,0
2009,9,2,-38.63,1,743.81,1,NA,0,NA,0,47.43,1,NA,NA,0
2009,9,3,-34.55,0.75,743.84,1,NA,0.5,188.12,1,45.01,1,NA,NA,0.5
2009,9,4,-37.25,0.75,742.1,1,NA,0.125,NA,0.25,68.61,1,NA,NA,0.125
2009,9,5,NA,0.375,724.26,1,NA,0,NA,0,69.94,1,NA,NA,0
2009,9,6,NA,0.375,726.1,1,NA,0,NA,0,65.65,1,NA,NA,0
2009,9,7,NA,0.25,736.94,1,NA,0,NA,0,74.85,1,NA,NA,0
2009,9,8,-30.29,0.875,744.01,1,NA,0.625,211.57,0.875,40.59,1,NA,NA,0.625
2009,9,9,-30.59,0.875,736.2,1,NA,0.5,209.62,1,35.64,1,NA,NA,0.5
2009,9,10,NA,0.625,731.55,1,NA,0.375,206.17,0.75,43.16,1,NA,NA,0.375
2009,9,11,NA,0.25,NA,0.375,NA,0,NA,0,NA,0.375,NA,NA,0
2009,9,12,NA,0.375,750.5,0.875,NA,0.375,202.67,0.75,47.7,0.875,NA,NA,0.375
2009,9,13,NA,0.625,752.06,1,NA,0.375,211.25,1,26,1,NA,NA,0.375
