Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2020,1,24,NA,0.5,678.31,1,2.65,1,272,1,NA,0,2.56,271.06,1
2020,1,25,NA,0.625,677.71,1,3.22,1,234.75,1,NA,0,3.17,234.89,1
2020,1,26,NA,0.5,673.19,1,2.36,1,229.25,1,NA,0,2.25,220.61,1
2020,1,27,NA,0,666.52,1,1.16,1,194.75,1,NA,0,1.03,202.64,1
2020,1,28,NA,0,667,1,0.52,1,225.25,1,NA,0,0.32,249.4,1
2020,1,29,NA,0,662.59,1,0.62,1,110,1,NA,0,0.5,7.02,1
2020,1,30,NA,0,660.2,1,0.88,1,219.25,1,NA,0,0.83,220.99,1
2020,1,31,NA,0,663.05,1,1.55,1,220.62,1,NA,0,1.52,220.58,1
2020,2,1,NA,0.25,665.84,1,2.04,1,227.62,1,NA,0,1.99,227.02,1
2020,2,2,NA,0.375,665.92,1,NA,0.625,219.25,1,NA,0,NA,NA,0.625
2020,2,3,NA,0.25,662.86,1,1.85,1,219.38,1,NA,0,1.79,215.65,1
2020,2,4,NA,0,659.61,1,1.01,1,255.25,1,NA,0,0.97,253.49,1
2020,2,5,NA,0,656.24,1,1.05,1,245.25,1,NA,0,1.02,244.18,1
2020,2,6,NA,0,656.38,1,1.4,1,225.75,1,NA,0,1.36,224.81,1
2020,2,7,NA,0.125,662.75,1,1.86,1,253.38,1,NA,0,1.85,252.14,1
2020,2,8,NA,0.5,671.38,1,2.09,1,254.75,1,NA,0,2.08,254.87,1
2020,2,9,NA,0.5,668.52,1,2.39,1,246.25,1,NA,0,2.36,245.97,1
2020,2,10,NA,0.5,667.7,1,2.7,1,237,1,NA,0,2.7,236.86,1
2020,2,11,NA,0.375,665.85,1,2.15,1,231.38,1,NA,0,2.15,231.56,1
2020,2,12,NA,0.375,661.2,1,2.11,1,228,1,NA,0,2.09,227.79,1
2020,2,13,NA,0.5,657.99,1,2.79,1,227,1,NA,0,2.77,227.55,1
2020,2,14,NA,0.5,656.61,1,2.4,1,221.88,1,NA,0,2.39,222.36,1
2020,2,15,NA,0.375,658.34,1,2.33,1,216.88,1,NA,0,2.32,216.76,1
2020,2,16,NA,0.125,661.71,1,1.68,1,237.62,1,NA,0,1.6,230.51,1
2020,2,17,NA,0.125,665.44,1,1.71,1,294.88,1,NA,0,1.67,295.49,1
2020,2,18,NA,0.375,665.74,1,2.8,1,284.75,1,NA,0,2.77,284.32,1
2020,2,19,NA,0.625,663.94,1,3.29,1,256.5,1,NA,0,3.25,257.53,1
2020,2,20,NA,0.625,662.12,1,3.12,1,229.62,1,NA,0,3.06,229.75,1
2020,2,21,-42.27,0.75,657.95,1,2.67,1,215,1,NA,0,2.65,213.79,1
2020,2,22,NA,0.375,654.46,1,2.46,1,198.25,1,NA,0,2.37,197.96,1
2020,2,23,-40.58,0.75,655.42,1,2.58,1,189.5,1,NA,0,2.56,189.46,1
2020,2,24,-40.28,0.75,656.76,1,2.49,1,194.12,1,NA,0,2.47,194.52,1
2020,2,25,NA,0.125,656.38,1,2.11,1,201.38,1,NA,0,2.06,200.24,1
2020,2,26,NA,0.625,658.08,1,2.22,1,231,1,NA,0,2.2,230.29,1
2020,2,27,NA,0,659.49,1,1.44,1,257.88,1,NA,0,1.42,256.35,1
2020,2,28,NA,0,657.1,1,1.7,1,258.12,1,NA,0,1.69,257.6,1
2020,2,29,NA,0.375,652.61,1,2.11,1,247.5,1,NA,0,2.08,247.64,1
2020,3,1,-51.63,0.75,648.95,1,3.32,1,235.75,1,NA,0,3.29,234.53,1
2020,3,2,-43.91,0.875,649.9,1,5.09,1,216.38,1,NA,0,5.07,216.73,1
2020,3,3,-46.18,0.75,652.1,1,3.4,1,211,1,NA,0,3.38,211.82,1
2020,3,4,-53.34,0.875,651.11,1,2.21,1,218.88,1,NA,0,2.18,217.91,1
2020,3,5,NA,0.5,645.51,1,2.71,1,208.12,1,NA,0,2.7,207.48,1
2020,3,6,NA,0.5,649.39,1,3.19,1,202.88,1,NA,0,3.1,199.2,1
2020,3,7,-53.67,1,656.14,1,2.39,1,264.38,1,NA,0,2.34,264.15,1
2020,3,8,NA,0.5,652.86,1,3.44,1,262.12,1,NA,0,3.42,262.45,1
2020,3,9,-53.93,0.875,648.15,1,3.17,1,233.12,1,NA,0,3.15,233.09,1
2020,3,10,-54.53,0.875,649.88,1,2.44,1,235.38,1,NA,0,2.43,234.84,1
2020,3,11,-56.92,0.75,648.72,1,2.54,1,242.25,1,NA,0,2.53,242.16,1
2020,3,12,-57.57,0.875,646.04,1,2.46,1,241,1,NA,0,2.39,242.6,1
2020,3,13,NA,0.625,649.16,1,1.82,1,237.25,1,NA,0,1.57,239.42,1
2020,3,14,-60.57,0.875,645.9,1,2.4,1,261.62,1,NA,0,2.38,262.03,1
2020,3,15,-60.31,1,646.09,1,2.19,1,251,1,NA,0,2.18,251.03,1
2020,3,16,-61.99,1,643.11,1,2.28,1,249,1,NA,0,2.27,248.82,1
2020,3,17,-64.15,0.75,639.31,1,1.96,1,236.88,1,NA,0,1.95,236.12,1
2020,3,18,-67.02,1,640.12,1,1.81,1,239.5,1,NA,0,1.78,240.53,1
2020,3,19,-69.72,1,641.52,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2020,3,20,-67.85,1,641.46,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2020,3,21,-67.93,0.875,645.12,1,1.66,0.875,270.86,0.875,NA,0,1.62,272.14,0.875
2020,3,22,NA,0.625,647.8,1,1.9,1,324.5,1,NA,0,1.66,320.63,1
2020,3,23,-61.66,1,644.41,1,3.75,1,280.12,1,NA,0,3.65,279.02,1
2020,3,24,-62.76,0.875,651.22,1,2.79,1,255.25,1,NA,0,2.75,254.57,1
2020,3,25,-62.08,1,652.16,1,2.61,1,245.25,1,NA,0,2.55,244.19,1
2020,3,26,-66.84,1,643.61,1,2.6,1,242.12,1,NA,0,2.43,238.85,1
2020,3,27,-63.02,1,642.28,1,2.51,1,214.12,1,NA,0,2.51,214.29,1
2020,3,28,-62.4,0.875,646.9,1,2.14,1,250,1,NA,0,1.75,252.27,1
2020,3,29,-62.73,1,652.78,1,3.06,1,288,1,NA,0,2.96,286.53,1
2020,3,30,-60.83,1,666.28,1,2.04,1,274,1,NA,0,1.91,271.82,1
2020,3,31,-58.27,0.875,670.48,1,2.64,1,251.88,1,NA,0,2.6,251.72,1
2020,4,1,-54.44,1,664.48,1,2.89,1,258.75,1,NA,0,2.88,258.69,1
2020,4,2,-53.24,1,657.68,1,2.83,1,270,1,NA,0,2.78,269.34,1
2020,4,3,-59.92,1,658.61,1,1.91,1,254,1,NA,0,1.91,254.09,1
2020,4,4,-61.24,0.875,663,1,1.06,1,250.12,1,NA,0,0.87,283.2,1
2020,4,5,NA,0.5,662.79,1,1.68,1,302.88,1,NA,0,1.55,294.8,1
2020,4,6,-55.86,1,663.21,1,3.22,1,275.38,1,NA,0,3.19,275.37,1
2020,4,7,-57.26,1,660.34,1,3.2,1,257.12,1,NA,0,3.19,257.12,1
2020,4,8,-61.3,1,651.72,1,1.96,1,244.5,1,NA,0,1.93,244.7,1
2020,4,9,-62.06,1,646.74,1,2.05,1,229.25,1,NA,0,2.04,229.12,1
2020,4,10,-60.74,1,644.72,1,2.34,1,225.25,1,NA,0,2.31,224.74,1
2020,4,11,-62.26,1,647.55,1,2.64,1,227.38,1,NA,0,2.55,224.84,1
2020,4,12,-61.16,1,649.5,1,3.34,1,247.38,1,NA,0,3.33,247.56,1
2020,4,13,-61.46,1,650.31,1,3.35,1,250.75,1,NA,0,3.33,250.07,1
2020,4,14,-63.3,1,652.34,1,2.69,1,281,1,NA,0,2.63,281.32,1
2020,4,15,-58.53,0.75,648.72,1,3.94,1,279.25,1,NA,0,3.83,280.13,1
2020,4,16,-60.29,1,657.79,1,3.86,1,265.12,1,NA,0,3.83,265.04,1
2020,4,17,-56.27,1,662.84,1,2.96,1,260.75,1,NA,0,2.95,260.53,1
2020,4,18,-53.77,1,654.01,1,3.64,1,246.88,1,NA,0,3.58,246.59,1
2020,4,19,-55.06,1,650.31,1,3.61,1,235.38,1,NA,0,3.59,235.17,1
2020,4,20,-56.72,0.75,659.59,1,3.15,1,240.5,1,NA,0,3.02,237.31,1
2020,4,21,-58.76,1,667.81,1,2.22,1,296.25,1,NA,0,2.15,295.94,1
2020,4,22,-51.18,0.75,662.98,1,1.38,1,311.12,1,NA,0,1.32,303.7,1
2020,4,23,-54.55,1,660.68,1,2.58,1,287,1,NA,0,2.54,286.46,1
2020,4,24,-59.56,1,659.9,1,2.9,1,259.5,1,NA,0,2.88,259.63,1
2020,4,25,-60.15,1,663.25,1,3.51,1,239.88,1,NA,0,3.48,239.98,1
2020,4,26,-56.73,0.75,665.11,1,2.48,1,218.88,1,NA,0,2.4,218.58,1
2020,4,27,-60.95,1,665.69,1,2.25,1,227.5,1,NA,0,2.23,226.49,1
2020,4,28,-62.95,1,667,1,2.22,1,244,1,NA,0,2.18,243.84,1
2020,4,29,-62.59,1,671.08,1,2.16,1,250.12,1,NA,0,2.16,249.88,1
2020,4,30,-57.51,1,672.56,1,2.11,1,266.5,1,NA,0,2.09,267.37,1
2020,5,1,-52.41,1,667.49,1,4.14,1,247.5,1,NA,0,4.1,247.23,1
2020,5,2,-54.6,1,666.28,1,3.54,1,240.38,1,NA,0,3.5,239.91,1
2020,5,3,-53.16,1,665.34,1,3.48,1,247.38,1,NA,0,3.42,248.19,1
2020,5,4,-56.94,1,658.14,1,2.7,1,232.25,1,NA,0,2.64,231.92,1
2020,5,5,-61.4,1,655.65,1,2.26,1,258.88,1,NA,0,2.24,258.38,1
2020,5,6,-59.46,0.875,650.4,1,NA,0.625,276.38,1,NA,0,NA,NA,0.625
2020,5,7,-66,1,652.32,1,3.16,1,268.5,1,NA,0,3.15,268.37,1
2020,5,8,-67.38,1,648.42,1,3.36,1,270.38,1,NA,0,3.34,270.84,1
2020,5,9,-71.2,1,646.68,1,3.29,1,NA,0.625,NA,0,NA,NA,0.625
2020,5,10,-73,1,648.11,1,3.81,1,274.62,1,NA,0,3.8,274.87,1
2020,5,11,-67.8,1,651.19,1,4.32,1,249.5,1,NA,0,4.26,249.84,1
2020,5,12,-56.94,1,661.6,1,3.98,1,227.75,1,NA,0,3.95,227.7,1
2020,5,13,-51.04,1,659.59,1,4.99,1,212,1,NA,0,4.86,212.71,1
2020,5,14,-56.9,0.875,653.04,1,3.1,1,213.75,1,NA,0,3.09,213.76,1
2020,5,15,-61.26,1,648.82,1,3.01,1,214.38,1,NA,0,3,213.62,1
2020,5,16,-68.08,1,647.51,1,3.08,1,246,1,NA,0,2.99,247.37,1
2020,5,17,-68.26,1,641.49,1,3.16,1,252.12,1,NA,0,3.15,252.25,1
2020,5,18,-68.91,1,640.65,1,2.88,1,223.5,1,NA,0,2.83,223.86,1
2020,5,19,-69.41,1,649.14,1,3.76,1,232.75,1,NA,0,3.64,232.38,1
2020,5,20,-66.31,1,654.52,1,3.92,1,242,1,NA,0,3.84,240.29,1
2020,5,21,-60.44,1,656.36,1,3.56,1,224.5,1,NA,0,3.52,224.1,1
2020,5,22,-60.27,1,651.82,1,2.85,1,242.88,1,NA,0,2.83,243.41,1
2020,5,23,-61.1,0.75,646.31,1,3.01,1,236.88,1,NA,0,2.93,235.12,1
2020,5,24,-61.62,1,647.98,1,2.92,1,242.88,1,NA,0,2.88,242.38,1
2020,5,25,-60.89,1,649.5,1,1.99,1,255.12,1,NA,0,1.97,255.12,1
2020,5,26,-65.28,1,650.99,1,2.09,1,253.38,1,NA,0,2.03,253.79,1
2020,5,27,-66.64,1,653.29,1,2.84,1,251.38,1,NA,0,2.78,250.26,1
2020,5,28,-63.46,1,655.1,1,2.65,1,242.88,1,NA,0,2.63,243.74,1
2020,5,29,-66.96,1,650.98,1,3.04,1,233.5,1,NA,0,3,234.06,1
2020,5,30,-65.36,1,644.89,1,2.64,1,262.88,1,NA,0,2.6,261.89,1
2020,5,31,-62.35,1,644.79,1,2,1,250.12,1,NA,0,1.9,254.13,1
2020,6,1,-59.26,0.875,643.61,1,1.4,1,236,1,NA,0,1.33,236.63,1
2020,6,2,-58.41,0.875,644.58,1,2.22,1,249,1,NA,0,2.2,248.33,1
2020,6,3,-62.04,1,643.55,1,2.41,1,255.75,1,NA,0,2.38,255.26,1
2020,6,4,-64.58,1,642.19,1,2.45,1,218.12,1,NA,0,2.43,216.21,1
2020,6,5,-68.55,1,648.4,1,2.91,1,249.75,1,NA,0,2.84,249.62,1
2020,6,6,-67.46,1,649.88,1,3.61,1,246.88,1,NA,0,3.58,247.33,1
2020,6,7,-63.17,1,644.86,1,3.17,1,227.5,1,NA,0,3.12,227.46,1
2020,6,8,-60.89,1,643.95,1,2.62,1,222.38,1,NA,0,2.6,221.95,1
2020,6,9,-62.92,1,645.64,1,2.4,1,229.62,1,NA,0,2.38,229.61,1
2020,6,10,-62.4,1,647.9,1,3.19,1,244.12,1,NA,0,3.13,244.61,1
2020,6,11,-63.75,1,643.81,1,4.12,1,241.75,1,NA,0,4.09,241.74,1
2020,6,12,-60.06,1,644.3,1,4.2,1,226.75,1,NA,0,4.19,226.66,1
2020,6,13,-62.91,1,646.11,1,3.26,1,230.25,1,NA,0,3.21,228.93,1
2020,6,14,-71.59,1,643.02,1,3.15,1,256.38,1,NA,0,3.13,256.16,1
2020,6,15,-70.21,1,642.56,1,3.9,1,228.62,1,NA,0,3.84,229.23,1
2020,6,16,-69.58,1,643.39,1,3.17,1,247,1,NA,0,3.05,248.21,1
2020,6,17,-69.4,1,642.01,1,3.92,1,239.12,1,NA,0,3.86,239.06,1
2020,6,18,-66.09,1,645.31,1,3.64,1,243.5,1,NA,0,3.58,244.54,1
2020,6,19,-60.35,1,652.09,1,4.42,1,258.38,1,NA,0,4.4,258.26,1
2020,6,20,-54.65,1,657.18,1,4.12,1,258.25,1,NA,0,4.11,258.27,1
2020,6,21,-59.65,1,656.78,1,3.75,1,251.75,1,NA,0,3.74,252.22,1
2020,6,22,-60.81,0.875,653.62,1,3.52,1,230.38,1,NA,0,3.51,230.3,1
2020,6,23,-56.96,1,658.49,1,3.88,1,231,1,NA,0,3.85,230.98,1
2020,6,24,-57.85,1,663.98,1,4.05,1,239.5,1,NA,0,4.04,239.32,1
2020,6,25,-61.42,1,661.92,1,2.12,1,254.88,1,NA,0,2.09,253.18,1
2020,6,26,-64.84,1,662.3,1,1.76,1,242.38,1,NA,0,1.74,242.21,1
2020,6,27,-63.54,1,667.14,1,1.6,1,258,1,NA,0,1.52,258.01,1
2020,6,28,-63.33,1,661.15,1,3.09,1,256.75,1,NA,0,3.02,254.85,1
2020,6,29,-64.16,1,664.4,1,1.86,1,200.38,1,NA,0,1.57,213.51,1
2020,6,30,-63.31,1,668.36,1,1.06,1,249.88,1,NA,0,1,257.66,1
2020,7,1,-67.31,1,666.52,1,1.85,0.75,282.67,0.75,NA,0,1.83,284.09,0.75
2020,7,2,NA,0.25,668.1,1,1.37,0.75,81.33,0.75,NA,0,0.96,64.22,0.75
2020,7,3,NA,0.5,667.22,1,1.06,1,211.75,1,NA,0,0.94,351.02,1
2020,7,4,-54.85,1,661.52,1,1.6,1,268.25,1,NA,0,1.56,265.57,1
2020,7,5,-60.2,1,655.98,1,1.35,1,259.5,1,NA,0,1.29,257.67,1
2020,7,6,NA,0.25,648.25,1,0.95,1,108.12,1,NA,0,0.85,35.56,1
2020,7,7,-65.28,0.75,644.39,1,1.18,1,240.62,1,NA,0,0.62,229.69,1
2020,7,8,-61.3,0.875,645.86,1,1.84,1,179.75,1,NA,0,1.84,179.78,1
2020,7,9,-65.77,0.875,654.56,1,1.89,1,212.75,1,NA,0,1.65,214.23,1
2020,7,10,-68.89,1,664.59,1,3.66,1,256.88,1,NA,0,3.64,256.15,1
2020,7,11,-66.16,1,662.4,1,3.53,1,249,1,NA,0,3.51,249.08,1
2020,7,12,-68.19,1,651.28,1,3.06,1,238.12,1,NA,0,3.05,237.94,1
2020,7,13,-70.55,0.75,651.48,1,4.09,1,264.5,1,NA,0,4.05,264.35,1
2020,7,14,-59.56,0.875,658.46,1,2.95,1,229.38,1,NA,0,2.89,228.91,1
2020,7,15,-59.11,0.875,664.46,1,3.19,1,263,1,NA,0,3.16,262.95,1
2020,7,16,-54.62,1,661.62,1,3.91,1,246.38,1,NA,0,3.85,246.99,1
2020,7,17,-55.31,1,663.74,1,3.29,1,236.12,1,NA,0,3.27,236.1,1
2020,7,18,-53.09,1,659.29,1,3.01,1,252.25,1,NA,0,2.99,251.71,1
2020,7,19,-51.16,1,651.86,1,3.38,1,262.25,1,NA,0,3.35,263.03,1
2020,7,20,-58.11,0.875,652,1,2.86,1,250.12,1,NA,0,2.82,249.21,1
2020,7,21,-60.85,1,655.65,1,2.65,1,262,1,NA,0,2.63,261.63,1
2020,7,22,-57.14,0.875,656.44,1,3.56,1,261.75,1,NA,0,3.48,260.34,1
2020,7,23,-61.1,1,654.22,1,3.25,1,234.38,1,NA,0,3.23,234.37,1
2020,7,24,-66.01,1,651.28,1,3.25,1,229.62,1,NA,0,3.21,229.33,1
2020,7,25,-64.76,1,648.35,1,3.04,1,244.25,1,NA,0,3.03,244.28,1
2020,7,26,-65.56,1,646.08,1,3.25,1,266.12,1,NA,0,3.19,266.71,1
2020,7,27,-65.88,1,642.74,1,4.28,1,271.38,1,NA,0,4.21,269.7,1
2020,7,28,-67.75,1,647.49,1,2.9,1,260.75,1,NA,0,2.88,260.7,1
2020,7,29,NA,0.625,647.5,1,1.38,1,130.5,1,NA,0,0.57,292.29,1
2020,7,30,-63.17,0.75,641.85,1,0.89,1,182,1,NA,0,0.84,1.94,1
2020,7,31,-76.49,1,636.59,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2020,8,1,-75.18,0.75,646.5,0.75,NA,0,NA,0,NA,0,NA,NA,0
2020,8,2,-48.91,0.875,648.92,1,5.09,1,288.25,1,NA,0,4.94,288.91,1
2020,8,3,-54.38,1,646.04,1,4.36,1,240,1,NA,0,4.32,240.27,1
2020,8,4,-64.06,1,643.44,1,3.22,1,242.25,1,NA,0,3.22,242.51,1
2020,8,5,-70.16,1,646.34,1,4.01,1,267.75,1,NA,0,3.98,268.32,1
2020,8,6,-67.84,1,649.76,1,4.08,1,259.12,1,NA,0,4.05,259.42,1
2020,8,7,-64.41,0.875,647.2,1,3.81,1,232.62,1,NA,0,3.79,232.74,1
2020,8,8,-57.8,0.75,649.32,1,3.56,1,204.5,1,NA,0,3.53,205.17,1
2020,8,9,-60.88,1,655.55,1,3.17,1,214.25,1,NA,0,3.15,213.64,1
2020,8,10,-68.7,0.875,659.22,1,2.98,1,228.5,1,NA,0,2.84,229.49,1
2020,8,11,-74.47,1,661.8,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2020,8,12,-73.99,1,661.39,1,3.96,1,251.38,1,NA,0,3.92,251.71,1
2020,8,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2020,8,14,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2020,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
