Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,4,9,-15.7,0.75,962.1,0.75,NA,0,91,0.75,54.67,0.75,NA,NA,0
2000,4,10,-17.43,0.875,968.31,0.875,NA,0,88.29,0.875,54,0.875,NA,NA,0
2000,4,11,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,4,12,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,4,13,NA,0.25,NA,0.25,NA,0,NA,0.25,NA,0.25,NA,NA,0
2000,4,14,NA,0.5,NA,0.5,NA,0,NA,0.25,NA,0.5,NA,NA,0
2000,4,15,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,4,16,NA,0.375,NA,0.375,NA,0,NA,0.125,NA,0.375,NA,NA,0
2000,4,17,-8.39,0.75,975.87,0.75,NA,0,NA,0.5,55,0.75,NA,NA,0
2000,4,18,-6.53,0.875,974.46,0.875,NA,0,230,0.75,56.29,0.875,NA,NA,0
2000,4,19,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,4,20,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,4,21,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,4,22,NA,0.25,NA,0.25,NA,0,NA,0,NA,0.25,NA,NA,0
2000,4,23,NA,0.375,NA,0.5,NA,0,NA,0.125,NA,0.5,NA,NA,0
2000,4,24,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,4,25,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,4,26,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,4,27,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,4,28,-17.88,0.75,970.13,0.75,NA,0,95,0.75,41.67,0.75,NA,NA,0
2000,4,29,NA,0.25,NA,0.25,NA,0,NA,0.125,NA,0.25,NA,NA,0
2000,4,30,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,1,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,5,2,NA,0.375,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,5,3,-12.05,0.75,950.53,0.75,NA,0,252,0.75,56,0.75,NA,NA,0
2000,5,4,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,5,-20.56,0.75,960.5,0.75,NA,0,165,0.75,52.33,0.75,NA,NA,0
2000,5,6,-21.26,0.75,966.9,0.75,NA,0,NA,0.625,73.33,0.75,NA,NA,0
2000,5,7,-21.66,0.875,963.57,0.875,NA,0,91.71,0.875,54.29,0.875,NA,NA,0
2000,5,8,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,5,9,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,10,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,5,11,-16.33,0.75,951.66,0.875,NA,0,194,0.75,75.43,0.875,NA,NA,0
2000,5,12,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,13,-13.74,0.75,955.9,0.75,NA,0,126,0.75,51.33,0.75,NA,NA,0
2000,5,14,-11.09,0.75,944.9,0.75,NA,0,175,0.75,44.67,0.75,NA,NA,0
2000,5,15,-8.55,0.75,951.37,0.75,NA,0,NA,0.625,51.33,0.75,NA,NA,0
2000,5,16,-14.26,0.75,947.47,0.75,NA,0,87,0.75,54,0.75,NA,NA,0
2000,5,17,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,18,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,5,19,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,5,20,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,21,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,22,NA,0.625,NA,0.5,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,23,-21.73,0.75,975.13,0.75,NA,0,98,0.75,52,0.75,NA,NA,0
2000,5,24,-14.74,0.75,987.37,0.75,NA,0,71,0.75,47,0.75,NA,NA,0
2000,5,25,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,26,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,27,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,5,28,NA,0.25,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,5,29,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,5,30,NA,0.25,NA,0.25,NA,0,NA,0.125,NA,0.25,NA,NA,0
2000,5,31,-5.89,0.75,981.23,0.75,NA,0,NA,0.125,82,0.75,NA,NA,0
2000,6,1,-9.77,0.75,967.47,0.75,NA,0,NA,0.625,64,0.75,NA,NA,0
2000,6,2,-14.72,0.75,969.47,0.75,NA,0,92,0.75,59.67,0.75,NA,NA,0
2000,6,3,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,4,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,6,5,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,6,6,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,7,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,8,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,6,9,NA,0.25,NA,0.625,NA,0,NA,0.125,NA,0.625,NA,NA,0
2000,6,10,NA,0.625,972.33,0.75,NA,0,NA,0.125,61.33,0.75,NA,NA,0
2000,6,11,-14.17,0.75,969.5,0.75,NA,0,NA,0.625,82.33,0.75,NA,NA,0
2000,6,12,-10.82,0.75,961,0.75,NA,0,NA,0.375,80.33,0.75,NA,NA,0
2000,6,13,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,14,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,15,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,16,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,17,NA,0.375,NA,0.375,NA,0,NA,0.25,NA,0.375,NA,NA,0
2000,6,18,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,19,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,6,20,-22.76,0.75,968.13,0.75,NA,0,91,0.75,43.67,0.75,NA,NA,0
2000,6,21,NA,0.25,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,6,22,-17.07,0.75,958.27,0.75,NA,0,85,0.75,56.67,0.75,NA,NA,0
2000,6,23,NA,0.25,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,6,24,-7.3,0.75,968.77,0.75,NA,0,132,0.75,50,0.75,NA,NA,0
2000,6,25,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,6,26,NA,0.375,NA,0.5,NA,0,NA,0.25,NA,0.5,NA,NA,0
2000,6,27,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,6,28,-10.48,0.75,966.2,0.75,NA,0,NA,0.625,55.67,0.75,NA,NA,0
2000,6,29,-17.79,0.75,964.9,0.75,NA,0,94,0.75,46,0.75,NA,NA,0
2000,6,30,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,1,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,7,2,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,7,3,NA,0.625,961.63,0.75,NA,0,NA,0.5,79.67,0.75,NA,NA,0
2000,7,4,NA,0.375,NA,0.375,NA,0,NA,0.25,NA,0.375,NA,NA,0
2000,7,5,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,7,6,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,7,7,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,8,-10.67,0.75,971.07,0.75,NA,0,94,0.75,65.33,0.75,NA,NA,0
2000,7,9,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,10,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,11,-17.09,0.75,963.63,0.75,NA,0,104,0.75,62,0.75,NA,NA,0
2000,7,12,-14.38,0.75,964.47,0.75,NA,0,NA,0.625,56.67,0.75,NA,NA,0
2000,7,13,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,14,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,7,15,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,7,16,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,7,17,-5.43,0.75,975.23,0.75,NA,0,NA,0.375,NA,0.625,NA,NA,0
2000,7,18,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,19,-14.3,0.75,972.9,0.75,NA,0,101,0.75,64.33,0.75,NA,NA,0
2000,7,20,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,21,-25.3,1,975.12,1,NA,0,96,1,53,1,NA,NA,0
2000,7,22,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,7,23,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,7,24,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,7,25,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,7,26,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,7,27,NA,0.625,NA,0.625,NA,0,NA,0.25,NA,0.625,NA,NA,0
2000,7,28,-13.15,0.75,962.17,0.75,NA,0,73,0.75,64.33,0.75,NA,NA,0
2000,7,29,-12.33,0.75,963.73,0.75,NA,0,108,0.75,50.33,0.75,NA,NA,0
2000,7,30,-8.17,0.75,958.2,0.75,NA,0,150,0.75,54,0.75,NA,NA,0
2000,7,31,NA,0.375,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,8,1,NA,0.375,NA,0.5,NA,0,NA,0.25,NA,0.5,NA,NA,0
2000,8,2,-10.75,0.75,970.8,0.75,NA,0,NA,0.5,70.67,0.75,NA,NA,0
2000,8,3,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,4,-17.54,0.875,973.22,1,NA,0,97.5,1,50.5,1,NA,NA,0
2000,8,5,-15.94,0.75,976,0.75,NA,0,91,0.75,60.33,0.75,NA,NA,0
2000,8,6,-15.98,0.75,978.8,0.75,NA,0,80,0.75,51.67,0.75,NA,NA,0
2000,8,7,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,8,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,8,9,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,10,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,11,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,8,12,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,13,-27.49,0.75,962.4,0.75,NA,0,82,0.75,53,0.75,NA,NA,0
2000,8,14,-22.04,0.75,961.7,0.75,NA,0,66,0.75,59.67,0.75,NA,NA,0
2000,8,15,-15.83,0.875,967.69,0.875,NA,0,67.71,0.875,66.29,0.875,NA,NA,0
2000,8,16,-10.99,0.75,NA,0.25,NA,0,NA,0.5,88.33,0.75,NA,NA,0
2000,8,17,NA,0.5,NA,0.375,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,8,18,-7.82,0.75,NA,0.625,NA,0,179,0.75,85,0.75,NA,NA,0
2000,8,19,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,8,20,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,8,21,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,8,22,NA,0.625,958.47,0.75,NA,0,39,0.75,88,0.75,NA,NA,0
2000,8,23,NA,0.375,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,8,24,-12.51,0.875,953.26,0.875,NA,0,126,0.875,69.71,0.875,NA,NA,0
2000,8,25,NA,0.625,961.23,0.75,NA,0,NA,0.625,77,0.75,NA,NA,0
2000,8,26,NA,0.375,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,8,27,NA,0.5,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,8,28,NA,0.5,NA,0.625,NA,0,NA,0.25,NA,0.625,NA,NA,0
2000,8,29,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,8,30,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,8,31,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,1,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,2,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0.625,NA,NA,0
2000,9,3,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,4,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,9,5,-2.43,0.75,989.4,0.75,NA,0,107,0.75,71.67,0.75,NA,NA,0
2000,9,6,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,9,7,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0.375,NA,NA,0
2000,9,8,NA,0.5,NA,0.5,NA,0,NA,0.25,NA,0.5,NA,NA,0
2000,9,9,-7.27,0.75,977.87,0.75,NA,0,NA,0.625,67,0.75,NA,NA,0
2000,9,10,-11.69,0.75,984.27,0.75,NA,0,121,0.75,52,0.75,NA,NA,0
2000,9,11,-15.39,0.75,974.7,0.75,NA,0,NA,0.375,56.33,0.75,NA,NA,0
2000,9,12,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,13,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,14,-8.75,0.75,954.47,0.75,NA,0,131,0.75,84,0.75,NA,NA,0
2000,9,15,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,16,NA,0.375,NA,0.375,NA,0,NA,0.25,NA,0.375,NA,NA,0
2000,9,17,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,9,18,NA,0.5,962.37,0.75,NA,0,68,0.75,63.67,0.75,NA,NA,0
2000,9,19,-11.13,0.75,955.63,0.75,NA,0,88,0.75,72.67,0.75,NA,NA,0
2000,9,20,-11.58,0.75,962.6,0.75,NA,0,91,0.75,69,0.75,NA,NA,0
2000,9,21,-14.41,0.75,969.57,0.75,NA,0,120,0.75,59.67,0.75,NA,NA,0
2000,9,22,NA,0.5,959.7,0.75,NA,0,179,0.75,68.67,0.75,NA,NA,0
2000,9,23,-12.1,0.875,948.09,0.875,NA,0,201.43,0.875,74.29,0.875,NA,NA,0
2000,9,24,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,25,NA,0.25,NA,0.25,NA,0,NA,0.125,NA,0.25,NA,NA,0
2000,9,26,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,9,27,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,28,-9.99,0.875,960.94,0.875,NA,0,NA,0.375,69.43,0.875,NA,NA,0
2000,9,29,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,9,30,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,10,1,-6.21,0.875,939.63,0.875,NA,0,113.14,0.875,70.29,0.875,NA,NA,0
2000,10,2,-7.43,0.875,948,0.875,NA,0,234,0.75,65.71,0.875,NA,NA,0
2000,10,3,NA,0.625,957.26,0.875,NA,0,151,0.75,82.57,0.875,NA,NA,0
2000,10,4,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,10,5,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2000,10,6,NA,0.125,NA,0.625,NA,0,NA,0.375,NA,0.625,NA,NA,0
2000,10,7,-20.89,0.75,957.17,0.75,NA,0,86,0.75,56,0.75,NA,NA,0
2000,10,8,NA,0.375,NA,0.5,NA,0,NA,0.375,NA,0.5,NA,NA,0
2000,10,9,NA,0.5,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
2000,10,10,NA,0.625,960.2,0.75,NA,0,110,0.75,56.33,0.75,NA,NA,0
2000,10,11,NA,0.375,961.07,0.75,NA,0,NA,0.5,50,0.75,NA,NA,0
2000,10,12,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,NA,0
