Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2007,2,24,-18.74,1,979.69,1,5.14,1,157.5,1,77.76,1,5.1,157.45,1
2007,2,25,-20.19,1,979.38,1,4.84,1,180.62,1,69.24,1,4.6,183.03,1
2007,2,26,-19.46,1,981.54,1,3.67,1,163.38,1,69,1,3.63,162.05,1
2007,2,27,NA,0.25,980,1,2.01,1,257.5,1,70.5,1,0.99,317.71,1
2007,2,28,NA,0.375,977.18,1,1.8,1,173.75,1,58.14,1,1.05,126.05,1
2007,3,1,-20.24,1,988,1,9.82,0.75,210.25,1,76.33,1,9.71,213.72,0.75
2007,3,2,NA,0.625,988.38,1,7.36,0.875,216.75,1,73.53,1,7.28,214.99,0.875
2007,3,3,NA,0.625,985.65,1,5.72,0.75,281.88,1,65.16,1,4.65,280.98,0.75
2007,3,4,-8.77,0.875,990.86,1,NA,0.5,200.88,1,89.75,1,NA,NA,0.5
2007,3,5,NA,0.5,985.36,1,1.05,1,58.12,1,82.45,1,0.65,49.99,1
2007,3,6,-17.78,1,979.8,1,7.13,0.75,179.88,1,79.56,1,6.85,189.73,0.75
2007,3,7,-22.19,1,989,1,8.49,1,212.38,1,76.66,1,8.43,212.22,1
2007,3,8,-24.94,1,995.02,1,7.84,0.875,216.5,1,66.88,1,7.78,215.35,0.875
2007,3,9,-27.37,0.875,991.34,1,2.84,0.875,295.38,1,67.21,1,0.99,242.15,0.875
2007,3,10,-19.48,0.75,989,1,2.01,1,266.62,1,71.7,1,1.08,349.57,1
2007,3,11,-24.62,1,995.08,1,3.33,1,177.5,1,67.86,1,2.59,159.42,1
2007,3,12,-23.54,1,994.06,1,4,1,182.38,1,72.15,1,3.59,169.53,1
2007,3,13,-26.7,0.875,994.86,1,2.33,1,122.12,1,72.54,1,1.04,99.69,1
2007,3,14,-22,1,1005.08,1,5.84,0.875,181.88,1,74.24,1,5.52,184.64,0.875
2007,3,15,-24.35,1,1010.78,1,NA,0.625,210.75,1,74.72,1,NA,NA,0.625
2007,3,16,-25.91,0.875,1004.62,1,2.71,0.875,132.12,1,73.41,1,1.44,20.73,0.875
2007,3,17,-26.36,0.875,1002.32,1,2.47,0.75,159.5,1,82.1,1,1.79,166.97,0.75
2007,3,18,-29.37,0.875,999.32,1,2.26,0.875,213.88,1,72.65,1,0.82,280.39,0.875
2007,3,19,NA,0.625,986.48,1,NA,0.625,246.88,1,75.72,1,NA,NA,0.625
2007,3,20,-15.05,1,979.1,1,12.56,0.875,220.62,1,71.76,1,12.49,219.16,0.875
2007,3,21,-20.32,1,978.89,1,8.32,1,235.75,1,79.29,1,7.9,223.71,1
2007,3,22,-14.06,0.875,983.35,1,NA,0.375,243.38,1,88.33,1,NA,NA,0.375
2007,3,23,-18.5,1,988.15,1,3.24,1,150.38,1,86.72,1,0.86,128.9,1
2007,3,24,-19.98,1,985.8,1,7.23,0.75,169.62,1,85.12,1,6.46,192.77,0.75
2007,3,25,-21.79,1,991.62,1,12.77,0.75,208.12,1,84.19,1,12.72,207.94,0.75
2007,3,26,-25.91,1,988.19,1,7.87,0.875,218.5,1,78.85,1,7.75,218.69,0.875
2007,3,27,-26.26,1,982.38,1,12,0.75,221,1,77.5,1,11.9,217.77,0.75
2007,3,28,NA,0.5,975.65,1,5.93,0.75,274.5,1,74.08,1,4.66,254.63,0.75
2007,3,29,-29.73,0.75,984.02,1,NA,0.625,244.12,1,74.08,1,NA,NA,0.625
2007,3,30,-26.7,0.75,991.62,1,NA,0.625,192.25,1,77.39,1,NA,NA,0.625
2007,3,31,-29.95,1,996.41,1,3.84,1,206.5,1,70.56,1,3.75,206.18,1
2007,4,1,-29.85,1,998.7,1,2.01,1,314.38,1,73.91,1,1.69,312.54,1
2007,4,2,-30.2,1,999.64,1,1.15,1,117.75,1,76.61,1,0.28,133.86,1
2007,4,3,-28.65,1,998.18,1,1.3,1,185.12,1,78.1,1,1.2,186.47,1
2007,4,4,-28.5,0.875,994.91,1,9.07,0.75,205.62,1,77.92,1,9.02,204.77,0.75
2007,4,5,-31.9,0.875,992.56,1,NA,0.625,218.5,1,73.72,1,NA,NA,0.625
2007,4,6,-17,0.75,979.35,1,NA,0.625,257,1,86.94,1,NA,NA,0.625
2007,4,7,-18.14,1,976.8,1,NA,0.625,224.5,1,89.71,1,NA,NA,0.625
2007,4,8,-21.01,1,985.16,1,NA,0.625,249,1,86.61,1,NA,NA,0.625
2007,4,9,NA,0.625,985.16,1,1.93,1,96.12,1,81.76,1,1.83,5.26,1
2007,4,10,-23.94,1,987.5,1,2.98,0.75,213.25,1,84.58,1,2.76,193.19,0.75
2007,4,11,-26.88,1,984.59,1,3.46,1,228.88,1,80.79,1,3.3,225.61,1
2007,4,12,NA,0.5,994.06,1,3.78,1,230,1,84.53,1,3.71,227.11,1
2007,4,13,-32.29,0.875,999.1,1,1.86,0.875,261.86,0.875,73.79,1,1.05,238.29,0.875
2007,4,14,-30.23,0.75,993.59,1,3.58,1,150,1,77.06,1,3.42,153.19,1
2007,4,15,NA,0.625,994.76,1,2.93,0.875,190.12,1,71.56,1,2.35,210.46,0.875
2007,4,16,-36.54,1,987.39,1,5.46,1,220.25,1,68.34,1,5.32,221.36,1
2007,4,17,-39.89,0.875,974.56,1,NA,0.375,NA,0.375,63.79,1,NA,NA,0.375
2007,4,18,-42.15,1,964.44,1,NA,0,NA,0,61.54,1,NA,NA,0
2007,4,19,-42.86,1,974.19,1,NA,0.5,NA,0.5,60.1,1,NA,NA,0.5
2007,4,20,NA,0.625,979.18,1,3,0.75,250.25,1,73.59,1,2.89,252.2,0.75
2007,4,21,-31.17,0.75,966.8,1,4.62,0.75,253.5,1,77.33,1,3.65,248.15,0.75
2007,4,22,NA,0.5,960.29,1,NA,0.375,230,1,91.78,1,NA,NA,0.375
2007,4,23,NA,0.625,962.69,1,NA,0.5,229.38,1,87.5,1,NA,NA,0.5
2007,4,24,NA,0.5,973.1,1,NA,0.5,216.88,1,84.92,1,NA,NA,0.5
2007,4,25,NA,0.625,984.84,1,NA,0.25,211,1,89.31,1,NA,NA,0.25
2007,4,26,-22.74,0.875,995.55,1,8.98,0.75,194.5,1,83.36,1,8.92,193.79,0.75
2007,4,27,-28.43,0.875,999.49,1,7.8,1,194.12,1,72.86,1,7.69,194.31,1
2007,4,28,-33.51,0.875,995.9,1,4.81,1,206.62,1,67.97,1,4.68,203.66,1
2007,4,29,-38.43,0.75,983.46,1,NA,0.5,NA,0.5,66.22,1,NA,NA,0.5
2007,4,30,NA,0.625,991.32,1,6.73,0.875,254.75,1,86.51,1,5.18,231.91,0.875
2007,5,1,-20.92,0.75,994.72,1,NA,0.5,209,1,85.08,1,NA,NA,0.5
2007,5,2,-23.09,0.875,986.95,1,7.33,0.75,212.5,1,81.35,1,7.11,210.8,0.75
2007,5,3,NA,0.375,982.85,1,7.68,0.75,245.38,1,81.28,1,6.32,227.04,0.75
2007,5,4,NA,0.625,986.46,1,10.06,1,205.62,1,90.9,1,9.61,206.37,1
2007,5,5,-20.5,0.875,990.51,1,8.47,0.875,203.12,1,86.99,1,8.32,203.85,0.875
2007,5,6,-25.14,0.875,985.85,1,5.4,1,224.38,1,82.39,1,5,220.45,1
2007,5,7,-17.87,0.75,988.08,1,NA,0.5,234.12,1,85.25,1,NA,NA,0.5
2007,5,8,NA,0.5,986.29,1,NA,0.625,194.71,0.875,81.24,1,NA,NA,0.625
2007,5,9,NA,0.25,986.28,1,NA,0.25,NA,0.5,83.6,1,NA,NA,0.25
2007,5,10,NA,0.5,978.78,1,NA,0.625,231.88,1,84.71,1,NA,NA,0.625
2007,5,11,-18.92,0.75,977.56,1,9.1,0.75,220.88,1,87.5,1,8.57,215.6,0.75
2007,5,12,-24.38,1,983.49,1,9,0.75,209.12,1,80.39,1,8.94,209.08,0.75
2007,5,13,-23.42,1,987.44,1,7.36,1,207.75,1,75.71,1,7.33,207.14,1
2007,5,14,-30.77,0.75,988.86,1,NA,0.625,NA,0.625,74.51,1,NA,NA,0.625
2007,5,15,-35.36,1,991.05,1,1.31,1,229.12,1,70.1,1,1.26,225.56,1
2007,5,16,-38.46,0.875,994.92,1,2.22,1,247.12,1,65.65,1,1.98,234.82,1
2007,5,17,-35.88,1,988.75,1,1.73,1,329.88,1,69.69,1,1.5,331.22,1
2007,5,18,-39.24,1,995.19,1,1.84,1,206.12,1,65,1,1.55,207.27,1
2007,5,19,-39.2,1,991.51,1,1.26,1,282.25,1,64.78,1,1.13,275.53,1
2007,5,20,-36.81,1,983.59,1,2.86,1,234.5,1,67.8,1,2.77,216.57,1
2007,5,21,-24.85,0.75,980.84,1,NA,0.625,218.25,1,81.94,1,NA,NA,0.625
2007,5,22,-24.69,1,987.62,1,NA,0.625,216,1,81.79,1,NA,NA,0.625
2007,5,23,-29.01,1,991.08,1,6.41,1,228.75,1,76.2,1,6.3,228.62,1
2007,5,24,NA,0.375,988.29,1,2.71,1,255.12,1,72.04,1,1.72,246.73,1
2007,5,25,NA,0.25,991.07,1,3.04,1,272.25,1,73.14,1,2.5,261.93,1
2007,5,26,NA,0.25,989.19,1,NA,0.625,240.75,1,77.5,1,NA,NA,0.625
2007,5,27,-28.02,0.75,984.29,1,3.5,0.75,206.38,1,77.33,1,2.34,340.66,0.75
2007,5,28,-23.35,0.75,984.09,1,7.72,0.75,231.75,1,71.83,1,7.58,227.59,0.75
2007,5,29,-17.85,1,982.95,1,8.03,0.75,229.12,1,79.47,1,7.69,223.83,0.75
2007,5,30,-18.97,0.75,985.6,1,7.1,0.75,177.12,1,86.89,1,6.73,204.93,0.75
2007,5,31,NA,0.625,985.16,1,7.07,0.875,224.62,1,83.7,1,6.9,219.19,0.875
2007,6,1,-22.9,1,983.5,1,11.4,1,214.5,1,82.15,1,11.28,214.46,1
2007,6,2,-25.34,1,981.64,1,8.46,0.875,220.75,1,76,1,8.35,219.83,0.875
2007,6,3,-24.47,0.875,980.41,1,6.68,0.75,217.88,1,82.4,1,6.44,201.02,0.75
2007,6,4,NA,0.5,977.52,1,1.78,0.75,300,1,82.76,1,1.66,304.47,0.75
2007,6,5,NA,0.5,975.75,1,NA,0.5,229.12,1,84.76,1,NA,NA,0.5
2007,6,6,NA,0.375,974.92,1,NA,0.5,211.62,1,89.09,1,NA,NA,0.5
2007,6,7,-17.86,1,984.4,1,NA,0.625,210.75,1,89.36,1,NA,NA,0.625
2007,6,8,-24.18,1,984.72,1,8.66,0.875,211.12,1,82.99,1,8.46,211.42,0.875
2007,6,9,-26.01,0.875,983.92,1,6.28,0.75,201.62,1,82.33,1,5.91,218.5,0.75
2007,6,10,NA,0.625,993.11,1,NA,0.625,211.75,1,83.81,1,NA,NA,0.625
2007,6,11,-21.04,1,977.5,1,15.35,0.75,205.5,1,84.03,1,15.32,205.5,0.75
2007,6,12,NA,0.5,973.99,1,NA,0.5,230.5,1,76.08,1,NA,NA,0.5
2007,6,13,-20.88,1,981.78,1,11.63,0.75,224.75,1,70.92,1,11.6,224.51,0.75
2007,6,14,-24.89,1,986.98,1,12.54,0.875,219.12,1,67.75,1,12.41,218.06,0.875
2007,6,15,-30.12,1,987.71,1,6.31,0.875,216.5,1,64.56,1,6.17,213.24,0.875
2007,6,16,-28.23,0.75,991.65,1,8.82,0.75,218.38,1,63.04,1,8.64,221.21,0.75
2007,6,17,-23.24,1,994.86,1,NA,0.5,226.75,1,68.3,1,NA,NA,0.5
2007,6,18,-26.71,1,996.69,1,NA,0.5,211.88,1,62.2,1,NA,NA,0.5
2007,6,19,-25.68,1,996.32,1,NA,0.5,220.5,1,73.74,1,NA,NA,0.5
2007,6,20,-23.35,1,985.58,1,13.47,0.875,216.25,1,69.84,1,13.45,215.6,0.875
2007,6,21,-22.25,0.75,959.48,1,NA,0.5,222.25,1,73.09,1,NA,NA,0.5
2007,6,22,NA,0.625,976.62,1,7.41,0.875,202.62,1,80.12,1,6.55,209.92,0.875
2007,6,23,-30,1,1004.22,1,8.9,1,217.88,1,76.49,1,8.79,216.86,1
2007,6,24,-33.14,0.875,1000.26,1,NA,0.625,219.62,1,72.34,1,NA,NA,0.625
2007,6,25,-36.34,1,992.98,1,3.14,1,120.88,1,68.96,1,2.97,35.72,1
2007,6,26,-39.86,0.875,991.79,1,0.99,1,84.12,1,65.44,1,0.87,77.82,1
2007,6,27,NA,0.5,986.92,1,1.32,1,201.38,1,65.83,1,0.93,197.53,1
2007,6,28,-41.61,1,990.3,1,3.01,1,217.25,1,61.54,1,3,208.99,1
2007,6,29,NA,0.625,997.19,1,1.73,1,207.88,1,59.89,1,1.38,228.45,1
2007,6,30,NA,0.5,997.42,1,NA,0.625,218.25,1,66.71,1,NA,NA,0.625
2007,7,1,-40.73,1,981.64,1,2.85,1,208.12,1,62.94,1,1.46,273.93,1
2007,7,2,NA,0.375,983.36,1,2.62,0.75,249,1,72.53,1,1.9,297.1,0.75
2007,7,3,-19.12,1,990.06,1,17.53,0.75,220.5,1,89.08,1,17.26,225.39,0.75
2007,7,4,-21.74,1,981.26,1,14.95,0.75,225.38,1,83.91,1,14.76,225.96,0.75
2007,7,5,-18.07,0.875,980.28,1,NA,0.5,243.5,1,90.45,1,NA,NA,0.5
2007,7,6,-23.73,0.875,988.26,1,7.22,0.75,251.88,1,83.42,1,7.05,236.77,0.75
2007,7,7,-31.8,0.875,981.64,1,3.19,1,28,1,73.96,1,3.08,27.95,1
2007,7,8,-32.62,1,990.92,1,3.13,0.875,234.88,1,73.59,1,1.98,223.9,0.875
2007,7,9,NA,0.5,976.06,1,2.03,0.875,156.12,1,71.75,1,0.78,25.01,0.875
2007,7,10,NA,0.5,988.42,1,2.96,1,211.75,1,76.15,1,2.72,200.84,1
2007,7,11,-34.79,0.875,1001.98,1,7.37,0.75,196.88,1,69.72,1,7.32,199.63,0.75
2007,7,12,-43.84,1,1002.74,1,NA,0.375,NA,0.375,59.22,1,NA,NA,0.375
2007,7,13,-40.13,0.75,1002.18,1,7.21,1,217.5,1,65.88,1,7.18,218.74,1
2007,7,14,-25.61,1,987.45,1,12.24,1,220.88,1,81.16,1,12.16,220.59,1
2007,7,15,-15.58,1,977.89,1,12.77,0.875,217.75,1,92.01,1,12.71,219.15,0.875
2007,7,16,-17.46,0.875,1000.21,1,6.94,1,216.88,1,90.9,1,6.89,215.92,1
2007,7,17,NA,0.625,1003.29,1,1.59,0.875,171.38,1,81.6,1,0.5,43.67,0.875
2007,7,18,-27.28,0.75,995.32,1,1.72,1,80.88,1,78.85,1,1.06,61.61,1
2007,7,19,-28.48,1,990.52,1,NA,0.625,174.12,1,78.72,1,NA,NA,0.625
2007,7,20,-33.65,0.75,992.01,1,NA,0.625,241.62,1,70.54,1,NA,NA,0.625
2007,7,21,-35.29,0.875,998.9,1,NA,0.625,223.12,1,70.39,1,NA,NA,0.625
2007,7,22,-28.29,0.875,1007.25,1,11.6,0.875,215.25,1,77.76,1,11.37,214.58,0.875
2007,7,23,-26.68,1,1013.9,1,15.52,0.75,208,1,78.2,1,15.45,207.17,0.75
2007,7,24,-28.73,1,1022.26,1,10.69,1,208.75,1,71.54,1,10.51,211.1,1
2007,7,25,-33.71,0.875,1021.14,1,NA,0.625,204.71,0.875,71.34,1,NA,NA,0.625
2007,7,26,-32.46,0.875,1013.8,1,NA,0.5,217.17,0.75,73.65,1,NA,NA,0.5
2007,7,27,-33.12,1,1011.48,1,6.4,0.75,205.75,1,72.38,1,6.21,208.01,0.75
2007,7,28,-30.53,0.75,1011.96,1,9.23,0.875,216,1,76.86,1,9.14,214.33,0.875
2007,7,29,NA,0.625,1016.51,1,NA,0.625,209.88,1,68.85,1,NA,NA,0.625
2007,7,30,NA,0.5,1007.8,1,4.32,1,243.12,1,67.64,1,3.69,235.13,1
2007,7,31,NA,0.5,1000.1,1,3.22,0.75,252.75,1,74.51,1,2.41,240.32,0.75
2007,8,1,NA,0.625,1004.74,1,4.49,1,205.88,1,73.62,1,3.86,211.79,1
2007,8,2,NA,0.625,1010.52,1,3.4,1,187.12,1,80.56,1,1.95,353.81,1
2007,8,3,-26.91,0.875,977.62,1,4.62,0.75,166.12,1,80.72,1,1.27,98.27,0.75
2007,8,4,-28.15,1,974.11,1,NA,0.625,211,1,78.04,1,NA,NA,0.625
2007,8,5,-28.51,0.875,979.64,1,NA,0.5,214.38,1,75.84,1,NA,NA,0.5
2007,8,6,-28.83,0.875,980.36,1,9.87,0.875,222.88,1,73.53,1,9.68,223.16,0.875
2007,8,7,-27.61,0.875,983.02,1,6.15,0.75,240.38,1,72.81,1,5.95,231.92,0.75
2007,8,8,-33.26,0.875,982.42,1,5.62,0.75,216.25,1,67.41,1,5.57,218.22,0.75
2007,8,9,-38.71,0.875,979.79,1,4.17,0.75,269.12,1,62.59,1,3.05,232.13,0.75
2007,8,10,-38.93,0.875,987.4,1,NA,0.625,227.75,1,64.76,1,NA,NA,0.625
2007,8,11,-39.54,1,984.51,1,9.04,1,208.38,1,63.29,1,8.99,209.46,1
2007,8,12,-42.71,0.875,976.01,1,1.46,0.875,145.12,1,59.9,1,0.99,110.42,0.875
2007,8,13,-32.35,0.75,967.68,1,NA,0.375,214.75,1,74.35,1,NA,NA,0.375
2007,8,14,-20.52,0.75,946.95,1,NA,0.5,247.62,1,85.58,1,NA,NA,0.5
2007,8,15,-24.51,1,961.52,1,NA,0.125,221.38,1,82.94,1,NA,NA,0.125
2007,8,16,-31.73,1,965.61,1,NA,0.625,221.25,1,73.92,1,NA,NA,0.625
2007,8,17,-27.95,1,963.96,1,NA,0.5,222.62,1,79.01,1,NA,NA,0.5
2007,8,18,NA,0.375,958.92,1,NA,0.375,198,1,78.14,1,NA,NA,0.375
2007,8,19,-30.06,1,976.88,1,NA,0.5,214.12,1,76.71,1,NA,NA,0.5
2007,8,20,-33.33,0.75,972.6,1,4.22,0.75,253.88,1,76.28,1,3.24,229.28,0.75
2007,8,21,-33.33,0.875,983.45,1,NA,0.625,231.5,1,72.8,1,NA,NA,0.625
2007,8,22,NA,0.375,972.76,1,8.2,0.75,233.25,1,84.9,1,6.86,216.15,0.75
2007,8,23,-26.6,1,977.65,1,6.89,0.875,205.5,1,81.49,1,6.61,211.47,0.875
2007,8,24,-30.18,1,982.09,1,6.41,0.875,215.62,1,76.95,1,6.12,211.98,0.875
2007,8,25,-29.49,1,986.19,1,11.56,1,215.88,1,77.76,1,11.46,216.22,1
2007,8,26,-29.34,1,988.85,1,7.06,1,210.25,1,77.7,1,6.93,208.65,1
2007,8,27,-33.38,1,994.58,1,3.6,1,226.12,1,72.81,1,3.48,222.86,1
2007,8,28,-31.3,0.75,993.79,1,4.62,1,230.88,1,76.24,1,4.53,224.76,1
2007,8,29,-27.49,1,987.34,1,6.81,0.875,235,1,79.84,1,6.7,232.44,0.875
2007,8,30,-22.62,1,984.11,1,14.55,0.75,217,1,85.86,1,14.47,215.81,0.75
2007,8,31,-27.18,1,989.05,1,NA,0.625,207.12,1,80.51,1,NA,NA,0.625
2007,9,1,-29.9,1,996.52,1,8.65,1,200,1,77.09,1,8.43,201.77,1
2007,9,2,-29.16,1,992.38,1,8.89,0.875,204,1,78.09,1,8.76,204.71,0.875
2007,9,3,-25.89,1,988.14,1,12.14,1,214.25,1,82.12,1,12.08,214.22,1
2007,9,4,-26.91,1,981.51,1,13,0.875,212,1,80.8,1,13,211.15,0.875
2007,9,5,-21.34,1,977.64,1,17.88,0.75,215.38,1,87.23,1,17.76,217.28,0.75
2007,9,6,-24.38,1,974.51,1,NA,0.375,183,1,83.96,1,NA,NA,0.375
2007,9,7,-31.46,1,974.96,1,10.71,1,211.88,1,75.55,1,10.51,210.82,1
2007,9,8,-30.96,1,973.16,1,9.84,1,220.88,1,75.95,1,9.68,221.48,1
2007,9,9,-29.1,1,974.02,1,8.36,0.875,213.88,1,78.15,1,8.2,214.46,0.875
2007,9,10,-34.8,0.75,974.1,1,3.1,0.875,226.25,1,71.89,1,2.8,214.34,0.875
2007,9,11,-28.53,0.75,980.75,1,NA,0.625,237.75,1,78.59,1,NA,NA,0.625
2007,9,12,NA,0.625,984.2,1,NA,0.625,NA,0.625,70.88,1,NA,NA,0.625
2007,9,13,NA,0.25,986.62,1,2.13,0.75,258.75,1,73.03,1,1.8,266.28,0.75
2007,9,14,NA,0.625,976.1,1,5.37,0.75,240.88,1,75.28,1,4.93,235.64,0.75
2007,9,15,NA,0.5,955.98,1,NA,0.375,239.88,1,86.45,1,NA,NA,0.375
2007,9,16,-21.89,0.875,972.38,1,NA,0.375,214.38,1,86.78,1,NA,NA,0.375
2007,9,17,-27.31,0.875,978.36,1,9.25,0.75,210.14,0.875,81.12,1,9.05,208.74,0.75
2007,9,18,NA,0.625,974.44,1,4.9,0.75,240,0.75,80.89,1,4.49,224.2,0.75
2007,9,19,NA,0.5,981.72,1,NA,0.125,NA,0.125,79.53,1,NA,NA,0.125
2007,9,20,NA,0.625,982.36,1,NA,0.125,NA,0.125,86.83,1,NA,NA,0.125
2007,9,21,-22.19,0.875,984.06,1,NA,0.25,NA,0.375,77.95,1,NA,NA,0.25
2007,9,22,-25.94,1,980.8,1,NA,0,NA,0,73.46,1,NA,NA,0
2007,9,23,NA,0.625,982.6,1,8.3,0.75,189.29,0.875,74.9,1,7.55,182.79,0.75
2007,9,24,-28.1,0.75,980.51,1,NA,0.125,NA,0.125,71.45,1,NA,NA,0.125
2007,9,25,NA,0.625,976.79,1,NA,0.25,NA,0.25,79.26,1,NA,NA,0.25
2007,9,26,-29.74,1,972.82,1,2.96,1,175.62,1,71.3,1,2.44,162.77,1
2007,9,27,-31.27,0.875,975.14,1,NA,0.125,NA,0.125,70.16,1,NA,NA,0.125
2007,9,28,NA,0.375,970.79,1,NA,0.5,214.12,1,83.42,1,NA,NA,0.5
2007,9,29,-29.93,0.875,976.7,1,10.63,0.875,203.88,1,77.94,1,10.38,199.83,0.875
2007,9,30,-24.02,0.75,976.38,1,9.38,0.75,210.88,1,86.01,1,9.24,210.33,0.75
2007,10,1,-23.86,1,977.94,1,10.62,0.75,226.25,1,85.17,1,10.39,222.9,0.75
2007,10,2,-25.34,1,979.15,1,NA,0.625,222.5,1,80.6,1,NA,NA,0.625
2007,10,3,-25.71,0.875,980.21,1,10.39,0.875,199.38,1,79.7,1,10.15,201.52,0.875
