Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,2,11,-24.04,0.875,803.45,1,9.38,1,288.12,1,NA,0,9.32,288.1,1
1988,2,12,-25.65,0.75,803.15,1,9.71,0.875,281.25,1,NA,0,9.62,283.49,0.875
1988,2,13,-27.45,0.75,799.29,1,10.24,1,283.62,1,NA,0,10.08,284.36,1
1988,2,14,-25.03,0.75,796.79,1,7.81,0.875,301,1,NA,0,7.73,300.37,0.875
1988,2,15,NA,0.625,800,1,4.69,0.875,298.5,1,NA,0,4.52,293.98,0.875
1988,2,16,-25.8,0.75,802.4,1,4.72,0.75,281.5,1,NA,0,4.58,278.86,0.75
1988,2,17,-21.78,0.75,804.54,1,7.08,0.75,245,1,NA,0,3.55,232.45,0.75
1988,2,18,-29.75,1,809.9,1,12.27,0.875,291.38,1,NA,0,12.25,291.87,0.875
1988,2,19,-30.02,0.75,808.79,1,12.32,1,285.38,1,NA,0,12.31,285.16,1
1988,2,20,-32.68,1,808.78,1,12.6,0.75,283.88,1,NA,0,12.53,282.99,0.75
1988,2,21,-33.07,0.75,808.55,1,9.84,1,279.62,1,NA,0,9.79,280.13,1
1988,2,22,NA,0.25,813.09,1,NA,0.5,270.62,1,NA,0,NA,NA,0.5
1988,2,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,2,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,4,12,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,4,13,-46.65,1,792.8,1,17.14,0.875,287,1,NA,0,17.1,286.71,0.875
1988,4,14,-48.77,1,787.26,1,13.18,0.75,292.12,1,NA,0,13.17,290.89,0.75
1988,4,15,-40.64,0.875,791.53,1,4.88,1,270,1,NA,0,4.83,268.85,1
1988,4,16,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,4,17,-32.68,1,796.63,1,6.08,1,266.12,1,NA,0,6.05,266.8,1
1988,4,18,-37.76,1,796.34,1,9.53,1,277.62,1,NA,0,9.48,278.5,1
1988,4,19,-43.76,0.875,800.45,1,12.18,1,285,1,NA,0,12.11,285.63,1
1988,4,20,-42.28,1,806.86,1,14.75,0.75,278.25,1,NA,0,14.7,278.89,0.75
1988,4,21,-37.66,1,812.11,1,15.38,0.75,272.12,1,NA,0,15.27,273.1,0.75
1988,4,22,-29.62,0.75,812.34,1,NA,0.625,275.38,1,NA,0,NA,NA,0.625
1988,4,23,-38.28,1,804.37,1,10.36,1,286.38,1,NA,0,10.32,286.41,1
1988,4,24,-37.14,1,801.58,1,14.29,0.875,287.75,1,NA,0,14.19,288.47,0.875
1988,4,25,-35.7,1,808.48,1,NA,0.625,276.25,1,NA,0,NA,NA,0.625
1988,4,26,-31.83,0.875,803.88,1,NA,0.625,259.62,1,NA,0,NA,NA,0.625
1988,4,27,-28.48,1,803.22,1,4.54,1,217.25,1,NA,0,2.5,206.59,1
1988,4,28,-33.46,0.875,801.25,1,7.34,1,288.12,1,NA,0,7.13,284.77,1
1988,4,29,-39.64,1,795.93,1,14.37,0.75,283.5,1,NA,0,14.22,285.25,0.75
1988,4,30,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,7,3,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1988,7,4,-45.67,0.75,784.08,1,11.97,1,281.38,1,NA,0,11.92,281.18,1
1988,7,5,-39.44,1,790.41,1,NA,0.625,275.5,1,NA,0,NA,NA,0.625
1988,7,6,-46.98,0.75,799.63,1,11.97,1,289.75,1,NA,0,11.96,289.83,1
1988,7,7,-47.96,1,788.34,0.875,16.26,1,289.88,1,NA,0,16.15,290.14,1
1988,7,8,-43.34,0.875,782.13,1,8.25,0.75,282.12,1,NA,0,8.01,279.81,0.75
1988,7,9,-42.36,1,801.11,1,10.49,1,277.38,1,NA,0,10.4,278.29,1
1988,7,10,-41.96,1,810.49,1,12.56,0.875,289.75,1,NA,0,12.48,290.82,0.875
1988,7,11,-38.03,1,802.25,1,12.86,0.875,279.75,1,NA,0,12.81,279.55,0.875
1988,7,12,-32.5,0.875,790.66,0.875,9.33,0.875,272.43,0.875,NA,0,9.31,272.46,0.875
1988,7,13,-35.04,1,796.29,1,9.41,1,276.12,1,NA,0,9.37,276.14,1
1988,7,14,-37.11,1,803.06,1,14.11,0.875,284.5,1,NA,0,14.01,284.31,0.875
1988,7,15,-34.9,1,807.7,1,10.7,0.75,291.12,1,NA,0,10.51,289.22,0.75
1988,7,16,-32.19,1,798.82,1,NA,0.25,223.33,0.75,NA,0,NA,NA,0.25
1988,7,17,-34.26,1,810.14,1,13.53,0.75,289.5,1,NA,0,13.29,282.88,0.75
1988,7,18,NA,0.5,795.06,1,12.21,1,293.5,1,NA,0,12.09,293.92,1
1988,7,19,-35.76,0.875,789.6,1,11.7,0.875,285.62,1,NA,0,11.66,284.45,0.875
1988,7,20,-43.65,1,784.3,1,NA,0.625,284,1,NA,0,NA,NA,0.625
1988,7,21,-48.15,1,787.83,1,10.69,1,290.75,1,NA,0,10.59,290.93,1
1988,7,22,-49.04,1,793.1,1,9.47,1,293,1,NA,0,9.45,292.85,1
1988,7,23,-46.06,1,784.18,1,13.76,1,291.38,1,NA,0,13.63,290.99,1
1988,7,24,-48.63,1,782.29,1,11.75,1,293.38,1,NA,0,11.71,293.72,1
1988,7,25,-49.99,1,794.96,1,12.75,1,295.88,1,NA,0,12.71,295.93,1
1988,7,26,-46.24,1,799.09,1,12.38,1,294,1,NA,0,12.34,294.18,1
1988,7,27,-38.19,0.875,796.71,1,NA,0.375,240.14,0.875,NA,0,NA,NA,0.375
1988,7,28,-43.84,0.875,796.84,1,2.42,1,NA,0.125,NA,0,NA,NA,0.125
1988,7,29,-46.63,1,792.81,1,4.88,1,NA,0.25,NA,0,NA,NA,0.25
1988,7,30,-45.71,1,782.63,1,12.07,1,293.88,1,NA,0,12.05,293.6,1
1988,7,31,-42.01,0.875,782.1,1,NA,0.625,249.29,0.875,NA,0,NA,NA,0.625
1988,8,1,-34.2,1,801.41,1,5.17,0.75,159.75,1,NA,0,5.06,155.22,0.75
1988,8,2,-37.36,1,804.44,1,3.39,0.875,NA,0.5,NA,0,NA,NA,0.5
1988,8,3,-42.95,1,798.38,1,7.76,1,290,1,NA,0,7.72,290.39,1
1988,8,4,-42.95,1,792.08,1,10.2,1,294.88,1,NA,0,10.19,295.09,1
1988,8,5,-46.91,1,789.01,1,11.6,1,297.75,1,NA,0,11.58,297.88,1
1988,8,6,-44.71,0.875,788.08,1,7.8,1,292,0.75,NA,0,8.77,293.5,0.75
1988,8,7,-40.2,1,790.55,1,3.7,1,NA,0.125,NA,0,NA,NA,0.125
1988,8,8,-44.96,1,780.86,1,11.34,1,280,1,NA,0,11.31,279.36,1
1988,8,9,-45.14,1,779.31,1,6.8,0.75,274,1,NA,0,6.73,273.61,0.75
1988,8,10,-43.4,1,782.84,1,12.1,0.875,285.88,1,NA,0,11.96,285.78,0.875
1988,8,11,-44.89,1,784.78,1,14.8,0.875,289.5,1,NA,0,14.63,288.05,0.875
1988,8,12,-46.03,0.875,783.18,1,9,0.75,286.25,1,NA,0,8.94,286.81,0.75
1988,8,13,-46,0.75,794.35,1,9.63,0.75,281,1,NA,0,9.54,283.27,0.75
1988,8,14,-44.64,1,794.29,1,NA,0.625,282.38,1,NA,0,NA,NA,0.625
1988,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,16,-42.24,0.875,804.43,0.875,12,0.75,281.57,0.875,NA,0,11.99,279.86,0.75
1988,8,17,-39.95,1,806.11,1,10.65,1,275.75,1,NA,0,10.64,275.64,1
1988,8,18,-37.43,1,802.49,1,10.84,1,284.5,1,NA,0,10.79,284.3,1
1988,8,19,-27.83,0.875,796.34,1,4.28,0.75,242.88,1,NA,0,4.27,276.37,0.75
1988,8,20,-34.17,0.875,795.58,1,4.89,1,270.62,1,NA,0,4.82,274.8,1
1988,8,21,-32.77,0.875,807.1,1,8.97,0.75,272.25,1,NA,0,8.79,274.43,0.75
1988,8,22,-36.52,1,820.73,1,12.61,0.875,282.25,1,NA,0,12.38,282.28,0.875
1988,8,23,-36.98,1,804.36,1,NA,0.625,280.62,1,NA,0,NA,NA,0.625
1988,8,24,-44.19,1,794.89,1,NA,0.5,276.12,1,NA,0,NA,NA,0.5
1988,8,25,NA,0.625,793.26,1,NA,0.5,278.38,1,NA,0,NA,NA,0.5
1988,8,26,-33.07,1,793.95,1,4.37,0.75,NA,0.375,NA,0,NA,NA,0.125
1988,8,27,-34.83,0.75,796.28,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.125
1988,8,28,-32.03,1,784.64,1,12.32,1,283.38,1,NA,0,12.29,283.28,1
1988,8,29,-27.93,0.75,789.22,1,NA,0.375,293,0.75,NA,0,NA,NA,0.375
1988,8,30,-29.42,0.75,793.85,1,NA,0.5,272.57,0.875,NA,0,NA,NA,0.5
1988,8,31,-30.47,0.75,787.64,1,NA,0.25,270.57,0.875,NA,0,NA,NA,0.25
1988,9,1,-39.22,0.75,780.61,1,13.27,0.875,275.75,1,NA,0,13.22,273.11,0.875
1988,9,2,-39.31,1,782.54,1,11.01,0.875,277.88,1,NA,0,10.97,277.77,0.875
1988,9,3,-45.61,1,788.74,1,NA,0.5,290.43,0.875,NA,0,NA,NA,0.375
1988,9,4,-37.96,0.875,794.78,1,3.45,0.75,NA,0.125,NA,0,NA,NA,0.125
1988,9,5,-41.98,1,795.59,1,10.88,0.75,275.14,0.875,NA,0,NA,NA,0.625
1988,9,6,-43.01,0.875,792.19,1,8.6,0.875,267.62,1,NA,0,8.56,270.02,0.875
1988,9,7,-33.21,1,797.47,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,9,8,-30.09,1,801.91,1,1.64,0.875,NA,0,NA,0,NA,NA,0
1988,9,9,-30.6,1,803.43,1,2.73,0.75,NA,0.25,NA,0,NA,NA,0
1988,9,10,-37.29,1,806.98,1,15.37,0.75,270.88,1,NA,0,15.21,268.8,0.75
1988,9,11,-46.75,1,802.54,1,NA,0.5,281.38,1,NA,0,NA,NA,0.5
1988,9,12,-36.82,0.75,813.36,1,5.06,1,NA,0.5,NA,0,NA,NA,0.5
1988,9,13,-31.94,1,819.9,1,2.83,0.875,NA,0.25,NA,0,NA,NA,0.125
1988,9,14,-31.35,1,818.53,1,10.87,0.75,278.12,1,NA,0,10.77,276.34,0.75
1988,9,15,-34.72,1,809.41,1,NA,0.5,291.88,1,NA,0,NA,NA,0.5
1988,9,16,-38.25,0.75,796.11,1,15.72,0.75,282.75,1,NA,0,15.65,281.5,0.75
1988,9,17,-39.18,0.75,798.1,1,NA,0.625,277.75,1,NA,0,NA,NA,0.625
1988,9,18,-35.25,1,808.88,1,15.2,0.875,275.62,1,NA,0,15.08,277.53,0.875
1988,9,19,-37.81,0.875,812.81,1,17.02,1,277.75,1,NA,0,16.96,277.54,1
1988,9,20,-31.67,0.75,815.07,1,14.37,0.75,288.12,1,NA,0,14.19,283.81,0.75
1988,9,21,-33.62,0.75,792.7,1,13.62,0.75,274.75,1,NA,0,13.57,275.71,0.75
1988,9,22,-39.57,0.875,792.08,1,8.43,0.75,281.88,1,NA,0,8.27,284.82,0.75
1988,9,23,-44.5,1,794.94,1,15.6,1,290.25,1,NA,0,15.55,289.98,1
1988,9,24,-38.33,0.875,802.44,1,7.53,0.875,290.25,1,NA,0,7.46,289.77,0.875
1988,9,25,-37.24,1,805.22,1,10.62,1,289.62,1,NA,0,10.54,289.92,1
1988,9,26,-37.53,1,804.23,1,10.51,1,287.88,1,NA,0,10.5,287.67,1
1988,9,27,-34.36,1,807.24,1,5.22,1,280,1,NA,0,5.22,280.1,1
1988,9,28,-36.41,1,811.34,1,9.49,0.875,284.38,1,NA,0,9.44,285.38,0.875
1988,9,29,-40.95,1,810.03,1,11.91,0.875,282.5,1,NA,0,11.89,282.98,0.875
1988,9,30,NA,0.625,805.94,1,11.52,0.75,283.88,1,NA,0,11.49,280.57,0.75
1988,10,1,-26.95,0.75,808.44,1,4.57,0.75,NA,0.625,NA,0,NA,NA,0.375
1988,10,2,-28.43,0.75,813.49,1,8.69,1,266.75,1,NA,0,8.56,269.14,1
1988,10,3,-31.31,0.875,810.72,1,11.22,1,285.5,1,NA,0,11.08,285.34,1
1988,10,4,-34.01,1,807.6,1,11.43,1,286.12,1,NA,0,11.29,285.64,1
1988,10,5,-44.03,0.875,805.47,0.875,14.03,0.75,282.43,0.875,NA,0,13.88,281.51,0.75
1988,10,6,-37.05,1,807.11,1,5.75,1,276.75,1,NA,0,5.72,276.85,1
1988,10,7,-34.81,1,809.35,1,8.85,1,277.25,1,NA,0,8.84,277.19,1
1988,10,8,-37.34,1,816.24,1,9.46,0.875,281,1,NA,0,9.4,282.17,0.875
1988,10,9,-37.35,1,809.43,1,13.13,0.75,286.75,1,NA,0,13.11,288.49,0.75
1988,10,10,NA,0.625,809.14,1,7.97,1,277.25,1,NA,0,7.87,278.67,1
1988,10,11,-24.6,0.75,814.68,1,9.07,1,259.12,1,NA,0,9,258.72,1
1988,10,12,-30.34,1,813.19,1,15.02,0.75,274.25,1,NA,0,14.87,275.98,0.75
1988,10,13,-32.27,0.75,803.51,1,NA,0.5,280.5,1,NA,0,NA,NA,0.5
1988,10,14,-21.29,0.875,807.74,1,2.1,0.75,205.17,0.75,NA,0,1.68,215.49,0.75
1988,10,15,-24.12,0.75,811.84,1,4.87,0.875,235.75,1,NA,0,3.29,254.68,0.875
1988,10,16,-23.05,0.75,808.74,1,5.81,1,253.62,1,NA,0,5.7,254.77,1
1988,10,17,-26.65,0.75,812.41,1,5.6,1,270.88,1,NA,0,5.56,272.04,1
1988,10,18,-28.13,0.875,808.69,1,NA,0.5,268.38,1,NA,0,NA,NA,0.5
1988,10,19,-24.47,1,808.7,1,5.5,0.75,266.75,1,NA,0,5.41,267.27,0.75
1988,10,20,-23.43,0.75,813.54,1,6.07,1,251.25,1,NA,0,5.22,270.79,1
1988,10,21,-30.06,0.875,810.08,1,8.61,1,278.75,1,NA,0,8.56,279.06,1
1988,10,22,-21.37,0.75,810.81,1,3.36,1,270.62,1,NA,0,3.29,270.49,1
1988,10,23,-25.93,0.875,809.77,1,8.77,0.75,275.25,1,NA,0,8.74,275.59,0.75
1988,10,24,NA,0.625,808.81,1,9.42,0.75,279.62,1,NA,0,9.28,282.15,0.75
1988,10,25,-33.02,0.75,795.84,1,14.67,0.75,285.25,1,NA,0,14.61,286.93,0.75
1988,10,26,NA,0.5,790.2,1,11.32,0.75,293.25,1,NA,0,11.1,291.29,0.75
1988,10,27,NA,0.625,801.06,1,2.71,0.875,228.5,1,NA,0,1.31,242.09,0.875
1988,10,28,-22.41,1,806.26,1,4.84,1,146.88,1,NA,0,4.72,146.12,1
