Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1980,2,2,-3.91,1,914.71,1,8.8,0.75,NA,0.625,NA,0,NA,NA,0.375
1980,2,3,-3.44,1,914.11,1,10.12,1,142.5,1,NA,0,10.08,142.48,1
1980,2,4,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1980,2,5,-8.66,1,920.88,1,9.86,1,160,1,NA,0,9.46,161.21,1
1980,2,6,-10.92,0.75,922.1,0.875,6.63,0.75,156.14,0.875,NA,0,6.41,164.56,0.75
1980,2,7,NA,0.5,920.62,1,NA,0.625,140.75,1,NA,0,NA,NA,0.625
1980,2,8,-10.58,0.75,921.26,1,NA,0.625,146.5,1,NA,0,NA,NA,0.625
1980,2,9,-10.69,0.875,928.09,1,7.33,0.75,167.62,1,NA,0,7.26,170.49,0.75
1980,2,10,-6.93,0.875,926.67,0.875,11.89,0.875,135.57,0.875,NA,0,11.78,135.14,0.875
1980,2,11,-6.79,0.875,920.23,0.875,10.5,0.875,140.86,0.875,NA,0,10.44,141.9,0.875
1980,2,12,-8.31,1,913.68,1,11.5,0.875,147,1,NA,0,11.17,149.23,0.875
1980,2,13,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1980,2,14,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1980,2,15,-5.27,0.75,913.42,0.75,9.68,0.75,140.33,0.75,NA,0,9.66,140.81,0.75
1980,2,16,-5.56,0.875,920.99,0.875,10.77,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,2,17,-9.01,1,925,1,7.91,0.875,166.62,1,NA,0,7.63,169.87,0.875
1980,2,18,NA,0.625,914.99,1,5.57,0.75,152.62,1,NA,0,5.09,160.12,0.75
1980,2,19,-10.97,0.875,915.43,0.875,5.07,0.875,162.57,0.875,NA,0,4.76,159.95,0.875
1980,2,20,-6.49,1,921.71,1,7.97,1,117.5,1,NA,0,7.3,117.98,1
1980,2,21,-10.32,1,918.82,1,10.07,1,164.25,1,NA,0,9.93,163.89,1
1980,2,22,-13.83,0.75,921.21,0.875,11.54,0.875,169.43,0.875,NA,0,11.46,169.65,0.875
1980,2,23,-9.38,1,923.49,1,13.14,1,169.5,1,NA,0,12.98,169.38,1
1980,2,24,-7.6,0.875,923.1,0.875,13.07,0.875,161.43,0.875,NA,0,12.9,161.39,0.875
1980,2,25,-9.17,0.875,919.6,0.875,13.67,0.75,152.43,0.875,NA,0,13.31,150.3,0.75
1980,2,26,-11.32,1,917.59,1,15.78,1,168.38,1,NA,0,15.4,167.88,1
1980,2,27,-11.18,1,920.4,1,15.4,0.875,156.38,1,NA,0,14.89,156.77,0.875
1980,2,28,-4.91,1,920.25,1,NA,0.375,117.62,1,NA,0,NA,NA,0.375
1980,2,29,NA,0.625,928.09,1,4.41,0.875,144.88,1,NA,0,3.55,157.1,0.875
1980,3,1,-12.07,0.875,925.05,1,7.5,1,NA,0.625,NA,0,NA,NA,0.625
1980,3,2,-15.03,0.75,917.28,1,8.32,1,NA,0.625,NA,0,NA,NA,0.625
1980,3,3,-12.35,1,924.3,1,6.03,1,167.75,1,NA,0,5.81,169.98,1
1980,3,4,-8.52,0.75,921.63,0.75,NA,0.625,142.83,0.75,NA,0,NA,NA,0.625
1980,3,5,-9.81,0.875,907.8,0.875,14.81,0.875,162.71,0.875,NA,0,14.32,161.54,0.875
1980,3,6,-11.21,1,914.41,1,13.4,1,170.25,1,NA,0,13.13,170.18,1
1980,3,7,-11.88,1,919.44,1,7.61,0.875,174.5,1,NA,0,7.51,174.4,0.875
1980,3,8,-14.59,0.875,917.3,1,NA,0.625,178.25,1,NA,0,NA,NA,0.625
1980,3,9,-11.31,1,926.31,1,NA,0.5,168.62,1,NA,0,NA,NA,0.5
1980,3,10,-13.91,1,923.06,1,7.03,0.875,180.5,1,NA,0,6.96,180.17,0.875
1980,3,11,-15.6,0.75,925.81,1,NA,0.625,185.62,1,NA,0,NA,NA,0.625
1980,3,12,-8.17,0.875,924.08,1,4.93,0.75,143.75,1,NA,0,4.58,141.56,0.75
1980,3,13,-8.1,1,916.86,1,16.43,0.75,150.12,1,NA,0,15.99,153.62,0.75
1980,3,14,-12.53,0.875,912.2,0.875,NA,0.625,149.14,0.875,NA,0,NA,NA,0.625
1980,3,15,-12.47,1,900.58,1,12.05,1,168.88,1,NA,0,11.89,169,1
1980,3,16,-13,1,906.41,1,9.73,0.75,141.38,1,NA,0,9.67,142.27,0.75
1980,3,17,-14.47,1,910.88,1,NA,0.625,155.75,1,NA,0,NA,NA,0.625
1980,3,18,-14.7,0.75,906.07,0.75,NA,0.625,167,0.75,NA,0,NA,NA,0.625
1980,3,19,-15.96,1,907.19,1,NA,0.625,175.88,1,NA,0,NA,NA,0.625
1980,3,20,-12.06,1,901.71,1,NA,0.625,144.88,1,NA,0,NA,NA,0.625
1980,3,21,-9.34,1,890.1,1,23.23,1,148,1,NA,0,23.05,147.82,1
1980,3,22,-6.14,1,888.21,1,NA,0.625,145.12,1,NA,0,NA,NA,0.625
1980,3,23,-4.59,0.875,898.23,0.875,NA,0.5,148.86,0.875,NA,0,NA,NA,0.5
1980,3,24,-4.55,1,908.75,1,NA,0.5,145.38,1,NA,0,NA,NA,0.5
1980,3,25,-5.53,1,916.49,1,10.83,0.875,142.88,1,NA,0,10.75,144.16,0.875
1980,3,26,-7.42,1,921.64,1,17.62,0.75,155,1,NA,0,17.24,154.21,0.75
1980,3,27,-9.19,0.875,922.46,0.875,16.63,0.875,167.43,0.875,NA,0,16.12,168.79,0.875
1980,3,28,-9.85,0.75,929,0.75,17.48,0.75,166.33,0.75,NA,0,17.12,166.39,0.75
1980,3,29,-11.04,1,935.29,1,NA,0.5,169.62,1,NA,0,NA,NA,0.5
1980,3,30,-10.2,0.875,932.27,0.875,8.27,0.875,177.14,0.875,NA,0,8.13,177.45,0.875
1980,3,31,-8.7,1,927.55,1,NA,0.25,151.38,1,NA,0,NA,NA,0.25
1980,4,1,-9.6,0.75,926.63,0.75,8.78,0.75,137.33,0.75,NA,0,8.39,139.45,0.75
1980,4,2,-12.26,1,923.39,1,6.51,1,187.12,1,NA,0,6.43,187.03,1
1980,4,3,-11.15,1,924.56,1,5.87,0.875,157.88,1,NA,0,4.99,164.83,0.875
1980,4,4,-14.11,0.875,923.81,0.875,NA,0.625,142.86,0.875,NA,0,NA,NA,0.625
1980,4,5,-15.14,1,927.64,1,NA,0.625,165.62,1,NA,0,NA,NA,0.625
1980,4,6,-15.91,1,930.98,1,4.97,1,NA,0.625,NA,0,NA,NA,0.625
1980,4,7,-12.06,1,925.43,1,9.33,0.75,129.62,1,NA,0,8.68,133.02,0.75
1980,4,8,-13.22,1,919.76,1,NA,0.625,162.5,1,NA,0,NA,NA,0.625
1980,4,9,-15.11,0.875,918.43,0.875,9.25,0.75,160.71,0.875,NA,0,8.98,157.96,0.75
1980,4,10,-14.74,0.875,915.1,0.875,NA,0.375,171.29,0.875,NA,0,NA,NA,0.375
1980,4,11,-15.46,1,929.54,1,7.29,1,163.75,1,NA,0,6.84,163.54,1
1980,4,12,-13.72,1,922.78,1,16.23,0.75,147.12,1,NA,0,16.13,148.53,0.75
1980,4,13,-15.5,1,919.48,1,NA,0.625,167.62,1,NA,0,NA,NA,0.625
1980,4,14,-17.71,1,923.64,1,15.17,0.875,173.5,1,NA,0,15.11,175.32,0.875
1980,4,15,-18.43,0.875,927.69,0.875,13.74,0.875,173.29,0.875,NA,0,13.62,173.23,0.875
1980,4,16,-17.71,1,934.1,1,14.14,1,NA,0.625,NA,0,NA,NA,0.625
1980,4,17,-17.74,1,928.91,1,NA,0.5,170.25,1,NA,0,NA,NA,0.5
1980,4,18,-18.1,0.875,918.85,1,13,0.75,174.5,1,NA,0,12.89,175.9,0.75
1980,4,19,-23.3,0.875,916.04,0.875,NA,0.375,178,0.875,NA,0,NA,NA,0.375
1980,4,20,-18.05,0.75,921.26,1,NA,0.5,151.5,1,NA,0,NA,NA,0.5
1980,4,21,-16.46,1,917.38,1,15.19,0.875,162.88,1,NA,0,14.78,165.28,0.875
1980,4,22,-18.48,1,905.72,1,13,0.75,162.12,1,NA,0,12.68,165.95,0.75
1980,4,23,-18.05,1,916.32,1,14.53,0.875,168.62,1,NA,0,14.33,170.25,0.875
1980,4,24,-15.25,1,914.45,1,20.37,0.75,170.5,1,NA,0,19.92,167.97,0.75
1980,4,25,-16.98,1,910.26,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.375
1980,4,26,-20,1,913.36,1,10.24,1,182.12,1,NA,0,10.08,182.41,1
1980,4,27,-16.59,1,906.15,1,NA,0.625,151.38,1,NA,0,NA,NA,0.625
1980,4,28,-18.57,0.875,909.01,0.875,NA,0.5,149.71,0.875,NA,0,NA,NA,0.5
1980,4,29,-16.68,0.75,910.65,0.75,7.68,0.75,139.33,0.75,NA,0,7.38,141.09,0.75
1980,4,30,-17.16,1,913.59,1,NA,0.625,137.38,1,NA,0,NA,NA,0.625
1980,5,1,-20.75,0.75,902.2,0.75,NA,0.625,164,0.75,NA,0,NA,NA,0.625
1980,5,2,-23.35,1,903.76,1,NA,0.5,190.67,0.75,NA,0,NA,NA,0.25
1980,5,3,-21.1,0.875,906.77,0.875,NA,0.625,170.5,0.75,NA,0,NA,NA,0.5
1980,5,4,-26.79,0.875,911.06,1,7.72,1,186.25,1,NA,0,7.66,186.58,1
1980,5,5,-21.44,1,905.52,1,NA,0.625,169.62,1,NA,0,NA,NA,0.625
1980,5,6,NA,0.5,909.19,1,12.5,1,194.25,1,NA,0,12.14,192.05,1
1980,5,7,-14.15,0.75,913.55,0.75,NA,0.625,142.83,0.75,NA,0,NA,NA,0.625
1980,5,8,-9.56,0.875,903.5,0.875,NA,0.625,141.14,0.875,NA,0,NA,NA,0.625
1980,5,9,-6.61,0.875,908.51,0.875,11.13,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,5,10,-11.53,0.875,928.65,1,8.55,1,170.12,1,NA,0,8.19,171,1
1980,5,11,-11.09,1,926.31,1,13.19,1,144,1,NA,0,13.11,143.62,1
1980,5,12,-15.25,1,919.08,1,8.11,1,173.88,1,NA,0,7.65,175.39,1
1980,5,13,-18.91,1,910.59,1,11.5,0.75,NA,0.625,NA,0,NA,NA,0.625
1980,5,14,-19.52,1,909.68,1,14.95,0.75,173.5,1,NA,0,14.81,175.06,0.75
1980,5,15,-20.06,1,925.55,1,13.56,1,175.25,1,NA,0,13.49,175.16,1
1980,5,16,-22.89,1,924.32,1,8.14,1,177.62,1,NA,0,8.11,177.44,1
1980,5,17,-19.7,0.875,925.74,0.875,7.99,0.875,143.57,0.875,NA,0,7.1,148.42,0.875
1980,5,18,-17.15,1,931.11,1,8.26,1,158.5,1,NA,0,7.84,161.24,1
1980,5,19,-19.89,1,929.68,1,8.29,1,175.5,1,NA,0,8.26,175.27,1
1980,5,20,-24.74,1,925.26,1,10.54,1,180.29,0.875,NA,0,10.35,179.86,0.875
1980,5,21,-22.35,1,921.44,1,9.43,1,174.67,0.75,NA,0,8.63,174.43,0.75
1980,5,22,-25.86,1,920.92,1,9.28,1,178.25,1,NA,0,9.21,178.03,1
1980,5,23,-22.69,1,922.92,1,4.7,1,166.12,1,NA,0,4.48,169.99,1
1980,5,24,-16.94,1,911.38,1,NA,0.5,146.62,1,NA,0,NA,NA,0.5
1980,5,25,-17.59,1,901.91,1,NA,0.375,160.62,1,NA,0,NA,NA,0.375
1980,5,26,-20.06,0.875,902.37,0.875,10.88,0.75,175.29,0.875,NA,0,10.82,173.94,0.75
1980,5,27,-27.97,0.875,907.36,0.875,8.5,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,5,28,-26.76,0.875,912.57,0.875,NA,0.5,195.71,0.875,NA,0,NA,NA,0.5
1980,5,29,-22.47,0.875,929.81,1,18.87,0.875,185.5,1,NA,0,18.69,192.11,0.875
1980,5,30,-10.64,0.875,940.21,0.875,NA,0.5,156,0.875,NA,0,NA,NA,0.5
1980,5,31,-8.12,1,932.61,1,4.02,1,NA,0.5,NA,0,NA,NA,0.5
1980,6,1,-9.33,0.75,918.75,0.75,4.07,0.75,189.33,0.75,NA,0,3.92,193.65,0.75
1980,6,2,-14.9,0.875,911.65,1,NA,0.375,202.62,1,NA,0,NA,NA,0.375
1980,6,3,-9.71,1,917.62,1,9.78,0.75,128,1,NA,0,9.13,119.51,0.75
1980,6,4,-8.43,0.75,919.85,0.75,6.85,0.75,139.83,0.75,NA,0,6.81,140.24,0.75
1980,6,5,-13.2,0.875,927.65,1,NA,0.625,204.5,1,NA,0,NA,NA,0.625
1980,6,6,NA,0.625,918.91,0.875,NA,0.625,200.14,0.875,NA,0,NA,NA,0.625
1980,6,7,-16.62,1,911.68,1,NA,0.375,148.5,1,NA,0,NA,NA,0.375
1980,6,8,-21.33,0.875,915.09,0.875,12.36,0.875,154.14,0.875,NA,0,12.04,154.86,0.875
1980,6,9,-20.37,0.875,918.4,0.875,NA,0.375,144.29,0.875,NA,0,NA,NA,0.375
1980,6,10,-22.05,1,906.8,1,7.01,0.875,171.75,1,NA,0,6.08,177.36,0.875
1980,6,11,-31.29,1,898.64,1,6.03,1,198,1,NA,0,5.75,197.22,1
1980,6,12,-32.76,1,905.5,1,6.08,1,177.62,1,NA,0,5.74,179.94,1
1980,6,13,-23.79,0.875,909.34,0.875,5.1,0.875,135.71,0.875,NA,0,4.98,133.6,0.875
1980,6,14,-23.43,0.875,915.04,0.875,NA,0.375,181,0.875,NA,0,NA,NA,0.375
1980,6,15,-20.94,0.875,927.29,0.875,NA,0.625,184.29,0.875,NA,0,NA,NA,0.625
1980,6,16,-13.71,0.875,925.94,0.875,NA,0.625,140.57,0.875,NA,0,NA,NA,0.625
1980,6,17,-17.39,0.875,912.86,0.875,NA,0.625,155.14,0.875,NA,0,NA,NA,0.625
1980,6,18,-21.75,1,903.46,1,14.62,1,152.62,1,NA,0,14.15,153.39,1
1980,6,19,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1980,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1980,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
