Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,1,23,NA,0.25,983.99,1,2,1,211.38,1,80.26,1,1.76,212.18,1
2011,1,24,-9.75,1,983.26,1,3.78,1,204.12,1,80.74,1,3.69,203.62,1
2011,1,25,-9.43,1,984.82,1,3.36,1,228.75,1,83.28,1,3.27,230.36,1
2011,1,26,-10.51,0.875,989.66,1,3.26,1,265.88,1,84.58,1,3.2,264.56,1
2011,1,27,NA,0.625,989.09,1,2.55,1,296.25,1,82.31,1,2.46,297.55,1
2011,1,28,NA,0.625,984.14,1,2.62,1,245.25,1,81.88,1,2.44,325.47,1
2011,1,29,NA,0.5,985.09,1,2.22,1,127,1,84.06,1,1.58,138.1,1
2011,1,30,NA,0.625,985.39,1,2.79,1,258.5,1,78.86,1,2.55,258.09,1
2011,1,31,-15.91,0.875,986.7,1,2.72,1,177.88,1,73.76,1,2.68,178.5,1
2011,2,1,-16.7,1,984.89,1,3,1,179.25,1,73.74,1,2.91,180.37,1
2011,2,2,-13.68,1,979.31,1,7.69,1,164.88,1,71.25,1,7.56,164.06,1
2011,2,3,-13.62,1,978.54,1,9.78,1,158,1,79.55,1,9.75,157.92,1
2011,2,4,-11.57,1,971.78,1,9.88,0.75,143.38,1,83.65,1,9.63,150.24,0.75
2011,2,5,NA,0.625,977.99,1,2.97,0.75,107.12,1,81.58,1,2.01,100.75,0.75
2011,2,6,-12.72,0.75,983.19,1,8.37,0.75,121.5,1,87.75,1,8.26,132.87,0.75
2011,2,7,NA,0.625,977.6,1,4.33,0.75,82.71,0.875,86.41,1,3.98,91.78,0.75
2011,2,8,NA,0.5,981.52,1,2.05,1,121.38,1,81.35,1,1.85,123.86,1
2011,2,9,-16.19,0.875,978.98,1,3.21,1,124.38,1,84.1,1,3.1,118.38,1
2011,2,10,-16.9,0.875,975.46,1,4.72,1,137.62,1,79.61,1,4.68,139.11,1
2011,2,11,-18.19,1,980.49,1,4.11,1,113.25,1,80.59,1,3.99,110,1
2011,2,12,-17.6,0.875,984.1,1,7.35,1,137.25,1,81.3,1,7.31,136.53,1
2011,2,13,-16.6,0.875,980.9,1,3.83,1,146.38,1,83.38,1,2.42,111.26,1
2011,2,14,-16.29,0.875,978.9,1,6.37,0.75,114.88,1,82.4,1,6.22,127.09,0.75
2011,2,15,-14.2,1,981.71,1,11.06,1,147.62,1,82.8,1,11.02,147.39,1
2011,2,16,-12.74,1,975.81,1,10.46,0.875,149.12,1,79.46,1,10.3,147.88,0.875
2011,2,17,-13.22,1,968.62,1,7.64,0.875,149.12,1,81.33,1,7.6,150.58,0.875
2011,2,18,-14.71,0.875,970.8,1,7.47,0.875,139.62,1,80.34,1,7.06,136.98,0.875
2011,2,19,-13.93,1,975.01,1,6.5,1,157.12,1,78.36,1,6.11,148.15,1
2011,2,20,-12.04,1,973.62,1,7.69,1,157,1,76.5,1,7.61,156.24,1
2011,2,21,-15.58,0.75,985.88,1,3.61,1,120,1,76.14,1,2.62,137.75,1
2011,2,22,-24.59,0.875,993.94,1,3.09,1,155.75,1,72.92,1,2.54,148.67,1
2011,2,23,-20.52,1,978.94,1,4.19,1,185.75,1,63.19,1,3.97,185.11,1
2011,2,24,-23.86,1,968.89,1,3.22,1,179.88,1,71.94,1,2.9,175.04,1
2011,2,25,-20.11,0.875,972.32,1,6.4,1,182.5,1,64.41,1,6.22,179.87,1
2011,2,26,-18.54,1,976.55,1,7.89,1,171.38,1,66.69,1,7.75,171,1
2011,2,27,-23.3,0.75,978.26,1,2.99,1,188.62,1,67.74,1,2.82,183.35,1
2011,2,28,-27.95,1,982.91,1,3.56,1,171.38,1,67.55,1,3.47,168.56,1
2011,3,1,-28.59,1,988.79,1,4.01,1,162.75,1,67.97,1,3.94,161.44,1
2011,3,2,-23.62,1,985.24,1,5.21,1,167.88,1,68.05,1,5.1,166.4,1
2011,3,3,-22.27,1,973.75,1,4.82,1,124.12,1,75.14,1,4.75,125.34,1
2011,3,4,-22.05,1,964.99,1,6.06,1,135.12,1,72.58,1,5.96,135.99,1
2011,3,5,-16.8,1,964.74,1,10.97,1,134.75,1,84.91,1,10.92,135.76,1
2011,3,6,-20.85,0.75,974.74,1,5.69,0.875,89,1,81.28,1,4.37,104.48,0.875
2011,3,7,-24.87,0.75,981.78,1,2.3,1,204.12,1,76.42,1,1.73,188.04,1
2011,3,8,-28.11,1,988.62,1,2.26,1,170,1,73,1,2.08,178.39,1
2011,3,9,-29.34,1,990.09,1,2.12,1,166.62,1,71.97,1,1.93,155.33,1
2011,3,10,-25.4,1,982.68,1,8.84,0.875,132.12,1,76.94,1,8.8,131.52,0.875
2011,3,11,-23.11,0.875,966.15,1,9.34,0.875,191.75,1,71.04,1,7.36,173.8,0.875
2011,3,12,-23.4,0.75,969.32,1,NA,0.5,158.5,1,78.12,1,NA,NA,0.5
2011,3,13,-24.76,1,974.16,1,4.19,1,171.25,1,77.86,1,4.07,172.56,1
2011,3,14,-23.53,0.75,974.2,1,3.28,1,164.75,1,77.67,1,2.58,181.13,1
2011,3,15,-24.36,0.875,972.55,1,6.2,1,245.25,1,70.21,1,5.46,245.79,1
2011,3,16,-22.1,1,980.51,1,3.42,1,176.38,1,80.51,1,2.35,174.53,1
2011,3,17,-26.97,0.875,984.69,1,3.52,1,263,1,76.4,1,3.04,259.03,1
2011,3,18,NA,0.625,990.91,1,3.11,1,148.88,1,74.15,1,1.17,103.77,1
2011,3,19,-30.76,1,995.08,1,5.9,1,167.62,1,70.39,1,5.82,166.01,1
2011,3,20,-28.75,1,988.64,1,7.75,1,160.5,1,72.25,1,7.71,160.46,1
2011,3,21,-22.5,1,986.04,1,7.34,1,149.75,1,73.86,1,7.31,150.22,1
2011,3,22,-19.27,1,986.31,1,9.11,1,146.25,1,79.9,1,9.07,145.01,1
2011,3,23,-20.88,1,986.69,1,9.95,1,145.88,1,78.1,1,9.79,143.12,1
2011,3,24,-25.24,1,993.05,1,6.62,1,170.12,1,72.95,1,6.56,169.88,1
2011,3,25,NA,0.625,995.71,1,5.21,0.875,197.62,1,65.72,1,4.42,188.09,0.875
2011,3,26,-32.98,1,989.24,1,2.44,1,178.62,1,67.22,1,2.15,195.64,1
2011,3,27,-29.87,0.875,986.11,1,5,1,176.5,1,65.76,1,4.6,174.32,1
2011,3,28,-26.55,0.75,983.68,1,7.25,0.75,151.38,1,76.36,1,7.02,146.17,0.75
2011,3,29,-24.44,0.875,982.69,1,NA,0.5,139.88,1,71.45,1,NA,NA,0.5
2011,3,30,NA,0.625,989.1,1,6.12,1,205.25,1,75.01,1,4.34,193.38,1
2011,3,31,NA,0.625,992.52,1,NA,0.5,159.12,1,75.78,1,NA,NA,0.5
2011,4,1,-34.71,1,979.89,1,4.22,1,187.88,1,67.31,1,4.1,183.41,1
2011,4,2,-35.01,0.875,980.12,1,2.43,0.875,181.14,0.875,67,1,1.65,184.6,0.875
2011,4,3,NA,0.625,993.79,1,5.41,0.875,109.75,1,67.53,1,5.34,112.46,0.875
2011,4,4,-36.07,0.875,990.56,1,2.15,1,179.38,1,65.59,1,1.88,167.05,1
2011,4,5,-34.62,0.75,984.76,1,5.97,0.75,179.88,1,67.97,1,5.5,154.52,0.75
2011,4,6,NA,0.625,984.9,1,7.43,0.75,99.12,1,65.75,1,6.66,118.24,0.75
2011,4,7,NA,0.5,984.56,1,NA,0.625,147.62,1,67.91,1,NA,NA,0.625
2011,4,8,-36.73,0.75,988.36,1,4.9,0.75,114.75,1,65.88,1,4.09,96.67,0.75
2011,4,9,NA,0.5,964.69,1,22.72,0.75,145.38,1,75.47,1,22.71,145.13,0.75
2011,4,10,-12.6,1,958.04,1,NA,0.5,118.62,1,90.91,1,NA,NA,0.5
2011,4,11,NA,0.25,978.18,1,2.86,0.875,138.88,1,76.94,1,2.63,1.57,0.875
2011,4,12,NA,0.375,985.79,1,4.8,0.75,139.5,1,74.99,1,4.53,153.92,0.75
2011,4,13,-11.11,1,980.84,1,8.23,0.875,110,1,92.75,1,7.88,110.45,0.875
2011,4,14,-16.37,0.875,991.15,1,7.55,0.75,144.12,1,85.59,1,7.31,139.03,0.75
2011,4,15,-25.04,1,993.34,1,4.99,1,162.38,1,74.97,1,4.78,159.87,1
2011,4,16,NA,0.625,984.9,1,2.19,1,136.12,1,75.2,1,2.03,140.39,1
2011,4,17,-25.94,1,974.25,1,5.5,1,155,1,74.91,1,5.19,152.55,1
2011,4,18,-26.98,0.75,978.29,1,3.78,0.75,172.25,1,74.19,1,3.57,172.71,0.75
2011,4,19,-39.37,0.75,982.44,1,3.1,1,205.88,1,64.03,1,2.86,202.11,1
2011,4,20,-43,0.75,983.78,1,1.16,0.875,176.29,0.875,57.88,1,0.5,243.55,0.875
2011,4,21,-48.44,1,986.64,1,2.69,1,157.38,1,52.64,1,2.64,158.65,1
2011,4,22,-44.42,0.75,984.29,1,5.36,1,165.5,1,58.27,1,5.32,165.78,1
2011,4,23,-28.93,0.75,983.74,1,9.3,0.875,150.88,1,72.88,1,9.24,149.76,0.875
2011,4,24,-32.95,0.75,977.5,1,6.25,0.75,164.38,1,70.67,1,6.05,169.21,0.75
2011,4,25,-20.23,0.875,977.31,1,13.17,0.875,135.88,1,83.17,1,13.13,136.52,0.875
2011,4,26,-23.65,1,977.04,1,7.92,0.75,158.75,1,77.19,1,7.6,143.76,0.75
2011,4,27,-27.6,0.875,971.71,1,5.31,0.875,152,1,74.04,1,5.03,149.25,0.875
2011,4,28,-34.14,1,977.04,1,3.85,1,156.62,1,68.5,1,3.76,156.59,1
2011,4,29,-38.05,1,981.69,1,2.49,1,182,1,63.58,1,2.17,163.2,1
2011,4,30,-37.27,1,982.49,1,2.45,1,167.62,1,65,1,2.37,170.42,1
2011,5,1,-41.96,1,984.46,1,3.24,1,135.38,1,59.83,1,3.17,135.9,1
2011,5,2,-42.36,1,983.38,1,4.84,1,132.5,1,58.81,1,4.76,132.24,1
2011,5,3,-33.9,1,981.36,1,2.61,1,193.12,1,68.2,1,2.32,186.58,1
2011,5,4,NA,0.5,981.21,1,2.83,0.875,173.38,1,63.62,1,2.32,169.12,0.875
2011,5,5,-45.61,0.875,979.18,1,2.36,1,199.75,1,55.25,1,1.59,184.22,1
2011,5,6,NA,0.5,965.29,1,6.36,1,175.5,1,60.01,1,5.98,180.42,1
2011,5,7,NA,0.25,953.35,1,NA,0.5,140.25,1,77.03,1,NA,NA,0.5
2011,5,8,-23.74,0.875,961.46,1,13.35,0.75,141.5,1,78.83,1,13.3,142.84,0.75
2011,5,9,NA,0.625,964.5,1,NA,0.625,128.88,1,75.85,1,NA,NA,0.625
2011,5,10,-21.16,1,970.56,1,NA,0.5,140,1,81.59,1,NA,NA,0.5
2011,5,11,-23.52,1,978.74,1,9.51,0.875,146.25,1,78.03,1,9.39,143.55,0.875
2011,5,12,-23.27,1,972.48,1,6.66,0.875,162.25,1,78.11,1,6.56,163.6,0.875
2011,5,13,NA,0.625,976.74,1,NA,0.5,129.86,0.875,74.41,1,NA,NA,0.5
2011,5,14,-32.57,0.75,972.95,1,3.19,1,203,1,71.76,1,2.92,197.73,1
2011,5,15,-26.62,0.75,970.62,1,5.39,1,116.88,1,76.15,1,5.27,117.77,1
2011,5,16,-30.91,0.875,976.15,1,2.65,1,126.25,1,70.96,1,2.22,135.51,1
2011,5,17,-38.86,1,983.54,1,2.62,1,141.5,1,63.25,1,2.52,146.52,1
2011,5,18,NA,0.5,968.94,1,7.97,1,153.12,1,73.5,1,7.96,152.11,1
2011,5,19,-14.57,0.75,954.8,1,7.9,1,127.88,1,88.41,1,7.24,131.3,1
2011,5,20,-12.8,1,961.64,1,8.35,1,130.5,1,89.08,1,8,133.74,1
2011,5,21,-17.35,1,955.29,1,5.95,1,129.62,1,85.95,1,5.87,129.27,1
2011,5,22,-20.94,1,958.66,1,4.19,1,137.5,1,82.55,1,3.87,138.68,1
2011,5,23,-20.95,1,954.19,1,9.37,0.75,151.5,1,81.65,1,8.87,147.98,0.75
2011,5,24,NA,0.375,968.28,1,6.43,0.75,117.88,1,71.11,1,6.26,119.02,0.75
2011,5,25,-33.97,0.875,971.68,1,4.95,1,159,1,69.4,1,4.81,156.23,1
2011,5,26,-28.12,1,958.36,1,8.04,1,158.25,1,74.86,1,7.98,157.68,1
2011,5,27,-31.34,0.875,958.96,1,4.66,0.875,135.5,1,71.19,1,4.58,141.31,0.875
2011,5,28,-39.71,1,975.35,1,1.94,1,159.5,1,62.4,1,1.66,174.78,1
2011,5,29,-30.75,0.75,973.96,1,3.95,1,153.75,1,71.49,1,3.48,146.7,1
2011,5,30,-30.26,0.875,972.56,1,2.35,1,158.62,1,72.22,1,2.14,161.9,1
2011,5,31,NA,0.625,972.91,1,10.3,0.75,141.75,1,82.54,1,10.09,134.6,0.75
2011,6,1,-25.82,1,980.09,1,11.43,1,133.62,1,77.51,1,11.33,133.45,1
2011,6,2,-29.04,1,976.79,1,8.64,1,145.5,1,73.72,1,8.53,144.44,1
2011,6,3,-35.46,1,970.49,1,3.09,1,165.75,1,66.81,1,2.86,163.09,1
2011,6,4,-33.9,1,973.4,1,2.84,1,156.12,1,68.35,1,2.82,157.76,1
2011,6,5,-23.63,0.75,967.84,1,11.99,1,146,1,81.84,1,11.94,147.28,1
2011,6,6,NA,0.625,969.42,1,7.41,1,86.12,1,79.21,1,6.39,98.8,1
2011,6,7,-27.53,0.75,980.12,1,NA,0.625,101.62,1,78.36,1,NA,NA,0.625
2011,6,8,-15.76,1,973.81,1,8.68,1,129.88,1,87.6,1,8.62,130.14,1
2011,6,9,-18.46,0.875,973.84,1,7.28,1,136.38,1,83.95,1,7.25,137.11,1
2011,6,10,-20.15,1,977.89,1,9.18,1,139.75,1,81.76,1,9.09,139.37,1
2011,6,11,-22.2,0.875,980.2,1,10.4,1,135.62,1,78.42,1,10.38,135.57,1
2011,6,12,-22.38,1,976.55,1,9.84,1,149,1,76.85,1,9.76,148.68,1
2011,6,13,-24.12,1,971.55,1,9.2,1,131.88,1,75.21,1,9.11,133.09,1
2011,6,14,-21.3,1,974.41,1,11.18,1,145.62,1,81.5,1,11.16,145.13,1
2011,6,15,-17.06,1,984.19,1,14.11,1,140.5,1,83.58,1,14.1,140.61,1
2011,6,16,-17.5,1,988.46,1,16.51,1,142,1,83.28,1,16.5,141.94,1
2011,6,17,-22.21,1,989.09,1,7.11,0.875,164.88,1,76.64,1,6.7,155.38,0.875
2011,6,18,-34.43,0.875,995.71,1,4.12,1,117.62,1,69.01,1,3.81,113.05,1
2011,6,19,-31.34,1,1001.05,1,3.96,1,134.62,1,71.49,1,3.9,133.5,1
2011,6,20,-28.48,1,996.16,1,4.21,1,138.5,1,74.55,1,4.15,135.15,1
2011,6,21,-31.81,0.875,980.49,1,5.38,1,93.88,1,71.01,1,4.26,118.53,1
2011,6,22,-32.59,1,975.96,1,7.53,1,160.62,1,70.08,1,7.32,158,1
2011,6,23,-37.14,0.875,985.14,1,4.7,1,169.62,1,65.19,1,4.62,168.37,1
2011,6,24,NA,0.625,988,1,1.44,1,168.38,1,59.36,1,0.63,342.03,1
2011,6,25,-41.24,0.875,980.31,1,3.9,1,100.12,1,59.64,1,3.75,102.83,1
2011,6,26,NA,0.625,976.54,1,5.3,0.875,160.5,1,59.86,1,5.22,158.52,0.875
2011,6,27,-31.76,0.875,969.78,1,NA,0.625,149.12,1,70,1,NA,NA,0.625
2011,6,28,-42.69,0.875,980.9,1,6.45,0.75,145.5,1,59.19,1,5.86,133.6,0.75
2011,6,29,-48.11,1,983.16,1,1.8,1,152.12,1,53.04,1,1.76,152.79,1
2011,6,30,-50.15,1,978.69,1,2.92,1,163.62,1,50.6,1,2.74,166.46,1
2011,7,1,NA,0.625,967.68,1,5.64,1,182.38,1,59.65,1,5.43,181.01,1
2011,7,2,NA,0.625,962.74,1,3.85,1,153.88,1,65.54,1,3.49,150.15,1
2011,7,3,-19.7,0.75,955.45,1,10.65,0.75,130.5,1,81.81,1,8.46,137.79,0.75
2011,7,4,-35.29,0.875,976.7,1,3.55,1,208.75,1,68.36,1,0.26,294.46,1
2011,7,5,-37.81,0.875,961.36,1,3.42,1,249.12,1,64.34,1,3.04,249.47,1
2011,7,6,NA,0.5,964.02,1,5.9,1,167.62,1,64.35,1,4,158.32,1
2011,7,7,-41.52,1,977.51,1,3.61,0.875,110.86,0.875,60.21,1,3.46,113.36,0.875
2011,7,8,-41.25,1,979.3,1,1.3,1,169.5,1,60.31,1,0.66,32.92,1
2011,7,9,-44.46,1,982.26,1,1.09,1,169.25,1,56.41,1,0.42,181.3,1
2011,7,10,NA,0.625,986.31,1,2.71,1,205,1,60.65,1,2.35,202.11,1
2011,7,11,-23.93,0.75,976.16,1,4.62,1,172.5,1,79.05,1,4.46,169.96,1
2011,7,12,NA,0.625,959,1,NA,0.5,151.25,1,84.9,1,NA,NA,0.5
2011,7,13,-16.68,1,975.84,1,6.07,0.875,118.88,1,87.08,1,5.95,118.74,0.875
2011,7,14,-17.38,1,969.21,1,NA,0.625,149.25,1,86.33,1,NA,NA,0.625
2011,7,15,NA,0.625,976,1,NA,0.625,163,0.875,82.74,1,NA,NA,0.625
2011,7,16,-27.89,1,988.51,1,5.38,1,143.88,1,75.5,1,5.34,144.78,1
2011,7,17,-17.66,1,976.06,1,NA,0.5,129.25,1,86.39,1,NA,NA,0.5
2011,7,18,-14.76,1,980.64,1,4.43,0.75,93.25,1,91.56,1,3.58,83.47,0.75
2011,7,19,-16.12,1,984.19,1,4.41,1,125.75,1,90.66,1,4.21,133.46,1
2011,7,20,-15.97,1,982.25,1,5.47,1,127.88,1,90.35,1,5.3,131.64,1
2011,7,21,NA,0.625,989.61,1,3.49,0.875,133.62,1,83.44,1,2.4,116.6,0.875
2011,7,22,-25.58,1,986.16,1,2.25,1,182.75,1,77.79,1,2.07,180.52,1
2011,7,23,-30.03,0.75,981.19,1,3.07,0.75,149,0.75,72.59,1,3.01,147.16,0.75
2011,7,24,-31.1,0.75,991.05,1,3.29,1,132.12,1,70.47,1,3.14,131.46,1
2011,7,25,-33.16,0.875,990.22,1,5.64,1,170.12,1,69.71,1,5.41,169.43,1
2011,7,26,-23.68,0.75,976.88,1,10.5,0.75,162.12,1,79.61,1,10.13,157.32,0.75
2011,7,27,-16.73,1,963.21,1,NA,0.375,140.12,1,88.4,1,NA,NA,0.375
2011,7,28,-19.4,1,982.98,1,19.43,0.75,140.75,1,84.8,1,19.42,140.15,0.75
2011,7,29,-19.45,0.75,992.55,1,7.09,1,103.62,1,84.16,1,6.04,109.06,1
2011,7,30,-17.56,1,1003.82,1,7.46,1,118.5,1,86.99,1,7.15,121.07,1
2011,7,31,-17.8,0.875,1000.31,1,12.04,0.875,139,1,85.38,1,11.84,136.97,0.875
2011,8,1,-17.79,1,1009.49,1,10.63,0.875,137.38,1,85.51,1,10.59,138.27,0.875
2011,8,2,NA,0.5,1013.08,1,3.92,0.75,190.25,1,74.89,1,3.17,150.35,0.75
2011,8,3,-32.04,1,1009.84,1,1.33,0.875,243.14,0.875,69.47,1,0.98,246.09,0.875
2011,8,4,-37.58,1,1000.92,1,2.39,1,80.12,1,64.54,1,2.21,97.24,1
2011,8,5,-39.62,1,988.39,1,6.59,1,154.62,1,62.59,1,6.13,155.12,1
2011,8,6,-37.41,1,972.52,1,4.4,1,200.75,1,64.11,1,3.78,198.9,1
2011,8,7,NA,0.5,972.99,1,5.09,1,188.5,1,65.36,1,4.67,187.88,1
2011,8,8,NA,0.375,973.44,1,3.34,1,120.38,1,71.97,1,3.19,117.83,1
2011,8,9,-30.73,1,985.1,1,2.62,1,247.38,1,72.55,1,1.85,291.3,1
2011,8,10,-29.86,0.875,990.39,1,2.88,1,218.5,1,72.75,1,2.3,188.73,1
2011,8,11,-30.71,0.875,975.66,1,4.42,1,187.88,1,72.66,1,4.26,185.02,1
2011,8,12,-27,0.75,970.96,1,6.83,0.75,165.25,1,77.76,1,6.39,169.37,0.75
2011,8,13,NA,0.625,985.88,1,NA,0.625,143.12,1,78.95,1,NA,NA,0.625
2011,8,14,-22.46,1,989.19,1,7.41,1,164.38,1,78.21,1,7.19,163.03,1
2011,8,15,-25.8,0.875,986.21,1,5.2,1,187.38,1,69.09,1,5.02,185.67,1
2011,8,16,-29.75,1,984,1,2.09,0.875,189.14,0.875,70.6,1,0.58,1.75,0.875
2011,8,17,-39.53,0.875,981.09,1,1.54,1,94.38,1,63,1,1.46,84.66,1
2011,8,18,-42.42,0.75,987.46,1,1.93,1,159.62,1,58.17,1,1.7,168.1,1
2011,8,19,NA,0.625,977.65,1,2.09,1,218.75,1,55.25,1,1.97,218.72,1
2011,8,20,NA,0.375,959.3,1,NA,0.5,203.12,1,66.78,1,NA,NA,0.5
2011,8,21,NA,0.625,971.04,1,4.53,0.75,150.25,1,62.75,1,2.51,166.75,0.75
2011,8,22,NA,0.375,961.96,1,NA,0.625,157.25,1,81.78,1,NA,NA,0.625
2011,8,23,-16.69,1,955.5,1,14.42,0.75,131.88,1,87.54,1,14.35,132.08,0.75
2011,8,24,-20.36,0.875,966.65,1,NA,0.625,135.88,1,80.91,1,NA,NA,0.625
2011,8,25,-22.21,1,968.5,1,11.78,1,141.62,1,79.55,1,11.76,141.72,1
2011,8,26,-15.01,1,959.25,1,18.53,0.875,142.38,1,87.31,1,18.49,142.33,0.875
2011,8,27,-14.03,1,963.66,1,19.41,0.875,135.62,1,84.81,1,19.41,136.02,0.875
2011,8,28,-16.02,1,977.5,1,11.5,0.75,135.38,1,79.34,1,11.47,135.8,0.75
2011,8,29,-19.3,1,980.12,1,12.74,0.875,131,1,74.45,1,12.65,133.88,0.875
2011,8,30,-24.16,1,979.85,1,7.6,0.75,142.88,1,72.74,1,7.54,144.21,0.75
2011,8,31,-21.76,1,975.24,1,14.9,1,139,1,72.44,1,14.81,140.11,1
2011,9,1,-19.18,1,973.12,1,16.87,0.875,145.88,1,64.83,1,16.86,145.99,0.875
2011,9,2,NA,0.625,976.79,1,NA,0.5,140.25,1,72.2,1,NA,NA,0.5
2011,9,3,-26.36,1,980.34,1,5.49,0.875,148.25,1,70.24,1,5.26,149.19,0.875
2011,9,4,NA,0.5,980.56,1,4.92,0.75,121.5,1,74.58,1,3.85,139.95,0.75
2011,9,5,NA,0.625,987.74,1,NA,0.625,117.88,1,82.97,1,NA,NA,0.625
2011,9,6,-22.55,0.75,981.35,1,3.36,1,214.75,1,79.29,1,1.44,294.47,1
2011,9,7,-34.39,1,988.69,1,2.61,1,80.75,1,68.49,1,2.11,73.82,1
2011,9,8,-26.27,0.75,987.56,1,NA,0.625,NA,0.625,76.41,1,NA,NA,0.375
2011,9,9,-19.58,1,987.78,1,15.31,1,134.88,1,83.19,1,15.3,134.91,1
2011,9,10,-20.8,1,992.39,1,10.44,1,138.38,1,75.38,1,10.37,137.76,1
2011,9,11,-27.8,1,993.15,1,4.33,0.875,137.25,1,63.21,1,4.28,137.23,0.875
2011,9,12,-35.5,1,990.6,1,2.84,1,156.12,1,65.22,1,2.75,156,1
2011,9,13,-39.27,1,984.2,1,2.67,1,180.62,1,63.2,1,2.45,180.72,1
2011,9,14,-42.1,1,982.45,1,1.51,0.875,248.71,0.875,58.02,1,1.49,252.28,0.875
2011,9,15,-41.33,1,985.36,1,3.08,1,236.12,1,59.73,1,2.91,232.88,1
2011,9,16,-43.35,0.75,992.34,1,2.04,1,208.62,1,56.88,1,1.75,208.24,1
2011,9,17,-49.79,0.875,993.68,1,0.71,0.875,90.43,0.875,49.34,1,0.37,54.79,0.875
2011,9,18,-50.39,1,985.2,1,4.96,1,97,1,49.71,1,4.58,109.84,1
2011,9,19,-45.39,1,976.78,1,7.21,1,181.88,1,55.01,1,5.32,177.71,1
2011,9,20,NA,0.625,982.62,1,6,0.875,140.88,1,52.14,1,4.19,158.3,0.875
2011,9,21,-53.38,1,983.86,1,3.88,1,215,1,46.12,1,1.95,214.91,1
2011,9,22,-55.23,1,977.94,1,3.44,1,276.5,1,44.27,1,2.62,323.67,1
2011,9,23,-56.69,1,988.74,1,5.11,1,129.5,1,42.5,1,4.83,126.87,1
2011,9,24,-53.84,1,984.15,1,2.74,1,194,1,44.92,1,2.21,186.26,1
2011,9,25,NA,0.375,959.99,1,5.01,1,223.88,1,62.1,1,4.74,228.55,1
2011,9,26,-20.48,0.75,960.91,1,3.83,0.75,170.5,1,79.81,1,1.36,156.56,0.75
2011,9,27,-28.68,0.75,967.12,1,10.3,1,156,1,70.85,1,10.15,154.28,1
2011,9,28,NA,0.625,972.24,1,11.28,0.75,138.5,1,73.14,1,11.01,149.31,0.75
2011,9,29,-33.46,0.875,974.85,1,6.89,0.875,192,1,69.39,1,5.97,169.72,0.875
2011,9,30,NA,0.375,984.71,1,3.65,0.75,150.88,1,65.12,1,0.93,165.33,0.75
2011,10,1,NA,0.375,974.65,1,9.23,0.75,155.38,1,84.58,1,8.41,146.99,0.75
2011,10,2,-13.99,1,972.76,1,11.68,1,134.62,1,87.29,1,11.47,136.14,1
2011,10,3,-13.59,0.875,975.45,1,NA,0.625,153.12,1,86.31,1,NA,NA,0.625
2011,10,4,-11.12,1,969.05,1,14.89,1,126.38,1,85.85,1,14.55,128.23,1
2011,10,5,-14.4,1,990.49,1,9,0.875,118.88,1,87.96,1,8.49,122.62,0.875
2011,10,6,-20.12,1,992.46,1,4.24,1,149.75,1,77.99,1,4.17,148.96,1
