Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,2,24,-8.98,0.75,993.99,0.875,4.05,0.75,124.57,0.875,NA,0,1.37,344.1,0.75
1999,2,25,NA,0.375,985.67,0.875,1.8,0.75,127.29,0.875,NA,0,0.75,130.1,0.75
1999,2,26,NA,0.375,990.66,1,2.11,1,177.88,1,NA,0,0.98,190.62,1
1999,2,27,NA,0.625,996.5,0.875,3.01,0.875,73,0.875,NA,0,1.85,47.11,0.875
1999,2,28,-9.16,0.875,996.68,1,3.17,0.75,200.62,1,NA,0,3.12,201.54,0.75
1999,3,1,-8.49,1,NA,0,2.74,0.875,159.75,1,NA,0,1.71,136.95,0.875
1999,3,2,-8.79,1,NA,0,3.7,1,187.5,1,NA,0,2.1,195.96,1
1999,3,3,-9.7,0.75,NA,0,3.97,0.875,130.14,0.875,NA,0,2.37,125.94,0.875
1999,3,4,-9.01,0.875,NA,0,8.32,0.75,40,0.875,NA,0,8.13,36.06,0.75
1999,3,5,-9.28,1,NA,0,NA,0.625,109.25,1,NA,0,NA,NA,0.625
1999,3,6,-10.2,1,NA,0,3.33,0.75,150.12,1,NA,0,1.01,129.18,0.75
1999,3,7,-9.71,1,NA,0,1.52,0.75,133.88,1,NA,0,1.19,167.63,0.75
1999,3,8,-11.09,1,NA,0,4.2,0.875,132.88,1,NA,0,1.79,105.47,0.875
1999,3,9,NA,0.625,NA,0,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1999,3,10,-10.65,1,NA,0,2.8,1,68.75,1,NA,0,2.05,40.15,1
1999,3,11,-11.05,1,NA,0,2.78,1,112.12,1,NA,0,1.78,70.24,1
1999,3,12,-8.63,0.875,NA,0,NA,0.125,208.71,0.875,NA,0,NA,NA,0.125
1999,3,13,-8.41,0.875,NA,0,NA,0.25,136.71,0.875,NA,0,NA,NA,0.25
1999,3,14,-7.01,1,NA,0,NA,0.125,173.75,1,NA,0,NA,NA,0.125
1999,3,15,-7.53,1,NA,0,NA,0.625,159.12,1,NA,0,NA,NA,0.625
1999,3,16,-9.77,0.875,NA,0,3.31,0.875,99.43,0.875,NA,0,1.63,10.51,0.875
1999,3,17,-13.04,1,NA,0,2.46,0.875,107.12,1,NA,0,2.19,9.88,0.875
1999,3,18,-14.84,1,NA,0,2.56,1,122,1,NA,0,2.31,23.46,1
1999,3,19,-16.4,1,NA,0,5.11,1,37.75,1,NA,0,5.02,34.96,1
1999,3,20,-18.19,1,NA,0,2.35,1,136.38,1,NA,0,0.74,133.74,1
1999,3,21,-18.6,1,NA,0,3,1,158.88,1,NA,0,2.08,177.46,1
1999,3,22,-16.7,1,NA,0,5.29,1,68.25,1,NA,0,4.42,58.93,1
1999,3,23,-16.91,1,NA,0,3.92,0.75,134.5,1,NA,0,1.79,54.93,0.75
1999,3,24,-16.94,0.875,NA,0,3.56,0.875,42,0.875,NA,0,3.39,40.57,0.875
1999,3,25,-14.75,1,NA,0,2.52,0.75,136.75,1,NA,0,1.33,108.31,0.75
1999,3,26,-15.4,1,NA,0,2.56,0.875,86.25,1,NA,0,2.24,62.19,0.875
1999,3,27,-17.85,1,NA,0,6.95,1,23.12,1,NA,0,6.78,22.97,1
1999,3,28,-21.18,1,NA,0,3.13,0.875,143.38,1,NA,0,0.84,82.23,0.875
1999,3,29,-19.96,1,NA,0,3.07,0.875,134.12,1,NA,0,1.99,63.11,0.875
1999,3,30,-20.74,1,NA,0,4.46,0.875,143.5,1,NA,0,3.71,13.2,0.875
1999,3,31,-20.58,1,NA,0,2.6,1,85.5,1,NA,0,1.68,60.16,1
1999,4,1,-12.03,1,NA,0,2.3,0.875,87.38,1,NA,0,1.96,34.53,0.875
1999,4,2,-9.43,1,NA,0,NA,0.625,86.5,1,NA,0,NA,NA,0.625
1999,4,3,-8.76,1,NA,0,NA,0.625,125.62,1,NA,0,NA,NA,0.625
1999,4,4,-10.91,1,NA,0,3.5,1,112,1,NA,0,2.32,64.38,1
1999,4,5,-14.74,0.875,NA,0,2.31,0.875,155.14,0.875,NA,0,1.63,56.67,0.875
1999,4,6,-16.16,1,NA,0,4.17,0.875,98.12,1,NA,0,3.33,70.74,0.875
1999,4,7,-19.12,1,NA,0,3.05,1,80.25,1,NA,0,2.15,13.55,1
1999,4,8,-21.92,1,NA,0,3.91,1,112.62,1,NA,0,3.08,71.08,1
1999,4,9,-24.29,1,NA,0,3.44,1,122.62,1,NA,0,1.89,117.19,1
1999,4,10,-26.34,0.875,NA,0,2.6,0.875,104.29,0.875,NA,0,2.32,100.16,0.875
1999,4,11,-24.55,1,NA,0,1.77,0.875,110.29,0.875,NA,0,1.74,107.06,0.875
1999,4,12,-25.44,1,NA,0,3.72,1,142.75,1,NA,0,1.55,144,1
1999,4,13,-26.75,1,NA,0,2.08,0.75,116.25,1,NA,0,1.39,131.67,0.75
1999,4,14,-27.27,1,NA,0,2.71,1,121.75,1,NA,0,1.47,131.77,1
1999,4,15,-26.79,1,NA,0,3.67,0.875,59.88,1,NA,0,2.39,40.09,0.875
1999,4,16,-26.49,1,NA,0,3.62,1,163,1,NA,0,3.02,166.19,1
1999,4,17,-27.45,1,NA,0,2.74,1,128.88,1,NA,0,1.88,109.75,1
1999,4,18,-25.06,1,NA,0,2.88,0.75,50.62,1,NA,0,2.59,48.86,0.75
1999,4,19,-24.62,1,NA,0,NA,0.25,93.62,1,NA,0,NA,NA,0.25
1999,4,20,-17.23,0.875,NA,0,3.45,0.75,113,1,NA,0,2.61,47.09,0.75
1999,4,21,-17.48,1,NA,0,4.49,1,130.62,1,NA,0,3.77,34.99,1
1999,4,22,-19.84,0.875,NA,0,NA,0.5,80,0.75,NA,0,NA,NA,0.5
1999,4,23,-23.56,1,NA,0,4.17,0.875,188.75,1,NA,0,2.38,200.31,0.875
1999,4,24,-26.04,1,NA,0,2.16,1,102.25,1,NA,0,1.65,79.38,1
1999,4,25,-22.32,1,NA,0,2.81,1,101.62,1,NA,0,1.16,95.3,1
1999,4,26,-20.05,1,NA,0,3.26,1,165.5,1,NA,0,0.85,163.6,1
1999,4,27,-16.24,1,NA,0,3.76,1,64.5,1,NA,0,2.89,49.64,1
1999,4,28,-14.82,1,NA,0,NA,0.5,114.5,1,NA,0,NA,NA,0.5
1999,4,29,-18.54,1,NA,0,3.15,1,149,1,NA,0,1.25,93.76,1
1999,4,30,-19.58,1,NA,0,4.33,0.875,148,1,NA,0,1.99,10.92,0.875
1999,5,1,-20.8,1,NA,0,5.66,1,195,1,NA,0,5.48,197.46,1
1999,5,2,-18.86,1,NA,0,3.26,1,177.5,1,NA,0,2.76,197.1,1
1999,5,3,-20.24,1,NA,0,NA,0.25,135.38,1,NA,0,NA,NA,0.25
1999,5,4,-21.94,0.875,NA,0,6.85,0.75,46.12,1,NA,0,6.18,31.5,0.75
1999,5,5,-21.58,1,NA,0,NA,0.5,138.5,0.75,NA,0,NA,NA,0.5
1999,5,6,-23.95,1,NA,0,3.42,1,146,1,NA,0,1.15,3.77,1
1999,5,7,-28.7,1,NA,0,4.68,1,53.62,1,NA,0,4.4,50.17,1
1999,5,8,-30.15,1,NA,0,3.58,1,184.38,1,NA,0,3.12,184.11,1
1999,5,9,-26.66,0.875,NA,0,2.2,1,75.5,1,NA,0,1.67,67.9,1
1999,5,10,-24.89,1,NA,0,1.86,1,63.5,1,NA,0,1.34,46.26,1
1999,5,11,-27.98,1,NA,0,0.92,0.75,78.83,0.75,NA,0,0.11,116.53,0.75
1999,5,12,-27.2,1,NA,0,2.7,0.75,54.86,0.875,NA,0,2.03,38.89,0.75
1999,5,13,NA,0.5,NA,0,3.6,1,140.25,1,NA,0,1.55,158.76,1
1999,5,14,-27.47,0.875,NA,0,6.22,0.75,138.88,1,NA,0,3.71,185.17,0.75
1999,5,15,-28.94,1,NA,0,NA,0.5,118.75,1,NA,0,NA,NA,0.5
1999,5,16,-30.13,0.875,NA,0,6.92,0.75,43.14,0.875,NA,0,6.85,30.19,0.75
1999,5,17,-27.94,1,NA,0,2.6,0.75,161.88,1,NA,0,2.28,185.24,0.75
1999,5,18,-27.26,1,NA,0,2.95,0.75,49.57,0.875,NA,0,2.55,36.76,0.75
1999,5,19,-32.54,1,NA,0,2.59,0.875,87.88,1,NA,0,2.16,44.28,0.875
1999,5,20,-33.89,0.875,NA,0,2.25,1,62.12,1,NA,0,2.01,50.65,1
1999,5,21,NA,0.625,NA,0,3.14,1,149.38,1,NA,0,1.54,198.9,1
1999,5,22,NA,0.5,NA,0,NA,0.625,117.71,0.875,NA,0,NA,NA,0.625
1999,5,23,-21.88,1,NA,0,2.45,1,121.75,1,NA,0,1.17,110.41,1
1999,5,24,-25.14,1,NA,0,1.99,0.875,144.71,0.875,NA,0,0.96,175.43,0.875
1999,5,25,-24.2,1,NA,0,2.64,1,128.75,1,NA,0,0.28,108.27,1
1999,5,26,-19.1,0.875,NA,0,NA,0.625,61.5,1,NA,0,NA,NA,0.625
1999,5,27,-16.42,0.75,NA,0,NA,0.375,75.5,1,NA,0,NA,NA,0.375
1999,5,28,-15.39,1,NA,0,6.49,0.875,100,1,NA,0,6.16,33.11,0.875
1999,5,29,-20.06,1,NA,0,NA,0.5,107.12,1,NA,0,NA,NA,0.5
1999,5,30,NA,0.625,NA,0,4.53,0.75,189,1,NA,0,0.63,215.53,0.75
1999,5,31,-13.8,0.875,NA,0,NA,0.5,76,1,NA,0,NA,NA,0.5
1999,6,1,-17.68,1,NA,0,2.69,0.875,58.29,0.875,NA,0,2.16,52.83,0.875
1999,6,2,NA,0.625,NA,0,3.05,1,57.88,1,NA,0,2.74,54.6,1
1999,6,3,-19.2,0.75,NA,0,3.35,1,115.38,1,NA,0,1.48,61.44,1
1999,6,4,-17.46,1,NA,0,4.09,1,85.25,1,NA,0,3.02,44.12,1
1999,6,5,-9.31,1,NA,0,4.27,0.875,78.38,1,NA,0,3.3,40.92,0.875
1999,6,6,-8.07,1,NA,0,NA,0.5,40.38,1,NA,0,NA,NA,0.5
1999,6,7,-10.03,0.75,NA,0,NA,0.625,70.5,0.75,NA,0,NA,NA,0.625
1999,6,8,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1999,6,9,-18.04,0.875,NA,0,4.37,0.875,141.71,0.875,NA,0,3.54,0.92,0.875
1999,6,10,-21.58,1,NA,0,2.26,1,95.62,1,NA,0,1.37,84.6,1
1999,6,11,-23.42,1,NA,0,NA,0.625,119.38,1,NA,0,NA,NA,0.625
1999,6,12,-18.97,0.75,NA,0,NA,0.625,174.25,1,NA,0,NA,NA,0.625
1999,6,13,-20.43,0.875,NA,0,NA,0.375,54.5,1,NA,0,NA,NA,0.375
1999,6,14,-20.54,1,NA,0,3.01,1,135,1,NA,0,0.63,101.74,1
1999,6,15,-20.5,1,NA,0,3.28,1,152.62,1,NA,0,2.46,170.53,1
1999,6,16,-22.44,1,NA,0,5.93,0.75,41.5,1,NA,0,5.36,37.61,0.75
1999,6,17,-18.7,0.875,NA,0,4.91,1,35.62,1,NA,0,4.79,33.26,1
1999,6,18,-12.61,1,NA,0,4.97,0.875,35.38,1,NA,0,4.91,35.85,0.875
1999,6,19,-13.36,1,NA,0,NA,0.625,117.5,1,NA,0,NA,NA,0.625
1999,6,20,-16.08,1,NA,0,NA,0.5,89.88,1,NA,0,NA,NA,0.5
1999,6,21,-17.39,1,NA,0,2.28,1,100.88,1,NA,0,1.68,95.98,1
1999,6,22,-18.81,1,NA,0,2.45,0.75,137.5,1,NA,0,0.95,125.01,0.75
1999,6,23,-22.09,1,NA,0,1.68,1,107.88,1,NA,0,0.74,26.82,1
1999,6,24,-24.82,1,NA,0,2.49,1,179.25,1,NA,0,1.3,49.9,1
1999,6,25,-27.64,1,NA,0,2.12,1,111.5,1,NA,0,1.55,100.93,1
1999,6,26,-28.01,1,NA,0,1.71,1,125.75,1,NA,0,1.49,133.11,1
1999,6,27,-28.16,1,NA,0,2.62,1,163,1,NA,0,2.02,181.41,1
1999,6,28,-26.31,1,NA,0,3.71,0.875,53.88,1,NA,0,3.13,34.49,0.875
1999,6,29,-24.51,1,NA,0,6.63,0.875,38.62,1,NA,0,6.42,34.43,0.875
1999,6,30,-17.85,1,NA,0,4.22,1,40.62,1,NA,0,3.82,29.93,1
1999,7,1,-13.03,1,NA,0,NA,0.625,38.25,1,NA,0,NA,NA,0.625
1999,7,2,-12.05,1,NA,0,5.57,0.75,41.62,1,NA,0,5.3,43.69,0.75
1999,7,3,-11.49,1,NA,0,7.84,0.875,69.5,1,NA,0,4.73,60.94,0.875
1999,7,4,-14.07,1,NA,0,3.43,0.875,66.12,1,NA,0,2.96,58.47,0.875
1999,7,5,-12.6,1,NA,0,2.96,1,100.12,1,NA,0,2.7,56.56,1
1999,7,6,-13.88,1,NA,0,5.68,0.75,33.12,1,NA,0,5.51,31.77,0.75
1999,7,7,-11.3,1,NA,0,NA,0.25,107.5,1,NA,0,NA,NA,0.25
1999,7,8,-8.89,1,NA,0,NA,0.375,121.25,1,NA,0,NA,NA,0.375
1999,7,9,-9.16,0.875,NA,0,NA,0.625,82.29,0.875,NA,0,NA,NA,0.625
1999,7,10,-9.69,0.875,NA,0,NA,0.375,177.12,1,NA,0,NA,NA,0.375
1999,7,11,-13.12,1,NA,0,6.2,0.875,57.75,1,NA,0,5.99,54.23,0.875
1999,7,12,-15.03,1,NA,0,5.75,1,80.62,1,NA,0,5.43,32.57,1
1999,7,13,-18.62,1,NA,0,7.09,1,26.12,1,NA,0,6.88,30.09,1
1999,7,14,-21.58,1,NA,0,3.89,1,130,1,NA,0,2.86,130.93,1
1999,7,15,-23.36,1,NA,0,3.01,1,100.25,1,NA,0,2.27,104.25,1
1999,7,16,-20.91,1,NA,0.5,5.32,1,135.12,1,NA,0,1.9,162.56,1
1999,7,17,-23.59,1,994.35,1,6.43,0.875,54.12,1,NA,0,6.08,46.52,0.875
1999,7,18,-23.21,1,997.98,1,3.41,1,77.88,1,NA,0,2.65,65.08,1
1999,7,19,-17.95,1,NA,0.5,3.36,1,131.88,1,NA,0,1.35,40.57,1
1999,7,20,-11.35,1,NA,0,5.49,0.875,64.62,1,NA,0,2.38,63.02,0.875
1999,7,21,-14.49,1,NA,0,5.07,0.875,51.88,1,NA,0,4.75,33.45,0.875
1999,7,22,-16.36,1,NA,0,4.81,1,50.5,1,NA,0,4.39,44.91,1
1999,7,23,-19.96,0.875,NA,0,NA,0.5,48,1,NA,0,NA,NA,0.5
1999,7,24,-19.95,1,NA,0,NA,0.625,107.25,1,NA,0,NA,NA,0.625
1999,7,25,-21.65,1,NA,0,NA,0.625,114.75,1,NA,0,NA,NA,0.625
1999,7,26,-24.56,1,NA,0,4.08,0.75,151,1,NA,0,1.88,139.75,0.75
1999,7,27,-22.73,1,NA,0.625,3.25,1,123.12,1,NA,0,1.39,107.19,1
1999,7,28,-26.16,1,991.42,0.75,3.6,0.875,108.25,1,NA,0,2.12,108.63,0.875
1999,7,29,-27.44,1,996.44,1,3.55,1,75.75,1,NA,0,2.52,69.55,1
1999,7,30,-26.81,1,996.96,1,3.83,0.875,142.62,1,NA,0,0.93,163.34,0.875
1999,7,31,-24.12,1,1001.12,1,2.92,1,118.88,1,NA,0,2.72,115.36,1
1999,8,1,-24.58,1,NA,0.375,2.39,1,143,1,NA,0,2.22,145.01,1
1999,8,2,-26.04,1,NA,0,2.96,1,124.25,1,NA,0,1.18,129.03,1
1999,8,3,-23.55,0.75,NA,0,NA,0.625,180.75,1,NA,0,NA,NA,0.625
1999,8,4,-18.61,0.875,NA,0.375,3.56,0.875,158.62,1,NA,0,2.79,169.04,0.875
1999,8,5,-22.65,1,NA,0.5,4.04,1,148.62,1,NA,0,2.4,181.39,1
1999,8,6,-19.12,0.75,NA,0,8.5,0.75,154.38,1,NA,0,7.52,196.79,0.75
1999,8,7,-22.35,0.75,NA,0,NA,0.375,57.38,1,NA,0,NA,NA,0.375
1999,8,8,-21.8,1,NA,0,4.57,0.875,131.5,1,NA,0,0.89,228.96,0.875
1999,8,9,-17.22,0.75,NA,0,NA,0.625,149.75,1,NA,0,NA,NA,0.625
1999,8,10,-12.62,0.75,NA,0.25,NA,0.375,173,1,NA,0,NA,NA,0.375
1999,8,11,-20.57,0.875,995.9,0.875,4.13,0.75,87.12,1,NA,0,3.82,50.9,0.75
1999,8,12,-21.8,1,NA,0.25,2.12,1,162.75,1,NA,0,0.75,105.79,1
1999,8,13,-22.31,1,990.9,1,2.5,0.875,117.57,0.875,NA,0,1.4,107.97,0.875
1999,8,14,-22.11,1,NA,0.125,1.35,1,139.88,1,NA,0,0.84,125.03,1
1999,8,15,-24.45,1,NA,0,2.56,1,84.25,1,NA,0,2.13,82.6,1
1999,8,16,-25.15,1,NA,0,2.88,1,134.25,1,NA,0,1.81,143.88,1
1999,8,17,-26.34,1,NA,0.125,2.34,1,110.25,1,NA,0,1.52,104.33,1
1999,8,18,-25.36,1,NA,0.625,2.12,0.75,132.43,0.875,NA,0,1.3,162.17,0.75
1999,8,19,-27.55,1,NA,0,0.8,0.75,114.38,1,NA,0,0.68,80.37,0.75
1999,8,20,-28.19,1,NA,0,1.57,1,133.5,1,NA,0,0.73,129.45,1
1999,8,21,-31.84,1,NA,0,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1999,8,22,-34.31,1,NA,0,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1999,8,23,-33.74,1,NA,0,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1999,8,24,-32.99,1,997.55,0.75,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1999,8,25,-33.04,1,1008.05,1,1.25,1,110.62,1,NA,0,0.69,75.4,1
1999,8,26,-35.72,0.75,1004.25,1,3.88,1,62.5,1,NA,0,3.62,44.31,1
1999,8,27,-30.52,1,NA,0.125,3.41,1,93.75,1,NA,0,1.45,30.55,1
1999,8,28,-32.09,0.875,NA,0.25,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1999,8,29,-32.01,0.875,991.58,0.75,1.51,0.875,57,0.875,NA,0,1.33,37.71,0.875
1999,8,30,-36.19,0.875,990.95,0.75,1.42,0.75,119.67,0.75,NA,0,0.28,193.27,0.75
1999,8,31,-34.03,0.875,NA,0,2.32,0.75,63.17,0.75,NA,0,2.05,37.75,0.75
1999,9,1,-31.37,0.875,NA,0,2.29,0.875,131.29,0.875,NA,0,0.23,146.79,0.875
1999,9,2,-29.14,0.875,NA,0,3.69,0.875,169.29,0.875,NA,0,0.83,167.37,0.875
1999,9,3,-25.47,0.75,NA,0,5.02,0.75,72,1,NA,0,4.62,43.77,0.75
1999,9,4,-25.91,1,NA,0.625,2.99,1,104.12,1,NA,0,0.94,88.7,1
1999,9,5,-24.24,1,994.62,0.75,2.61,1,74.38,1,NA,0,1.87,38,1
1999,9,6,-19.81,1,NA,0,2.39,1,144.5,1,NA,0,1.4,164.93,1
1999,9,7,NA,0.625,990.49,0.875,NA,0.5,133.14,0.875,NA,0,NA,NA,0.5
1999,9,8,-24.94,0.875,992.53,0.875,3.09,0.875,182.71,0.875,NA,0,2.25,216.01,0.875
1999,9,9,NA,0.625,NA,0.125,3.42,1,108.5,1,NA,0,1.03,95.14,1
1999,9,10,-15.24,0.875,NA,0,2.63,0.75,87.25,1,NA,0,2.13,57.65,0.75
1999,9,11,-9.87,0.875,NA,0,NA,0.25,147.88,1,NA,0,NA,NA,0.25
1999,9,12,-7.47,1,NA,0,4.83,0.75,62.12,1,NA,0,3.84,49.96,0.75
1999,9,13,-10.03,1,NA,0.25,NA,0.375,94.75,1,NA,0,NA,NA,0.375
1999,9,14,-10.2,1,1000.75,1,3.9,1,83.25,1,NA,0,2.42,77.98,1
1999,9,15,-11.5,0.875,997.8,0.875,4.08,1,107.88,1,NA,0,1.93,59.1,1
1999,9,16,-17.82,1,NA,0.25,3.71,0.875,135,1,NA,0,1.4,157.42,0.875
1999,9,17,-20.68,1,995.8,0.75,1.89,1,182.75,1,NA,0,1.74,189.39,1
1999,9,18,-20.15,1,1001.49,1,2.14,1,121.38,1,NA,0,0.82,87.47,1
1999,9,19,-20,1,998.66,1,1.99,1,74.25,1,NA,0,1.81,71.18,1
1999,9,20,-18.39,1,NA,0.375,NA,0.625,173,0.75,NA,0,NA,NA,0.625
1999,9,21,-22.15,1,NA,0,5.71,1,13.88,1,NA,0,5.65,14.37,1
1999,9,22,-22.88,1,NA,0,5.1,1,21.75,1,NA,0,5.02,22.65,1
1999,9,23,-19.91,1,NA,0,2.96,0.875,125.5,1,NA,0,0.9,81.07,0.875
1999,9,24,-20.49,1,NA,0,NA,0.375,93.43,0.875,NA,0,NA,NA,0.375
1999,9,25,-21.32,1,NA,0,5,0.875,67.38,1,NA,0,4.09,9.99,0.875
1999,9,26,-20.93,0.75,NA,0,NA,0.5,128.5,1,NA,0,NA,NA,0.5
1999,9,27,-17.14,1,NA,0,NA,0.625,163.62,1,NA,0,NA,NA,0.625
1999,9,28,-15.57,1,NA,0,NA,0.375,132.12,1,NA,0,NA,NA,0.375
1999,9,29,-18.91,0.875,NA,0,NA,0.625,35.29,0.875,NA,0,NA,NA,0.625
1999,9,30,-18.09,1,NA,0,2.77,0.75,119.25,1,NA,0,1.12,75.5,0.75
1999,10,1,-16.45,1,NA,0,NA,0.625,147.25,1,NA,0,NA,NA,0.625
1999,10,2,-17.21,1,NA,0,NA,0.5,58.5,1,NA,0,NA,NA,0.5
1999,10,3,-19.3,1,NA,0,2.55,1,225.25,1,NA,0,2.22,206.4,1
1999,10,4,-21.29,1,NA,0,3.33,0.875,106.75,1,NA,0,1.75,50.1,0.875
1999,10,5,-19.43,0.875,NA,0,NA,0.625,135.29,0.875,NA,0,NA,NA,0.625
1999,10,6,-19.52,1,NA,0,4.83,0.875,63.25,1,NA,0,4.38,32.35,0.875
1999,10,7,-20.59,1,NA,0,2.36,1,150.12,1,NA,0,0.98,138.77,1
1999,10,8,-18.99,1,NA,0,4.51,1,30.12,1,NA,0,4.42,26.42,1
1999,10,9,-16.46,0.875,NA,0,4.13,0.75,45.86,0.875,NA,0,3.99,39.75,0.75
1999,10,10,-14.33,0.875,NA,0,NA,0.375,167,1,NA,0,NA,NA,0.375
1999,10,11,-14.34,0.875,NA,0,NA,0.5,118.5,1,NA,0,NA,NA,0.5
1999,10,12,NA,0.625,NA,0,3.52,1,123.38,1,NA,0,1.62,136.48,1
1999,10,13,-15.9,1,NA,0,3.94,1,119.12,1,NA,0,2.65,144.2,1
1999,10,14,-11.76,0.875,NA,0,6.23,0.875,196,1,NA,0,6.03,209.23,0.875
