Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2015,1,4,NA,0.125,992.17,1,1.11,1,NA,0,84.89,1,NA,NA,0
2015,1,5,NA,0.125,988.41,1,1.11,1,NA,0,79.88,1,NA,NA,0
2015,1,6,NA,0.625,985.84,1,3.03,1,NA,0,85.71,1,NA,NA,0
2015,1,7,NA,0,989.84,1,0.92,1,NA,0,84.17,1,NA,NA,0
2015,1,8,NA,0.5,982.47,1,1.92,1,NA,0,80.9,1,NA,NA,0
2015,1,9,NA,0.5,974.38,1,2.06,1,NA,0,83.82,1,NA,NA,0
2015,1,10,NA,0.375,977.48,1,2.34,1,NA,0,78.11,1,NA,NA,0
2015,1,11,NA,0.5,982.66,1,4.19,1,NA,0,80.04,1,NA,NA,0
2015,1,12,-3.55,0.75,985.48,1,3.6,1,NA,0,86.04,1,NA,NA,0
2015,1,13,NA,0.625,981.62,1,2.19,1,NA,0,81.41,1,NA,NA,0
2015,1,14,NA,0.125,987.14,1,1.58,1,NA,0,81.7,1,NA,NA,0
2015,1,15,NA,0.25,991.49,1,2.13,1,NA,0,82.59,1,NA,NA,0
2015,1,16,-2.25,0.75,988.22,1,NA,0.625,NA,0,76.6,1,NA,NA,0
2015,1,17,-0.45,1,963.93,1,15.3,0.75,NA,0,96.17,1,NA,NA,0
2015,1,18,-0.13,1,983,1,11.01,1,NA,0,96.46,1,NA,NA,0
2015,1,19,NA,0.625,992.28,1,4.7,1,NA,0,81.13,1,NA,NA,0
2015,1,20,-3.08,0.75,979.14,1,3.47,0.875,NA,0,76.7,1,NA,NA,0
2015,1,21,-3.18,1,978.16,1,7.77,1,NA,0,72.7,1,NA,NA,0
2015,1,22,-2.37,1,982.39,1,10.74,0.75,NA,0,81.85,1,NA,NA,0
2015,1,23,-2.91,0.75,978.92,1,5.36,0.875,NA,0,78.97,1,NA,NA,0
2015,1,24,NA,0.625,974.26,1,6.26,0.75,NA,0,70.1,1,NA,NA,0
2015,1,25,NA,0.25,980.07,1,3.15,1,NA,0,76.84,1,NA,NA,0
2015,1,26,NA,0.5,984.12,1,2.44,1,NA,0,82.63,1,NA,NA,0
2015,1,27,NA,0.125,981.55,1,1.6,1,NA,0,79.14,1,NA,NA,0
2015,1,28,NA,0.125,982.22,1,1.6,1,NA,0,85.08,0.875,NA,NA,0
2015,1,29,NA,0.125,986.52,1,1.37,1,NA,0,84.59,0.875,NA,NA,0
2015,1,30,-6.73,0.75,986.71,1,2.51,1,NA,0,84.81,1,NA,NA,0
2015,1,31,-5.23,0.875,985.78,1,3.38,1,NA,0,82.59,1,NA,NA,0
2015,2,1,NA,0.125,977.48,1,1.61,1,NA,0,82.51,1,NA,NA,0
2015,2,2,NA,0.375,979.35,1,1.98,1,NA,0,89.48,1,NA,NA,0
2015,2,3,NA,0.375,977.23,1,2.29,1,NA,0,78.16,1,NA,NA,0
2015,2,4,NA,0.25,984.09,1,1.92,1,NA,0,77.08,1,NA,NA,0
2015,2,5,NA,0.625,984.98,1,3.01,1,NA,0,77.66,1,NA,NA,0
2015,2,6,-7.07,0.875,981.92,1,2.99,1,NA,0,77.25,1,NA,NA,0
2015,2,7,-5.55,1,988.39,1,4.45,1,NA,0,81.8,1,NA,NA,0
2015,2,8,NA,0.625,989.41,1,3.1,1,NA,0,86.15,1,NA,NA,0
2015,2,9,-10.12,0.75,975.63,1,NA,0.625,NA,0,74.65,1,NA,NA,0
2015,2,10,-7.45,1,976.39,1,7.17,0.875,NA,0,87.63,1,NA,NA,0
2015,2,11,-9.22,0.75,977.09,1,NA,0.625,NA,0,81.84,1,NA,NA,0
2015,2,12,-9.53,0.875,977.04,1,8.53,1,NA,0,72.57,1,NA,NA,0
2015,2,13,-9.11,1,976.76,1,6.48,1,NA,0,74.02,1,NA,NA,0
2015,2,14,NA,0.5,980.45,1,3.34,1,NA,0,71.48,1,NA,NA,0
2015,2,15,NA,0.5,985.56,1,5.27,1,NA,0,74.63,1,NA,NA,0
2015,2,16,-8.09,1,978.86,1,9.39,0.875,NA,0,74.11,1,NA,NA,0
2015,2,17,-8.33,1,971.83,1,11.45,0.75,NA,0,72.02,1,NA,NA,0
2015,2,18,-6.9,1,969.28,1,10.89,1,NA,0,87.83,1,NA,NA,0
2015,2,19,-7.28,1,972.9,1,8.78,1,NA,0,93.29,1,NA,NA,0
2015,2,20,-7.3,1,980.02,1,6.25,1,NA,0,89.77,1,NA,NA,0
2015,2,21,-9.22,1,975.15,1,6.25,1,NA,0,82.08,1,NA,NA,0
2015,2,22,-5.56,0.875,960.84,1,NA,0.625,NA,0,91.86,1,NA,NA,0
2015,2,23,-2.38,1,943.4,1,21.35,1,NA,0,95.77,1,NA,NA,0
2015,2,24,-0.54,1,965.97,1,16.95,0.75,NA,0,98.86,1,NA,NA,0
2015,2,25,-6.68,1,974.64,1,9.63,1,NA,0,80.28,1,NA,NA,0
2015,2,26,-10.22,1,969.49,1,10.47,0.875,NA,0,77.78,1,NA,NA,0
2015,2,27,-5.61,1,973.91,1,8.67,0.875,NA,0,88.83,1,NA,NA,0
2015,2,28,-12.96,0.875,973.71,1,NA,0.625,NA,0,92.24,1,NA,NA,0
2015,3,1,-8.93,1,983.91,1,12.04,1,NA,0,88.38,1,NA,NA,0
2015,3,2,-9.02,1,985.35,1,9.25,1,NA,0,81.56,1,NA,NA,0
2015,3,3,-7.09,1,985.2,1,9.36,1,NA,0,84.85,1,NA,NA,0
2015,3,4,-8.1,0.875,980.67,1,5.89,1,NA,0,84.66,1,NA,NA,0
2015,3,5,-9.97,0.875,972.63,1,4.64,0.875,NA,0,78.37,1,NA,NA,0
2015,3,6,-12.26,1,975.23,1,7.98,0.875,NA,0,77.99,1,NA,NA,0
2015,3,7,-11.7,1,974.82,1,4.53,1,NA,0,79.86,1,NA,NA,0
2015,3,8,-8.37,0.75,985.12,1,5.71,0.875,NA,0,84.35,1,NA,NA,0
2015,3,9,-4.14,0.875,967.74,1,NA,0.5,NA,0,89.76,1,NA,NA,0
2015,3,10,-2.77,1,974.07,1,12.07,0.75,NA,0,95.89,1,NA,NA,0
2015,3,11,NA,0.625,974.11,1,NA,0.5,NA,0,81.79,1,NA,NA,0
2015,3,12,NA,0.5,977.8,1,4.06,0.875,NA,0,85.97,1,NA,NA,0
2015,3,13,NA,0.625,978.54,1,3.05,1,NA,0,83.47,1,NA,NA,0
2015,3,14,-10.55,1,980.3,1,4.01,0.875,NA,0,82.33,1,NA,NA,0
2015,3,15,-11.19,0.875,976.71,1,NA,0.25,NA,0,83.28,1,NA,NA,0
2015,3,16,-17.39,1,973.86,1,21.36,0.875,NA,0,91.58,1,NA,NA,0
2015,3,17,-17.23,1,979.48,1,16.38,0.875,NA,0,85.66,1,NA,NA,0
2015,3,18,-18.91,0.875,975.11,1,NA,0.25,NA,0,85.73,1,NA,NA,0
2015,3,19,-15.23,1,979.04,1,9.54,0.875,NA,0,80.61,1,NA,NA,0
2015,3,20,-15.78,1,976.81,1,16.3,0.75,NA,0,82.2,1,NA,NA,0
2015,3,21,-17.36,1,968.89,1,14.3,1,NA,0,78,1,NA,NA,0
2015,3,22,-13.96,1,967.88,1,12.46,0.875,NA,0,84.59,1,NA,NA,0
2015,3,23,-16.16,1,975.49,1,15.6,1,NA,0,95.27,1,NA,NA,0
2015,3,24,-18.33,1,966.72,1,14.13,1,NA,0,89.67,1,NA,NA,0
2015,3,25,-18.59,1,960.48,1,14.68,1,NA,0,82.55,1,NA,NA,0
2015,3,26,-16.86,1,968.11,1,4.24,0.75,NA,0,79.94,1,NA,NA,0
2015,3,27,-15.32,1,970.11,1,8.64,1,NA,0,76.23,1,NA,NA,0
2015,3,28,-12.54,1,965.86,1,5.69,0.875,NA,0,78.28,1,NA,NA,0
2015,3,29,-9.86,1,970.95,1,1.91,1,NA,0,93.22,1,NA,NA,0
2015,3,30,-12.64,1,974.02,1,NA,0.625,NA,0,95.48,1,NA,NA,0
2015,3,31,-17.84,1,973.69,1,15.31,1,NA,0,93.63,1,NA,NA,0
2015,4,1,-13.57,1,965.26,1,15.92,1,NA,0,92.47,1,NA,NA,0
2015,4,2,-7.67,1,962.28,1,13.42,0.875,NA,0,84.37,1,NA,NA,0
2015,4,3,-10.76,1,977.06,1,13.86,1,NA,0,91.89,1,NA,NA,0
2015,4,4,-14.42,1,980.12,1,20.65,1,NA,0,90.47,1,NA,NA,0
2015,4,5,-15.61,1,977.69,1,24.16,0.875,NA,0,89.18,1,NA,NA,0
2015,4,6,-16.06,1,972.48,1,18.43,1,NA,0,78.16,1,NA,NA,0
2015,4,7,-20.41,1,968.86,1,18.21,1,NA,0,85.6,1,NA,NA,0
2015,4,8,-19.94,1,969.02,1,15.23,0.75,NA,0,80.69,1,NA,NA,0
2015,4,9,-15.59,0.75,971.25,1,NA,0.625,NA,0,87.19,1,NA,NA,0
2015,4,10,-10.34,1,980.86,1,NA,0.375,NA,0,94.49,1,NA,NA,0
2015,4,11,-18.66,0.875,970.45,1,NA,0.625,NA,0,94.17,1,NA,NA,0
2015,4,12,-20.43,1,960.26,1,NA,0.625,NA,0,92.54,1,NA,NA,0
2015,4,13,-20.77,1,978.52,1,17.09,1,NA,0,92.79,1,NA,NA,0
2015,4,14,-19.48,1,979.59,1,19.2,0.75,NA,0,93.08,1,NA,NA,0
2015,4,15,-19.38,1,965.7,1,NA,0.625,NA,0,93.05,1,NA,NA,0
2015,4,16,-18.91,1,963.57,1,NA,0.625,NA,0,92.54,1,NA,NA,0
2015,4,17,-20.36,1,972.17,1,14.48,1,NA,0,86.29,1,NA,NA,0
2015,4,18,-24.8,1,974.31,1,15.42,1,NA,0,92.8,1,NA,NA,0
2015,4,19,-23.53,1,975.96,1,16.24,1,NA,0,93.34,1,NA,NA,0
2015,4,20,-22.5,1,981.24,1,13.68,1,NA,0,89.25,1,NA,NA,0
2015,4,21,-16.95,1,980.65,1,17.29,0.875,NA,0,89.35,1,NA,NA,0
2015,4,22,-13.54,1,971.12,1,19.75,0.75,NA,0,84.34,1,NA,NA,0
2015,4,23,-15.22,1,974.2,1,14.93,1,NA,0,78.95,1,NA,NA,0
2015,4,24,-17.53,1,985.94,1,9.63,1,NA,0,72.5,1,NA,NA,0
2015,4,25,-19.7,1,990.29,1,10.43,1,NA,0,69.07,1,NA,NA,0
2015,4,26,-13.82,0.875,977.31,1,14.12,0.875,NA,0,78.4,1,NA,NA,0
2015,4,27,-9.92,1,976,1,15.93,0.875,NA,0,95.23,1,NA,NA,0
2015,4,28,-8.6,1,975.21,1,13.88,1,NA,0,93.87,1,NA,NA,0
2015,4,29,-14.35,1,976.22,1,12.35,1,NA,0,84.7,1,NA,NA,0
2015,4,30,-17.58,1,975.49,1,12.38,1,NA,0,83.36,1,NA,NA,0
2015,5,1,NA,0.625,959.84,1,NA,0.625,NA,0,86.49,1,NA,NA,0
2015,5,2,-9.09,1,954.99,1,NA,0.625,NA,0,94.08,1,NA,NA,0
2015,5,3,-15.32,1,968.97,1,14.62,0.75,NA,0,94.99,1,NA,NA,0
2015,5,4,-17.74,0.875,975.31,1,12.07,0.875,NA,0,92.9,1,NA,NA,0
2015,5,5,-12.04,1,981.11,1,17.57,0.875,NA,0,94.05,1,NA,NA,0
2015,5,6,-7.3,1,976.78,1,21.24,1,NA,0,96.98,1,NA,NA,0
2015,5,7,-7.85,1,979.68,1,15.57,1,NA,0,95.9,1,NA,NA,0
2015,5,8,-11.91,1,985.29,1,13.14,1,NA,0,93.3,1,NA,NA,0
2015,5,9,-19.09,1,982.09,1,11.92,0.75,NA,0,90.72,1,NA,NA,0
2015,5,10,-22.99,1,986.55,1,18.15,1,NA,0,95.64,1,NA,NA,0
2015,5,11,-9.5,0.75,967.94,1,NA,0.625,NA,0,96.43,1,NA,NA,0
2015,5,12,-8.67,1,974.4,1,21.72,0.875,NA,0,96.77,1,NA,NA,0
2015,5,13,-16.12,1,971.34,1,15.01,1,NA,0,94,1,NA,NA,0
2015,5,14,-17.17,0.875,965.64,1,11.81,0.875,NA,0,93.17,1,NA,NA,0
2015,5,15,-18.04,1,981.96,1,12.35,0.875,NA,0,96.41,1,NA,NA,0
2015,5,16,-23.34,1,984.2,1,11.01,1,NA,0,92.91,1,NA,NA,0
2015,5,17,-17.57,1,971.08,1,15.21,0.75,NA,0,93.53,1,NA,NA,0
2015,5,18,-17.32,1,981.37,1,14.87,1,NA,0,92.35,1,NA,NA,0
2015,5,19,-21.44,1,982.63,1,11.12,0.75,NA,0,92.23,1,NA,NA,0
2015,5,20,-19.75,1,974.42,1,NA,0.5,NA,0,94.79,1,NA,NA,0
2015,5,21,-20.46,1,981.32,1,10.14,1,NA,0,88.6,1,NA,NA,0
2015,5,22,-23.95,1,980.79,1,6,1,NA,0,83.7,1,NA,NA,0
2015,5,23,-26.83,1,977.24,1,4.5,1,NA,0,84.73,1,NA,NA,0
2015,5,24,-27.16,1,973.04,1,6.21,1,NA,0,85.72,1,NA,NA,0
2015,5,25,-18.43,0.75,975.71,1,15.68,0.875,NA,0,92.75,1,NA,NA,0
2015,5,26,-21.24,1,977.18,1,19.37,1,NA,0,89.51,1,NA,NA,0
2015,5,27,-19.28,1,979.98,1,NA,0.625,NA,0,83.59,1,NA,NA,0
2015,5,28,-19.8,1,985.07,1,8.92,0.875,NA,0,83.72,1,NA,NA,0
2015,5,29,-21.49,1,978.6,1,6.03,0.75,NA,0,80.73,1,NA,NA,0
2015,5,30,-16.49,1,981.47,1,15.28,1,NA,0,75.93,1,NA,NA,0
2015,5,31,-18.01,1,982.49,1,9.65,1,NA,0,73.01,1,NA,NA,0
2015,6,1,-21.18,1,975.57,1,14.14,1,NA,0,72.86,1,NA,NA,0
2015,6,2,-24.45,1,980.14,1,14.96,1,NA,0,75.14,1,NA,NA,0
2015,6,3,-18.89,1,990.66,1,13.81,1,NA,0,86.47,1,NA,NA,0
2015,6,4,-18.42,1,992.63,1,9.04,0.75,NA,0,92.42,1,NA,NA,0
2015,6,5,-24.36,1,987.26,1,10.64,0.875,NA,0,92.89,1,NA,NA,0
2015,6,6,-21,1,987.43,1,17.46,0.875,NA,0,94.13,1,NA,NA,0
2015,6,7,-16.87,1,984.94,1,14.19,0.875,NA,0,88.88,1,NA,NA,0
2015,6,8,-15.53,1,981.15,1,11.11,1,NA,0,82.49,1,NA,NA,0
2015,6,9,-20.05,1,977.59,1,6.64,0.75,NA,0,82.37,1,NA,NA,0
2015,6,10,-22.17,1,979.32,1,NA,0.375,NA,0,85.89,1,NA,NA,0
2015,6,11,-25.65,1,974.48,1,5.31,1,NA,0,86.33,1,NA,NA,0
2015,6,12,-26,1,975.54,1,9.27,1,NA,0,84.82,1,NA,NA,0
2015,6,13,-24.24,1,986.66,1,15.11,1,NA,0,84.44,1,NA,NA,0
2015,6,14,-25.88,1,989.79,1,11.94,0.75,NA,0,83.12,1,NA,NA,0
2015,6,15,-24.96,1,995.6,1,8.07,1,NA,0,82.63,1,NA,NA,0
2015,6,16,-14.58,0.875,998,1,14.3,0.875,NA,0,95.26,1,NA,NA,0
2015,6,17,-17.16,1,996.3,1,12.11,0.875,NA,0,94,1,NA,NA,0
2015,6,18,-21.09,1,991.94,1,11.57,1,NA,0,93.02,1,NA,NA,0
2015,6,19,-18.73,1,988.93,1,15.74,1,NA,0,93.93,1,NA,NA,0
2015,6,20,-21.84,1,972.67,1,22.91,0.875,NA,0,95.18,1,NA,NA,0
2015,6,21,-13.49,0.875,967.48,1,NA,0.625,NA,0,92.54,1,NA,NA,0
2015,6,22,-17.14,1,975.7,1,7.41,0.75,NA,0,87.64,1,NA,NA,0
2015,6,23,-25.06,1,975.29,1,4.45,1,NA,0,87.6,1,NA,NA,0
2015,6,24,-28.85,1,976.79,1,4.7,1,NA,0,91.04,1,NA,NA,0
2015,6,25,-28.14,1,978.32,1,5.81,1,NA,0,90.1,1,NA,NA,0
2015,6,26,-17.13,0.75,972.29,1,12.18,1,NA,0,88.06,1,NA,NA,0
2015,6,27,-11.48,1,965.86,1,13.67,1,NA,0,85.15,1,NA,NA,0
2015,6,28,-9.73,1,975.82,1,10.96,1,NA,0,84.56,1,NA,NA,0
2015,6,29,-14.95,1,984.23,1,7.35,1,NA,0,78.65,1,NA,NA,0
2015,6,30,-22.64,1,983.94,1,6.06,1,NA,0,77.12,1,NA,NA,0
2015,7,1,-23.52,1,984.19,1,10.49,1,NA,0,83.35,1,NA,NA,0
2015,7,2,-23.09,0.875,987.77,1,13.47,1,NA,0,95.43,1,NA,NA,0
2015,7,3,-27.93,1,989.53,1,10.77,0.875,NA,0,93.45,1,NA,NA,0
2015,7,4,-29.34,1,988.39,1,16.36,1,NA,0,96.42,1,NA,NA,0
2015,7,5,-30.41,1,979.4,1,22.52,1,NA,0,97.49,1,NA,NA,0
2015,7,6,-26.56,0.875,968.74,1,NA,0.375,NA,0,94.45,1,NA,NA,0
2015,7,7,-17.93,1,954.56,1,13.67,1,NA,0,94.91,1,NA,NA,0
2015,7,8,-21.08,1,955.3,1,10.08,0.875,NA,0,93.75,1,NA,NA,0
2015,7,9,-24.8,1,967.12,1,NA,0.625,NA,0,92.06,1,NA,NA,0
2015,7,10,-27.26,1,971.78,1,9.59,1,NA,0,93.67,1,NA,NA,0
2015,7,11,-26.08,1,969.04,1,12.95,1,NA,0,94.04,1,NA,NA,0
2015,7,12,-27.97,1,966.93,1,18.88,1,NA,0,96.71,1,NA,NA,0
2015,7,13,-28.91,1,974.2,1,17.44,0.75,NA,0,96.8,1,NA,NA,0
2015,7,14,-28.91,1,975.57,1,10.69,0.875,NA,0,94.79,1,NA,NA,0
2015,7,15,-32.61,1,978.39,1,7.78,1,NA,0,92.84,1,NA,NA,0
2015,7,16,-29,0.875,978.74,1,13.68,1,NA,0,95,1,NA,NA,0
2015,7,17,-14.06,1,962.92,1,17.27,1,NA,0,95.53,1,NA,NA,0
2015,7,18,-9.06,1,954.08,1,NA,0.625,NA,0,95.72,1,NA,NA,0
2015,7,19,-13.57,1,972.49,1,NA,0.625,NA,0,94.83,1,NA,NA,0
2015,7,20,-18.29,1,967.3,1,10.61,0.75,NA,0,93.32,1,NA,NA,0
2015,7,21,-19.45,1,970.18,1,NA,0.625,NA,0,93.26,1,NA,NA,0
2015,7,22,NA,0.625,972.79,1,6.49,0.75,NA,0,94.26,1,NA,NA,0
2015,7,23,-18.42,1,964.79,1,17.5,1,NA,0,95.7,1,NA,NA,0
2015,7,24,-23.26,1,970.37,1,20.43,1,NA,0,96.75,1,NA,NA,0
2015,7,25,-22.87,1,981.06,1,15.91,0.875,NA,0,94.5,1,NA,NA,0
2015,7,26,-16.77,1,975.88,1,11.93,0.75,NA,0,92.32,1,NA,NA,0
2015,7,27,NA,0.5,962.8,1,3.01,0.875,NA,0,91.07,1,NA,NA,0
2015,7,28,NA,0.625,960.56,1,NA,0.5,NA,0,94.61,1,NA,NA,0
2015,7,29,-11.28,0.75,957.09,1,NA,0.625,NA,0,94.29,1,NA,NA,0
2015,7,30,-11.58,0.875,964.68,1,15.43,0.75,NA,0,91.61,1,NA,NA,0
2015,7,31,-12.74,1,976.84,1,13.48,0.875,NA,0,94.34,1,NA,NA,0
2015,8,1,-15.9,1,967.34,1,NA,0.5,NA,0,93.06,1,NA,NA,0
2015,8,2,-15.6,1,970.12,1,15.45,0.875,NA,0,94.48,1,NA,NA,0
2015,8,3,-16.82,1,969.44,1,16.72,1,NA,0,90.81,1,NA,NA,0
2015,8,4,-20.98,1,981.31,1,12.77,0.875,NA,0,96.25,1,NA,NA,0
2015,8,5,-26.7,1,988.74,1,12.75,1,NA,0,96.06,1,NA,NA,0
2015,8,6,-29.34,1,994.49,1,18.66,1,NA,0,97.26,1,NA,NA,0
2015,8,7,-26.53,1,976.92,1,14.36,0.75,NA,0,94.18,1,NA,NA,0
2015,8,8,-25.7,1,970.61,1,15.57,0.875,NA,0,95.15,1,NA,NA,0
2015,8,9,-20.13,1,973.79,1,9.98,0.75,NA,0,91.04,1,NA,NA,0
2015,8,10,-18.15,1,967,1,10.81,1,NA,0,91.95,1,NA,NA,0
2015,8,11,-18.44,1,969.2,1,11.05,1,NA,0,89.84,1,NA,NA,0
2015,8,12,-18.33,1,972.94,1,11.13,1,NA,0,91.7,1,NA,NA,0
2015,8,13,-19.96,1,960.58,1,NA,0.625,NA,0,92.02,1,NA,NA,0
2015,8,14,-16.64,1,958.99,1,13.61,0.75,NA,0,91.57,1,NA,NA,0
2015,8,15,-19.56,1,960.65,1,15.2,0.875,NA,0,88.92,1,NA,NA,0
2015,8,16,-18.98,1,972.21,1,10.05,0.75,NA,0,95.3,1,NA,NA,0
2015,8,17,-24.44,0.875,965.84,1,4.57,1,NA,0,92.74,1,NA,NA,0
2015,8,18,-24.24,1,972.22,1,6.54,1,NA,0,90.2,1,NA,NA,0
2015,8,19,-17.95,1,967.42,1,11.38,1,NA,0,89.17,1,NA,NA,0
2015,8,20,-13.21,1,968.02,1,13.75,1,NA,0,88.48,1,NA,NA,0
2015,8,21,-20.98,0.75,969.61,1,6.73,0.75,NA,0,79.21,1,NA,NA,0
2015,8,22,-21.97,1,964.54,1,12.69,1,NA,0,84.63,1,NA,NA,0
2015,8,23,-24.62,0.875,963.94,1,13.65,1,NA,0,86.62,1,NA,NA,0
2015,8,24,-22.48,1,960.35,1,12.18,0.875,NA,0,86.61,1,NA,NA,0
2015,8,25,-21.49,1,969.62,1,14.44,1,NA,0,87.01,1,NA,NA,0
2015,8,26,-26.59,1,977.08,1,9.43,1,NA,0,83.73,1,NA,NA,0
2015,8,27,-27.32,1,977.61,1,6.01,0.75,NA,0,90.15,1,NA,NA,0
2015,8,28,-21.93,0.875,969.37,1,6.14,1,NA,0,92.94,1,NA,NA,0
2015,8,29,-19.42,0.75,962.66,1,NA,0.25,NA,0,93.58,1,NA,NA,0
2015,8,30,-32.24,0.75,966.22,1,NA,0.625,NA,0,94.22,1,NA,NA,0
2015,8,31,-38.75,0.875,958.71,1,NA,0.625,NA,0,97.46,1,NA,NA,0
2015,9,1,-42.65,0.875,965.09,1,9.34,1,NA,0,99.09,1,NA,NA,0
2015,9,2,-40.17,0.75,979.49,1,9.35,1,NA,0,94.33,1,NA,NA,0
2015,9,3,NA,0.625,978.57,1,NA,0.375,NA,0,87.06,1,NA,NA,0
2015,9,4,NA,0.625,973.33,1,11.11,0.75,NA,0,87.55,1,NA,NA,0
2015,9,5,-26.71,1,972.91,1,7.65,0.75,NA,0,82.28,1,NA,NA,0
2015,9,6,-27.53,1,972.16,1,5.71,1,NA,0,83.86,1,NA,NA,0
2015,9,7,-17.78,1,968.54,1,9.47,1,NA,0,87.72,1,NA,NA,0
2015,9,8,-17.15,1,974.68,1,12.47,1,NA,0,93.14,1,NA,NA,0
2015,9,9,-18.39,1,967.11,1,13.92,0.875,NA,0,87.77,1,NA,NA,0
2015,9,10,-19.13,1,959.92,1,NA,0.625,NA,0,86.11,1,NA,NA,0
2015,9,11,-23.64,1,958.18,1,14.6,1,NA,0,86.72,1,NA,NA,0
2015,9,12,-26.44,1,946.61,1,24.24,0.875,NA,0,95.91,1,NA,NA,0
2015,9,13,-28.6,0.75,947.01,1,NA,0.625,NA,0,93.31,1,NA,NA,0
2015,9,14,-26.43,1,958.72,1,8.33,1,NA,0,92.88,1,NA,NA,0
2015,9,15,-27.76,1,969.63,1,NA,0.625,NA,0,97.12,1,NA,NA,0
2015,9,16,NA,0.5,980.69,1,NA,0.5,NA,0,92.16,1,NA,NA,0
2015,9,17,-26.9,1,976.83,1,14.19,1,NA,0,95.42,1,NA,NA,0
2015,9,18,-26.66,1,970.39,1,12.56,0.75,NA,0,87.41,1,NA,NA,0
2015,9,19,-30.3,1,975.27,1,NA,0.625,NA,0,84.81,1,NA,NA,0
2015,9,20,-31.25,1,983.36,1,6.58,0.75,NA,0,80.11,1,NA,NA,0
2015,9,21,-24.99,0.75,980.41,1,10.55,1,NA,0,89.87,1,NA,NA,0
2015,9,22,-18.68,1,980.22,1,8.76,1,NA,0,93.77,1,NA,NA,0
2015,9,23,-14.73,1,975.92,1,10.6,1,NA,0,93.9,1,NA,NA,0
2015,9,24,-14.32,1,978.59,1,6.8,1,NA,0,96.08,1,NA,NA,0
2015,9,25,-19.32,1,984.09,1,NA,0.625,NA,0,94.58,1,NA,NA,0
2015,9,26,-21.91,1,975.42,1,19.31,1,NA,0,97.15,1,NA,NA,0
2015,9,27,-23.06,0.875,986.06,1,NA,0.375,NA,0,93.25,1,NA,NA,0
2015,9,28,-20.62,0.875,1002.78,1,6.26,1,NA,0,84.71,1,NA,NA,0
2015,9,29,-7.3,0.75,998.3,1,NA,0.5,NA,0,96.94,1,NA,NA,0
2015,9,30,-6.66,1,998.44,1,16.8,1,NA,0,96.4,1,NA,NA,0
2015,10,1,-10.05,0.75,999.41,1,9.86,0.75,NA,0,88.87,1,NA,NA,0
2015,10,2,-13.56,1,995.62,1,7.49,0.875,NA,0,86.11,1,NA,NA,0
2015,10,3,-9.95,1,989.86,1,NA,0.625,NA,0,89.24,1,NA,NA,0
2015,10,4,-7.03,1,988.04,1,17.91,0.875,NA,0,92.7,1,NA,NA,0
