Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2006,4,7,-18.6,1,989.99,1,4.88,1,263.75,1,62.38,1,3.81,304.87,1
2006,4,8,-22.16,0.875,994.36,1,4.17,0.75,291.25,1,55.75,1,2.67,313.03,0.75
2006,4,9,-21.9,0.875,1002.2,1,NA,0.5,265,1,51.75,1,NA,NA,0.5
2006,4,10,-21.68,0.75,996.88,1,3.88,1,276.25,1,45.75,1,3.63,323.41,1
2006,4,11,-23.68,0.75,985.37,1,NA,0.5,262.86,0.875,50.75,1,NA,NA,0.5
2006,4,12,-21.18,0.75,992.33,1,NA,0.25,227.14,0.875,56.13,1,NA,NA,0.25
2006,4,13,-18.15,1,1008.54,1,NA,0.625,327.5,1,53.88,1,NA,NA,0.625
2006,4,14,-22.8,1,1001.84,1,NA,0.5,NA,0.625,56.25,1,NA,NA,0.5
2006,4,15,-21.04,1,989.76,1,1.86,0.875,288.57,0.875,62.63,1,1.36,281.09,0.875
2006,4,16,-21.75,1,991.59,1,NA,0.5,231.67,0.75,49.13,1,NA,NA,0.5
2006,4,17,-25.65,1,997.65,1,NA,0.375,NA,0.375,49.88,1,NA,NA,0.375
2006,4,18,-26.51,0.875,992.93,1,2.33,0.75,283.33,0.75,53.88,1,1.87,272.49,0.75
2006,4,19,-20.4,1,992.28,1,NA,0.25,185,1,60.5,1,NA,NA,0.25
2006,4,20,-21.69,1,993.09,1,2.83,0.75,255,0.75,51.63,1,1.84,263.41,0.75
2006,4,21,-25.51,1,998.58,1,6,0.75,230,0.875,45.38,1,5.56,212.98,0.75
2006,4,22,-30.19,1,996.86,1,NA,0.25,NA,0.25,44.75,1,NA,NA,0.25
2006,4,23,-26.21,1,993.49,1,3.14,0.875,220,0.875,37.38,1,1.88,244.68,0.875
2006,4,24,-26.76,0.875,989.89,1,NA,0.625,305.71,0.875,44.5,1,NA,NA,0.625
2006,4,25,NA,0.625,993.13,1,3.33,0.75,247.14,0.875,41.25,1,1.4,284.51,0.75
2006,4,26,-19.29,1,1000.79,1,1.86,0.875,240,1,47.75,1,0.87,322.56,0.875
2006,4,27,-19.61,1,992.01,1,NA,0.375,NA,0.5,60.38,1,NA,NA,0.375
2006,4,28,-20.44,1,994.44,1,3.17,0.75,291.43,0.875,60.25,1,1.79,286.24,0.75
2006,4,29,-21.31,1,993.01,1,3.86,0.875,293.75,1,55.25,1,1.3,274.88,0.875
2006,4,30,-26.15,1,982.86,1,2,0.875,278.57,0.875,54.75,1,1.43,267.47,0.875
2006,5,1,NA,0.5,979.9,1,3,0.75,291.67,0.75,51.38,1,1.94,304.03,0.75
2006,5,2,NA,0.25,985.61,1,NA,0.625,268.75,1,41.38,1,NA,NA,0.625
2006,5,3,-16.43,0.875,992.63,1,2.29,0.875,177.5,1,47.63,1,1.54,330.82,0.875
2006,5,4,-11.72,0.75,987.7,1,1.86,0.875,247.5,1,49.13,1,0.48,255.23,0.875
2006,5,5,-13.14,1,982.03,1,NA,0.5,325.71,0.875,62,1,NA,NA,0.5
2006,5,6,-17.01,1,986.4,1,NA,0.375,253.75,1,56.13,1,NA,NA,0.375
2006,5,7,-21.56,1,991.73,1,NA,0.625,263.75,1,58,1,NA,NA,0.625
2006,5,8,-22.38,1,987.14,1,5.86,0.875,243.75,1,49.88,1,5.36,235.91,0.875
2006,5,9,-23.89,1,986.34,1,NA,0.625,321.43,0.875,51.13,1,NA,NA,0.625
2006,5,10,-24.25,1,987.75,1,NA,0.625,200,0.875,55.63,1,NA,NA,0.625
2006,5,11,-27.58,1,988.04,1,1.88,1,271.25,1,55.5,1,1.33,283.64,1
2006,5,12,-30.12,1,980.86,1,NA,0.5,NA,0.5,55.38,1,NA,NA,0.5
2006,5,13,-29,1,993.41,1,NA,0.625,254.29,0.875,49.75,1,NA,NA,0.625
2006,5,14,-27.68,1,998.03,1,NA,0.5,306.67,0.75,50.13,1,NA,NA,0.5
2006,5,15,-25.33,1,989.24,1,NA,0.625,252.5,1,56.5,1,NA,NA,0.625
2006,5,16,-27.26,1,975.8,1,NA,0.625,265.71,0.875,57.13,1,NA,NA,0.625
2006,5,17,-26.2,1,971.64,1,NA,0.5,255.71,0.875,55.88,1,NA,NA,0.5
2006,5,18,-31.45,1,979.1,1,NA,0.375,212.5,1,41.88,1,NA,NA,0.375
2006,5,19,-29.45,1,976.8,1,NA,0.625,250,0.75,41.5,1,NA,NA,0.625
2006,5,20,NA,0.5,980.36,1,NA,0.625,248.33,0.75,51.75,1,NA,NA,0.625
2006,5,21,-26.94,1,981.47,1,NA,0,250,0.75,43.75,1,NA,NA,0
2006,5,22,-31.49,1,973.36,1,NA,0.375,300,0.875,41.25,1,NA,NA,0.375
2006,5,23,-33.21,1,965.68,1,NA,0.625,291.43,0.875,45.13,1,NA,NA,0.625
2006,5,24,NA,0.125,970.34,1,2.83,0.75,256.67,0.75,39.25,1,1.05,311.41,0.75
2006,5,25,NA,0.5,977.14,1,NA,0.5,246.25,1,39.25,1,NA,NA,0.5
2006,5,26,NA,0.5,975.5,1,NA,0.5,266.25,1,48.75,1,NA,NA,0.5
2006,5,27,-24.5,1,990.09,1,NA,0.25,NA,0.625,46.38,1,NA,NA,0.25
2006,5,28,-25.47,0.75,986.98,1,NA,0.375,238.75,1,50.25,1,NA,NA,0.375
2006,5,29,-26.99,1,987.06,1,2.43,0.875,297.14,0.875,42,1,2.13,314.85,0.875
2006,5,30,NA,0.625,979.51,1,NA,0.625,271.25,1,40.13,1,NA,NA,0.625
2006,5,31,NA,0.625,979.19,1,NA,0.375,250,1,54.13,1,NA,NA,0.375
2006,6,1,-17.97,1,990.6,1,NA,0.25,275,1,48.5,1,NA,NA,0.25
2006,6,2,-14.87,0.875,993.2,1,NA,0.625,NA,0.625,56.88,1,NA,NA,0.625
2006,6,3,-12.87,0.75,981.36,1,NA,0.625,216.25,1,50.38,1,NA,NA,0.625
2006,6,4,-8.28,0.75,974.47,1,NA,0.5,312.5,1,56.38,1,NA,NA,0.5
2006,6,5,-14.66,0.875,972.36,1,2.5,1,235,1,53.88,1,1.39,230.82,1
2006,6,6,-12.89,1,980.81,1,NA,0.625,248.75,1,59.63,1,NA,NA,0.625
2006,6,7,-15.96,0.875,984.94,1,NA,0.625,228.57,0.875,61.38,1,NA,NA,0.625
2006,6,8,-19.95,1,988.96,1,1.57,0.875,268.57,0.875,62.5,1,1.26,315.82,0.875
2006,6,9,-23.13,1,993.25,1,NA,0.625,NA,0.625,56.38,1,NA,NA,0.625
2006,6,10,-26.15,1,995.58,1,NA,0.625,NA,0.625,50.38,1,NA,NA,0.625
2006,6,11,NA,0.625,978.4,1,NA,0.375,237.5,1,45.63,1,NA,NA,0.375
2006,6,12,-11.06,1,980.69,1,NA,0.375,258.75,1,65,1,NA,NA,0.375
2006,6,13,-14.28,1,996.05,1,NA,0.625,180,1,66.25,1,NA,NA,0.625
2006,6,14,-11.08,1,1009.78,1,NA,0.375,285,1,43.38,1,NA,NA,0.375
2006,6,15,-6.9,1,1006.73,1,NA,0.25,242.5,1,49.88,1,NA,NA,0.25
2006,6,16,-10.8,1,998.76,1,NA,0.625,258.57,0.875,72.13,1,NA,NA,0.5
2006,6,17,-17.17,1,996.69,1,5.17,0.75,177.5,1,64.38,1,4.83,1.6,0.75
2006,6,18,-21.48,1,994.61,1,3.43,0.875,225,1,61.25,1,2.24,348.57,0.875
2006,6,19,-21.11,1,994.98,1,1.75,1,336.25,1,64.88,1,1.65,337.21,1
2006,6,20,-22.29,1,994.35,1,3.57,0.875,258.75,1,64.63,1,3.34,302.09,0.875
2006,6,21,-29.2,1,987.78,1,3.29,0.875,237.5,1,52,1,0.8,252.88,0.875
2006,6,22,-33.85,1,983.96,1,NA,0.625,NA,0.625,48.25,1,NA,NA,0.625
2006,6,23,-36.14,1,980.86,1,NA,0.375,NA,0.375,41.13,1,NA,NA,0.375
2006,6,24,-30.2,0.75,983.73,1,NA,0.625,NA,0.625,32.75,1,NA,NA,0.625
2006,6,25,NA,0.375,978.7,1,2.86,0.875,211.25,1,39.25,1,2.16,219.23,0.875
2006,6,26,-24.96,1,971.25,1,NA,0.375,275,1,49.75,1,NA,NA,0.375
2006,6,27,-28.8,0.875,978.55,1,NA,0.625,271.67,0.75,42.13,1,NA,NA,0.625
2006,6,28,-28.88,1,977.71,1,NA,0.375,NA,0.625,48.63,1,NA,NA,0.375
2006,6,29,-36.06,0.875,975.3,1,NA,0.125,NA,0.125,44.5,1,NA,NA,0.125
2006,6,30,-35.92,0.75,977.75,1,NA,0.25,NA,0.25,38.75,1,NA,NA,0.25
2006,7,1,-30.79,1,978.95,1,NA,0.625,NA,0.625,45.25,1,NA,NA,0.625
2006,7,2,-31.65,1,983.94,1,NA,0.5,227.14,0.875,51.5,1,NA,NA,0.5
2006,7,3,-31.33,0.75,985.13,1,NA,0.25,NA,0.5,44.5,1,NA,NA,0.25
2006,7,4,NA,0.625,989.09,1,NA,0.5,NA,0.5,45,1,NA,NA,0.5
2006,7,5,-34.14,0.875,989.95,1,1.33,0.75,251.67,0.75,42.88,1,0.71,317.89,0.75
2006,7,6,-34.94,0.875,987.7,1,NA,0.5,NA,0.625,43.63,1,NA,NA,0.5
2006,7,7,-29.61,0.875,983.33,1,NA,0.5,273.33,0.75,36.75,1,NA,NA,0.5
2006,7,8,-21.91,1,987.79,1,NA,0.375,242.86,0.875,46.88,1,NA,NA,0.375
2006,7,9,-22.42,1,988.24,1,3,0.875,175.71,0.875,57.88,1,1.67,356.88,0.875
2006,7,10,-27.14,1,982.3,1,NA,0.375,NA,0.375,58.25,1,NA,NA,0.375
2006,7,11,-27.18,1,984.69,1,NA,0.5,NA,0.5,57.13,1,NA,NA,0.5
2006,7,12,-29.6,0.875,987.22,1,3,1,210,1,51.75,1,2.8,345.33,1
2006,7,13,-32.72,0.75,986.66,1,NA,0.5,285.71,0.875,47.5,1,NA,NA,0.5
2006,7,14,-29.36,1,989.03,1,2.25,1,226.25,1,40.75,1,0.59,318.73,1
2006,7,15,-26.86,0.875,975.01,1,2.38,1,192.5,1,42,1,1.1,188.95,1
2006,7,16,-22.67,0.875,967.42,1,NA,0.5,182.86,0.875,42.88,1,NA,NA,0.5
2006,7,17,-22.94,0.875,971.3,1,2.5,0.75,242.5,1,38.25,1,1.4,243.9,0.75
2006,7,18,-27.68,1,982.95,1,3.83,0.75,306.67,0.75,39.38,1,2.55,304.47,0.75
2006,7,19,-32.37,0.875,987.01,1,NA,0.375,NA,0.375,43.63,1,NA,NA,0.375
2006,7,20,NA,0.5,989.64,1,NA,0.5,NA,0.5,39,1,NA,NA,0.5
2006,7,21,-34.03,0.75,986.18,1,NA,0.125,NA,0.125,36.63,1,NA,NA,0.125
2006,7,22,-31.26,1,981.95,1,NA,0.5,NA,0.5,33.38,1,NA,NA,0.5
2006,7,23,NA,0.625,966.85,1,NA,0.5,NA,0.5,30.88,1,NA,NA,0.5
2006,7,24,-31.1,0.75,955.31,1,1.86,0.875,298.57,0.875,47.13,1,1.45,307.88,0.875
2006,7,25,NA,0.625,994.58,1,3.17,0.75,311.43,0.875,39.5,1,2.76,339.53,0.75
2006,7,26,-26.08,1,1002.09,1,6,0.75,293.75,1,47.38,1,4.08,306.67,0.75
2006,7,27,-30.89,0.875,995.29,1,NA,0.625,NA,0.625,43.13,1,NA,NA,0.625
2006,7,28,-30.46,0.875,998.4,1,NA,0.375,NA,0.5,40.5,1,NA,NA,0.375
2006,7,29,NA,0.375,987.38,1,NA,0.625,240,1,39.5,1,NA,NA,0.625
2006,7,30,-29.62,0.75,982.91,1,2,0.875,294.29,0.875,47,1,1.38,319.13,0.875
2006,7,31,NA,0.625,984.06,1,2,0.75,318.33,0.75,40.75,1,1.9,326.11,0.75
2006,8,1,NA,0.375,985.24,1,NA,0.25,262.5,1,50.88,1,NA,NA,0.25
2006,8,2,-12.18,0.75,977.8,1,NA,0.5,276.25,1,49.25,1,NA,NA,0.5
2006,8,3,NA,0.625,978.5,1,NA,0.375,197.5,1,49.25,1,NA,NA,0.375
2006,8,4,NA,0.5,987.19,1,2.67,0.75,310,1,40.63,1,1.64,304.39,0.75
2006,8,5,-12.24,0.875,992.36,1,NA,0.125,165,1,46.25,1,NA,NA,0.125
2006,8,6,-16.45,0.75,999.78,1,NA,0.375,228.75,1,48.75,1,NA,NA,0.375
2006,8,7,-21.55,1,999.04,1,NA,0.5,246.25,1,49.5,1,NA,NA,0.5
2006,8,8,-24.44,1,1002.69,1,NA,0.5,261.67,0.75,56.75,1,NA,NA,0.5
2006,8,9,-27.08,1,1008.49,1,NA,0.375,NA,0.375,46.88,1,NA,NA,0.375
2006,8,10,-25.5,1,1006.79,1,NA,0.5,NA,0.5,46,1,NA,NA,0.5
2006,8,11,-24.56,1,1006.49,1,NA,0.25,NA,0.25,36.25,1,NA,NA,0.25
2006,8,12,-21.9,0.875,1009.64,1,NA,0.625,291.67,0.75,36.75,1,NA,NA,0.625
2006,8,13,-21.62,1,1007.88,1,NA,0.5,NA,0.625,40.63,1,NA,NA,0.5
2006,8,14,-21.53,0.75,1005.57,1,NA,0.625,288.57,0.875,45.25,1,NA,NA,0.625
2006,8,15,-22.66,0.875,1001.46,1,NA,0.625,325,0.75,42,1,NA,NA,0.625
2006,8,16,-19.83,0.75,995.4,1,NA,0.25,NA,0.25,50,1,NA,NA,0.25
2006,8,17,-20.03,1,1005.14,1,2.17,0.75,NA,0.5,52.13,1,NA,NA,0.5
2006,8,18,-20.45,1,1009.79,1,2.62,1,272.86,0.875,57.75,1,1.32,299.93,0.875
2006,8,19,-18.84,0.875,1010.21,1,NA,0.5,NA,0.5,57.63,1,NA,NA,0.5
2006,8,20,-18.76,1,1009.35,1,NA,0.625,NA,0.625,60.25,1,NA,NA,0.625
2006,8,21,-22.86,1,999.69,1,1.83,0.75,218.33,0.75,63,1,0.91,237.03,0.75
2006,8,22,-25.3,0.875,992.48,1,3.67,0.75,245,0.75,58.13,1,1.86,235.57,0.75
2006,8,23,-26.45,1,988.31,1,NA,0.625,288.33,0.75,47.38,1,NA,NA,0.625
2006,8,24,-20.58,0.75,992.59,1,NA,0.5,282.86,0.875,47.88,1,NA,NA,0.5
2006,8,25,-16.03,1,992.62,1,NA,0.625,292.86,0.875,46.38,1,NA,NA,0.625
2006,8,26,-16.56,1,983.68,1,NA,0.5,264.29,0.875,56.63,1,NA,NA,0.5
2006,8,27,-19.5,1,979.43,1,2,0.75,233.33,0.75,65.25,1,1.17,300.2,0.75
2006,8,28,-22.69,1,989.68,1,NA,0.375,325.71,0.875,56.88,1,NA,NA,0.375
2006,8,29,-19.8,1,992.98,1,2,0.875,330,0.875,63.25,1,1.95,330.77,0.875
2006,8,30,-21.16,1,988.49,1,1.57,0.875,267.14,0.875,53,1,1.32,320.34,0.875
2006,8,31,-22.97,1,983.41,1,NA,0.625,206.67,0.75,50.5,1,NA,NA,0.625
2006,9,1,-25.06,0.875,983.39,1,NA,0.375,317.14,0.875,55,1,NA,NA,0.375
2006,9,2,-28.5,0.875,976.16,1,4.33,0.75,258.33,0.75,51,1,3.33,325.57,0.75
2006,9,3,-32.87,0.875,976.3,1,NA,0.625,NA,0.625,48.5,1,NA,NA,0.625
2006,9,4,NA,0.5,974.47,1,1.5,0.75,261.67,0.75,49.63,1,1.13,302.38,0.75
2006,9,5,-35.55,1,977.35,1,1.57,0.875,284.29,0.875,44.75,1,1,318.94,0.875
2006,9,6,-31.6,0.875,975.89,1,2,0.75,330,0.75,49.75,1,1.94,325.68,0.75
2006,9,7,-26.43,0.875,971.51,1,NA,0.25,270,0.75,43.25,1,NA,NA,0.25
2006,9,8,NA,0.625,974.46,1,3,0.75,277.14,0.875,43.25,1,2.66,326.7,0.75
2006,9,9,-21.95,0.75,983.8,1,NA,0.625,236.25,1,33.13,1,NA,NA,0.625
2006,9,10,-19.83,0.75,982.49,1,3,0.75,270,0.75,51.38,1,NA,NA,0.625
2006,9,11,-22.05,1,981.19,1,NA,0.375,NA,0.5,55.25,1,NA,NA,0.25
2006,9,12,-27.64,0.875,984.2,1,5,0.75,288.33,0.75,52.63,1,3.06,342.2,0.75
2006,9,13,-26.96,0.875,982.09,1,NA,0.625,NA,0.625,47.38,1,NA,NA,0.625
2006,9,14,-26.76,1,987.74,1,NA,0.5,NA,0.5,43,1,NA,NA,0.5
2006,9,15,-23.96,1,995.26,1,4.29,0.875,272.5,1,46.75,1,2.81,315.62,0.875
2006,9,16,NA,0.5,991.48,1,NA,0.625,266.25,1,43.38,1,NA,NA,0.625
2006,9,17,-16.01,0.875,986.71,1,NA,0.375,245,1,48.25,1,NA,NA,0.375
2006,9,18,-7.99,0.875,980.95,1,NA,0.25,237.5,1,58.75,1,NA,NA,0.25
2006,9,19,-5.66,1,986.46,1,NA,0,218.75,1,46.88,1,NA,NA,0
2006,9,20,-4.44,1,991.01,1,NA,0.25,245,1,47.25,1,NA,NA,0.25
2006,9,21,-7.31,1,1004.36,1,NA,0.125,215,1,72,1,NA,NA,0.125
2006,9,22,-11,1,1009.74,1,NA,0.375,243.33,0.75,51.5,1,NA,NA,0.375
2006,9,23,-13.16,1,1010.68,1,2.5,1,187.5,1,62.63,1,1.58,195.24,1
2006,9,24,-14.91,1,1008.9,1,1.67,0.75,321.43,0.875,71.88,1,1.39,329.47,0.75
2006,9,25,-16.65,1,1007.55,1,NA,0.625,200,0.875,67.25,1,NA,NA,0.5
2006,9,26,-18.73,1,1005.23,1,3.33,0.75,235,1,59.13,1,2.46,309.32,0.75
2006,9,27,-22.66,0.875,999.03,1,2.62,1,287.5,1,50.5,1,2.45,329.67,1
2006,9,28,-26.7,1,989.45,1,NA,0,NA,0.5,55.38,1,NA,NA,0
2006,9,29,-26.16,1,988.94,1,NA,0.625,NA,0.625,50,1,NA,NA,0.625
2006,9,30,NA,0.625,987.39,1,2.17,0.75,240,0.75,45.5,1,0.56,233.95,0.75
2006,10,1,-21.3,0.75,985.59,1,NA,0.625,273.75,1,48.38,1,NA,NA,0.625
2006,10,2,-24.66,1,989.65,1,NA,0.625,276.67,0.75,49.63,1,NA,NA,0.625
2006,10,3,-25.5,0.75,990.13,1,2.14,0.875,248.57,0.875,39.25,1,0.93,284.03,0.875
2006,10,4,NA,0.625,995.26,1,4.67,0.75,287.5,1,42.75,1,4.52,293.52,0.75
2006,10,5,-8.6,1,993.91,1,NA,0.375,272.86,0.875,55.75,1,NA,NA,0.375
2006,10,6,-12.9,1,994.97,1,NA,0.625,255,1,58.38,1,NA,NA,0.625
2006,10,7,-16.24,1,995.19,1,NA,0.5,NA,0.5,66.75,1,NA,NA,0.5
2006,10,8,-14.45,1,990.76,1,3.17,0.75,216.25,1,55.13,1,2.05,211.9,0.75
2006,10,9,-19,1,979.45,1,3.75,1,230,1,53.63,1,2.08,240.59,1
2006,10,10,-21.75,1,976.57,1,2,0.875,325.71,0.875,54.13,1,1.91,329.69,0.875
2006,10,11,-20.99,0.875,977.83,1,3,0.875,308.57,0.875,45.5,1,1.87,327.82,0.875
2006,10,12,-22.61,1,973.74,1,3,0.875,215.71,0.875,51.5,1,2.4,204.26,0.875
2006,10,13,-22.44,1,973.47,1,NA,0.375,NA,0.5,52.88,1,NA,NA,0.375
2006,10,14,-23.4,1,978.51,1,NA,0.375,NA,0.375,46.63,1,NA,NA,0.375
2006,10,15,-19.12,0.75,982.11,1,3,0.75,227.14,0.875,55.13,1,1.37,285.48,0.75
2006,10,16,-20.9,1,987.56,1,4.17,0.75,198.57,0.875,53.88,1,2.83,329.5,0.75
2006,10,17,-18.88,1,978.93,1,NA,0.5,226.25,1,55.5,1,NA,NA,0.5
2006,10,18,-19.53,1,974.13,1,2.62,1,211.25,1,49,1,1.15,321.96,1
2006,10,19,-18.85,1,978.7,1,2,0.75,210,0.75,44.38,1,1.21,349.95,0.75
2006,10,20,-18.15,1,977.78,1,2.71,0.875,217.5,1,57.25,1,1.93,3.94,0.875
2006,10,21,-16,0.875,975.19,1,NA,0.375,230,1,55.25,1,NA,NA,0.375
2006,10,22,-12.45,1,971.51,1,4.5,0.75,316.25,1,59.63,1,3.02,323.77,0.75
2006,10,23,-11.35,1,974.51,1,3,1,262.5,1,63.63,1,1.34,311.68,1
2006,10,24,-14.41,1,974.91,1,2.14,0.875,238.57,0.875,55.5,1,0.75,304.66,0.875
2006,10,25,-16.58,1,973.29,1,NA,0.25,NA,0.25,50,1,NA,NA,0.25
2006,10,26,-16.93,1,978.15,1,1.33,0.75,257.14,0.875,48,1,0.66,303.17,0.75
2006,10,27,-18.45,1,975.1,1,3.86,0.875,187.14,0.875,59.75,1,2.77,345.46,0.75
2006,10,28,-17.9,1,972.76,1,2.38,1,196.25,1,56.75,1,0.64,163.62,1
2006,10,29,-18.63,1,981.61,1,NA,0.625,NA,0.625,55.75,1,NA,NA,0.625
2006,10,30,-16.86,1,982.9,1,2.29,0.875,227.14,0.875,44.25,1,0.34,5.52,0.875
2006,10,31,-14.48,1,976.44,1,NA,0.5,191.67,0.75,46.75,1,NA,NA,0.5
2006,11,1,NA,0.625,985.64,1,2.43,0.875,241.43,0.875,45.5,1,1.19,348.13,0.875
2006,11,2,-19.64,0.875,988.01,1,2.17,0.75,173.33,0.75,56.88,1,1.09,21.3,0.75
2006,11,3,-14.79,1,986.38,1,4.33,0.75,NA,0.625,62.63,1,NA,NA,0.5
2006,11,4,-11.04,1,988.55,1,NA,0.375,181.43,0.875,62.38,1,NA,NA,0.25
2006,11,5,-13.28,0.75,988.49,1,NA,0.625,NA,0.5,60.38,1,NA,NA,0.5
2006,11,6,-14.04,0.875,988.59,1,NA,0.5,213.33,0.75,55.75,1,NA,NA,0.5
2006,11,7,-13.21,1,986.46,1,NA,0.625,185,0.75,55.13,1,NA,NA,0.625
2006,11,8,-12.45,1,987.3,1,2.67,0.75,178.33,0.75,59,1,0.98,202.84,0.75
2006,11,9,-11.46,1,990.08,1,2.57,0.875,181.43,0.875,65.75,1,0.26,83.35,0.875
2006,11,10,-10.95,1,990.75,1,3,0.75,330,0.75,55,1,2.96,335.12,0.75
2006,11,11,NA,0.375,991.25,1,2.29,0.875,253.75,1,51.25,1,1.62,329.3,0.875
2006,11,12,-13.8,1,988.13,1,2.43,0.875,151.43,0.875,45.25,1,1.24,20.8,0.875
2006,11,13,-12.31,1,985.41,1,3.88,1,197.5,1,39.63,1,1.94,322.3,1
2006,11,14,-13.58,1,977.59,1,2.17,0.75,148.57,0.875,52.25,1,1.15,143.45,0.75
2006,11,15,NA,0.625,974.29,1,4.14,0.875,253.75,1,46.5,1,3.02,330.71,0.875
2006,11,16,NA,0.625,976.09,1,2.33,0.75,217.5,1,51.63,1,0.51,198.2,0.75
2006,11,17,-6.77,0.75,977.06,1,NA,0.25,244.29,0.875,57.63,1,NA,NA,0.25
2006,11,18,-7.75,0.75,973.87,1,4.83,0.75,227.5,1,53.88,1,1.74,267.86,0.75
2006,11,19,-5.09,1,969.58,1,NA,0.25,233.75,1,51.25,1,NA,NA,0.25
2006,11,20,-4.98,1,970.94,1,NA,0,227.5,1,64.38,1,NA,NA,0
2006,11,21,-1.77,0.875,975.54,1,NA,0.5,225,1,43.38,1,NA,NA,0.5
2006,11,22,-2.94,0.875,978.86,1,NA,0.625,290,0.75,56.5,1,NA,NA,0.625
2006,11,23,-3.57,1,984.7,1,NA,0.625,168.75,1,56.75,1,NA,NA,0.625
2006,11,24,-3.96,0.875,986.89,1,4.67,0.75,110,0.75,52,1,2.1,5.16,0.75
2006,11,25,-3.76,1,989.08,1,2.5,1,85,1,69.63,1,2.13,27.28,1
2006,11,26,-3.25,1,987.59,1,2.38,1,112.5,1,66.88,1,1.58,59.19,1
2006,11,27,-4.61,0.875,984.04,1,NA,0.375,146.67,0.75,58.25,1,NA,NA,0.375
2006,11,28,-7.89,0.875,982.63,1,NA,0.625,NA,0.625,79,1,NA,NA,0.625
2006,11,29,-5.74,1,987.58,1,3.33,0.75,71.67,0.75,58.88,1,2.11,84.58,0.75
2006,11,30,-4.61,1,986.43,1,3.43,0.875,191.43,0.875,68.5,1,3.04,165.3,0.875
2006,12,1,-3.04,0.875,986.8,1,3.29,0.875,138.75,1,65.75,1,1.13,46.56,0.875
2006,12,2,-3.94,1,987.3,1,4,0.75,101.43,0.875,65.63,1,1.76,80.23,0.75
2006,12,3,-3.29,1,988.93,1,2.83,0.75,155,1,62.5,1,1.2,13.36,0.75
2006,12,4,-2.35,0.75,993.04,1,3.17,0.75,186.25,1,59.88,1,2.52,349.71,0.75
2006,12,5,-2.37,0.75,992.08,1,NA,0.625,NA,0.625,53.75,1,NA,NA,0.625
2006,12,6,-4.44,1,988.43,1,NA,0.625,NA,0.625,62.13,1,NA,NA,0.625
2006,12,7,-2.13,0.75,985.73,1,NA,0.625,70,0.75,57.13,1,NA,NA,0.625
2006,12,8,-1.9,0.875,984.9,1,NA,0.625,145.71,0.875,50.88,1,NA,NA,0.625
2006,12,9,-1.13,1,986.11,1,NA,0.625,226.25,1,56.25,1,NA,NA,0.625
2006,12,10,-3.38,1,988.31,1,NA,0.375,NA,0.625,69.5,1,NA,NA,0.375
2006,12,11,-4.41,0.875,986.48,1,3.33,0.75,131.43,0.875,66.88,1,2.35,51.02,0.75
2006,12,12,-3.45,0.75,987.33,1,3,0.875,137.5,1,53.75,1,0.1,95.72,0.875
2006,12,13,-3,0.875,987.56,1,4.33,0.75,117.5,1,64.75,1,1.15,58.94,0.75
2006,12,14,-4.6,1,987.6,1,4.25,1,138.75,1,60,1,1.33,158.51,1
2006,12,15,-4.85,1,986.35,1,4,0.75,128.57,0.875,62.63,1,1.21,111.94,0.75
2006,12,16,-3.6,1,988.91,1,4.38,1,167.5,1,48.63,1,1.8,168.28,1
2006,12,17,-3.46,0.875,989.21,1,3.88,1,173.75,1,48.75,1,2.55,12.92,1
2006,12,18,NA,0.625,985.29,1,2.62,1,155.71,0.875,57.75,1,1.98,139.08,0.875
2006,12,19,-2.74,0.875,988.34,1,NA,0.625,167.5,1,50.75,1,NA,NA,0.625
2006,12,20,-2.14,0.875,989.96,1,5,0.875,207.5,1,53.5,1,2.45,338.23,0.875
2006,12,21,-3.34,1,988.84,1,4.83,0.75,200,0.875,59.5,1,2.47,29.33,0.75
2006,12,22,-3.47,0.875,985.46,1,3.25,1,106.25,1,68.5,1,2.6,114.19,1
2006,12,23,-3.09,1,986.35,1,3.67,0.75,128.57,0.875,55.38,1,1.06,121.24,0.75
2006,12,24,-3.81,1,985.8,1,NA,0.625,122.86,0.875,62.25,1,NA,NA,0.625
2006,12,25,-3.23,0.875,986.31,1,4.33,0.75,76.25,1,52.25,1,3.36,21.3,0.75
2006,12,26,-4.56,1,987.1,1,6,0.75,187.5,1,65.38,1,4.98,194.69,0.75
2006,12,27,-6.25,1,990.71,1,5.17,0.75,182.5,1,58.13,1,1.79,313.3,0.75
2006,12,28,-7.48,0.75,993.21,1,5,0.75,118.57,0.875,65.25,1,2.23,69.45,0.75
2006,12,29,NA,0.375,988.56,1,4.67,0.75,131.25,1,43.13,1,2.64,11.87,0.75
2006,12,30,-3,0.875,980.95,1,NA,0.625,112.5,1,38.63,1,NA,NA,0.625
2006,12,31,-0.47,0.75,974.44,1,NA,0.25,171.25,1,38.25,1,NA,NA,0.25
2007,1,1,-0.91,0.875,983.95,1,NA,0.25,222.5,1,67.5,1,NA,NA,0.25
2007,1,2,3.57,0.75,981.05,1,NA,0.25,182.5,1,39.88,1,NA,NA,0.25
2007,1,3,0.71,0.875,978.63,1,4,0.875,51.43,0.875,47.25,1,3.09,37.55,0.875
