Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1980,2,8,NA,0.5,823.11,1,5.14,1,NA,0.375,NA,0,NA,NA,0.375
1980,2,9,-13.21,1,821.85,1,8.78,1,NA,0.625,NA,0,NA,NA,0.625
1980,2,10,-11.62,1,819.32,1,10.66,1,NA,0.25,NA,0,NA,NA,0.25
1980,2,11,-14.59,1,815.74,1,8.08,0.75,NA,0.625,NA,0,NA,NA,0.375
1980,2,12,-14.77,0.75,815.3,1,8.25,1,270,1,NA,0,8.25,359.97,1
1980,2,13,NA,0.625,820.67,0.75,6.93,0.75,241.33,0.75,NA,0,6.93,1.09,0.75
1980,2,14,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1980,2,15,-14.46,1,823.72,1,7.1,1,111.88,1,NA,0,6.68,17.48,1
1980,2,16,NA,0.5,825.94,1,6.35,1,104.25,1,NA,0,6.18,11.66,1
1980,2,17,-20.31,0.875,820.22,1,6.3,1,NA,0.625,NA,0,NA,NA,0.625
1980,2,18,-18.64,1,820.7,1,6.72,1,NA,0.125,NA,0,NA,NA,0.125
1980,2,19,-14.34,1,823.02,1,8.57,0.875,306,0.875,NA,0,9.12,354.09,0.75
1980,2,20,-10.44,1,823.88,1,8.08,1,NA,0.625,NA,0,NA,NA,0.625
1980,2,21,-15.08,0.75,826.36,1,7.18,1,NA,0.25,NA,0,NA,NA,0.25
1980,2,22,-16.1,1,829.46,1,6.8,1,NA,0.5,NA,0,NA,NA,0.5
1980,2,23,-15.14,0.875,827.41,1,4.46,1,302.88,1,NA,0,3.78,314.12,1
1980,2,24,-17.5,0.75,824.79,1,6.1,1,NA,0.375,NA,0,NA,NA,0.375
1980,2,25,-15.21,1,820.76,1,6.71,1,NA,0.625,NA,0,NA,NA,0.625
1980,2,26,-15.94,0.875,824.89,1,6.35,1,303.62,1,NA,0,4.05,296.49,1
1980,2,27,-23.16,1,832.75,1,4.78,1,283.38,1,NA,0,2.76,286.83,1
1980,2,28,-15.85,0.75,826.01,1,NA,0.625,257.5,1,NA,0,NA,NA,0.625
1980,2,29,-18.4,0.75,817.41,1,5.91,0.875,286.25,1,NA,0,4.55,281.11,0.875
1980,3,1,NA,0.5,815.66,1,7.05,1,329.38,1,NA,0,6.13,335.49,1
1980,3,2,-18.34,1,814,1,NA,0.625,281.5,1,NA,0,NA,NA,0.625
1980,3,3,NA,0.625,815.55,1,NA,0.625,289.5,1,NA,0,NA,NA,0.625
1980,3,4,-21.96,0.875,811.11,1,8.84,1,NA,0.625,NA,0,NA,NA,0.625
1980,3,5,-25.29,1,814.19,1,9.09,0.875,NA,0.375,NA,0,NA,NA,0.25
1980,3,6,-26.02,1,811.82,1,7.59,0.875,300.67,0.75,NA,0,NA,NA,0.625
1980,3,7,NA,0.5,805.91,1,5.06,1,NA,0.5,NA,0,NA,NA,0.5
1980,3,8,-15.98,0.75,811.38,1,10.2,0.875,NA,0.375,NA,0,NA,NA,0.375
1980,3,9,-21.4,0.75,820.88,1,4.38,0.75,253.62,1,NA,0,4.08,353.82,0.75
1980,3,10,NA,0.625,818.61,1,3.91,1,182.17,0.75,NA,0,3.51,3.18,0.75
1980,3,11,-17.52,1,814.12,1,7.85,0.75,NA,0.375,NA,0,NA,NA,0.375
1980,3,12,-15.96,0.875,815.11,1,8.19,0.875,209,0.875,NA,0,7.9,4.41,0.75
1980,3,13,NA,0.625,810.61,1,NA,0.625,223.88,1,NA,0,NA,NA,0.625
1980,3,14,-20.1,0.75,806.02,1,8.74,1,NA,0.5,NA,0,NA,NA,0.5
1980,3,15,-20.39,0.875,804.31,1,5.12,0.75,189.71,0.875,NA,0,NA,NA,0.625
1980,3,16,-24.24,1,806.62,1,3.44,1,156.12,1,NA,0,2.9,160.88,1
1980,3,17,-26.76,1,822.04,1,1.74,1,218.62,1,NA,0,1.54,246.82,1
1980,3,18,-19.92,0.75,814.5,1,NA,0.375,305.62,1,NA,0,NA,NA,0.375
1980,3,19,-9.65,1,810.56,1,NA,0.625,225.88,1,NA,0,NA,NA,0.625
1980,3,20,-11.71,1,812.4,1,3.07,0.875,282.75,1,NA,0,2.86,281.03,0.875
1980,3,21,-15.4,0.875,816.24,1,3.37,0.875,311.71,0.875,NA,0,2.41,314.55,0.875
1980,3,22,-15.41,0.875,810.09,1,4.61,1,NA,0.625,NA,0,NA,NA,0.625
1980,3,23,NA,0.625,816.6,1,3.32,0.75,294.25,1,NA,0,2.88,299.99,0.75
1980,3,24,NA,0.625,815.09,1,3.46,1,297.38,1,NA,0,3.17,353.53,1
1980,3,25,-35.52,0.75,820.05,1,1.44,1,239,1,NA,0,1.06,255.28,1
1980,3,26,NA,0.375,814.76,1,5.1,1,228.25,1,NA,0,5.06,4.86,1
1980,3,27,-40.79,1,817.15,1,5.36,1,186.88,1,NA,0,5.32,6.53,1
1980,3,28,-40.86,1,818.62,1,4.75,1,182.38,1,NA,0,4.74,2.73,1
1980,3,29,-35.42,0.75,812.24,1,5.35,1,227.25,1,NA,0,5.34,1.98,1
1980,3,30,-28.95,0.75,803.8,1,NA,0.625,227.25,1,NA,0,NA,NA,0.625
1980,3,31,-28.36,1,807.38,1,9.61,1,185.75,1,NA,0,9.56,6.1,1
1980,4,1,-27.66,1,804.54,1,10.66,1,231.38,1,NA,0,10.52,6.71,1
1980,4,2,-27,0.875,807.72,1,7.6,1,142.5,1,NA,0,7.52,8.17,1
1980,4,3,-35.94,0.875,816.95,1,5.35,1,270.88,1,NA,0,5.35,0.72,1
1980,4,4,-35.5,0.875,819.95,1,5.45,1,NA,0.625,NA,0,NA,NA,0.625
1980,4,5,NA,0.375,816.8,1,7.53,1,306,1,NA,0,7.22,354.05,1
1980,4,6,-11.37,0.875,819.4,1,6.45,1,313.75,1,NA,0,6.35,312.57,1
1980,4,7,-8.89,1,825.49,1,9,1,331.12,1,NA,0,8.55,329.78,1
1980,4,8,-13.54,1,825.6,1,8.88,1,NA,0.625,NA,0,NA,NA,0.625
1980,4,9,-17.08,1,819.58,1,4.25,1,NA,0.625,NA,0,NA,NA,0.625
1980,4,10,-15.65,1,817.58,1,4.4,1,277.5,1,NA,0,4.32,314.91,1
1980,4,11,-14.22,0.75,823.46,1,4.06,1,299.5,1,NA,0,4.01,304.5,1
1980,4,12,NA,0.375,830.56,1,4.25,1,307.25,1,NA,0,4.09,353.57,1
1980,4,13,-11.63,0.75,831.1,1,NA,0.25,242.5,1,NA,0,NA,NA,0.25
1980,4,14,-14.74,1,833.19,1,5.75,1,339.5,1,NA,0,5.48,338.05,1
1980,4,15,-16.79,1,834.96,1,5.42,1,325.75,1,NA,0,5.17,329.62,1
1980,4,16,-16.7,1,825.54,1,6.43,0.75,331.57,0.875,NA,0,6.1,340.39,0.75
1980,4,17,-20.3,0.75,819.04,1,NA,0.625,214.83,0.75,NA,0,NA,NA,0.5
1980,4,18,-25.4,0.875,814.05,1,NA,0.625,253.57,0.875,NA,0,NA,NA,0.625
1980,4,19,NA,0.625,816.39,1,6.27,1,227.25,1,NA,0,6.26,2.4,1
1980,4,20,-25.86,1,819.31,1,8.89,1,NA,0.25,NA,0,NA,NA,0.25
1980,4,21,NA,0.625,816.8,1,7.17,0.75,312.88,1,NA,0,7.13,358.23,0.75
1980,4,22,-15.8,0.75,818.95,1,4.42,0.75,256.62,1,NA,0,2.9,308.18,0.75
1980,4,23,-25.51,0.875,825.55,1,3.99,1,154.12,1,NA,0,3.81,20.61,1
1980,4,24,-18.79,0.875,811.82,1,NA,0.625,314.5,1,NA,0,NA,NA,0.625
1980,4,25,-19.6,1,808.66,1,4.74,1,344.12,1,NA,0,4.65,344.59,1
1980,4,26,-21.6,1,812.56,1,5.41,1,358.12,1,NA,0,5.4,358.16,1
1980,4,27,NA,0.375,812.21,1,5.76,1,354.29,0.875,NA,0,5.6,353.53,0.875
1980,4,28,-24.5,0.75,813.04,1,4.04,0.875,NA,0.125,NA,0,NA,NA,0.125
1980,4,29,NA,0.625,815.62,1,5.19,1,242.83,0.75,NA,0,5.6,2.68,0.75
1980,4,30,-32.68,0.75,808.6,1,8.29,1,NA,0.625,NA,0,NA,NA,0.625
1980,5,1,NA,0.625,804.2,1,6.72,1,314.88,1,NA,0,6.72,359.86,1
1980,5,2,-19.81,1,804.22,1,10.25,1,227.5,1,NA,0,10.23,2.51,1
1980,5,3,-18.86,1,810,1,8.97,1,NA,0.625,NA,0,NA,NA,0.625
1980,5,4,NA,0.625,819.61,1,3.25,0.75,355,1,NA,0,3.23,353.6,0.75
1980,5,5,-30.5,1,821.08,1,6.83,0.75,349.33,0.75,NA,0,NA,NA,0.5
1980,5,6,-33.88,1,821.7,1,6.06,1,NA,0,NA,0,NA,NA,0
1980,5,7,-23.98,0.75,820.39,1,NA,0.625,NA,0.375,NA,0,NA,NA,0.25
1980,5,8,-22.88,0.75,824.69,1,3.61,1,310.88,1,NA,0,3.59,355.7,1
1980,5,9,-23.01,0.875,816.52,1,NA,0.5,287.5,1,NA,0,NA,NA,0.5
1980,5,10,NA,0.5,810.64,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.375
1980,5,11,NA,0.375,804.65,1,3.26,1,NA,0.625,NA,0,NA,NA,0.625
1980,5,12,-50.32,0.75,807.95,1,4.99,1,226.25,1,NA,0,4.98,1.36,1
1980,5,13,NA,0.5,810.6,1,10.16,1,NA,0.25,NA,0,NA,NA,0.25
1980,5,14,-17.78,0.75,826.69,1,13.4,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,5,15,-15.97,0.75,839.06,1,5.36,1,354.25,1,NA,0,5.33,355.74,1
1980,5,16,NA,0.625,834.78,1,2.28,1,350,1,NA,0,2.24,349,1
1980,5,17,-24.23,0.75,830.01,1,3.3,1,352.5,1,NA,0,3.25,353.06,1
1980,5,18,NA,0.5,825.6,1,4.25,1,350,1,NA,0,4.19,350.48,1
1980,5,19,-36.46,0.875,820.98,1,3.45,1,352.5,1,NA,0,3.4,352.27,1
1980,5,20,-30.54,1,816.92,1,5.74,1,NA,0.25,NA,0,NA,NA,0.25
1980,5,21,-26.11,1,814.75,1,6.32,1,185.75,1,NA,0,6.29,5.14,1
1980,5,22,-29.52,1,812.94,1,7,1,NA,0.625,NA,0,NA,NA,0.625
1980,5,23,NA,0.625,817.4,1,5.7,0.875,NA,0.625,NA,0,NA,NA,0.5
1980,5,24,NA,0.5,822.44,1,5.64,0.875,349.5,1,NA,0,5.55,350.71,0.875
1980,5,25,-14.77,0.75,818.75,1,NA,0.5,308.62,1,NA,0,NA,NA,0.5
1980,5,26,-15.47,0.875,818.65,1,NA,0.625,304.12,1,NA,0,NA,NA,0.625
1980,5,27,-16.07,0.875,816.05,1,12.43,0.75,NA,0.625,NA,0,NA,NA,0.5
1980,5,28,-22.86,1,816.65,1,8.37,0.75,NA,0.625,NA,0,NA,NA,0.375
1980,5,29,-26.88,0.75,810.86,1,7.89,0.875,NA,0.25,NA,0,NA,NA,0.125
1980,5,30,-28.48,0.75,806.51,1,7.5,0.875,237.33,0.75,NA,0,NA,NA,0.625
1980,5,31,-20.57,0.875,808.56,1,13.17,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,6,1,-16.36,0.875,792.88,1,NA,0.125,NA,0.625,NA,0,NA,NA,0
1980,6,2,NA,0.625,811.2,1,NA,0.5,250,1,NA,0,NA,NA,0.5
1980,6,3,-36.21,0.875,810.36,1,NA,0.625,328.75,1,NA,0,NA,NA,0.625
1980,6,4,NA,0.5,802.92,1,4.77,0.75,292.25,1,NA,0,4.62,340.55,0.75
1980,6,5,-40.48,0.75,798.04,1,NA,0.125,NA,0.25,NA,0,NA,NA,0.125
1980,6,6,NA,0.5,799.49,1,4.32,0.75,NA,0.125,NA,0,NA,NA,0
1980,6,7,-39.85,1,804.71,1,11.4,0.875,NA,0.5,NA,0,NA,NA,0.375
1980,6,8,-33.76,0.875,808.41,1,12.57,1,NA,0.625,NA,0,NA,NA,0.625
1980,6,9,-24.05,1,801.65,1,11.51,0.875,NA,0.625,NA,0,NA,NA,0.625
1980,6,10,-25.01,0.875,792.82,1,9.9,0.75,182.5,1,NA,0,9.89,3.46,0.75
1980,6,11,NA,0.375,793.9,1,5.73,0.75,314.62,1,NA,0,5.71,357.52,0.75
1980,6,12,NA,0.625,801.5,1,4.3,0.75,NA,0.625,NA,0,NA,NA,0.375
1980,6,13,NA,0.625,792.62,1,10.6,0.75,316.5,1,NA,0,7.37,339.21,0.75
1980,6,14,NA,0.5,798.26,1,NA,0.375,191.57,0.875,NA,0,NA,NA,0.375
1980,6,15,-41,0.75,800.22,1,NA,0.25,225.17,0.75,NA,0,NA,NA,0.25
1980,6,16,-37.07,0.875,798.66,1,12.96,1,183.75,1,NA,0,12.91,3.79,1
1980,6,17,-41.4,0.875,801.08,1,8.81,1,147.5,1,NA,0,8.59,13.12,1
1980,6,18,-50.27,1,800.04,1,5.24,1,184.38,1,NA,0,5.22,4.32,1
1980,6,19,-45.44,1,794.55,1,8.64,1,186.38,1,NA,0,8.58,6.27,1
1980,6,20,-41.44,1,797.39,1,8.18,1,102.5,1,NA,0,8.05,13.13,1
1980,6,21,-45.88,1,795.29,1,5.35,1,NA,0.375,NA,0,NA,NA,0.375
1980,6,22,-37.33,0.875,798.05,1,7.49,1,66.62,1,NA,0,7.26,22.32,1
1980,6,23,NA,0.375,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1980,6,24,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1980,6,25,-38.5,0.75,810.55,1,3.2,0.75,181.5,0.75,NA,0,3.2,1.61,0.75
1980,6,26,-35.42,0.75,817.91,1,3.42,1,NA,0.625,NA,0,NA,NA,0.625
1980,6,27,-23.47,0.75,809.24,1,5.62,1,355,1,NA,0,5.6,355.58,1
1980,6,28,-18.62,0.75,807.5,1,NA,0.25,210.38,1,NA,0,NA,NA,0.25
1980,6,29,NA,0.625,820.6,1,NA,0.625,267.57,0.875,NA,0,NA,NA,0.625
1980,6,30,NA,0.375,825.45,1,5.6,1,NA,0.375,NA,0,NA,NA,0.375
1980,7,1,-30.1,0.75,822.41,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.25
1980,7,2,-21.46,1,820.43,1,NA,0.25,190.12,1,NA,0,NA,NA,0.25
1980,7,3,-26.73,0.75,818.49,1,2.59,0.875,270,0.875,NA,0,2.58,268.67,0.875
1980,7,4,NA,0.5,817.69,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1980,7,5,NA,0.625,820.28,1,4.15,1,228.5,1,NA,0,4.14,3.21,1
1980,7,6,NA,0.375,816.96,1,NA,0.625,210.57,0.875,NA,0,NA,NA,0.5
1980,7,7,-35.78,0.75,812.92,1,6.35,1,NA,0.625,NA,0,NA,NA,0.625
1980,7,8,NA,0.625,807.03,0.75,6.35,0.75,NA,0.5,NA,0,NA,NA,0.5
1980,7,9,NA,0.625,810.98,1,2.47,0.875,NA,0.5,NA,0,NA,NA,0.5
1980,7,10,NA,0.625,813.15,1,NA,0.5,326.5,1,NA,0,NA,NA,0.5
1980,7,11,-15.85,1,807.08,1,NA,0.125,259.17,0.75,NA,0,NA,NA,0.125
1980,7,12,NA,0.625,798.08,1,7.03,0.75,305,1,NA,0,6.09,293.23,0.75
1980,7,13,-36.66,1,806.56,1,5.87,0.75,265.12,1,NA,0,5.61,310.5,0.75
1980,7,14,NA,0.375,803.45,1,5.04,0.875,332,1,NA,0,4.67,321.76,0.875
1980,7,15,-32.89,0.875,791.82,1,NA,0.5,NA,0.25,NA,0,NA,NA,0
1980,7,16,-38.28,0.75,810.42,1,7.19,1,105.14,0.875,NA,0,7.45,2.47,0.875
1980,7,17,-32.81,1,813.22,1,8.01,1,NA,0.625,NA,0,NA,NA,0.625
1980,7,18,NA,0.625,813.7,1,8.25,1,313.62,1,NA,0,8.23,358.66,1
1980,7,19,-17.52,0.75,820.19,1,15.05,1,186.25,1,NA,0,14.95,6.52,1
1980,7,20,-18.74,0.875,820.32,1,NA,0.5,271.25,1,NA,0,NA,NA,0.5
1980,7,21,-20.63,0.75,829.09,1,6.77,0.75,359.5,1,NA,0,6.77,359.82,0.75
1980,7,22,-21.47,0.75,829.82,1,9.24,1,NA,0.625,NA,0,NA,NA,0.625
1980,7,23,-23.33,0.875,820.88,1,NA,0.625,230.88,1,NA,0,NA,NA,0.625
1980,7,24,-25.56,1,816.26,1,8.25,1,NA,0.25,NA,0,NA,NA,0.25
1980,7,25,NA,0.625,823.09,1,NA,0.5,321.43,0.875,NA,0,NA,NA,0.5
1980,7,26,-14.38,0.75,826.06,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.375
1980,7,27,-14.19,1,831.95,1,NA,0.375,NA,0.625,NA,0,NA,NA,0.25
1980,7,28,-15.73,0.75,835.61,1,NA,0.5,241,1,NA,0,NA,NA,0.5
1980,7,29,-13.51,0.875,833.08,1,7.42,1,287.88,1,NA,0,7.16,286.62,1
1980,7,30,-16.21,1,829.38,1,5.9,0.75,246,0.875,NA,0,5.19,280.87,0.75
1980,7,31,-17.2,0.75,818.96,1,8.6,0.75,357.67,0.75,NA,0,NA,NA,0.5
1980,8,1,-17,1,816.22,1,8.64,1,NA,0.5,NA,0,NA,NA,0.5
1980,8,2,-20.7,0.75,809.09,1,8.24,0.875,226.5,1,NA,0,8.23,2.09,0.875
1980,8,3,NA,0.375,811.8,1,NA,0.625,216.62,1,NA,0,NA,NA,0.625
1980,8,4,NA,0.375,809.76,1,NA,0.375,317,0.875,NA,0,NA,NA,0.375
1980,8,5,NA,0.375,809.15,1,NA,0.5,242.86,0.875,NA,0,NA,NA,0.5
1980,8,6,NA,0.375,804.1,0.875,NA,0.625,266.14,0.875,NA,0,NA,NA,0.625
1980,8,7,NA,0.5,812.46,1,4.18,0.75,223.57,0.875,NA,0,3.21,0.35,0.75
1980,8,8,NA,0.625,807.95,1,4.04,0.875,316.86,0.875,NA,0,3.8,320.01,0.875
1980,8,9,NA,0.5,816.92,1,3.23,0.875,344.57,0.875,NA,0,3,341.81,0.875
1980,8,10,-38.17,1,819.81,1,4.07,0.75,NA,0.625,NA,0,NA,NA,0.375
1980,8,11,-39.38,1,815.29,1,6.59,0.875,186.5,1,NA,0,6.53,6.42,0.875
1980,8,12,-32.18,0.75,806.35,1,9.3,0.875,190,1,NA,0,9.12,9.92,0.875
1980,8,13,NA,0.625,809.88,1,10.33,0.875,NA,0.625,NA,0,NA,NA,0.5
1980,8,14,-21.2,0.75,821.81,1,8.41,1,NA,0.625,NA,0,NA,NA,0.625
1980,8,15,-18.99,1,817.26,1,12.15,1,227.25,1,NA,0,12.11,2.15,1
1980,8,16,-21.39,1,807.95,1,10.65,1,227.25,1,NA,0,10.64,2.26,1
1980,8,17,-25.94,0.875,804.58,1,8.01,1,NA,0.125,NA,0,NA,NA,0.125
1980,8,18,-34.71,1,807.48,1,4.92,1,269.25,1,NA,0,4.92,358.82,1
1980,8,19,-34.06,1,806.76,1,5.56,1,NA,0.375,NA,0,NA,NA,0.375
1980,8,20,-35.87,0.75,807.36,1,5.74,1,NA,0.25,NA,0,NA,NA,0.25
1980,8,21,-25.33,0.75,810.01,1,5.31,1,283.88,1,NA,0,5.17,285.55,1
1980,8,22,NA,0.625,813.91,1,4.02,0.75,273.29,0.875,NA,0,3.76,321.94,0.75
1980,8,23,NA,0.25,811.54,1,3.94,1,302.88,1,NA,0,3.72,352.14,1
1980,8,24,NA,0.625,813.02,1,3.47,0.875,182.5,1,NA,0,3.44,6.18,0.875
1980,8,25,-31.5,0.875,813.9,1,9.19,1,NA,0.25,NA,0,NA,NA,0.25
1980,8,26,-29.55,1,810.94,1,8.3,0.75,112.5,1,NA,0,7.97,20.13,0.75
1980,8,27,-25.96,1,810.89,1,11.14,0.875,229.5,1,NA,0,11.09,3.62,0.875
1980,8,28,-25.95,1,815.08,1,NA,0.25,28.12,1,NA,0,NA,NA,0.25
1980,8,29,-30.06,1,814.22,1,NA,0.25,61.62,1,NA,0,NA,NA,0.25
1980,8,30,-26.43,0.75,806.45,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.5
1980,8,31,-25.16,0.875,807.81,1,12.15,1,150.38,1,NA,0,11.79,15.12,1
1980,9,1,-28.87,0.875,812.72,1,10.7,0.875,115.75,1,NA,0,10.07,22.81,0.875
1980,9,2,NA,0.625,816.34,0.875,9.03,0.75,NA,0.5,NA,0,NA,NA,0.375
1980,9,3,-26.53,0.75,819.7,1,4.65,1,NA,0.625,NA,0,NA,NA,0.625
1980,9,4,-27.4,1,813.76,1,4.32,0.75,NA,0.625,NA,0,NA,NA,0.5
1980,9,5,-39.87,0.75,809.41,1,6.05,1,NA,0.25,NA,0,NA,NA,0.25
1980,9,6,NA,0.625,802.15,1,6.01,1,226.75,1,NA,0,6.01,1.69,1
1980,9,7,-32.63,0.875,801.2,1,10.05,1,185.88,1,NA,0,9.99,5.76,1
1980,9,8,NA,0.625,804.15,1,5.39,1,NA,0.625,NA,0,NA,NA,0.625
1980,9,9,NA,0.625,811.52,1,2.81,0.875,NA,0.25,NA,0,NA,NA,0.25
1980,9,10,NA,0.625,816.69,1,3.32,0.75,246.67,0.75,NA,0,3.27,8.73,0.75
1980,9,11,-46.23,1,817.75,1,NA,0.25,NA,0.125,NA,0,NA,NA,0.125
1980,9,12,-49.52,0.75,810.84,1,2.75,0.75,NA,0.625,NA,0,NA,NA,0.625
1980,9,13,-46.11,0.875,813.22,1,4.65,1,NA,0.5,NA,0,NA,NA,0.5
1980,9,14,-45.94,1,816.31,1,6.36,1,182,0.75,NA,0,6.28,2.02,0.75
1980,9,15,-43.69,1,813.62,1,7.01,1,NA,0.5,NA,0,NA,NA,0.5
1980,9,16,-39.24,0.875,815.44,1,7.4,1,228.5,1,NA,0,7.37,3.39,1
1980,9,17,-45.26,1,811.86,1,6.49,1,184.62,1,NA,0,6.46,4.73,1
1980,9,18,-43.8,0.875,807.28,1,6.76,1,NA,0.5,NA,0,NA,NA,0.5
1980,9,19,-43.77,1,810.5,1,7.71,1,NA,0.375,NA,0,NA,NA,0.375
1980,9,20,NA,0.625,814.44,1,NA,0.625,229.88,1,NA,0,NA,NA,0.625
1980,9,21,-21.8,1,803.69,1,NA,0.25,185.12,1,NA,0,NA,NA,0.25
1980,9,22,-22.4,1,809.24,1,11.26,0.875,183,1,NA,0,11.24,2.56,0.875
1980,9,23,-23.6,0.75,815.98,1,NA,0.375,NA,0.125,NA,0,NA,NA,0.125
1980,9,24,-40.23,0.75,818.39,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1980,9,25,NA,0.5,811.96,1,3.73,0.75,327.12,1,NA,0,3.66,318.55,0.75
1980,9,26,-18.19,1,811.72,1,4.51,0.875,246.38,1,NA,0,4.04,336.93,0.875
1980,9,27,-18.87,0.75,812.51,1,4.06,0.875,316.12,1,NA,0,3.83,318.8,0.875
1980,9,28,-18.87,0.75,804.61,1,7.5,0.875,349.75,1,NA,0,7.46,354.35,0.875
1980,9,29,-19.97,0.875,799.72,1,5.95,1,NA,0.625,NA,0,NA,NA,0.625
1980,9,30,NA,0.625,803.41,1,2.99,0.875,272.5,1,NA,0,2.96,310.64,0.875
1980,10,1,NA,0.5,810.89,0.875,6.03,0.875,NA,0.375,NA,0,NA,NA,0.375
1980,10,2,-29.94,0.875,807.49,1,4.96,1,342.88,1,NA,0,4.71,347.2,1
1980,10,3,NA,0.375,800.11,1,6.63,0.75,225.75,1,NA,0,6.58,3.69,0.75
1980,10,4,-27.87,0.75,789.44,1,4.8,0.75,274,0.75,NA,0,NA,NA,0.5
1980,10,5,NA,0.375,793.48,1,2.98,1,313,0.875,NA,0,3.4,314.18,0.875
1980,10,6,NA,0.375,790.5,1,8.53,0.875,NA,0.375,NA,0,NA,NA,0.375
1980,10,7,-19.77,1,805.64,1,8.81,0.875,355.38,1,NA,0,8.74,353.63,0.875
1980,10,8,-24.32,1,813.19,1,NA,0.625,226.5,1,NA,0,NA,NA,0.625
1980,10,9,-26.77,1,803.59,1,NA,0.25,60,1,NA,0,NA,NA,0.25
1980,10,10,-28.65,0.75,802.46,1,6.71,0.875,186.62,1,NA,0,6.66,5.24,0.875
