Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2006,12,28,NA,0.625,940.64,1,NA,0.5,301.62,1,52.58,1,NA,NA,0.5
2006,12,29,-7.93,0.875,935.7,1,7.26,1,324.5,1,57.8,1,7.13,326.59,1
2006,12,30,-5.93,0.875,929.12,1,NA,0.375,266.88,1,60.16,1,NA,NA,0.375
2006,12,31,-5.2,0.75,928.69,1,NA,0.375,92.75,1,80.77,0.75,NA,NA,0.375
2007,1,1,-4.99,0.875,939.19,1,8.8,0.875,227.12,1,88.26,0.875,1.17,133.58,0.875
2007,1,2,-3.37,0.75,933.68,1,NA,0.25,265.12,1,66.21,1,NA,NA,0.25
2007,1,3,-5.91,1,930.55,1,8.24,1,319.62,1,65.54,1,8.06,320.97,1
2007,1,4,NA,0.5,935.95,1,4.54,1,258.88,1,63.7,1,2.68,314.55,1
2007,1,5,-3.2,1,941.5,1,NA,0.375,247.38,1,69.67,1,NA,NA,0.375
2007,1,6,NA,0.625,939.29,1,NA,0.625,245.62,1,72.81,1,NA,NA,0.625
2007,1,7,-6.4,1,932.34,1,NA,0.625,323.38,1,68.35,1,NA,NA,0.625
2007,1,8,NA,0.625,934.12,1,6.61,0.875,330.25,1,65.99,1,6.43,330.36,0.875
2007,1,9,-6.07,0.875,938.02,1,8.45,0.75,324.38,1,67.03,1,8.28,327.86,0.75
2007,1,10,-5.05,1,937.88,1,14.13,0.875,333.5,1,69.45,1,14.09,332.96,0.875
2007,1,11,-3.83,1,942.1,1,12.7,0.875,330,1,70.11,1,12.66,330.3,0.875
2007,1,12,-3.49,1,944.95,1,NA,0.625,326.12,1,59.12,1,NA,NA,0.625
2007,1,13,-4.94,1,938.51,1,NA,0.625,311.5,1,52.35,1,NA,NA,0.625
2007,1,14,-7.61,1,936.7,1,NA,0.5,227.12,1,73.36,1,NA,NA,0.5
2007,1,15,-6.68,1,942.22,1,5.9,0.75,325.5,1,62.21,1,5.61,330.9,0.75
2007,1,16,-5.4,0.875,946.51,1,NA,0.625,228.75,1,88.77,0.875,NA,NA,0.625
2007,1,17,-4.63,0.875,950.41,1,4.47,0.875,307,1,75.06,1,4.37,321.24,0.875
2007,1,18,-3.22,0.75,953.12,1,NA,0.5,313.88,1,69.45,1,NA,NA,0.5
2007,1,19,-5.14,1,948.99,1,13.5,0.875,331.62,1,74.35,1,13.44,333.42,0.875
2007,1,20,-6.06,1,941.25,1,11.24,1,323,1,69.36,1,11.11,322.87,1
2007,1,21,-7.65,1,935.76,1,15.07,0.875,339.25,1,70.22,1,15.02,337.85,0.875
2007,1,22,-5.47,1,937.55,1,9.72,0.75,318.25,1,70.84,1,9.55,323.67,0.75
2007,1,23,-3.58,1,939.01,1,NA,0.625,288.38,1,82.09,0.875,NA,NA,0.625
2007,1,24,-3.85,1,932.5,1,6.47,0.875,318.75,1,71.61,1,6.34,325.87,0.875
2007,1,25,-5.04,0.875,939.1,1,4.28,0.75,282.88,1,75.24,1,4.13,306.46,0.75
2007,1,26,-5.69,0.875,945.16,1,NA,0.625,246.62,1,72.81,1,NA,NA,0.625
2007,1,27,NA,0.625,943.6,1,NA,0.625,311.75,1,65.12,1,NA,NA,0.625
2007,1,28,-8.37,0.75,946.76,1,NA,0.625,312.12,1,66.54,1,NA,NA,0.625
2007,1,29,-8.34,1,951.28,1,18.33,0.875,297.62,1,62.86,1,18.16,342.07,0.875
2007,1,30,-7.95,1,947.98,1,NA,0.5,340.5,1,59.01,1,NA,NA,0.5
2007,1,31,-7.25,1,941.88,1,17.76,0.875,341.62,1,55.71,1,17.58,342.51,0.875
2007,2,1,NA,0.25,939.76,1,NA,0.625,259.62,1,75.24,0.875,NA,NA,0.625
2007,2,2,-10.35,0.75,941.15,1,NA,0.5,317.62,1,61.2,1,NA,NA,0.5
2007,2,3,NA,0.625,939.29,1,NA,0.375,304.5,1,63.79,1,NA,NA,0.375
2007,2,4,NA,0.5,936.5,1,1.67,0.75,281.5,1,72.16,1,1.65,300.25,0.75
2007,2,5,-12.4,1,934.31,1,NA,0.5,328.75,1,55.64,1,NA,NA,0.5
2007,2,6,-12.31,1,939.8,1,6.99,0.875,312.38,1,59.34,1,6.82,317.91,0.875
2007,2,7,-11.21,1,942.61,1,NA,0.5,320.75,1,60.83,1,NA,NA,0.5
2007,2,8,-12.41,1,938.36,1,NA,0.5,341.25,1,56.19,1,NA,NA,0.5
2007,2,9,-15.41,1,941.62,1,12.73,0.875,339.12,1,52.36,1,12.62,338.55,0.875
2007,2,10,-15.22,1,938.4,1,NA,0.625,333,1,49.1,1,NA,NA,0.625
2007,2,11,-14.74,0.875,931.61,1,NA,0.375,322,1,50.76,1,NA,NA,0.375
2007,2,12,-14.81,1,933.08,1,13.12,0.75,336.75,1,51.64,1,13.04,337.13,0.75
2007,2,13,-11.96,0.875,941,1,NA,0.5,328.25,1,66.15,1,NA,NA,0.5
2007,2,14,-11.5,0.875,939.48,1,NA,0.625,335.25,1,61.38,1,NA,NA,0.625
2007,2,15,-11.89,1,934.2,1,NA,0.625,328.75,1,71.21,1,NA,NA,0.625
2007,2,16,-10.94,1,934.46,1,NA,0.5,331.12,1,83.15,1,NA,NA,0.5
2007,2,17,-12.88,1,937.16,1,9.32,0.75,333.5,1,78.91,1,9.27,335.51,0.75
2007,2,18,-15.99,0.875,936.79,1,20.68,1,336.88,1,61.75,1,20.64,336.95,1
2007,2,19,-19.38,1,941.95,1,NA,0.5,341.12,1,61.1,1,NA,NA,0.5
2007,2,20,-17.78,0.75,939.44,1,NA,0.25,293.5,1,54.16,1,NA,NA,0.25
2007,2,21,-19.04,1,930.88,1,16.53,0.75,339.62,1,51.31,1,16.48,337.58,0.75
2007,2,22,-21.04,1,933.96,1,12.94,0.875,334.62,1,52.95,1,12.93,334.23,0.875
2007,2,23,-23.59,1,934.04,1,16.51,0.875,341.25,1,50.26,1,16.44,339.55,0.875
2007,2,24,-24.77,1,930.84,1,16.91,0.875,336.25,1,50.91,1,16.88,336.15,0.875
2007,2,25,-23.79,1,930.75,1,NA,0.625,330.25,1,64.83,1,NA,NA,0.625
2007,2,26,-24.49,1,932.06,1,19.24,1,331.88,1,63.29,1,19.12,331.63,1
2007,2,27,-22.88,1,931.32,1,19.4,1,329.25,1,57.19,1,19.34,329.49,1
2007,2,28,-21.77,1,927.88,1,21.47,0.75,333.12,1,60.39,1,21.45,333.02,0.75
2007,3,1,-23.46,0.875,942.44,1,13.27,0.875,333.38,1,61.16,1,13.22,333.67,0.875
2007,3,2,-24.76,1,940.14,1,20.67,0.875,330.62,1,65.16,1,20.54,331.04,0.875
2007,3,3,-21.48,1,939.92,1,NA,0.5,329.12,1,75.78,1,NA,NA,0.5
2007,3,4,-16.22,0.75,945.31,1,NA,0.25,342.12,1,79.8,1,NA,NA,0.25
2007,3,5,-16.16,1,936.46,1,NA,0.625,339,1,51.02,1,NA,NA,0.625
2007,3,6,-22.69,1,930.21,1,26.58,0.75,295.25,1,69.74,1,26,339.87,0.75
2007,3,7,-22.84,1,939.91,1,NA,0.625,333,1,57.89,1,NA,NA,0.625
2007,3,8,-21.96,1,944.78,1,NA,0.625,334,1,51.75,1,NA,NA,0.625
2007,3,9,-22.46,1,940.5,1,14.22,0.75,332.38,1,53.2,1,13.9,334.52,0.75
2007,3,10,-23.31,1,939.44,1,23.52,0.75,335,1,56.52,1,23.51,335.33,0.75
2007,3,11,-25.45,1,943.34,1,NA,0.5,339.25,1,74.51,1,NA,NA,0.5
2007,3,12,-25.14,1,942.19,1,NA,0.5,336.75,1,73.05,1,NA,NA,0.5
2007,3,13,-25.01,1,941.89,1,29.3,0.875,346.62,1,76.55,1,28.93,345.82,0.875
2007,3,14,-25.88,1,952.28,1,30.13,0.75,341.86,0.875,77.75,1,30.03,342.96,0.75
2007,3,15,-24.65,1,959.62,1,19.62,0.75,327.5,0.75,72.09,1,NA,NA,0.625
2007,3,16,-17.34,1,952.81,1,NA,0.5,345.38,1,51.51,1,NA,NA,0.5
2007,3,17,-15.5,0.75,952.54,1,NA,0.625,244.75,1,62.89,1,NA,NA,0.625
2007,3,18,-18.39,0.875,947.29,1,NA,0.625,327.25,1,58.51,1,NA,NA,0.625
2007,3,19,-16.88,1,939.54,1,NA,0.625,334.38,1,57.5,1,NA,NA,0.625
2007,3,20,-17.82,0.75,933.16,1,NA,0.25,296,1,57.53,1,NA,NA,0.25
2007,3,21,-29.54,1,934.62,1,29.07,0.75,336.5,1,79.53,1,28.87,337.9,0.75
2007,3,22,-18.42,0.75,936.54,1,NA,0.375,331.38,1,64.78,1,NA,NA,0.375
2007,3,23,NA,0.625,937.79,1,NA,0.5,332.88,1,52.01,1,NA,NA,0.5
2007,3,24,-27.29,1,939.12,1,NA,0.625,325.12,1,77.05,1,NA,NA,0.625
2007,3,25,-26.25,1,944.72,1,NA,0.5,326.38,1,83.59,1,NA,NA,0.5
2007,3,26,-30.18,1,939.4,1,NA,0.5,333.12,1,71.54,1,NA,NA,0.5
2007,3,27,-30.18,1,933.19,1,24.05,1,333.25,1,68.7,1,24,333.31,1
2007,3,28,-29.19,1,927.26,1,25.18,0.75,334.88,1,64.56,1,25.01,333.46,0.75
2007,3,29,-27.96,1,935.71,1,NA,0.5,313.88,1,77.56,1,NA,NA,0.5
2007,3,30,-26.97,0.875,942.1,1,NA,0.375,334.5,1,66.1,1,NA,NA,0.375
2007,3,31,-31.18,1,944.96,1,28.6,0.75,297.75,1,70.26,1,27.49,342.51,0.75
2007,4,1,-28.36,1,947.88,1,NA,0.375,332.62,1,67.19,1,NA,NA,0.375
2007,4,2,-28.58,1,947.35,1,25.2,0.75,330.5,1,62.2,1,25.16,330.08,0.75
2007,4,3,-32.41,1,946.4,1,NA,0.25,333.38,1,71.71,1,NA,NA,0.25
2007,4,4,-33.84,1,946.69,1,18.43,0.875,334.38,1,63.04,1,18.34,334.17,0.875
2007,4,5,-34.75,1,944.54,1,21.73,0.875,338.5,1,62.2,1,21.66,338.55,0.875
2007,4,6,-25.81,1,934.62,1,21.85,0.75,335.88,1,70,1,21.69,335.91,0.75
2007,4,7,-19.88,1,933.14,1,NA,0.625,224.38,1,91.51,1,NA,NA,0.625
2007,4,8,-22.05,1,937.84,1,7.79,0.875,292.38,1,85.24,1,6.68,320.33,0.875
2007,4,9,-25.66,1,934.85,1,16.1,0.875,332.12,1,83.46,1,16.03,331.25,0.875
2007,4,10,-22.24,1,940.01,1,7.76,0.875,321.75,1,80.58,1,7.69,324.16,0.875
2007,4,11,-20.98,1,936.05,1,12.34,0.875,328.62,1,85.03,1,12.3,327.66,0.875
2007,4,12,-26.46,1,944.18,1,NA,0.5,331.5,1,85.14,1,NA,NA,0.5
2007,4,13,-29.65,1,945.71,1,NA,0.625,338.62,1,77.16,1,NA,NA,0.625
2007,4,14,-33.65,1,940.15,1,NA,0.5,301.5,1,75.46,1,NA,NA,0.5
2007,4,15,-35.36,1,942.92,1,NA,0.375,339.88,1,76.22,1,NA,NA,0.375
2007,4,16,-36.31,1,935.16,1,NA,0.25,338,1,74.53,1,NA,NA,0.25
2007,4,17,-35,1,921.3,1,NA,0.625,332.75,1,72.53,1,NA,NA,0.625
2007,4,18,-34.48,0.75,911.96,1,NA,0.375,335.88,1,74.85,1,NA,NA,0.375
2007,4,19,-25.95,0.75,925.44,1,NA,0,NA,0.125,87.22,1,NA,NA,0
2007,4,20,-30.27,0.875,931.06,1,NA,0.625,337.83,0.75,82.05,1,NA,NA,0.625
2007,4,21,-27.34,0.875,918.4,1,NA,0.375,297.38,1,79.3,1,NA,NA,0.375
2007,4,22,-21.66,0.875,920.78,1,NA,0.125,331.29,0.875,93,1,NA,NA,0.125
2007,4,23,-22,1,919.78,1,NA,0,NA,0,91.4,1,NA,NA,0
2007,4,24,-18.82,1,931.85,1,NA,0,NA,0,95.7,1,NA,NA,0
2007,4,25,-17.58,1,945.84,1,NA,0,NA,0,92.97,0.875,NA,NA,0
2007,4,26,-27.62,0.75,946.56,1,NA,0,NA,0,87.81,1,NA,NA,0
2007,4,27,-28.95,1,948.91,1,NA,0,NA,0,81.94,1,NA,NA,0
2007,4,28,-30.77,1,944.88,1,NA,0,NA,0,82.7,1,NA,NA,0
2007,4,29,-27.77,1,932.68,1,NA,0,NA,0,83.91,1,NA,NA,0
2007,4,30,NA,0.375,947.89,1,NA,0,NA,0,NA,0.5,NA,NA,0
2007,5,1,-24,0.875,945.81,1,NA,0,NA,0,92.14,1,NA,NA,0
2007,5,2,-26.59,1,939,1,NA,0,NA,0,85.08,1,NA,NA,0
2007,5,3,NA,0.625,939.68,1,NA,0,NA,0,NA,0.5,NA,NA,0
2007,5,4,-11.45,1,945.35,1,NA,0,NA,0,NA,0,NA,NA,0
2007,5,5,-15.49,1,945.68,1,NA,0,NA,0,94.76,0.875,NA,NA,0
2007,5,6,-25.1,0.75,937.31,1,NA,0,NA,0,91.03,1,NA,NA,0
2007,5,7,-27.23,1,943.91,1,NA,0,NA,0,88.47,1,NA,NA,0
2007,5,8,-26.18,1,937.95,1,NA,0,NA,0,89.97,1,NA,NA,0
2007,5,9,-22.15,1,937.78,1,NA,0,NA,0,91.19,1,NA,NA,0
2007,5,10,-26.8,0.75,933.86,1,NA,0,NA,0,89.19,1,NA,NA,0
2007,5,11,-20.07,0.75,932.62,1,NA,0,NA,0,89.47,1,NA,NA,0
2007,5,12,-28.74,1,935.06,1,NA,0,NA,0,80.56,1,NA,NA,0
2007,5,13,-30.96,1,937.78,1,NA,0,NA,0,73.21,1,NA,NA,0
2007,5,14,-30.24,1,936.8,1,NA,0,NA,0,77.54,1,NA,NA,0
2007,5,15,-30.21,1,938.78,1,NA,0,NA,0,77.1,1,NA,NA,0
2007,5,16,-32.64,1,943.76,1,NA,0,NA,0,72.54,1,NA,NA,0
2007,5,17,-32.46,1,936.56,1,NA,0,NA,0,72.25,1,NA,NA,0
2007,5,18,-35.79,1,943.18,1,NA,0,NA,0,74.83,1,NA,NA,0
2007,5,19,-37.48,1,938.92,1,NA,0,NA,0,74.35,1,NA,NA,0
2007,5,20,-35.35,1,933.32,1,NA,0,NA,0,76.92,1,NA,NA,0
2007,5,21,-29.62,1,935.41,1,NA,0,NA,0,75.61,1,NA,NA,0
2007,5,22,-29.09,1,939.06,1,NA,0,NA,0,77.36,1,NA,NA,0
2007,5,23,-24.09,1,940.91,1,NA,0.25,NA,0.375,68.53,1,NA,NA,0.25
2007,5,24,-22.32,1,936.84,1,NA,0.625,349.88,1,59.83,1,NA,NA,0.625
2007,5,25,-19.59,0.875,939.41,1,NA,0.375,NA,0.375,66.36,1,NA,NA,0.375
2007,5,26,-17.09,1,940.61,1,NA,0.5,NA,0.625,54.88,1,NA,NA,0.5
2007,5,27,-15.64,0.875,933.84,1,NA,0.5,331.12,1,49.1,1,NA,NA,0.5
2007,5,28,-20.9,1,936.79,1,NA,0.625,290.75,1,51.52,1,NA,NA,0.625
2007,5,29,-24.66,1,937.51,1,24.63,0.75,332.75,1,65.26,1,24.53,331.17,0.75
2007,5,30,-17.85,0.75,940.28,1,12.72,0.75,327.88,1,83.25,1,12.61,328.17,0.75
2007,5,31,-17.27,1,940.56,1,16.79,0.875,331.75,1,68.42,1,16.72,331.85,0.875
2007,6,1,-23.5,1,939.79,1,19.23,0.75,332.75,1,62.41,1,19.13,331.9,0.75
2007,6,2,-28.91,1,934.26,1,NA,0.625,336,1,75.74,1,NA,NA,0.625
2007,6,3,-29.25,1,933,1,21.47,0.75,334,1,72.54,1,21.34,334.38,0.75
2007,6,4,-22.76,0.875,930.54,1,17.21,0.875,331.25,1,62.86,1,17.08,333.25,0.875
2007,6,5,-18.66,1,932.76,1,NA,0.375,279.38,1,95.2,1,NA,NA,0.375
2007,6,6,-13.33,0.75,936.16,1,NA,0.375,114,1,NA,0.25,NA,NA,0.375
2007,6,7,-13.71,0.875,945.86,1,NA,0.375,260.25,1,90.53,1,NA,NA,0.375
2007,6,8,-19.34,1,938.48,1,NA,0.375,326.38,1,95.09,1,NA,NA,0.375
2007,6,9,-24.11,0.875,935.31,1,NA,0.375,244.71,0.875,91.62,1,NA,NA,0.25
2007,6,10,-21.62,0.75,948.38,1,17.65,0.75,326.5,0.75,93.16,1,NA,NA,0.5
2007,6,11,-26.71,1,930.91,1,NA,0.25,333,1,87.17,1,NA,NA,0.25
2007,6,12,-26.06,1,926.29,1,21.11,0.875,330.75,1,82.78,1,21.02,331.22,0.875
2007,6,13,-27.84,1,935.8,1,NA,0.5,336.25,1,85.35,1,NA,NA,0.5
2007,6,14,-31.39,1,940.2,1,23.47,0.75,334.75,1,80.5,1,23.4,336.77,0.75
2007,6,15,-30.9,1,938.11,1,NA,0.625,334.75,1,80.91,1,NA,NA,0.625
2007,6,16,-30.65,1,943.45,1,NA,0.375,336.38,1,79.45,1,NA,NA,0.375
2007,6,17,-28,0.875,950.12,1,NA,0.25,333.5,1,76.5,1,NA,NA,0.25
2007,6,18,-24.71,0.875,947.88,1,NA,0.25,335.25,1,73.58,1,NA,NA,0.25
2007,6,19,-28.75,1,953.02,1,19.03,0.75,329.25,1,72.31,1,19.01,329.25,0.75
2007,6,20,-23.81,1,941.76,1,NA,0.25,335,0.875,73.62,1,NA,NA,0.25
2007,6,21,-23.92,0.75,920.01,1,NA,0.5,257.33,0.75,70.11,1,NA,NA,0.5
2007,6,22,-16.12,0.75,934.34,1,NA,0.25,132.17,0.75,NA,0.375,NA,NA,0.25
2007,6,23,-25.4,1,957.82,1,NA,0,NA,0,87.05,1,NA,NA,0
2007,6,24,-33.09,1,948.36,1,NA,0.125,216.12,1,80.61,1,NA,NA,0.125
2007,6,25,-29.12,1,938.25,1,NA,0.5,338.75,1,85.9,1,NA,NA,0.5
2007,6,26,-30.09,1,937.2,1,33.33,0.875,302.75,1,80.51,1,32.94,347.2,0.875
2007,6,27,-29.95,1,932.24,1,31.29,1,332.75,1,83.79,1,31.2,332.79,1
2007,6,28,-35.05,1,937.25,1,NA,0.625,338.88,1,77.97,1,NA,NA,0.625
2007,6,29,-33.75,1,944.25,1,NA,0.125,NA,0.375,72.7,1,NA,NA,0.125
2007,6,30,-33.73,1,948.71,1,NA,0.5,NA,0.5,71.12,1,NA,NA,0.5
2007,7,1,-27.04,1,929.5,1,NA,0.25,NA,0.625,63.18,1,NA,NA,0.25
2007,7,2,-28.64,1,935.29,1,NA,0,NA,0,76.69,1,NA,NA,0
2007,7,3,-28.66,1,949.49,1,NA,0,NA,0,75.56,1,NA,NA,0
2007,7,4,-28.74,1,936.32,1,NA,0,NA,0,71.38,1,NA,NA,0
2007,7,5,-23.27,1,936.51,1,NA,0,NA,0,88.83,1,NA,NA,0
2007,7,6,-28.35,0.75,940.88,1,NA,0,NA,0,85.45,1,NA,NA,0
2007,7,7,-30.78,1,928.95,1,NA,0,NA,0,80.74,1,NA,NA,0
2007,7,8,-27.13,0.875,940.84,1,NA,0,NA,0,75.69,1,NA,NA,0
2007,7,9,-31.18,1,923.95,1,NA,0,NA,0,78.55,1,NA,NA,0
2007,7,10,-33.7,1,939.62,1,NA,0,NA,0,79.2,1,NA,NA,0
