Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,12,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
