Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,1,12,NA,0.5,986.31,1,3.57,0.75,223.75,1,49.88,1,1.85,304.41,0.75
1989,1,13,-2.41,1,982.46,1,7.85,1,304.25,1,42.5,1,7.57,306.19,1
1989,1,14,-2.42,0.75,986.5,1,4.39,0.875,235.75,1,56.88,1,2,322.85,0.875
1989,1,15,-1.66,1,989.66,1,4.85,0.75,279,0.875,60.5,1,4.07,310.39,0.75
1989,1,16,NA,0.375,992.44,1,1.67,0.875,124.86,0.875,58,1,0.07,100.6,0.875
1989,1,17,-2.2,0.875,990.94,1,3.74,0.875,178.86,0.875,75.12,1,3.59,200.62,0.875
1989,1,18,-4.59,1,992.15,1,8.11,1,209.38,1,86.62,1,7.89,209.39,1
1989,1,19,-5.27,1,994.28,1,5.57,0.75,250.75,1,62.25,1,4.32,300.85,0.75
1989,1,20,-5.95,1,992.8,1,5.27,0.875,315.88,1,51.75,1,5.21,313.77,0.875
1989,1,21,-7.58,1,988.39,1,NA,0.625,322.25,1,49.88,1,NA,NA,0.625
1989,1,22,-5.82,0.75,990.44,1,2.78,0.75,51.62,1,54,1,2.74,12.1,0.75
1989,1,23,-5.42,1,988.22,1,7.67,0.875,326,1,50.12,1,7.64,325.72,0.875
1989,1,24,-4.05,1,991.7,1,3.2,0.75,63.14,0.875,69.75,1,3.16,15.19,0.75
1989,1,25,-4.96,0.875,991.44,1,3.09,0.875,219.5,1,64.25,1,2,328.99,0.875
1989,1,26,NA,0.625,990.5,1,1.85,0.75,167.38,1,54.62,1,1.51,344.59,0.75
1989,1,27,-5.54,1,988.85,1,7.27,0.875,304.5,1,51.38,1,7.15,302.21,0.875
1989,1,28,-6.71,1,991.58,1,7.94,0.875,312,1,51.38,1,7.86,308.46,0.875
1989,1,29,-7.76,1,986.86,1,13.81,0.875,319.25,1,49.12,1,13.73,318.72,0.875
1989,1,30,-7.16,1,980.15,1,NA,0.625,316,1,36.25,1,NA,NA,0.625
1989,1,31,-8.12,1,985.14,1,11.18,1,315.12,1,37.25,1,11.14,314.49,1
1989,2,1,-8.01,1,988.71,1,8.66,0.875,275.88,1,43.5,1,8.57,314.67,0.875
1989,2,2,-6.61,1,990.12,1,NA,0.375,259.83,0.75,43.75,1,NA,NA,0.375
1989,2,3,-4.36,1,990.5,1,10.98,0.75,316.75,1,38.25,1,10.84,316.71,0.75
1989,2,4,-5.46,0.875,981.78,1,NA,0.125,234,1,41.62,1,NA,NA,0.125
1989,2,5,-6.74,1,985.55,1,NA,0.25,NA,0.625,70.25,1,NA,NA,0.25
1989,2,6,-5.86,1,998.5,1,5.12,0.75,176.17,0.75,84.62,1,4.29,175.19,0.75
1989,2,7,-9.35,0.75,1000.95,1,NA,0.375,NA,0.375,56.38,1,NA,NA,0.375
1989,2,8,-10.07,0.875,1001.71,1,NA,0.5,277.5,1,54.25,1,NA,NA,0.5
1989,2,9,-8.81,0.875,1001.34,1,NA,0.5,NA,0.625,57.5,1,NA,NA,0.5
1989,2,10,-8.73,0.875,993.09,1,NA,0.625,313,1,60.88,1,NA,NA,0.625
1989,2,11,-11.28,1,985.56,1,NA,0.625,317.62,1,48.62,1,NA,NA,0.625
1989,2,12,-11.66,1,985.31,1,NA,0.375,316.75,1,40.25,1,NA,NA,0.375
1989,2,13,-8.98,0.75,987.58,1,NA,0.5,209.17,0.75,51.38,1,NA,NA,0.5
1989,2,14,-7.78,1,990.44,1,NA,0.125,NA,0.125,55.12,1,NA,NA,0.125
1989,2,15,-9.89,1,988.75,1,NA,0.375,NA,0.625,43.38,1,NA,NA,0.375
1989,2,16,-12.71,1,986.21,1,NA,0.375,275.62,1,43.25,1,NA,NA,0.375
1989,2,17,-14.16,1,980.8,1,NA,0.625,313.5,1,37.5,1,NA,NA,0.625
1989,2,18,-12.36,1,984.5,1,NA,0.5,242.88,1,41.88,1,NA,NA,0.5
1989,2,19,-13.35,1,986.82,1,NA,0.375,280.25,1,40.5,1,NA,NA,0.375
1989,2,20,-15.24,1,982.85,1,14.73,0.75,312.25,1,32.88,1,14.61,311.62,0.75
1989,2,21,-16.2,1,984.21,1,NA,0.625,313.5,1,35.62,1,NA,NA,0.625
1989,2,22,-16.06,1,985.48,1,16.41,0.875,315.25,1,34.12,1,16.4,314.83,0.875
1989,2,23,-16.8,1,983.08,1,10.78,0.75,304.75,1,38.12,1,10.75,305.06,0.75
1989,2,24,-16.25,1,980.16,1,NA,0.625,283.88,1,42.62,1,NA,NA,0.625
1989,2,25,-13.69,0.875,981.12,1,NA,0.375,NA,0.625,54.12,1,NA,NA,0.375
1989,2,26,-16.17,0.875,974.28,1,NA,0.625,274.12,1,38.25,1,NA,NA,0.625
1989,2,27,-18.48,1,971.22,1,NA,0.625,315.62,1,40.62,1,NA,NA,0.625
1989,2,28,-14.23,0.75,981.66,1,4.37,0.75,179.38,1,66.88,1,3.8,8.99,0.75
1989,3,1,-15.23,0.875,983.4,1,NA,0.375,313.62,1,43.12,1,NA,NA,0.375
1989,3,2,-16.68,1,978.22,1,11.63,0.875,329.38,1,38.38,1,11.56,330.44,0.875
1989,3,3,-14.11,1,976.36,1,7.71,0.875,321.43,0.875,44.88,1,7.62,321.51,0.875
1989,3,4,-14.1,1,981.55,1,NA,0.125,NA,0.25,45.25,1,NA,NA,0.125
1989,3,5,-14.96,1,987.65,1,NA,0.5,321.5,0.75,44.75,1,NA,NA,0.5
1989,3,6,-14.79,1,986.24,1,NA,0.375,NA,0.375,53.38,1,NA,NA,0.375
1989,3,7,-14.26,1,983.62,1,NA,0.625,NA,0.625,63.25,1,NA,NA,0.625
1989,3,8,-13.05,1,984.41,1,NA,0.25,NA,0.25,56.88,1,NA,NA,0.25
1989,3,9,-14.33,1,983.74,1,NA,0.5,316.38,1,46,1,NA,NA,0.5
1989,3,10,-15.74,1,987.65,1,NA,0.625,314.25,1,35.38,1,NA,NA,0.625
1989,3,11,-20.74,1,985.2,1,NA,0.375,311.75,1,35.88,1,NA,NA,0.375
1989,3,12,-17,1,981.92,1,7.27,0.75,173.12,1,43.38,1,6.73,333.27,0.75
1989,3,13,-17.04,1,985.69,1,11.27,0.75,327.62,1,38.38,1,11.24,327.46,0.75
1989,3,14,-19.45,1,992.52,1,15,0.875,321,1,35.38,1,14.94,319.95,0.875
1989,3,15,-18.86,1,1001.16,1,8.02,0.75,321.38,1,47,1,7.91,323.18,0.75
1989,3,16,-14.39,1,1003.89,1,3.45,0.75,93.29,0.875,79.88,1,0.86,8.57,0.75
1989,3,17,-14.74,1,999.31,1,5.8,0.75,264.25,1,76.88,1,4.96,307.36,0.75
1989,3,18,-17.21,1,993.08,1,12.05,1,317.88,1,65.88,1,12.02,318.11,1
1989,3,19,-17.99,0.875,984.71,1,9.3,0.875,242.75,1,53.5,1,8.86,325.45,0.875
1989,3,20,-17.84,1,989.52,1,NA,0,NA,0.125,69.5,1,NA,NA,0
1989,3,21,-19.25,1,989.86,1,NA,0.375,NA,0.375,55.25,1,NA,NA,0.375
1989,3,22,-20.23,1,984.15,1,NA,0.25,NA,0.375,55.75,1,NA,NA,0.25
1989,3,23,-23.33,0.875,978.18,1,NA,0.125,310.38,1,65.38,1,NA,NA,0.125
1989,3,24,-23.39,1,980.72,1,NA,0.5,317.25,1,53.12,1,NA,NA,0.5
1989,3,25,-19.54,1,984.44,0.875,NA,0.5,314.75,1,50.12,1,NA,NA,0.5
1989,3,26,-18.82,1,986.96,1,NA,0.625,315,1,47.75,1,NA,NA,0.625
1989,3,27,-18.69,1,988.88,1,12.18,1,329.12,1,39.88,1,12.06,328.51,1
1989,3,28,-20.85,1,986.91,1,13.4,1,318.62,1,40.88,1,13.33,318.57,1
1989,3,29,-20.57,0.75,990.76,1,12.73,0.75,312.5,1,43,1,12.62,312.23,0.75
1989,3,30,-21.7,1,997.11,1,NA,0.625,327.75,1,41.62,1,NA,NA,0.625
1989,3,31,-21.51,1,997.3,1,11.9,1,323.25,1,39.75,1,11.71,322.05,1
1989,4,1,-20.29,1,991.96,1,NA,0.625,325.12,1,36.62,1,NA,NA,0.625
1989,4,2,-12.71,1,994.24,1,13.93,0.875,331.12,1,40.5,1,13.81,330.1,0.875
1989,4,3,-12.68,1,1001.8,1,NA,0.625,318.12,1,39.75,1,NA,NA,0.625
1989,4,4,-13.85,1,990.68,1,NA,0.625,320,1,43.75,1,NA,NA,0.625
1989,4,5,-14.88,1,986.34,1,9.75,1,312,1,36.88,1,9.63,312.57,1
1989,4,6,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
1989,4,7,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
1989,4,8,-16.8,1,1008.62,1,7.62,0.75,277,1,53.62,1,7.08,316.95,0.75
1989,4,9,-19.99,1,1003.5,1,NA,0.375,316.5,1,37.88,1,NA,NA,0.375
1989,4,10,-21.74,1,1004.15,1,NA,0.625,315.38,1,37.75,1,NA,NA,0.625
1989,4,11,-19.23,1,997.36,1,10.71,1,320,1,44.5,1,10.39,319.55,1
1989,4,12,-13.75,1,990.01,1,9.05,1,322.25,1,48.25,1,8.95,321.72,1
1989,4,13,-12.61,1,993.81,1,NA,0.625,286.25,1,55,1,NA,NA,0.625
1989,4,14,-12.41,1,995.24,1,NA,0.5,200.14,0.875,62.12,1,NA,NA,0.5
1989,4,15,-17.42,1,991.2,1,NA,0.125,317.12,1,40.5,1,NA,NA,0.125
1989,4,16,-18.86,1,991.41,1,NA,0.375,285.5,1,40,1,NA,NA,0.375
1989,4,17,-26.36,1,996.66,1,NA,0.375,321.88,1,40.12,1,NA,NA,0.375
1989,4,18,-20.82,1,999.85,1,NA,0.625,313.25,1,26.38,1,NA,NA,0.625
1989,4,19,-12.68,1,1002.09,1,NA,0.5,241.75,1,34.38,1,NA,NA,0.5
1989,4,20,-14.95,0.75,999.97,1,NA,0.375,231.43,0.875,62.12,1,NA,NA,0.375
1989,4,21,-16.34,1,993.8,1,NA,0.25,289.12,1,39.38,1,NA,NA,0.25
1989,4,22,-19.84,1,993.39,1,9.06,0.875,305.5,1,33.38,1,8.85,311.58,0.875
1989,4,23,-20.86,1,988.04,1,NA,0.625,307,1,26.5,1,NA,NA,0.625
1989,4,24,-24.33,0.875,984.66,1,NA,0.375,310.12,1,26.12,1,NA,NA,0.375
1989,4,25,-30.24,1,987.52,1,NA,0.625,309.75,1,33.62,1,NA,NA,0.625
1989,4,26,-29.62,1,977.19,1,NA,0,309.25,1,32,1,NA,NA,0
1989,4,27,-34.45,1,989.79,1,NA,0.625,308.25,1,31.38,1,NA,NA,0.625
1989,4,28,-31.14,1,972.35,1,NA,0.25,313.12,1,23.25,1,NA,NA,0.25
1989,4,29,-34.85,0.75,959.06,1,NA,0.25,301.62,1,37.62,1,NA,NA,0.25
1989,4,30,-19.5,0.875,969.16,1,NA,0.625,252.88,1,74.25,1,NA,NA,0.625
1989,5,1,-17.24,1,979.9,1,NA,0.375,307.62,1,68.12,1,NA,NA,0.375
1989,5,2,-19.89,1,976.28,1,NA,0.25,314.25,1,31.88,1,NA,NA,0.25
1989,5,3,-26.46,1,970.15,1,NA,0.625,315.5,1,36,1,NA,NA,0.625
1989,5,4,-27.19,1,971.14,1,14.99,0.875,317.5,1,36.88,1,14.95,318.71,0.875
1989,5,5,-27.79,1,977.55,1,NA,0.25,317.38,1,31.62,1,NA,NA,0.25
1989,5,6,-24.6,1,981.48,1,3.17,0.75,159.5,1,62,1,2.85,346.32,0.75
1989,5,7,-21.84,1,981.15,1,4.73,0.75,233.12,1,63.5,1,4.31,319.24,0.75
1989,5,8,-20.95,1,976.3,1,9.38,1,319.88,1,57,1,9.23,320.17,1
1989,5,9,-22.03,1,974.71,1,10.89,0.875,319.5,1,54.88,1,10.75,319.8,0.875
1989,5,10,-20.74,1,975.76,1,NA,0.625,317.88,1,47.12,1,NA,NA,0.625
1989,5,11,-20.64,1,982.82,1,23.95,0.75,314.5,1,30,1,23.89,314.15,0.75
1989,5,12,-18.02,1,986.52,1,NA,0.25,310.25,1,27.88,1,NA,NA,0.25
1989,5,13,-18.59,1,983.2,1,NA,0.375,NA,0.5,35.5,1,NA,NA,0.375
1989,5,14,-18.31,1,976.22,1,11.27,0.75,312.29,0.875,35.88,1,11.14,310.61,0.75
1989,5,15,-24.3,1,975.64,1,NA,0.625,309,1,30.88,1,NA,NA,0.625
1989,5,16,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0.375,NA,NA,0.125
1989,5,17,-23.04,1,965.55,1,NA,0.5,309.25,1,28.62,1,NA,NA,0.5
1989,5,18,-24.86,1,961.72,1,NA,0.625,323.5,1,28.88,1,NA,NA,0.625
1989,5,19,-26.34,1,967.19,1,8.2,0.75,315,1,38,1,8.14,313,0.75
1989,5,20,-30.25,1,965.78,1,12.87,0.875,321.5,1,32.62,1,12.85,321.66,0.875
1989,5,21,-30.72,1,967.09,1,NA,0.375,316.25,1,37.25,1,NA,NA,0.375
1989,5,22,-35.23,1,975.96,1,NA,0.375,322.75,1,32.25,1,NA,NA,0.375
1989,5,23,-31.75,1,979.56,1,NA,0.25,313.62,1,30,1,NA,NA,0.25
1989,5,24,-29.56,1,977.99,1,NA,0.5,316.38,1,24.88,1,NA,NA,0.5
1989,5,25,-30.91,1,986.02,1,NA,0.25,313.62,1,29.62,1,NA,NA,0.25
1989,5,26,-32.66,1,990.06,1,NA,0.25,324.38,1,29.75,1,NA,NA,0.25
1989,5,27,-31.39,1,986.22,1,NA,0.625,321.88,1,28.12,1,NA,NA,0.625
1989,5,28,-27.65,1,970.56,1,NA,0.25,327.5,1,29.38,1,NA,NA,0.25
1989,5,29,-27.13,0.875,971.24,1,NA,0.375,317.38,1,28.25,1,NA,NA,0.375
1989,5,30,-29.68,0.75,979.18,1,NA,0.5,250.25,1,35.62,1,NA,NA,0.5
1989,5,31,-23.95,1,980.11,1,10.33,0.75,332.38,1,34.75,1,10.27,334.83,0.75
1989,6,1,-28.74,1,982.14,1,16.34,1,319.25,1,29.25,1,16.12,319.29,1
1989,6,2,-29.26,1,985.59,1,NA,0.375,324.12,1,29.62,1,NA,NA,0.375
1989,6,3,-31.41,1,989.6,1,13.48,0.75,319.38,1,30.5,1,13.32,315.47,0.75
1989,6,4,-33,1,983.42,1,13.49,0.875,324.12,1,28.38,1,13.44,321.1,0.875
1989,6,5,-32.12,1,978.75,1,11.6,0.75,330.62,1,26.62,1,11.47,329.72,0.75
1989,6,6,-28.66,1,990.71,1,NA,0.625,241.38,1,43.5,1,NA,NA,0.625
1989,6,7,-33.73,1,991.4,1,NA,0.5,317.38,1,32.88,1,NA,NA,0.5
1989,6,8,-34.66,1,982.91,1,NA,0.625,324.5,1,25.38,1,NA,NA,0.625
1989,6,9,-30.73,1,983.62,1,NA,0.375,NA,0.375,33.25,1,NA,NA,0.375
1989,6,10,-28.56,1,985.51,1,11.7,0.875,320.43,0.875,31.75,1,11.67,320.8,0.875
1989,6,11,-31.41,1,994.12,1,NA,0.5,NA,0.625,39.25,1,NA,NA,0.5
1989,6,12,-32.65,1,993.51,1,NA,0.25,227,0.875,35.5,1,NA,NA,0.25
1989,6,13,-32,1,980.3,1,NA,0.625,321.25,1,28.38,1,NA,NA,0.625
1989,6,14,-25.54,0.875,996.06,1,NA,0.25,NA,0.375,63.75,1,NA,NA,0.25
1989,6,15,-20.48,1,997.89,1,NA,0.125,NA,0.125,67.5,1,NA,NA,0.125
1989,6,16,NA,0.5,989.1,1,NA,0.25,NA,0.25,57.25,1,NA,NA,0.25
1989,6,17,-24.14,1,984.88,1,NA,0.5,318.25,1,63,1,NA,NA,0.5
1989,6,18,-33.65,0.75,989.48,1,NA,0.25,305.62,1,56.88,1,NA,NA,0.25
1989,6,19,-28.11,1,991.38,1,17.89,0.875,309,1,43.25,1,17.78,309.2,0.875
1989,6,20,-25.09,0.875,983.05,1,20.95,0.75,312.75,1,28.25,1,20.75,313.08,0.75
1989,6,21,-21.71,1,982.98,1,NA,0.5,309.12,1,24.75,1,NA,NA,0.5
1989,6,22,NA,0.625,981.82,1,NA,0.25,282.88,1,35,1,NA,NA,0.25
1989,6,23,-24.09,1,970.39,1,16.81,0.875,324.62,1,29.5,1,16.71,324.3,0.875
1989,6,24,-32.33,0.75,977.05,1,NA,0.375,305.62,1,27.88,1,NA,NA,0.375
1989,6,25,-32.6,1,983.52,1,NA,0.25,320.5,1,30.75,1,NA,NA,0.25
1989,6,26,-31.29,1,984.45,1,9.87,0.875,320.12,1,34.38,1,9.75,317.76,0.875
1989,6,27,-30.98,1,982.94,1,NA,0.125,242.88,1,28.88,1,NA,NA,0.125
1989,6,28,-28.54,1,981.1,1,NA,0.5,317.88,1,27,1,NA,NA,0.5
1989,6,29,-31.16,1,979.62,1,NA,0.25,304.25,1,31.38,1,NA,NA,0.25
1989,6,30,-31.64,1,980.3,1,NA,0.125,283.12,1,29.75,1,NA,NA,0.125
1989,7,1,-27.92,0.75,982.18,1,NA,0.25,276.71,0.875,39.12,1,NA,NA,0.25
1989,7,2,-28.82,1,982.22,1,15.87,0.75,NA,0.625,33.38,1,NA,NA,0.375
1989,7,3,-29.64,1,991.2,1,NA,0.5,278.86,0.875,32.62,1,NA,NA,0.375
1989,7,4,-26.71,1,999.02,1,NA,0.5,NA,0.625,59.12,1,NA,NA,0.5
1989,7,5,-25.25,0.75,994.94,1,NA,0.25,NA,0.375,61.75,1,NA,NA,0.25
1989,7,6,-23.49,1,984.66,1,NA,0.125,297.38,1,51.12,1,NA,NA,0.125
1989,7,7,-26.32,1,990.66,1,NA,0.375,NA,0.625,64.38,1,NA,NA,0.375
1989,7,8,-27.1,1,989.12,1,1.23,0.75,171.29,0.875,61.12,1,0.64,346.55,0.75
1989,7,9,-26.2,1,981.2,1,NA,0.625,308.57,0.875,61.88,1,NA,NA,0.625
1989,7,10,-27.61,1,971.54,1,NA,0.5,307.5,1,58.12,1,NA,NA,0.5
1989,7,11,-32.83,0.875,966.59,1,NA,0.375,303.12,1,52.75,1,NA,NA,0.375
1989,7,12,-34.2,1,970.24,1,NA,0.5,313.5,1,34,1,NA,NA,0.5
1989,7,13,-30.64,1,974.52,1,NA,0.125,308.25,1,26.62,1,NA,NA,0.125
1989,7,14,-24.58,1,984.12,1,NA,0.625,311,1,30.12,1,NA,NA,0.625
1989,7,15,-26.6,0.875,990.68,1,NA,0.5,314.62,1,32.12,1,NA,NA,0.5
1989,7,16,-24.09,1,990.54,1,NA,0.5,310.62,1,28.12,1,NA,NA,0.5
1989,7,17,-27.79,1,1000.4,1,NA,0.5,313.38,1,28.88,1,NA,NA,0.5
1989,7,18,-23.46,1,996.64,1,NA,0.625,316.62,1,28.12,1,NA,NA,0.625
1989,7,19,-21.99,0.875,990.52,1,NA,0.125,303.62,1,29.5,1,NA,NA,0.125
1989,7,20,-25.89,0.875,992.8,1,NA,0.25,310,1,31.5,1,NA,NA,0.25
1989,7,21,-23.89,1,982.66,1,NA,0.625,315.88,1,28.12,1,NA,NA,0.625
1989,7,22,-19.47,0.875,976.69,1,NA,0.5,305,1,27.88,1,NA,NA,0.5
1989,7,23,-20.62,1,984.34,1,NA,0.375,307.75,1,30.75,1,NA,NA,0.375
1989,7,24,-18.76,1,971.62,1,12.79,1,320.38,1,29.25,1,12.56,319.41,1
1989,7,25,NA,0.625,965.72,1,NA,0.5,309.38,1,30.62,1,NA,NA,0.5
1989,7,26,-25.7,1,980.32,1,NA,0.625,93.43,0.875,63.5,1,NA,NA,0.625
1989,7,27,-24.23,1,970.76,1,NA,0.375,283.5,1,53.38,1,NA,NA,0.375
1989,7,28,-20.1,1,984.32,1,NA,0.25,305.43,0.875,50.5,1,NA,NA,0.25
1989,7,29,-20.48,1,1001.3,1,NA,0.25,310.5,1,31.12,1,NA,NA,0.25
1989,7,30,-13.4,0.875,995.08,1,NA,0.125,305.62,1,29.12,1,NA,NA,0.125
1989,7,31,-21,1,981.59,1,NA,0.625,308.75,1,26.5,1,NA,NA,0.625
1989,8,1,-27.01,0.875,977.69,1,NA,0.25,307.75,1,31.62,1,NA,NA,0.25
1989,8,2,-24.62,1,975.64,1,NA,0.25,310.38,1,28,1,NA,NA,0.25
1989,8,3,-25.31,1,971.74,1,NA,0.25,308.62,1,26.75,1,NA,NA,0.25
1989,8,4,-29.96,1,981.39,1,19.32,0.75,309.38,1,26,1,19.26,308.73,0.75
1989,8,5,-31.48,1,980.94,1,NA,0.25,307.25,1,21.5,1,NA,NA,0.25
1989,8,6,-34.59,0.875,982.36,1,NA,0.25,316.62,1,25.75,1,NA,NA,0.25
1989,8,7,-28.89,1,985.74,1,NA,0.125,327.57,0.875,26.12,1,NA,NA,0.125
1989,8,8,-23.07,0.875,992.59,1,NA,0.25,NA,0.25,63.62,1,NA,NA,0.25
1989,8,9,-18.68,1,998.86,1,NA,0.625,316.38,1,45.38,1,NA,NA,0.625
1989,8,10,-19.88,1,992.26,1,NA,0.5,311.38,1,31,1,NA,NA,0.5
1989,8,11,-26.21,1,990.19,1,NA,0.625,317.38,1,29,1,NA,NA,0.625
1989,8,12,-28.66,1,989.51,1,NA,0.5,311.75,1,29,1,NA,NA,0.5
1989,8,13,-32.02,1,992.11,1,NA,0.625,321.88,1,31.38,1,NA,NA,0.625
1989,8,14,-31.06,1,987.91,1,13.04,0.875,329.88,1,30,1,13.02,329.22,0.875
1989,8,15,-31.18,1,991.76,1,13.15,1,330.62,1,30.25,1,13.08,330.47,1
1989,8,16,-31.18,0.75,992.5,0.75,NA,0.375,321.83,0.75,31.67,0.75,NA,NA,0.375
1989,8,17,-27.64,1,975.85,1,NA,0.375,330.38,1,28.25,1,NA,NA,0.375
1989,8,18,-28.26,1,977.24,1,NA,0.375,321.62,1,30.38,1,NA,NA,0.375
1989,8,19,-28.35,1,981.5,1,NA,0.5,326.5,0.75,33.38,1,NA,NA,0.5
1989,8,20,-32.59,1,985.75,1,NA,0.375,312,0.75,35.62,1,NA,NA,0.375
1989,8,21,-35.81,1,986.11,1,17.31,0.875,310.62,1,25.25,1,17.15,310,0.875
1989,8,22,-35.33,1,983.08,1,NA,0.625,320.25,1,24.62,1,NA,NA,0.625
1989,8,23,-32.29,1,977.19,1,NA,0.25,319.12,1,36.12,1,NA,NA,0.25
1989,8,24,-32.08,1,990.26,1,NA,0.125,311.5,1,27,1,NA,NA,0.125
1989,8,25,-31.71,1,1001.09,1,NA,0.375,302.88,1,24.88,1,NA,NA,0.375
1989,8,26,-30.4,0.875,993.48,1,NA,0.375,317.88,1,26,1,NA,NA,0.375
1989,8,27,-24.14,0.875,998.85,1,16.93,0.75,310.5,1,30.38,1,16.71,315.09,0.75
1989,8,28,-21.7,0.875,1008.15,1,NA,0,NA,0.25,53.75,1,NA,NA,0
1989,8,29,NA,0.625,1008.65,1,NA,0.125,NA,0.25,72,1,NA,NA,0.125
1989,8,30,-18.77,1,1003.49,1,NA,0.125,NA,0.5,57.62,1,NA,NA,0.125
1989,8,31,-18.2,1,1010.34,1,NA,0.25,158.83,0.75,69.25,1,NA,NA,0.25
1989,9,1,-20.3,1,1001.64,1,NA,0.125,306.38,1,60,1,NA,NA,0.125
1989,9,2,-25.66,1,1000.31,1,NA,0.125,319.12,1,41.12,1,NA,NA,0.125
1989,9,3,-24.8,1,993.69,1,NA,0.5,319.38,1,36.75,1,NA,NA,0.5
1989,9,4,-23.84,1,998.61,1,NA,0.625,322.88,1,36,1,NA,NA,0.625
1989,9,5,-26.71,1,997.24,1,NA,0.375,316.75,1,35.12,1,NA,NA,0.375
1989,9,6,-27.7,1,996.86,1,NA,0.25,251.5,1,39,1,NA,NA,0.25
1989,9,7,-25.64,1,987.79,1,NA,0.25,313.75,1,27.25,1,NA,NA,0.25
