Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,12,-2.18,0.322580645,977.14,0.407258065,NA,0.213709677,160.5,0.407258065,58.05,0.407258065,NA,NA,0.213709677
