Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2018,11,-41.14,0.35,594.98,1,2.99,0.983333333,148.54,0.983333333,NA,0,1.29,124.52,0.983333333
2018,12,-28.27,0.548387097,607.8,1,4.45,0.97983871,107.18,1,NA,0,3.23,92.48,0.97983871
2019,1,-28.73,0.379032258,605.71,1,3.13,0.991935484,159.88,0.995967742,NA,0,1.04,49.74,0.991935484
2019,2,-34.52,0.4375,607.94,1,3.47,1,116.08,1,NA,0,2.12,57.29,1
2019,3,-57.38,0.616935484,597.32,1,3,0.995967742,183.97,0.995967742,NA,0,0.94,168.04,0.995967742
2019,4,-62.44,0.920833333,595.08,1,2.99,0.983333333,159.35,1,NA,0,0.25,51.82,0.983333333
2019,5,-69.39,0.814516129,594.42,1,2.01,0.967741935,177.54,0.967741935,NA,0,0.91,189.68,0.967741935
2019,6,-67.87,0.908333333,586.05,1,3.24,0.891666667,185.66,0.891666667,NA,0,0.71,335.28,0.891666667
2019,7,-67.25,0.862903226,592.55,1,2.76,0.947580645,153.42,0.959677419,NA,0,1.18,104.23,0.947580645
2019,8,-66.98,0.794354839,589.81,1,2.48,0.971774194,139.63,0.987903226,NA,0,1.04,92.15,0.971774194
2019,9,-66.39,0.670833333,585.83,1,NA,0.229166667,NA,0.229166667,NA,0,NA,NA,0.229166667
2019,10,-49.82,0.411290323,600.21,1,3.18,0.955645161,171.03,0.959677419,NA,0,1.12,21.43,0.955645161
2019,11,-38.02,0.3625,606.86,1,2.67,1,135.33,1,NA,0,1.23,82.86,1
2019,12,-27.29,0.266129032,612.73,1,1.93,0.987903226,176.45,0.995967742,NA,0,0.31,171.09,0.987903226
2020,1,-28.69,0.274193548,609.43,1,2.25,0.991935484,159.78,0.995967742,NA,0,0.83,67.72,0.991935484
2020,2,NA,0.232758621,602.43,1,2.5,0.987068966,147.43,0.987068966,NA,0,1.01,40.43,0.987068966
2020,3,-58.4,0.491935484,594.13,1,2.66,0.995967742,175.92,0.995967742,NA,0,0.28,151.29,0.995967742
2020,4,-60.78,0.7875,597.88,1,2.38,0.520833333,231.19,0.533333333,NA,0,1.3,286.85,0.520833333
2020,5,-62.03,0.858870968,595.25,1,NA,0,NA,0,NA,0,NA,NA,0
2020,6,-61.89,0.808333333,595.44,1,NA,0,NA,0,NA,0,NA,NA,0
2020,7,-66.12,0.846774194,591.38,1,NA,0,NA,0,NA,0,NA,NA,0
2020,8,-66.62,0.826612903,593.69,1,NA,0,NA,0,NA,0,NA,NA,0
2020,9,-63.35,0.629166667,592.81,1,NA,0.020833333,NA,0.020833333,NA,0,NA,NA,0.020833333
2020,10,-56.14,0.310483871,590.95,1,2.44,0.967741935,129.67,0.967741935,NA,0,1.36,81.62,0.967741935
2020,11,-37.13,0.383333333,601.41,1,3.71,0.995833333,119.04,0.9875,NA,0,2.2,63.57,0.983333333
2020,12,-30.07,0.455645161,603.31,1,3.57,0.983870968,112.9,0.995967742,NA,0,2.35,87.21,0.983870968
2021,1,-30.98,0.419354839,603.13,1,3.2,0.987903226,117.96,1,NA,0,1.6,57.73,0.987903226
2021,2,NA,0.209821429,597.21,1,2.18,0.995535714,133.36,0.995535714,NA,0,1.33,105.15,0.995535714
2021,3,-52.03,0.592741935,602.79,1,2.96,0.991935484,204.51,0.995967742,NA,0,0.93,237.46,0.991935484
