Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2006,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0.153225806,NA,0.161290323,NA,0.100806452,NA,0.161290323,NA,0.161290323,NA,NA,0.100806452
2013,1,-8.19,0.661290323,901.82,0.741935484,5.49,0.463709677,192.73,0.72983871,80.19,0.741935484,2.86,200.02,0.463709677
2013,2,-14.74,0.928571429,892.78,1,8.44,0.678571429,191.82,1,75.43,1,6.3,187.59,0.678571429
2013,3,-16.83,0.508064516,889.01,0.512096774,10.42,0.314516129,214.56,0.512096774,79.08,0.512096774,7.63,216.54,0.314516129
2013,4,NA,0.170833333,NA,0.170833333,NA,0.1125,NA,0.158333333,NA,0.166666667,NA,NA,0.1125
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,-19.76,0.470833333,903.68,0.483333333,11.58,0.270833333,207.92,0.475,47.55,0.483333333,8.86,205.14,0.270833333
2013,10,-19.87,0.975806452,893.54,0.97983871,7.62,0.548387097,192.16,0.97983871,67.67,0.991935484,5.16,201.79,0.548387097
2013,11,-14.93,0.9875,892.05,1,11.03,0.458333333,199.55,1,63.02,1,8.89,194.42,0.458333333
2013,12,-7.93,0.935483871,899.98,0.991935484,7.23,0.737903226,199.45,0.991935484,62.56,0.991935484,3.85,206.26,0.737903226
2014,1,-7.32,0.963709677,903.99,1,7.98,0.689516129,196.36,0.995967742,64.66,1,5.53,183.57,0.689516129
2014,2,-14.49,0.955357143,897.09,1,9.12,0.709821429,177.21,1,63.91,1,6.7,176.72,0.709821429
2014,3,-21.78,0.991935484,893.59,1,8.92,0.612903226,195.15,1,69.75,1,5.61,195.24,0.612903226
2014,4,-24.77,0.975,889.91,0.9875,9.26,0.5125,218.08,0.954166667,69.33,0.991666667,5.73,233.83,0.5125
2014,5,-21.4,0.915322581,892.54,0.959677419,12.13,0.350806452,212.18,0.939516129,72.1,0.967741935,9.97,211.63,0.350806452
2014,6,-26.89,0.941666667,890.62,0.991666667,11.38,0.5125,208.21,0.975,67.85,0.991666667,8.22,201.81,0.5125
2014,7,-29.81,0.891129032,891.77,0.923387097,7.71,0.536290323,217.9,0.923387097,62.88,0.923387097,4.37,235.88,0.536290323
2014,8,-23.48,0.870967742,882.17,0.903225806,17.31,0.286290323,193.75,0.915322581,73.86,0.915322581,14.31,193.57,0.286290323
2014,9,-19.9,0.7875,892.17,0.8125,13.41,0.345833333,209.08,0.808333333,70.18,0.816666667,11.03,209.73,0.345833333
2014,10,-19.82,0.919354839,883.06,0.943548387,12.72,0.419354839,190.37,0.943548387,72.42,0.943548387,10.18,187.72,0.419354839
2014,11,-14.61,0.770833333,898.09,0.779166667,6.64,0.570833333,220.62,0.779166667,69.6,0.779166667,4.35,227.32,0.570833333
2014,12,-10.75,0.846774194,897.35,0.963709677,5.75,0.766129032,206.25,0.963709677,73.06,0.963709677,3.21,217.17,0.766129032
2015,1,-8.39,0.923387097,899.63,0.983870968,8.11,0.689516129,192.87,0.959677419,74.1,0.983870968,5.49,200.26,0.689516129
2015,2,-11.97,0.879464286,891.41,0.933035714,10.36,0.526785714,207.78,0.933035714,76.5,0.933035714,7.61,200.18,0.526785714
2015,3,-21.24,0.967741935,894.34,0.983870968,6.7,0.649193548,209.78,0.971774194,70.19,0.983870968,3.6,250.22,0.649193548
2015,4,-26.25,0.954166667,889.44,1,8.28,0.595833333,212.45,0.979166667,68.85,1,5.33,216.17,0.595833333
2015,5,-26.59,0.963709677,894.14,1,9.13,0.491935484,218.33,0.991935484,66.68,1,5.57,235.3,0.491935484
2015,6,-25.09,0.983333333,894.59,0.9875,10.01,0.545833333,199.5,0.991666667,58.44,0.991666667,7.63,194.68,0.545833333
2015,7,-28.24,0.903225806,884.16,0.923387097,11.05,0.411290323,215.75,0.883064516,62.81,0.931451613,8.82,208.81,0.411290323
2015,8,-27.56,0.903225806,884.58,0.943548387,14.71,0.431451613,207.31,0.943548387,62.17,0.943548387,10.41,202.02,0.431451613
2015,9,-29.75,0.929166667,882.79,0.9875,13.51,0.4625,218.28,0.995833333,63.29,0.995833333,9.74,212.37,0.4625
2015,10,-20.87,0.955645161,888.12,0.975806452,11.43,0.387096774,201.59,0.97983871,73.61,0.97983871,8.54,192.97,0.387096774
2015,11,-14.94,0.983333333,888.95,1,13.32,0.383333333,193.85,1,62.34,1,11.44,191.76,0.383333333
2015,12,-8.11,0.883064516,900.7,0.963709677,6.36,0.705645161,211.16,0.963709677,70.2,0.963709677,3.53,215.95,0.705645161
2016,1,-7.97,0.987903226,893.75,1,11.81,0.512096774,190.49,0.991935484,77.29,1,10.49,184.65,0.512096774
2016,2,-13.28,0.909482759,895.09,1,8.51,0.625,188.93,1,63.47,1,6.62,187.88,0.625
2016,3,-20.43,0.987903226,891.08,1,6.61,0.608870968,200.33,0.987903226,73.13,1,4.2,194.07,0.608870968
2016,4,-26.09,0.995833333,894,1,8.1,0.608333333,208.15,0.970833333,72.5,1,4.92,211.27,0.608333333
2016,5,-24.16,0.943548387,893.57,0.995967742,8.5,0.487903226,225.74,0.939516129,62.82,1,6.35,239.1,0.487903226
2016,6,-28.33,0.908333333,887.49,0.95,8.29,0.545833333,204.53,0.954166667,72.48,0.954166667,5.65,207.9,0.545833333
2016,7,-28.63,0.862903226,895.33,0.89516129,7.93,0.536290323,220.32,0.899193548,64.36,0.899193548,4.53,235.61,0.536290323
2016,8,-23.77,0.955645161,897.41,0.983870968,8.44,0.475806452,210.86,0.955645161,60.56,0.987903226,5.97,211.67,0.475806452
2016,9,-26.4,0.9625,882.18,0.995833333,9.29,0.491666667,203.08,0.995833333,59.62,0.995833333,6.24,202.42,0.491666667
2016,10,-22.63,0.987903226,889.92,1,8.06,0.548387097,202.43,0.995967742,63.02,1,5.12,211.09,0.548387097
2016,11,-12.83,0.9875,904.1,1,8.18,0.716666667,217.67,1,57.18,1,4.88,235.75,0.716666667
2016,12,-8.3,0.943548387,902.31,0.995967742,9.6,0.649193548,195.47,0.995967742,70.76,0.987903226,7.23,195.96,0.649193548
2017,1,-8.2,0.903225806,906.83,0.995967742,9.37,0.745967742,200.39,0.995967742,71.31,0.995967742,6.17,195.48,0.745967742
2017,2,-13.02,0.901785714,901.84,0.991071429,6.6,0.633928571,195.31,0.991071429,61.13,0.991071429,3.18,209.18,0.633928571
2017,3,-19.41,0.955645161,900.03,0.971774194,8.49,0.669354839,177.61,0.89516129,68.18,0.971774194,6.32,168.96,0.669354839
2017,4,-21.08,0.929166667,893.12,0.941666667,9.02,0.541666667,220.95,0.916666667,70.55,0.941666667,6.7,219.67,0.541666667
2017,5,-21.13,0.983870968,887.31,0.995967742,12.06,0.431451613,208.84,0.991935484,73.89,1,9.55,208.91,0.431451613
2017,6,-26.36,0.958333333,889.84,0.9875,11.76,0.425,210.74,0.983333333,71.11,1,8.78,211.38,0.425
2017,7,-26.64,0.915322581,887.63,0.975806452,9.71,0.455645161,206.1,1,60.77,1,5.71,201.1,0.455645161
2017,8,-25.85,0.955645161,883.39,0.995967742,10.21,0.504032258,190,1,64.84,1,6.66,183.44,0.504032258
2017,9,-26.78,0.979166667,887.15,1,6.93,0.5125,209.74,1,51.72,1,3.28,250.28,0.5125
2017,10,-19.87,0.975806452,891.54,0.995967742,11.13,0.379032258,197.17,1,69.47,1,7.93,189.09,0.379032258
2017,11,-15.15,0.979166667,888.46,0.995833333,8.41,0.591666667,203.21,1,69.3,1,6.62,197.66,0.591666667
2017,12,-10.05,0.931451613,898.28,0.967741935,6.88,0.693548387,208.44,0.967741935,79.45,0.967741935,3.88,208.82,0.693548387
2018,1,-8.22,0.899193548,898.61,0.995967742,7.71,0.701612903,210.35,0.995967742,72.46,0.887096774,5.45,209.81,0.701612903
2018,2,-14.48,0.973214286,896.05,1,8.46,0.714285714,187.17,1,69.35,0.995535714,6.25,185.2,0.714285714
2018,3,-17.72,0.951612903,895.9,0.995967742,8.7,0.536290323,185.13,0.995967742,70.4,0.995967742,6.13,178.29,0.536290323
2018,4,-21.64,0.958333333,897.65,0.995833333,7.12,0.545833333,209.86,0.983333333,63.74,0.995833333,3.32,224.08,0.545833333
2018,5,-25.19,0.967741935,893.58,0.995967742,7.38,0.455645161,208.76,0.939516129,72.86,1,5.24,212.47,0.455645161
2018,6,-23.01,0.958333333,895.31,0.9875,13.06,0.445833333,175.05,0.991666667,68.59,0.991666667,10.26,178,0.445833333
2018,7,-25.46,0.935483871,892.95,0.991935484,8.6,0.471774194,218.33,0.971774194,61.52,1,4.75,239.03,0.471774194
2018,8,-25.06,0.97983871,898.43,1,8.1,0.524193548,187.67,0.975806452,60.52,1,3.03,215.25,0.524193548
2018,9,-26.63,0.941666667,882.34,0.991666667,11.3,0.4125,192.11,0.875,62.66,1,6.42,194.71,0.4125
2018,10,-19.16,0.967741935,882.41,0.995967742,12.97,0.419354839,207.45,0.995967742,78.24,0.995967742,9.74,209.96,0.419354839
2018,11,-13.17,0.975,889.93,1,8.1,0.575,205.46,1,67.5,0.933333333,5.7,204.63,0.575
2018,12,-8.4,0.927419355,896.13,0.987903226,10.68,0.633064516,186.12,0.987903226,65.16,0.653225806,8.9,186.07,0.633064516
2019,1,-8.51,0.733870968,901.04,0.786290323,7.13,0.576612903,202.48,0.786290323,84.44,0.685483871,4.75,190.86,0.576612903
2019,2,-12.8,0.78125,901.8,0.857142857,8.23,0.566964286,194.28,0.857142857,63.93,0.575892857,5.94,197.86,0.566964286
2019,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,4,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,0.020833333,NA,NA,0.020833333
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0.241666667,883.07,0.254166667,NA,0.1375,195.39,0.25,57.83,0.254166667,NA,NA,0.1375
2019,10,-20.37,0.806451613,895.96,0.834677419,6.65,0.455645161,202.82,0.834677419,59.91,0.830645161,4.22,214.66,0.455645161
2019,11,-12.55,0.9375,903.72,1,9.8,0.491666667,191.87,0.9875,63.51,0.733333333,8.17,199.13,0.491666667
2019,12,-8.34,0.931451613,908.18,1,7.24,0.633064516,215.07,0.97983871,53.94,0.35483871,4.5,218.56,0.633064516
2020,1,-8.66,0.887096774,904.92,1,6.61,0.677419355,209.29,0.97983871,59.58,0.366935484,4.43,206.84,0.677419355
2020,2,-11.77,0.939655172,896.19,1,9.1,0.547413793,205.42,0.961206897,67.48,0.418103448,6.67,195.89,0.547413793
2020,3,-21.76,0.983870968,890.71,1,6.3,0.540322581,179.44,0.975806452,71.48,0.995967742,4.93,189.01,0.540322581
2020,4,-22.99,0.975,892.12,0.995833333,6.84,0.433333333,223.91,0.9875,67.72,1,4.92,236.71,0.433333333
2020,5,-24.03,0.983870968,889.38,0.995967742,7.55,0.387096774,204.88,0.975806452,71.68,1,5.98,215.25,0.387096774
2020,6,-25.77,0.9375,886.29,0.9875,NA,0.004166667,NA,0.008333333,73.55,0.995833333,NA,NA,0.004166667
2020,7,-25.64,0.943548387,891.66,0.995967742,NA,0,NA,0,63.75,0.995967742,NA,NA,0
2020,8,-26.36,0.963709677,891.38,0.987903226,NA,0,NA,0,74.89,0.995967742,NA,NA,0
2020,9,-25.37,0.983333333,893,1,NA,0,NA,0,65.54,1,NA,NA,0
2020,10,-20.76,0.959677419,883.89,0.967741935,NA,0,NA,0,63.67,0.967741935,NA,NA,0
2020,11,-14.08,0.9875,890.19,1,NA,0,NA,0,58.11,0.9875,NA,NA,0
2020,12,-8.03,1,891.44,1,NA,0,NA,0,59.1,0.875,NA,NA,0
2021,1,-8.6,0.975806452,895.54,1,NA,0,NA,0,68.8,0.576612903,NA,NA,0
2021,2,-13.68,0.995535714,892.3,1,NA,0,NA,0,70.37,0.928571429,NA,NA,0
2021,3,-19.77,0.967741935,897.09,1,NA,0,NA,0,73.79,0.991935484,NA,NA,0
2021,4,-27.76,0.9875,890.01,1,NA,0,NA,0,67.79,1,NA,NA,0
2021,5,-27.08,0.834677419,890.6,0.850806452,NA,0,NA,0,67.85,0.850806452,NA,NA,0
2021,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,12,NA,0.024193548,NA,0.024193548,NA,0,NA,0,NA,0.024193548,NA,NA,0
