Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,7,-66.52,0.838709677,636.93,1,1.68,0.959677419,201.4,1,NA,0,0.91,183.66,0.959677419
2014,8,-64.69,0.846774194,634.47,1,3.84,1,179.48,0.987903226,NA,0,3.14,180.29,0.987903226
2014,9,-60.59,0.6375,644.59,1,2.87,0.9875,197.01,0.9875,NA,0,2.46,187.29,0.975
2014,10,-52.57,0.290322581,636.06,1,3.02,0.967741935,200.74,1,NA,0,2.27,198.11,0.967741935
2014,11,-32.82,0.2625,647.71,1,2.42,0.9875,240.15,1,NA,0,1.43,250.09,0.9875
2014,12,-24.5,0.286290323,645.67,0.97983871,2.2,0.97983871,221.56,0.97983871,NA,0,0.88,243.42,0.97983871
2015,1,-25.66,0.266129032,648.41,0.963709677,2.61,0.951612903,197.66,0.963709677,NA,0,1.74,200.38,0.951612903
2015,2,NA,0.200892857,643.23,1,2.59,1,197.16,1,NA,0,1.33,188.04,1
2015,3,-54.34,0.504032258,638.72,1,3.14,1,194.35,1,NA,0,1.21,178.58,1
2015,4,-63.94,0.791666667,634.07,1,3.04,0.975,190.08,1,NA,0,1.37,161.88,0.975
2015,5,-67.6,0.342741935,637.38,0.379032258,2.6,0.362903226,199.4,0.379032258,NA,0,1.26,198.46,0.362903226
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,-61.57,0.279166667,629.77,0.35,4.84,0.354166667,202.55,0.354166667,NA,0,3.98,200.04,0.354166667
2015,10,-53.04,0.322580645,636.12,0.927419355,3.82,0.911290323,181.29,0.927419355,NA,0,2.93,172.24,0.911290323
2015,11,-37.79,0.291666667,641.35,1,4.64,0.975,181.49,1,NA,0,3.52,181.65,0.975
2015,12,-24.29,0.322580645,651.11,1,2.91,0.983870968,169.82,1,NA,0,1.75,175.24,0.983870968
2016,1,-26.68,0.403225806,645.7,1,3.92,0.991935484,181.09,1,NA,0,2.32,161.94,0.991935484
2016,2,-39.35,0.349137931,643.18,1,3.84,0.99137931,179.24,1,NA,0,1.98,185.18,0.99137931
2016,3,-55.72,0.556451613,634.76,1,2.87,0.971774194,183.46,1,NA,0,0.37,172.17,0.971774194
2016,4,-64.13,0.816666667,636.11,1,3.17,0.9875,200.35,1,NA,0,1.33,206.3,0.9875
2016,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.2125,633.81,0.283333333,3.66,0.283333333,181.68,0.283333333,NA,0,2.79,174.81,0.283333333
2016,10,-52.33,0.278225806,637.4,0.943548387,2.56,0.943548387,203.03,0.943548387,NA,0,1.56,206.06,0.943548387
2016,11,-32.51,0.3875,652.02,1,4.08,0.979166667,153.58,1,NA,0,2.47,143.97,0.979166667
2016,12,-24.32,0.370967742,652.35,1,2.97,0.947580645,194.14,1,NA,0,1.72,176.85,0.947580645
2017,1,-25.94,0.407258065,655.79,1,3.51,0.987903226,172.04,1,NA,0,1.84,167.16,0.987903226
2017,2,-35.44,0.321428571,651.03,1,3.37,0.982142857,184.79,0.995535714,NA,0,0.73,161.97,0.982142857
2017,3,-57.97,0.560483871,642.17,1,2.97,0.987903226,204.68,1,NA,0,1.63,210.72,0.987903226
2017,4,-64.55,0.870833333,638.26,1,3.03,1,194.18,1,NA,0,1.64,197.69,1
2017,5,-60.21,0.818548387,639.27,1,3.92,0.97983871,192.56,1,NA,0,1.99,191.83,0.97983871
2017,6,-70.33,0.920833333,634.93,1,2.17,0.9875,194.91,1,NA,0,1.73,188.18,0.9875
2017,7,-64.36,0.875,636.3,1,4.42,0.987903226,209.57,1,NA,0,3.19,198.92,0.987903226
2017,8,-65.55,0.790322581,632.63,1,3.82,0.991935484,191.77,1,NA,0,2.01,188.96,0.991935484
2017,9,-61.5,0.658333333,633.18,1,3.77,0.995833333,182.12,1,NA,0,1.81,164.62,0.995833333
2017,10,-46.93,0.487903226,640.61,1,5.33,0.991935484,151.35,1,NA,0,3.74,142.62,0.991935484
2017,11,-35.21,0.366666667,639.97,1,4.58,0.954166667,208.59,1,NA,0,3.32,205.96,0.954166667
2017,12,-27.04,0.358870968,645.79,1,3.12,0.951612903,199.13,1,NA,0,1.51,210.09,0.951612903
2018,1,-25.25,0.483870968,646.38,1,3.46,0.975806452,161.01,1,NA,0,2.21,153.87,0.975806452
2018,2,-41.07,0.290178571,643.29,1,3.17,0.995535714,212.5,1,NA,0,1.84,213.94,0.995535714
2018,3,-53.42,0.616935484,642.97,1,3.97,0.991935484,178.31,1,NA,0,2.22,174.36,0.991935484
2018,4,-58.62,0.791666667,646.13,1,2.02,0.758333333,185.23,0.820833333,NA,0,0.55,174.99,0.758333333
2018,5,-65.59,0.883064516,638.33,1,2.32,0.967741935,199.88,1,NA,0,1.83,193.32,0.967741935
2018,6,-66.21,0.954166667,644.27,1,3.36,0.983333333,201.72,1,NA,0,2.98,198.76,0.983333333
2018,7,-61.12,0.883064516,643.61,1,3.62,0.971774194,206.12,1,NA,0,2.02,203.55,0.971774194
2018,8,-62.66,0.883064516,640.93,1,4.23,0.971774194,179.52,1,NA,0,3.03,169.47,0.971774194
2018,9,-62.51,0.654166667,630.98,1,3.5,0.983333333,191.94,1,NA,0,1.58,177.49,0.983333333
2018,10,-54.45,0.318548387,634.52,1,3.06,1,181.53,1,NA,0,2.32,171.82,1
2018,11,-34.68,0.304166667,640.84,1,2.66,0.983333333,185.58,1,NA,0,1.43,176.35,0.983333333
2018,12,-24.8,0.415322581,647.37,1,3.64,0.935483871,174.06,1,NA,0,2.53,149.9,0.935483871
2019,1,-26.84,0.302419355,647.36,1,3.02,0.971774194,181.12,1,NA,0,1.06,194.9,0.971774194
2019,2,-38.94,0.348214286,648.05,1,3.81,0.995535714,189.22,1,NA,0,2.16,184.83,0.995535714
2019,3,-53.35,0.600806452,643.11,1,2.85,0.975806452,178.41,0.987903226,NA,0,0.63,181.65,0.975806452
2019,4,-62.79,0.875,640.14,1,3.13,0.9875,207.34,0.9875,NA,0,2.01,194.3,0.975
2019,5,-64.87,0.850806452,640.13,1,3.08,0.983870968,178.94,1,NA,0,1.76,168.92,0.983870968
2019,6,-66.28,0.858333333,631.38,1,3.55,0.991666667,227.7,0.995833333,NA,0,1.88,239.46,0.991666667
2019,7,-57.84,0.85483871,644.28,1,3.63,0.995967742,191.77,0.995967742,NA,0,0.93,163.47,0.995967742
2019,8,-59.38,0.85483871,640.51,1,3.12,0.983870968,188.33,1,NA,0,1.77,182.48,0.983870968
2019,9,-63.28,0.608333333,632.2,1,2.51,0.954166667,189.78,1,NA,0,1.83,185.61,0.954166667
2019,10,-54.92,0.350806452,639.12,1,3.74,0.967741935,192.45,1,NA,0,3.31,183.14,0.967741935
2019,11,-35.66,0.341666667,651.97,1,3.36,0.970833333,168.84,1,NA,0,2.31,164.56,0.970833333
2019,12,-23.89,0.306451613,655.97,1,2.69,0.995967742,182.32,1,NA,0,1.41,176.84,0.995967742
2020,1,NA,0.245967742,652.95,1,2.42,0.963709677,208.63,1,NA,0,0.78,210.74,0.963709677
2020,2,NA,0.224137931,646.81,1,2.86,1,192.34,1,NA,0,2.04,187.99,1
2020,3,-57.9,0.552419355,635.15,1,3.2,0.975806452,201.06,1,NA,0,1.82,206.63,0.975806452
2020,4,-58.65,0.85,646.22,1,2.78,1,222.95,1,NA,0,1.49,234.31,1
2020,5,-63.78,0.951612903,638.92,1,3.2,0.97983871,210.56,1,NA,0,2.61,199.35,0.97983871
2020,6,-66.36,0.854166667,637.92,1,2.47,0.9875,208.52,1,NA,0,1.74,213.97,0.9875
2020,7,-59.53,0.830645161,641.15,1,3.06,1,193.6,1,NA,0,0.58,246.01,1
2020,8,-66.04,0.850806452,641.72,1,3.89,0.995967742,209.32,1,NA,0,2.85,207.09,0.995967742
2020,9,-55.27,0.679166667,641.52,1,3.96,0.991666667,213.44,1,NA,0,1.72,209.46,0.991666667
2020,10,-54.38,0.362903226,636.92,1,3.44,1,218.78,1,NA,0,2.35,215.69,1
2020,11,-34.83,0.358333333,644.01,1,4.98,0.995833333,188.55,1,NA,0,4.24,189.63,0.995833333
2020,12,-25.37,0.314516129,642.73,1,2.87,0.991935484,180.52,1,NA,0,1.43,167.97,0.991935484
2021,1,-26.91,0.435483871,646.38,1,3.68,0.967741935,149.33,1,NA,0,1.97,131.93,0.967741935
2021,2,-38.06,0.308035714,641.46,1,3.32,1,185.37,1,NA,0,1.18,200.28,1
2021,3,-56.24,0.596774194,642.72,1,3.22,0.987903226,193.1,1,NA,0,2.37,195.13,0.987903226
2021,4,-62.43,0.883333333,633.53,1,3.88,0.975,185.2,0.9875,NA,0,2.76,180.82,0.975
2021,5,-66.77,0.899193548,637.29,1,2.73,0.967741935,206.77,1,NA,0,1.44,210.15,0.967741935
2021,6,-62.43,0.85,639.72,1,2.13,0.958333333,208.6,1,NA,0,0.52,168.47,0.958333333
2021,7,-61.49,0.870967742,644.05,1,2.98,0.967741935,184.46,1,NA,0,0.94,176.79,0.967741935
2021,8,-54.98,0.778225806,642.72,1,3.78,0.951612903,190.68,0.955645161,NA,0,0.51,198.91,0.951612903
2021,9,-60.45,0.5625,634.74,1,2.93,0.983333333,182.93,1,NA,0,1.43,182.51,0.983333333
2021,10,NA,0.125,NA,0.209677419,NA,0.169354839,NA,0.205645161,NA,0,NA,NA,0.169354839
2021,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,12,-22.26,0.391129032,647.51,0.733870968,4.27,0.677419355,196.74,0.697580645,NA,0,2.55,208.79,0.677419355
